tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
004,   3589120,   56080,   14.463897,   10.000000, 9544.277344,  434.838654, 8645.916016,    3.907555,  894.851624,  427.308289,    2.487665,    1.366243,    114815,       100663296,001,001
005,   3589120,   56080,   17.353455,   10.000000, 9539.477539,  439.394775, 8606.755859,    3.777483,  929.330017,  432.216675,    2.502568,    1.371438,    119270,       100663296,001,001
006,   3589120,   56080,   17.387032,   10.000000, 9553.322266,  427.864899, 8653.081055,    3.689733,  896.782288,  420.726440,    2.415512,    1.371647,    116392,       100663296,001,001
007,   3589120,   56080,   14.614522,   10.000000, 9543.962891,  438.177887, 8633.068359,    3.949023,  907.513062,  430.866760,    2.423602,    1.369348,    116950,       100663296,001,001
000,   3610240,   56410,   13.880821,   10.000000, 9628.444336,  356.294312, 8887.475586,    3.603972,  737.726257,  349.448120,    2.428268,    1.513090,    115694,       100663296,001,002
001,   3610176,   56409,   13.997147,   10.000000, 9625.550781,  356.980469, 8856.183594,    3.676158,  766.193787,  350.031586,    2.246347,    1.325495,    122090,       100663296,001,002
002,   3610176,   56409,   14.140520,   10.000000, 9637.275391,  344.976135, 8901.189453,    4.783957,  732.642151,  336.719452,    2.818335,    1.314352,    118441,       100663296,001,002
003,   3610240,   56410,   17.051043,   10.000000, 9622.985352,  356.779602, 8902.295898,    3.602657,  717.442810,  349.925537,    6.813053,    1.322297,    111280,       100663296,001,002
004,   3610240,   56410,   14.569755,   10.000000, 9541.972656,  437.096161, 8638.863281,    4.049682,  899.596680,  429.431213,    2.475157,    1.377658,    115539,       100663296,001,002
005,   3610240,   56410,   14.478210,   10.000000, 9538.615234,  443.233734, 8600.732422,    3.851792,  934.527771,  435.998413,    2.467203,    1.377733,    120337,       100663296,001,002
006,   3610240,   56410,   17.712095,   10.000000, 9552.781250,  428.192383, 8644.431641,    3.733775,  904.905396,  421.034790,    2.390503,    1.380223,    117789,       100663296,001,002
007,   3610240,   56410,   14.701266,   10.000000, 9541.491211,  440.670624, 8644.239258,    3.961495,  893.877808,  433.359833,    2.398985,    1.394042,    115053,       100663296,001,002
