tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.088336,    0.028159,    0.061222,    0.001172,    0.027039,    0.026933,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.108769,    0.027231,    0.062351,    0.001169,    0.046340,    0.025999,         0,               0,000,000
010,         0,       0,    0.000020,    0.000000,    0.103034,    0.034442,    0.070203,    0.001900,    0.032688,    0.032415,         0,               0,000,000
010,         0,       0,    0.000020,    0.000000,    0.096107,    0.033650,    0.063295,    0.001808,    0.032635,    0.031718,         0,               0,000,000
010,         0,       0,    0.000020,    0.000000,    0.116810,    0.043413,    0.083980,    0.001195,    0.032680,    0.042132,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.109309,    0.027180,    0.081157,    0.001180,    0.028084,    0.025941,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.089212,    0.027000,    0.061709,    0.001189,    0.027433,    0.025753,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.089029,    0.027350,    0.061988,    0.001215,    0.026971,    0.026060,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.107866,    0.028880,    0.061999,    0.001187,    0.045801,    0.027627,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.089651,    0.049355,    0.061318,    0.001175,    0.028264,    0.048127,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.088890,    0.027308,    0.061809,    0.001179,    0.027014,    0.026068,         0,               0,000,000
011,         0,       0,    0.000046,    0.000000,    0.483521,    0.032220,    0.440082,    0.001954,    0.043232,    0.030191,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.421448,    0.031822,    0.391650,    0.001277,    0.029721,    0.030495,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.234306,    0.059770,    0.169723,    0.001312,    0.064484,    0.058375,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.130169,    0.041442,    0.069758,    0.002050,    0.060277,    0.039272,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.125695,    0.036120,    0.079692,    0.001795,    0.045858,    0.034210,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.106785,    0.036190,    0.063005,    0.001952,    0.043640,    0.034120,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.094923,    0.030536,    0.065535,    0.001209,    0.029294,    0.029274,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.109854,    0.029488,    0.058418,    0.001235,    0.051368,    0.028171,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.102782,    0.059647,    0.058799,    0.001242,    0.043870,    0.058323,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.089383,    0.041544,    0.060037,    0.001850,    0.029281,    0.039604,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.146060,    0.036360,    0.097440,    0.001847,    0.048478,    0.034390,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.095070,    0.036047,    0.060187,    0.001922,    0.034705,    0.034008,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.100652,    0.029700,    0.060387,    0.001243,    0.040167,    0.028402,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.130424,    0.029804,    0.101603,    0.001236,    0.028755,    0.028512,         0,               0,000,000
011,         0,       0,    0.000020,    0.000000,    0.118279,    0.039944,    0.060818,    0.001248,    0.057343,    0.038615,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.087443,    0.065043,    0.058408,    0.001247,    0.028974,    0.063722,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.087907,    0.042924,    0.057991,    0.001121,    0.029850,    0.041748,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.100567,    0.030655,    0.060791,    0.001380,    0.039676,    0.029210,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.091361,    0.059055,    0.061860,    0.001793,    0.029445,    0.057172,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.093008,    0.029460,    0.064053,    0.001109,    0.028841,    0.028298,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.648294,    0.030699,    0.597798,    0.001596,    0.050255,    0.029003,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.320748,    0.052708,    0.291398,    0.001597,    0.029285,    0.051057,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    2.747316,    0.048404,    2.696812,    0.001373,    0.050415,    0.046964,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.090246,    0.031613,    0.061232,    0.001255,    0.028943,    0.030297,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.108984,    0.029570,    0.066398,    0.001249,    0.042517,    0.028263,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.088618,    0.054681,    0.059196,    0.001928,    0.029352,    0.052656,         0,               0,000,000
012,         0,       0,    0.000020,    0.000000,    0.108977,    0.035960,    0.060405,    0.001890,    0.048407,    0.033912,         0,               0,000,000
012,         0,       0,    0.000020,    0.000000,    0.106458,    0.055602,    0.071485,    0.001918,    0.034810,    0.053560,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.104397,    0.029466,    0.060550,    0.001241,    0.043746,    0.028170,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.137904,    0.029284,    0.098921,    0.001206,    0.038915,    0.028022,         0,               0,000,000
012,         0,       0,    0.000020,    0.000000,    0.129837,    0.040979,    0.079412,    0.001252,    0.050260,    0.039641,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.089480,    0.032053,    0.059802,    0.001240,    0.029604,    0.030758,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.090613,    0.029919,    0.058695,    0.001235,    0.031842,    0.028629,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.109775,    0.049467,    0.064244,    0.001237,    0.045466,    0.048174,         0,               0,000,000
012,         0,       0,    0.000020,    0.000000,    0.097138,    0.039575,    0.058666,    0.001232,    0.038346,    0.038235,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.088013,    0.052388,    0.059401,    0.001228,    0.028546,    0.051107,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.091847,    0.029511,    0.059187,    0.001236,    0.032587,    0.028222,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.088237,    0.029793,    0.059025,    0.001110,    0.029142,    0.028627,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.102452,    0.029755,    0.073291,    0.001232,    0.029064,    0.028458,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.094496,    0.030970,    0.065718,    0.001241,    0.028691,    0.029671,         0,               0,000,000
013,         0,       0,    0.000043,    0.000000,   11.235767,    0.029631,   11.195660,    0.001600,    0.039959,    0.027940,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.110429,    0.026569,    0.060793,    0.000924,    0.049553,    0.025592,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.085656,    0.026730,    0.059349,    0.000868,    0.026228,    0.025807,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.084500,    0.026787,    0.058491,    0.000894,    0.025929,    0.025837,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.118890,    0.026353,    0.092947,    0.000887,    0.025865,    0.025411,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.099212,    0.026675,    0.061228,    0.000877,    0.037908,    0.025725,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.085583,    0.026827,    0.059402,    0.000877,    0.026107,    0.025887,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.085203,    0.026357,    0.058883,    0.000878,    0.026244,    0.025416,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.084351,    0.026563,    0.058143,    0.000866,    0.026137,    0.025634,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.087181,    0.026185,    0.060836,    0.000904,    0.026253,    0.025215,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.121592,    0.027011,    0.095032,    0.000860,    0.026483,    0.026099,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.086376,    0.026756,    0.059697,    0.000868,    0.026612,    0.025822,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.106477,    0.026785,    0.080304,    0.000862,    0.026106,    0.025856,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.087078,    0.040208,    0.060847,    0.000854,    0.026167,    0.039281,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.085214,    0.045130,    0.059022,    0.000869,    0.026128,    0.044204,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.084004,    0.026281,    0.058080,    0.000832,    0.025852,    0.025397,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.084459,    0.027051,    0.057901,    0.000865,    0.026482,    0.026129,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.087432,    0.052648,    0.061078,    0.001623,    0.026267,    0.050938,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.094364,    0.027170,    0.068292,    0.000862,    0.025977,    0.026253,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.106108,    0.026763,    0.068017,    0.001363,    0.038020,    0.025348,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.737121,    0.047773,    0.680333,    0.001727,    0.056556,    0.045951,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    5.525691,    0.030082,    5.481146,    0.001528,    0.044468,    0.028487,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.085656,    0.028757,    0.056853,    0.001253,    0.028722,    0.027431,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.082729,    0.028116,    0.055259,    0.001223,    0.027391,    0.026827,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.092531,    0.030471,    0.055012,    0.001238,    0.037450,    0.029146,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.084012,    0.027788,    0.054432,    0.001219,    0.029504,    0.026501,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.081714,    0.028137,    0.054637,    0.001203,    0.027009,    0.026863,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.118523,    0.028282,    0.080030,    0.001205,    0.038422,    0.027007,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.096597,    0.029407,    0.055101,    0.001119,    0.041408,    0.028215,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.081702,    0.027989,    0.054196,    0.001216,    0.027426,    0.026707,         0,               0,000,000
014,         0,       0,    0.000020,    0.000000,    0.112120,    0.034718,    0.079430,    0.001862,    0.032550,    0.032720,         0,               0,000,000
014,         0,       0,    0.000020,    0.000000,    0.088683,    0.034335,    0.056162,    0.001855,    0.032362,    0.032343,         0,               0,000,000
014,         0,       0,    0.000020,    0.000000,    0.089290,    0.037402,    0.056405,    0.002150,    0.032720,    0.035097,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.095118,    0.028205,    0.056985,    0.001217,    0.038022,    0.026923,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.124288,    0.028583,    0.096518,    0.001218,    0.027692,    0.027298,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.081617,    0.049924,    0.054588,    0.011188,    0.026949,    0.038674,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.078220,    0.029965,    0.051242,    0.001267,    0.026880,    0.028636,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.081523,    0.027832,    0.054022,    0.001217,    0.027417,    0.026558,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.081997,    0.039765,    0.054322,    0.001937,    0.027592,    0.037722,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.101362,    0.028268,    0.074341,    0.001251,    0.026908,    0.026950,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,   11.165728,    0.029872,   11.113179,    0.001376,    0.052292,    0.028416,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.101108,    0.029998,    0.073594,    0.000962,    0.027441,    0.028978,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.107420,    0.028163,    0.079538,    0.000862,    0.027815,    0.027247,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.083657,    0.027871,    0.056319,    0.000887,    0.027268,    0.026922,         0,               0,000,000
015,         0,       0,    0.000020,    0.000000,    0.107386,    0.038342,    0.056044,    0.000886,    0.051216,    0.037370,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.082557,    0.030958,    0.055567,    0.000884,    0.026920,    0.030018,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.096075,    0.028015,    0.067954,    0.000892,    0.028049,    0.027068,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.083667,    0.028206,    0.056272,    0.000877,    0.027314,    0.027273,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.082988,    0.027836,    0.055947,    0.000872,    0.026968,    0.026909,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.082730,    0.030871,    0.056057,    0.000877,    0.026596,    0.029941,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.083796,    0.063607,    0.055783,    0.001017,    0.027943,    0.062512,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.085773,    0.027553,    0.057282,    0.000911,    0.028427,    0.026578,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.106080,    0.027631,    0.066712,    0.000853,    0.039297,    0.026721,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.083662,    0.029944,    0.056353,    0.000870,    0.027240,    0.029018,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.098251,    0.027396,    0.070011,    0.000839,    0.028174,    0.026502,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.101626,    0.027765,    0.074725,    0.000861,    0.026823,    0.026848,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.082705,    0.027446,    0.055612,    0.000874,    0.027015,    0.026515,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.083994,    0.030649,    0.056963,    0.000857,    0.026964,    0.029735,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.119982,    0.027390,    0.092068,    0.000871,    0.027837,    0.026463,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.083848,    0.027344,    0.056573,    0.000865,    0.027206,    0.026419,         0,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.569557,    0.038361,    0.000000,    0.057985,    0.001244,    0.050629,     80619,               0,000,001
000,         0,       0,    0.000010,    0.000000,    4.603699,    0.026625,    0.000000,    9.150176,    0.001171,    0.027499,    102474,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.088709,    0.025340,    0.000000,    0.053512,    0.000948,    0.025524,     79587,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.084580,    0.025919,    0.000000,    0.078343,    0.000875,    0.042423,    116625,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.122185,    0.027149,    0.000000,    0.072892,    0.001336,    0.037149,    109017,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.096156,    0.024757,    0.000000,    0.081293,    0.001280,    0.027737,     73593,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.088604,    0.025279,    0.000000,    0.062795,    0.001266,    0.024594,     74025,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.104400,    0.026711,    0.000000,    0.079163,    0.001269,    0.024508,     78669,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.110215,    0.027503,    0.000000,    0.058103,    0.001259,    0.026361,     74694,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.085001,    0.024687,    0.000000,    0.057919,    0.001397,    0.024706,     98088,               0,000,001
000,         0,       0,    0.001539,    0.000000,    0.098424,    0.024583,    0.000000,    0.057989,    0.001402,    0.024430,     75714,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.093981,    0.026137,    0.000000,    0.058447,    0.001347,    0.037656,    100086,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.091082,    0.026925,    0.000000,    0.057681,    0.001404,    0.026882,     75528,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.104484,    0.024696,    0.000000,    0.058048,    0.001291,    0.025301,     78540,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.089746,    0.047496,    0.000000,    0.058892,    0.001276,    0.025844,     73284,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.096376,    0.024977,    0.000000,    0.058270,    0.001242,    0.025202,     81048,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.090312,    0.027041,    0.000000,    0.080119,    0.001265,    0.025655,     73215,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.088493,    0.025033,    0.000000,    0.058194,    0.001262,    0.025032,     74097,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.110971,    0.025149,    0.000000,    0.057428,    0.001289,    0.025650,     74586,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.098462,    0.024846,    0.000000,    0.058271,    0.001243,    0.024530,     79521,               0,000,001
001,         0,       0,    0.000007,    0.000000,   17.512657,    0.025227,    0.000000,   14.498510,    0.001418,    0.025741,     76032,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.081540,    0.026685,    0.000000,    0.058686,    0.001233,    0.025087,    144102,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.104054,    0.023783,    0.000000,    0.058431,    0.001263,    0.025228,     74538,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.082426,    0.023852,    0.000000,    0.061627,    0.001349,    0.025342,     76416,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.076027,    0.023804,    0.000000,    0.059463,    0.001138,    0.024912,     75999,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.077950,    0.046965,    0.000000,    0.081587,    0.001258,    0.024896,     75255,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.079769,    0.023722,    0.000000,    0.058623,    0.001229,    0.024944,     74379,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.080401,    0.023549,    0.000000,    0.060818,    0.001269,    0.024954,     74574,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.078790,    0.023749,    0.000000,    0.058775,    0.001255,    0.025343,     75081,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.078114,    0.024852,    0.000000,    0.058138,    0.001237,    0.024601,     74511,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.090638,    0.024485,    0.000000,    0.080498,    0.001265,    0.024891,     74568,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.085843,    0.024045,    0.000000,    0.060544,    0.001151,    0.025162,     75102,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.084636,    0.024430,    0.000000,    0.059293,    0.001259,    0.025091,     76530,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.085124,    0.025003,    0.000000,    0.058853,    0.001230,    0.024984,     73959,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.080762,    0.024021,    0.000000,    0.058092,    0.001237,    0.025051,     74718,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.082163,    0.024046,    0.000000,    0.059733,    0.001008,    0.024813,     74010,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.081814,    0.024061,    0.000000,    0.065985,    0.000824,    0.024124,    145968,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.084907,    0.025358,    0.000000,    0.059454,    0.000855,    0.023742,     74418,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.105544,    0.024087,    0.000000,    0.055265,    0.000790,    0.023891,     75276,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.084535,    0.024119,    0.000000,    0.057673,    0.000809,    0.024048,     73587,               0,000,001
002,         0,       0,    0.000007,    0.000000,   17.570801,    0.024746,    0.000000,   16.256292,    0.001250,    0.029602,     93885,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.104047,    0.025820,    0.000000,    0.074038,    0.001125,    0.028202,     85113,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.081389,    0.026085,    0.000000,    0.051225,    0.001157,    0.026491,     77973,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.074009,    0.025372,    0.000000,    0.052412,    0.001068,    0.026549,     82230,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.077610,    0.024257,    0.000000,    0.052858,    0.001107,    0.028541,     76731,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.101254,    0.024451,    0.000000,    0.063542,    0.001167,    0.029869,     86952,               0,000,001
002,         0,       0,    0.000012,    0.000000,    0.076612,    0.028593,    0.000000,    0.056489,    0.001378,    0.027150,     90480,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.076143,    0.025875,    0.000000,    0.056419,    0.001408,    0.026480,     86865,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.077732,    0.024477,    0.000000,    0.055768,    0.001035,    0.028235,     75924,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.086175,    0.025806,    0.000000,    0.057871,    0.001079,    0.048628,     78981,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.085825,    0.026821,    0.000000,    0.054294,    0.001141,    0.029624,     81381,               0,000,001
002,         0,       0,    0.000013,    0.000000,    0.079829,    0.029318,    0.000000,    0.076053,    0.001094,    0.027548,     85317,               0,000,001
002,         0,       0,    0.000008,    0.000000,    0.079448,    0.030213,    0.000000,    0.053254,    0.001122,    0.027774,     90024,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.079307,    0.025357,    0.000000,    0.053734,    0.001332,    0.026487,     88329,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.080899,    0.025763,    0.000000,    0.054273,    0.000929,    0.026996,     74898,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.081375,    0.024855,    0.000000,    0.056282,    0.001053,    0.026926,    150342,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.082416,    0.026803,    0.000000,    0.057296,    0.001099,    0.027967,     79227,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.079245,    0.049980,    0.000000,    0.076934,    0.001079,    0.027682,     75606,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.081433,    0.028807,    0.000000,    0.055245,    0.001075,    0.027830,     80397,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.078203,    0.026056,    0.000000,    0.053580,    0.001123,    0.026055,     94554,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.196773,    0.045143,    0.000000,    0.135939,    0.001263,    0.030036,     92109,               0,000,001
003,         0,       0,    0.000010,    0.000000,    7.331822,    0.031819,    0.000000,    0.360153,    0.001424,    0.029205,     88044,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.100914,    0.028789,    0.000000,    4.138160,    0.001397,    0.029503,     87858,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.090544,    0.029050,    0.000000,    0.084400,    0.001301,    0.028947,     88509,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.087383,    0.040141,    0.000000,    0.058050,    0.001476,    0.042088,    113829,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.115829,    0.038451,    0.000000,    0.081715,    0.001365,    0.038649,    119748,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.117077,    0.037237,    0.000000,    0.080863,    0.001339,    0.039551,    113868,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.097427,    0.028306,    0.000000,    0.061612,    0.001402,    0.028762,     87927,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.084412,    0.028595,    0.000000,    0.082580,    0.001393,    0.028712,     86928,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.085380,    0.030429,    0.000000,    0.060759,    0.001377,    0.028593,    139395,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.102182,    0.028305,    0.000000,    0.060797,    0.001359,    0.028879,     86466,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.106063,    0.028319,    0.000000,    0.061297,    0.001375,    0.028882,     87594,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.083752,    0.028358,    0.000000,    0.060947,    0.001387,    0.028967,     86661,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.106299,    0.029618,    0.000000,    0.061075,    0.001421,    0.028940,     92889,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.083737,    0.028391,    0.000000,    0.083715,    0.001382,    0.029107,     86445,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.084625,    0.028192,    0.000000,    0.062804,    0.001379,    0.028891,     86562,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.099854,    0.036279,    0.000000,    0.060955,    0.001373,    0.028564,     86541,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.114413,    0.037234,    0.000000,    0.074575,    0.001375,    0.029089,     91959,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.115036,    0.036525,    0.000000,    0.060312,    0.001391,    0.028788,     86622,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.097032,    0.028761,    0.000000,    0.061101,    0.001389,    0.028959,     87603,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.135840,    0.026394,    0.000000,    2.617041,    0.001526,    0.028283,     75867,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.528212,    0.025510,    0.000000,    0.059569,    0.001104,    0.024777,     75876,               0,000,001
004,         0,       0,    0.000007,    0.000000,    2.395500,    0.025440,    0.000000,    0.060089,    0.001131,    0.024593,     74802,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.098105,    0.024846,    0.000000,    0.051492,    0.000838,    0.023802,     83310,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.086210,    0.047878,    0.000000,    0.051454,    0.001337,    0.025076,     73587,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.084805,    0.025056,    0.000000,    0.057802,    0.001229,    0.025066,     74442,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.100063,    0.025267,    0.000000,    0.057331,    0.001214,    0.024323,     74433,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.086538,    0.024755,    0.000000,    0.056523,    0.001217,    0.024518,     79071,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.085841,    0.025438,    0.000000,    0.056696,    0.001222,    0.025514,     74118,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.101220,    0.024889,    0.000000,    0.057376,    0.001211,    0.024442,     75222,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.085707,    0.025030,    0.000000,    0.056438,    0.001211,    0.024697,     73863,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.108820,    0.024533,    0.000000,    0.057105,    0.001211,    0.024605,     81486,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.097914,    0.024850,    0.000000,    0.056763,    0.001228,    0.025682,     74199,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.084011,    0.024942,    0.000000,    0.057076,    0.001216,    0.024967,     74019,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.097565,    0.025279,    0.000000,    0.056743,    0.001207,    0.024767,     74136,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.086573,    0.024973,    0.000000,    0.056678,    0.001217,    0.024495,     79701,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.107156,    0.025141,    0.000000,    0.057073,    0.001205,    0.025867,     74424,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.107045,    0.024786,    0.000000,    0.057083,    0.001224,    0.024525,     74961,               0,000,001
