tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
013,         1,       1,    0.001983,   15.000000,30006.687500,    0.001667,         8388608
013, 134217729,       3,  797.983215,   15.000000,29201.929688,    0.019320,        67108864
013,         1,       1,    0.001483,   15.000000,30000.007812,    0.001270,       134217728
014,  16777217,       3,   99.323776,   15.000000,29907.285156,    0.009077,         8388608
014,         1,       1,    0.001060,   15.000000,30000.001953,    0.000807,        67108864
014,         1,       1,    0.001367,   15.000000,29999.957031,    0.001027,       134217728
015,         1,       1,    0.001150,   15.000000,30006.673828,    0.001010,         8388608
015,         1,       1,    0.001380,   15.000000,29999.992188,    0.001067,        67108864
015, 134217729,       2,  798.422424,   15.000000,29201.509766,    0.011577,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.001697,   15.000000,29999.939453,    0.001197,         8388608
000,  67108865,       2,  399.345734,   15.000000,29600.542969,    0.005190,        67108864
000,         1,       1,    0.010637,   15.000000,29999.912109,    0.002183,       134217728
001,         1,       1,    0.000910,   15.000000,29999.947266,    0.000697,         8388608
001, 134217729,       3,  798.273682,   15.000000,29201.617188,    0.010967,        67108864
001,         1,       1,    0.001163,   15.000000,29999.984375,    0.000960,       134217728
002,   8388609,       2,   49.410442,   15.000000,29950.494141,    0.002263,         8388608
002,  67108865,       2,  398.620911,   15.000000,29601.287109,    0.005967,        67108864
002,         1,       1,    0.001463,   15.000000,29999.974609,    0.001040,       134217728
003,         1,       1,    0.001370,   15.000000,29999.984375,    0.001127,         8388608
003,2267471255,      34,13551.134766,   15.000000,16448.738281,    0.141750,        67108864
003, 134217729,       2,  797.142639,   15.000000,29202.806641,    0.006320,       134217728
004,         1,       1,    0.001047,   15.000000,29999.970703,    0.000803,         8388608
004,         1,       1,    0.002007,   15.000000,29999.912109,    0.001650,        67108864
004,         1,       1,    0.001073,   15.000000,29999.966797,    0.000883,       134217728
005,   8388609,       2,   49.498486,   15.000000,29950.412109,    0.002407,         8388608
005,         1,       1,    0.001230,   15.000000,29999.951172,    0.000913,        67108864
005,         1,       1,    0.001067,   15.000000,29999.947266,    0.000833,       134217728
006,         1,       1,    0.001097,   15.000000,29999.980469,    0.000807,         8388608
006,  67108865,       2,  397.878601,   15.000000,29602.021484,    0.005530,        67108864
006,2013265921,      16,12251.012695,   15.000000,17748.880859,    0.076820,       134217728
007,         1,       1,    0.001387,   15.000000,29999.964844,    0.001030,         8388608
007,         1,       1,    0.001317,   15.000000,29999.906250,    0.001080,        67108864
007, 268435457,       3, 1594.695435,   15.000000,28405.197266,    0.011057,       134217728
008,         1,       1,    0.000897,   15.000000,29999.992188,    0.000657,         8388608
008,         1,       1,    0.000897,   15.000000,29999.960938,    0.000663,        67108864
008,         1,       1,    0.001013,   15.000000,29999.992188,    0.000780,       134217728
009,  16777217,       3,   99.281052,   15.000000,29900.611328,    0.003797,         8388608
009, 134217729,       3,  797.816467,   15.000000,29202.083984,    0.009790,        67108864
009, 268435457,       3, 1596.746338,   15.000000,28403.175781,    0.011217,       134217728
010,         1,       1,    0.001810,   15.000000,29999.929688,    0.001600,         8388608
010,         1,       1,    0.001057,   15.000000,29999.939453,    0.000847,        67108864
010,1899055801,      15,11364.099609,   15.000000,18635.783203,    0.094860,       134217728
011,   8388609,       2,   49.368622,   15.000000,29950.566406,    0.002563,         8388608
011,         1,       1,    0.001280,   15.000000,29999.919922,    0.000923,        67108864
011,         1,       1,    0.001020,   15.000000,29999.988281,    0.000830,       134217728
012,   8388609,       2,   49.651112,   15.000000,29950.279297,    0.002713,         8388608
012,         1,       1,    0.001437,   15.000000,29999.929688,    0.001193,        67108864
012, 134217729,       2,  798.300598,   15.000000,29201.632812,    0.006960,       134217728
013,2508193793,     300,14821.980469,   15.000000,15177.896484,    0.272357,         8388608
013,2214592513,      34,13257.758789,   15.000000,16742.105469,    0.134980,        67108864
013, 134217729,       2,  799.985291,   15.000000,29199.978516,    0.005317,       134217728
014,  16777217,       3,   98.996529,   15.000000,29900.910156,    0.004383,         8388608
014,         1,       1,    0.001057,   15.000000,29999.947266,    0.000790,        67108864
014, 134217729,       2,  797.851135,   15.000000,29202.074219,    0.015250,       134217728
015,2500769779,     299,14781.445312,   15.000000,15218.423828,    0.312277,         8388608
015,  67108865,       2,  399.003265,   15.000000,29600.927734,    0.005877,        67108864
015,         1,       1,    0.001230,   15.000000,29999.957031,    0.000957,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 394264577,      48, 2325.723633,   15.000000,27674.232422,    0.042530,         8388608
000,  67108865,       2,  399.668915,   15.000000,29600.250000,    0.004500,        67108864
000, 268435457,       3, 1596.676025,   15.000000,28403.287109,    0.009547,       134217728
001,         1,       1,    0.001017,   15.000000,29999.966797,    0.000743,         8388608
001,  67108865,       2,  399.889862,   15.000000,29600.041016,    0.005630,        67108864
001,         1,       1,    0.001980,   15.000000,30000.015625,    0.001607,       134217728
002,   8388609,       2,   49.479813,   15.000000,29950.460938,    0.001897,         8388608
002,         1,       1,    0.001010,   15.000000,29999.953125,    0.000853,        67108864
002,         1,       1,    0.001297,   15.000000,29999.974609,    0.001020,       134217728
003,         1,       1,    0.000987,   15.000000,29999.980469,    0.000787,         8388608
003,         1,       1,    0.001817,   15.000000,29999.910156,    0.001480,        67108864
003, 268435457,       3, 1593.925903,   15.000000,28406.013672,    0.010263,       134217728
004,   8388609,       2,   49.399544,   15.000000,29950.556641,    0.001770,         8388608
004,2214592513,      34,13231.629883,   15.000000,16768.234375,    0.121310,        67108864
004, 134217729,       2,  797.679688,   15.000000,29202.312500,    0.005907,       134217728
005,         1,       1,    0.000827,   15.000000,29999.974609,    0.000667,         8388608
005,         1,       1,    0.001010,   15.000000,29999.978516,    0.000853,        67108864
005,2013265921,      16,11974.367188,   15.000000,18025.572266,    0.073303,       134217728
006,         1,       1,    0.001047,   15.000000,29999.992188,    0.000777,         8388608
006,  67108865,       2,  397.858734,   15.000000,29602.048828,    0.005763,        67108864
006, 134217729,       2,  796.148132,   15.000000,29203.828125,    0.004950,       134217728
007,   8388609,       2,   49.420742,   15.000000,29950.552734,    0.001773,         8388608
007,  67108865,       2,  398.810577,   15.000000,29601.082031,    0.004997,        67108864
007,1959371753,      15,11644.434570,   15.000000,18355.486328,    0.055507,       134217728
008,         1,       1,    0.000780,   15.000000,29999.994141,    0.000627,         8388608
008, 134217729,       3,  798.565735,   15.000000,29201.343750,    0.009813,        67108864
008,         1,       1,    0.001100,   15.000000,30000.005859,    0.000937,       134217728
009,1224264878,     146, 7240.138184,   15.000000,22759.777344,    0.134713,         8388608
009,2268116581,      34,13574.556641,   15.000000,16425.330078,    0.134180,        67108864
009,         1,       1,    0.001093,   15.000000,30000.021484,    0.000937,       134217728
010, 889192449,     107, 5257.096191,   15.000000,24742.839844,    0.095920,         8388608
010,         1,       1,    0.001503,   15.000000,29999.953125,    0.001150,        67108864
010, 134217729,       2,  799.246521,   15.000000,29200.705078,    0.006967,       134217728
011,         1,       1,    0.001313,   15.000000,29999.957031,    0.001037,         8388608
011,         1,       1,    0.001080,   15.000000,29999.912109,    0.000850,        67108864
011,         1,       1,    0.001040,   15.000000,29999.988281,    0.000853,       134217728
012,   8388609,       2,   49.512634,   15.000000,29950.451172,    0.001973,         8388608
012,         1,       1,    0.001310,   15.000000,29999.943359,    0.001020,        67108864
012,         1,       1,    0.001397,   15.000000,29999.992188,    0.001227,       134217728
013,  16777217,       3,   98.950951,   15.000000,29900.988281,    0.003287,         8388608
013,         1,       1,    0.001413,   15.000000,29999.970703,    0.001067,        67108864
013,         1,       1,    0.001560,   15.000000,29999.994141,    0.001293,       134217728
014,2499805185,     299,14780.861328,   15.000000,15219.044922,    0.308507,         8388608
014,         1,       1,    0.001157,   15.000000,29999.933594,    0.000883,        67108864
014, 134217729,       2,  797.421997,   15.000000,29202.537109,    0.006693,       134217728
015,  16777217,       3,   98.991295,   15.000000,29900.957031,    0.003150,         8388608
015, 134217729,       3,  798.868591,   15.000000,29201.025391,    0.018567,        67108864
015,         1,       1,    0.001250,   15.000000,29999.998047,    0.000940,       134217728
-------------------------------------------------------------------------------------------------------

