tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010, 402653185,       4, 2394.837158,   15.000000,27605.070312,    0.010640,       134217728
011, 243269633,      30, 1440.905273,   15.000000,28561.833984,    0.024847,         8388608
011, 201326593,       4, 1361.583252,   15.000000,28638.341797,    0.012150,        67108864
011, 402653185,       4, 2392.260254,   15.000000,27607.675781,    0.009873,       134217728
012, 436207617,      53, 2580.594238,   15.000000,27422.156250,    0.048450,         8388608
012, 469762049,       8, 2790.581299,   15.000000,27209.351562,    0.034680,        67108864
012, 805306369,       7, 4783.629883,   15.000000,25216.310547,    0.023200,       134217728
013, 385875969,      47, 2276.360840,   15.000000,27726.406250,    0.050673,         8388608
013, 335544321,       6, 1991.948608,   15.000000,28007.964844,    0.017483,        67108864
013, 268435457,       3, 1597.790649,   15.000000,28402.132812,    0.008150,       134217728
014, 226492417,      28, 1383.005615,   15.000000,28619.773438,    0.022913,         8388608
014, 536870913,       9, 3229.793701,   15.000000,26770.132812,    0.035987,        67108864
014, 292726916,       3, 1737.563354,   15.000000,28262.322266,    0.010613,       134217728
015, 268435457,      33, 1582.664551,   15.000000,28420.095703,    0.026473,         8388608
015, 201326593,       4, 1195.377319,   15.000000,28804.566406,    0.010753,        67108864
015, 268435457,       3, 1595.605103,   15.000000,28404.347656,    0.007737,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 355732382,      43, 2098.366699,   15.000000,27901.517578,    0.035940,         8388608
000,  67108865,       2,  397.800659,   15.000000,29602.091797,    0.004357,        67108864
000,1207959553,      10, 7179.127441,   15.000000,22820.814453,    0.032413,       134217728
001, 301989889,      37, 1781.439087,   15.000000,28218.443359,    0.032150,         8388608
001, 201326593,       4, 1195.112427,   15.000000,28804.767578,    0.012170,        67108864
001,         1,       1,    0.000593,   15.000000,29999.947266,    0.000393,       134217728
002, 192937985,      24, 1138.474609,   15.000000,28861.419922,    0.019710,         8388608
002, 201326593,       4, 1195.207764,   15.000000,28804.656250,    0.010587,        67108864
002,  81088503,       1,  481.215240,   15.000000,29518.695312,    0.004207,       134217728
003, 209715201,      26, 1235.222290,   15.000000,28764.671875,    0.020637,         8388608
003, 201326593,       4, 1194.737671,   15.000000,28805.144531,    0.010380,        67108864
003, 671088641,       6, 3985.622559,   15.000000,26014.302734,    0.017107,       134217728
004, 352321537,      43, 2076.816406,   15.000000,27923.056641,    0.043067,         8388608
004, 805306369,      13, 4780.340332,   15.000000,25219.556641,    0.037443,        67108864
004,         1,       1,    0.002010,   15.000000,29999.896484,    0.000873,       134217728
005, 234881025,      29, 1385.109009,   15.000000,28614.777344,    0.022657,         8388608
005, 134217729,       3,  796.959229,   15.000000,29202.900391,    0.007557,        67108864
005, 134217729,       2,  797.544250,   15.000000,29202.421875,    0.003663,       134217728
006, 444596225,      54, 2619.132568,   15.000000,27380.740234,    0.044350,         8388608
006, 805306369,      13, 4893.800293,   15.000000,25106.097656,    0.037937,        67108864
006, 268435457,       3, 1595.491699,   15.000000,28404.464844,    0.007427,       134217728
007, 360710145,      44, 2143.049316,   15.000000,27856.843750,    0.043077,         8388608
007, 335544321,       6, 1989.177002,   15.000000,28010.716797,    0.016730,        67108864
007, 134217729,       2,  797.323853,   15.000000,29202.613281,    0.003387,       134217728
008, 327155713,      40, 1931.143921,   15.000000,28068.732422,    0.033427,         8388608
008, 134217729,       3,  798.223022,   15.000000,29201.664062,    0.008083,        67108864
008,1073741825,       9, 6388.837891,   15.000000,23611.085938,    0.040030,       134217728
009, 310378497,      38, 1828.503296,   15.000000,28171.400391,    0.030730,         8388608
009, 134217729,       3,  797.342041,   15.000000,29202.544922,    0.007280,        67108864
009,         1,       1,    0.001053,   15.000000,29999.964844,    0.000687,       134217728
010, 184549377,      23, 1117.397217,   15.000000,28882.503906,    0.019953,         8388608
010, 201326593,       4, 1197.932373,   15.000000,28801.941406,    0.009990,        67108864
010,         1,       1,    0.000720,   15.000000,29999.925781,    0.000363,       134217728
011, 293601281,      36, 1731.886963,   15.000000,28268.003906,    0.029710,         8388608
011,  67108865,       2,  398.116241,   15.000000,29601.765625,    0.004140,        67108864
011, 671088641,       6, 3989.064453,   15.000000,26010.867188,    0.018897,       134217728
012, 419430401,      51, 2475.668945,   15.000000,27524.216797,    0.041573,         8388608
012, 671088641,      11, 3990.088135,   15.000000,26009.806641,    0.031617,        67108864
012,         1,       1,    0.000493,   15.000000,29999.925781,    0.000297,       134217728
013, 285212673,      35, 1684.514526,   15.000000,28315.373047,    0.027827,         8388608
013, 189795871,       3, 1127.794189,   15.000000,28872.062500,    0.010730,        67108864
013, 268435457,       3, 1596.200684,   15.000000,28403.767578,    0.007987,       134217728
014, 444596225,      54, 2622.923096,   15.000000,27376.951172,    0.042577,         8388608
014, 671088641,      11, 4052.099365,   15.000000,25947.800781,    0.042710,        67108864
014, 402653185,       4, 2392.390625,   15.000000,27607.566406,    0.009530,       134217728
015, 360710145,      44, 2129.726318,   15.000000,27870.167969,    0.035013,         8388608
015, 201326593,       4, 1195.035645,   15.000000,28804.830078,    0.010183,        67108864
015, 134217729,       2,  797.021484,   15.000000,29202.910156,    0.003547,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 352321537,      43, 2080.109375,   15.000000,27919.742188,    0.035360,         8388608
000, 268435457,       5, 1595.516113,   15.000000,28404.365234,    0.015063,        67108864
000,1342177281,      11, 8201.190430,   15.000000,21798.701172,    0.031840,       134217728
001, 310378497,      38, 1828.229492,   15.000000,28171.625000,    0.031327,         8388608
001, 134217729,       3,  796.626709,   15.000000,29203.275391,    0.008660,        67108864
001,         1,       1,    0.000933,   15.000000,29999.847656,    0.000520,       134217728
002, 184549377,      23, 1088.060913,   15.000000,28911.804688,    0.018587,         8388608
002, 268435457,       5, 1593.274170,   15.000000,28406.607422,    0.024020,        67108864
002,         1,       1,    0.000767,   15.000000,29999.896484,    0.000360,       134217728
003, 352321537,      43, 2076.310303,   15.000000,27923.550781,    0.033537,         8388608
003, 671088641,      11, 3986.509277,   15.000000,26013.373047,    0.032373,        67108864
003, 134217729,       2,  797.677795,   15.000000,29202.207031,    0.003493,       134217728
004, 511705089,      62, 3016.135254,   15.000000,26983.716797,    0.048633,         8388608
004, 469762049,       8, 2790.288330,   15.000000,27209.609375,    0.022627,        67108864
004, 425551418,       4, 2526.096191,   15.000000,27473.742188,    0.012913,       134217728
005, 310378497,      38, 1828.528687,   15.000000,28171.328125,    0.029263,         8388608
005, 134217729,       3,  798.223511,   15.000000,29201.664062,    0.007063,        67108864
005, 268435457,       3, 1595.513794,   15.000000,28404.369141,    0.006773,       134217728
006, 339623230,      41, 1999.254395,   15.000000,28000.587891,    0.033570,         8388608
006, 268435457,       5, 1594.736450,   15.000000,28405.162109,    0.015017,        67108864
006,         1,       1,    0.000867,   15.000000,29999.875000,    0.000350,       134217728
007, 260046849,      32, 1534.242188,   15.000000,28465.615234,    0.024023,         8388608
007, 134217729,       3,  798.263428,   15.000000,29201.636719,    0.007437,        67108864
007, 268435457,       3, 1593.911987,   15.000000,28405.929688,    0.007287,       134217728
008, 343932929,      42, 2030.822144,   15.000000,27969.039062,    0.033507,         8388608
008, 469762049,       8, 2789.425049,   15.000000,27210.460938,    0.023790,        67108864
008,1207959553,      10, 7307.534668,   15.000000,22692.341797,    0.042950,       134217728
009, 318767105,      39, 1876.303833,   15.000000,28123.554688,    0.030890,         8388608
009, 201326593,       4, 1196.725708,   15.000000,28803.177734,    0.011807,        67108864
009,         1,       1,    0.000583,   15.000000,29999.906250,    0.000357,       134217728
010, 150994945,      19,  890.082214,   15.000000,29109.791016,    0.016100,         8388608
010, 150039099,       3,  892.403687,   15.000000,29107.480469,    0.007737,        67108864
010,         1,       1,    0.001043,   15.000000,29999.896484,    0.000613,       134217728
011, 268435457,      33, 1583.655518,   15.000000,28416.205078,    0.026613,         8388608
011, 738197505,      12, 4389.087891,   15.000000,25610.796875,    0.035817,        67108864
011, 402653185,       4, 2393.201172,   15.000000,27606.666016,    0.009850,       134217728
012, 528482305,      64, 3119.029053,   15.000000,26880.833984,    0.051833,         8388608
012, 469762049,       8, 2791.291992,   15.000000,27208.601562,    0.024107,        67108864
012, 671088641,       6, 3989.048828,   15.000000,26010.794922,    0.015637,       134217728
013, 335544321,      41, 1979.565674,   15.000000,28020.294922,    0.032303,         8388608
013, 134217729,       3,  798.137756,   15.000000,29201.751953,    0.007593,        67108864
013, 134217729,       2,  797.642944,   15.000000,29202.230469,    0.003927,       134217728
014, 285212673,      35, 1681.563477,   15.000000,28318.287109,    0.027570,         8388608
014, 402653185,       7, 2390.922852,   15.000000,27608.976562,    0.021817,        67108864
014,         1,       1,    0.001063,   15.000000,29999.871094,    0.000683,       134217728
015, 234881025,      29, 1387.444092,   15.000000,28612.406250,    0.034043,         8388608
015, 134217729,       3,  798.359863,   15.000000,29201.544922,    0.007177,        67108864
015, 134217729,       2,  797.986572,   15.000000,29201.906250,    0.003013,       134217728
-------------------------------------------------------------------------------------------------------

