tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
009,00167100,00167100,030,00173049,00000888,00000000,001024,003,000,00000512
010,00180000,00180000,030,00186741,00000945,00000000,001024,003,000,00000512
011,00166400,00166400,030,00173213,00000889,00000000,001024,003,000,00000512
012,00181600,00181600,030,00188639,00000966,00000000,001024,003,000,00000512
013,00168600,00168600,030,00174985,00000854,00000000,001024,003,000,00000512
014,00181087,00181087,030,00187911,00001012,00000000,001024,003,000,00000512
015,00168600,00168600,030,00174628,00000893,00000000,001024,003,000,00000512
016,00184400,00184400,030,00191420,00000961,00000000,001024,003,000,00000512
017,00169600,00169600,030,00176017,00000929,00000000,001024,003,000,00000512
018,00183310,00183310,030,00190838,00001018,00000000,001024,003,000,00000512
019,00169200,00169200,030,00175267,00000947,00000000,001024,003,000,00000512
020,00184300,00184300,030,00191144,00001032,00000000,001024,003,000,00000512
021,00169750,00169750,030,00175632,00000907,00000000,001024,003,000,00000512
022,00183600,00183600,030,00190441,00000993,00000000,001024,003,000,00000512
023,00169547,00169547,030,00176266,00000910,00000000,001024,003,000,00000512
024,00184000,00184000,030,00191417,00001002,00000000,001024,003,000,00000512
025,00168249,00168249,030,00174096,00000901,00000000,001024,003,000,00000512
026,00168600,00168600,030,00174589,00000864,00000000,001024,003,000,00000512
027,00184700,00184700,030,00191829,00001011,00000000,001024,003,000,00000512
028,00183462,00183462,030,00190806,00000954,00000000,001024,003,000,00000512
029,00169504,00169504,030,00175552,00000862,00000000,001024,003,000,00000512
030,00184000,00184000,030,00192167,00000951,00000000,001024,003,000,00000512
031,00169176,00169176,030,00175118,00000932,00000000,001024,003,000,00000512
