tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.166765004, 0.167866662, 0.168128327, 3.313468218, 3.336199999, 3.341536760, 0.000376667, 0.000410833, 0.000435000, 3.313328266, 3.336044073, 3.341375113, 0.000165000, 0.000184167, 0.000200000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.172891662, 0.178135827, 0.188243330, 3.299713373, 3.324160099, 3.333601713, 0.000353333, 0.000437500, 0.000456667, 3.299563408, 3.323995113, 3.333471775, 0.000166667, 0.000191667, 0.000201667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
012,20.0, 0.173008338, 0.176510006, 0.179461673, 3.306118250, 3.325155735, 3.333529949, 0.000335000, 0.000438333, 0.000451667, 3.305941582, 3.325038433, 3.333410025, 0.000166667, 0.000194167, 0.000201667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.165730000, 0.167745829, 0.168146670, 3.312273264, 3.336406708, 3.343450069, 0.000403333, 0.000410000, 0.000431667, 3.312103271, 3.336283445, 3.343301773, 0.000171667, 0.000179167, 0.000203333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
014,20.0, 0.172536671, 0.177732497, 0.182128340, 3.302133322, 3.326846600, 3.339674950, 0.000345000, 0.000418333, 0.000533333, 3.301990032, 3.326705933, 3.339513302, 0.000170000, 0.000180833, 0.000188333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
015,20.0, 0.172049999, 0.176699996, 0.186321661, 3.317095041, 3.324540854, 3.331743240, 0.000363333, 0.000440833, 0.000465000, 3.316913366, 3.324378252, 3.331588268, 0.000181667, 0.000192500, 0.000220000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.167641670, 0.172484994, 0.175783336, 3.308271646, 3.329063416, 3.339906693, 0.000371667, 0.000441667, 0.000566667, 3.306459904, 3.328906775, 3.339773417, 0.000185000, 0.000195000, 0.000243333, 0.006876667, 0.007933334, 0.009966667, 0.000000000, 0.000000000, 0.000000000, 0.236498326, 0.237123340, 0.237629995, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.167510003, 0.168144166, 0.168416664, 3.321086645, 3.329395056, 3.346055031, 0.000396667, 0.000407500, 0.000433333, 3.320953369, 3.329219103, 3.345890045, 0.000178333, 0.000188333, 0.000203333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
002,20.0, 0.167778328, 0.167948335, 0.170941666, 3.319566727, 3.328975916, 3.345218420, 0.000401667, 0.000416667, 0.000448333, 3.319449902, 3.328819990, 3.345088243, 0.000175000, 0.000190833, 0.000210000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
003,20.0, 0.165668339, 0.167602494, 0.168106660, 3.314034939, 3.334352493, 3.345999956, 0.000410000, 0.000427500, 0.000438333, 3.313863277, 3.334174156, 3.345806599, 0.000178333, 0.000194167, 0.000201667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
004,20.0, 0.165223330, 0.167728335, 0.170599997, 3.319595098, 3.330407381, 3.346158266, 0.000358333, 0.000419167, 0.000436667, 3.319474936, 3.330250740, 3.345981598, 0.000178333, 0.000187500, 0.000201667, 0.007121667, 0.008051666, 0.009780000, 0.000000000, 0.000000000, 0.000000000, 0.236946672, 0.237064168, 0.237508327, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.165971667, 0.166875005, 0.168038338, 3.321079969, 3.330716610, 3.346740007, 0.000396667, 0.000415833, 0.000433333, 3.320965052, 3.330541611, 3.346573353, 0.000171667, 0.000191667, 0.000198333, 0.007635000, 0.008121666, 0.010140000, 0.243113339, 0.243584171, 0.245638341, 0.236726671, 0.237234995, 0.237593338, 0.237550005, 0.238119170, 0.238556668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.168439999, 0.173815832, 0.179121673, 3.309005022, 3.324411631, 3.341130018, 0.000368333, 0.000439167, 0.000548333, 3.308890104, 3.324238300, 3.340998411, 0.000175000, 0.000193333, 0.000220000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
007,20.0, 0.165220007, 0.172971666, 0.174850002, 3.314301729, 3.323969126, 3.338639975, 0.000415000, 0.000425000, 0.000451667, 3.314121723, 3.323815107, 3.338479996, 0.000171667, 0.000191667, 0.000200000, 0.000000000, 0.000000000, 0.023395833, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.239492506, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.171981663, 0.177720830, 0.187163338, 3.306666613, 3.320420027, 3.333134890, 0.000373333, 0.000450833, 0.000463333, 3.306528330, 3.320297480, 3.332994938, 0.000210000, 0.000218333, 0.000231667, 0.008230000, 0.009165000, 0.010331667, 0.246989995, 0.247394994, 0.249551669, 0.238523334, 0.238759995, 0.239289999, 0.239830002, 0.240074173, 0.243708327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.165395007, 0.166089997, 0.168054998, 3.318466663, 3.333146572, 3.343836784, 0.000406667, 0.000411667, 0.000450000, 3.318288326, 3.333015919, 3.343656778, 0.000181667, 0.000190000, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
010,20.0, 0.165686667, 0.167909995, 0.168058336, 3.316479921, 3.328096628, 3.347054958, 0.000391667, 0.000424167, 0.000443333, 3.316368341, 3.327944994, 3.346866608, 0.000178333, 0.000186667, 0.000198333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.183303326, 0.184148327, 0.194495007, 3.293681622, 3.316248417, 3.323509932, 0.000353333, 0.000375000, 0.000395000, 3.047149897, 3.068963289, 3.076469898, 0.000181667, 0.000195000, 0.000211667, 0.008245000, 0.008613333, 0.009958333, 0.000000000, 0.000000000, 0.000000000, 0.237391666, 0.237753332, 0.238291666, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.171896666, 0.176775828, 0.177611664, 3.310338259, 3.319080114, 3.337471724, 0.000356667, 0.000430833, 0.000460000, 3.310221672, 3.318925858, 3.337341785, 0.000168333, 0.000181667, 0.000205000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.166044995, 0.167721674, 0.168200001, 3.321171761, 3.329080820, 3.344391584, 0.000415000, 0.000425833, 0.000451667, 3.320991755, 3.328924894, 3.344206572, 0.000183333, 0.000196667, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
014,20.0, 0.172003329, 0.179258332, 0.185194999, 2.819540024, 2.833267450, 2.846736670, 0.484813333, 0.486963332, 0.490664989, 2.819380045, 2.833092451, 2.846576691, 0.000143333, 0.000145000, 0.000155000, 0.000000000, 0.000000000, 0.000000000, 0.245583341, 0.246793330, 0.250288337, 0.000000000, 0.000000000, 0.000000000, 0.238831669, 0.239354163, 0.240525007, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
015,20.0, 0.172421664, 0.176785827, 0.178305000, 3.310260057, 3.319765806, 3.337941647, 0.000351667, 0.000442500, 0.000455000, 3.310121775, 3.319632530, 3.337758303, 0.000180000, 0.000188333, 0.000201667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.165668339, 0.167252496, 0.167944998, 3.320650101, 3.333029270, 3.341855049, 0.000380000, 0.000418333, 0.000438333, 3.320561647, 3.332826614, 3.341718435, 0.000180000, 0.000188333, 0.000200000, 0.006876667, 0.008168333, 0.011377917, 0.000000000, 0.000000000, 0.000000000, 0.236498326, 0.237186670, 0.237671673, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.169338331, 0.173473328, 0.182616666, 3.319908381, 3.324833393, 3.339928389, 0.000348333, 0.000425000, 0.000430000, 3.319770098, 3.324705839, 3.339776754, 0.000176667, 0.000185833, 0.000198333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
002,20.0, 0.168966666, 0.173732504, 0.175589994, 3.316333294, 3.325005054, 3.338905096, 0.000341667, 0.000432500, 0.000546667, 3.316156626, 3.324771643, 3.338771582, 0.000170000, 0.000185000, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
003,20.0, 0.165759996, 0.166845828, 0.168393329, 3.325043440, 3.329544067, 3.345824957, 0.000405000, 0.000425833, 0.000443333, 3.324889898, 3.330275774, 3.345646620, 0.000171667, 0.000193333, 0.000216667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
004,20.0, 0.167569995, 0.172900841, 0.183740005, 3.308306694, 3.329207420, 3.336289883, 0.000358333, 0.000415000, 0.000550000, 3.308185101, 3.329070807, 3.336133242, 0.000176667, 0.000190000, 0.000228333, 0.007121667, 0.008051666, 0.009780000, 0.000000000, 0.000000000, 0.000000000, 0.236946672, 0.237064168, 0.237508327, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.165838331, 0.167559996, 0.168135002, 3.320966721, 3.332079172, 3.343158245, 0.000396667, 0.000413333, 0.000481667, 3.320760012, 3.331931591, 3.343021631, 0.000175000, 0.000189167, 0.000205000, 0.007635000, 0.008121666, 0.010140000, 0.243113339, 0.243584171, 0.245638341, 0.236726671, 0.237234995, 0.237593338, 0.237550005, 0.238119170, 0.238556668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.165266663, 0.167422503, 0.167889997, 3.326126575, 3.330487490, 3.346296549, 0.000396667, 0.000433333, 0.000461667, 3.326011658, 3.330334187, 3.346164942, 0.000188333, 0.000195833, 0.000221667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
007,20.0, 0.165390000, 0.167661667, 0.170583338, 3.322619915, 3.332059145, 3.342999935, 0.000413333, 0.000427500, 0.000450000, 3.322451591, 3.331913233, 3.342861652, 0.000185000, 0.000195000, 0.000206667, 0.000000000, 0.000000000, 0.023395833, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.239492506, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.184331670, 0.186038330, 0.195140004, 3.297805071, 3.312108278, 3.326008320, 0.000486667, 0.000501667, 0.000526667, 3.050334930, 3.064030886, 3.078653336, 0.000303333, 0.000309167, 0.000328333, 0.008220000, 0.008851667, 0.010768333, 0.246989995, 0.247394994, 0.249551669, 0.238178328, 0.238248333, 0.238626674, 0.239830002, 0.240074173, 0.243708327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.165201664, 0.166256666, 0.167758331, 3.316043377, 3.334833384, 3.346095085, 0.000398333, 0.000420833, 0.000433333, 3.315918446, 3.334677458, 3.345956564, 0.000175000, 0.000192500, 0.000203333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
010,20.0, 0.179783329, 0.184683338, 0.205626667, 2.821831703, 2.826460838, 2.832804918, 0.484979987, 0.486199170, 0.490144998, 2.821701765, 2.826338291, 2.832641602, 0.000143333, 0.000149167, 0.000151667, 0.000000000, 0.000000000, 0.000000000, 0.245645002, 0.246376663, 0.247309998, 0.000000000, 0.000000000, 0.000000000, 0.238891661, 0.239373326, 0.242726669, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.172713339, 0.178232506, 0.184103340, 3.310646772, 3.322256565, 3.330995083, 0.000355000, 0.000438333, 0.000448333, 3.310524940, 3.322099924, 3.330843449, 0.000178333, 0.000189167, 0.000195000, 0.008245000, 0.008613333, 0.009958333, 0.000000000, 0.000000000, 0.000000000, 0.237391666, 0.237753332, 0.238291666, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.172008336, 0.177660838, 0.178358331, 3.313618422, 3.322309256, 3.330100060, 0.000383333, 0.000433333, 0.000476667, 3.313466549, 3.322179079, 3.329938412, 0.000185000, 0.000198333, 0.000233333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.164946660, 0.166342497, 0.168054998, 3.315196753, 3.333914995, 3.343921661, 0.000405000, 0.000410833, 0.000430000, 3.315083265, 3.333755732, 3.343793392, 0.000185000, 0.000193333, 0.000203333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
014,20.0, 0.165830001, 0.167678326, 0.168720007, 3.325088263, 3.332755804, 3.341678381, 0.000421667, 0.000443333, 0.000456667, 3.324918270, 3.332631588, 3.341523409, 0.000178333, 0.000186667, 0.000191667, 0.000000000, 0.000000000, 0.000000000, 0.245583341, 0.246793330, 0.250288337, 0.000000000, 0.000000000, 0.000000000, 0.238831669, 0.239354163, 0.240525007, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
015,20.0, 0.165814996, 0.167967498, 0.168246672, 3.324613333, 3.332394123, 3.341295004, 0.000396667, 0.000423333, 0.000440000, 3.324473381, 3.332240820, 3.341113329, 0.000180000, 0.000185833, 0.000206667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.166150004, 0.167881668, 0.173679993, 3.305976629, 3.333060741, 3.343486547, 0.000388333, 0.000428333, 0.000455000, 3.305856705, 3.332895756, 3.343349934, 0.000173333, 0.000192500, 0.000210000, 0.006876667, 0.008168333, 0.016206250, 0.000000000, 0.000000000, 0.000000000, 0.236498326, 0.237186670, 0.239010423, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.165731668, 0.174335003, 0.177703336, 3.317981720, 3.324340820, 3.334193230, 0.000326667, 0.000419167, 0.000541667, 3.317640066, 3.324194908, 3.334023237, 0.000158333, 0.000176667, 0.000196667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
002,20.0, 0.165836662, 0.173675001, 0.174585000, 3.308053255, 3.328764915, 3.336091757, 0.000383333, 0.000448333, 0.000461667, 3.307936668, 3.328624964, 3.335956573, 0.000193333, 0.000201667, 0.000213333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
003,20.0, 0.165730000, 0.167643338, 0.175044999, 3.314321756, 3.331454277, 3.346016645, 0.000401667, 0.000425000, 0.000453333, 3.314126730, 3.331302404, 3.345843315, 0.000168333, 0.000181667, 0.000213333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
004,20.0, 0.165386662, 0.167219162, 0.168218330, 3.315193415, 3.332835913, 3.344333410, 0.000403333, 0.000432500, 0.000448333, 3.315064907, 3.332679272, 3.344160080, 0.000188333, 0.000198333, 0.000218333, 0.007121667, 0.008051666, 0.009780000, 0.000000000, 0.000000000, 0.000000000, 0.236946672, 0.237064168, 0.237508327, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.165921673, 0.167552501, 0.168028340, 3.313536644, 3.332614899, 3.343983412, 0.000401667, 0.000414167, 0.000448333, 3.313450098, 3.332452536, 3.343793392, 0.000171667, 0.000185833, 0.000201667, 0.007635000, 0.008121666, 0.010140000, 0.243113339, 0.243584171, 0.245638341, 0.236726671, 0.237234995, 0.237593338, 0.237550005, 0.238119170, 0.238556668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.167221665, 0.167962506, 0.178176671, 3.313281775, 3.332485914, 3.340106726, 0.000405000, 0.000428333, 0.000445000, 3.313149929, 3.332342386, 3.339976549, 0.000186667, 0.000196667, 0.000215000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
007,20.0, 0.169141665, 0.173824161, 0.175628334, 3.307381630, 3.326360941, 3.338793278, 0.000338333, 0.000430833, 0.000535000, 3.307243347, 3.325296640, 3.338618279, 0.000173333, 0.000179167, 0.000188333, 0.000000000, 0.000000000, 0.023395833, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.239492506, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.171814993, 0.176740006, 0.177929997, 3.310771704, 3.324340105, 3.333415031, 0.000375000, 0.000453333, 0.000480000, 3.310653448, 3.324156761, 3.333326578, 0.000211667, 0.000220000, 0.000235000, 0.008220000, 0.008851667, 0.010768333, 0.246989995, 0.247394994, 0.249551669, 0.238178328, 0.238248333, 0.238626674, 0.239830002, 0.240074173, 0.243708327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.170680001, 0.176260829, 0.178931668, 3.304768324, 3.325480938, 3.336189985, 0.000381667, 0.000465000, 0.000480000, 3.304586649, 3.325328350, 3.336046696, 0.000193333, 0.000230833, 0.000238333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
010,20.0, 0.166251659, 0.167939171, 0.168401673, 3.315088272, 3.331153393, 3.342080116, 0.000390000, 0.000410833, 0.000425000, 3.314953327, 3.331023216, 3.341911554, 0.000176667, 0.000183333, 0.000198333, 0.000000000, 0.000000000, 0.000000000, 0.245645002, 0.246376663, 0.247309998, 0.000000000, 0.000000000, 0.000000000, 0.238891661, 0.239373326, 0.242726669, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.181783333, 0.184671670, 0.185916662, 3.300606728, 3.317260742, 3.327320099, 0.000345000, 0.000355000, 0.000373333, 3.054173231, 3.070195913, 3.080775023, 0.000170000, 0.000180833, 0.000190000, 0.008275000, 0.008905834, 0.011136667, 0.000000000, 0.000000000, 0.000000000, 0.237728328, 0.237913340, 0.238166660, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
