tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    349632,    5463,  274.047302,   30.000000,22227.582031,  272.741882,21783.654297,    1.704701,  442.793427,  270.165466,          262144,000,002
005,    344000,    5375,  268.966187,   30.000000,22231.416016,  267.660461,21796.779297,    1.303680,  433.558075,  265.504761,        16777216,000,002
005,    344192,    5378,  280.632843,   30.000000,22219.158203,  279.222626,21753.333984,    1.440900,  464.678772,  276.917114,       134217728,000,002
006,    349632,    5463,  257.445526,   30.000000,22243.927734,  256.183411,21823.984375,    1.429385,  418.839874,  253.788116,          262144,000,002
006,    344000,    5375,  265.839691,   30.000000,22234.048828,  264.795868,21814.617188,    1.360647,  418.297729,  262.526947,        16777216,000,002
006,    344256,    5379,  272.114532,   30.000000,22230.412109,  270.903809,21800.960938,    1.472633,  428.257996,  268.422272,       134217728,000,002
007,    349568,    5462,  289.047272,   30.000000,22210.724609,  287.607117,21742.000000,    1.743019,  467.438690,  284.811462,          262144,000,002
007,    344064,    5376,  261.187012,   30.000000,22241.154297,  260.120331,21812.916016,    1.208851,  427.179962,  257.996307,        16777216,000,002
007,    344192,    5378,  261.599365,   30.000000,22240.501953,  260.275238,21800.837891,    1.281176,  438.602753,  258.117889,       134217728,000,002
008,    349568,    5462,  271.314331,   30.000000,22228.673828,  269.955872,21787.095703,    1.352512,  440.517639,  267.704987,          262144,000,002
008,    344000,    5375,  284.069794,   30.000000,22217.900391,  282.863007,21776.134766,    1.761119,  440.657349,  280.191071,        16777216,000,002
008,    344192,    5378,  276.724670,   30.000000,22225.605469,  275.630768,21798.898438,    1.361750,  425.709015,  273.397888,       134217728,000,002
009,    349632,    5463,  282.939972,   30.000000,22219.779297,  281.592834,21769.167969,    1.917279,  449.518066,  278.719360,          262144,000,002
009,    344000,    5375,  288.662659,   30.000000,22212.613281,  287.304138,21759.173828,    1.665836,  452.328369,  284.683960,        16777216,000,002
009,    344192,    5378,  288.257965,   30.000000,22212.587891,  287.147369,21771.189453,    1.573197,  440.281067,  284.637085,       134217728,000,002
010,    349632,    5463,  276.870056,   30.000000,22226.210938,  275.512970,21773.386719,    1.596582,  451.607391,  272.883728,          262144,000,002
010,    344000,    5375,  269.917572,   30.000000,22232.208984,  268.868286,21809.722656,    1.301814,  421.393311,  266.664093,        16777216,000,002
010,    344192,    5378,  276.477386,   30.000000,22224.974609,  275.420593,21794.447266,    1.594761,  429.321594,  272.870667,       134217728,000,002
011,    349632,    5463,  258.209290,   30.000000,22243.972656,  256.845428,21819.625000,    1.379061,  423.266479,  254.590714,          262144,000,002
011,    344000,    5375,  260.156982,   30.000000,22240.810547,  258.747711,21794.832031,    1.366650,  444.912872,  256.487915,        16777216,000,002
011,    344192,    5378,  259.388000,   30.000000,22241.425781,  257.982086,21812.677734,    1.281513,  427.715546,  255.837982,       134217728,000,002
012,    349632,    5463,  268.208679,   30.000000,22232.603516,  267.095062,21805.257812,    1.247080,  426.258453,  264.825195,          262144,000,002
012,    344000,    5375,  263.725006,   30.000000,22236.093750,  262.648407,21817.037109,    1.266177,  418.019989,  260.486115,        16777216,000,002
012,    344192,    5378,  268.151489,   30.000000,22233.625000,  267.099670,21796.373047,    1.173998,  436.284454,  265.134521,       134217728,000,002
013,    349632,    5463,  270.827423,   30.000000,22230.187500,  269.660675,21792.208984,    1.531433,  436.597839,  267.151642,          262144,000,002
013,    344000,    5375,  271.554504,   30.000000,22228.492188,  270.302368,21796.664062,    1.350490,  430.462189,  267.947906,        16777216,000,002
013,    344192,    5378,  277.930237,   30.000000,22221.957031,  276.781830,21791.833984,    1.474525,  428.910919,  274.311096,       134217728,000,002
014,    349632,    5463,  258.381958,   30.000000,22242.314453,  257.394165,21825.753906,    1.203416,  415.411072,  255.231186,          262144,000,002
014,    344064,    5376,  272.593353,   30.000000,22230.105469,  271.522308,21780.017578,    1.524737,  448.739410,  269.082367,        16777216,000,002
014,    344192,    5378,  277.914856,   30.000000,22223.449219,  276.492157,21758.349609,    1.568954,  463.877960,  273.958496,       134217728,000,002
015,    349632,    5463,  286.229553,   30.000000,22214.357422,  284.728790,21751.744141,    1.650783,  461.303955,  281.946014,          262144,000,002
015,    344064,    5376,  263.337708,   30.000000,22239.619141,  261.969940,21813.337891,    1.317481,  425.090912,  259.719513,        16777216,000,002
015,    344192,    5378,  263.208191,   30.000000,22239.226562,  262.057709,21821.677734,    1.259130,  416.360718,  259.844269,       134217728,000,002
016,    349632,    5463,  274.007385,   30.000000,22228.367188,  273.109924,21811.634766,    1.039095,  415.666534,  271.181458,          262144,000,002
016,    344000,    5375,  278.491272,   30.000000,22222.621094,  277.304169,21781.818359,    1.203464,  439.719574,  275.138611,        16777216,000,002
016,    344192,    5378,  276.313904,   30.000000,22224.707031,  275.105347,21777.308594,    1.348498,  446.329559,  272.817169,       134217728,000,002
017,    349632,    5463,  275.754486,   30.000000,22226.496094,  274.548004,21792.562500,    1.169307,  432.791809,  272.378815,          262144,000,002
017,    344000,    5375,  276.205780,   30.000000,22224.988281,  275.305603,21806.609375,    1.007393,  417.279602,  273.377747,        16777216,000,002
017,    344192,    5378,  275.282532,   30.000000,22225.773438,  274.365387,21809.349609,    1.031873,  415.322266,  272.417572,       134217728,000,002
018,    349632,    5463,  268.467865,   30.000000,22231.966797,  267.250305,21798.857422,    1.271226,  432.146149,  265.151306,          262144,000,002
018,    344064,    5376,  268.715515,   30.000000,22233.761719,  267.741547,21807.244141,    1.181384,  425.515045,  265.760895,        16777216,000,002
018,    344192,    5378,  268.895264,   30.000000,22232.703125,  267.697052,21812.669922,    1.313348,  419.073212,  265.567474,       134217728,000,002
019,    349632,    5463,  269.784088,   30.000000,22232.310547,  268.773193,21809.880859,    1.151301,  421.384521,  266.764954,          262144,000,002
019,    344000,    5375,  271.156158,   30.000000,22229.542969,  269.876373,21806.128906,    1.240909,  422.405670,  267.795227,        16777216,000,002
019,    344192,    5378,  271.053284,   30.000000,22228.871094,  269.750580,21808.871094,    1.294376,  419.003082,  267.607208,       134217728,000,002
020,    349632,    5463,  269.271210,   30.000000,22232.648438,  268.083740,21811.083984,    1.207058,  420.618866,  266.048523,          262144,000,002
020,    344000,    5375,  270.961853,   30.000000,22229.740234,  270.010223,21810.835938,    1.069714,  417.971985,  268.101654,        16777216,000,002
020,    344192,    5378,  270.688568,   30.000000,22229.933594,  269.809418,21819.607422,    0.978774,  409.461670,  268.060272,       134217728,000,002
021,    349632,    5463,  267.872345,   30.000000,22233.689453,  266.896912,21815.623047,    1.105197,  417.069000,  264.938354,          262144,000,002
021,    344000,    5375,  270.101379,   30.000000,22230.646484,  269.230927,21818.708984,    0.952504,  411.059601,  267.468109,        16777216,000,002
021,    344192,    5378,  269.405396,   30.000000,22231.074219,  268.231934,21806.244141,    1.193109,  423.933167,  266.215118,       134217728,000,002
022,    349568,    5462,  269.017914,   30.000000,22230.724609,  268.077332,21820.781250,    1.018512,  409.006439,  266.259888,          262144,000,002
022,    344064,    5376,  271.559326,   30.000000,22230.712891,  270.343872,21805.908203,    1.239724,  423.777771,  268.247772,        16777216,000,002
022,    344192,    5378,  270.821472,   30.000000,22230.980469,  269.577911,21806.863281,    1.256817,  423.097839,  267.476807,       134217728,000,002
023,    349568,    5462,  268.611572,   30.000000,22231.142578,  267.390930,21806.671875,    1.207408,  423.471924,  265.261810,          262144,000,002
023,    344064,    5376,  271.004822,   30.000000,22231.480469,  270.090729,21820.849609,    1.052672,  409.694427,  268.218414,        16777216,000,002
023,    344192,    5378,  271.532532,   30.000000,22230.437500,  270.611328,21820.144531,    1.048393,  409.351044,  268.764252,       134217728,000,002
024,    349632,    5463,  267.953735,   30.000000,22233.292969,  266.763885,21812.142578,    1.241233,  420.141327,  264.592255,          262144,000,002
024,    344000,    5375,  271.404327,   30.000000,22228.875000,  270.080750,21799.447266,    1.265611,  428.443085,  267.908325,        16777216,000,002
024,    344192,    5378,  269.326874,   30.000000,22230.964844,  268.323364,21824.195312,    0.987159,  405.837708,  266.464874,       134217728,000,002
025,    349632,    5463,  269.450012,   30.000000,22232.041016,  268.260559,21811.644531,    1.150592,  419.509644,  266.269135,          262144,000,002
025,    344000,    5375,  271.801880,   30.000000,22228.525391,  270.934052,21818.626953,    0.999512,  409.027924,  269.112671,        16777216,000,002
025,    344192,    5378,  270.821777,   30.000000,22229.345703,  269.623291,21805.462891,    1.284925,  422.926666,  267.478973,       134217728,000,002
026,    349568,    5462,  270.306366,   30.000000,22229.841797,  269.086731,21803.962891,    1.184736,  424.948914,  267.139130,          262144,000,002
026,    344064,    5376,  269.842773,   30.000000,22232.964844,  268.640442,21807.835938,    1.248400,  424.169312,  266.649414,        16777216,000,002
026,    344192,    5378,  268.864563,   30.000000,22233.365234,  267.969666,21824.013672,    1.007702,  408.438232,  266.248749,       134217728,000,002
027,    349568,    5462,  268.596558,   30.000000,22231.382812,  267.375214,21794.695312,    1.132810,  435.761353,  265.478729,          262144,000,002
027,    344064,    5376,  272.953094,   30.000000,22229.921875,  272.075867,21818.972656,    1.005796,  410.079468,  270.347687,        16777216,000,002
027,    344192,    5378,  271.046875,   30.000000,22231.111328,  269.858307,21807.314453,    1.255178,  422.888489,  267.867004,       134217728,000,002
028,    349632,    5463,  268.392914,   30.000000,22234.197266,  267.493530,21825.878906,    1.059074,  407.386841,  265.534424,          262144,000,002
028,    344000,    5375,  270.002197,   30.000000,22231.533203,  268.832733,21795.748047,    1.318508,  434.841827,  266.606903,        16777216,000,002
028,    344192,    5378,  269.855316,   30.000000,22231.392578,  268.975494,21822.935547,    1.054132,  407.536987,  267.043365,       134217728,000,002
029,    349632,    5463,  268.440247,   30.000000,22234.066406,  267.445892,21816.091797,    1.151855,  417.011719,  265.430145,          262144,000,002
029,    344000,    5375,  271.123169,   30.000000,22230.486328,  270.225433,21820.201172,    1.083691,  409.388428,  268.304199,        16777216,000,002
029,    344192,    5378,  270.397217,   30.000000,22230.779297,  269.433258,21812.818359,    1.113023,  417.020630,  267.479309,       134217728,000,002
030,    349632,    5463,  267.770172,   30.000000,22235.236328,  266.545288,21813.734375,    1.236087,  420.617249,  264.536926,          262144,000,002
030,    344000,    5375,  269.678925,   30.000000,22232.304688,  268.731628,21823.076172,    1.055080,  408.332611,  266.896912,        16777216,000,002
030,    344192,    5378,  270.005463,   30.000000,22231.363281,  269.043671,21822.269531,    1.093789,  408.196320,  267.187531,       134217728,000,002
031,    349632,    5463,  267.583710,   30.000000,22234.947266,  266.578613,21800.189453,    1.135632,  433.732513,  264.572205,          262144,000,002
031,    344000,    5375,  269.127472,   30.000000,22232.578125,  267.817688,21796.121094,    1.258539,  435.467865,  265.708069,        16777216,000,002
031,    344192,    5378,  269.996460,   30.000000,22231.125000,  268.991425,21812.207031,    1.087860,  417.914093,  267.031219,       134217728,000,002
