tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
020,00228746,00228746,030,00238119,00000000,00000000,001024,002,000,00000512
021,00219400,00219400,030,00229103,00000000,00000000,001024,002,000,00000512
022,00219700,00219700,030,00229212,00000000,00000000,001024,002,000,00000512
023,00229315,00229315,030,00238932,00000000,00000000,001024,002,000,00000512
024,00219900,00219900,030,00229325,00000000,00000000,001024,002,000,00000512
025,00231007,00231007,030,00240837,00000000,00000000,001024,002,000,00000512
026,00219353,00219353,030,00229077,00000000,00000000,001024,002,000,00000512
027,00220300,00220300,030,00231065,00000000,00000000,001024,002,000,00000512
028,00229800,00229800,030,00239566,00000000,00000000,001024,002,000,00000512
029,00228600,00228600,030,00237887,00000000,00000000,001024,002,000,00000512
030,00219300,00219300,030,00228935,00000000,00000000,001024,002,000,00000512
031,00229556,00229556,030,00239079,00000000,00000000,001024,002,000,00000512
000,00170739,00170739,030,00177845,00000000,00000000,001024,003,000,00000512
001,00177065,00177065,030,00184594,00000000,00000000,001024,003,000,00000512
002,00175700,00175700,030,00183129,00000000,00000000,001024,003,000,00000512
003,00170900,00170900,030,00178250,00000000,00000000,001024,003,000,00000512
004,00171300,00171300,030,00178697,00000000,00000000,001024,003,000,00000512
005,00176100,00176100,030,00183428,00000000,00000000,001024,003,000,00000512
006,00171400,00171400,030,00178828,00000000,00000000,001024,003,000,00000512
007,00176900,00176900,030,00184220,00000000,00000000,001024,003,000,00000512
008,00176410,00176410,030,00183589,00000000,00000000,001024,003,000,00000512
009,00170500,00170500,030,00178973,00000000,00000000,001024,003,000,00000512
010,00171200,00171200,030,00178727,00000000,00000000,001024,003,000,00000512
011,00175398,00175398,030,00182719,00000000,00000000,001024,003,000,00000512
012,00170700,00170700,030,00178495,00000000,00000000,001024,003,000,00000512
013,00176800,00176800,030,00183928,00000000,00000000,001024,003,000,00000512
014,00171048,00171048,030,00178605,00000000,00000000,001024,003,000,00000512
015,00176400,00176400,030,00183549,00000000,00000000,001024,003,000,00000512
016,00170600,00170600,030,00177842,00000000,00000000,001024,003,000,00000512
017,00175900,00175900,030,00183068,00000000,00000000,001024,003,000,00000512
018,00170800,00170800,030,00178166,00000000,00000000,001024,003,000,00000512
019,00175600,00175600,030,00183338,00000000,00000000,001024,003,000,00000512
020,00172026,00172026,030,00179118,00000000,00000000,001024,003,000,00000512
021,00175459,00175459,030,00182712,00000000,00000000,001024,003,000,00000512
022,00171226,00171226,030,00178664,00000000,00000000,001024,003,000,00000512
023,00176514,00176514,030,00183616,00000000,00000000,001024,003,000,00000512
024,00170735,00170735,030,00178198,00000000,00000000,001024,003,000,00000512
025,00175600,00175600,030,00182919,00000000,00000000,001024,003,000,00000512
026,00170883,00170883,030,00178296,00000000,00000000,001024,003,000,00000512
027,00175696,00175696,030,00183233,00000000,00000000,001024,003,000,00000512
028,00171200,00171200,030,00179790,00000000,00000000,001024,003,000,00000512
029,00175511,00175511,030,00184544,00000000,00000000,001024,003,000,00000512
030,00175608,00175608,030,00182663,00000000,00000000,001024,003,000,00000512
031,00171300,00171300,030,00178367,00000000,00000000,001024,003,000,00000512
