tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009, 327155713,      40, 2481.997803,   20.000000,37517.820312,    0.122417,        67108864
010, 329220097,   10048, 2498.533203,   20.000000,37500.304688,    4.704737,          262144
010, 329515009,    1258, 2499.444580,   20.000000,37500.281250,    1.002573,         2097152
010, 331350017,     159, 2512.360840,   20.000000,37487.464844,    0.181143,        16777216
010, 335544321,      41, 2545.572754,   20.000000,37454.273438,    0.132587,        67108864
011, 329220097,   10048, 2496.798584,   20.000000,37502.035156,    4.296463,          262144
011, 329515009,    1258, 2496.753174,   20.000000,37502.980469,    0.931430,         2097152
011, 329252865,     158, 2497.112549,   20.000000,37502.695312,    0.179827,        16777216
011, 327155713,      40, 2483.286621,   20.000000,37516.535156,    0.120040,        67108864
012, 329252865,   10049, 2497.525391,   20.000000,37501.324219,    3.754180,          262144
012, 329515009,    1258, 2498.371094,   20.000000,37501.363281,    0.868300,         2097152
012, 329252865,     158, 2504.653809,   20.000000,37495.156250,    0.189827,        16777216
012, 327155713,      40, 2483.013428,   20.000000,37516.808594,    0.128173,        67108864
013, 329220097,   10048, 2495.831055,   20.000000,37503.003906,    4.397750,          262144
013, 329515009,    1258, 2499.955811,   20.000000,37499.777344,    0.983787,         2097152
013, 329252865,     158, 2495.515625,   20.000000,37504.289062,    0.177260,        16777216
013, 327155713,      40, 2481.990723,   20.000000,37517.832031,    0.120513,        67108864
014, 329252865,   10049, 2491.131836,   20.000000,37507.726562,    4.288383,          262144
014, 329515009,    1258, 2494.394287,   20.000000,37505.339844,    1.087783,         2097152
014, 329252865,     158, 2494.231689,   20.000000,37505.578125,    0.181407,        16777216
014, 327155713,      40, 2482.283203,   20.000000,37517.535156,    0.135417,        67108864
015, 329252865,   10049, 2496.846680,   20.000000,37502.128906,    4.274073,          262144
015, 329515009,    1258, 2499.427979,   20.000000,37500.320312,    0.962423,         2097152
015, 331350017,     159, 2524.049561,   20.000000,37475.781250,    0.177107,        16777216
015, 335544321,      41, 2585.617188,   20.000000,37414.230469,    0.131327,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329154561,   10046, 2496.045166,   20.000000,37503.074219,    4.537663,          262144
000, 329515009,    1258, 2498.643311,   20.000000,37501.070312,    0.900293,         2097152
000, 329252865,     158, 2503.005127,   20.000000,37496.796875,    0.146677,        16777216
000, 327155713,      40, 2481.749268,   20.000000,37518.062500,    0.138053,        67108864
001, 329187329,   10047, 2497.040527,   20.000000,37501.929688,    4.376737,          262144
001, 329777153,    1259, 2501.686035,   20.000000,37498.035156,    0.899780,         2097152
001, 331350017,     159, 2513.039307,   20.000000,37486.769531,    0.157800,        16777216
001, 327155713,      40, 2482.794678,   20.000000,37517.023438,    0.125347,        67108864
002, 329187329,   10047, 2495.545166,   20.000000,37503.335938,    4.616796,          262144
002, 329515009,    1258, 2496.871826,   20.000000,37502.828125,    0.969573,         2097152
002, 329252865,     158, 2491.792969,   20.000000,37507.992188,    0.183540,        16777216
002, 327155713,      40, 2480.982910,   20.000000,37518.832031,    0.127240,        67108864
003, 329154561,   10046, 2491.557861,   20.000000,37507.292969,    4.565873,          262144
003, 329515009,    1258, 2494.100586,   20.000000,37505.597656,    0.959713,         2097152
003, 329252865,     158, 2489.900391,   20.000000,37509.882812,    0.165620,        16777216
003, 335544321,      41, 2541.484863,   20.000000,37458.359375,    0.123133,        67108864
004, 329154561,   10046, 2498.851318,   20.000000,37500.105469,    3.518963,          262144
004, 329515009,    1258, 2505.590576,   20.000000,37494.121094,    0.801697,         2097152
004, 329252865,     158, 2505.574707,   20.000000,37494.210938,    0.176500,        16777216
004, 327155713,      40, 2483.241943,   20.000000,37516.570312,    0.121183,        67108864
005, 329187329,   10047, 2495.973633,   20.000000,37503.015625,    4.099177,          262144
005, 329515009,    1258, 2499.166748,   20.000000,37500.546875,    0.873113,         2097152
005, 329252865,     158, 2494.556152,   20.000000,37505.250000,    0.171673,        16777216
005, 327155713,      40, 2482.135986,   20.000000,37517.679688,    0.121217,        67108864
006, 329154561,   10046, 2499.174316,   20.000000,37499.687500,    4.792837,          262144
006, 329515009,    1258, 2501.234375,   20.000000,37498.468750,    1.041803,         2097152
006, 329252865,     158, 2496.089111,   20.000000,37503.714844,    0.184373,        16777216
006, 327155713,      40, 2481.818604,   20.000000,37518.000000,    0.125490,        67108864
007, 329171313,   10046, 2497.695801,   20.000000,37501.148438,    4.472173,          262144
007, 329777153,    1259, 2503.274902,   20.000000,37496.437500,    0.947470,         2097152
007, 331350017,     159, 2512.523682,   20.000000,37487.300781,    0.177930,        16777216
007, 335544321,      41, 2585.689453,   20.000000,37414.152344,    0.124300,        67108864
008, 329154561,   10046, 2497.830078,   20.000000,37501.125000,    4.950060,          262144
008, 329515009,    1258, 2502.972412,   20.000000,37496.734375,    1.045480,         2097152
008, 329252865,     158, 2495.015137,   20.000000,37504.792969,    0.179523,        16777216
008, 327155713,      40, 2481.907471,   20.000000,37517.914062,    0.124767,        67108864
009, 329187329,   10047, 2495.840332,   20.000000,37503.132812,    4.171040,          262144
009, 329777153,    1259, 2501.344971,   20.000000,37498.382812,    0.963267,         2097152
009, 329252865,     158, 2495.713135,   20.000000,37504.093750,    0.183147,        16777216
009, 327155713,      40, 2482.813477,   20.000000,37517.007812,    0.130507,        67108864
010, 329187329,   10047, 2497.708984,   20.000000,37501.171875,    4.635160,          262144
010, 329763722,    1258, 2498.279785,   20.000000,37501.421875,    0.962550,         2097152
010, 329252865,     158, 2494.856201,   20.000000,37504.949219,    0.186503,        16777216
010, 327155713,      40, 2482.734131,   20.000000,37517.078125,    0.126787,        67108864
011, 329154561,   10046, 2495.802490,   20.000000,37503.058594,    4.318300,          262144
011, 329515009,    1258, 2497.105469,   20.000000,37502.601562,    0.935697,         2097152
011, 329252865,     158, 2496.372314,   20.000000,37503.433594,    0.181160,        16777216
011, 327155713,      40, 2482.527344,   20.000000,37517.285156,    0.125393,        67108864
012, 329187329,   10047, 2497.071533,   20.000000,37501.812500,    3.626417,          262144
012, 329777153,    1259, 2500.712891,   20.000000,37499.007812,    0.837110,         2097152
012, 330119180,     158, 2509.228271,   20.000000,37490.570312,    0.193340,        16777216
012, 334625892,      40, 2538.424805,   20.000000,37461.382812,    0.125273,        67108864
013, 329154561,   10046, 2494.836670,   20.000000,37504.078125,    4.352463,          262144
013, 329515009,    1258, 2496.517578,   20.000000,37503.203125,    0.966477,         2097152
013, 331350017,     159, 2512.140381,   20.000000,37487.683594,    0.176333,        16777216
013, 335544321,      41, 2545.794922,   20.000000,37454.050781,    0.125850,        67108864
014, 329187329,   10047, 2495.428955,   20.000000,37503.433594,    4.085737,          262144
014, 329515009,    1258, 2499.233887,   20.000000,37500.460938,    1.134690,         2097152
014, 329252865,     158, 2494.907715,   20.000000,37504.898438,    0.197237,        16777216
014, 327155713,      40, 2481.858887,   20.000000,37517.957031,    0.131673,        67108864
015, 329154561,   10046, 2497.094971,   20.000000,37501.890625,    4.371590,          262144
015, 329515009,    1258, 2495.015625,   20.000000,37504.695312,    0.974757,         2097152
015, 329252865,     158, 2493.241943,   20.000000,37506.566406,    0.171237,        16777216
015, 327155713,      40, 2483.254395,   20.000000,37516.566406,    0.127063,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 328564737,   10028, 2491.749512,   20.000000,37507.382812,    4.312057,          262144
000, 329515009,    1258, 2498.954346,   20.000000,37500.750000,    0.897007,         2097152
000, 329252865,     158, 2495.948486,   20.000000,37503.855469,    0.148057,        16777216
000, 327155713,      40, 2481.645264,   20.000000,37518.160156,    0.134740,        67108864
001, 328564737,   10028, 2492.413086,   20.000000,37506.546875,    4.167323,          262144
001, 329515009,    1258, 2500.010742,   20.000000,37499.691406,    0.904263,         2097152
001, 329252865,     158, 2494.814453,   20.000000,37504.976562,    0.162383,        16777216
001, 327155713,      40, 2482.201172,   20.000000,37517.613281,    0.126240,        67108864
002, 328597505,   10029, 2490.609863,   20.000000,37508.273438,    4.771574,          262144
002, 329777153,    1259, 2497.815186,   20.000000,37501.898438,    0.988200,         2097152
002, 329252865,     158, 2490.853027,   20.000000,37508.933594,    0.178453,        16777216
002, 327155713,      40, 2480.634033,   20.000000,37519.183594,    0.154980,        67108864
003, 328597505,   10029, 2487.934814,   20.000000,37510.937500,    4.580050,          262144
003, 329777153,    1259, 2494.128418,   20.000000,37505.582031,    0.932973,         2097152
003, 329252865,     158, 2489.428711,   20.000000,37510.359375,    0.163493,        16777216
003, 327155713,      40, 2477.848633,   20.000000,37521.972656,    0.115667,        67108864
004, 328597505,   10029, 2493.973145,   20.000000,37505.007812,    3.493487,          262144
004, 329777153,    1259, 2509.058105,   20.000000,37490.664062,    0.825680,         2097152
004, 331350017,     159, 2510.455566,   20.000000,37489.351562,    0.167130,        16777216
004, 335544321,      41, 2586.234619,   20.000000,37413.609375,    0.126217,        67108864
005, 328597505,   10029, 2488.986572,   20.000000,37509.992188,    3.996957,          262144
005, 329777153,    1259, 2491.379395,   20.000000,37508.355469,    0.849200,         2097152
005, 329252865,     158, 2496.113525,   20.000000,37503.695312,    0.165650,        16777216
005, 327155713,      40, 2482.268311,   20.000000,37517.550781,    0.116717,        67108864
006, 328568311,   10028, 2495.118652,   20.000000,37503.730469,    4.961747,          262144
006, 329515009,    1258, 2504.505859,   20.000000,37495.187500,    0.926243,         2097152
006, 329252865,     158, 2504.789795,   20.000000,37495.011719,    0.177713,        16777216
006, 335544321,      41, 2544.604248,   20.000000,37455.242188,    0.128717,        67108864
007, 328564737,   10028, 2493.837646,   20.000000,37505.000000,    4.436920,          262144
007, 329515009,    1258, 2501.943359,   20.000000,37497.746094,    0.920500,         2097152
007, 329252865,     158, 2497.987305,   20.000000,37501.820312,    0.178483,        16777216
007, 327155713,      40, 2483.121094,   20.000000,37516.695312,    0.125507,        67108864
008, 328564737,   10028, 2492.070801,   20.000000,37506.894531,    4.824667,          262144
008, 329769066,    1258, 2503.723877,   20.000000,37496.000000,    0.999887,         2097152
008, 329252865,     158, 2495.593750,   20.000000,37504.214844,    0.184287,        16777216
008, 334700298,      40, 2538.216309,   20.000000,37461.589844,    0.132353,        67108864
009, 328564737,   10028, 2494.224609,   20.000000,37504.742188,    4.050727,          262144
009, 329515009,    1258, 2498.755371,   20.000000,37500.953125,    0.971893,         2097152
009, 329252865,     158, 2500.900146,   20.000000,37498.906250,    0.177757,        16777216
009, 327155713,      40, 2482.949951,   20.000000,37516.863281,    0.125353,        67108864
010, 328597505,   10029, 2492.530762,   20.000000,37506.339844,    4.490203,          262144
010, 329777153,    1259, 2501.896729,   20.000000,37497.816406,    0.978977,         2097152
010, 330703183,     158, 2506.042725,   20.000000,37493.765625,    0.174793,        16777216
010, 327155713,      40, 2483.271240,   20.000000,37516.539062,    0.131297,        67108864
011, 328597505,   10029, 2502.205566,   20.000000,37496.679688,    4.325013,          262144
011, 329777153,    1259, 2497.501221,   20.000000,37502.214844,    0.940433,         2097152
011, 329252865,     158, 2497.094971,   20.000000,37502.710938,    0.185473,        16777216
011, 327155713,      40, 2483.026367,   20.000000,37516.792969,    0.119967,        67108864
012, 328597505,   10029, 2492.503174,   20.000000,37506.382812,    3.729157,          262144
012, 329777153,    1259, 2500.654785,   20.000000,37499.058594,    0.964033,         2097152
012, 329252865,     158, 2497.088379,   20.000000,37502.718750,    0.190403,        16777216
012, 327155713,      40, 2482.569336,   20.000000,37517.242188,    0.122487,        67108864
013, 328564737,   10028, 2488.136230,   20.000000,37510.808594,    4.406424,          262144
013, 329777153,    1259, 2496.317139,   20.000000,37503.410156,    0.989420,         2097152
013, 329252865,     158, 2496.023438,   20.000000,37503.785156,    0.169513,        16777216
013, 327155713,      40, 2482.584229,   20.000000,37517.234375,    0.120407,        67108864
014, 328564737,   10028, 2489.728027,   20.000000,37509.132812,    4.036247,          262144
014, 329777153,    1259, 2497.459229,   20.000000,37502.250000,    1.132697,         2097152
014, 331350017,     159, 2510.475830,   20.000000,37489.351562,    0.179673,        16777216
014, 327155713,      40, 2480.876465,   20.000000,37518.945312,    0.141733,        67108864
015, 328564737,   10028, 2491.921143,   20.000000,37507.070312,    4.173880,          262144
015, 329515009,    1258, 2497.556396,   20.000000,37502.152344,    0.962453,         2097152
015, 331350017,     159, 2514.332520,   20.000000,37485.496094,    0.175123,        16777216
015, 335544321,      41, 2547.127686,   20.000000,37452.714844,    0.131387,        67108864
-------------------------------------------------------------------------------------------------------

