tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 593055296, 9266489, 1363.830200,   30.000000,20360.976562,  684.150879,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
000, 637967552, 9968243, 1467.725952,   30.000000,20202.634766,  731.667114,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
000, 649655232,10150863, 1494.624023,   30.000000,20153.988281,  751.622620,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
001, 440394432, 6881163, 1022.926819,   30.000000,20900.525391,  507.161530,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
001, 426460608, 6663447,  990.219910,   30.000000,20951.328125,  491.183289,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
001, 457559488, 7149367, 1061.699097,   30.000000,20841.449219,  524.748657,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
002, 483270464, 7551101, 1114.370483,   30.000000,20735.845703,  574.496094,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
002, 467496704, 7304636, 1076.926147,   30.000000,20793.513672,  556.770386,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
002, 496828864, 7762951, 1143.625000,   30.000000,20686.691406,  592.338074,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
003, 342382208, 5349722,  796.752075,   30.000000,21243.126953,  406.598267,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
003, 334025152, 5219143,  777.191589,   30.000000,21276.648438,  393.882294,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
003, 335777600, 5246525,  781.371338,   30.000000,21270.224609,  395.868866,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
004, 582003776, 9093809, 1332.711792,   30.000000,20381.904297,  694.761230,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
004, 601624960, 9400390, 1376.684326,   30.000000,20314.802734,  714.817200,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
