tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
026, 268435456,       3,  963.443726,   20.000000,39066.289062,    0.009953,       134217728,    0.000000,    0.000000,    0.000000
027, 402653184,       4, 1437.481445,   20.000000,38582.375000,    0.046567,         8388608,    0.000000,    0.000000,    0.000000
027, 268435456,       3,  954.352295,   20.000000,39054.417969,    0.007107,        16777216,    0.000000,    0.000000,    0.000000
027, 402653184,       4, 1435.736694,   20.000000,38594.097656,    0.018290,       134217728,    0.000000,    0.000000,    0.000000
028, 268435456,       3,  960.040955,   20.000000,39059.730469,    0.003510,         8388608,    0.000000,    0.000000,    0.000000
028, 402653184,       4, 1440.052490,   20.000000,38568.789062,    0.010693,        16777216,    0.000000,    0.000000,    0.000000
028, 268435456,       3,  962.918701,   20.000000,39066.835938,    0.010383,       134217728,    0.000000,    0.000000,    0.000000
029, 268435456,       3,  953.926697,   20.000000,39065.816406,    0.049070,         8388608,    0.000000,    0.000000,    0.000000
029, 402653184,       4, 1431.945190,   20.000000,38576.894531,    0.010127,        16777216,    0.000000,    0.000000,    0.000000
029, 268435456,       3,  956.144226,   20.000000,39073.609375,    0.012850,       134217728,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  960.033813,   20.000000,39059.750000,    0.003670,         8388608,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  960.450684,   20.000000,39048.316406,    0.006287,        16777216,    0.000000,    0.000000,    0.000000
030, 402653184,       4, 1444.683594,   20.000000,38585.140625,    0.013197,       134217728,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  953.877014,   20.000000,39065.890625,    0.003403,         8388608,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  954.984436,   20.000000,39053.781250,    0.005780,        16777216,    0.000000,    0.000000,    0.000000
031, 402653184,       4, 1435.537109,   20.000000,38594.289062,    0.017203,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 402653184,       4, 1441.143066,   20.000000,38570.542969,    0.004823,         8388608,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1441.527588,   20.000000,38558.390625,    0.006597,        16777216,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1445.899292,   20.000000,38572.953125,    0.014070,       134217728,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1439.835205,   20.000000,38571.855469,    0.004917,         8388608,    0.000000,    0.000000,    0.000000
001, 307384747,       3, 1100.326172,   20.000000,38899.468750,    0.005693,        16777216,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1446.161377,   20.000000,38572.691406,    0.016247,       134217728,    0.000000,    0.000000,    0.000000
