tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007, 516161536,    1968,  569.546875,   20.000000,11873.481445, 5764.581055,11822.150391,    0.780654,5406608850944.000000, 5763.488281,   44.422142, 5668.293945,       127,         1048576,000,004,000128
008, 656670720,    2504,  719.022095,   20.000000,11401.402344, 6160.072754,11342.171875,    1.154937,4789985869824.000000, 6158.409180,   51.965656, 6051.320312,       165,         1048576,000,004,000128
009, 464781312,    1772,  536.682678,   20.000000,11917.623047, 5485.809082,11864.720703,    0.645725,5656726208512.000000, 5484.889648,   43.465569, 5387.325684,       133,         1048576,000,004,000128
010, 553648128,    2111,  623.285706,   20.000000,11706.795898, 5838.270508,11657.615234,    0.779411,5230784151552.000000, 5837.156250,   40.772758, 5740.373535,       128,         1048576,000,004,000128
011, 519831552,    1982,  594.549133,   20.000000,11516.679688, 5841.480957,11466.420898,    0.729205,5389275365376.000000, 5840.444824,   42.526123, 5741.053711,       127,         1048576,000,004,000128
012, 547618816,    2088,  623.646423,   20.000000,11497.322266, 6019.780273,11452.927734,    0.775602,5251835363328.000000, 6018.681152,   36.939823, 5918.505371,       122,         1048576,000,004,000128
013, 580648960,    2214,  653.476257,   20.000000,11304.133789, 6024.351562,11244.619141,    0.802719,5136683368448.000000, 6023.193848,   49.753052, 5923.813965,       155,         1048576,000,004,000128
014, 564133888,    2151,  636.960876,   20.000000,11656.628906, 5984.250000,11607.841797,    0.813446,5181255712768.000000, 5983.105469,   41.986969, 5884.210449,       128,         1048576,000,004,000128
015, 560201728,    2136,  627.347229,   20.000000,11599.648438, 5831.236816, 7729.135742,    0.822110,5223358136320.000000, 5830.090332, 3861.287354, 5734.409180,       147,         1048576,000,004,000128
000, 546570240,    2084,  606.493469,   20.000000,10711.972656, 5403.951660,10649.378906,    0.815708,5286453051392.000000, 5402.802246,   54.825062, 5315.072754,       146,         1048576,000,000,000512
001, 432537600,    1649,  487.679108,   20.000000, 6950.980469, 4806.506836, 6893.121094,    0.693450,5796606771200.000000, 4805.535645,   50.144314, 4724.609863,       123,         1048576,000,000,000512
002, 565444608,    2156,  628.487976,   20.000000, 6261.291992, 5628.475098, 2566.211426,    0.908419,5210922549248.000000, 5627.226562, 3685.974121, 5532.354492,       157,         1048576,000,000,000512
003, 590610432,    2252,  676.874634,   20.000000, 6139.440918, 5690.192383, 6069.747559,    1.229340,5097006301184.000000, 5688.497070,   61.054234, 5593.965820,       161,         1048576,000,000,000512
004, 391905280,    1494,  446.530090,   20.000000, 7126.301758, 4621.158203, 7080.639160,    0.573852,5960051458048.000000, 4620.341797,   38.487556, 4542.189941,       101,         1048576,000,000,000512
005, 567017472,    2162,  625.077332,   20.000000, 6301.658203, 5512.881348, 6235.266602,    0.938672,5197302071296.000000, 5511.596680,   58.130272, 5417.257812,       152,         1048576,000,000,000512
006, 427032576,    1628,  481.604950,   20.000000, 7340.380371, 4741.154785, 3216.048340,    0.685776,5825083473920.000000, 4740.202637, 4117.394531, 4664.638672,       125,         1048576,000,000,000512
007, 695992320,    2654,  741.135742,   20.000000, 5934.833496, 5706.995605, 5865.737305,    1.046915,4620286427136.000000, 5705.519531,   61.117725, 5614.577637,       178,         1048576,000,000,000512
008,1226047488,    4676, 1210.722290,   20.000000, 5001.162598, 6652.203613, 4890.603027,    2.008188,2302319263744.000000, 6649.333496,   99.697983, 6526.538086,       328,         1048576,000,000,000512
009, 592969728,    2261,  659.513245,   20.000000,10549.314453, 5571.477539,10480.125000,    0.831393,5089574518784.000000, 5570.298828,   60.420174, 5478.101562,       164,         1048576,000,000,000512
010, 446955520,    1704,  509.627899,   20.000000,11303.252930, 4796.669922,11243.091797,    0.662049,5733455233024.000000, 4795.750977,   50.715786, 4712.897949,       127,         1048576,000,000,000512
011, 400556032,    1527,  459.502655,   20.000000, 7435.139648, 4465.824707, 7383.590332,    0.593550,5929096970240.000000, 4464.999023,   44.901016, 4391.666504,       108,         1048576,000,000,000512
012, 495190016,    1888,  545.109192,   20.000000, 7751.303711, 4587.322266, 3578.341797,    0.711583,5482091642880.000000, 4586.321289, 4167.120117, 4502.667480,       108,         1048576,000,000,000512
013, 739508224,    2820,  774.495911,   20.000000,10969.368164, 5351.221191,10894.991211,    0.999300,4424636301312.000000, 5349.802734,   65.708626, 5254.977539,       186,         1048576,000,000,000512
014, 371195904,    1415,  431.592590,   20.000000, 7692.907715, 4344.223633, 3763.055908,    0.599363,6046727798784.000000, 4343.409668, 3923.693604, 4266.978027,        91,         1048576,000,000,000512
015, 824442880,    3144,  864.385742,   20.000000,10491.414062, 5741.994629, 6150.662598,    1.141698,4039549386752.000000, 5740.412109, 4331.876465, 5637.319824,       199,         1048576,000,000,000512
000, 677642240,    2584,  757.482239,   20.000000,11593.284180, 7123.621582,11528.409180,    1.026937,4698245431296.000000, 7122.174805,   56.451515, 7009.235840,       171,         1048576,000,001,000512
001, 731643904,    2790,  771.775757,   20.000000,12245.417969, 6448.603027,12177.092773,    1.105842,4444406153216.000000, 6447.049805,   60.028908, 6335.384766,       173,         1048576,000,001,000512
002, 641204224,    2445,  714.891296,   20.000000,12108.123047, 6801.057129, 9567.746094,    0.964547,4854263054336.000000, 6799.701172, 2532.466309, 6687.097168,       158,         1048576,000,001,000512
003, 743440384,    2835,  846.999512,   20.000000,11358.613281, 7259.351074,11283.518555,    1.501402,4402303205376.000000, 7257.256348,   65.652107, 7139.717773,       184,         1048576,000,001,000512
004, 822345728,    3136,  881.876770,   20.000000,11533.732422, 7049.502930,11451.937500,    1.214345,4072928182272.000000, 7047.774414,   73.406235, 6931.125977,       219,         1048576,000,001,000512
005, 689700864,    2630,  766.577209,   20.000000,11674.405273, 7157.123047,11601.360352,    1.143009,4658619219968.000000, 7155.555664,   64.611420, 7042.630859,       185,         1048576,000,001,000512
006, 617873408,    2356,  685.058289,   20.000000, 8283.946289,10612.078125, 4971.531738,    0.973576,4974374813696.000000,10610.712891, 3304.112305,10501.510742,       166,         1048576,000,001,000512
007, 902299648,    3441,  943.127563,   20.000000,11289.369141, 7232.520508, 7469.577148,    1.284395,3713840447488.000000, 7230.695312, 3809.980225, 7106.118164,       234,         1048576,000,001,000512
008, 737148928,    2811,  825.810852,   20.000000, 8068.486816,10596.716797, 7986.960938,    1.382391,4454310477824.000000,10594.752930,   70.391068,10468.641602,       201,         1048576,000,001,000512
009, 761004032,    2902,  854.293823,   20.000000, 7967.915527, 7455.873535,11076.986328,    1.103106,4344106188800.000000, 7454.318848,   67.447708, 7332.095215,       204,         1048576,000,001,000512
010, 754450432,    2877,  853.435547,   20.000000,10968.365234, 7643.886719,10882.464844,    1.138491,4391158939648.000000, 7642.318359,   74.981270, 7517.190918,       217,         1048576,000,001,000512
011, 720371712,    2747,  811.311035,   20.000000,11426.871094, 7227.438965,11353.431641,    1.084818,4507554021376.000000, 7225.943848,   64.945618, 7105.466797,       181,         1048576,000,001,000512
012, 638844928,    2436,  724.165161,   20.000000,12225.173828, 6562.562500,12156.324219,    0.934796,4877792051200.000000, 6561.236816,   59.670746, 6451.363770,       168,         1048576,000,001,000512
013, 678952960,    2589,  759.286682,   20.000000,12110.501953, 6684.081543,12042.028320,    1.016950,4680907751424.000000, 6682.653320,   58.315647, 6567.039062,       162,         1048576,000,001,000512
014, 564920320,    2154,  649.973145,   20.000000, 8884.056641, 9969.829102, 5809.334473,    0.824403,5188591550464.000000, 9968.673828, 3067.475098, 9865.557617,       137,         1048576,000,001,000512
015, 679477248,    2591,  774.308777,   20.000000,11631.842773, 7189.492188, 8106.522461,    0.999123,4693291433984.000000, 7188.090820, 3514.943604, 7069.363770,       174,         1048576,000,001,000512
000, 642252800,    2449,  706.322937,   20.000000,10823.861328, 6166.466797,10748.914062,    0.971476,4880203251712.000000, 6165.103027,   65.221481, 6069.418457,       183,         1048576,000,002,000512
001, 684195840,    2609,  741.754089,   20.000000,11241.833008, 5973.559082, 8461.872070,    1.049838,4685788348416.000000, 5972.088379, 2772.263672, 5873.760254,       186,         1048576,000,002,000512
002, 643301376,    2453,  709.745789,   20.000000,10669.929688, 6171.988281, 7538.491699,    0.971733,4855438508032.000000, 6170.629395, 3123.906738, 6070.404297,       167,         1048576,000,002,000512
003, 904921088,    3451,  935.059814,   20.000000,11535.282227, 6079.060547,11440.284180,    1.707484,3745922416640.000000, 6076.715332,   86.553345, 5970.085449,       269,         1048576,000,002,000512
004,1131937792,    4317, 1132.909058,   20.000000, 9687.865234, 7121.957520, 9584.259766,    1.622737,2695877099520.000000, 7119.657715,   92.858566, 6996.405762,       287,         1048576,000,002,000512
005, 463470592,    1767,  517.015991,   20.000000,12102.029297, 4849.659180, 7291.062500,    0.764029,5675175903232.000000, 4848.611328, 4803.907227, 4767.924805,       143,         1048576,000,002,000512
006, 769916928,    2936,  828.033630,   20.000000, 6552.690918,10667.458984, 4058.868408,    1.174946,4284589801472.000000,10665.821289, 2484.892090,10565.746094,       189,         1048576,000,002,000512
007,1072168960,    4089, 1101.205811,   20.000000, 9057.390625, 7188.512207, 8970.315430,    1.522354,2928669884416.000000, 7186.332031,   78.356491, 7066.698242,       247,         1048576,000,002,000512
008, 380633088,    1451,  442.302277,   20.000000,12649.374023, 4551.186523,12602.117188,    0.747662,6013227368448.000000, 4550.104980,   42.248638, 4466.355957,       100,         1048576,000,002,000512
009, 508035072,    1937,  576.889648,   20.000000,11793.293945, 5225.413574, 7540.059082,    0.734553,5463431708672.000000, 5224.379395, 4245.754395, 5125.077637,       142,         1048576,000,002,000512
010, 614203392,    2342,  692.952209,   20.000000,11062.266602, 5996.801758,10990.786133,    0.901457,5001551282176.000000, 5995.548828,   61.841953, 5894.370605,       174,         1048576,000,002,000512
011, 849870848,    3241,  924.114441,   20.000000, 9883.993164, 6936.501465, 9803.523438,    1.176966,3934159896576.000000, 6934.862305,   71.123497, 6820.396484,       211,         1048576,000,002,000512
012, 369885184,    1410,  430.575043,   20.000000,12757.178711, 4433.516602, 8449.558594,    0.555487,6076378906624.000000, 4432.735352, 4300.036621, 4353.149902,       110,         1048576,000,002,000512
013, 532676608,    2031,  601.129028,   20.000000,12186.249023, 5226.815918,12132.606445,    0.762880,5317314215936.000000, 5225.725586,   46.878288, 5139.749023,       118,         1048576,000,002,000512
014,1095237632,    4177, 1153.321167,   20.000000, 8950.057617, 7532.473145, 8860.369141,    1.513637,2808561795072.000000, 7530.385742,   80.196136, 7406.104980,       238,         1048576,000,002,000512
015, 591921152,    2257,  669.519104,   20.000000,10916.627930, 6016.909668,10850.029297,    0.864882,5086996594688.000000, 6015.707520,   58.509354, 5913.964844,       158,         1048576,000,002,000512
000, 515375104,    1965,  567.103149,   20.000000,14335.374023, 5092.187988,11137.655273,    0.779262,5429956968448.000000, 5091.094238, 3191.387695, 5004.893066,       144,         1048576,000,003,000512
001, 639369216,    2438,  697.044800,   20.000000,13482.664062, 5815.916016,13419.751953,    0.967112,4862813667328.000000, 5814.555664,   55.572773, 5725.681152,       158,         1048576,000,003,000512
002, 688652288,    2626,  742.666077,   20.000000,13125.438477, 6128.089844, 8732.964844,    1.029454,4673355907072.000000, 6126.650879, 4384.230469, 6024.400391,       194,         1048576,000,003,000512
003, 619184128,    2361,  706.324646,   20.000000,13313.098633, 5975.606934,13242.490234,    1.231902,4980448165888.000000, 5973.892090,   62.825348, 5880.248535,       177,         1048576,000,003,000512
004, 483655680,    1844,  536.901489,   20.000000,14312.028320, 5146.337402,14256.853516,    0.738844,5561218236416.000000, 5145.296387,   49.673935, 5056.221680,       129,         1048576,000,003,000512
005, 904396800,    3449,  912.545166,   20.000000, 8680.343750,10401.189453, 8606.022461,    1.373638,3659170840576.000000,10399.307617,   66.582161,10295.050781,       198,         1048576,000,003,000512
006, 849608704,    3240,  885.875122,   20.000000, 8545.740234,10562.234375, 8474.487305,    1.270192,3911792459776.000000,10560.469727,   64.609673, 6283.960938,       193,         1048576,000,003,000512
007, 647757824,    2470,  712.539673,   20.000000, 8968.631836,10313.460938, 8902.171875,    0.986911,4834330148864.000000,10312.057617,   59.293308,10221.022461,       168,         1048576,000,003,000512
008, 681836544,    2600,  764.558044,   20.000000,12669.027344, 6477.228027,12598.048828,    1.315963,4689449451520.000000, 6475.386230,   62.929642, 6371.730957,       181,         1048576,000,003,000512
009, 665321472,    2537,  741.436340,   20.000000,13089.572266, 6161.767578,13017.147461,    0.959298,4767459311616.000000, 6160.423340,   65.964783, 6062.626953,       181,         1048576,000,003,000512
010, 679215104,    2590,  752.033691,   20.000000,13165.833008, 6074.865723,13081.913086,    0.975794,4732787097600.000000, 6073.510742,   74.823029, 5970.037109,       206,         1048576,000,003,000512
011, 583794688,    2226,  646.314697,   20.000000,13954.652344, 5392.348633,13889.977539,    0.835803,5132766412800.000000, 5391.187012,   57.907799, 5299.228516,       165,         1048576,000,003,000512
012, 706478080,    2694,  765.773682,   20.000000, 9079.065430,10148.115234, 9011.980469,    1.004804,4570569768960.000000,10146.706055,   61.113602,10043.677734,       179,         1048576,000,003,000512
013, 554172416,    2113,  609.486084,   20.000000,10122.459961, 9260.418945, 6237.884766,    0.811395,5236782530560.000000, 9259.279297, 3877.815918, 9173.374023,       136,         1048576,000,003,000512
014, 761528320,    2904,  802.239441,   20.000000, 9156.990234,10034.357422, 9083.076172,    1.070652,4324146544640.000000,10032.875977,   66.438759, 9928.322266,       190,         1048576,000,003,000512
015, 613679104,    2340,  694.209106,   20.000000,13120.224609, 6180.346680, 9271.267578,    0.907803,4984165367808.000000, 6179.080078, 3840.481689, 6080.323730,       159,         1048576,000,003,000512
000,1348468736,    5143, 1449.994629,   20.000000, 6416.029297,11929.885742, 6298.539062,    1.976149,1729773961216.000000,11927.092773,  103.422035,11721.938477,       333,         1048576,000,004,000512
001,1099169792,    4192, 1220.026245,   20.000000, 7264.065918,11508.404297, 7147.465820,    1.741825,2886376357888.000000,11505.983398,  102.565216,11310.816406,       317,         1048576,000,004,000512
002,1472987136,    5618, 1576.091187,   20.000000, 5577.340820,12840.302734, 5451.110352,    2.140030,1160147763200.000000,12837.290039,  109.036308,12626.583008,       349,         1048576,000,004,000512
003,1268252672,    4837, 1391.524170,   20.000000, 7366.872070,11234.261719, 7260.414062,    2.498151,2064112680960.000000,11230.807617,   93.653610,11035.383789,       298,         1048576,000,004,000512
004,1251475456,    4773, 1363.041626,   20.000000, 6598.108887,12032.263672, 6479.931152,    1.902696,2175571984384.000000,12029.588867,  103.771736,11828.230469,       324,         1048576,000,004,000512
005, 860880896,    3283,  974.702637,   20.000000, 9005.325195,10013.198242, 2176.210205,    1.407176,3899330134016.000000,10011.275391, 6817.559082, 9841.864258,       226,         1048576,000,004,000512
006,1143996416,    4363, 1271.440430,   20.000000, 6603.697754,12118.150391, 6490.755859,    1.758932,2656047988736.000000,12115.667969,   98.941925,11914.360352,       302,         1048576,000,004,000512
007,1559232512,    5947, 1572.534180,   20.000000, 7067.605957,11350.839844, 6942.183105,    2.264448,766346985472.000000,11347.635742,  110.338860,11136.239258,       360,         1048576,000,004,000512
008,1316225024,    5020, 1466.142090,   20.000000, 5968.488281,12481.686523, 5860.241699,    2.415956,1839985852416.000000,12478.261719,   94.596367,12266.047852,       299,         1048576,000,004,000512
009,1011351552,    3857, 1155.619629,   20.000000, 7815.944336,11019.679688, 7710.062012,    1.479600,3238058786816.000000,11017.570312,   90.860321,10828.383789,       266,         1048576,000,004,000512
010,1117782016,    4263, 1267.378296,   20.000000, 7108.208008,11617.622070, 6998.651855,    1.656795,2773693759488.000000,11615.331055,   95.527519,11418.303711,       296,         1048576,000,004,000512
011, 984875008,    3756, 1136.379761,   20.000000, 7700.441406,11154.748047, 4564.853516,    1.445776,3359420448768.000000,11152.720703, 3120.470703,10968.281250,       263,         1048576,000,004,000512
012,1040973824,    3970, 1194.550659,   20.000000, 7327.798828,11470.822266, 7225.218750,    1.547384,3093179138048.000000,11468.638672,   87.795158,11278.457031,       262,         1048576,000,004,000512
013, 883425280,    3369, 1032.659912,   20.000000, 8303.583984,10657.125977, 8208.589844,    1.371544,3777975025664.000000,10655.208984,   80.116119,10470.786133,       214,         1048576,000,004,000512
014, 814219264,    3105,  950.950928,   20.000000, 8978.149414,10063.067383, 8896.064453,    1.220377,4094986813440.000000,10061.377930,   70.179207, 9879.958984,       206,         1048576,000,004,000512
015,1010565120,    3854, 1166.515015,   20.000000, 7285.935547,11541.710938, 7185.974609,    1.485121,3235586244608.000000,11539.640625,   86.596375,11342.048828,       261,         1048576,000,004,000512
