tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
015,00002763,00002763,010,00124683,00000714,001024,002,000,0512
016,00002510,00002510,010,00078311,00000633,001024,002,000,0512
017,00001777,00001777,010,00066416,00000417,001024,002,000,0512
018,00001972,00001972,010,00079734,00000475,001024,002,000,0512
019,00001975,00001975,010,00090086,00000525,001024,002,000,0512
020,00002526,00002526,010,00094601,00000668,001024,002,000,0512
021,00001836,00001836,010,00069268,00000502,001024,002,000,0512
022,00002234,00002234,010,00076134,00000613,001024,002,000,0512
023,00002821,00002821,010,00096938,00000728,001024,002,000,0512
024,00001971,00001971,010,00070209,00000476,001024,002,000,0512
025,00002383,00002383,010,00100023,00000603,001024,002,000,0512
026,00002193,00002193,010,00082054,00000559,001024,002,000,0512
027,00001868,00001868,010,00052198,00000505,001024,002,000,0512
028,00002253,00002253,010,00090579,00000577,001024,002,000,0512
029,00002534,00002534,010,00048633,00000618,001024,002,000,0512
030,00002070,00002070,010,00104913,00000568,001024,002,000,0512
031,00002270,00002270,010,00048973,00000597,001024,002,000,0512
000,00002133,00002133,010,00095068,00000575,001024,003,000,0512
001,00002357,00002357,010,00114464,00000648,001024,003,000,0512
002,00002193,00002193,010,00041279,00000567,001024,003,000,0512
003,00002010,00002010,010,00060341,00000494,001024,003,000,0512
004,00001370,00001370,010,00065044,00000354,001024,003,000,0512
005,00002051,00002051,010,00091971,00000543,001024,003,000,0512
006,00002024,00002024,010,00055236,00000506,001024,003,000,0512
007,00001927,00001927,010,00060160,00000542,001024,003,000,0512
008,00002672,00002672,010,00050695,00000670,001024,003,000,0512
009,00001976,00001976,010,00105673,00000494,001024,003,000,0512
010,00002034,00002034,010,00055109,00000506,001024,003,000,0512
011,00001966,00001966,010,00049298,00000487,001024,003,000,0512
012,00002649,00002649,010,00089640,00000698,001024,003,000,0512
013,00002797,00002797,010,00064164,00000722,001024,003,000,0512
014,00001788,00001788,010,00055619,00000481,001024,003,000,0512
015,00002049,00002049,010,00098341,00000494,001024,003,000,0512
016,00002387,00002387,010,00067684,00000644,001024,003,000,0512
017,00002342,00002342,010,00097139,00000611,001024,003,000,0512
018,00002508,00002508,010,00137369,00000676,001024,003,000,0512
019,00002133,00002133,010,00057153,00000578,001024,003,000,0512
020,00002257,00002257,010,00043109,00000605,001024,003,000,0512
021,00002239,00002239,010,00102606,00000585,001024,003,000,0512
022,00002010,00002010,010,00065655,00000514,001024,003,000,0512
023,00002220,00002220,010,00053535,00000574,001024,003,000,0512
024,00002432,00002432,010,00095627,00000606,001024,003,000,0512
025,00002217,00002217,010,00069987,00000559,001024,003,000,0512
026,00002097,00002097,010,00051521,00000566,001024,003,000,0512
027,00001757,00001757,010,00070987,00000456,001024,003,000,0512
028,00002475,00002475,010,00119135,00000636,001024,003,000,0512
029,00002392,00002392,010,00095217,00000634,001024,003,000,0512
030,00002291,00002291,010,00053725,00000552,001024,003,000,0512
031,00001725,00001725,010,00039246,00000438,001024,003,000,0512
000,00001838,00001838,010,00059447,00000465,001024,004,000,0512
001,00001387,00001387,010,00071229,00000361,001024,004,000,0512
002,00001666,00001666,010,00107860,00000439,001024,004,000,0512
003,00001322,00001322,010,00038763,00000352,001024,004,000,0512
004,00001885,00001885,010,00115464,00000473,001024,004,000,0512
005,00001587,00001587,010,00093989,00000401,001024,004,000,0512
006,00001754,00001754,010,00075783,00000456,001024,004,000,0512
007,00001376,00001376,010,00067626,00000388,001024,004,000,0512
008,00001664,00001664,010,00058395,00000422,001024,004,000,0512
009,00001330,00001330,010,00070267,00000348,001024,004,000,0512
010,00001512,00001512,010,00061876,00000398,001024,004,000,0512
011,00001541,00001541,010,00093230,00000386,001024,004,000,0512
012,00001467,00001467,010,00081614,00000371,001024,004,000,0512
013,00001749,00001749,010,00111405,00000441,001024,004,000,0512
014,00001473,00001473,010,00068013,00000373,001024,004,000,0512
015,00001947,00001947,010,00094506,00000521,001024,004,000,0512
016,00001580,00001580,010,00048851,00000421,001024,004,000,0512
017,00001269,00001269,010,00072748,00000316,001024,004,000,0512
018,00001935,00001935,010,00140359,00000496,001024,004,000,0512
019,00001876,00001876,010,00080857,00000478,001024,004,000,0512
020,00002008,00002008,010,00096558,00000521,001024,004,000,0512
021,00001672,00001672,010,00058513,00000408,001024,004,000,0512
022,00001679,00001679,010,00103859,00000437,001024,004,000,0512
023,00001402,00001402,010,00046157,00000363,001024,004,000,0512
024,00001546,00001546,010,00098786,00000398,001024,004,000,0512
025,00001463,00001463,010,00079857,00000363,001024,004,000,0512
026,00001707,00001707,010,00127151,00000434,001024,004,000,0512
027,00002028,00002028,010,00135116,00000506,001024,004,000,0512
028,00001566,00001566,010,00074855,00000395,001024,004,000,0512
029,00001627,00001627,010,00078928,00000404,001024,004,000,0512
030,00001549,00001549,010,00080066,00000407,001024,004,000,0512
031,00001375,00001375,010,00052376,00000328,001024,004,000,0512
000,00001913,00001913,010,00067405,00000503,001024,001,001,0512
001,00001971,00001971,010,00053404,00000520,001024,001,001,0512
002,00001719,00001719,010,00081408,00000447,001024,001,001,0512
003,00002268,00002268,010,00099590,00000613,001024,001,001,0512
004,00001997,00001997,010,00075928,00000514,001024,001,001,0512
005,00002106,00002106,010,00119798,00000532,001024,001,001,0512
006,00001920,00001920,010,00065621,00000494,001024,001,001,0512
007,00002272,00002272,010,00129208,00000638,001024,001,001,0512
008,00001772,00001772,010,00078031,00000448,001024,001,001,0512
009,00001440,00001440,010,00054736,00000412,001024,001,001,0512
010,00001813,00001813,010,00065234,00000499,001024,001,001,0512
011,00002152,00002152,010,00068650,00000582,001024,001,001,0512
012,00002017,00002017,010,00080270,00000511,001024,001,001,0512
013,00002110,00002110,010,00061820,00000514,001024,001,001,0512
014,00001865,00001865,010,00097259,00000513,001024,001,001,0512
015,00001886,00001886,010,00057325,00000515,001024,001,001,0512
016,00001986,00001986,010,00067991,00000494,001024,001,001,0512
017,00001868,00001868,010,00081021,00000469,001024,001,001,0512
018,00002273,00002273,010,00069720,00000576,001024,001,001,0512
019,00001969,00001969,010,00062733,00000515,001024,001,001,0512
020,00002876,00002876,010,00117173,00000735,001024,001,001,0512
021,00002245,00002245,010,00096777,00000566,001024,001,001,0512
022,00001479,00001479,010,00067562,00000374,001024,001,001,0512
023,00002028,00002028,010,00087501,00000530,001024,001,001,0512
024,00002751,00002751,010,00102736,00000691,001024,001,001,0512
025,00001916,00001916,010,00071721,00000506,001024,001,001,0512
026,00002150,00002150,010,00088332,00000577,001024,001,001,0512
027,00002018,00002018,010,00070752,00000512,001024,001,001,0512
028,00001895,00001895,010,00074361,00000470,001024,001,001,0512
029,00001570,00001570,010,00046084,00000418,001024,001,001,0512
030,00001964,00001964,010,00064309,00000546,001024,001,001,0512
031,00002060,00002060,010,00082039,00000522,001024,001,001,0512
000,00002587,00002587,010,00084723,00000679,001024,002,001,0512
001,00002216,00002216,010,00081724,00000568,001024,002,001,0512
002,00002115,00002115,010,00085365,00000515,001024,002,001,0512
003,00002344,00002344,010,00077461,00000592,001024,002,001,0512
004,00001370,00001370,010,00062276,00000371,001024,002,001,0512
005,00001808,00001808,010,00071597,00000463,001024,002,001,0512
006,00001560,00001560,010,00037865,00000414,001024,002,001,0512
007,00002206,00002206,010,00096892,00000557,001024,002,001,0512
008,00001857,00001857,010,00073661,00000490,001024,002,001,0512
009,00001721,00001721,010,00084979,00000439,001024,002,001,0512
010,00002239,00002239,010,00088901,00000595,001024,002,001,0512
011,00002266,00002266,010,00094385,00000581,001024,002,001,0512
012,00001803,00001803,010,00059510,00000476,001024,002,001,0512
013,00001810,00001810,010,00071462,00000481,001024,002,001,0512
014,00001732,00001732,010,00073314,00000451,001024,002,001,0512
015,00002277,00002277,010,00095435,00000607,001024,002,001,0512
016,00001860,00001860,010,00067892,00000488,001024,002,001,0512
017,00001679,00001679,010,00067630,00000395,001024,002,001,0512
018,00001935,00001935,010,00084921,00000484,001024,002,001,0512
019,00001845,00001845,010,00085790,00000492,001024,002,001,0512
020,00001959,00001959,010,00044973,00000530,001024,002,001,0512
021,00001534,00001534,010,00061553,00000433,001024,002,001,0512
022,00002135,00002135,010,00078235,00000552,001024,002,001,0512
023,00002349,00002349,010,00097426,00000580,001024,002,001,0512
024,00002197,00002197,010,00110270,00000534,001024,002,001,0512
025,00001975,00001975,010,00081148,00000508,001024,002,001,0512
026,00001741,00001741,010,00074982,00000435,001024,002,001,0512
027,00002075,00002075,010,00069673,00000575,001024,002,001,0512
028,00001971,00001971,010,00089398,00000517,001024,002,001,0512
029,00002175,00002175,010,00106347,00000530,001024,002,001,0512
030,00001737,00001737,010,00054944,00000478,001024,002,001,0512
031,00002332,00002332,010,00088694,00000596,001024,002,001,0512
000,00001620,00001620,010,00065517,00000424,001024,003,001,0512
001,00002389,00002389,010,00109686,00000656,001024,003,001,0512
002,00001980,00001980,010,00078073,00000502,001024,003,001,0512
003,00001944,00001944,010,00076158,00000487,001024,003,001,0512
004,00001876,00001876,010,00053383,00000479,001024,003,001,0512
005,00002247,00002247,010,00073235,00000598,001024,003,001,0512
006,00002076,00002076,010,00071637,00000511,001024,003,001,0512
007,00001721,00001721,010,00050710,00000494,001024,003,001,0512
008,00002448,00002448,010,00082132,00000614,001024,003,001,0512
009,00001996,00001996,010,00060643,00000516,001024,003,001,0512
010,00002180,00002180,010,00069066,00000562,001024,003,001,0512
011,00002430,00002430,010,00068104,00000591,001024,003,001,0512
012,00002384,00002384,010,00088305,00000619,001024,003,001,0512
013,00002313,00002313,010,00070637,00000585,001024,003,001,0512
014,00001907,00001907,010,00069658,00000518,001024,003,001,0512
015,00001886,00001886,010,00066189,00000453,001024,003,001,0512
016,00001506,00001506,010,00072936,00000401,001024,003,001,0512
017,00002074,00002074,010,00096947,00000537,001024,003,001,0512
018,00001812,00001812,010,00066691,00000489,001024,003,001,0512
019,00002215,00002215,010,00069733,00000596,001024,003,001,0512
020,00002374,00002374,010,00071460,00000619,001024,003,001,0512
021,00002465,00002465,010,00065966,00000656,001024,003,001,0512
022,00001962,00001962,010,00073554,00000493,001024,003,001,0512
023,00002344,00002344,010,00079799,00000622,001024,003,001,0512
024,00002183,00002183,010,00064699,00000537,001024,003,001,0512
025,00002088,00002088,010,00070602,00000540,001024,003,001,0512
026,00001628,00001628,010,00052506,00000421,001024,003,001,0512
027,00002090,00002090,010,00106605,00000522,001024,003,001,0512
028,00002160,00002160,010,00080713,00000562,001024,003,001,0512
029,00002047,00002047,010,00105216,00000522,001024,003,001,0512
030,00002245,00002245,010,00071565,00000554,001024,003,001,0512
031,00002080,00002080,010,00070893,00000524,001024,003,001,0512
000,00002727,00002727,010,00092756,00000693,001024,004,001,0512
001,00002016,00002016,010,00075764,00000537,001024,004,001,0512
002,00001835,00001835,010,00086835,00000471,001024,004,001,0512
003,00002163,00002163,010,00094057,00000558,001024,004,001,0512
004,00002082,00002082,010,00068174,00000524,001024,004,001,0512
005,00002044,00002044,010,00072799,00000544,001024,004,001,0512
006,00001860,00001860,010,00089344,00000454,001024,004,001,0512
007,00002101,00002101,010,00082685,00000560,001024,004,001,0512
008,00002346,00002346,010,00081790,00000615,001024,004,001,0512
009,00001948,00001948,010,00080073,00000528,001024,004,001,0512
010,00001662,00001662,010,00058557,00000433,001024,004,001,0512
011,00001788,00001788,010,00090954,00000454,001024,004,001,0512
012,00001831,00001831,010,00101230,00000460,001024,004,001,0512
013,00002552,00002552,010,00084301,00000658,001024,004,001,0512
014,00001828,00001828,010,00067219,00000462,001024,004,001,0512
015,00002098,00002098,010,00077668,00000548,001024,004,001,0512
016,00002155,00002155,010,00117609,00000559,001024,004,001,0512
017,00002408,00002408,010,00092916,00000611,001024,004,001,0512
018,00001986,00001986,010,00091966,00000516,001024,004,001,0512
019,00002501,00002501,010,00113714,00000621,001024,004,001,0512
020,00001828,00001828,010,00057952,00000462,001024,004,001,0512
021,00002207,00002207,010,00102222,00000559,001024,004,001,0512
022,00002757,00002757,010,00104236,00000749,001024,004,001,0512
023,00002291,00002291,010,00077861,00000609,001024,004,001,0512
024,00001808,00001808,010,00057433,00000452,001024,004,001,0512
025,00002490,00002490,010,00073214,00000635,001024,004,001,0512
026,00002133,00002133,010,00060799,00000566,001024,004,001,0512
027,00002195,00002195,010,00074479,00000554,001024,004,001,0512
028,00002155,00002155,010,00069065,00000580,001024,004,001,0512
029,00001881,00001881,010,00080919,00000473,001024,004,001,0512
030,00001836,00001836,010,00063852,00000461,001024,004,001,0512
031,00002169,00002169,010,00081218,00000524,001024,004,001,0512
000,00002150,00002150,010,00076033,00000574,001024,001,002,0512
001,00002485,00002485,010,00092239,00000650,001024,001,002,0512
002,00002331,00002331,010,00054851,00000604,001024,001,002,0512
003,00001961,00001961,010,00056651,00000526,001024,001,002,0512
004,00001653,00001653,010,00040348,00000435,001024,001,002,0512
005,00002355,00002355,010,00095978,00000600,001024,001,002,0512
006,00002825,00002825,010,00112987,00000738,001024,001,002,0512
007,00002324,00002324,010,00085790,00000645,001024,001,002,0512
008,00002222,00002222,010,00060219,00000563,001024,001,002,0512
009,00001699,00001699,010,00035268,00000484,001024,001,002,0512
010,00002589,00002589,010,00093781,00000712,001024,001,002,0512
011,00002356,00002356,010,00146860,00000622,001024,001,002,0512
012,00002542,00002542,010,00104294,00000662,001024,001,002,0512
013,00002010,00002010,010,00058748,00000490,001024,001,002,0512
014,00002105,00002105,010,00071194,00000571,001024,001,002,0512
015,00002425,00002425,010,00086645,00000631,001024,001,002,0512
016,00002377,00002377,010,00080719,00000579,001024,001,002,0512
017,00001797,00001797,010,00074450,00000468,001024,001,002,0512
018,00002279,00002279,010,00055651,00000573,001024,001,002,0512
019,00002111,00002111,010,00086026,00000543,001024,001,002,0512
020,00002660,00002660,010,00119111,00000692,001024,001,002,0512
021,00001913,00001913,010,00057234,00000469,001024,001,002,0512
022,00002616,00002616,010,00110355,00000663,001024,001,002,0512
023,00002189,00002189,010,00070738,00000598,001024,001,002,0512
024,00002343,00002343,010,00061801,00000583,001024,001,002,0512
025,00001534,00001534,010,00046240,00000402,001024,001,002,0512
026,00002245,00002245,010,00048378,00000631,001024,001,002,0512
027,00002384,00002384,010,00136797,00000597,001024,001,002,0512
028,00001980,00001980,010,00063026,00000497,001024,001,002,0512
029,00001957,00001957,010,00040843,00000494,001024,001,002,0512
030,00003189,00003189,010,00139157,00000849,001024,001,002,0512
031,00001987,00001987,010,00056579,00000490,001024,001,002,0512
000,00002435,00002435,010,00107701,00000620,001024,002,002,0512
001,00002509,00002509,010,00102683,00000631,001024,002,002,0512
002,00002504,00002504,010,00073509,00000629,001024,002,002,0512
003,00001953,00001953,010,00049629,00000487,001024,002,002,0512
004,00001747,00001747,010,00054970,00000475,001024,002,002,0512
005,00002181,00002181,010,00096658,00000593,001024,002,002,0512
006,00001776,00001776,010,00073564,00000464,001024,002,002,0512
007,00001857,00001857,010,00072118,00000466,001024,002,002,0512
008,00002047,00002047,010,00071679,00000544,001024,002,002,0512
009,00002082,00002082,010,00095749,00000557,001024,002,002,0512
010,00002060,00002060,010,00058893,00000562,001024,002,002,0512
011,00002231,00002231,010,00056086,00000571,001024,002,002,0512
012,00001887,00001887,010,00077168,00000492,001024,002,002,0512
013,00002206,00002206,010,00097739,00000594,001024,002,002,0512
014,00001872,00001872,010,00060552,00000477,001024,002,002,0512
015,00002317,00002317,010,00067774,00000610,001024,002,002,0512
016,00003072,00003072,010,00144368,00000751,001024,002,002,0512
017,00002142,00002142,010,00055973,00000513,001024,002,002,0512
018,00002298,00002298,010,00105101,00000583,001024,002,002,0512
019,00002816,00002816,010,00112856,00000737,001024,002,002,0512
020,00001901,00001901,010,00063749,00000516,001024,002,002,0512
021,00002233,00002233,010,00084335,00000624,001024,002,002,0512
022,00002121,00002121,010,00096787,00000567,001024,002,002,0512
023,00002092,00002092,010,00058874,00000542,001024,002,002,0512
024,00002196,00002196,010,00058004,00000546,001024,002,002,0512
025,00002193,00002193,010,00066091,00000544,001024,002,002,0512
026,00002428,00002428,010,00102207,00000618,001024,002,002,0512
027,00002032,00002032,010,00048242,00000556,001024,002,002,0512
028,00001910,00001910,010,00067250,00000499,001024,002,002,0512
029,00002512,00002512,010,00066993,00000629,001024,002,002,0512
030,00002145,00002145,010,00090005,00000586,001024,002,002,0512
031,00002271,00002271,010,00078957,00000590,001024,002,002,0512
000,00001653,00001653,010,00048348,00000439,001024,003,002,0512
001,00003122,00003122,010,00109379,00000834,001024,003,002,0512
002,00001403,00001403,010,00057882,00000352,001024,003,002,0512
003,00002357,00002357,010,00063611,00000590,001024,003,002,0512
004,00002258,00002258,010,00064234,00000593,001024,003,002,0512
005,00002070,00002070,010,00076800,00000535,001024,003,002,0512
006,00002853,00002853,010,00070777,00000727,001024,003,002,0512
007,00001851,00001851,010,00066829,00000514,001024,003,002,0512
008,00002230,00002230,010,00074741,00000563,001024,003,002,0512
009,00001735,00001735,010,00040674,00000440,001024,003,002,0512
010,00002350,00002350,010,00061624,00000604,001024,003,002,0512
011,00001940,00001940,010,00074842,00000455,001024,003,002,0512
012,00002777,00002777,010,00115512,00000731,001024,003,002,0512
013,00003231,00003231,010,00129543,00000834,001024,003,002,0512
014,00002527,00002527,010,00108383,00000675,001024,003,002,0512
015,00002689,00002689,010,00081796,00000665,001024,003,002,0512
016,00002151,00002151,010,00050477,00000587,001024,003,002,0512
017,00003135,00003135,010,00077660,00000833,001024,003,002,0512
018,00002559,00002559,010,00057371,00000712,001024,003,002,0512
019,00002094,00002094,010,00067237,00000573,001024,003,002,0512
020,00002850,00002850,010,00082681,00000735,001024,003,002,0512
021,00002718,00002718,010,00095870,00000717,001024,003,002,0512
022,00002519,00002519,010,00064441,00000643,001024,003,002,0512
023,00002158,00002158,010,00095476,00000563,001024,003,002,0512
024,00002165,00002165,010,00076236,00000528,001024,003,002,0512
025,00002609,00002609,010,00084715,00000646,001024,003,002,0512
026,00002318,00002318,010,00053206,00000619,001024,003,002,0512
027,00002677,00002677,010,00103697,00000686,001024,003,002,0512
028,00002548,00002548,010,00095964,00000648,001024,003,002,0512
029,00002317,00002317,010,00058182,00000614,001024,003,002,0512
030,00002124,00002124,010,00042421,00000525,001024,003,002,0512
031,00002165,00002165,010,00043669,00000548,001024,003,002,0512
000,00001669,00001669,010,00065424,00000421,001024,004,002,0512
001,00001869,00001869,010,00059773,00000507,001024,004,002,0512
002,00001674,00001674,010,00080317,00000438,001024,004,002,0512
003,00001600,00001600,010,00080193,00000402,001024,004,002,0512
004,00001385,00001385,010,00064866,00000333,001024,004,002,0512
005,00001857,00001857,010,00069532,00000497,001024,004,002,0512
006,00001417,00001417,010,00062374,00000373,001024,004,002,0512
007,00001862,00001862,010,00100089,00000491,001024,004,002,0512
008,00002061,00002061,010,00091207,00000505,001024,004,002,0512
009,00001684,00001684,010,00085357,00000460,001024,004,002,0512
010,00001644,00001644,010,00073121,00000420,001024,004,002,0512
011,00001938,00001938,010,00121785,00000491,001024,004,002,0512
012,00001668,00001668,010,00077428,00000428,001024,004,002,0512
013,00001705,00001705,010,00092659,00000435,001024,004,002,0512
014,00001779,00001779,010,00097965,00000438,001024,004,002,0512
015,00001544,00001544,010,00066948,00000398,001024,004,002,0512
016,00001971,00001971,010,00127597,00000492,001024,004,002,0512
017,00001346,00001346,010,00062658,00000348,001024,004,002,0512
018,00001682,00001682,010,00066827,00000454,001024,004,002,0512
019,00001403,00001403,010,00087526,00000351,001024,004,002,0512
020,00001406,00001406,010,00058554,00000368,001024,004,002,0512
021,00001891,00001891,010,00095252,00000496,001024,004,002,0512
022,00001743,00001743,010,00072060,00000443,001024,004,002,0512
023,00001707,00001707,010,00143025,00000443,001024,004,002,0512
024,00001867,00001867,010,00123254,00000475,001024,004,002,0512
025,00001746,00001746,010,00098084,00000454,001024,004,002,0512
026,00001802,00001802,010,00087767,00000463,001024,004,002,0512
027,00001455,00001455,010,00062158,00000367,001024,004,002,0512
028,00001946,00001946,010,00084324,00000516,001024,004,002,0512
029,00001921,00001921,010,00086351,00000480,001024,004,002,0512
030,00001646,00001646,010,00058346,00000425,001024,004,002,0512
031,00001406,00001406,010,00087415,00000337,001024,004,002,0512
