tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00161767,00161767,010,00442156,001024,003,000,0256
010,00161708,00161708,010,00441377,001024,003,000,0256
011,00161732,00161732,010,00442406,001024,003,000,0256
012,00161698,00161698,010,00441452,001024,003,000,0256
013,00161629,00161629,010,00442487,001024,003,000,0256
014,00161610,00161610,010,00440756,001024,003,000,0256
015,00161804,00161804,010,00443014,001024,003,000,0256
016,00161732,00161732,010,00442572,001024,003,000,0256
017,00161474,00161474,010,00440311,001024,003,000,0256
018,00161826,00161826,010,00441808,001024,003,000,0256
019,00161795,00161795,010,00439519,001024,003,000,0256
020,00161700,00161700,010,00441829,001024,003,000,0256
021,00161538,00161538,010,00442123,001024,003,000,0256
022,00161966,00161966,010,00442526,001024,003,000,0256
023,00161464,00161464,010,00441124,001024,003,000,0256
024,00161200,00161200,010,00440428,001024,003,000,0256
025,00161827,00161827,010,00442381,001024,003,000,0256
026,00161514,00161514,010,00441471,001024,003,000,0256
027,00161569,00161569,010,00441569,001024,003,000,0256
028,00161329,00161329,010,00439868,001024,003,000,0256
029,00161644,00161644,010,00439834,001024,003,000,0256
030,00161497,00161497,010,00440311,001024,003,000,0256
031,00161518,00161518,010,00441753,001024,003,000,0256
000,00154109,00154109,010,00419750,001024,004,000,0256
001,00153810,00153810,010,00419468,001024,004,000,0256
002,00153919,00153919,010,00419358,001024,004,000,0256
003,00153902,00153902,010,00418334,001024,004,000,0256
004,00154090,00154090,010,00418973,001024,004,000,0256
005,00153792,00153792,010,00417126,001024,004,000,0256
006,00153842,00153842,010,00418971,001024,004,000,0256
007,00153751,00153751,010,00419805,001024,004,000,0256
008,00153755,00153755,010,00418785,001024,004,000,0256
009,00152986,00152986,010,00417471,001024,004,000,0256
010,00153725,00153725,010,00418308,001024,004,000,0256
011,00153726,00153726,010,00418821,001024,004,000,0256
012,00153909,00153909,010,00418035,001024,004,000,0256
013,00153451,00153451,010,00418433,001024,004,000,0256
014,00153304,00153304,010,00416927,001024,004,000,0256
015,00153449,00153449,010,00418194,001024,004,000,0256
016,00153834,00153834,010,00420060,001024,004,000,0256
017,00153792,00153792,010,00418656,001024,004,000,0256
018,00153442,00153442,010,00419179,001024,004,000,0256
019,00153248,00153248,010,00416955,001024,004,000,0256
020,00153390,00153390,010,00416569,001024,004,000,0256
021,00153780,00153780,010,00418221,001024,004,000,0256
022,00153390,00153390,010,00417758,001024,004,000,0256
023,00153504,00153504,010,00417599,001024,004,000,0256
024,00153523,00153523,010,00418846,001024,004,000,0256
025,00153155,00153155,010,00417326,001024,004,000,0256
026,00153389,00153389,010,00417775,001024,004,000,0256
027,00153294,00153294,010,00419016,001024,004,000,0256
028,00153421,00153421,010,00417442,001024,004,000,0256
029,00153654,00153654,010,00416473,001024,004,000,0256
030,00152464,00152464,010,00416272,001024,004,000,0256
031,00153398,00153398,010,00418159,001024,004,000,0256
000,00161547,00161547,010,00443418,001024,001,001,0256
001,00162434,00162434,010,00444825,001024,001,001,0256
002,00162265,00162265,010,00445252,001024,001,001,0256
003,00162485,00162485,010,00444459,001024,001,001,0256
004,00162147,00162147,010,00443378,001024,001,001,0256
005,00162186,00162186,010,00444810,001024,001,001,0256
006,00161980,00161980,010,00444112,001024,001,001,0256
007,00162308,00162308,010,00445096,001024,001,001,0256
008,00162510,00162510,010,00445038,001024,001,001,0256
009,00162664,00162664,010,00445059,001024,001,001,0256
010,00162461,00162461,010,00443634,001024,001,001,0256
011,00162369,00162369,010,00445376,001024,001,001,0256
012,00162428,00162428,010,00444710,001024,001,001,0256
013,00162179,00162179,010,00443541,001024,001,001,0256
014,00162175,00162175,010,00444893,001024,001,001,0256
015,00162474,00162474,010,00444528,001024,001,001,0256
016,00162443,00162443,010,00444346,001024,001,001,0256
017,00162436,00162436,010,00442338,001024,001,001,0256
018,00162317,00162317,010,00445466,001024,001,001,0256
019,00162172,00162172,010,00444224,001024,001,001,0256
020,00162043,00162043,010,00443995,001024,001,001,0256
021,00161360,00161360,010,00442165,001024,001,001,0256
022,00162138,00162138,010,00442474,001024,001,001,0256
023,00162298,00162298,010,00443902,001024,001,001,0256
024,00162181,00162181,010,00444157,001024,001,001,0256
025,00162330,00162330,010,00444198,001024,001,001,0256
026,00162107,00162107,010,00444042,001024,001,001,0256
027,00162098,00162098,010,00443809,001024,001,001,0256
028,00162100,00162100,010,00443808,001024,001,001,0256
029,00162012,00162012,010,00445088,001024,001,001,0256
030,00161895,00161895,010,00443300,001024,001,001,0256
031,00162370,00162370,010,00442522,001024,001,001,0256
000,00162497,00162497,010,00446309,001024,002,001,0256
001,00162551,00162551,010,00444498,001024,002,001,0256
002,00162667,00162667,010,00445240,001024,002,001,0256
003,00162394,00162394,010,00445021,001024,002,001,0256
004,00162421,00162421,010,00445649,001024,002,001,0256
005,00162429,00162429,010,00444441,001024,002,001,0256
006,00162467,00162467,010,00446309,001024,002,001,0256
007,00162302,00162302,010,00443899,001024,002,001,0256
008,00162807,00162807,010,00445368,001024,002,001,0256
009,00162148,00162148,010,00444482,001024,002,001,0256
010,00162168,00162168,010,00444824,001024,002,001,0256
011,00162256,00162256,010,00443585,001024,002,001,0256
012,00162427,00162427,010,00445266,001024,002,001,0256
013,00161854,00161854,010,00443046,001024,002,001,0256
014,00162267,00162267,010,00443399,001024,002,001,0256
015,00162099,00162099,010,00444604,001024,002,001,0256
016,00161500,00161500,010,00442391,001024,002,001,0256
017,00161609,00161609,010,00441985,001024,002,001,0256
018,00161734,00161734,010,00443318,001024,002,001,0256
019,00161854,00161854,010,00445332,001024,002,001,0256
020,00161997,00161997,010,00442630,001024,002,001,0256
021,00162495,00162495,010,00444028,001024,002,001,0256
022,00161822,00161822,010,00442500,001024,002,001,0256
023,00162252,00162252,010,00443708,001024,002,001,0256
024,00161700,00161700,010,00443154,001024,002,001,0256
025,00162400,00162400,010,00445208,001024,002,001,0256
026,00161715,00161715,010,00443516,001024,002,001,0256
027,00162078,00162078,010,00443912,001024,002,001,0256
028,00161816,00161816,010,00442549,001024,002,001,0256
029,00161570,00161570,010,00441201,001024,002,001,0256
030,00161178,00161178,010,00440401,001024,002,001,0256
031,00161821,00161821,010,00443100,001024,002,001,0256
000,00162433,00162433,010,00444950,001024,003,001,0256
001,00162541,00162541,010,00444096,001024,003,001,0256
002,00162488,00162488,010,00444674,001024,003,001,0256
003,00162344,00162344,010,00443849,001024,003,001,0256
004,00162274,00162274,010,00443523,001024,003,001,0256
005,00162620,00162620,010,00443653,001024,003,001,0256
006,00162185,00162185,010,00443654,001024,003,001,0256
007,00161888,00161888,010,00443702,001024,003,001,0256
008,00161929,00161929,010,00442030,001024,003,001,0256
009,00162659,00162659,010,00444296,001024,003,001,0256
010,00161968,00161968,010,00443035,001024,003,001,0256
011,00162402,00162402,010,00444072,001024,003,001,0256
012,00162150,00162150,010,00443140,001024,003,001,0256
013,00162077,00162077,010,00443548,001024,003,001,0256
014,00162239,00162239,010,00443693,001024,003,001,0256
015,00162029,00162029,010,00442219,001024,003,001,0256
016,00162306,00162306,010,00444865,001024,003,001,0256
017,00161847,00161847,010,00443886,001024,003,001,0256
018,00162357,00162357,010,00443542,001024,003,001,0256
019,00161921,00161921,010,00442269,001024,003,001,0256
020,00161690,00161690,010,00442945,001024,003,001,0256
021,00161820,00161820,010,00442402,001024,003,001,0256
022,00162386,00162386,010,00442781,001024,003,001,0256
023,00162136,00162136,010,00443087,001024,003,001,0256
024,00162309,00162309,010,00443342,001024,003,001,0256
025,00161773,00161773,010,00443212,001024,003,001,0256
026,00161887,00161887,010,00444264,001024,003,001,0256
027,00162150,00162150,010,00443483,001024,003,001,0256
028,00162034,00162034,010,00443157,001024,003,001,0256
029,00162025,00162025,010,00442917,001024,003,001,0256
030,00162062,00162062,010,00442780,001024,003,001,0256
031,00161118,00161118,010,00440519,001024,003,001,0256
000,00153368,00153368,010,00414886,001024,004,001,0256
001,00153126,00153126,010,00415297,001024,004,001,0256
002,00152500,00152500,010,00413191,001024,004,001,0256
003,00153609,00153609,010,00415771,001024,004,001,0256
004,00152984,00152984,010,00415342,001024,004,001,0256
005,00153113,00153113,010,00415238,001024,004,001,0256
006,00153641,00153641,010,00417055,001024,004,001,0256
007,00153010,00153010,010,00416444,001024,004,001,0256
008,00153176,00153176,010,00415572,001024,004,001,0256
009,00153738,00153738,010,00416769,001024,004,001,0256
010,00152955,00152955,010,00415723,001024,004,001,0256
011,00152728,00152728,010,00413788,001024,004,001,0256
012,00153308,00153308,010,00417151,001024,004,001,0256
013,00152978,00152978,010,00415277,001024,004,001,0256
014,00153380,00153380,010,00416743,001024,004,001,0256
015,00153236,00153236,010,00414794,001024,004,001,0256
016,00152964,00152964,010,00415431,001024,004,001,0256
017,00152857,00152857,010,00415130,001024,004,001,0256
018,00152787,00152787,010,00413801,001024,004,001,0256
019,00153216,00153216,010,00416249,001024,004,001,0256
020,00152802,00152802,010,00414411,001024,004,001,0256
021,00153771,00153771,010,00416358,001024,004,001,0256
022,00153205,00153205,010,00414935,001024,004,001,0256
023,00153296,00153296,010,00415342,001024,004,001,0256
024,00153014,00153014,010,00413326,001024,004,001,0256
025,00152535,00152535,010,00413775,001024,004,001,0256
026,00153000,00153000,010,00413264,001024,004,001,0256
027,00153200,00153200,010,00414507,001024,004,001,0256
028,00153445,00153445,010,00415213,001024,004,001,0256
029,00153097,00153097,010,00414682,001024,004,001,0256
030,00152999,00152999,010,00415034,001024,004,001,0256
031,00153238,00153238,010,00415922,001024,004,001,0256
000,00164097,00164097,010,00447768,001024,001,002,0256
001,00163312,00163312,010,00444581,001024,001,002,0256
002,00163922,00163922,010,00446920,001024,001,002,0256
003,00163352,00163352,010,00445327,001024,001,002,0256
004,00163638,00163638,010,00445461,001024,001,002,0256
005,00163367,00163367,010,00445568,001024,001,002,0256
006,00164030,00164030,010,00446428,001024,001,002,0256
007,00163452,00163452,010,00445898,001024,001,002,0256
008,00164008,00164008,010,00446069,001024,001,002,0256
009,00163600,00163600,010,00445350,001024,001,002,0256
010,00163324,00163324,010,00445919,001024,001,002,0256
011,00162947,00162947,010,00444543,001024,001,002,0256
012,00163597,00163597,010,00446506,001024,001,002,0256
013,00163383,00163383,010,00443918,001024,001,002,0256
014,00163394,00163394,010,00446703,001024,001,002,0256
015,00162998,00162998,010,00444634,001024,001,002,0256
016,00163868,00163868,010,00446339,001024,001,002,0256
017,00163231,00163231,010,00445160,001024,001,002,0256
018,00163214,00163214,010,00444165,001024,001,002,0256
019,00163557,00163557,010,00446261,001024,001,002,0256
020,00163515,00163515,010,00445851,001024,001,002,0256
021,00163379,00163379,010,00444537,001024,001,002,0256
022,00163400,00163400,010,00444392,001024,001,002,0256
023,00163566,00163566,010,00443919,001024,001,002,0256
024,00163261,00163261,010,00444444,001024,001,002,0256
025,00163573,00163573,010,00445619,001024,001,002,0256
026,00162920,00162920,010,00443883,001024,001,002,0256
027,00163287,00163287,010,00445023,001024,001,002,0256
028,00163017,00163017,010,00443817,001024,001,002,0256
029,00163268,00163268,010,00444904,001024,001,002,0256
030,00162781,00162781,010,00444439,001024,001,002,0256
031,00163010,00163010,010,00444221,001024,001,002,0256
000,00162686,00162686,010,00444618,001024,002,002,0256
001,00162275,00162275,010,00442833,001024,002,002,0256
002,00162625,00162625,010,00445061,001024,002,002,0256
003,00162585,00162585,010,00444633,001024,002,002,0256
004,00162783,00162783,010,00445538,001024,002,002,0256
005,00161819,00161819,010,00442689,001024,002,002,0256
006,00162428,00162428,010,00444796,001024,002,002,0256
007,00162886,00162886,010,00445146,001024,002,002,0256
008,00162414,00162414,010,00444563,001024,002,002,0256
009,00162925,00162925,010,00445861,001024,002,002,0256
010,00162740,00162740,010,00443971,001024,002,002,0256
011,00162702,00162702,010,00446643,001024,002,002,0256
012,00162313,00162313,010,00443737,001024,002,002,0256
013,00162678,00162678,010,00444240,001024,002,002,0256
014,00162356,00162356,010,00443482,001024,002,002,0256
015,00162123,00162123,010,00442943,001024,002,002,0256
016,00162860,00162860,010,00444019,001024,002,002,0256
017,00162398,00162398,010,00443876,001024,002,002,0256
018,00162118,00162118,010,00443820,001024,002,002,0256
019,00162067,00162067,010,00443067,001024,002,002,0256
020,00162201,00162201,010,00443664,001024,002,002,0256
021,00162497,00162497,010,00444599,001024,002,002,0256
022,00162496,00162496,010,00443248,001024,002,002,0256
023,00162405,00162405,010,00443624,001024,002,002,0256
024,00162457,00162457,010,00444843,001024,002,002,0256
025,00161829,00161829,010,00442002,001024,002,002,0256
026,00162226,00162226,010,00443529,001024,002,002,0256
027,00162414,00162414,010,00444123,001024,002,002,0256
028,00162347,00162347,010,00444006,001024,002,002,0256
029,00162034,00162034,010,00441959,001024,002,002,0256
030,00162594,00162594,010,00444103,001024,002,002,0256
031,00161985,00161985,010,00442167,001024,002,002,0256
000,00161858,00161858,010,00442135,001024,003,002,0256
001,00161971,00161971,010,00440268,001024,003,002,0256
002,00162107,00162107,010,00442662,001024,003,002,0256
003,00161642,00161642,010,00441447,001024,003,002,0256
004,00162273,00162273,010,00442494,001024,003,002,0256
005,00161684,00161684,010,00441098,001024,003,002,0256
006,00162050,00162050,010,00442712,001024,003,002,0256
007,00161792,00161792,010,00440203,001024,003,002,0256
008,00162009,00162009,010,00442207,001024,003,002,0256
009,00161542,00161542,010,00441647,001024,003,002,0256
010,00161909,00161909,010,00441275,001024,003,002,0256
011,00162048,00162048,010,00441867,001024,003,002,0256
012,00161479,00161479,010,00440442,001024,003,002,0256
013,00161355,00161355,010,00442451,001024,003,002,0256
014,00161277,00161277,010,00440026,001024,003,002,0256
015,00161647,00161647,010,00442728,001024,003,002,0256
016,00161778,00161778,010,00441445,001024,003,002,0256
017,00161598,00161598,010,00442844,001024,003,002,0256
018,00160935,00160935,010,00441173,001024,003,002,0256
019,00161671,00161671,010,00440949,001024,003,002,0256
020,00161652,00161652,010,00440443,001024,003,002,0256
021,00161449,00161449,010,00441928,001024,003,002,0256
022,00161368,00161368,010,00440855,001024,003,002,0256
023,00161489,00161489,010,00441586,001024,003,002,0256
024,00161166,00161166,010,00440395,001024,003,002,0256
025,00161657,00161657,010,00441726,001024,003,002,0256
026,00161431,00161431,010,00441064,001024,003,002,0256
027,00161865,00161865,010,00441286,001024,003,002,0256
028,00161091,00161091,010,00439708,001024,003,002,0256
029,00161815,00161815,010,00440992,001024,003,002,0256
030,00161657,00161657,010,00439738,001024,003,002,0256
031,00161450,00161450,010,00441443,001024,003,002,0256
000,00154662,00154662,010,00422972,001024,004,002,0256
001,00154201,00154201,010,00421225,001024,004,002,0256
002,00154140,00154140,010,00422003,001024,004,002,0256
003,00154154,00154154,010,00422776,001024,004,002,0256
004,00154441,00154441,010,00420888,001024,004,002,0256
005,00153772,00153772,010,00419908,001024,004,002,0256
006,00153633,00153633,010,00420360,001024,004,002,0256
007,00154314,00154314,010,00419360,001024,004,002,0256
008,00154080,00154080,010,00422079,001024,004,002,0256
009,00154113,00154113,010,00420025,001024,004,002,0256
010,00154672,00154672,010,00424744,001024,004,002,0256
011,00154731,00154731,010,00422112,001024,004,002,0256
012,00154329,00154329,010,00421454,001024,004,002,0256
013,00153942,00153942,010,00420319,001024,004,002,0256
014,00154052,00154052,010,00420232,001024,004,002,0256
015,00153871,00153871,010,00418920,001024,004,002,0256
016,00154361,00154361,010,00421568,001024,004,002,0256
017,00154153,00154153,010,00420827,001024,004,002,0256
018,00153770,00153770,010,00419932,001024,004,002,0256
019,00154113,00154113,010,00420960,001024,004,002,0256
020,00154126,00154126,010,00419958,001024,004,002,0256
021,00154208,00154208,010,00421802,001024,004,002,0256
022,00153734,00153734,010,00419829,001024,004,002,0256
023,00154403,00154403,010,00421544,001024,004,002,0256
024,00154196,00154196,010,00420635,001024,004,002,0256
025,00154456,00154456,010,00420515,001024,004,002,0256
026,00153981,00153981,010,00419588,001024,004,002,0256
027,00153979,00153979,010,00420256,001024,004,002,0256
028,00153966,00153966,010,00419760,001024,004,002,0256
029,00154397,00154397,010,00419469,001024,004,002,0256
030,00154177,00154177,010,00420213,001024,004,002,0256
031,00153871,00153871,010,00419024,001024,004,002,0256
