tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,         1,       1,    0.009453,   15.000000,30000.158203,    0.008860,        67108864
015,         1,       1,    0.006220,   15.000000,30000.294922,    0.005827,       134217728
015,         1,       1,    0.009353,   15.000000,30000.185547,    0.008947,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000,4891338850,      73,29999.884766,   15.000000,    0.047720,    0.685167,        67108864
000,4889773744,      37,29999.943359,   15.000000,    0.031853,    0.375233,       134217728
000,4860007287,       5,29999.953125,   15.000000,    0.006130,    0.077100,      1073741824
001,         1,       1,    0.006007,   15.000000,30000.585938,    0.005560,        67108864
001,         1,       1,    0.006287,   15.000000,30000.509766,    0.005933,       134217728
001,         1,       1,    0.009720,   15.000000,30000.408203,    0.009120,      1073741824
002,         1,       1,    0.009413,   15.000000,29999.984375,    0.008300,        67108864
002,         1,       1,    0.008187,   15.000000,30000.759766,    0.007587,       134217728
002,         1,       1,    0.009040,   15.000000,30000.507812,    0.008413,      1073741824
003,         1,       1,    0.007053,   15.000000,30000.250000,    0.006573,        67108864
003,         1,       1,    0.018573,   15.000000,30000.019531,    0.008367,       134217728
003,         1,       1,    0.008800,   15.000000,30000.203125,    0.008433,      1073741824
004,         1,       1,    0.009027,   15.000000,30000.316406,    0.008420,        67108864
004,         1,       1,    0.008500,   15.000000,30000.175781,    0.007820,       134217728
004,         1,       1,    0.006407,   15.000000,30000.683594,    0.006047,      1073741824
005,         1,       1,    0.008533,   15.000000,30000.482422,    0.007780,        67108864
005,         1,       1,    0.006840,   15.000000,30000.371094,    0.006467,       134217728
005,         1,       1,    0.009387,   15.000000,30000.312500,    0.008760,      1073741824
006,         1,       1,    0.006407,   15.000000,30000.199219,    0.005673,        67108864
006,         1,       1,    0.006293,   15.000000,30000.654297,    0.005920,       134217728
006,         1,       1,    0.008620,   15.000000,30000.261719,    0.007987,      1073741824
007,         1,       1,    0.008093,   15.000000,30000.681641,    0.007373,        67108864
007,         1,       1,    0.008440,   15.000000,30000.234375,    0.007840,       134217728
007,         1,       1,    0.026800,   15.000000,30000.039062,    0.006333,      1073741824
008,         1,       1,    0.003547,   15.000000,30000.171875,    0.003323,        67108864
008,         1,       1,    0.003807,   15.000000,30000.560547,    0.003550,       134217728
008,         1,       1,    0.002257,   15.000000,30000.697266,    0.002013,      1073741824
009,         1,       1,    0.006560,   15.000000,30000.425781,    0.005840,        67108864
009,         1,       1,    0.009560,   15.000000,30000.441406,    0.008947,       134217728
009,         1,       1,    0.006933,   15.000000,30000.462891,    0.006593,      1073741824
010,         1,       1,    0.007013,   15.000000,30000.060547,    0.006620,        67108864
010,         1,       1,    0.004307,   15.000000,30000.832031,    0.003967,       134217728
010,         1,       1,    0.006493,   15.000000,30000.605469,    0.006173,      1073741824
011,         1,       1,    0.008607,   15.000000,30000.121094,    0.007940,        67108864
011,         1,       1,    0.007147,   15.000000,30000.097656,    0.006753,       134217728
011,         1,       1,    0.009100,   15.000000,30000.152344,    0.008453,      1073741824
012,         1,       1,    0.006767,   15.000000,30000.373047,    0.006353,        67108864
012,         1,       1,    0.006307,   15.000000,30000.615234,    0.005820,       134217728
012,         1,       1,    0.009047,   15.000000,30000.101562,    0.008340,      1073741824
013,         1,       1,    0.006820,   15.000000,30000.537109,    0.006207,        67108864
013,         1,       1,    0.008780,   15.000000,30000.294922,    0.008167,       134217728
013,         1,       1,    0.006880,   15.000000,30000.363281,    0.006560,      1073741824
014,         1,       1,    0.005947,   15.000000,30000.623047,    0.005553,        67108864
014,         1,       1,    0.008753,   15.000000,30000.121094,    0.008080,       134217728
014,         1,       1,    0.007273,   15.000000,30000.646484,    0.006940,      1073741824
015,         1,       1,    0.004547,   15.000000,30000.750000,    0.004167,        67108864
015,         1,       1,    0.006627,   15.000000,30000.708984,    0.006273,       134217728
015,         1,       1,    0.010193,   15.000000,29999.984375,    0.009100,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.008400,   15.000000,30000.291016,    0.007727,        67108864
000,         1,       1,    0.009220,   15.000000,30000.048828,    0.008587,       134217728
000,         1,       1,    0.007060,   15.000000,30000.431641,    0.006727,      1073741824
001,         1,       1,    0.007347,   15.000000,30000.052734,    0.006980,        67108864
001,         1,       1,    0.009093,   15.000000,29999.978516,    0.008067,       134217728
001,         1,       1,    0.008860,   15.000000,30000.490234,    0.008233,      1073741824
002,         1,       1,    0.004327,   15.000000,30000.763672,    0.003920,        67108864
002,4896950551,      37,29999.929688,   15.000000,    0.031533,    0.379527,       134217728
002,         1,       1,    0.022780,   15.000000,30000.093750,    0.006953,      1073741824
003,         1,       1,    0.008347,   15.000000,30000.343750,    0.007740,        67108864
003,         1,       1,    0.007247,   15.000000,30000.142578,    0.006673,       134217728
003,         1,       1,    0.007260,   15.000000,30000.458984,    0.006927,      1073741824
004,         1,       1,    0.007920,   15.000000,30000.117188,    0.007240,        67108864
004,         1,       1,    0.005567,   15.000000,30000.521484,    0.005160,       134217728
004,         1,       1,    0.008300,   15.000000,30000.332031,    0.007627,      1073741824
005,         1,       1,    0.006273,   15.000000,30000.656250,    0.005887,        67108864
005,         1,       1,    0.007320,   15.000000,30000.189453,    0.006960,       134217728
005,         1,       1,    0.009187,   15.000000,30000.179688,    0.008560,      1073741824
006,4887459299,      73,29999.898438,   15.000000,    0.041327,    0.643053,        67108864
006,         1,       1,    0.006020,   15.000000,30000.441406,    0.005647,       134217728
006,         1,       1,    0.021283,   15.000000,29999.947266,    0.003857,      1073741824
007,         1,       1,    0.008873,   15.000000,30000.230469,    0.008287,        67108864
007,         1,       1,    0.008433,   15.000000,30000.291016,    0.007840,       134217728
007,         1,       1,    0.006740,   15.000000,30000.308594,    0.006347,      1073741824
008,         1,       1,    0.006813,   15.000000,30000.400391,    0.006353,        67108864
008,         1,       1,    0.006773,   15.000000,30000.103516,    0.006440,       134217728
008,         1,       1,    0.009247,   15.000000,30000.042969,    0.008567,      1073741824
009,         1,       1,    0.009553,   15.000000,29999.984375,    0.008427,        67108864
009,         1,       1,    0.004047,   15.000000,30000.560547,    0.003673,       134217728
009,         1,       1,    0.004440,   15.000000,30000.546875,    0.004020,      1073741824
010,         1,       1,    0.007593,   15.000000,30000.701172,    0.006887,        67108864
010,         1,       1,    0.004020,   15.000000,30000.318359,    0.003683,       134217728
010,         1,       1,    0.008780,   15.000000,30000.007812,    0.007887,      1073741824
011,         1,       1,    0.005987,   15.000000,30000.453125,    0.005520,        67108864
011,         1,       1,    0.007293,   15.000000,30000.234375,    0.006800,       134217728
011,         1,       1,    0.009080,   15.000000,30000.257812,    0.008427,      1073741824
012,         1,       1,    0.006647,   15.000000,30000.544922,    0.006133,        67108864
012,         1,       1,    0.007580,   15.000000,30000.468750,    0.006853,       134217728
012,         1,       1,    0.006153,   15.000000,30000.367188,    0.005840,      1073741824
013,         1,       1,    0.008707,   15.000000,30000.595703,    0.007987,        67108864
013,         1,       1,    0.008247,   15.000000,30000.011719,    0.007553,       134217728
013,         1,       1,    0.005967,   15.000000,30000.234375,    0.005613,      1073741824
014,         1,       1,    0.003887,   15.000000,30000.240234,    0.003630,        67108864
014,         1,       1,    0.005860,   15.000000,30000.380859,    0.005407,       134217728
014,4854820563,       5,29999.957031,   15.000000,    0.007253,    0.083887,      1073741824
015,         1,       1,    0.006453,   15.000000,30000.496094,    0.006093,        67108864
015,         1,       1,    0.006867,   15.000000,30000.404297,    0.006493,       134217728
015,         1,       1,    0.008287,   15.000000,30000.148438,    0.007707,      1073741824
-------------------------------------------------------------------------------------------------------

