tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
021,00071300,00071300,010,00142724,00000029,001024,003,000,0512
022,00071594,00071594,010,00143327,00000028,001024,003,000,0512
023,00068700,00068700,010,00137556,00000028,001024,003,000,0512
024,00071106,00071106,010,00142322,00000032,001024,003,000,0512
025,00071200,00071200,010,00142581,00000029,001024,003,000,0512
026,00070800,00070800,010,00141765,00000026,001024,003,000,0512
027,00071400,00071400,010,00142961,00000032,001024,003,000,0512
028,00070600,00070600,010,00141361,00000021,001024,003,000,0512
029,00071300,00071300,010,00142776,00000026,001024,003,000,0512
030,00070639,00070639,010,00141411,00000026,001024,003,000,0512
031,00071128,00071128,010,00142390,00000034,001024,003,000,0512
000,00066800,00066800,010,00133697,00000021,001024,004,000,0512
001,00059700,00059700,010,00119486,00000025,001024,004,000,0512
002,00067600,00067600,010,00135319,00000026,001024,004,000,0512
003,00066600,00066600,010,00133309,00000031,001024,004,000,0512
004,00066723,00066723,010,00133550,00000034,001024,004,000,0512
005,00059900,00059900,010,00119886,00000027,001024,004,000,0512
006,00060100,00060100,010,00120277,00000027,001024,004,000,0512
007,00061100,00061100,010,00122294,00000019,001024,004,000,0512
008,00061300,00061300,010,00122708,00000019,001024,004,000,0512
009,00068027,00068027,010,00136131,00000037,001024,004,000,0512
010,00069000,00069000,010,00138128,00000023,001024,004,000,0512
011,00062300,00062300,010,00124701,00000033,001024,004,000,0512
012,00070000,00070000,010,00140112,00000030,001024,004,000,0512
013,00069009,00069009,010,00138109,00000034,001024,004,000,0512
014,00061779,00061779,010,00123657,00000024,001024,004,000,0512
015,00070300,00070300,010,00140672,00000038,001024,004,000,0512
016,00061663,00061663,010,00123463,00000020,001024,004,000,0512
017,00069616,00069616,010,00139335,00000030,001024,004,000,0512
018,00062182,00062182,010,00124433,00000031,001024,004,000,0512
019,00069600,00069600,010,00139296,00000042,001024,004,000,0512
020,00069526,00069526,010,00139211,00000032,001024,004,000,0512
021,00062368,00062368,010,00124866,00000026,001024,004,000,0512
022,00061700,00061700,010,00123474,00000021,001024,004,000,0512
023,00062100,00062100,010,00124269,00000032,001024,004,000,0512
024,00061700,00061700,010,00123513,00000031,001024,004,000,0512
025,00070106,00070106,010,00140253,00000030,001024,004,000,0512
026,00070000,00070000,010,00140123,00000023,001024,004,000,0512
027,00061468,00061468,010,00123483,00000025,001024,004,000,0512
028,00062619,00062619,010,00125348,00000028,001024,004,000,0512
029,00061200,00061200,010,00122508,00000017,001024,004,000,0512
030,00069334,00069334,010,00138791,00000022,001024,004,000,0512
031,00069415,00069415,010,00138919,00000035,001024,004,000,0512
000,00065711,00065711,010,00131555,00000031,001024,001,001,0512
001,00068700,00068700,010,00137564,00000028,001024,001,001,0512
002,00065600,00065600,010,00131342,00000021,001024,001,001,0512
003,00066352,00066352,010,00132840,00000023,001024,001,001,0512
004,00066100,00066100,010,00132377,00000022,001024,001,001,0512
005,00069361,00069361,010,00138860,00000028,001024,001,001,0512
006,00069000,00069000,010,00138159,00000035,001024,001,001,0512
007,00071900,00071900,010,00143970,00000022,001024,001,001,0512
008,00069400,00069400,010,00138942,00000027,001024,001,001,0512
009,00067600,00067600,010,00135381,00000027,001024,001,001,0512
010,00072000,00072000,010,00144166,00000029,001024,001,001,0512
011,00070887,00070887,010,00141925,00000029,001024,001,001,0512
012,00072000,00072000,010,00144123,00000032,001024,001,001,0512
013,00071200,00071200,010,00142534,00000026,001024,001,001,0512
014,00066000,00066000,010,00132116,00000029,001024,001,001,0512
015,00067600,00067600,010,00135319,00000032,001024,001,001,0512
016,00071299,00071299,010,00142829,00000021,001024,001,001,0512
017,00067761,00067761,010,00135688,00000023,001024,001,001,0512
018,00071788,00071788,010,00143708,00000029,001024,001,001,0512
019,00069297,00069297,010,00138678,00000034,001024,001,001,0512
020,00068693,00068693,010,00137494,00000020,001024,001,001,0512
021,00071500,00071500,010,00143159,00000024,001024,001,001,0512
022,00071500,00071500,010,00143156,00000025,001024,001,001,0512
023,00067943,00067943,010,00136016,00000022,001024,001,001,0512
024,00067400,00067400,010,00134929,00000023,001024,001,001,0512
025,00068400,00068400,010,00136899,00000026,001024,001,001,0512
026,00071500,00071500,010,00143195,00000024,001024,001,001,0512
027,00068328,00068328,010,00136815,00000030,001024,001,001,0512
028,00067989,00067989,010,00136108,00000027,001024,001,001,0512
029,00071271,00071271,010,00142736,00000032,001024,001,001,0512
030,00070982,00070982,010,00142100,00000032,001024,001,001,0512
031,00067400,00067400,010,00134946,00000025,001024,001,001,0512
000,00067700,00067700,010,00135478,00000031,001024,002,001,0512
001,00067900,00067900,010,00135921,00000023,001024,002,001,0512
002,00069100,00069100,010,00138296,00000038,001024,002,001,0512
003,00067863,00067863,010,00135868,00000027,001024,002,001,0512
004,00067900,00067900,010,00135864,00000030,001024,002,001,0512
005,00069200,00069200,010,00138513,00000027,001024,002,001,0512
006,00067312,00067312,010,00134684,00000031,001024,002,001,0512
007,00068191,00068191,010,00136496,00000038,001024,002,001,0512
008,00069300,00069300,010,00138735,00000027,001024,002,001,0512
009,00071070,00071070,010,00142256,00000024,001024,002,001,0512
010,00070300,00070300,010,00140706,00000034,001024,002,001,0512
011,00069300,00069300,010,00138660,00000033,001024,002,001,0512
012,00070232,00070232,010,00140553,00000029,001024,002,001,0512
013,00069900,00069900,010,00139937,00000032,001024,002,001,0512
014,00071300,00071300,010,00142693,00000028,001024,002,001,0512
015,00070900,00070900,010,00141900,00000034,001024,002,001,0512
016,00070900,00070900,010,00141872,00000027,001024,002,001,0512
017,00070200,00070200,010,00140499,00000029,001024,002,001,0512
018,00070500,00070500,010,00141096,00000026,001024,002,001,0512
019,00070200,00070200,010,00140541,00000030,001024,002,001,0512
020,00070200,00070200,010,00140470,00000039,001024,002,001,0512
021,00070100,00070100,010,00140308,00000029,001024,002,001,0512
022,00070600,00070600,010,00141308,00000033,001024,002,001,0512
023,00070800,00070800,010,00141681,00000036,001024,002,001,0512
024,00070400,00070400,010,00140913,00000034,001024,002,001,0512
025,00070398,00070398,010,00140875,00000028,001024,002,001,0512
026,00070700,00070700,010,00141508,00000022,001024,002,001,0512
027,00070105,00070105,010,00140368,00000027,001024,002,001,0512
028,00070114,00070114,010,00140346,00000029,001024,002,001,0512
029,00070300,00070300,010,00140703,00000033,001024,002,001,0512
030,00070439,00070439,010,00140938,00000034,001024,002,001,0512
031,00070151,00070151,010,00140420,00000026,001024,002,001,0512
000,00060600,00060600,010,00121315,00000024,001024,003,001,0512
001,00068116,00068116,010,00136341,00000028,001024,003,001,0512
002,00061500,00061500,010,00123124,00000025,001024,003,001,0512
003,00068300,00068300,010,00136751,00000016,001024,003,001,0512
004,00067800,00067800,010,00135736,00000025,001024,003,001,0512
005,00061200,00061200,010,00122481,00000028,001024,003,001,0512
006,00068897,00068897,010,00137885,00000024,001024,003,001,0512
007,00062200,00062200,010,00124479,00000029,001024,003,001,0512
008,00062600,00062600,010,00125313,00000030,001024,003,001,0512
009,00069556,00069556,010,00139241,00000025,001024,003,001,0512
010,00071586,00071586,010,00143274,00000032,001024,003,001,0512
011,00071141,00071141,010,00142418,00000030,001024,003,001,0512
012,00063005,00063005,010,00126101,00000025,001024,003,001,0512
013,00071022,00071022,010,00142134,00000027,001024,003,001,0512
014,00071000,00071000,010,00142111,00000034,001024,003,001,0512
015,00063225,00063225,010,00126546,00000024,001024,003,001,0512
016,00062905,00062905,010,00125880,00000033,001024,003,001,0512
017,00063185,00063185,010,00126449,00000027,001024,003,001,0512
018,00070824,00070824,010,00141803,00000022,001024,003,001,0512
019,00062913,00062913,010,00125903,00000028,001024,003,001,0512
020,00070800,00070800,010,00141683,00000033,001024,003,001,0512
021,00062900,00062900,010,00125884,00000024,001024,003,001,0512
022,00070700,00070700,010,00141528,00000028,001024,003,001,0512
023,00062588,00062588,010,00125286,00000023,001024,003,001,0512
024,00071721,00071721,010,00143542,00000035,001024,003,001,0512
025,00063323,00063323,010,00126734,00000035,001024,003,001,0512
026,00071000,00071000,010,00142083,00000031,001024,003,001,0512
027,00063700,00063700,010,00127526,00000021,001024,003,001,0512
028,00071000,00071000,010,00142092,00000030,001024,003,001,0512
029,00062495,00062495,010,00125063,00000037,001024,003,001,0512
030,00070600,00070600,010,00141328,00000029,001024,003,001,0512
031,00062600,00062600,010,00125326,00000017,001024,003,001,0512
000,00068900,00068900,010,00137932,00000027,001024,004,001,0512
001,00069300,00069300,010,00138733,00000030,001024,004,001,0512
002,00069400,00069400,010,00138921,00000038,001024,004,001,0512
003,00069200,00069200,010,00138526,00000025,001024,004,001,0512
004,00069680,00069680,010,00139539,00000021,001024,004,001,0512
005,00068900,00068900,010,00137922,00000024,001024,004,001,0512
006,00069000,00069000,010,00138148,00000025,001024,004,001,0512
007,00070200,00070200,010,00140537,00000026,001024,004,001,0512
008,00070600,00070600,010,00141339,00000022,001024,004,001,0512
009,00072100,00072100,010,00144383,00000024,001024,004,001,0512
010,00072200,00072200,010,00144499,00000028,001024,004,001,0512
011,00073000,00073000,010,00146158,00000028,001024,004,001,0512
012,00070930,00070930,010,00142012,00000027,001024,004,001,0512
013,00072500,00072500,010,00145205,00000039,001024,004,001,0512
014,00072800,00072800,010,00145762,00000023,001024,004,001,0512
015,00070763,00070763,010,00141671,00000028,001024,004,001,0512
016,00071800,00071800,010,00143726,00000028,001024,004,001,0512
017,00071300,00071300,010,00142739,00000025,001024,004,001,0512
018,00072700,00072700,010,00145568,00000022,001024,004,001,0512
019,00071262,00071262,010,00142682,00000025,001024,004,001,0512
020,00071500,00071500,010,00143141,00000031,001024,004,001,0512
021,00071800,00071800,010,00143725,00000033,001024,004,001,0512
022,00072361,00072361,010,00144870,00000026,001024,004,001,0512
023,00071500,00071500,010,00143180,00000021,001024,004,001,0512
024,00072000,00072000,010,00144212,00000038,001024,004,001,0512
025,00071900,00071900,010,00143891,00000020,001024,004,001,0512
026,00071738,00071738,010,00143586,00000029,001024,004,001,0512
027,00072400,00072400,010,00144938,00000025,001024,004,001,0512
028,00072000,00072000,010,00144151,00000021,001024,004,001,0512
029,00071272,00071272,010,00142688,00000028,001024,004,001,0512
030,00071000,00071000,010,00142154,00000040,001024,004,001,0512
031,00071700,00071700,010,00143571,00000026,001024,004,001,0512
000,00066600,00066600,010,00133314,00000025,001024,001,002,0512
001,00067352,00067352,010,00134803,00000042,001024,001,002,0512
002,00067038,00067038,010,00134190,00000020,001024,001,002,0512
003,00068100,00068100,010,00136266,00000024,001024,001,002,0512
004,00068938,00068938,010,00137982,00000029,001024,001,002,0512
005,00070639,00070639,010,00141392,00000041,001024,001,002,0512
006,00069700,00069700,010,00139495,00000023,001024,001,002,0512
007,00070472,00070472,010,00142013,00000022,001024,001,002,0512
008,00069438,00069438,010,00138958,00000035,001024,001,002,0512
009,00066500,00066500,010,00133111,00000025,001024,001,002,0512
010,00067287,00067287,010,00134695,00000023,001024,001,002,0512
011,00066900,00066900,010,00133930,00000029,001024,001,002,0512
012,00068500,00068500,010,00137102,00000032,001024,001,002,0512
013,00070000,00070000,010,00140134,00000027,001024,001,002,0512
014,00069452,00069452,010,00138991,00000024,001024,001,002,0512
015,00070600,00070600,010,00141319,00000032,001024,001,002,0512
016,00069700,00069700,010,00139462,00000038,001024,001,002,0512
017,00070556,00070556,010,00141207,00000029,001024,001,002,0512
018,00070100,00070100,010,00140302,00000031,001024,001,002,0512
019,00069697,00069697,010,00139487,00000037,001024,001,002,0512
020,00068900,00068900,010,00137929,00000025,001024,001,002,0512
021,00070300,00070300,010,00140755,00000030,001024,001,002,0512
022,00069957,00069957,010,00140030,00000029,001024,001,002,0512
023,00069800,00069800,010,00139727,00000024,001024,001,002,0512
024,00070500,00070500,010,00141117,00000026,001024,001,002,0512
025,00070212,00070212,010,00140543,00000022,001024,001,002,0512
026,00069584,00069584,010,00139290,00000032,001024,001,002,0512
027,00070200,00070200,010,00140501,00000024,001024,001,002,0512
028,00069870,00069870,010,00139858,00000023,001024,001,002,0512
029,00069700,00069700,010,00139491,00000028,001024,001,002,0512
030,00069300,00069300,010,00138681,00000028,001024,001,002,0512
031,00069700,00069700,010,00139481,00000036,001024,001,002,0512
000,00069427,00069427,010,00138959,00000029,001024,002,002,0512
001,00068400,00068400,010,00136897,00000021,001024,002,002,0512
002,00069030,00069030,010,00138142,00000027,001024,002,002,0512
003,00067700,00067700,010,00135499,00000028,001024,002,002,0512
004,00069013,00069013,010,00138104,00000023,001024,002,002,0512
005,00070500,00070500,010,00141077,00000043,001024,002,002,0512
006,00068500,00068500,010,00137093,00000035,001024,002,002,0512
007,00069800,00069800,010,00139701,00000034,001024,002,002,0512
008,00072600,00072600,010,00145274,00000040,001024,002,002,0512
009,00070652,00070652,010,00141474,00000025,001024,002,002,0512
010,00072200,00072200,010,00144528,00000030,001024,002,002,0512
011,00072400,00072400,010,00144934,00000026,001024,002,002,0512
012,00072317,00072317,010,00144731,00000037,001024,002,002,0512
013,00072100,00072100,010,00144315,00000029,001024,002,002,0512
014,00070600,00070600,010,00141246,00000029,001024,002,002,0512
015,00072100,00072100,010,00144327,00000026,001024,002,002,0512
016,00072618,00072618,010,00145353,00000024,001024,002,002,0512
017,00072811,00072811,010,00146078,00000034,001024,002,002,0512
018,00072898,00072898,010,00145902,00000029,001024,002,002,0512
019,00070795,00070795,010,00141681,00000035,001024,002,002,0512
020,00070500,00070500,010,00141125,00000029,001024,002,002,0512
021,00070238,00070238,010,00140558,00000034,001024,002,002,0512
022,00070645,00070645,010,00141394,00000024,001024,002,002,0512
023,00070810,00070810,010,00141726,00000025,001024,002,002,0512
024,00070000,00070000,010,00140112,00000032,001024,002,002,0512
025,00070900,00070900,010,00141901,00000034,001024,002,002,0512
026,00070836,00070836,010,00141797,00000027,001024,002,002,0512
027,00072900,00072900,010,00145922,00000033,001024,002,002,0512
028,00072314,00072314,010,00144750,00000022,001024,002,002,0512
029,00071060,00071060,010,00142271,00000027,001024,002,002,0512
030,00070760,00070760,010,00141605,00000027,001024,002,002,0512
031,00068700,00068700,010,00137500,00000036,001024,002,002,0512
000,00064100,00064100,010,00128298,00000029,001024,003,002,0512
001,00063943,00063943,010,00128140,00000024,001024,003,002,0512
002,00063394,00063394,010,00126919,00000024,001024,003,002,0512
003,00063853,00063853,010,00127840,00000023,001024,003,002,0512
004,00063975,00063975,010,00128129,00000022,001024,003,002,0512
005,00064000,00064000,010,00128116,00000029,001024,003,002,0512
006,00063965,00063965,010,00128046,00000023,001024,003,002,0512
007,00064900,00064900,010,00129942,00000026,001024,003,002,0512
008,00064900,00064900,010,00129890,00000030,001024,003,002,0512
009,00066000,00066000,010,00132109,00000029,001024,003,002,0512
010,00066198,00066198,010,00132466,00000029,001024,003,002,0512
011,00066339,00066339,010,00132790,00000020,001024,003,002,0512
012,00066800,00066800,010,00133729,00000021,001024,003,002,0512
013,00066800,00066800,010,00133734,00000015,001024,003,002,0512
014,00066400,00066400,010,00132945,00000030,001024,003,002,0512
015,00065100,00065100,010,00130290,00000026,001024,003,002,0512
016,00066079,00066079,010,00132271,00000023,001024,003,002,0512
017,00065550,00065550,010,00131188,00000039,001024,003,002,0512
018,00065300,00065300,010,00130694,00000030,001024,003,002,0512
019,00066677,00066677,010,00133446,00000026,001024,003,002,0512
020,00066400,00066400,010,00132871,00000032,001024,003,002,0512
021,00065300,00065300,010,00130711,00000025,001024,003,002,0512
022,00066697,00066697,010,00133513,00000024,001024,003,002,0512
023,00065645,00065645,010,00131406,00000023,001024,003,002,0512
024,00066900,00066900,010,00133911,00000022,001024,003,002,0512
025,00065800,00065800,010,00131716,00000021,001024,003,002,0512
026,00066300,00066300,010,00132682,00000033,001024,003,002,0512
027,00066781,00066781,010,00133669,00000025,001024,003,002,0512
028,00066300,00066300,010,00132680,00000025,001024,003,002,0512
029,00065500,00065500,010,00131055,00000026,001024,003,002,0512
030,00065500,00065500,010,00131126,00000017,001024,003,002,0512
031,00065900,00065900,010,00131908,00000018,001024,003,002,0512
000,00067600,00067600,010,00135322,00000031,001024,004,002,0512
001,00067700,00067700,010,00135566,00000031,001024,004,002,0512
002,00068000,00068000,010,00136120,00000021,001024,004,002,0512
003,00068075,00068075,010,00136330,00000024,001024,004,002,0512
004,00068700,00068700,010,00137540,00000020,001024,004,002,0512
005,00068800,00068800,010,00137732,00000025,001024,004,002,0512
006,00068532,00068532,010,00137211,00000014,001024,004,002,0512
007,00069300,00069300,010,00138753,00000024,001024,004,002,0512
008,00070100,00070100,010,00140368,00000026,001024,004,002,0512
009,00069477,00069477,010,00139078,00000022,001024,004,002,0512
010,00070533,00070533,010,00141206,00000031,001024,004,002,0512
011,00071526,00071526,010,00143250,00000021,001024,004,002,0512
012,00070600,00070600,010,00141369,00000021,001024,004,002,0512
013,00070200,00070200,010,00140531,00000032,001024,004,002,0512
014,00071700,00071700,010,00143575,00000027,001024,004,002,0512
015,00069700,00069700,010,00139527,00000028,001024,004,002,0512
016,00070745,00070745,010,00141631,00000027,001024,004,002,0512
017,00071000,00071000,010,00142178,00000029,001024,004,002,0512
018,00071877,00071877,010,00143899,00000028,001024,004,002,0512
019,00070880,00070880,010,00141900,00000014,001024,004,002,0512
020,00070600,00070600,010,00141333,00000024,001024,004,002,0512
021,00069509,00069509,010,00139135,00000022,001024,004,002,0512
022,00068851,00068851,010,00137844,00000020,001024,004,002,0512
023,00070400,00070400,010,00140961,00000023,001024,004,002,0512
024,00070600,00070600,010,00141308,00000029,001024,004,002,0512
025,00072314,00072314,010,00144769,00000024,001024,004,002,0512
026,00070800,00070800,010,00141751,00000021,001024,004,002,0512
027,00071553,00071553,010,00143275,00000025,001024,004,002,0512
028,00070494,00070494,010,00141122,00000027,001024,004,002,0512
029,00071131,00071131,010,00142400,00000035,001024,004,002,0512
030,00069807,00069807,010,00139756,00000033,001024,004,002,0512
031,00071549,00071549,010,00143319,00000015,001024,004,002,0512
