tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
029,00000000,00211019,010,00155254,00005544,001024,001,001,00016384
030,00000000,00215994,010,00156956,00005548,001024,001,001,00016384
031,00000000,00219568,010,00156069,00005501,001024,001,001,00016384
000,00000000,00208981,010,00140259,00005563,001024,002,001,00016384
001,00000000,00210312,010,00137544,00005616,001024,002,001,00016384
002,00000000,00208183,010,00137806,00005600,001024,002,001,00016384
003,00000000,00208097,010,00136935,00005576,001024,002,001,00016384
004,00000000,00209935,010,00139303,00005567,001024,002,001,00016384
005,00000000,00209434,010,00140066,00005560,001024,002,001,00016384
006,00000000,00208675,010,00141165,00005578,001024,002,001,00016384
007,00000000,00210342,010,00139158,00005515,001024,002,001,00016384
008,00000000,00208772,010,00141474,00005543,001024,002,001,00016384
009,00000000,00210575,010,00136943,00005582,001024,002,001,00016384
010,00000000,00210627,010,00140216,00005552,001024,002,001,00016384
011,00000000,00207355,010,00134914,00005607,001024,002,001,00016384
012,00000000,00208872,010,00137419,00005568,001024,002,001,00016384
013,00000000,00208132,010,00137765,00005591,001024,002,001,00016384
014,00000000,00210489,010,00136367,00005571,001024,002,001,00016384
015,00000000,00207904,010,00136933,00005601,001024,002,001,00016384
016,00000000,00209133,010,00136935,00005467,001024,002,001,00016384
017,00000000,00210387,010,00137230,00005539,001024,002,001,00016384
018,00000000,00208983,010,00137895,00005528,001024,002,001,00016384
019,00000000,00207624,010,00137046,00005644,001024,002,001,00016384
020,00000000,00209681,010,00136589,00005613,001024,002,001,00016384
021,00000000,00208973,010,00137737,00005634,001024,002,001,00016384
022,00000000,00209898,010,00137132,00005544,001024,002,001,00016384
023,00000000,00208133,010,00138423,00005495,001024,002,001,00016384
024,00000000,00209755,010,00137292,00005531,001024,002,001,00016384
025,00000000,00209114,010,00139893,00005502,001024,002,001,00016384
026,00000000,00208687,010,00134624,00005609,001024,002,001,00016384
027,00000000,00208959,010,00139105,00005540,001024,002,001,00016384
028,00000000,00208855,010,00137508,00005552,001024,002,001,00016384
029,00000000,00209029,010,00137719,00005579,001024,002,001,00016384
030,00000000,00208572,010,00140276,00005528,001024,002,001,00016384
031,00000000,00210392,010,00138960,00005514,001024,002,001,00016384
000,00000000,00183688,010,00117840,00004888,001024,000,002,00016384
001,00000000,00183144,010,00119501,00004940,001024,000,002,00016384
002,00000000,00185917,010,00120728,00004833,001024,000,002,00016384
003,00000000,00182133,010,00118628,00004891,001024,000,002,00016384
004,00000000,00184587,010,00121552,00004865,001024,000,002,00016384
005,00000000,00185526,010,00120113,00004879,001024,000,002,00016384
006,00000000,00185898,010,00116940,00004919,001024,000,002,00016384
007,00000000,00185424,010,00120374,00004929,001024,000,002,00016384
008,00000000,00183346,010,00117842,00004897,001024,000,002,00016384
009,00000000,00184172,010,00120391,00004855,001024,000,002,00016384
010,00000000,00182923,010,00118824,00004968,001024,000,002,00016384
011,00000000,00183234,010,00117045,00004938,001024,000,002,00016384
012,00000000,00187343,010,00120106,00004915,001024,000,002,00016384
013,00000000,00184654,010,00122205,00004896,001024,000,002,00016384
014,00000000,00182580,010,00117641,00004897,001024,000,002,00016384
015,00000000,00185002,010,00119544,00004897,001024,000,002,00016384
016,00000000,00183379,010,00118846,00004974,001024,000,002,00016384
017,00000000,00185159,010,00119640,00004844,001024,000,002,00016384
018,00000000,00185319,010,00120666,00004889,001024,000,002,00016384
019,00000000,00184988,010,00121347,00004956,001024,000,002,00016384
020,00000000,00185608,010,00119253,00004988,001024,000,002,00016384
021,00000000,00182420,010,00118379,00004910,001024,000,002,00016384
022,00000000,00182173,010,00116128,00004934,001024,000,002,00016384
023,00000000,00184956,010,00119307,00004878,001024,000,002,00016384
024,00000000,00183466,010,00119578,00004850,001024,000,002,00016384
025,00000000,00185300,010,00119590,00004861,001024,000,002,00016384
026,00000000,00182260,010,00118432,00004914,001024,000,002,00016384
027,00000000,00183435,010,00120064,00004876,001024,000,002,00016384
028,00000000,00185484,010,00121193,00004884,001024,000,002,00016384
029,00000000,00186471,010,00120750,00004913,001024,000,002,00016384
030,00000000,00182945,010,00120380,00004835,001024,000,002,00016384
031,00000000,00184807,010,00119623,00004914,001024,000,002,00016384
000,00000000,00438395,010,00314158,00012512,001024,001,002,00016384
001,00000000,00437086,010,00310100,00012411,001024,001,002,00016384
002,00000000,00434582,010,00307092,00012695,001024,001,002,00016384
003,00000000,00433333,010,00308291,00012221,001024,001,002,00016384
004,00000000,00433734,010,00303607,00012419,001024,001,002,00016384
005,00000000,00433685,010,00314273,00012306,001024,001,002,00016384
006,00000000,00437348,010,00309712,00012436,001024,001,002,00016384
