tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00067500,00067500,010,00062924,00004576,00000000,001024,000,001,00000512
008,00067344,00067344,010,00062903,00004441,00000000,001024,000,001,00000512
009,00067800,00067800,010,00063260,00004540,00000000,001024,000,001,00000512
010,00067600,00067600,010,00063113,00004487,00000000,001024,000,001,00000512
011,00067596,00067596,010,00062951,00004645,00000000,001024,000,001,00000512
012,00068628,00068628,010,00064040,00004588,00000000,001024,000,001,00000512
013,00070600,00070600,010,00065810,00004790,00000000,001024,000,001,00000512
014,00068856,00068856,010,00064458,00004398,00000000,001024,000,001,00000512
015,00069100,00069100,010,00064504,00004596,00000000,001024,000,001,00000512
016,00069400,00069400,010,00064611,00004789,00000000,001024,000,001,00000512
017,00071000,00071000,010,00066321,00004679,00000000,001024,000,001,00000512
018,00069553,00069553,010,00064861,00004692,00000000,001024,000,001,00000512
019,00070100,00070100,010,00065586,00004514,00000000,001024,000,001,00000512
020,00071032,00071032,010,00066308,00004724,00000000,001024,000,001,00000512
021,00071100,00071100,010,00066328,00004772,00000000,001024,000,001,00000512
022,00070600,00070600,010,00066090,00004510,00000000,001024,000,001,00000512
023,00071580,00071580,010,00066666,00004914,00000000,001024,000,001,00000512
024,00070800,00070800,010,00065900,00004900,00000000,001024,000,001,00000512
025,00071176,00071176,010,00066440,00004736,00000000,001024,000,001,00000512
026,00070500,00070500,010,00065718,00004782,00000000,001024,000,001,00000512
027,00071271,00071271,010,00066557,00004714,00000000,001024,000,001,00000512
028,00070400,00070400,010,00065850,00004550,00000000,001024,000,001,00000512
029,00071266,00071266,010,00066421,00004845,00000000,001024,000,001,00000512
030,00071100,00071100,010,00066244,00004856,00000000,001024,000,001,00000512
031,00070600,00070600,010,00065718,00004882,00000000,001024,000,001,00000512
000,00054200,00054200,010,00051298,00002902,00000000,001024,000,002,00000512
001,00054200,00054200,010,00051293,00002907,00000000,001024,000,002,00000512
002,00053700,00053700,010,00050728,00002972,00000000,001024,000,002,00000512
003,00053561,00053561,010,00050845,00002716,00000000,001024,000,002,00000512
004,00053100,00053100,010,00050152,00002948,00000000,001024,000,002,00000512
005,00053800,00053800,010,00051093,00002707,00000000,001024,000,002,00000512
006,00054400,00054400,010,00051427,00002973,00000000,001024,000,002,00000512
007,00054400,00054400,010,00051525,00002875,00000000,001024,000,002,00000512
008,00053700,00053700,010,00051025,00002675,00000000,001024,000,002,00000512
009,00054169,00054169,010,00051459,00002710,00000000,001024,000,002,00000512
010,00053800,00053800,010,00051134,00002666,00000000,001024,000,002,00000512
011,00053800,00053800,010,00051119,00002681,00000000,001024,000,002,00000512
012,00052735,00052735,010,00049965,00002770,00000000,001024,000,002,00000512
013,00053700,00053700,010,00050752,00002948,00000000,001024,000,002,00000512
014,00054300,00054300,010,00051312,00002988,00000000,001024,000,002,00000512
015,00054500,00054500,010,00051717,00002783,00000000,001024,000,002,00000512
016,00055809,00055809,010,00052989,00002820,00000000,001024,000,002,00000512
017,00055069,00055069,010,00052068,00003001,00000000,001024,000,002,00000512
018,00055200,00055200,010,00052413,00002787,00000000,001024,000,002,00000512
019,00056109,00056109,010,00053259,00002850,00000000,001024,000,002,00000512
020,00054900,00054900,010,00051919,00002981,00000000,001024,000,002,00000512
021,00055800,00055800,010,00052961,00002839,00000000,001024,000,002,00000512
022,00055734,00055734,010,00052881,00002853,00000000,001024,000,002,00000512
023,00055414,00055414,010,00052524,00002890,00000000,001024,000,002,00000512
024,00054795,00054795,010,00051876,00002919,00000000,001024,000,002,00000512
025,00055800,00055800,010,00053022,00002778,00000000,001024,000,002,00000512
026,00055000,00055000,010,00052353,00002647,00000000,001024,000,002,00000512
027,00055000,00055000,010,00052052,00002948,00000000,001024,000,002,00000512
028,00055800,00055800,010,00052920,00002880,00000000,001024,000,002,00000512
029,00056049,00056049,010,00053187,00002862,00000000,001024,000,002,00000512
030,00055805,00055805,010,00052825,00002980,00000000,001024,000,002,00000512
031,00055300,00055300,010,00052640,00002660,00000000,001024,000,002,00000512
