tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00028077,00028077,010,00067732,00004427,00000000,001024,003,000,00000512
019,00027696,00027696,010,00066103,00004316,00000000,001024,003,000,00000512
020,00027597,00027597,010,00067009,00004413,00000000,001024,003,000,00000512
021,00028424,00028424,010,00068388,00004366,00000000,001024,003,000,00000512
022,00027811,00027811,010,00071273,00004332,00000000,001024,003,000,00000512
023,00027731,00027731,010,00070364,00004213,00000000,001024,003,000,00000512
024,00027877,00027877,010,00071393,00004358,00000000,001024,003,000,00000512
025,00027651,00027651,010,00070189,00004428,00000000,001024,003,000,00000512
026,00027256,00027256,010,00072099,00004284,00000000,001024,003,000,00000512
027,00027584,00027584,010,00072546,00004284,00000000,001024,003,000,00000512
028,00027996,00027996,010,00065111,00004342,00000000,001024,003,000,00000512
029,00028121,00028121,010,00069886,00004396,00000000,001024,003,000,00000512
030,00028171,00028171,010,00073277,00004368,00000000,001024,003,000,00000512
031,00028301,00028301,010,00072361,00004343,00000000,001024,003,000,00000512
000,00045606,00045606,010,00123363,00006996,00000000,001024,000,001,00000512
001,00045831,00045831,010,00124045,00007113,00000000,001024,000,001,00000512
002,00045889,00045889,010,00122956,00007183,00000000,001024,000,001,00000512
003,00046770,00046770,010,00123916,00007086,00000000,001024,000,001,00000512
004,00045777,00045777,010,00121236,00007188,00000000,001024,000,001,00000512
005,00045992,00045992,010,00126308,00007161,00000000,001024,000,001,00000512
006,00045746,00045746,010,00121316,00006966,00000000,001024,000,001,00000512
007,00045843,00045843,010,00118599,00007097,00000000,001024,000,001,00000512
008,00046977,00046977,010,00124251,00007133,00000000,001024,000,001,00000512
009,00046913,00046913,010,00126923,00007220,00000000,001024,000,001,00000512
010,00046832,00046832,010,00122977,00007226,00000000,001024,000,001,00000512
011,00046495,00046495,010,00122474,00007176,00000000,001024,000,001,00000512
012,00046450,00046450,010,00124231,00006957,00000000,001024,000,001,00000512
013,00045927,00045927,010,00124799,00007094,00000000,001024,000,001,00000512
014,00046071,00046071,010,00123908,00007328,00000000,001024,000,001,00000512
015,00046619,00046619,010,00120530,00007233,00000000,001024,000,001,00000512
016,00046773,00046773,010,00128127,00007121,00000000,001024,000,001,00000512
017,00046916,00046916,010,00122358,00007194,00000000,001024,000,001,00000512
018,00046284,00046284,010,00121909,00007058,00000000,001024,000,001,00000512
019,00045627,00045627,010,00119371,00007111,00000000,001024,000,001,00000512
020,00045522,00045522,010,00118749,00007114,00000000,001024,000,001,00000512
021,00046478,00046478,010,00126404,00007171,00000000,001024,000,001,00000512
022,00047149,00047149,010,00123719,00007155,00000000,001024,000,001,00000512
023,00045384,00045384,010,00125025,00007019,00000000,001024,000,001,00000512
024,00046866,00046866,010,00123758,00007251,00000000,001024,000,001,00000512
025,00047257,00047257,010,00123707,00007200,00000000,001024,000,001,00000512
026,00046760,00046760,010,00123582,00007183,00000000,001024,000,001,00000512
027,00046029,00046029,010,00127383,00007120,00000000,001024,000,001,00000512
028,00046184,00046184,010,00125668,00006928,00000000,001024,000,001,00000512
029,00046189,00046189,010,00126530,00007083,00000000,001024,000,001,00000512
030,00045574,00045574,010,00122633,00007147,00000000,001024,000,001,00000512
031,00045875,00045875,010,00120146,00007099,00000000,001024,000,001,00000512
000,00027975,00027975,010,00077005,00004304,00000000,001024,001,001,00000512
001,00028360,00028360,010,00074448,00004403,00000000,001024,001,001,00000512
002,00027534,00027534,010,00067702,00004326,00000000,001024,001,001,00000512
003,00028034,00028034,010,00071070,00004376,00000000,001024,001,001,00000512
004,00028642,00028642,010,00073784,00004398,00000000,001024,001,001,00000512
005,00027042,00027042,010,00069914,00004273,00000000,001024,001,001,00000512
006,00027173,00027173,010,00070416,00004360,00000000,001024,001,001,00000512
007,00027460,00027460,010,00070547,00004273,00000000,001024,001,001,00000512
008,00028169,00028169,010,00072184,00004384,00000000,001024,001,001,00000512
009,00028250,00028250,010,00065417,00004468,00000000,001024,001,001,00000512
010,00028117,00028117,010,00073556,00004343,00000000,001024,001,001,00000512
011,00027624,00027624,010,00066471,00004389,00000000,001024,001,001,00000512
012,00027658,00027658,010,00067350,00004342,00000000,001024,001,001,00000512
013,00027676,00027676,010,00068806,00004340,00000000,001024,001,001,00000512
014,00027357,00027357,010,00072762,00004261,00000000,001024,001,001,00000512
015,00028047,00028047,010,00070484,00004413,00000000,001024,001,001,00000512
016,00028736,00028736,010,00074026,00004365,00000000,001024,001,001,00000512
017,00028183,00028183,010,00069333,00004356,00000000,001024,001,001,00000512
018,00028026,00028026,010,00069350,00004281,00000000,001024,001,001,00000512
019,00028232,00028232,010,00069302,00004375,00000000,001024,001,001,00000512
020,00028755,00028755,010,00071422,00004348,00000000,001024,001,001,00000512
021,00027485,00027485,010,00070716,00004308,00000000,001024,001,001,00000512
022,00027479,00027479,010,00063708,00004404,00000000,001024,001,001,00000512
023,00028007,00028007,010,00069915,00004280,00000000,001024,001,001,00000512
024,00027677,00027677,010,00070285,00004403,00000000,001024,001,001,00000512
025,00027762,00027762,010,00068413,00004377,00000000,001024,001,001,00000512
026,00027400,00027400,010,00069259,00004298,00000000,001024,001,001,00000512
027,00027978,00027978,010,00068843,00004360,00000000,001024,001,001,00000512
028,00028369,00028369,010,00068968,00004377,00000000,001024,001,001,00000512
029,00027884,00027884,010,00071985,00004343,00000000,001024,001,001,00000512
030,00027865,00027865,010,00071696,00004386,00000000,001024,001,001,00000512
031,00028013,00028013,010,00073083,00004302,00000000,001024,001,001,00000512
000,00029739,00029739,010,00072497,00004693,00000000,001024,002,001,00000512
001,00030351,00030351,010,00073967,00004733,00000000,001024,002,001,00000512
002,00030811,00030811,010,00076953,00004809,00000000,001024,002,001,00000512
003,00030933,00030933,010,00073934,00004815,00000000,001024,002,001,00000512
004,00030042,00030042,010,00074725,00004663,00000000,001024,002,001,00000512
005,00030652,00030652,010,00076255,00004732,00000000,001024,002,001,00000512
006,00030087,00030087,010,00075035,00004688,00000000,001024,002,001,00000512
007,00030840,00030840,010,00076283,00004787,00000000,001024,002,001,00000512
008,00030461,00030461,010,00073198,00004741,00000000,001024,002,001,00000512
009,00029697,00029697,010,00074187,00004703,00000000,001024,002,001,00000512
010,00030115,00030115,010,00076176,00004759,00000000,001024,002,001,00000512
011,00030363,00030363,010,00077396,00004722,00000000,001024,002,001,00000512
012,00030078,00030078,010,00074807,00004761,00000000,001024,002,001,00000512
013,00029855,00029855,010,00077849,00004733,00000000,001024,002,001,00000512
014,00029964,00029964,010,00073320,00004609,00000000,001024,002,001,00000512
015,00030156,00030156,010,00073024,00004723,00000000,001024,002,001,00000512
016,00030375,00030375,010,00073423,00004855,00000000,001024,002,001,00000512
017,00031220,00031220,010,00077896,00004836,00000000,001024,002,001,00000512
018,00029828,00029828,010,00077593,00004631,00000000,001024,002,001,00000512
019,00030135,00030135,010,00073828,00004726,00000000,001024,002,001,00000512
020,00030945,00030945,010,00073466,00004758,00000000,001024,002,001,00000512
021,00030398,00030398,010,00078607,00004685,00000000,001024,002,001,00000512
022,00030690,00030690,010,00074157,00004818,00000000,001024,002,001,00000512
023,00029941,00029941,010,00074102,00004761,00000000,001024,002,001,00000512
024,00030770,00030770,010,00071652,00004757,00000000,001024,002,001,00000512
025,00030523,00030523,010,00075708,00004821,00000000,001024,002,001,00000512
026,00030350,00030350,010,00068402,00004784,00000000,001024,002,001,00000512
027,00029841,00029841,010,00076562,00004737,00000000,001024,002,001,00000512
028,00029689,00029689,010,00076334,00004798,00000000,001024,002,001,00000512
029,00030073,00030073,010,00075702,00004760,00000000,001024,002,001,00000512
030,00029639,00029639,010,00076263,00004679,00000000,001024,002,001,00000512
031,00030143,00030143,010,00075332,00004788,00000000,001024,002,001,00000512
000,00027329,00027329,010,00070895,00004245,00000000,001024,003,001,00000512
001,00027778,00027778,010,00068466,00004301,00000000,001024,003,001,00000512
002,00027841,00027841,010,00070201,00004351,00000000,001024,003,001,00000512
003,00027617,00027617,010,00070184,00004318,00000000,001024,003,001,00000512
004,00027319,00027319,010,00070853,00004248,00000000,001024,003,001,00000512
005,00027045,00027045,010,00067899,00004190,00000000,001024,003,001,00000512
006,00028182,00028182,010,00070029,00004408,00000000,001024,003,001,00000512
007,00027868,00027868,010,00067411,00004318,00000000,001024,003,001,00000512
008,00027771,00027771,010,00070059,00004298,00000000,001024,003,001,00000512
009,00027842,00027842,010,00071582,00004268,00000000,001024,003,001,00000512
010,00027318,00027318,010,00068491,00004275,00000000,001024,003,001,00000512
011,00028320,00028320,010,00067499,00004386,00000000,001024,003,001,00000512
012,00027527,00027527,010,00071364,00004339,00000000,001024,003,001,00000512
013,00027269,00027269,010,00070147,00004188,00000000,001024,003,001,00000512
014,00026853,00026853,010,00071020,00004230,00000000,001024,003,001,00000512
015,00027596,00027596,010,00063380,00004361,00000000,001024,003,001,00000512
016,00026833,00026833,010,00070414,00004308,00000000,001024,003,001,00000512
017,00027393,00027393,010,00073771,00004251,00000000,001024,003,001,00000512
018,00027386,00027386,010,00071219,00004302,00000000,001024,003,001,00000512
019,00027568,00027568,010,00064905,00004346,00000000,001024,003,001,00000512
020,00027891,00027891,010,00070594,00004422,00000000,001024,003,001,00000512
021,00027818,00027818,010,00067835,00004271,00000000,001024,003,001,00000512
022,00027457,00027457,010,00069111,00004301,00000000,001024,003,001,00000512
023,00027854,00027854,010,00067290,00004281,00000000,001024,003,001,00000512
024,00027207,00027207,010,00069422,00004204,00000000,001024,003,001,00000512
025,00026958,00026958,010,00069232,00004273,00000000,001024,003,001,00000512
026,00027523,00027523,010,00069709,00004375,00000000,001024,003,001,00000512
027,00027786,00027786,010,00069252,00004343,00000000,001024,003,001,00000512
028,00027472,00027472,010,00069807,00004241,00000000,001024,003,001,00000512
029,00027584,00027584,010,00070489,00004254,00000000,001024,003,001,00000512
030,00027273,00027273,010,00065113,00004343,00000000,001024,003,001,00000512
031,00028438,00028438,010,00075527,00004309,00000000,001024,003,001,00000512
000,00046623,00046623,010,00126190,00007208,00000000,001024,000,002,00000512
001,00046309,00046309,010,00120502,00007213,00000000,001024,000,002,00000512
002,00046277,00046277,010,00124674,00007249,00000000,001024,000,002,00000512
003,00046908,00046908,010,00127117,00007142,00000000,001024,000,002,00000512
004,00046000,00046000,010,00120627,00007220,00000000,001024,000,002,00000512
005,00045862,00045862,010,00123928,00007125,00000000,001024,000,002,00000512
006,00046290,00046290,010,00124174,00007109,00000000,001024,000,002,00000512
007,00046469,00046469,010,00121597,00007218,00000000,001024,000,002,00000512
008,00046670,00046670,010,00126358,00007118,00000000,001024,000,002,00000512
009,00046531,00046531,010,00126281,00007076,00000000,001024,000,002,00000512
010,00046271,00046271,010,00124891,00007115,00000000,001024,000,002,00000512
011,00046686,00046686,010,00127841,00007152,00000000,001024,000,002,00000512
012,00046190,00046190,010,00122659,00007038,00000000,001024,000,002,00000512
013,00046034,00046034,010,00123585,00007172,00000000,001024,000,002,00000512
014,00044840,00044840,010,00124462,00007004,00000000,001024,000,002,00000512
015,00046573,00046573,010,00126428,00007117,00000000,001024,000,002,00000512
016,00046475,00046475,010,00124722,00007151,00000000,001024,000,002,00000512
017,00046830,00046830,010,00122925,00007199,00000000,001024,000,002,00000512
018,00046022,00046022,010,00123336,00007022,00000000,001024,000,002,00000512
019,00046059,00046059,010,00125994,00007142,00000000,001024,000,002,00000512
020,00046094,00046094,010,00122936,00007147,00000000,001024,000,002,00000512
021,00046180,00046180,010,00116918,00007207,00000000,001024,000,002,00000512
022,00046614,00046614,010,00118236,00007144,00000000,001024,000,002,00000512
023,00045506,00045506,010,00127097,00006979,00000000,001024,000,002,00000512
024,00046495,00046495,010,00122804,00007225,00000000,001024,000,002,00000512
025,00047390,00047390,010,00123381,00007219,00000000,001024,000,002,00000512
026,00045841,00045841,010,00121369,00006985,00000000,001024,000,002,00000512
027,00045951,00045951,010,00125667,00007055,00000000,001024,000,002,00000512
028,00047342,00047342,010,00124196,00007177,00000000,001024,000,002,00000512
029,00045941,00045941,010,00122887,00007063,00000000,001024,000,002,00000512
030,00045116,00045116,010,00123038,00007056,00000000,001024,000,002,00000512
031,00046314,00046314,010,00123871,00007162,00000000,001024,000,002,00000512
000,00027632,00027632,010,00069891,00004348,00000000,001024,001,002,00000512
001,00027958,00027958,010,00074305,00004353,00000000,001024,001,002,00000512
002,00027930,00027930,010,00068447,00004401,00000000,001024,001,002,00000512
003,00028001,00028001,010,00071337,00004374,00000000,001024,001,002,00000512
004,00028355,00028355,010,00069508,00004383,00000000,001024,001,002,00000512
005,00027309,00027309,010,00068402,00004378,00000000,001024,001,002,00000512
006,00026671,00026671,010,00068472,00004265,00000000,001024,001,002,00000512
007,00028147,00028147,010,00063995,00004404,00000000,001024,001,002,00000512
008,00027892,00027892,010,00071289,00004356,00000000,001024,001,002,00000512
009,00028204,00028204,010,00071389,00004448,00000000,001024,001,002,00000512
010,00028187,00028187,010,00071846,00004429,00000000,001024,001,002,00000512
011,00027429,00027429,010,00067793,00004331,00000000,001024,001,002,00000512
012,00027901,00027901,010,00074096,00004324,00000000,001024,001,002,00000512
013,00027488,00027488,010,00071836,00004306,00000000,001024,001,002,00000512
014,00027316,00027316,010,00075409,00004237,00000000,001024,001,002,00000512
015,00027955,00027955,010,00073458,00004373,00000000,001024,001,002,00000512
016,00028691,00028691,010,00073235,00004258,00000000,001024,001,002,00000512
017,00028129,00028129,010,00071229,00004315,00000000,001024,001,002,00000512
018,00028199,00028199,010,00073954,00004266,00000000,001024,001,002,00000512
019,00028429,00028429,010,00070015,00004360,00000000,001024,001,002,00000512
020,00028439,00028439,010,00065966,00004354,00000000,001024,001,002,00000512
021,00027338,00027338,010,00069420,00004330,00000000,001024,001,002,00000512
022,00026968,00026968,010,00068579,00004315,00000000,001024,001,002,00000512
023,00028435,00028435,010,00072590,00004385,00000000,001024,001,002,00000512
024,00026966,00026966,010,00066302,00004317,00000000,001024,001,002,00000512
025,00027600,00027600,010,00069843,00004321,00000000,001024,001,002,00000512
026,00027532,00027532,010,00069232,00004265,00000000,001024,001,002,00000512
027,00027802,00027802,010,00071038,00004280,00000000,001024,001,002,00000512
028,00028149,00028149,010,00072502,00004296,00000000,001024,001,002,00000512
029,00027937,00027937,010,00065894,00004369,00000000,001024,001,002,00000512
030,00027726,00027726,010,00067394,00004374,00000000,001024,001,002,00000512
031,00027929,00027929,010,00070471,00004340,00000000,001024,001,002,00000512
000,00030306,00030306,010,00073737,00004760,00000000,001024,002,002,00000512
001,00030308,00030308,010,00074413,00004700,00000000,001024,002,002,00000512
002,00030420,00030420,010,00077191,00004678,00000000,001024,002,002,00000512
003,00030500,00030500,010,00077455,00004654,00000000,001024,002,002,00000512
004,00030383,00030383,010,00075692,00004746,00000000,001024,002,002,00000512
005,00030946,00030946,010,00069667,00004814,00000000,001024,002,002,00000512
006,00029947,00029947,010,00075932,00004651,00000000,001024,002,002,00000512
007,00031072,00031072,010,00076294,00004796,00000000,001024,002,002,00000512
008,00030431,00030431,010,00075299,00004714,00000000,001024,002,002,00000512
009,00030410,00030410,010,00077991,00004823,00000000,001024,002,002,00000512
010,00029667,00029667,010,00076624,00004651,00000000,001024,002,002,00000512
011,00030150,00030150,010,00076365,00004666,00000000,001024,002,002,00000512
012,00029789,00029789,010,00071808,00004737,00000000,001024,002,002,00000512
013,00029812,00029812,010,00073242,00004767,00000000,001024,002,002,00000512
014,00030241,00030241,010,00074673,00004676,00000000,001024,002,002,00000512
015,00030500,00030500,010,00075554,00004747,00000000,001024,002,002,00000512
016,00029899,00029899,010,00076081,00004673,00000000,001024,002,002,00000512
017,00030822,00030822,010,00075738,00004750,00000000,001024,002,002,00000512
018,00029913,00029913,010,00074125,00004702,00000000,001024,002,002,00000512
019,00029518,00029518,010,00077320,00004648,00000000,001024,002,002,00000512
020,00030612,00030612,010,00075810,00004740,00000000,001024,002,002,00000512
021,00030682,00030682,010,00076875,00004816,00000000,001024,002,002,00000512
022,00029550,00029550,010,00074316,00004607,00000000,001024,002,002,00000512
023,00029381,00029381,010,00072846,00004640,00000000,001024,002,002,00000512
024,00030687,00030687,010,00075769,00004736,00000000,001024,002,002,00000512
025,00030121,00030121,010,00077743,00004702,00000000,001024,002,002,00000512
026,00030384,00030384,010,00076657,00004726,00000000,001024,002,002,00000512
027,00030007,00030007,010,00071478,00004725,00000000,001024,002,002,00000512
028,00029369,00029369,010,00070219,00004699,00000000,001024,002,002,00000512
029,00030207,00030207,010,00071932,00004757,00000000,001024,002,002,00000512
030,00029533,00029533,010,00074919,00004722,00000000,001024,002,002,00000512
031,00029960,00029960,010,00075881,00004674,00000000,001024,002,002,00000512
000,00027769,00027769,010,00072103,00004360,00000000,001024,003,002,00000512
001,00028520,00028520,010,00064764,00004445,00000000,001024,003,002,00000512
002,00027716,00027716,010,00068791,00004375,00000000,001024,003,002,00000512
003,00028348,00028348,010,00069102,00004444,00000000,001024,003,002,00000512
004,00028134,00028134,010,00070935,00004368,00000000,001024,003,002,00000512
005,00027616,00027616,010,00067950,00004359,00000000,001024,003,002,00000512
006,00028362,00028362,010,00069031,00004438,00000000,001024,003,002,00000512
007,00028157,00028157,010,00063074,00004434,00000000,001024,003,002,00000512
008,00028046,00028046,010,00069327,00004271,00000000,001024,003,002,00000512
009,00028301,00028301,010,00073969,00004324,00000000,001024,003,002,00000512
010,00027649,00027649,010,00068056,00004340,00000000,001024,003,002,00000512
011,00028692,00028692,010,00069823,00004424,00000000,001024,003,002,00000512
012,00028195,00028195,010,00070686,00004420,00000000,001024,003,002,00000512
013,00028254,00028254,010,00071382,00004337,00000000,001024,003,002,00000512
014,00027872,00027872,010,00073016,00004399,00000000,001024,003,002,00000512
015,00028108,00028108,010,00068223,00004370,00000000,001024,003,002,00000512
016,00027975,00027975,010,00067655,00004410,00000000,001024,003,002,00000512
017,00027996,00027996,010,00070214,00004352,00000000,001024,003,002,00000512
018,00028630,00028630,010,00074323,00004451,00000000,001024,003,002,00000512
019,00028215,00028215,010,00072943,00004352,00000000,001024,003,002,00000512
020,00027860,00027860,010,00068515,00004411,00000000,001024,003,002,00000512
021,00028230,00028230,010,00070659,00004286,00000000,001024,003,002,00000512
022,00028009,00028009,010,00071235,00004372,00000000,001024,003,002,00000512
023,00028194,00028194,010,00069956,00004330,00000000,001024,003,002,00000512
024,00028080,00028080,010,00072946,00004359,00000000,001024,003,002,00000512
025,00027347,00027347,010,00068976,00004330,00000000,001024,003,002,00000512
026,00027710,00027710,010,00067336,00004381,00000000,001024,003,002,00000512
027,00028377,00028377,010,00068593,00004438,00000000,001024,003,002,00000512
028,00028313,00028313,010,00070603,00004378,00000000,001024,003,002,00000512
029,00028570,00028570,010,00074401,00004454,00000000,001024,003,002,00000512
030,00027746,00027746,010,00070147,00004358,00000000,001024,003,002,00000512
031,00028716,00028716,010,00067292,00004364,00000000,001024,003,002,00000512
