tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
011, 353894400,    1349,  395.226776,   20.000000,15290.235352, 3413.711670,10960.453125,    0.395967,6125570228224.000000, 3413.104736, 4324.791504, 3356.780029,        87,         1048576,000,000,000128
012, 305922048,    1166,  347.495728,   20.000000,15704.490234, 3272.623047,15677.420898,    0.348720,6334550900736.000000, 3272.088867,   23.941734, 3216.897949,        73,         1048576,000,000,000128
013, 293339136,    1118,  332.868958,   20.000000,15766.782227, 3133.332520,12016.530273,    0.372341,6392670846976.000000, 3132.775879, 3745.802246, 3079.574463,        72,         1048576,000,000,000128
014, 315359232,    1202,  353.964172,   20.000000,15513.695312, 3234.381348,15485.445312,    0.356564,6299926396928.000000, 3233.839844,   24.320938, 3181.338135,        81,         1048576,000,000,000128
015, 375914496,    1433,  413.731964,   20.000000,15524.401367, 3513.251953,15489.865234,    0.408704,6025403432960.000000, 3512.624756,   30.766907, 3455.322021,        90,         1048576,000,000,000128
000, 520617984,    1985,  546.426697,   20.000000,13460.417969, 4498.304688,11152.226562,    0.577220,5378631270400.000000, 4497.424805, 2302.651611, 4422.990723,       119,         1048576,000,001,000128
001, 458227712,    1747,  492.897003,   20.000000,13683.955078, 4381.590820, 9397.415039,    0.508767,5666758983680.000000, 4380.804199, 4280.275879, 4309.446289,       114,         1048576,000,001,000128
002, 348389376,    1328,  386.670868,   20.000000,14093.056641, 4038.183594,14050.225586,    0.399086,6179954098176.000000, 4037.576416,   35.948288, 3968.823975,       110,         1048576,000,001,000128
003, 394002432,    1502,  445.976807,   20.000000,14041.842773, 4155.702637,14004.345703,    0.522332,5940050395136.000000, 4154.856934,   32.041733, 4084.538818,        90,         1048576,000,001,000128
004, 594542592,    2267,  624.612366,   20.000000,13163.600586, 4831.690430,13113.316406,    0.658073,5053400219648.000000, 4830.686523,   43.597054, 4753.020996,       138,         1048576,000,001,000128
005, 371195904,    1415,  409.121277,   20.000000,13951.030273, 4121.131348,13913.443359,    0.413713,6055056637952.000000, 4120.478027,   31.448257, 4056.956055,        96,         1048576,000,001,000128
006, 404488192,    1542,  437.553558,   20.000000,13883.671875, 4213.228027,13845.077148,    0.454010,5896770420736.000000, 4212.536133,   33.011501, 4140.724121,        95,         1048576,000,001,000128
007, 525336576,    2003,  546.687256,   20.000000,13528.708984, 4508.016113, 9795.132812,    0.593723,5360081960960.000000, 4507.108887, 3727.954346, 4433.186523,       122,         1048576,000,001,000128
008, 484704256,    1848,  531.195496,   20.000000,13448.772461, 4592.251953,13403.966797,    0.642479,5551756935168.000000, 4591.239746,   38.704052, 4513.543457,       122,         1048576,000,001,000128
009, 399507456,    1523,  452.050415,   20.000000,13814.146484, 4303.480957, 9772.863281,    0.444980,5937578377216.000000, 4302.804688, 4034.912354, 4230.283691,       109,         1048576,000,001,000128
010, 521404416,    1988,  560.558228,   20.000000,13476.144531, 4450.923340, 9259.528320,    0.557760,5374918787072.000000, 4450.061035, 4210.615234, 4372.928223,       119,         1048576,000,001,000128
011, 440401920,    1679,  491.055573,   20.000000,13634.577148, 4413.164551,13592.839844,    0.479160,5733538070528.000000, 4412.424316,   35.091228, 4335.318848,       100,         1048576,000,001,000128
012, 434634752,    1657,  487.494019,   20.000000,13474.534180, 4527.302734,13430.941406,    0.477305,5776819617792.000000, 4526.572754,   36.908634, 4451.506836,       113,         1048576,000,001,000128
013, 397672448,    1516,  447.488525,   20.000000,13763.822266, 4265.293945,13725.325195,    0.452260,5936342106112.000000, 4264.606934,   32.879555, 4192.315918,       102,         1048576,000,001,000128
014, 477888512,    1822,  527.765259,   20.000000,13472.005859, 4541.908691,13432.449219,    0.520243,5569067876352.000000, 4541.110352,   33.545540, 4461.232422,       110,         1048576,000,001,000128
015, 512491520,    1954,  556.375122,   20.000000,13416.975586, 4572.981934,13371.429688,    0.566227,5435516518400.000000, 4572.122559,   40.332500, 4498.842773,       134,         1048576,000,001,000128
000, 389808128,    1486,  421.733795,   20.000000,14444.468750, 3778.146973,10959.286133,    0.436549,5989482364928.000000, 3777.462646, 3479.518311, 3715.648438,       114,         1048576,000,002,000128
001, 346292224,    1320,  373.289520,   20.000000,14254.150391, 3494.270020,14217.817383,    0.400095,6157668188160.000000, 3493.660156,   30.904490, 3436.276123,        84,         1048576,000,002,000128
002, 407633920,    1554,  438.728729,   20.000000,13934.860352, 3897.418701,13892.187500,    0.466483,5891793354752.000000, 3896.703613,   37.562065, 3834.928223,       103,         1048576,000,002,000128
003, 292028416,    1113,  338.959625,   20.000000,10549.369141, 7209.411621,10515.437500,    0.432126,6407467827200.000000, 7208.738770,   30.153820, 7151.472168,        79,         1048576,000,002,000128
004, 351535104,    1340,  386.023102,   20.000000,14158.416992, 3801.583008,14122.278320,    0.394799,6137881559040.000000, 3800.959229,   31.628719, 3743.095459,        88,         1048576,000,002,000128
005, 417071104,    1590,  438.906342,   20.000000,14510.728516, 3679.216309,11010.075195,    0.452250,5853456891904.000000, 3678.514404, 3494.408447, 3615.861328,       108,         1048576,000,002,000128
006, 452198400,    1724,  482.237335,   20.000000,13847.031250, 4145.114258,13807.974609,    0.494877,5690219823104.000000, 4144.351074,   34.620407, 4081.891357,       110,         1048576,000,002,000128
007, 435159040,    1659,  441.822662,   20.000000,14189.208008, 3487.363525,14144.806641,    0.480787,5774312996864.000000, 3486.625732,   38.816193, 3424.350830,       113,         1048576,000,002,000128
008, 480509952,    1832,  518.555237,   20.000000,14185.077148, 4092.287598,14141.518555,    0.614950,5560370462720.000000, 4091.319580,   37.835022, 4023.431641,       113,         1048576,000,002,000128
009, 445120512,    1697,  484.993286,   20.000000,14297.706055, 3981.024414,10339.805664,    0.494906,5700111040512.000000, 3980.272949, 3953.276611, 3910.418701,        91,         1048576,000,002,000128
010, 417595392,    1592,  464.243622,   20.000000,14176.499023, 4010.920654,14135.311523,    0.468492,5843561480192.000000, 4010.191406,   36.441921, 3944.895264,       102,         1048576,000,002,000128
011, 538181632,    2052,  550.537415,   20.000000,13665.172852, 3962.560791,13618.275391,    0.559320,5300679081984.000000, 3961.703613,   41.093140, 3890.034668,       123,         1048576,000,002,000128
012, 377749504,    1440,  424.166687,   20.000000,14332.792969, 3820.014404,10226.798828,    0.427159,6017926561792.000000, 3819.367676, 4100.146973, 3754.671875,        91,         1048576,000,002,000128
013, 364380160,    1389,  411.403503,   20.000000,14203.678711, 3869.030518,14165.616211,    0.392485,6079758991360.000000, 3868.422363,   33.597645, 3805.537598,        90,         1048576,000,002,000128
014, 336330752,    1282,  378.223572,   20.000000,14271.334961, 3593.789795,14232.224609,    0.382173,6213315592192.000000, 3593.197998,   33.167965, 3535.798584,        91,         1048576,000,002,000128
015, 340525056,    1298,  384.425568,   20.000000,14321.059570, 3694.499756,14286.885742,    0.381825,6176215924736.000000, 3693.916504,   30.167200, 3635.252441,        77,         1048576,000,002,000128
000, 478150656,    1823,  526.747070,   20.000000,14167.543945, 5301.045410,14115.351562,    0.543060,5591248928768.000000, 5300.206543,   44.798565, 5212.042480,       130,         1048576,000,003,000128
001, 524288000,    1999,  575.205566,   20.000000,13874.436523, 5544.708496,13823.319336,    0.610425,5377308491776.000000, 5543.771973,   44.619640, 5447.423828,       133,         1048576,000,003,000128
002, 541851648,    2066,  585.358887,   20.000000,13929.273438, 5481.464844, 9727.328125,    0.603995,5268481507328.000000, 5480.532715, 4196.381348, 5387.964355,       112,         1048576,000,003,000128
003, 443023360,    1689,  516.058960,   20.000000,14392.487305, 5087.415039,14351.807617,    0.634437,5709968703488.000000, 5086.418457,   33.678810, 4999.748047,        92,         1048576,000,003,000128
004, 462684160,    1764,  510.415588,   20.000000,10001.982422, 9482.510742, 6420.283691,    0.530426,5627111800832.000000, 9481.696289, 3574.776367, 9394.731445,       100,         1048576,000,003,000128
005, 480509952,    1832,  525.963806,   20.000000,14209.093750, 5258.975586,14165.054688,    0.539848,5555387629568.000000, 5258.142090,   38.575783, 5172.267578,       110,         1048576,000,003,000128
006, 454033408,    1731,  499.032440,   20.000000,14424.007812, 5071.270508,10689.731445,    0.520384,5709970276352.000000, 5070.481934, 3725.129883, 4982.799316,       134,         1048576,000,003,000128
007, 529006592,    2017,  576.360046,   20.000000,13907.324219, 5511.586426,13852.079102,    0.611085,5363704791040.000000, 5510.651367,   46.406044, 5421.020996,       140,         1048576,000,003,000128
008, 493092864,    1880,  554.850952,   20.000000,14178.381836, 5261.070312,11101.342773,    0.694497,5503448514560.000000, 5260.001953, 3069.122559, 5167.829102,       116,         1048576,000,003,000128
009, 476577792,    1817,  536.930786,   20.000000,14243.337891, 5214.672363,14190.401367,    0.515685,5608564588544.000000, 5213.881836,   44.997467, 5119.398926,       138,         1048576,000,003,000128
010, 413925376,    1578,  473.267426,   20.000000,14636.297852, 4885.753906,14600.613281,    0.460548,5844764196864.000000, 4885.043945,   31.297043, 4803.369141,        89,         1048576,000,003,000128
011, 468451328,    1786,  533.103760,   20.000000,14199.840820, 5262.114746,14158.787109,    0.531250,5604853678080.000000, 5261.296875,   34.437962, 5172.245117,       104,         1048576,000,003,000128
012, 516685824,    1970,  575.999939,   20.000000,14105.815430, 5313.690430,14048.541992,    0.559560,5435433680896.000000, 5312.833984,   48.499718, 5229.346680,       151,         1048576,000,003,000128
013, 434634752,    1657,  496.809601,   20.000000,14448.483398, 5046.841797,10845.558594,    0.485113,5770564337664.000000, 5046.092773, 3597.696533, 4960.881348,       109,         1048576,000,003,000128
014, 493092864,    1880,  556.397095,   20.000000,14058.085938, 5379.586914,14010.087891,    0.558010,5509629870080.000000, 5378.727051,   41.326504, 5284.623535,       121,         1048576,000,003,000128
015, 478412800,    1824,  541.299438,   20.000000,14244.073242, 5209.639648,14202.406250,    0.528764,5567751913472.000000, 5208.830078,   35.390392, 5115.179688,       112,         1048576,000,003,000128
000, 287571968,    1096,  305.071503,   20.000000,14072.557617, 2551.250488, 6800.757324,    0.340943,6437105303552.000000, 2550.738037, 7267.978027, 2509.373047,        86,         1048576,000,004,000128
001, 250609664,     955,  273.071716,   20.000000,14026.066406, 2619.185791,13998.299805,    0.284228,6587979661312.000000, 2618.746338,   24.455694, 2576.745850,        67,         1048576,000,004,000128
002, 331350016,    1263,  356.389557,   20.000000,13725.415039, 3010.989746,13694.967773,    0.362035,6220686557184.000000, 3010.435791,   26.147879, 2960.333496,        78,         1048576,000,004,000128
003, 229376000,     874,  265.478394,   20.000000,14280.909180, 2495.947998,14262.083984,    0.314270,6660942725120.000000, 2495.442627,   16.587709, 2456.851807,        45,         1048576,000,004,000128
004, 363855872,    1387,  379.760193,   20.000000,13649.240234, 2934.513428,13618.296875,    0.385829,6074760429568.000000, 2933.905029,   27.392851, 2886.007812,        84,         1048576,000,004,000128
005, 337117184,    1285,  348.795074,   20.000000,14125.624023, 2693.397217,14095.270508,    0.371956,6200900452352.000000, 2692.824219,   26.435963, 2650.475342,        84,         1048576,000,004,000128
006, 232783872,     887,  253.859116,   20.000000,14312.306641, 2496.427490,14289.126953,    0.265128,6662179520512.000000, 2496.026123,   20.225094, 2452.719482,        59,         1048576,000,004,000128
007, 279969792,    1067,  302.356354,   20.000000,14056.028320, 2742.031738,14030.290039,    0.319022,6448234364928.000000, 2741.543213,   23.453281, 2697.661865,        66,         1048576,000,004,000128
008, 272367616,    1038,  304.989594,   20.000000,14046.871094, 2681.203857,14023.788086,    0.374036,6470496157696.000000, 2680.625977,   19.885639, 2637.686768,        55,         1048576,000,004,000128
