tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
017, 134217729,       2,  798.323853,   15.000000,29248.019531,    0.006737,       134217728
017,         1,       1,    0.001450,   15.000000,30045.853516,    0.000777,      1073741824
018, 335544321,       6, 2156.913574,   15.000000,27884.304688,    0.049643,        67108864
018, 134217729,       2,  796.778992,   15.000000,29249.679688,    0.004557,       134217728
018,         1,       1,    0.000663,   15.000000,30045.921875,    0.000370,      1073741824
019,         1,       1,    0.001020,   15.000000,30041.402344,    0.000510,        67108864
019, 134217729,       2,  798.315186,   15.000000,29248.019531,    0.005610,       134217728
019,         1,       1,    0.001563,   15.000000,30045.835938,    0.001217,      1073741824
020, 268435457,       5, 1594.338501,   15.000000,28446.802734,    0.018127,        67108864
020, 134217729,       2,  798.466675,   15.000000,29247.980469,    0.003707,       134217728
020,         1,       1,    0.000547,   15.000000,30045.917969,    0.000370,      1073741824
021,         1,       1,    0.001040,   15.000000,30041.488281,    0.000537,        67108864
021, 134217729,       2,  797.943420,   15.000000,29248.392578,    0.007213,       134217728
021,         1,       1,    0.012577,   15.000000,30045.794922,    0.000887,      1073741824
022, 335544321,       6, 2005.041016,   15.000000,28036.171875,    0.079147,        67108864
022, 134217729,       2, 1006.307922,   15.000000,29040.138672,    0.005723,       134217728
022,         1,       1,    0.001063,   15.000000,30045.951172,    0.000413,      1073741824
023,         1,       1,    0.001253,   15.000000,30041.361328,    0.000390,        67108864
023, 268435457,       3, 1596.735840,   15.000000,28449.628906,    0.009437,       134217728
023,         1,       1,    0.001030,   15.000000,30045.841797,    0.000633,      1073741824
024, 268435457,       5, 1597.096924,   15.000000,28444.000000,    0.022580,        67108864
024, 134217729,       2,  799.629089,   15.000000,29246.830078,    0.004923,       134217728
024,         1,       1,    0.000567,   15.000000,30045.941406,    0.000340,      1073741824
025,         1,       1,    0.000833,   15.000000,30041.447266,    0.000433,        67108864
025, 134217729,       2,  796.844604,   15.000000,29249.494141,    0.005937,       134217728
025,1073741825,       2, 6396.634766,   15.000000,23649.269531,    0.006200,      1073741824
026, 268435457,       5, 1594.400635,   15.000000,28446.623047,    0.030950,        67108864
026,         1,       1,    0.000557,   15.000000,30046.146484,    0.000383,       134217728
026,         1,       1,    0.000683,   15.000000,30045.808594,    0.000517,      1073741824
027,         1,       1,    0.000783,   15.000000,30041.554688,    0.000390,        67108864
027, 134217729,       2,  797.772949,   15.000000,29248.570312,    0.006560,       134217728
027,         1,       1,    0.001300,   15.000000,30045.808594,    0.000817,      1073741824
028, 268435457,       5, 1591.899658,   15.000000,28449.244141,    0.022940,        67108864
028, 134217729,       2,  797.642639,   15.000000,29248.804688,    0.006203,       134217728
028,         1,       1,    0.000747,   15.000000,30045.941406,    0.000400,      1073741824
029,         1,       1,    0.001027,   15.000000,30041.515625,    0.000567,        67108864
029, 134217729,       2,  796.417358,   15.000000,29249.925781,    0.005537,       134217728
029,1073741825,       2, 6403.850098,   15.000000,23642.052734,    0.006083,      1073741824
030, 268435457,       5, 1592.950806,   15.000000,28448.195312,    0.024167,        67108864
030, 134217729,       2,  796.768860,   15.000000,29249.679688,    0.005960,       134217728
030,         1,       1,    0.000580,   15.000000,30045.992188,    0.000400,      1073741824
031,         1,       1,    0.000830,   15.000000,30041.552734,    0.000483,        67108864
031, 134217729,       2,  797.797119,   15.000000,29248.546875,    0.006600,       134217728
031,1073741825,       2, 6392.633789,   15.000000,23653.269531,    0.006603,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 201326593,       4, 1194.086914,   15.000000,28834.683594,    0.013347,        67108864
000, 134217729,       2,  797.430359,   15.000000,29232.482422,    0.004127,       134217728
000,         1,       1,    0.004190,   15.000000,30028.126953,    0.000437,      1073741824
001, 201326593,       4, 1194.313599,   15.000000,28834.441406,    0.012203,        67108864
001, 134217729,       2,  796.342346,   15.000000,29233.572266,    0.005290,       134217728
001,         1,       1,    0.000610,   15.000000,30028.134766,    0.000360,      1073741824
002, 201326593,       4, 1194.738403,   15.000000,28834.017578,    0.013267,        67108864
002, 134217729,       2,  796.165955,   15.000000,29233.746094,    0.003993,       134217728
002,         1,       1,    0.000637,   15.000000,30028.158203,    0.000383,      1073741824
003, 201326593,       4, 1194.921631,   15.000000,28833.830078,    0.012887,        67108864
003, 134217729,       2,  796.984314,   15.000000,29232.925781,    0.004383,       134217728
003,         1,       1,    0.000543,   15.000000,30028.148438,    0.000347,      1073741824
004, 201326593,       4, 1193.694458,   15.000000,28835.058594,    0.011097,        67108864
004, 134217729,       2,  797.333008,   15.000000,29232.578125,    0.003593,       134217728
004,         1,       1,    0.000620,   15.000000,30028.154297,    0.000360,      1073741824
005, 201326593,       4, 1195.344482,   15.000000,28833.410156,    0.011290,        67108864
005,         1,       1,    0.000913,   15.000000,30029.871094,    0.000507,       134217728
005,         1,       1,    0.000640,   15.000000,30028.140625,    0.000393,      1073741824
006, 201326593,       4, 1194.188232,   15.000000,28834.562500,    0.011980,        67108864
006,         1,       1,    0.000923,   15.000000,30029.878906,    0.000500,       134217728
006,         1,       1,    0.000673,   15.000000,30028.130859,    0.000353,      1073741824
007, 201326593,       4, 1193.394775,   15.000000,28835.359375,    0.012623,        67108864
007, 134217729,       2,  795.556763,   15.000000,29234.357422,    0.003700,       134217728
007,         1,       1,    0.000607,   15.000000,30028.130859,    0.000350,      1073741824
008, 134217729,       3,  795.035400,   15.000000,29233.855469,    0.007620,        67108864
008, 268435457,       3, 1594.059814,   15.000000,28435.792969,    0.006883,       134217728
008,         1,       1,    0.001237,   15.000000,30028.089844,    0.000800,      1073741824
009, 134217729,       3,  795.500061,   15.000000,29233.371094,    0.008600,        67108864
009, 268435457,       3, 1592.904053,   15.000000,28436.947266,    0.007507,       134217728
009,         1,       1,    0.010373,   15.000000,30028.072266,    0.000780,      1073741824
010, 134217729,       3,  796.965759,   15.000000,29231.869141,    0.007453,        67108864
010, 268435457,       3, 1596.449463,   15.000000,28433.400391,    0.008277,       134217728
010,         1,       1,    0.001260,   15.000000,30028.083984,    0.000827,      1073741824
011, 134217729,       3,  844.349731,   15.000000,29184.498047,    0.008443,        67108864
011, 268435457,       3, 1593.347656,   15.000000,28436.505859,    0.007077,       134217728
011,         1,       1,    0.001390,   15.000000,30028.085938,    0.000753,      1073741824
012, 134217729,       3,  798.106323,   15.000000,29230.722656,    0.007223,        67108864
012, 268435457,       3, 1595.547729,   15.000000,28434.302734,    0.008590,       134217728
012,         1,       1,    0.014447,   15.000000,30028.058594,    0.001130,      1073741824
013, 134217729,       3,  796.574585,   15.000000,29232.304688,    0.008920,        67108864
013, 268435457,       3, 1598.306885,   15.000000,28431.544922,    0.010050,       134217728
013,         1,       1,    0.001103,   15.000000,30028.085938,    0.000740,      1073741824
014, 134217729,       3,  795.811829,   15.000000,29233.042969,    0.009207,        67108864
014, 268435457,       3, 1594.654053,   15.000000,28435.197266,    0.008123,       134217728
014,         1,       1,    0.001147,   15.000000,30028.089844,    0.000770,      1073741824
015, 134217729,       3,  805.580505,   15.000000,29223.259766,    0.005960,        67108864
015, 268435457,       3, 1593.843994,   15.000000,28436.009766,    0.008377,       134217728
015,         1,       1,    0.000987,   15.000000,30028.080078,    0.000510,      1073741824
016, 201326593,       4, 1198.986328,   15.000000,28829.771484,    0.018407,        67108864
016, 134217729,       2,  799.027283,   15.000000,29230.884766,    0.005317,       134217728
016,         1,       1,    0.000703,   15.000000,30028.162109,    0.000427,      1073741824
017, 134217729,       3,  798.450806,   15.000000,29230.437500,    0.009327,        67108864
017, 134217729,       2,  798.867310,   15.000000,29230.953125,    0.005630,       134217728
017,         1,       1,    0.001513,   15.000000,30028.089844,    0.001010,      1073741824
018, 201326593,       4, 1194.009155,   15.000000,28834.748047,    0.011847,        67108864
018, 134217729,       2,  796.904236,   15.000000,29233.007812,    0.004497,       134217728
018,         1,       1,    0.000620,   15.000000,30028.158203,    0.000367,      1073741824
019, 134217729,       3,  798.272522,   15.000000,29230.595703,    0.010713,        67108864
019, 134217729,       2,  799.261597,   15.000000,29230.554688,    0.007437,       134217728
019,         1,       1,    0.002007,   15.000000,30028.083984,    0.000717,      1073741824
020, 201326593,       4, 1195.986816,   15.000000,28832.763672,    0.013380,        67108864
020, 134217729,       2,  798.198547,   15.000000,29231.710938,    0.003877,       134217728
020,         1,       1,    0.000570,   15.000000,30028.152344,    0.000300,      1073741824
021, 134217729,       3,  797.124695,   15.000000,29231.710938,    0.007673,        67108864
021, 134217729,       2,  799.160889,   15.000000,29230.654297,    0.006157,       134217728
021,1073741825,       2, 6598.566895,   15.000000,23429.552734,    0.007103,      1073741824
022, 201326593,       4, 1195.569214,   15.000000,28833.187500,    0.012320,        67108864
022,         1,       1,    0.000843,   15.000000,30029.875000,    0.000487,       134217728
022,         1,       1,    0.000870,   15.000000,30028.130859,    0.000503,      1073741824
023, 134217729,       3,  797.615906,   15.000000,29231.253906,    0.008683,        67108864
023, 220832055,       2, 1312.461060,   15.000000,28717.349609,    0.009437,       134217728
023, 603758725,       1, 4229.550781,   15.000000,25798.511719,    0.004637,      1073741824
024, 201326593,       4, 1198.119507,   15.000000,28830.634766,    0.018347,        67108864
024,         1,       1,    0.000813,   15.000000,30029.875000,    0.000423,       134217728
024,         1,       1,    0.001050,   15.000000,30028.121094,    0.000797,      1073741824
025,  67108865,       2,  399.338074,   15.000000,29629.453125,    0.006600,        67108864
025, 268435457,       3, 1598.070801,   15.000000,28431.781250,    0.009017,       134217728
025,         1,       1,    0.001353,   15.000000,30028.076172,    0.000887,      1073741824
026, 134217729,       3,  797.503235,   15.000000,29231.025391,    0.013620,        67108864
026,         1,       1,    0.001080,   15.000000,30029.572266,    0.000880,       134217728
026,         1,       1,    0.000603,   15.000000,30027.994141,    0.000377,      1073741824
027, 134217729,       3,  797.217285,   15.000000,29231.656250,    0.008993,        67108864
027, 134217729,       2,  798.370728,   15.000000,29231.445312,    0.006793,       134217728
027,1073741825,       2, 6407.406738,   15.000000,23620.712891,    0.006033,      1073741824
028, 201326593,       4, 1194.264404,   15.000000,28834.492188,    0.012250,        67108864
028,         1,       1,    0.000813,   15.000000,30029.871094,    0.000550,       134217728
028,         1,       1,    0.000843,   15.000000,30028.126953,    0.000457,      1073741824
029,  67108865,       2,  398.461700,   15.000000,29630.341797,    0.005037,        67108864
029, 268435457,       3, 1597.018555,   15.000000,28432.839844,    0.013037,       134217728
029,1073741825,       2, 6400.684570,   15.000000,23627.435547,    0.007333,      1073741824
030, 149416668,       3,  886.158081,   15.000000,29142.566406,    0.015223,        67108864
030, 134217729,       2,  798.158630,   15.000000,29231.751953,    0.003760,       134217728
030,         1,       1,    0.000580,   15.000000,30028.154297,    0.000293,      1073741824
031,  67108865,       2,  398.896515,   15.000000,29629.908203,    0.005993,        67108864
031, 268435457,       3, 1595.393555,   15.000000,28434.457031,    0.008703,       134217728
031,1073741825,       2, 6391.797363,   15.000000,23636.320312,    0.052567,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 268435457,       5, 1591.862427,   15.000000,28438.707031,    0.015580,        67108864
000, 134217729,       2,  797.698242,   15.000000,29234.238281,    0.005187,       134217728
000,         1,       1,    0.001217,   15.000000,30020.816406,    0.000500,      1073741824
001, 201326593,       4, 1194.496948,   15.000000,28836.035156,    0.010937,        67108864
001, 134217729,       2,  795.956604,   15.000000,29235.978516,    0.004127,       134217728
001,         1,       1,    0.000877,   15.000000,30020.812500,    0.000523,      1073741824
002, 201326593,       4, 1194.360107,   15.000000,28836.171875,    0.012750,        67108864
002,         1,       1,    0.001427,   15.000000,30031.910156,    0.001070,       134217728
002,         1,       1,    0.000787,   15.000000,30020.808594,    0.000480,      1073741824
003, 201326593,       4, 1195.315430,   15.000000,28835.212891,    0.013903,        67108864
003, 134217729,       2,  796.895264,   15.000000,29235.039062,    0.004147,       134217728
003,         1,       1,    0.000633,   15.000000,30020.812500,    0.000450,      1073741824
004, 201326593,       4, 1194.326538,   15.000000,28836.205078,    0.011123,        67108864
004,         1,       1,    0.000747,   15.000000,30031.902344,    0.000433,       134217728
004,         1,       1,    0.000647,   15.000000,30020.816406,    0.000420,      1073741824
005, 201326593,       4, 1195.319458,   15.000000,28835.212891,    0.012920,        67108864
005,         1,       1,    0.000587,   15.000000,30031.910156,    0.000387,       134217728
005,         1,       1,    0.000490,   15.000000,30020.808594,    0.000300,      1073741824
006, 268435457,       5, 1592.164795,   15.000000,28438.404297,    0.015157,        67108864
006,         1,       1,    0.000900,   15.000000,30031.910156,    0.000510,       134217728
006,         1,       1,    0.000540,   15.000000,30020.812500,    0.000363,      1073741824
007, 201326593,       4, 1193.589355,   15.000000,28836.939453,    0.012053,        67108864
007, 134217729,       2,  796.324646,   15.000000,29235.613281,    0.004427,       134217728
007,         1,       1,    0.000913,   15.000000,30020.812500,    0.000557,      1073741824
008,  67108865,       2,  398.648773,   15.000000,29631.921875,    0.004483,        67108864
008, 268435457,       3, 1595.499634,   15.000000,28436.380859,    0.008000,       134217728
008,         1,       1,    0.001197,   15.000000,30020.781250,    0.000640,      1073741824
009, 134217729,       3,  803.824707,   15.000000,29226.812500,    0.006247,        67108864
009, 268435457,       3, 1597.127563,   15.000000,28434.753906,    0.007207,       134217728
009,1073741825,       2, 6389.502930,   15.000000,23631.314453,    0.004703,      1073741824
010, 134217729,       3,  798.854919,   15.000000,29231.777344,    0.008497,        67108864
010, 268435457,       3, 1595.359985,   15.000000,28436.523438,    0.009770,       134217728
010,         1,       1,    0.001177,   15.000000,30020.785156,    0.000717,      1073741824
011, 134217729,       3,  795.635864,   15.000000,29235.011719,    0.008077,        67108864
011, 268435457,       3, 1595.545532,   15.000000,28436.332031,    0.008280,       134217728
011,         1,       1,    0.001220,   15.000000,30020.789062,    0.000743,      1073741824
012, 134217729,       3,  796.556091,   15.000000,29234.080078,    0.008017,        67108864
012, 268435457,       3, 1595.199951,   15.000000,28436.683594,    0.008210,       134217728
012,         1,       1,    0.000960,   15.000000,30020.785156,    0.000680,      1073741824
013, 134217729,       3,  840.184631,   15.000000,29190.455078,    0.008607,        67108864
013, 268435457,       3, 1595.838135,   15.000000,28436.042969,    0.009523,       134217728
013,         1,       1,    0.001410,   15.000000,30020.779297,    0.000710,      1073741824
014, 134217729,       3,  795.959839,   15.000000,29234.664062,    0.007453,        67108864
014, 268435457,       3, 1595.298462,   15.000000,28436.580078,    0.009310,       134217728
014,         1,       1,    0.001173,   15.000000,30020.785156,    0.000760,      1073741824
015,  67108865,       2,  398.050995,   15.000000,29632.519531,    0.004720,        67108864
015, 268435457,       3, 1598.160400,   15.000000,28433.716797,    0.008557,       134217728
015,1073741825,       2, 6384.919922,   15.000000,23635.912109,    0.004690,      1073741824
016, 201326593,       4, 1195.872192,   15.000000,28834.658203,    0.014637,        67108864
016,         1,       1,    0.000987,   15.000000,30031.906250,    0.000497,       134217728
016,         1,       1,    0.000873,   15.000000,30020.812500,    0.000497,      1073741824
017,  67108865,       2,  398.301117,   15.000000,29632.287109,    0.006327,        67108864
017, 268435457,       3, 1596.022827,   15.000000,28435.849609,    0.009610,       134217728
017,         1,       1,    0.001330,   15.000000,30020.792969,    0.000863,      1073741824
018, 201326593,       4, 1195.046631,   15.000000,28835.482422,    0.012433,        67108864
018,         1,       1,    0.000763,   15.000000,30031.910156,    0.000413,       134217728
018,         1,       1,    0.000513,   15.000000,30020.806641,    0.000397,      1073741824
019, 134217729,       3,  798.083740,   15.000000,29232.531250,    0.009563,        67108864
019, 268435457,       3, 1595.539429,   15.000000,28436.345703,    0.009460,       134217728
019,         1,       1,    0.001313,   15.000000,30020.789062,    0.000827,      1073741824
020, 201326593,       4, 1196.081543,   15.000000,28834.447266,    0.018043,        67108864
020,         1,       1,    0.000633,   15.000000,30031.906250,    0.000453,       134217728
020,         1,       1,    0.000697,   15.000000,30020.808594,    0.000350,      1073741824
021,  67108865,       2,  399.138184,   15.000000,29631.443359,    0.006007,        67108864
021, 268435457,       3, 1596.145264,   15.000000,28435.730469,    0.010433,       134217728
021, 748751162,       1, 4460.582031,   15.000000,25560.195312,    0.005907,      1073741824
022, 201326593,       4, 1195.439209,   15.000000,28835.091797,    0.015893,        67108864
022,         1,       1,    0.000930,   15.000000,30031.910156,    0.000557,       134217728
022,         1,       1,    0.000867,   15.000000,30020.808594,    0.000450,      1073741824
023,  67108865,       2,  398.333862,   15.000000,29632.238281,    0.004223,        67108864
023, 268435457,       3, 1595.586304,   15.000000,28436.289062,    0.010717,       134217728
023,         1,       1,    0.001850,   15.000000,30020.781250,    0.000787,      1073741824
024, 217551995,       4, 1295.097656,   15.000000,28735.433594,    0.016020,        67108864
024, 134217729,       2,  798.603210,   15.000000,29233.380859,    0.003833,       134217728
024,         1,       1,    0.000677,   15.000000,30020.808594,    0.000380,      1073741824
025,  67108865,       2,  398.786774,   15.000000,29631.794922,    0.007360,        67108864
025, 218717604,       2, 1302.440430,   15.000000,28729.378906,    0.008990,       134217728
025,1073741825,       2, 6391.505859,   15.000000,23629.324219,    0.005693,      1073741824
026, 201326593,       4, 1195.795654,   15.000000,28834.451172,    0.016863,        67108864
026,         1,       1,    0.000597,   15.000000,30031.759766,    0.000403,       134217728
026,         1,       1,    0.000590,   15.000000,30020.605469,    0.000397,      1073741824
027, 134217729,       3,  797.693298,   15.000000,29232.943359,    0.012327,        67108864
027, 268435457,       3, 1599.138916,   15.000000,28432.744141,    0.011193,       134217728
027,         1,       1,    0.001310,   15.000000,30020.789062,    0.000830,      1073741824
028, 201326593,       4, 1195.849731,   15.000000,28834.679688,    0.018283,        67108864
028, 134217729,       2,  798.067139,   15.000000,29233.869141,    0.004747,       134217728
028,         1,       1,    0.000553,   15.000000,30020.806641,    0.000357,      1073741824
029,  67108865,       2,  398.276398,   15.000000,29632.292969,    0.004703,        67108864
029, 268435457,       3, 1598.360107,   15.000000,28433.517578,    0.012860,       134217728
029,1073741825,       2, 6394.280762,   15.000000,23626.550781,    0.007050,      1073741824
030, 201326593,       4, 1195.843994,   15.000000,28834.685547,    0.012000,        67108864
030,         1,       1,    0.000760,   15.000000,30031.910156,    0.000427,       134217728
030,         1,       1,    0.000763,   15.000000,30020.808594,    0.000543,      1073741824
031, 134217729,       3,  797.388611,   15.000000,29233.251953,    0.008080,        67108864
031, 268435457,       3, 1597.070801,   15.000000,28434.808594,    0.010883,       134217728
031,         1,       1,    0.001250,   15.000000,30020.789062,    0.000783,      1073741824
-------------------------------------------------------------------------------------------------------

