tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
026,00134651,00134651,020,00156151,00005058,00005058,001024,001,000,00000512
027,00134192,00134192,020,00156140,00005068,00005068,001024,001,000,00000512
028,00133765,00133765,020,00155316,00004922,00004922,001024,001,000,00000512
029,00133633,00133633,020,00155364,00004926,00004926,001024,001,000,00000512
030,00133228,00133228,020,00154890,00005037,00005037,001024,001,000,00000512
031,00133105,00133105,020,00154089,00005128,00005128,001024,001,000,00000512
000,00115232,00115232,020,00149013,00002962,00002962,001024,002,000,00000512
001,00114400,00114400,020,00147626,00003117,00003117,001024,002,000,00000512
002,00114207,00114207,020,00147411,00002937,00002937,001024,002,000,00000512
003,00112800,00112800,020,00145184,00002941,00002941,001024,002,000,00000512
004,00112584,00112584,020,00144753,00002988,00002988,001024,002,000,00000512
005,00112589,00112589,020,00145703,00002933,00002933,001024,002,000,00000512
006,00112484,00112484,020,00144795,00002929,00002929,001024,002,000,00000512
007,00111260,00111260,020,00142692,00002958,00002958,001024,002,000,00000512
008,00110000,00110000,020,00140988,00002867,00002867,001024,002,000,00000512
009,00110200,00110200,020,00140894,00002889,00002889,001024,002,000,00000512
010,00109891,00109891,020,00141326,00002939,00002939,001024,002,000,00000512
011,00110000,00110000,020,00140308,00002862,00002862,001024,002,000,00000512
012,00109953,00109953,020,00140287,00002951,00002951,001024,002,000,00000512
013,00108823,00108823,020,00138387,00002840,00002840,001024,002,000,00000512
014,00109408,00109408,020,00139812,00002860,00002860,001024,002,000,00000512
015,00109089,00109089,020,00139113,00002793,00002793,001024,002,000,00000512
016,00108591,00108591,020,00138537,00002861,00002861,001024,002,000,00000512
017,00108200,00108200,020,00137859,00002761,00002761,001024,002,000,00000512
018,00107896,00107896,020,00137702,00002854,00002854,001024,002,000,00000512
019,00108025,00108025,020,00137300,00002866,00002866,001024,002,000,00000512
020,00107900,00107900,020,00137561,00002744,00002744,001024,002,000,00000512
021,00107033,00107033,020,00136698,00002793,00002793,001024,002,000,00000512
022,00107900,00107900,020,00137510,00002692,00002692,001024,002,000,00000512
023,00107273,00107273,020,00136420,00002791,00002791,001024,002,000,00000512
024,00106952,00106952,020,00136784,00002731,00002731,001024,002,000,00000512
025,00107510,00107510,020,00136494,00002746,00002746,001024,002,000,00000512
026,00106256,00106256,020,00134756,00002787,00002787,001024,002,000,00000512
027,00106951,00106951,020,00135711,00002809,00002809,001024,002,000,00000512
028,00106800,00106800,020,00135844,00002698,00002698,001024,002,000,00000512
029,00107000,00107000,020,00136280,00002819,00002819,001024,002,000,00000512
030,00106889,00106889,020,00135648,00002699,00002699,001024,002,000,00000512
031,00107233,00107233,020,00136041,00002784,00002784,001024,002,000,00000512
000,00177735,00177735,020,00213781,00006532,00006532,001024,003,000,00000512
001,00176023,00176023,020,00211315,00006446,00006446,001024,003,000,00000512
002,00174660,00174660,020,00209609,00006532,00006532,001024,003,000,00000512
003,00172834,00172834,020,00207222,00006320,00006320,001024,003,000,00000512
004,00171470,00171470,020,00206134,00006288,00006288,001024,003,000,00000512
005,00170999,00170999,020,00204839,00006335,00006335,001024,003,000,00000512
006,00170115,00170115,020,00203553,00006263,00006263,001024,003,000,00000512
007,00168649,00168649,020,00201674,00006151,00006151,001024,003,000,00000512
008,00167884,00167884,020,00200145,00006243,00006243,001024,003,000,00000512
009,00166374,00166374,020,00198357,00006297,00006297,001024,003,000,00000512
010,00166006,00166006,020,00197714,00006080,00006080,001024,003,000,00000512
011,00165191,00165191,020,00196587,00006131,00006131,001024,003,000,00000512
012,00164452,00164452,020,00195311,00006047,00006047,001024,003,000,00000512
013,00163565,00163565,020,00194039,00006164,00006164,001024,003,000,00000512
014,00162672,00162672,020,00193863,00006139,00006139,001024,003,000,00000512
015,00162134,00162134,020,00192874,00005809,00005809,001024,003,000,00000512
016,00161225,00161225,020,00191301,00006138,00006138,001024,003,000,00000512
017,00161062,00161062,020,00190676,00006036,00006036,001024,003,000,00000512
018,00160317,00160317,020,00189581,00006073,00006073,001024,003,000,00000512
019,00159646,00159646,020,00189153,00005914,00005914,001024,003,000,00000512
020,00159275,00159275,020,00188136,00005927,00005927,001024,003,000,00000512
021,00159117,00159117,020,00188075,00006083,00006083,001024,003,000,00000512
022,00158495,00158495,020,00187481,00005965,00005965,001024,003,000,00000512
023,00158385,00158385,020,00187679,00005889,00005889,001024,003,000,00000512
024,00157840,00157840,020,00186856,00005972,00005972,001024,003,000,00000512
025,00157457,00157457,020,00186493,00005981,00005981,001024,003,000,00000512
026,00157006,00157006,020,00185383,00006078,00006078,001024,003,000,00000512
027,00157161,00157161,020,00186046,00005884,00005884,001024,003,000,00000512
028,00156817,00156817,020,00185064,00006036,00006036,001024,003,000,00000512
029,00156997,00156997,020,00185020,00005995,00005995,001024,003,000,00000512
030,00156298,00156298,020,00184476,00005935,00005935,001024,003,000,00000512
031,00156071,00156071,020,00184391,00005981,00005981,001024,003,000,00000512
