tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002,1677983744,    6400, 1101.792969,   20.000000,16969.724609,  195.285690,16871.509766,    0.969912,   97.740471,  193.250061,   94.735718,  190.065201,       400,         1048576,000,002,000001
003, 367263744,    1400,  238.832886,   20.000000,18530.275391,   43.163754,18508.578125,    0.252425,   21.581079,   42.676720,   20.824816,   41.878067,        88,         1048576,000,002,000001
004,2254700544,    8600, 1484.105103,   20.000000,10820.737305,  262.270874,10688.806641,    1.335600,  131.160675,  259.476471,  127.154404,  255.212723,       537,         1048576,000,002,000001
005, 708050944,    2700,  462.432495,   20.000000,14011.939453,   82.112457,13970.703125,    0.472988,   41.050346,   81.188629,   39.796261,   79.833183,       168,         1048576,000,002,000001
006,1809055744,    6900, 1189.153320,   20.000000,17465.720703,  209.803360,17360.031250,    1.063977,  105.207611,  207.624283,  102.035332,  204.217422,       431,         1048576,000,002,000001
007,1206124544,    4600,  793.827637,   20.000000,15486.235352,  140.709686,15415.816406,    0.781318,   70.104324,  139.199966,   67.983215,  136.913437,       287,         1048576,000,002,000001
008, 996409344,    3800,  656.917786,   20.000000,17621.654297,  118.257599,17562.312500,    0.606508,   59.077766,  117.019135,   56.837029,  114.658188,       238,         1048576,000,002,000001
009,1337196544,    5100,  882.313599,   20.000000,15250.599609,  156.759567,15171.291992,    0.784603,   78.921730,  155.142227,   76.044441,  152.156815,       319,         1048576,000,002,000001
010,2280914944,    8700, 1506.733887,   20.000000,17398.080078,  268.403351,17262.820312,    1.527113,  134.658234,  265.464355,  129.766205,  260.324280,       543,         1048576,000,002,000001
011,1911029760,    7289, 1264.056152,   20.000000,16424.675781,  225.054291,16311.695312,    1.257505,  112.473534,  222.555756,  108.425293,  218.234268,       455,         1048576,000,002,000001
012, 603193344,    2300,  396.198395,   20.000000,18178.568359,   70.534851,18143.074219,    0.351162,   35.337269,   69.794563,   34.071415,   68.449074,       143,         1048576,000,002,000001
013,2307129344,    8800, 1530.874878,   20.000000,16484.605469,  270.766357,16348.009766,    1.375216,  136.010330,  267.923096,  131.118607,  262.725098,       550,         1048576,000,002,000001
014,2292449280,    8744, 1519.840576,   20.000000,18203.818359,  269.916687,18068.253906,    1.564510,  134.954193,  266.944275,  130.087723,  261.742371,       546,         1048576,000,002,000001
015, 288620544,    1100,  187.701294,   20.000000,18204.642578,   34.036079,18187.250000,    0.183812,   17.313799,   33.681557,   16.687374,   33.036694,        70,         1048576,000,002,000001
000,2962489344,   11300, 1953.565918,   20.000000,17657.410156,  345.264038,17484.175781,    1.830515,  172.432281,  341.524078,  167.192825,  335.905090,       706,         1048576,000,003,000001
001,1070071808,    4081,  702.218872,   20.000000,19168.498047,  124.579948,19105.402344,    0.703348,   62.771721,  123.219238,   60.852894,  121.186401,       257,         1048576,000,003,000001
002,1462763520,    5579,  960.191223,   20.000000,16290.478516,  170.375000,16204.494141,    0.895220,   85.576958,  168.557205,   82.966240,  165.771561,       349,         1048576,000,003,000001
003, 262406144,    1000,  169.904785,   20.000000,14313.513672,   30.887342,14298.224609,    0.177797,   15.209400,   30.542820,   14.684185,   29.972549,        62,         1048576,000,003,000001
004,2797338624,   10670, 1841.250122,   20.000000,14062.210938,  325.197113,13898.391602,    1.684838,  162.857040,  321.695374,  157.919083,  316.408936,       667,         1048576,000,003,000001
005,1127481344,    4300,  741.036011,   20.000000,16040.309570,  131.473495,15974.544922,    0.742373,   65.474319,  130.013977,   63.468925,  127.853455,       268,         1048576,000,003,000001
006,2511863808,    9581, 1654.071655,   20.000000,16135.918945,  293.458435,15988.512695,    1.602518,  146.737473,  290.300385,  142.295868,  285.516937,       601,         1048576,000,003,000001
007,1990197248,    7591, 1311.352905,   20.000000,14160.222656,  230.969498,14044.173828,    1.279988,  115.525452,  228.477280,  111.999931,  224.703629,       473,         1048576,000,003,000001
008,1310982144,    5000,  866.116882,   20.000000,15868.946289,  155.638458,15791.178711,    0.795393,   77.407532,  154.010178,   74.484283,  150.929871,       312,         1048576,000,003,000001
009,2127822848,    8116, 1412.087524,   20.000000,18102.947266,  250.841461,17976.429688,    1.358808,  125.910522,  248.148697,  121.232559,  243.253357,       508,         1048576,000,003,000001
010,2359558144,    9000, 1564.174805,   20.000000,15276.796875,  276.989166,15137.356445,    1.531830,  138.809952,  273.991028,  133.771408,  268.654572,       561,         1048576,000,003,000001
011,1712324608,    6531, 1133.343018,   20.000000,16136.099609,  201.938553,16034.985352,    1.094708,  100.652901,  199.727188,   97.024750,  195.831055,       407,         1048576,000,003,000001
012, 314834944,    1200,  206.267914,   20.000000, 9078.169922,   36.516853, 9059.779297,    0.185433,   18.303463,   36.128300,   17.640387,   35.430202,        74,         1048576,000,003,000001
013, 396623872,    1512,  260.992950,   20.000000,19462.513672,   46.326038,19438.931641,    0.246805,   23.475138,   45.832661,   22.638779,   44.958378,        95,         1048576,000,003,000001
014,1258553344,    4800,  829.911316,   20.000000,12062.329102,  147.642899,11987.719727,    0.802807,   74.269638,  146.062164,   71.553970,  143.197891,       300,         1048576,000,003,000001
015, 236191744,     900,  153.792816,   20.000000, 9226.756836,   28.592220, 9212.336914,    0.151827,   14.356590,   28.300806,   13.829947,   27.751024,        58,         1048576,000,003,000001
000,2378170368,    9071, 1568.052246,   20.000000,10071.917969,  276.743774, 9932.797852,    1.388410,  138.465683,  273.829895,  134.249161,  269.342316,       567,         1048576,000,004,000001
001,2831417344,   10800, 1862.137573,   20.000000,15122.107422,  330.524292,14956.209961,    1.808808,  165.050873,  326.970978,  160.046738,  321.600861,       676,         1048576,000,004,000001
002, 185860096,     708,  121.754616,   20.000000, 6763.797852,   21.498753, 6752.980469,    0.109220,   10.759222,   21.269148,   10.429187,   20.917780,        44,         1048576,000,004,000001
003,1520697344,    5800,  998.729797,   20.000000,16279.866211,  178.032639,16190.342773,    0.973332,   89.085991,  176.085709,   85.962227,  172.773926,       363,         1048576,000,004,000001
004,1470103552,    5607,  966.778015,   20.000000,18185.601562,  171.436783,18099.382812,    0.890827,   85.710129,  169.595200,   83.110474,  166.796112,       351,         1048576,000,004,000001
005,1913913344,    7300, 1258.984741,   20.000000,18446.525391,  222.844910,18334.111328,    1.224970,  111.925735,  220.387131,  108.478798,  216.686859,       458,         1048576,000,004,000001
006,2095316992,    7992, 1379.220703,   20.000000,17112.759766,  243.542908,16990.369141,    1.307610,  121.832184,  240.946320,  118.147255,  236.990158,       499,         1048576,000,004,000001
007,1494482944,    5700,  982.310303,   20.000000,17677.130859,  173.864151,17589.808594,    0.927725,   86.933510,  172.027496,   84.295433,  169.192291,       356,         1048576,000,004,000001
008, 341049344,    1300,  221.786102,   20.000000,17686.210938,   39.619286,17666.269531,    0.216032,   19.851746,   39.189930,   19.104912,   38.395939,        80,         1048576,000,004,000001
009,1187512320,    4529,  784.531799,   20.000000,14167.252930,  141.168610,14096.325195,    0.731480,   70.587349,  139.691544,   67.997139,  136.951355,       285,         1048576,000,004,000001
010,2241593344,    8550, 1482.491699,   20.000000,16329.708008,  263.144867,16197.293945,    1.483997,  131.819672,  260.262665,  127.059189,  255.179916,       533,         1048576,000,004,000001
011,1708916736,    6518, 1132.861816,   20.000000,16856.195312,  201.941162,16754.888672,    1.160875,  100.855911,  199.664337,   97.219322,  195.801758,       408,         1048576,000,004,000001
012, 819200000,    3124,  541.563477,   20.000000,19357.150391,   96.706284,19308.708984,    0.492555,   48.227268,   95.699974,   46.496681,   93.856171,       195,         1048576,000,004,000001
013, 134217728,     511,   87.070335,   20.000000,18800.226562,   15.303115,18792.535156,    0.089078,    7.657932,   15.131378,    7.384380,   14.831583,        31,         1048576,000,004,000001
014,1877213184,    7160, 1243.499268,   20.000000,15413.896484,  219.667618,15302.832031,    1.211337,  110.575470,  217.255539,  106.561066,  213.013779,       447,         1048576,000,004,000001
015,1704198144,    6500, 1129.421753,   20.000000,18280.437500,  200.574753,18179.375000,    1.155792,  100.625748,  198.383087,   96.886810,  194.422302,       406,         1048576,000,004,000001
000, 520617984,    1985,  589.293457,   20.000000, 6636.562988,11542.529297, 6593.468750,    0.700820,   42.838917,11541.465820,   35.420830,11445.717773,       116,         1048576,000,000,000128
001, 450625536,    1718,  515.299988,   20.000000, 7087.088867,10992.524414, 4800.790039,    0.632895, 2286.041992,10991.583008, 2277.887695,10896.049805,       105,         1048576,000,000,000128
002, 464519168,    1771,  535.966919,   20.000000, 6661.289551,11198.995117, 6619.261230,    0.646260,   41.773430,11198.008789,   34.692486,11100.046875,       108,         1048576,000,000,000128
003, 441974784,    1685,  521.419922,   20.000000, 7161.601562,10839.536133, 2970.853027,    0.735387, 4190.483887,10838.367188, 4180.000977,10748.259766,       139,         1048576,000,000,000128
004, 550502400,    2099,  618.237732,   20.000000, 6861.128418,11618.726562, 6810.653320,    0.732262,   50.153893,11617.650391,   42.338547,11516.412109,       134,         1048576,000,000,000128
005, 687603712,    2622,  753.155579,   20.000000, 5834.438477,12316.360352, 5780.343750,    0.898208,   53.773422,12314.980469,   45.845818,12217.382812,       156,         1048576,000,000,000128
006, 463208448,    1766,  531.886292,   20.000000, 6939.644531,11222.166016, 6894.530273,    0.630719,   44.887314,11221.230469,   38.043556,11128.500000,       119,         1048576,000,000,000128
007, 532676608,    2031,  603.074402,   20.000000, 6581.820801,11740.363281, 6532.195312,    0.732684,   49.355553,11739.276367,   40.530239,11640.375000,       127,         1048576,000,000,000128
008, 513277952,    1957,  585.803528,   20.000000, 7065.141113,11366.853516, 7012.945312,    0.773986,   51.941895,11365.654297,   43.210045,11265.667969,       137,         1048576,000,000,000128
009, 562298880,    2144,  637.187866,   20.000000, 6353.070312,11799.255859, 6296.341309,    0.777684,   56.415581,11798.150391,   45.810982,11694.968750,       141,         1048576,000,000,000128
010, 509083648,    1941,  587.659851,   20.000000, 6326.249023,11569.758789, 6271.773926,    0.683241,   54.240662,11568.721680,   44.445835,11466.178711,       133,         1048576,000,000,000128
011, 457965568,    1746,  531.255493,   20.000000, 6890.010254,11159.849609, 6842.328125,    0.625957,   47.417900,11158.877930,   38.774006,11064.031250,       115,         1048576,000,000,000128
012, 460587008,    1756,  535.574585,   20.000000, 6808.381836,11169.729492, 6759.782715,    0.685564,   48.351334,11168.751953,   40.453526,11068.250000,       122,         1048576,000,000,000128
013, 481558528,    1836,  552.761658,   20.000000, 6829.671387,11272.240234, 6782.321289,    0.696046,   47.031353,11271.206055,   38.136555,11176.497070,       117,         1048576,000,000,000128
014, 489160704,    1865,  566.408020,   20.000000, 6546.383789,11393.594727, 6498.866699,    0.676273,   47.290890,11392.583008,   39.514015,11292.136719,       113,         1048576,000,000,000128
015, 470548480,    1794,  545.968140,   20.000000, 6542.041992,11330.956055, 6501.886719,    0.658915,   39.912899,11330.004883,   33.084610,11236.808594,        97,         1048576,000,000,000128
000, 565968896,    2158,  642.660889,   20.000000, 7127.863281,12223.924805, 7076.083496,    0.776252,   51.515171,12222.737305,   42.809093,12119.368164,       137,         1048576,000,001,000128
001, 460324864,    1755,  525.437378,   20.000000, 8225.443359,11234.154297, 8186.286133,    0.626288,   44.173065,11233.225586,   36.646210,11138.742188,       119,         1048576,000,001,000128
002, 506462208,    1931,  580.262024,   20.000000, 7541.656738,11872.767578, 7495.746582,    0.731528,   45.652233,11871.685547,   38.111805,11771.811523,       130,         1048576,000,001,000128
003, 521666560,    1989,  617.492493,   20.000000, 7330.997559,12045.177734, 7283.591797,    0.821817,   47.394314,12043.874023,   40.425079,11948.855469,       130,         1048576,000,001,000128
004, 521142272,    1987,  595.982727,   20.000000, 7396.636230,11997.809570, 7345.054688,    0.701435,   51.271637,11996.773438,   42.502068,11898.950195,       134,         1048576,000,001,000128
005, 469762048,    1791,  535.275085,   20.000000, 8161.164062,11299.322266, 8123.008789,    0.653400,   37.926155,11298.323242,   31.811497,11202.748047,        99,         1048576,000,001,000128
006, 466878464,    1780,  534.728455,   20.000000, 8121.748535,11330.537109, 8087.257812,    0.636550,   37.093212,11329.580078,   30.206154,11229.447266,        98,         1048576,000,001,000128
007, 480772096,    1833,  552.753174,   20.000000, 7805.881836,11633.739258, 7756.309570,    0.636510,   49.351570,11632.795898,   40.903675,11533.905273,       129,         1048576,000,001,000128
008, 514850816,    1963,  594.687561,   20.000000, 7452.854004,11946.656250, 7396.379395,    0.856865,   56.203640,11945.369141,   46.739258,11842.512695,       144,         1048576,000,001,000128
009, 450625536,    1718,  524.942383,   20.000000, 8436.653320,11033.485352,  772.733948,    0.651935, 7663.657715,11032.554688, 7658.023438,10945.214844,       100,         1048576,000,001,000128
010, 514588672,    1962,  591.567017,   20.000000, 7652.863770,11744.083008, 7612.898926,    0.661789,   44.970268,11743.077148,   36.955566,11645.140625,       115,         1048576,000,001,000128
011, 480247808,    1831,  555.198059,   20.000000, 7919.094727,11517.657227, 7870.108398,    0.664667,   49.171143,11516.650391,   39.835644,11413.253906,       123,         1048576,000,001,000128
012, 599785472,    2287,  671.960266,   20.000000, 7172.432129,12149.555664, 7112.930176,    0.829191,   59.191246,12148.358398,   48.863377,12040.396484,       161,         1048576,000,001,000128
013, 457441280,    1744,  528.950928,   20.000000, 8249.895508,11211.928711, 8194.961914,    0.636620,   54.632473,11210.985352,   45.089794,11112.096680,       136,         1048576,000,001,000128
014, 462422016,    1763,  534.181519,   20.000000, 8171.695801,11283.614258, 8139.627441,    0.650563,   37.494228,11282.647461,   30.846451,11188.027344,        90,         1048576,000,001,000128
015, 490995712,    1872,  567.243713,   20.000000, 7782.241211,11644.360352, 7736.899414,    0.670769,   45.113888,11643.375000,   37.497231,11542.419922,       115,         1048576,000,001,000128
000, 352583680,    1344,  405.108429,   20.000000, 8461.278320, 8490.163086, 8431.157227,    0.502311,   29.949739, 8489.404297,   25.808960, 8422.309570,        79,         1048576,000,002,000128
001, 338690048,    1291,  386.971405,   20.000000, 8546.201172, 8219.689453, 8514.997070,    0.475272,   31.662970, 8218.991211,   27.050518, 8151.526367,        90,         1048576,000,002,000128
002, 391643136,    1493,  447.156281,   20.000000, 8010.542969, 8875.189453, 7976.315918,    0.549343,   34.032776, 8874.370117,   28.523947, 8800.664062,        93,         1048576,000,002,000128
003, 395051008,    1506,  463.735199,   20.000000, 8010.121582, 8984.226562, 7972.238281,    0.633317,   37.643734, 8983.213867,   32.501625, 8901.333984,       104,         1048576,000,002,000128
004, 401080320,    1529,  454.208954,   20.000000, 8163.562012, 8899.875000, 8127.558105,    0.546155,   35.757938, 8899.084961,   29.819767, 8824.694336,        94,         1048576,000,002,000128
005, 400293888,    1526,  453.628693,   20.000000, 8200.679688, 8849.951172, 8165.185059,    0.543545,   35.315823, 8849.116211,   29.831450, 8772.248047,        94,         1048576,000,002,000128
006, 360972288,    1376,  410.037262,   20.000000, 8390.738281, 8592.938477, 8352.621094,    0.507508,   37.951969, 8592.186523,   31.423603, 8517.359375,       101,         1048576,000,002,000128
007, 379060224,    1445,  432.679535,   20.000000, 8147.596680, 8768.903320, 8109.882812,    0.499457,   37.545078, 8768.164062,   32.375675, 8697.134766,        98,         1048576,000,002,000128
008, 355991552,    1357,  414.868225,   20.000000, 8161.820312, 8600.089844, 8125.882812,    0.589342,   35.759197, 8599.194336,   30.727966, 8522.497070,        87,         1048576,000,002,000128
009, 381419520,    1454,  439.165253,   20.000000, 8085.421875, 8679.313477, 8049.140137,    0.517493,   36.075634, 8678.574219,   29.544247, 8601.687500,        88,         1048576,000,002,000128
010, 356515840,    1359,  412.272430,   20.000000, 8538.847656, 8436.081055, 4608.297363,    0.487232, 3930.385986, 8435.359375, 3926.328857, 8361.391602,        78,         1048576,000,002,000128
011, 379322368,    1446,  437.756439,   20.000000, 8177.839844, 8702.853516, 8134.381348,    0.507590,   43.274952, 8702.094727,   36.471844, 8629.898438,       108,         1048576,000,002,000128
012, 527958016,    2013,  583.825256,   20.000000, 7275.862305, 9288.429688, 7231.958008,    0.722451,   43.656498, 9287.387695,   37.947586, 9207.471680,       118,         1048576,000,002,000128
013, 359923712,    1372,  417.830536,   20.000000, 8188.432129, 8542.122070, 8148.018555,    0.513732,   40.240070, 8541.341797,   34.038132, 8463.917969,       100,         1048576,000,002,000128
014, 366739456,    1398,  424.890228,   20.000000, 8308.791016, 8573.238281, 3975.724365,    0.479720, 4332.887207, 8572.521484, 4326.953613, 8498.180664,        87,         1048576,000,002,000128
015, 533725184,    2035,  593.964783,   20.000000, 7323.589844, 9539.445312, 7271.092773,    0.725805,   52.244648, 9538.397461,   44.980145, 9453.636719,       141,         1048576,000,002,000128
000, 583532544,    2225,  670.741821,   20.000000, 5158.428711,14162.160156, 5098.348145,    0.813425,   60.349995,14160.925781,   48.750507,14038.528320,       151,         1048576,000,003,000128
001, 621019136,    2368,  709.941040,   20.000000, 4844.899902,14438.261719, 4780.513184,    0.829626,   64.057068,14437.010742,   51.632393,14309.488281,       164,         1048576,000,003,000128
002, 599523328,    2286,  681.496887,   20.000000, 5148.850586,14162.994141, 5092.975098,    0.830157,   55.574833,14161.743164,   44.746281,14044.744141,       148,         1048576,000,003,000128
003, 583008256,    2223,  686.097473,   20.000000, 5300.801758,14007.798828, 2926.484131,    0.913015, 2373.983887,14006.343750, 2364.531738,13887.695312,       157,         1048576,000,003,000128
004, 638058496,    2433,  727.642273,   20.000000, 4553.540039,14711.651367, 4503.345703,    0.865342,   49.826962,14710.387695,   40.800034,14584.543945,       139,         1048576,000,003,000128
005, 563085312,    2147,  644.244751,   20.000000, 5596.711426,13750.333008, 5536.670898,    0.793313,   60.237793,13749.115234,   49.224743,13627.389648,       161,         1048576,000,003,000128
006, 566755328,    2161,  646.573730,   20.000000, 5486.727051,13792.837891, 5438.628906,    0.809732,   47.841148,13791.637695,   39.556000,13674.336914,       123,         1048576,000,003,000128
007, 591396864,    2255,  674.588623,   20.000000, 5078.075684,14240.753906, 5023.068848,    0.812887,   54.732952,14239.564453,   46.489071,14118.596680,       149,         1048576,000,003,000128
008, 617611264,    2355,  716.448486,   20.000000, 4602.608887,14527.421875, 4545.920410,    0.963721,   56.405960,14525.934570,   46.292488,14399.333008,       147,         1048576,000,003,000128
009, 738983936,    2818,  821.038391,   20.000000, 4451.316895,14678.693359, 4387.194824,    1.003904,   63.764542,14677.264648,   53.372982,14550.152344,       178,         1048576,000,003,000128
010, 634126336,    2418,  733.305054,   20.000000, 4540.430176,14719.070312, 4481.298340,    0.830915,   58.839695,14717.799805,   48.524059,14589.411133,       155,         1048576,000,003,000128
011, 678952960,    2589,  771.397095,   20.000000, 4464.945801,14755.932617, 4406.425781,    0.898008,   58.187592,14754.580078,   47.907990,14627.568359,       156,         1048576,000,003,000128
012, 602669056,    2298,  698.290161,   20.000000, 5207.690918,14085.455078, 2545.140137,    0.834195, 2662.240723,14084.243164, 2651.768799,13963.992188,       155,         1048576,000,003,000128
013, 564396032,    2152,  654.439758,   20.000000, 5538.858398,13797.731445, 5486.553711,    0.776878,   52.037258,13796.569336,   43.082798,13675.648438,       128,         1048576,000,003,000128
014, 659030016,    2513,  752.607910,   20.000000, 4459.243164,14646.745117, 4398.335449,    0.863112,   60.611935,14645.453125,   49.446888,14517.120117,       163,         1048576,000,003,000128
015, 607649792,    2317,  706.330200,   20.000000, 4657.936523,14444.208008, 4606.385742,    0.807120,   51.273674,14443.009766,   42.867245,14321.271484,       134,         1048576,000,003,000128
000, 665321472,    2537,  748.307678,   20.000000, 4563.452637,14115.493164, 4507.069336,    0.921677,   56.074368,14114.111328,   46.589527,13999.699219,       160,         1048576,000,004,000128
001, 556007424,    2120,  634.998108,   20.000000, 4898.199219,13398.370117, 4850.706055,    0.740668,   47.182098,13397.271484,   38.522430,13283.519531,       125,         1048576,000,004,000128
002, 634126336,    2418,  719.502319,   20.000000, 4644.625000,14081.422852, 4591.435059,    0.898353,   52.880154,14080.080078,   43.825428,13967.658203,       147,         1048576,000,004,000128
003, 546570240,    2084,  645.813843,   20.000000, 5136.552734,13290.964844,  876.405640,    0.855230, 4259.863281,13289.603516, 4250.239746,13180.969727,       134,         1048576,000,004,000128
004, 617086976,    2353,  704.004089,   20.000000, 4703.132812,13988.865234, 4654.805664,    0.839077,   47.981476,13987.647461,   39.226967,13870.122070,       131,         1048576,000,004,000128
005, 563085312,    2147,  643.161499,   20.000000, 4896.245117,13492.729492, 4838.331543,    0.762527,   57.646614,13491.562500,   46.666382,13375.762695,       152,         1048576,000,004,000128
006, 600047616,    2288,  683.149353,   20.000000, 5093.979004,13745.883789, 5042.125000,    0.876627,   51.565392,13744.596680,   44.066540,13625.988281,       143,         1048576,000,004,000128
007, 704643072,    2687,  781.325684,   20.000000, 4261.717285,14103.896484, 4195.499512,    0.912323,   65.913597,14102.555664,   55.855938,13982.562500,       189,         1048576,000,004,000128
008, 539230208,    2056,  624.459290,   20.000000, 5293.136230,13181.472656, 5238.472656,    0.835670,   54.415676,13180.181641,   43.872467,13062.705078,       133,         1048576,000,004,000128
009, 538705920,    2054,  622.894958,   20.000000, 5326.651367,13096.100586, 5270.021973,    0.745761,   56.343159,13095.038086,   45.350773,12975.046875,       148,         1048576,000,004,000128
010, 584318976,    2228,  673.399658,   20.000000, 4650.019531,13558.246094, 4591.798828,    0.765799,   57.897900,13557.095703,   47.019238,13440.490234,       151,         1048576,000,004,000128
011, 673185792,    2567,  764.683228,   20.000000, 4890.046875,14099.183594, 4823.568848,    0.869962,   66.128548,14097.869141,   54.802711,13978.160156,       179,         1048576,000,004,000128
012, 667418624,    2545,  759.642883,   20.000000, 4899.171387,14074.092773, 4840.500977,    0.941692,   58.319805,14072.740234,   48.838604,13950.996094,       156,         1048576,000,004,000128
