tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00053815,00053815,010,00070257,00000000,00000000,001024,003,000,00000512
019,00053200,00053200,010,00069709,00000000,00000000,001024,003,000,00000512
020,00053017,00053017,010,00068695,00000000,00000000,001024,003,000,00000512
021,00052592,00052592,010,00068696,00000000,00000000,001024,003,000,00000512
022,00052900,00052900,010,00068635,00000000,00000000,001024,003,000,00000512
023,00052483,00052483,010,00068117,00000000,00000000,001024,003,000,00000512
024,00053077,00053077,010,00068970,00000000,00000000,001024,003,000,00000512
025,00052368,00052368,010,00068086,00000000,00000000,001024,003,000,00000512
026,00052658,00052658,010,00068186,00000000,00000000,001024,003,000,00000512
027,00053400,00053400,010,00068999,00000000,00000000,001024,003,000,00000512
028,00053386,00053386,010,00069463,00000000,00000000,001024,003,000,00000512
029,00052862,00052862,010,00068569,00000000,00000000,001024,003,000,00000512
030,00053419,00053419,010,00069117,00000000,00000000,001024,003,000,00000512
031,00053781,00053781,010,00069851,00000000,00000000,001024,003,000,00000512
000,00057271,00057271,010,00069157,00000000,00000000,001024,000,001,00000512
001,00057058,00057058,010,00068591,00000000,00000000,001024,000,001,00000512
002,00056564,00056564,010,00068380,00000000,00000000,001024,000,001,00000512
003,00056300,00056300,010,00068074,00000000,00000000,001024,000,001,00000512
004,00056013,00056013,010,00067794,00000000,00000000,001024,000,001,00000512
005,00055791,00055791,010,00067542,00000000,00000000,001024,000,001,00000512
006,00055247,00055247,010,00067102,00000000,00000000,001024,000,001,00000512
007,00055198,00055198,010,00066745,00000000,00000000,001024,000,001,00000512
008,00055015,00055015,010,00066550,00000000,00000000,001024,000,001,00000512
009,00054999,00054999,010,00066009,00000000,00000000,001024,000,001,00000512
010,00054472,00054472,010,00065920,00000000,00000000,001024,000,001,00000512
011,00054390,00054390,010,00065608,00000000,00000000,001024,000,001,00000512
012,00054160,00054160,010,00065407,00000000,00000000,001024,000,001,00000512
013,00053951,00053951,010,00065443,00000000,00000000,001024,000,001,00000512
014,00053762,00053762,010,00065297,00000000,00000000,001024,000,001,00000512
015,00053731,00053731,010,00064887,00000000,00000000,001024,000,001,00000512
016,00053459,00053459,010,00064444,00000000,00000000,001024,000,001,00000512
017,00053224,00053224,010,00064310,00000000,00000000,001024,000,001,00000512
018,00053111,00053111,010,00064204,00000000,00000000,001024,000,001,00000512
019,00052800,00052800,010,00063954,00000000,00000000,001024,000,001,00000512
020,00055182,00055182,010,00066275,00000000,00000000,001024,000,001,00000512
021,00054991,00054991,010,00066106,00000000,00000000,001024,000,001,00000512
022,00054898,00054898,010,00065694,00000000,00000000,001024,000,001,00000512
023,00054674,00054674,010,00065915,00000000,00000000,001024,000,001,00000512
024,00054472,00054472,010,00065374,00000000,00000000,001024,000,001,00000512
025,00054302,00054302,010,00064961,00000000,00000000,001024,000,001,00000512
026,00054192,00054192,010,00064913,00000000,00000000,001024,000,001,00000512
027,00053913,00053913,010,00065037,00000000,00000000,001024,000,001,00000512
028,00053729,00053729,010,00064738,00000000,00000000,001024,000,001,00000512
029,00053423,00053423,010,00064354,00000000,00000000,001024,000,001,00000512
030,00053336,00053336,010,00064275,00000000,00000000,001024,000,001,00000512
031,00053073,00053073,010,00063805,00000000,00000000,001024,000,001,00000512
000,00088173,00088173,010,00109967,00000000,00000000,001024,001,001,00000512
001,00087594,00087594,010,00109399,00000000,00000000,001024,001,001,00000512
002,00087113,00087113,010,00109011,00000000,00000000,001024,001,001,00000512
003,00086506,00086506,010,00107851,00000000,00000000,001024,001,001,00000512
004,00085853,00085853,010,00106730,00000000,00000000,001024,001,001,00000512
005,00085100,00085100,010,00105846,00000000,00000000,001024,001,001,00000512
006,00084635,00084635,010,00105243,00000000,00000000,001024,001,001,00000512
007,00083899,00083899,010,00104083,00000000,00000000,001024,001,001,00000512
008,00083699,00083699,010,00103987,00000000,00000000,001024,001,001,00000512
009,00083153,00083153,010,00102849,00000000,00000000,001024,001,001,00000512
010,00082800,00082800,010,00102357,00000000,00000000,001024,001,001,00000512
011,00082499,00082499,010,00101961,00000000,00000000,001024,001,001,00000512
012,00081994,00081994,010,00101125,00000000,00000000,001024,001,001,00000512
013,00081588,00081588,010,00100882,00000000,00000000,001024,001,001,00000512
014,00081115,00081115,010,00100174,00000000,00000000,001024,001,001,00000512
015,00081136,00081136,010,00100271,00000000,00000000,001024,001,001,00000512
016,00080302,00080302,010,00099572,00000000,00000000,001024,001,001,00000512
017,00080622,00080622,010,00099233,00000000,00000000,001024,001,001,00000512
018,00080430,00080430,010,00099045,00000000,00000000,001024,001,001,00000512
019,00079931,00079931,010,00098596,00000000,00000000,001024,001,001,00000512
020,00079924,00079924,010,00098494,00000000,00000000,001024,001,001,00000512
021,00079661,00079661,010,00097864,00000000,00000000,001024,001,001,00000512
022,00079696,00079696,010,00097451,00000000,00000000,001024,001,001,00000512
023,00079260,00079260,010,00097520,00000000,00000000,001024,001,001,00000512
024,00079189,00079189,010,00097240,00000000,00000000,001024,001,001,00000512
025,00078878,00078878,010,00097331,00000000,00000000,001024,001,001,00000512
026,00078618,00078618,010,00096928,00000000,00000000,001024,001,001,00000512
027,00078802,00078802,010,00096852,00000000,00000000,001024,001,001,00000512
028,00078631,00078631,010,00096748,00000000,00000000,001024,001,001,00000512
029,00078660,00078660,010,00096331,00000000,00000000,001024,001,001,00000512
030,00078522,00078522,010,00096782,00000000,00000000,001024,001,001,00000512
031,00078406,00078406,010,00096833,00000000,00000000,001024,001,001,00000512
000,00077778,00077778,010,00094990,00000000,00000000,001024,002,001,00000512
001,00077084,00077084,010,00094367,00000000,00000000,001024,002,001,00000512
002,00076480,00076480,010,00093612,00000000,00000000,001024,002,001,00000512
003,00075652,00075652,010,00092278,00000000,00000000,001024,002,001,00000512
004,00075222,00075222,010,00091802,00000000,00000000,001024,002,001,00000512
005,00074358,00074358,010,00090663,00000000,00000000,001024,002,001,00000512
006,00073881,00073881,010,00089855,00000000,00000000,001024,002,001,00000512
007,00073256,00073256,010,00089462,00000000,00000000,001024,002,001,00000512
008,00072912,00072912,010,00088763,00000000,00000000,001024,002,001,00000512
009,00072437,00072437,010,00087987,00000000,00000000,001024,002,001,00000512
010,00072131,00072131,010,00087825,00000000,00000000,001024,002,001,00000512
011,00071598,00071598,010,00087302,00000000,00000000,001024,002,001,00000512
012,00071380,00071380,010,00086671,00000000,00000000,001024,002,001,00000512
013,00070690,00070690,010,00085992,00000000,00000000,001024,002,001,00000512
014,00070492,00070492,010,00085840,00000000,00000000,001024,002,001,00000512
015,00070122,00070122,010,00085267,00000000,00000000,001024,002,001,00000512
016,00069739,00069739,010,00084507,00000000,00000000,001024,002,001,00000512
017,00069609,00069609,010,00084375,00000000,00000000,001024,002,001,00000512
018,00069348,00069348,010,00083479,00000000,00000000,001024,002,001,00000512
019,00068968,00068968,010,00083821,00000000,00000000,001024,002,001,00000512
020,00068673,00068673,010,00083499,00000000,00000000,001024,002,001,00000512
021,00068458,00068458,010,00082899,00000000,00000000,001024,002,001,00000512
022,00068149,00068149,010,00082490,00000000,00000000,001024,002,001,00000512
023,00068103,00068103,010,00082114,00000000,00000000,001024,002,001,00000512
024,00067659,00067659,010,00081971,00000000,00000000,001024,002,001,00000512
025,00067687,00067687,010,00081814,00000000,00000000,001024,002,001,00000512
026,00067367,00067367,010,00081519,00000000,00000000,001024,002,001,00000512
027,00067141,00067141,010,00081329,00000000,00000000,001024,002,001,00000512
028,00067005,00067005,010,00080966,00000000,00000000,001024,002,001,00000512
029,00066759,00066759,010,00080827,00000000,00000000,001024,002,001,00000512
030,00066617,00066617,010,00080536,00000000,00000000,001024,002,001,00000512
031,00066565,00066565,010,00080184,00000000,00000000,001024,002,001,00000512
000,00056229,00056229,010,00074251,00000000,00000000,001024,003,001,00000512
001,00056508,00056508,010,00074111,00000000,00000000,001024,003,001,00000512
002,00056200,00056200,010,00073871,00000000,00000000,001024,003,001,00000512
003,00055732,00055732,010,00073268,00000000,00000000,001024,003,001,00000512
004,00055758,00055758,010,00072952,00000000,00000000,001024,003,001,00000512
005,00055229,00055229,010,00072673,00000000,00000000,001024,003,001,00000512
006,00055139,00055139,010,00072256,00000000,00000000,001024,003,001,00000512
007,00054848,00054848,010,00071874,00000000,00000000,001024,003,001,00000512
008,00054800,00054800,010,00071786,00000000,00000000,001024,003,001,00000512
009,00054828,00054828,010,00071798,00000000,00000000,001024,003,001,00000512
010,00054477,00054477,010,00071240,00000000,00000000,001024,003,001,00000512
011,00054293,00054293,010,00070636,00000000,00000000,001024,003,001,00000512
012,00054268,00054268,010,00070661,00000000,00000000,001024,003,001,00000512
013,00053657,00053657,010,00069745,00000000,00000000,001024,003,001,00000512
014,00053655,00053655,010,00070465,00000000,00000000,001024,003,001,00000512
015,00053500,00053500,010,00069454,00000000,00000000,001024,003,001,00000512
016,00053584,00053584,010,00069698,00000000,00000000,001024,003,001,00000512
017,00052947,00052947,010,00068984,00000000,00000000,001024,003,001,00000512
018,00052955,00052955,010,00069155,00000000,00000000,001024,003,001,00000512
019,00053223,00053223,010,00069560,00000000,00000000,001024,003,001,00000512
020,00053000,00053000,010,00068976,00000000,00000000,001024,003,001,00000512
021,00052744,00052744,010,00069045,00000000,00000000,001024,003,001,00000512
022,00052867,00052867,010,00068903,00000000,00000000,001024,003,001,00000512
023,00052964,00052964,010,00068865,00000000,00000000,001024,003,001,00000512
024,00053090,00053090,010,00068836,00000000,00000000,001024,003,001,00000512
025,00053363,00053363,010,00069419,00000000,00000000,001024,003,001,00000512
026,00053400,00053400,010,00069276,00000000,00000000,001024,003,001,00000512
027,00052989,00052989,010,00068945,00000000,00000000,001024,003,001,00000512
028,00053151,00053151,010,00069093,00000000,00000000,001024,003,001,00000512
029,00053446,00053446,010,00069619,00000000,00000000,001024,003,001,00000512
030,00053510,00053510,010,00069365,00000000,00000000,001024,003,001,00000512
031,00054000,00054000,010,00069619,00000000,00000000,001024,003,001,00000512
000,00056549,00056549,010,00068419,00000000,00000000,001024,000,002,00000512
001,00056358,00056358,010,00068234,00000000,00000000,001024,000,002,00000512
002,00056045,00056045,010,00068121,00000000,00000000,001024,000,002,00000512
003,00055592,00055592,010,00067582,00000000,00000000,001024,000,002,00000512
004,00055300,00055300,010,00067561,00000000,00000000,001024,000,002,00000512
005,00055236,00055236,010,00066687,00000000,00000000,001024,000,002,00000512
006,00055023,00055023,010,00066646,00000000,00000000,001024,000,002,00000512
007,00055505,00055505,010,00067074,00000000,00000000,001024,000,002,00000512
008,00055406,00055406,010,00066932,00000000,00000000,001024,000,002,00000512
009,00055179,00055179,010,00066446,00000000,00000000,001024,000,002,00000512
010,00054934,00054934,010,00066247,00000000,00000000,001024,000,002,00000512
011,00054698,00054698,010,00065886,00000000,00000000,001024,000,002,00000512
012,00054645,00054645,010,00065765,00000000,00000000,001024,000,002,00000512
013,00054274,00054274,010,00065626,00000000,00000000,001024,000,002,00000512
014,00054290,00054290,010,00065574,00000000,00000000,001024,000,002,00000512
015,00054253,00054253,010,00065341,00000000,00000000,001024,000,002,00000512
016,00053845,00053845,010,00065019,00000000,00000000,001024,000,002,00000512
017,00053713,00053713,010,00065014,00000000,00000000,001024,000,002,00000512
018,00053687,00053687,010,00064931,00000000,00000000,001024,000,002,00000512
019,00053375,00053375,010,00065060,00000000,00000000,001024,000,002,00000512
020,00053580,00053580,010,00064605,00000000,00000000,001024,000,002,00000512
021,00053232,00053232,010,00064398,00000000,00000000,001024,000,002,00000512
022,00053047,00053047,010,00064467,00000000,00000000,001024,000,002,00000512
023,00053108,00053108,010,00064139,00000000,00000000,001024,000,002,00000512
024,00052932,00052932,010,00063704,00000000,00000000,001024,000,002,00000512
025,00052751,00052751,010,00063746,00000000,00000000,001024,000,002,00000512
026,00052591,00052591,010,00063585,00000000,00000000,001024,000,002,00000512
027,00052352,00052352,010,00063565,00000000,00000000,001024,000,002,00000512
028,00052417,00052417,010,00063286,00000000,00000000,001024,000,002,00000512
029,00052197,00052197,010,00063067,00000000,00000000,001024,000,002,00000512
030,00052257,00052257,010,00063228,00000000,00000000,001024,000,002,00000512
031,00051960,00051960,010,00062996,00000000,00000000,001024,000,002,00000512
000,00076939,00076939,010,00094087,00000000,00000000,001024,001,002,00000512
001,00076426,00076426,010,00093576,00000000,00000000,001024,001,002,00000512
002,00075660,00075660,010,00092781,00000000,00000000,001024,001,002,00000512
003,00075231,00075231,010,00091782,00000000,00000000,001024,001,002,00000512
004,00074441,00074441,010,00090920,00000000,00000000,001024,001,002,00000512
005,00073756,00073756,010,00090153,00000000,00000000,001024,001,002,00000512
006,00073302,00073302,010,00089291,00000000,00000000,001024,001,002,00000512
007,00072493,00072493,010,00088891,00000000,00000000,001024,001,002,00000512
008,00072144,00072144,010,00088025,00000000,00000000,001024,001,002,00000512
009,00071842,00071842,010,00087368,00000000,00000000,001024,001,002,00000512
010,00071211,00071211,010,00087004,00000000,00000000,001024,001,002,00000512
011,00070895,00070895,010,00086251,00000000,00000000,001024,001,002,00000512
012,00070465,00070465,010,00085946,00000000,00000000,001024,001,002,00000512
013,00070009,00070009,010,00085262,00000000,00000000,001024,001,002,00000512
014,00069407,00069407,010,00084635,00000000,00000000,001024,001,002,00000512
015,00069221,00069221,010,00084214,00000000,00000000,001024,001,002,00000512
016,00068997,00068997,010,00083702,00000000,00000000,001024,001,002,00000512
017,00068500,00068500,010,00083428,00000000,00000000,001024,001,002,00000512
018,00068363,00068363,010,00082818,00000000,00000000,001024,001,002,00000512
019,00068129,00068129,010,00082731,00000000,00000000,001024,001,002,00000512
020,00067655,00067655,010,00082651,00000000,00000000,001024,001,002,00000512
021,00067414,00067414,010,00082090,00000000,00000000,001024,001,002,00000512
022,00067044,00067044,010,00081111,00000000,00000000,001024,001,002,00000512
023,00066949,00066949,010,00080940,00000000,00000000,001024,001,002,00000512
024,00066667,00066667,010,00080490,00000000,00000000,001024,001,002,00000512
025,00066269,00066269,010,00080197,00000000,00000000,001024,001,002,00000512
026,00066391,00066391,010,00080318,00000000,00000000,001024,001,002,00000512
027,00066228,00066228,010,00080072,00000000,00000000,001024,001,002,00000512
028,00065893,00065893,010,00079657,00000000,00000000,001024,001,002,00000512
029,00065922,00065922,010,00079368,00000000,00000000,001024,001,002,00000512
030,00065792,00065792,010,00079510,00000000,00000000,001024,001,002,00000512
031,00065721,00065721,010,00079491,00000000,00000000,001024,001,002,00000512
000,00059266,00059266,010,00078369,00000000,00000000,001024,002,002,00000512
001,00058805,00058805,010,00077644,00000000,00000000,001024,002,002,00000512
002,00058573,00058573,010,00076947,00000000,00000000,001024,002,002,00000512
003,00058179,00058179,010,00076123,00000000,00000000,001024,002,002,00000512
004,00058163,00058163,010,00076143,00000000,00000000,001024,002,002,00000512
005,00057310,00057310,010,00075314,00000000,00000000,001024,002,002,00000512
006,00057332,00057332,010,00074776,00000000,00000000,001024,002,002,00000512
007,00056860,00056860,010,00074505,00000000,00000000,001024,002,002,00000512
008,00056400,00056400,010,00073767,00000000,00000000,001024,002,002,00000512
009,00056551,00056551,010,00073997,00000000,00000000,001024,002,002,00000512
010,00056451,00056451,010,00073899,00000000,00000000,001024,002,002,00000512
011,00056200,00056200,010,00073294,00000000,00000000,001024,002,002,00000512
012,00056184,00056184,010,00073586,00000000,00000000,001024,002,002,00000512
013,00056000,00056000,010,00072936,00000000,00000000,001024,002,002,00000512
014,00055864,00055864,010,00072490,00000000,00000000,001024,002,002,00000512
015,00055508,00055508,010,00072429,00000000,00000000,001024,002,002,00000512
016,00055190,00055190,010,00071873,00000000,00000000,001024,002,002,00000512
017,00055453,00055453,010,00071935,00000000,00000000,001024,002,002,00000512
018,00055148,00055148,010,00072018,00000000,00000000,001024,002,002,00000512
019,00055463,00055463,010,00072175,00000000,00000000,001024,002,002,00000512
020,00054977,00054977,010,00071539,00000000,00000000,001024,002,002,00000512
021,00055107,00055107,010,00071659,00000000,00000000,001024,002,002,00000512
022,00055191,00055191,010,00071480,00000000,00000000,001024,002,002,00000512
023,00055307,00055307,010,00071789,00000000,00000000,001024,002,002,00000512
024,00054638,00054638,010,00070839,00000000,00000000,001024,002,002,00000512
025,00054688,00054688,010,00070628,00000000,00000000,001024,002,002,00000512
026,00054574,00054574,010,00070855,00000000,00000000,001024,002,002,00000512
027,00055252,00055252,010,00071375,00000000,00000000,001024,002,002,00000512
028,00055531,00055531,010,00071938,00000000,00000000,001024,002,002,00000512
029,00055400,00055400,010,00071230,00000000,00000000,001024,002,002,00000512
030,00055278,00055278,010,00071433,00000000,00000000,001024,002,002,00000512
031,00055012,00055012,010,00071002,00000000,00000000,001024,002,002,00000512
000,00087322,00087322,010,00109217,00000000,00000000,001024,003,002,00000512
001,00086528,00086528,010,00107975,00000000,00000000,001024,003,002,00000512
002,00085934,00085934,010,00107193,00000000,00000000,001024,003,002,00000512
003,00085405,00085405,010,00106565,00000000,00000000,001024,003,002,00000512
004,00084776,00084776,010,00105346,00000000,00000000,001024,003,002,00000512
005,00083916,00083916,010,00104960,00000000,00000000,001024,003,002,00000512
006,00083324,00083324,010,00103967,00000000,00000000,001024,003,002,00000512
007,00082998,00082998,010,00103187,00000000,00000000,001024,003,002,00000512
008,00082400,00082400,010,00102620,00000000,00000000,001024,003,002,00000512
009,00082125,00082125,010,00101990,00000000,00000000,001024,003,002,00000512
010,00081487,00081487,010,00100987,00000000,00000000,001024,003,002,00000512
011,00081176,00081176,010,00100423,00000000,00000000,001024,003,002,00000512
012,00080973,00080973,010,00100102,00000000,00000000,001024,003,002,00000512
013,00080417,00080417,010,00099699,00000000,00000000,001024,003,002,00000512
014,00080168,00080168,010,00099232,00000000,00000000,001024,003,002,00000512
015,00080141,00080141,010,00098694,00000000,00000000,001024,003,002,00000512
016,00079697,00079697,010,00098182,00000000,00000000,001024,003,002,00000512
017,00079294,00079294,010,00098466,00000000,00000000,001024,003,002,00000512
018,00079441,00079441,010,00097891,00000000,00000000,001024,003,002,00000512
019,00079061,00079061,010,00097402,00000000,00000000,001024,003,002,00000512
020,00078975,00078975,010,00097287,00000000,00000000,001024,003,002,00000512
021,00078496,00078496,010,00096941,00000000,00000000,001024,003,002,00000512
022,00078436,00078436,010,00096456,00000000,00000000,001024,003,002,00000512
023,00078300,00078300,010,00096351,00000000,00000000,001024,003,002,00000512
024,00078217,00078217,010,00096147,00000000,00000000,001024,003,002,00000512
025,00078196,00078196,010,00096054,00000000,00000000,001024,003,002,00000512
026,00077788,00077788,010,00095931,00000000,00000000,001024,003,002,00000512
027,00077893,00077893,010,00095974,00000000,00000000,001024,003,002,00000512
028,00077496,00077496,010,00095794,00000000,00000000,001024,003,002,00000512
029,00077723,00077723,010,00095851,00000000,00000000,001024,003,002,00000512
030,00077501,00077501,010,00095140,00000000,00000000,001024,003,002,00000512
031,00077772,00077772,010,00095338,00000000,00000000,001024,003,002,00000512
