tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00016284,00016284,010,00061707,00000000,001024,001,001,0512
004,00014080,00014080,010,00053748,00000000,001024,001,001,0512
005,00028908,00028908,010,00129520,00000000,001024,001,001,0512
006,00025311,00025311,010,00113642,00000000,001024,001,001,0512
007,00019594,00019594,010,00073626,00000000,001024,001,001,0512
008,00015911,00015911,010,00060212,00000000,001024,001,001,0512
009,00032098,00032098,010,00122982,00000000,001024,001,001,0512
010,00013805,00013805,010,00060183,00000000,001024,001,001,0512
011,00020558,00020558,010,00089484,00000000,001024,001,001,0512
012,00027511,00027511,010,00117059,00000000,001024,001,001,0512
013,00021477,00021477,010,00093184,00000000,001024,001,001,0512
014,00013526,00013526,010,00051253,00000000,001024,001,001,0512
015,00026425,00026425,010,00111612,00000000,001024,001,001,0512
016,00023767,00023767,010,00089467,00000000,001024,001,001,0512
017,00019420,00019420,010,00074350,00000000,001024,001,001,0512
018,00015159,00015159,010,00066994,00000000,001024,001,001,0512
019,00014513,00014513,010,00054660,00000000,001024,001,001,0512
020,00015317,00015317,010,00066352,00000000,001024,001,001,0512
021,00019270,00019270,010,00082799,00000000,001024,001,001,0512
022,00003450,00003450,010,00014669,00000000,001024,001,001,0512
023,00016082,00016082,010,00060675,00000000,001024,001,001,0512
024,00018069,00018069,010,00077499,00000000,001024,001,001,0512
025,00030103,00030103,010,00114419,00000000,001024,001,001,0512
026,00019261,00019261,010,00081710,00000000,001024,001,001,0512
027,00010314,00010314,010,00039813,00000000,001024,001,001,0512
028,00011519,00011519,010,00049463,00000000,001024,001,001,0512
029,00012482,00012482,010,00048442,00000000,001024,001,001,0512
030,00020562,00020562,010,00078661,00000000,001024,001,001,0512
031,00012213,00012213,010,00045509,00000000,001024,001,001,0512
000,00036548,00036548,010,00138817,00000000,001024,002,001,0512
001,00023782,00023782,010,00103022,00000000,001024,002,001,0512
002,00009547,00009547,010,00035901,00000000,001024,002,001,0512
003,00017342,00017342,010,00074436,00000000,001024,002,001,0512
004,00007404,00007404,010,00027715,00000000,001024,002,001,0512
005,00014751,00014751,010,00067041,00000000,001024,002,001,0512
006,00025033,00025033,010,00112291,00000000,001024,002,001,0512
007,00020092,00020092,010,00088381,00000000,001024,002,001,0512
008,00021752,00021752,010,00097070,00000000,001024,002,001,0512
009,00023433,00023433,010,00103169,00000000,001024,002,001,0512
010,00041416,00041416,010,00178824,00000000,001024,002,001,0512
011,00008864,00008864,010,00034193,00000000,001024,002,001,0512
012,00014085,00014085,010,00053534,00000000,001024,002,001,0512
013,00023923,00023923,010,00090874,00000000,001024,002,001,0512
014,00015001,00015001,010,00056923,00000000,001024,002,001,0512
015,00034663,00034663,010,00131542,00000000,001024,002,001,0512
016,00006961,00006961,010,00030883,00000000,001024,002,001,0512
017,00016428,00016428,010,00061891,00000000,001024,002,001,0512
018,00010418,00010418,010,00039187,00000000,001024,002,001,0512
019,00012538,00012538,010,00053661,00000000,001024,002,001,0512
020,00021670,00021670,010,00093712,00000000,001024,002,001,0512
021,00011883,00011883,010,00053348,00000000,001024,002,001,0512
022,00024053,00024053,010,00091362,00000000,001024,002,001,0512
023,00018203,00018203,010,00068676,00000000,001024,002,001,0512
024,00017652,00017652,010,00075498,00000000,001024,002,001,0512
025,00026339,00026339,010,00114125,00000000,001024,002,001,0512
026,00014143,00014143,010,00061816,00000000,001024,002,001,0512
027,00013427,00013427,010,00058492,00000000,001024,002,001,0512
028,00008728,00008728,010,00032839,00000000,001024,002,001,0512
029,00013368,00013368,010,00051721,00000000,001024,002,001,0512
030,00013273,00013273,010,00051431,00000000,001024,002,001,0512
031,00020188,00020188,010,00076049,00000000,001024,002,001,0512
000,00017017,00017017,010,00071472,00000000,001024,003,001,0512
001,00018177,00018177,010,00068231,00000000,001024,003,001,0512
002,00019983,00019983,010,00075060,00000000,001024,003,001,0512
003,00028896,00028896,010,00121702,00000000,001024,003,001,0512
004,00005945,00005945,010,00022245,00000000,001024,003,001,0512
005,00022142,00022142,010,00083253,00000000,001024,003,001,0512
006,00027003,00027003,010,00114903,00000000,001024,003,001,0512
007,00014881,00014881,010,00062484,00000000,001024,003,001,0512
008,00023921,00023921,010,00099177,00000000,001024,003,001,0512
009,00018361,00018361,010,00076037,00000000,001024,003,001,0512
010,00018635,00018635,010,00077202,00000000,001024,003,001,0512
011,00015387,00015387,010,00058256,00000000,001024,003,001,0512
012,00014494,00014494,010,00054239,00000000,001024,003,001,0512
013,00010301,00010301,010,00038886,00000000,001024,003,001,0512
014,00014644,00014644,010,00061165,00000000,001024,003,001,0512
015,00019776,00019776,010,00083720,00000000,001024,003,001,0512
016,00017878,00017878,010,00067684,00000000,001024,003,001,0512
017,00031815,00031815,010,00120774,00000000,001024,003,001,0512
018,00015884,00015884,010,00066960,00000000,001024,003,001,0512
019,00022235,00022235,010,00083773,00000000,001024,003,001,0512
020,00026548,00026548,010,00099860,00000000,001024,003,001,0512
021,00012145,00012145,010,00045319,00000000,001024,003,001,0512
022,00005402,00005402,010,00022184,00000000,001024,003,001,0512
023,00010377,00010377,010,00043257,00000000,001024,003,001,0512
024,00035155,00035155,010,00148000,00000000,001024,003,001,0512
025,00035121,00035121,010,00149054,00000000,001024,003,001,0512
026,00011863,00011863,010,00044666,00000000,001024,003,001,0512
027,00010500,00010500,010,00039224,00000000,001024,003,001,0512
028,00022901,00022901,010,00093784,00000000,001024,003,001,0512
029,00023270,00023270,010,00087753,00000000,001024,003,001,0512
030,00009776,00009776,010,00035804,00000000,001024,003,001,0512
031,00022048,00022048,010,00092140,00000000,001024,003,001,0512
000,00011708,00011708,010,00057703,00000000,001024,004,001,0512
001,00021420,00021420,010,00099552,00000000,001024,004,001,0512
002,00019884,00019884,010,00096141,00000000,001024,004,001,0512
003,00016796,00016796,010,00077246,00000000,001024,004,001,0512
004,00007552,00007552,010,00037450,00000000,001024,004,001,0512
005,00019145,00019145,010,00087485,00000000,001024,004,001,0512
006,00008813,00008813,010,00039707,00000000,001024,004,001,0512
007,00011876,00011876,010,00059545,00000000,001024,004,001,0512
008,00014444,00014444,010,00071743,00000000,001024,004,001,0512
009,00011512,00011512,010,00056828,00000000,001024,004,001,0512
010,00011095,00011095,010,00051415,00000000,001024,004,001,0512
011,00008918,00008918,010,00040285,00000000,001024,004,001,0512
012,00015170,00015170,010,00074405,00000000,001024,004,001,0512
013,00014833,00014833,010,00072476,00000000,001024,004,001,0512
014,00022573,00022573,010,00101419,00000000,001024,004,001,0512
015,00024487,00024487,010,00110232,00000000,001024,004,001,0512
016,00019712,00019712,010,00097284,00000000,001024,004,001,0512
017,00007836,00007836,010,00038329,00000000,001024,004,001,0512
018,00015102,00015102,010,00076587,00000000,001024,004,001,0512
019,00014756,00014756,010,00066197,00000000,001024,004,001,0512
020,00012879,00012879,010,00056833,00000000,001024,004,001,0512
021,00021118,00021118,010,00094731,00000000,001024,004,001,0512
022,00013269,00013269,010,00066099,00000000,001024,004,001,0512
023,00027084,00027084,010,00123459,00000000,001024,004,001,0512
024,00016612,00016612,010,00080983,00000000,001024,004,001,0512
025,00010232,00010232,010,00049063,00000000,001024,004,001,0512
026,00022813,00022813,010,00111417,00000000,001024,004,001,0512
027,00004347,00004347,010,00019112,00000000,001024,004,001,0512
028,00012626,00012626,010,00059732,00000000,001024,004,001,0512
029,00022889,00022889,010,00114070,00000000,001024,004,001,0512
030,00032508,00032508,010,00147784,00000000,001024,004,001,0512
031,00012132,00012132,010,00059455,00000000,001024,004,001,0512
000,00023921,00023921,010,00106022,00000000,001024,001,002,0512
001,00010363,00010363,010,00045269,00000000,001024,001,002,0512
002,00013730,00013730,010,00052552,00000000,001024,001,002,0512
003,00018273,00018273,010,00069938,00000000,001024,001,002,0512
004,00019374,00019374,010,00084510,00000000,001024,001,002,0512
005,00028555,00028555,010,00110439,00000000,001024,001,002,0512
006,00024773,00024773,010,00096551,00000000,001024,001,002,0512
007,00014484,00014484,010,00063332,00000000,001024,001,002,0512
008,00015276,00015276,010,00066874,00000000,001024,001,002,0512
009,00027031,00027031,010,00117960,00000000,001024,001,002,0512
010,00010969,00010969,010,00042310,00000000,001024,001,002,0512
011,00014938,00014938,010,00066424,00000000,001024,001,002,0512
012,00023083,00023083,010,00088646,00000000,001024,001,002,0512
013,00037034,00037034,010,00162549,00000000,001024,001,002,0512
014,00017086,00017086,010,00064047,00000000,001024,001,002,0512
015,00021753,00021753,010,00094017,00000000,001024,001,002,0512
016,00021369,00021369,010,00079743,00000000,001024,001,002,0512
017,00012711,00012711,010,00058039,00000000,001024,001,002,0512
018,00024840,00024840,010,00093912,00000000,001024,001,002,0512
019,00025945,00025945,010,00097714,00000000,001024,001,002,0512
020,00014565,00014565,010,00062203,00000000,001024,001,002,0512
021,00023354,00023354,010,00089154,00000000,001024,001,002,0512
022,00016898,00016898,010,00072500,00000000,001024,001,002,0512
023,00015228,00015228,010,00057971,00000000,001024,001,002,0512
024,00009586,00009586,010,00040933,00000000,001024,001,002,0512
025,00012183,00012183,010,00055009,00000000,001024,001,002,0512
026,00005297,00005297,010,00023655,00000000,001024,001,002,0512
027,00017647,00017647,010,00067600,00000000,001024,001,002,0512
028,00007214,00007214,010,00026565,00000000,001024,001,002,0512
029,00020284,00020284,010,00076932,00000000,001024,001,002,0512
030,00012107,00012107,010,00046092,00000000,001024,001,002,0512
031,00031460,00031460,010,00136255,00000000,001024,001,002,0512
000,00013610,00013610,010,00052222,00000000,001024,002,002,0512
001,00024277,00024277,010,00104920,00000000,001024,002,002,0512
002,00011870,00011870,010,00044390,00000000,001024,002,002,0512
003,00012187,00012187,010,00055004,00000000,001024,002,002,0512
004,00013505,00013505,010,00057282,00000000,001024,002,002,0512
005,00014541,00014541,010,00063369,00000000,001024,002,002,0512
006,00014893,00014893,010,00057740,00000000,001024,002,002,0512
007,00010271,00010271,010,00044440,00000000,001024,002,002,0512
008,00018912,00018912,010,00071330,00000000,001024,002,002,0512
009,00023381,00023381,010,00089643,00000000,001024,002,002,0512
010,00008751,00008751,010,00037483,00000000,001024,002,002,0512
011,00047104,00047104,010,00203699,00000000,001024,002,002,0512
012,00029254,00029254,010,00128402,00000000,001024,002,002,0512
013,00020759,00020759,010,00092866,00000000,001024,002,002,0512
014,00021622,00021622,010,00082815,00000000,001024,002,002,0512
015,00021217,00021217,010,00080560,00000000,001024,002,002,0512
016,00033028,00033028,010,00145010,00000000,001024,002,002,0512
017,00021004,00021004,010,00079348,00000000,001024,002,002,0512
018,00014837,00014837,010,00057496,00000000,001024,002,002,0512
019,00018689,00018689,010,00080448,00000000,001024,002,002,0512
020,00015998,00015998,010,00061726,00000000,001024,002,002,0512
021,00020970,00020970,010,00080499,00000000,001024,002,002,0512
022,00018829,00018829,010,00079286,00000000,001024,002,002,0512
023,00025765,00025765,010,00098046,00000000,001024,002,002,0512
024,00010630,00010630,010,00046292,00000000,001024,002,002,0512
025,00019965,00019965,010,00077325,00000000,001024,002,002,0512
026,00017256,00017256,010,00066310,00000000,001024,002,002,0512
027,00005710,00005710,010,00022479,00000000,001024,002,002,0512
028,00015314,00015314,010,00065605,00000000,001024,002,002,0512
029,00013743,00013743,010,00061754,00000000,001024,002,002,0512
030,00022824,00022824,010,00097746,00000000,001024,002,002,0512
031,00008411,00008411,010,00030892,00000000,001024,002,002,0512
000,00036298,00036298,010,00152031,00000000,001024,003,002,0512
001,00013526,00013526,010,00051898,00000000,001024,003,002,0512
002,00015105,00015105,010,00057289,00000000,001024,003,002,0512
003,00022677,00022677,010,00085963,00000000,001024,003,002,0512
004,00013202,00013202,010,00055481,00000000,001024,003,002,0512
005,00018027,00018027,010,00076278,00000000,001024,003,002,0512
006,00017913,00017913,010,00067275,00000000,001024,003,002,0512
007,00012859,00012859,010,00053534,00000000,001024,003,002,0512
008,00018548,00018548,010,00070740,00000000,001024,003,002,0512
009,00027918,00027918,010,00106029,00000000,001024,003,002,0512
010,00015090,00015090,010,00062008,00000000,001024,003,002,0512
011,00033643,00033643,010,00139553,00000000,001024,003,002,0512
012,00013378,00013378,010,00050677,00000000,001024,003,002,0512
013,00013714,00013714,010,00057681,00000000,001024,003,002,0512
014,00032961,00032961,010,00139429,00000000,001024,003,002,0512
015,00020841,00020841,010,00079250,00000000,001024,003,002,0512
016,00006217,00006217,010,00026261,00000000,001024,003,002,0512
017,00007258,00007258,010,00027923,00000000,001024,003,002,0512
018,00019403,00019403,010,00084063,00000000,001024,003,002,0512
019,00009678,00009678,010,00035664,00000000,001024,003,002,0512
020,00012323,00012323,010,00052991,00000000,001024,003,002,0512
021,00019642,00019642,010,00073597,00000000,001024,003,002,0512
022,00006960,00006960,010,00030443,00000000,001024,003,002,0512
023,00020284,00020284,010,00076664,00000000,001024,003,002,0512
024,00020471,00020471,010,00084992,00000000,001024,003,002,0512
025,00021951,00021951,010,00083278,00000000,001024,003,002,0512
026,00032656,00032656,010,00142908,00000000,001024,003,002,0512
027,00024233,00024233,010,00101511,00000000,001024,003,002,0512
028,00020295,00020295,010,00075418,00000000,001024,003,002,0512
029,00017042,00017042,010,00064383,00000000,001024,003,002,0512
030,00021530,00021530,010,00081988,00000000,001024,003,002,0512
031,00013682,00013682,010,00056053,00000000,001024,003,002,0512
000,00007489,00007489,010,00037222,00000000,001024,004,002,0512
001,00004403,00004403,010,00020001,00000000,001024,004,002,0512
002,00024510,00024510,010,00121287,00000000,001024,004,002,0512
003,00017773,00017773,010,00086148,00000000,001024,004,002,0512
004,00026028,00026028,010,00121077,00000000,001024,004,002,0512
005,00016335,00016335,010,00076799,00000000,001024,004,002,0512
006,00010303,00010303,010,00049915,00000000,001024,004,002,0512
007,00016554,00016554,010,00075794,00000000,001024,004,002,0512
008,00017562,00017562,010,00088213,00000000,001024,004,002,0512
009,00013836,00013836,010,00068534,00000000,001024,004,002,0512
010,00017602,00017602,010,00083822,00000000,001024,004,002,0512
011,00010908,00010908,010,00053558,00000000,001024,004,002,0512
012,00012340,00012340,010,00057191,00000000,001024,004,002,0512
013,00009259,00009259,010,00045086,00000000,001024,004,002,0512
014,00015450,00015450,010,00067540,00000000,001024,004,002,0512
015,00007470,00007470,010,00037203,00000000,001024,004,002,0512
016,00015827,00015827,010,00071187,00000000,001024,004,002,0512
017,00032524,00032524,010,00163102,00000000,001024,004,002,0512
018,00007277,00007277,010,00033719,00000000,001024,004,002,0512
019,00020021,00020021,010,00096494,00000000,001024,004,002,0512
020,00013575,00013575,010,00068065,00000000,001024,004,002,0512
021,00010200,00010200,010,00046706,00000000,001024,004,002,0512
022,00010129,00010129,010,00049798,00000000,001024,004,002,0512
023,00020725,00020725,010,00102180,00000000,001024,004,002,0512
024,00021757,00021757,010,00099029,00000000,001024,004,002,0512
025,00011494,00011494,010,00052013,00000000,001024,004,002,0512
026,00010885,00010885,010,00049349,00000000,001024,004,002,0512
027,00014134,00014134,010,00071061,00000000,001024,004,002,0512
028,00015494,00015494,010,00070716,00000000,001024,004,002,0512
029,00023217,00023217,010,00115694,00000000,001024,004,002,0512
030,00034060,00034060,010,00154350,00000000,001024,004,002,0512
031,00011503,00011503,010,00058601,00000000,001024,004,002,0512
