tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
028,    524288,       1,    7.337780,       0.218,   53.484558,    0.007217,         8388608
028,   1048576,       1,   15.803820,       0.426,  164.818970,    0.009787,        16777216
029,        16,       1,    0.004793,       0.000,    0.041873,    0.004373,             256
029,        32,       1,    0.004147,       0.000,    0.014193,    0.003560,             512
029,        64,       1,    0.003927,       0.000,    0.012600,    0.002887,            1024
029,       128,       1,    0.007167,       0.000,    0.237327,    0.005160,            2048
029,       256,       1,    0.004547,       0.001,    0.454707,    0.000627,            4096
029,       512,       1,    0.013020,       0.001,    0.384673,    0.005247,            8192
029,      1024,       1,    0.018093,       0.001,    0.000913,    0.002660,           16384
029,      2048,       1,    0.035993,       0.001,    0.976940,    0.005147,           32768
029,      4096,       1,    0.065867,       0.003,    0.231107,    0.004293,           65536
029,      8192,       1,    0.127333,       0.005,    3.292700,    0.004173,          131072
029,     16384,       1,    0.250473,       0.009,    8.391220,    0.004493,          262144
029,     32768,       1,    0.462148,       0.017,    4.578051,    0.007947,          524288
029,     65536,       1,    0.914062,       0.031,   12.868750,    0.006080,         1048576
029,    131072,       1,    1.973607,       0.062,   52.419849,    0.006320,         2097152
029,    262144,       1,    3.961127,       0.125,   40.606773,    0.006000,         4194304
029,    524288,       1,    7.269474,       0.218,  148.488800,    0.007296,         8388608
029,   1048576,       1,   13.518380,       0.426,  370.540894,    0.009595,        16777216
030,        16,       1,    0.004980,       0.000,    0.062867,    0.004600,             256
030,        32,       1,    0.004160,       0.000,    0.040193,    0.003540,             512
030,        64,       1,    0.001767,       0.000,    0.031853,    0.000627,            1024
030,       128,       1,    0.002453,       0.000,    0.001407,    0.000387,            2048
030,       256,       1,    0.006793,       0.001,    0.023467,    0.002880,            4096
030,       512,       1,    0.012880,       0.001,    0.101400,    0.005100,            8192
030,      1024,       1,    0.021173,       0.001,    0.753707,    0.005693,           16384
030,      2048,       1,    0.036007,       0.001,    0.317980,    0.005187,           32768
030,      4096,       1,    0.066760,       0.003,    2.311700,    0.005173,           65536
030,      8192,       1,    0.128193,       0.005,    1.679680,    0.005160,          131072
030,     16384,       1,    0.256925,       0.009,    3.024467,    0.005251,          262144
030,     32768,       1,    0.500035,       0.017,   15.270304,    0.004983,          524288
030,     65536,       1,    1.001220,       0.031,   29.901506,    0.001047,         1048576
030,    131072,       1,    1.972787,       0.062,    8.797194,    0.005713,         2097152
030,    262144,       1,    3.964860,       0.125,  110.364090,    0.008000,         4194304
030,    524288,       1,    6.315185,       0.218,    6.832563,    0.005655,         8388608
030,   1048576,       1,   15.794893,       0.426,   48.587399,    0.007513,        16777216
031,        16,       1,    0.005193,       0.000,    0.065127,    0.004680,             256
031,        32,       1,    0.004367,       0.000,    0.014927,    0.003747,             512
031,        64,       1,    0.001600,       0.000,    0.016320,    0.000507,            1024
031,       128,       1,    0.006620,       0.000,    0.266467,    0.004607,            2048
031,       256,       1,    0.006720,       0.001,    0.001027,    0.002820,            4096
031,       512,       1,    0.012773,       0.001,    0.229267,    0.005000,            8192
031,      1024,       1,    0.019787,       0.001,    0.291233,    0.004300,           16384
031,      2048,       1,    0.035253,       0.001,    1.280880,    0.004393,           32768
031,      4096,       1,    0.066173,       0.003,    0.831993,    0.004593,           65536
031,      8192,       1,    0.127287,       0.005,    3.937267,    0.004260,          131072
031,     16384,       1,    0.251273,       0.009,    8.108793,    0.005280,          262144
031,     32768,       1,    0.458708,       0.017,    3.122217,    0.004800,          524288
031,     65536,       1,    0.990300,       0.031,    9.857140,    0.006773,         1048576
031,    131072,       1,    1.991607,       0.062,   54.418301,    0.005840,         2097152
031,    262144,       1,    3.950013,       0.125,   55.142632,    0.000927,         4194304
031,    524288,       1,    6.438968,       0.218,  204.657684,    0.006395,         8388608
031,   1048576,       1,   15.787967,       0.426,  312.071350,    0.010320,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.004730,       0.000,    0.008625,    0.004395,             256
000,        32,       1,    0.001095,       0.000,    0.003015,    0.000630,             512
000,        64,       1,    0.004060,       0.000,    0.001375,    0.003180,            1024
000,       128,       1,    0.004275,       0.000,    0.001780,    0.002570,            2048
000,       256,       1,    0.008700,       0.000,    0.224970,    0.005345,            4096
000,       512,       1,    0.010805,       0.001,    0.435355,    0.004160,            8192
000,      1024,       1,    0.015740,       0.001,    0.052480,    0.002490,           16384
000,      2048,       1,    0.031530,       0.001,    0.135470,    0.005110,           32768
000,      4096,       1,    0.069855,       0.003,    2.478280,    0.007905,           65536
000,      8192,       1,    0.112730,       0.005,    5.013385,    0.007175,          131072
000,     16384,       1,    0.301260,       0.009,    2.662095,    0.006375,          262144
000,     32768,       1,    0.453558,       0.016,    3.598725,    0.007057,          524288
000,     65536,       1,    0.723248,       0.035,   25.660830,    0.006579,         1048576
000,    131072,       1,    1.516568,       0.059,   57.873215,    0.001800,         2097152
000,    262144,       1,    2.723236,       0.121,   93.239143,    0.009472,         4194304
000,    524288,       1,    5.782539,       0.227,  127.565651,    0.009272,         8388608
000,   1048576,       1,   10.779339,       0.430,  230.715515,    0.006170,        16777216
001,        16,       1,    0.001537,       0.000,    0.002673,    0.001143,             256
001,        32,       1,    0.005142,       0.000,    0.010012,    0.003633,             512
001,        64,       1,    0.004355,       0.000,    0.005811,    0.003333,            1024
001,       128,       1,    0.005182,       0.000,    0.009967,    0.003188,            2048
001,       256,       1,    0.008217,       0.000,    0.270691,    0.004587,            4096
001,       512,       1,    0.013047,       0.001,    0.449762,    0.005273,            8192
001,      1024,       1,    0.019473,       0.001,    0.056567,    0.003327,           16384
001,      2048,       1,    0.035540,       0.001,    0.220520,    0.004720,           32768
001,      4096,       1,    0.068773,       0.003,    2.107700,    0.007120,           65536
001,      8192,       1,    0.106880,       0.005,    5.283488,    0.001235,          131072
001,     16384,       1,    0.220955,       0.009,    0.386995,    0.004905,          262144
001,     32768,       1,    0.377985,       0.016,    0.347310,    0.006250,          524288
001,     65536,       1,    1.010822,       0.035,   23.636713,    0.036948,         1048576
001,    131072,       1,    1.995713,       0.060,   41.357834,    0.007580,         2097152
001,    262144,       1,    4.097633,       0.121,  105.790657,    0.009093,         4194304
001,    524288,       1,    7.461903,       0.227,  162.779724,    0.008560,         8388608
001,   1048576,       1,   11.545667,       0.430,  288.783417,    0.007019,        16777216
002,        16,       1,    0.002813,       0.000,    0.008200,    0.002487,             256
002,        32,       1,    0.000580,       0.000,    0.001180,    0.000243,             512
002,        64,       1,    0.000893,       0.000,    0.001587,    0.000270,            1024
002,       128,       1,    0.003227,       0.000,    0.003633,    0.002030,            2048
002,       256,       1,    0.005410,       0.000,    0.191110,    0.003050,            4096
002,       512,       1,    0.008973,       0.001,    0.323563,    0.004317,            8192
002,      1024,       1,    0.014057,       0.001,    0.089813,    0.004767,           16384
002,      2048,       1,    0.022120,       0.001,    0.303887,    0.003607,           32768
002,      4096,       1,    0.040163,       0.003,    1.769813,    0.003097,           65536
002,      8192,       1,    0.078017,       0.005,    4.095777,    0.004133,          131072
002,     16384,       1,    0.161447,       0.009,    0.001923,    0.004853,          262144
002,     32768,       1,    0.432690,       0.016,    5.501515,    0.007280,          524288
002,     65536,       1,    0.932675,       0.035,   26.396248,    0.006927,         1048576
002,    131072,       1,    1.999987,       0.059,   37.351234,    0.007667,         2097152
002,    262144,       1,    3.730790,       0.121,   71.965698,    0.007777,         4194304
002,    524288,       1,    7.896722,       0.227,  212.910751,    0.008107,         8388608
002,   1048576,       1,   15.557756,       0.430,  399.608124,    0.005897,        16777216
003,        16,       1,    0.000670,       0.000,    0.002103,    0.000403,             256
003,        32,       1,    0.002680,       0.000,    0.001093,    0.002273,             512
003,        64,       1,    0.002683,       0.000,    0.001413,    0.002060,            1024
003,       128,       1,    0.002930,       0.000,    0.002000,    0.001797,            2048
003,       256,       1,    0.006323,       0.000,    0.202100,    0.004080,            4096
003,       512,       1,    0.007583,       0.001,    0.311803,    0.003097,            8192
003,      1024,       1,    0.012737,       0.001,    0.012793,    0.002393,           16384
003,      2048,       1,    0.020460,       0.001,    0.001203,    0.002403,           32768
003,      4096,       1,    0.040007,       0.003,    1.612593,    0.004787,           65536
003,      8192,       1,    0.074740,       0.005,    3.291640,    0.004430,          131072
003,     16384,       1,    0.144303,       0.009,    2.966983,    0.003743,          262144
003,     32768,       1,    0.399275,       0.016,    5.938005,    0.005800,          524288
003,     65536,       1,    0.496700,       0.035,   20.163311,    0.004853,         1048576
003,    131072,       1,    1.980920,       0.059,   49.299812,    0.008120,         2097152
003,    262144,       1,    3.154435,       0.121,   75.732185,    0.007345,         4194304
003,    524288,       1,    5.592632,       0.226,  220.839859,    0.002042,         8388608
003,   1048576,       1,   10.636732,       0.430,  241.525726,    0.008335,        16777216
004,        16,       1,    0.005900,       0.000,    0.009953,    0.005427,             256
004,        32,       1,    0.005107,       0.000,    0.007413,    0.004487,             512
004,        64,       1,    0.004393,       0.000,    0.005147,    0.003360,            1024
004,       128,       1,    0.006033,       0.000,    0.010920,    0.004020,            2048
004,       256,       1,    0.004447,       0.000,    0.280733,    0.000527,            4096
004,       512,       1,    0.012987,       0.001,    0.397000,    0.005227,            8192
004,      1024,       1,    0.020393,       0.001,    0.038667,    0.003427,           16384
004,      2048,       1,    0.038287,       0.001,    0.060333,    0.005820,           32768
004,      4096,       1,    0.065947,       0.003,    1.816373,    0.004367,           65536
004,      8192,       1,    0.118121,       0.005,    3.841128,    0.004542,          131072
004,     16384,       1,    0.238468,       0.009,    0.798937,    0.005627,          262144
004,     32768,       1,    0.465618,       0.016,    4.087017,    0.006000,          524288
004,     65536,       1,    0.941063,       0.035,   27.341583,    0.007834,         1048576
004,    131072,       1,    1.821908,       0.059,   52.301193,    0.006303,         2097152
004,    262144,       1,    3.378805,       0.121,   68.545723,    0.006570,         4194304
004,    524288,       1,    7.293635,       0.227,  120.241402,    0.008749,         8388608
004,   1048576,       1,    8.634356,       0.430,  252.181686,    0.006753,        16777216
005,        16,       1,    0.004827,       0.000,    0.009978,    0.004382,             256
005,        32,       1,    0.004343,       0.000,    0.008948,    0.003748,             512
005,        64,       1,    0.004554,       0.000,    0.009413,    0.003532,            1024
005,       128,       1,    0.004800,       0.000,    0.007852,    0.002972,            2048
005,       256,       1,    0.009411,       0.000,    0.127801,    0.005795,            4096
005,       512,       1,    0.014187,       0.001,    0.257594,    0.005040,            8192
005,      1024,       1,    0.020806,       0.001,    0.063731,    0.004228,           16384
005,      2048,       1,    0.032107,       0.001,    0.261709,    0.003651,           32768
005,      4096,       1,    0.060937,       0.003,    1.890388,    0.004092,           65536
005,      8192,       1,    0.117395,       0.005,    3.969952,    0.003840,          131072
005,     16384,       1,    0.232423,       0.009,    1.531502,    0.005399,          262144
005,     32768,       1,    0.454909,       0.016,    6.880960,    0.000767,          524288
005,     65536,       1,    0.988973,       0.035,   21.732357,    0.005593,         1048576
005,    131072,       1,    1.813430,       0.060,   33.808594,    0.007230,         2097152
005,    262144,       1,    3.735805,       0.121,  109.930328,    0.009526,         4194304
005,    524288,       1,    7.201670,       0.227,  199.632355,    0.008830,         8388608
005,   1048576,       1,   13.630835,       0.430,  327.941620,    0.009420,        16777216
006,        16,       1,    0.004095,       0.000,    0.008160,    0.003695,             256
006,        32,       1,    0.003465,       0.000,    0.000915,    0.002960,             512
006,        64,       1,    0.003815,       0.000,    0.002225,    0.002940,            1024
006,       128,       1,    0.002240,       0.000,    0.166970,    0.000530,            2048
006,       256,       1,    0.008030,       0.000,    0.192035,    0.004640,            4096
006,       512,       1,    0.042355,       0.001,    0.447625,    0.000695,            8192
006,      1024,       1,    0.018445,       0.001,    0.138155,    0.005180,           16384
006,      2048,       1,    0.027715,       0.001,    0.563090,    0.001010,           32768
006,      4096,       1,    0.053640,       0.003,    2.512635,    0.000695,           65536
006,      8192,       1,    0.109545,       0.005,    4.195430,    0.004010,          131072
006,     16384,       1,    0.215460,       0.009,    1.307230,    0.004490,          262144
006,     32768,       1,    0.427275,       0.016,    1.245225,    0.005585,          524288
006,     65536,       1,    0.989607,       0.035,   24.661547,    0.006087,         1048576
006,    131072,       1,    1.881984,       0.059,   55.882549,    0.008812,         2097152
006,    262144,       1,    2.982775,       0.121,   90.237923,    0.006180,         4194304
006,    524288,       1,    7.581128,       0.227,  139.284882,    0.007265,         8388608
006,   1048576,       1,   14.592457,       0.430,  415.182404,    0.002189,        16777216
007,        16,       1,    0.001059,       0.000,    0.002168,    0.000739,             256
007,        32,       1,    0.002964,       0.000,    0.004107,    0.002604,             512
007,        64,       1,    0.004308,       0.000,    0.009116,    0.003503,            1024
007,       128,       1,    0.001956,       0.000,    0.015097,    0.000596,            2048
007,       256,       1,    0.007436,       0.000,    0.160383,    0.004716,            4096
007,       512,       1,    0.010112,       0.001,    0.226372,    0.004728,            8192
007,      1024,       1,    0.013608,       0.001,    0.031916,    0.003105,           16384
007,      2048,       1,    0.029948,       0.001,    0.331596,    0.007943,           32768
007,      4096,       1,    0.046699,       0.003,    1.958697,    0.005556,           65536
007,      8192,       1,    0.087541,       0.005,    4.315496,    0.005488,          131072
007,     16384,       1,    0.168501,       0.009,    0.621459,    0.004488,          262144
007,     32768,       1,    0.337752,       0.016,    0.001356,    0.004684,          524288
007,     65536,       1,    0.914281,       0.035,   22.707876,    0.006349,         1048576
007,    131072,       1,    1.739185,       0.059,   54.130581,    0.006630,         2097152
007,    262144,       1,    3.949387,       0.121,   86.276314,    0.007887,         4194304
007,    524288,       1,    7.294320,       0.227,  184.406342,    0.008868,         8388608
007,   1048576,       1,   13.441000,       0.430,  356.286194,    0.006657,        16777216
008,        16,       1,    0.003465,       0.000,    0.029770,    0.003160,             256
008,        32,       1,    0.005895,       0.000,    0.097460,    0.005415,             512
008,        64,       1,    0.003270,       0.000,    0.030920,    0.002390,            1024
008,       128,       1,    0.006265,       0.000,    0.077535,    0.004510,            2048
008,       256,       1,    0.006705,       0.000,    0.017650,    0.003075,            4096
008,       512,       1,    0.010770,       0.001,    0.025905,    0.002895,            8192
008,      1024,       1,    0.019380,       0.001,    0.480115,    0.005660,           16384
008,      2048,       1,    0.032420,       0.001,    0.885620,    0.005940,           32768
008,      4096,       1,    0.059920,       0.003,    0.001345,    0.003370,           65536
008,      8192,       1,    0.110945,       0.005,    1.112615,    0.005255,          131072
008,     16384,       1,    0.217785,       0.009,    6.980270,    0.006550,          262144
008,     32768,       1,    0.373608,       0.016,   14.735204,    0.006833,          524288
008,     65536,       1,    0.814730,       0.035,   12.423960,    0.007755,         1048576
008,    131072,       1,    1.434055,       0.059,   12.761723,    0.007832,         2097152
008,    262144,       1,    2.900792,       0.121,   24.311886,    0.006834,         4194304
008,    524288,       1,    6.194460,       0.227,    0.001980,    0.008390,         8388608
008,   1048576,       1,   10.707695,       0.430,   94.112373,    0.008180,        16777216
009,        16,       1,    0.004302,       0.000,    0.032172,    0.003959,             256
009,        32,       1,    0.005463,       0.000,    0.087223,    0.004943,             512
009,        64,       1,    0.003696,       0.000,    0.030018,    0.002753,            1024
009,       128,       1,    0.006983,       0.000,    0.135075,    0.005104,            2048
009,       256,       1,    0.008513,       0.000,    0.030704,    0.004593,            4096
009,       512,       1,    0.010794,       0.001,    0.033920,    0.003245,            8192
009,      1024,       1,    0.020887,       0.001,    0.552133,    0.005420,           16384
009,      2048,       1,    0.035013,       0.001,    1.081093,    0.004167,           32768
009,      4096,       1,    0.067027,       0.003,    0.345880,    0.005473,           65536
009,      8192,       1,    0.116370,       0.005,    1.780817,    0.010840,          131072
009,     16384,       1,    0.217055,       0.009,    4.946225,    0.005995,          262144
009,     32768,       1,    0.373365,       0.016,    8.605820,    0.004470,          524288
009,     65536,       1,    0.746515,       0.035,    0.000745,    0.004560,         1048576
009,    131072,       1,    1.858300,       0.060,   10.893540,    0.005725,         2097152
009,    262144,       1,    3.632348,       0.121,   52.405399,    0.001462,         4194304
009,    524288,       1,    7.905413,       0.226,   68.480637,    0.009033,         8388608
009,   1048576,       1,   15.861894,       0.430,   49.875893,    0.008940,        16777216
010,        16,       1,    0.002463,       0.000,    0.030150,    0.002260,             256
010,        32,       1,    0.003730,       0.000,    0.084453,    0.003397,             512
010,        64,       1,    0.002653,       0.000,    0.034917,    0.002037,            1024
010,       128,       1,    0.003380,       0.000,    0.067040,    0.002147,            2048
010,       256,       1,    0.004357,       0.000,    0.008893,    0.002007,            4096
010,       512,       1,    0.006513,       0.001,    0.004823,    0.001857,            8192
010,      1024,       1,    0.013393,       0.001,    0.504543,    0.004120,           16384
010,      2048,       1,    0.021847,       0.001,    0.855967,    0.003330,           32768
010,      4096,       1,    0.040893,       0.003,    0.750597,    0.003937,           65536
010,      8192,       1,    0.106667,       0.005,    1.229020,    0.005180,          131072
010,     16384,       1,    0.228125,       0.009,    8.094655,    0.006795,          262144
010,     32768,       1,    0.460394,       0.016,   15.607660,    0.001120,          524288
010,     65536,       1,    0.923914,       0.035,    4.549588,    0.006812,         1048576
010,    131072,       1,    1.692925,       0.060,    3.334272,    0.006160,         2097152
010,    262144,       1,    3.685446,       0.121,    0.001303,    0.007286,         4194304
010,    524288,       1,    7.304993,       0.227,   39.532177,    0.008353,         8388608
010,   1048576,       1,   14.796180,       0.430,   79.307182,    0.015045,        16777216
011,        16,       1,    0.003167,       0.000,    0.035147,    0.002930,             256
011,        32,       1,    0.003933,       0.000,    0.076420,    0.003600,             512
011,        64,       1,    0.002753,       0.000,    0.033663,    0.002160,            1024
011,       128,       1,    0.005130,       0.000,    0.060180,    0.003720,            2048
011,       256,       1,    0.004160,       0.000,    0.010170,    0.001907,            4096
011,       512,       1,    0.006340,       0.001,    0.008870,    0.001897,            8192
011,      1024,       1,    0.013160,       0.001,    0.434267,    0.004273,           16384
011,      2048,       1,    0.021247,       0.001,    0.795747,    0.003620,           32768
011,      4096,       1,    0.039683,       0.003,    0.637260,    0.004470,           65536
011,      8192,       1,    0.076833,       0.005,    0.603320,    0.005310,          131072
011,     16384,       1,    0.144547,       0.009,    5.168090,    0.003940,          262144
011,     32768,       1,    0.480475,       0.016,    8.993145,    0.006135,          524288
011,     65536,       1,    0.963641,       0.035,    0.758879,    0.007315,         1048576
011,    131072,       1,    1.711810,       0.060,   18.233044,    0.006145,         2097152
011,    262144,       1,    3.845714,       0.121,   41.342239,    0.007229,         4194304
011,    524288,       1,    8.975086,       0.226,   91.505470,    0.008940,         8388608
011,   1048576,       1,   12.905650,       0.430,  204.007874,    0.002525,        16777216
012,        16,       1,    0.001273,       0.000,    0.002820,    0.000773,             256
012,        32,       1,    0.005827,       0.000,    0.156053,    0.005260,             512
012,        64,       1,    0.004213,       0.000,    0.035233,    0.003193,            1024
012,       128,       1,    0.005153,       0.000,    0.047507,    0.003173,            2048
012,       256,       1,    0.007080,       0.000,    0.022147,    0.003167,            4096
012,       512,       1,    0.013567,       0.001,    0.072553,    0.005393,            8192
012,      1024,       1,    0.020467,       0.001,    0.642847,    0.005027,           16384
012,      2048,       1,    0.035807,       0.001,    1.124980,    0.004960,           32768
012,      4096,       1,    0.069247,       0.003,    0.059040,    0.005273,           65536
012,      8192,       1,    0.135460,       0.005,    0.001293,    0.004887,          131072
012,     16384,       1,    0.239926,       0.009,    5.569307,    0.005097,          262144
012,     32768,       1,    0.459559,       0.016,   13.233917,    0.005491,          524288
012,     65536,       1,    0.925313,       0.035,   10.466074,    0.005222,         1048576
012,    131072,       1,    1.822720,       0.060,   19.954193,    0.007017,         2097152
012,    262144,       1,    3.743514,       0.121,   45.204102,    0.011120,         4194304
012,    524288,       1,    7.407953,       0.226,  108.404327,    0.002326,         8388608
012,   1048576,       1,   14.747189,       0.430,  173.238632,    0.008898,        16777216
013,        16,       1,    0.005497,       0.000,    0.028554,    0.005132,             256
013,        32,       1,    0.001108,       0.000,    0.162572,    0.000554,             512
013,        64,       1,    0.003789,       0.000,    0.031372,    0.002841,            1024
013,       128,       1,    0.004593,       0.000,    0.005898,    0.002771,            2048
013,       256,       1,    0.004537,       0.000,    0.029686,    0.000720,            4096
013,       512,       1,    0.011994,       0.001,    0.129188,    0.004817,            8192
013,      1024,       1,    0.019309,       0.001,    0.725005,    0.005046,           16384
013,      2048,       1,    0.036794,       0.001,    1.214537,    0.008314,           32768
013,      4096,       1,    0.061102,       0.003,    0.276828,    0.004285,           65536
013,      8192,       1,    0.117567,       0.005,    0.144588,    0.004041,          131072
013,     16384,       1,    0.231840,       0.009,    5.819635,    0.004794,          262144
013,     32768,       1,    0.459475,       0.016,   10.304380,    0.005412,          524288
013,     65536,       1,    0.989787,       0.035,    2.534058,    0.006180,         1048576
013,    131072,       1,    1.972413,       0.059,   16.232626,    0.005193,         2097152
013,    262144,       1,    3.663005,       0.121,   14.552778,    0.007651,         4194304
013,    524288,       1,    7.302526,       0.227,   20.083101,    0.008127,         8388608
013,   1048576,       1,   13.591309,       0.430,   10.566361,    0.007125,        16777216
014,        16,       1,    0.003485,       0.000,    0.028765,    0.003190,             256
014,        32,       1,    0.005570,       0.000,    0.141770,    0.005060,             512
014,        64,       1,    0.003580,       0.000,    0.031660,    0.002700,            1024
014,       128,       1,    0.006980,       0.000,    0.105150,    0.005180,            2048
014,       256,       1,    0.006430,       0.000,    0.035675,    0.002925,            4096
014,       512,       1,    0.011300,       0.001,    0.063745,    0.003335,            8192
014,      1024,       1,    0.017595,       0.001,    0.700380,    0.004325,           16384
014,      2048,       1,    0.027470,       0.001,    1.342470,    0.001005,           32768
014,      4096,       1,    0.060915,       0.003,    0.138860,    0.005040,           65536
014,      8192,       1,    0.110385,       0.005,    0.270015,    0.004950,          131072
014,     16384,       1,    0.228805,       0.009,    6.081570,    0.005200,          262144
014,     32768,       1,    0.459452,       0.016,   13.722029,    0.005452,          524288
014,     65536,       1,    0.989007,       0.035,   11.403234,    0.005207,         1048576
014,    131072,       1,    1.949383,       0.059,   26.714350,    0.001140,         2097152
014,    262144,       1,    3.377965,       0.121,   37.926266,    0.005985,         4194304
014,    524288,       1,    7.074340,       0.226,   76.399117,    0.007280,         8388608
014,   1048576,       1,   12.942044,       0.430,  112.899963,    0.007827,        16777216
015,        16,       1,    0.003232,       0.000,    0.028103,    0.003011,             256
015,        32,       1,    0.004192,       0.000,    0.123268,    0.003823,             512
015,        64,       1,    0.003876,       0.000,    0.032175,    0.003095,            1024
015,       128,       1,    0.003920,       0.000,    0.001408,    0.002476,            2048
015,       256,       1,    0.006928,       0.000,    0.021272,    0.003912,            4096
015,       512,       1,    0.011625,       0.001,    0.094284,    0.006080,            8192
015,      1024,       1,    0.015276,       0.001,    0.620817,    0.004920,           16384
015,      2048,       1,    0.025720,       0.001,    1.260124,    0.005000,           32768
015,      4096,       1,    0.046029,       0.003,    0.569855,    0.004937,           65536
015,      8192,       1,    0.082844,       0.005,    1.912520,    0.000781,          131072
015,     16384,       1,    0.168524,       0.009,    7.918516,    0.004404,          262144
015,     32768,       1,    0.467856,       0.016,   11.281564,    0.007674,          524288
015,     65536,       1,    0.932915,       0.035,    6.490925,    0.007680,         1048576
015,    131072,       1,    1.822234,       0.059,   24.885744,    0.006246,         2097152
015,    262144,       1,    3.681943,       0.121,   10.860703,    0.008314,         4194304
015,    524288,       1,    7.483846,       0.227,   32.020939,    0.008566,         8388608
015,   1048576,       1,   14.794652,       0.430,   24.190020,    0.009988,        16777216
016,        16,       1,    0.004817,       0.000,    0.002697,    0.004377,             256
016,        32,       1,    0.004039,       0.000,    0.011658,    0.003473,             512
016,        64,       1,    0.004927,       0.000,    0.009879,    0.003926,            1024
016,       128,       1,    0.005097,       0.000,    0.013698,    0.003239,            2048
016,       256,       1,    0.009062,       0.000,    0.093034,    0.005456,            4096
016,       512,       1,    0.012166,       0.001,    0.201302,    0.005005,            8192
016,      1024,       1,    0.018983,       0.001,    0.165456,    0.004703,           16384
016,      2048,       1,    0.033298,       0.001,    0.451188,    0.004817,           32768
016,      4096,       1,    0.062103,       0.003,    2.397914,    0.005241,           65536
016,      8192,       1,    0.129560,       0.005,    5.140123,    0.006380,          131072
016,     16384,       1,    0.192133,       0.009,    1.776667,    0.004059,          262144
016,     32768,       1,    0.498907,       0.016,    0.735809,    0.006933,          524288
016,     65536,       1,    0.913840,       0.035,   29.306854,    0.006023,         1048576
016,    131072,       1,    1.974340,       0.060,   39.363319,    0.006953,         2097152
016,    262144,       1,    3.633828,       0.121,  117.240936,    0.002199,         4194304
016,    524288,       1,    5.903522,       0.227,  133.367355,    0.007389,         8388608
016,   1048576,       1,   15.253100,       0.430,  384.336060,    0.007203,        16777216
017,        16,       1,    0.004092,       0.000,    0.039807,    0.003727,             256
017,        32,       1,    0.005258,       0.000,    0.180931,    0.004761,             512
017,        64,       1,    0.001754,       0.000,    0.037612,    0.000788,            1024
017,       128,       1,    0.002788,       0.000,    0.162012,    0.000898,            2048
017,       256,       1,    0.006995,       0.000,    0.025462,    0.003245,            4096
017,       512,       1,    0.012578,       0.001,    0.110035,    0.005401,            8192
017,      1024,       1,    0.019514,       0.001,    0.671840,    0.005263,           16384
017,      2048,       1,    0.033428,       0.001,    1.296852,    0.004983,           32768
017,      4096,       1,    0.062074,       0.003,    0.684051,    0.005222,           65536
017,      8192,       1,    0.081491,       0.005,    1.452922,    0.003777,          131072
017,     16384,       1,    0.159637,       0.009,    6.320670,    0.004130,          262144
017,     32768,       1,    0.315066,       0.016,    9.497284,    0.004236,          524288
017,     65536,       1,    0.989973,       0.035,    5.486766,    0.006393,         1048576
017,    131072,       1,    2.003147,       0.060,   14.204415,    0.008073,         2097152
017,    262144,       1,    3.640053,       0.121,   27.254946,    0.008240,         4194304
017,    524288,       1,    8.067986,       0.227,   54.805252,    0.023053,         8388608
017,   1048576,       1,   15.539965,       0.430,  157.682251,    0.011787,        16777216
018,        16,       1,    0.004470,       0.000,    0.012750,    0.004065,             256
018,        32,       1,    0.003645,       0.000,    0.005025,    0.003150,             512
018,        64,       1,    0.004170,       0.000,    0.007125,    0.003205,            1024
018,       128,       1,    0.004500,       0.000,    0.004260,    0.002790,            2048
018,       256,       1,    0.007545,       0.000,    0.241995,    0.004180,            4096
018,       512,       1,    0.011645,       0.001,    0.375140,    0.004990,            8192
018,      1024,       1,    0.013840,       0.001,    0.216900,    0.000595,           16384
018,      2048,       1,    0.031225,       0.001,    0.489890,    0.004790,           32768
018,      4096,       1,    0.056900,       0.003,    2.330810,    0.004080,           65536
018,      8192,       1,    0.127853,       0.005,    4.694110,    0.004840,          131072
018,     16384,       1,    0.214975,       0.009,    1.978175,    0.004150,          262144
018,     32768,       1,    0.519541,       0.016,    6.348604,    0.006406,          524288
018,     65536,       1,    1.003733,       0.035,   33.821304,    0.001053,         1048576
018,    131072,       1,    1.030430,       0.060,   31.336014,    0.003973,         2097152
018,    262144,       1,    1.985887,       0.121,   66.547882,    0.004707,         4194304
018,    524288,       1,    3.940083,       0.227,  116.273079,    0.005947,         8388608
018,   1048576,       1,    7.883557,       0.430,  222.822693,    0.004880,        16777216
019,        16,       1,    0.001745,       0.000,    0.026915,    0.001410,             256
019,        32,       1,    0.004840,       0.000,    0.192135,    0.004355,             512
019,        64,       1,    0.003765,       0.000,    0.032510,    0.002895,            1024
019,       128,       1,    0.005890,       0.000,    0.150035,    0.004145,            2048
019,       256,       1,    0.006430,       0.000,    0.039645,    0.003020,            4096
019,       512,       1,    0.009660,       0.001,    0.042445,    0.002770,            8192
019,      1024,       1,    0.018080,       0.001,    0.526565,    0.004835,           16384
019,      2048,       1,    0.030280,       0.001,    0.922515,    0.003870,           32768
019,      4096,       1,    0.053410,       0.003,    0.903590,    0.000645,           65536
019,      8192,       1,    0.109735,       0.005,    1.544745,    0.004270,          131072
019,     16384,       1,    0.232378,       0.009,    7.692880,    0.005366,          262144
