tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
014,00077579,00077579,010,00155430,00000000,001024,003,000,0512
015,00070332,00070332,010,00140875,00000000,001024,003,000,0512
016,00077034,00077034,010,00154329,00000000,001024,003,000,0512
017,00070400,00070400,010,00141092,00000000,001024,003,000,0512
018,00076736,00076736,010,00153781,00000000,001024,003,000,0512
019,00070367,00070367,010,00140981,00000000,001024,003,000,0512
020,00070469,00070469,010,00141215,00000000,001024,003,000,0512
021,00076958,00076958,010,00154242,00000000,001024,003,000,0512
022,00077522,00077522,010,00155392,00000000,001024,003,000,0512
023,00070000,00070000,010,00140254,00000000,001024,003,000,0512
024,00076908,00076908,010,00154099,00000000,001024,003,000,0512
025,00077800,00077800,010,00155968,00000000,001024,003,000,0512
026,00069700,00069700,010,00139730,00000000,001024,003,000,0512
027,00069961,00069961,010,00140168,00000000,001024,003,000,0512
028,00070100,00070100,010,00140485,00000000,001024,003,000,0512
029,00077100,00077100,010,00154502,00000000,001024,003,000,0512
030,00070500,00070500,010,00141226,00000000,001024,003,000,0512
031,00077466,00077466,010,00155226,00000000,001024,003,000,0512
000,00064700,00064700,010,00129651,00000000,001024,004,000,0512
001,00062200,00062200,010,00124669,00000000,001024,004,000,0512
002,00062700,00062700,010,00125619,00000000,001024,004,000,0512
003,00063102,00063102,010,00126397,00000000,001024,004,000,0512
004,00063400,00063400,010,00127062,00000000,001024,004,000,0512
005,00062000,00062000,010,00124215,00000000,001024,004,000,0512
006,00064061,00064061,010,00128343,00000000,001024,004,000,0512
007,00062573,00062573,010,00125362,00000000,001024,004,000,0512
008,00063100,00063100,010,00126373,00000000,001024,004,000,0512
009,00066100,00066100,010,00132440,00000000,001024,004,000,0512
010,00064100,00064100,010,00128421,00000000,001024,004,000,0512
011,00067000,00067000,010,00134247,00000000,001024,004,000,0512
012,00064400,00064400,010,00129042,00000000,001024,004,000,0512
013,00065400,00065400,010,00131016,00000000,001024,004,000,0512
014,00064615,00064615,010,00129495,00000000,001024,004,000,0512
015,00063772,00063772,010,00127740,00000000,001024,004,000,0512
016,00066893,00066893,010,00134048,00000000,001024,004,000,0512
017,00064800,00064800,010,00129830,00000000,001024,004,000,0512
018,00065000,00065000,010,00130198,00000000,001024,004,000,0512
019,00067100,00067100,010,00134435,00000000,001024,004,000,0512
020,00064300,00064300,010,00128835,00000000,001024,004,000,0512
021,00067286,00067286,010,00134847,00000000,001024,004,000,0512
022,00067329,00067329,010,00134907,00000000,001024,004,000,0512
023,00064741,00064741,010,00129693,00000000,001024,004,000,0512
024,00066700,00066700,010,00133639,00000000,001024,004,000,0512
025,00065142,00065142,010,00130461,00000000,001024,004,000,0512
026,00065700,00065700,010,00131606,00000000,001024,004,000,0512
027,00064700,00064700,010,00129607,00000000,001024,004,000,0512
028,00066500,00066500,010,00133239,00000000,001024,004,000,0512
029,00066900,00066900,010,00134065,00000000,001024,004,000,0512
030,00066700,00066700,010,00133635,00000000,001024,004,000,0512
031,00064800,00064800,010,00129809,00000000,001024,004,000,0512
000,00079550,00079550,010,00159710,00000000,001024,001,001,0512
001,00072200,00072200,010,00144958,00000000,001024,001,001,0512
002,00070300,00070300,010,00141135,00000000,001024,001,001,0512
003,00070200,00070200,010,00140948,00000000,001024,001,001,0512
004,00070300,00070300,010,00141172,00000000,001024,001,001,0512
005,00076656,00076656,010,00153858,00000000,001024,001,001,0512
006,00077300,00077300,010,00155527,00000000,001024,001,001,0512
007,00069348,00069348,010,00139215,00000000,001024,001,001,0512
008,00069800,00069800,010,00140099,00000000,001024,001,001,0512
009,00071300,00071300,010,00143129,00000000,001024,001,001,0512
010,00076800,00076800,010,00154228,00000000,001024,001,001,0512
011,00078447,00078447,010,00157557,00000000,001024,001,001,0512
012,00076863,00076863,010,00154283,00000000,001024,001,001,0512
013,00079299,00079299,010,00159190,00000000,001024,001,001,0512
014,00079587,00079587,010,00159773,00000000,001024,001,001,0512
015,00069200,00069200,010,00138849,00000000,001024,001,001,0512
016,00070400,00070400,010,00141298,00000000,001024,001,001,0512
017,00077239,00077239,010,00154999,00000000,001024,001,001,0512
018,00079400,00079400,010,00159406,00000000,001024,001,001,0512
019,00069800,00069800,010,00140033,00000000,001024,001,001,0512
020,00079000,00079000,010,00158558,00000000,001024,001,001,0512
021,00079300,00079300,010,00159154,00000000,001024,001,001,0512
022,00070300,00070300,010,00141072,00000000,001024,001,001,0512
023,00070124,00070124,010,00140700,00000000,001024,001,001,0512
024,00079564,00079564,010,00159625,00000000,001024,001,001,0512
025,00069400,00069400,010,00139243,00000000,001024,001,001,0512
026,00069400,00069400,010,00139363,00000000,001024,001,001,0512
027,00079000,00079000,010,00158533,00000000,001024,001,001,0512
028,00069800,00069800,010,00140069,00000000,001024,001,001,0512
029,00078600,00078600,010,00157768,00000000,001024,001,001,0512
030,00078800,00078800,010,00158145,00000000,001024,001,001,0512
031,00069498,00069498,010,00139449,00000000,001024,001,001,0512
000,00071600,00071600,010,00143738,00000000,001024,002,001,0512
001,00074900,00074900,010,00150419,00000000,001024,002,001,0512
002,00070100,00070100,010,00140736,00000000,001024,002,001,0512
003,00073904,00073904,010,00148398,00000000,001024,002,001,0512
004,00069657,00069657,010,00139889,00000000,001024,002,001,0512
005,00069800,00069800,010,00140113,00000000,001024,002,001,0512
006,00073800,00073800,010,00148191,00000000,001024,002,001,0512
007,00073600,00073600,010,00147821,00000000,001024,002,001,0512
008,00074200,00074200,010,00148943,00000000,001024,002,001,0512
009,00069000,00069000,010,00138445,00000000,001024,002,001,0512
010,00074737,00074737,010,00150005,00000000,001024,002,001,0512
011,00075900,00075900,010,00152391,00000000,001024,002,001,0512
012,00071675,00071675,010,00143910,00000000,001024,002,001,0512
013,00075900,00075900,010,00152336,00000000,001024,002,001,0512
014,00069700,00069700,010,00139933,00000000,001024,002,001,0512
015,00070900,00070900,010,00142284,00000000,001024,002,001,0512
016,00075203,00075203,010,00150986,00000000,001024,002,001,0512
017,00070149,00070149,010,00140829,00000000,001024,002,001,0512
018,00070700,00070700,010,00141881,00000000,001024,002,001,0512
019,00069423,00069423,010,00139349,00000000,001024,002,001,0512
020,00075700,00075700,010,00151970,00000000,001024,002,001,0512
021,00069850,00069850,010,00140207,00000000,001024,002,001,0512
022,00074700,00074700,010,00149992,00000000,001024,002,001,0512
023,00075300,00075300,010,00151171,00000000,001024,002,001,0512
024,00070300,00070300,010,00141117,00000000,001024,002,001,0512
025,00070600,00070600,010,00141691,00000000,001024,002,001,0512
026,00075305,00075305,010,00151097,00000000,001024,002,001,0512
027,00070097,00070097,010,00140721,00000000,001024,002,001,0512
028,00074900,00074900,010,00151275,00000000,001024,002,001,0512
029,00074500,00074500,010,00149519,00000000,001024,002,001,0512
030,00069569,00069569,010,00139666,00000000,001024,002,001,0512
031,00074700,00074700,010,00149909,00000000,001024,002,001,0512
000,00069018,00069018,010,00138465,00000000,001024,003,001,0512
001,00067042,00067042,010,00134458,00000000,001024,003,001,0512
002,00063400,00063400,010,00127161,00000000,001024,003,001,0512
003,00063156,00063156,010,00126728,00000000,001024,003,001,0512
004,00062584,00062584,010,00125563,00000000,001024,003,001,0512
005,00065100,00065100,010,00130603,00000000,001024,003,001,0512
006,00063124,00063124,010,00126602,00000000,001024,003,001,0512
007,00065816,00065816,010,00132039,00000000,001024,003,001,0512
008,00065692,00065692,010,00131783,00000000,001024,003,001,0512
009,00064287,00064287,010,00128982,00000000,001024,003,001,0512
010,00061700,00061700,010,00123750,00000000,001024,003,001,0512
011,00064200,00064200,010,00128836,00000000,001024,003,001,0512
012,00067654,00067654,010,00135671,00000000,001024,003,001,0512
013,00062931,00062931,010,00126217,00000000,001024,003,001,0512
014,00063807,00063807,010,00127982,00000000,001024,003,001,0512
015,00066900,00066900,010,00134133,00000000,001024,003,001,0512
016,00061500,00061500,010,00123340,00000000,001024,003,001,0512
017,00062916,00062916,010,00126180,00000000,001024,003,001,0512
018,00066256,00066256,010,00132850,00000000,001024,003,001,0512
019,00062600,00062600,010,00125599,00000000,001024,003,001,0512
020,00066420,00066420,010,00133206,00000000,001024,003,001,0512
021,00066200,00066200,010,00132773,00000000,001024,003,001,0512
022,00062331,00062331,010,00125052,00000000,001024,003,001,0512
023,00066774,00066774,010,00133935,00000000,001024,003,001,0512
024,00062237,00062237,010,00124814,00000000,001024,003,001,0512
025,00062800,00062800,010,00125943,00000000,001024,003,001,0512
026,00062600,00062600,010,00125534,00000000,001024,003,001,0512
027,00061858,00061858,010,00124077,00000000,001024,003,001,0512
028,00065900,00065900,010,00132174,00000000,001024,003,001,0512
029,00066200,00066200,010,00132774,00000000,001024,003,001,0512
030,00065848,00065848,010,00132899,00000000,001024,003,001,0512
031,00062356,00062356,010,00125066,00000000,001024,003,001,0512
000,00076600,00076600,010,00153776,00000000,001024,004,001,0512
001,00072400,00072400,010,00145325,00000000,001024,004,001,0512
002,00074600,00074600,010,00149754,00000000,001024,004,001,0512
003,00072700,00072700,010,00145876,00000000,001024,004,001,0512
004,00073600,00073600,010,00147795,00000000,001024,004,001,0512
005,00071600,00071600,010,00143598,00000000,001024,004,001,0512
006,00073700,00073700,010,00147842,00000000,001024,004,001,0512
007,00074700,00074700,010,00149970,00000000,001024,004,001,0512
008,00071800,00071800,010,00143997,00000000,001024,004,001,0512
009,00071900,00071900,010,00144264,00000000,001024,004,001,0512
010,00073800,00073800,010,00148091,00000000,001024,004,001,0512
011,00073600,00073600,010,00147679,00000000,001024,004,001,0512
012,00071200,00071200,010,00142817,00000000,001024,004,001,0512
013,00075300,00075300,010,00151121,00000000,001024,004,001,0512
014,00070400,00070400,010,00141264,00000000,001024,004,001,0512
015,00073200,00073200,010,00146875,00000000,001024,004,001,0512
016,00075282,00075282,010,00151042,00000000,001024,004,001,0512
017,00073100,00073100,010,00146691,00000000,001024,004,001,0512
018,00072567,00072567,010,00145613,00000000,001024,004,001,0512
019,00074893,00074893,010,00150243,00000000,001024,004,001,0512
020,00074700,00074700,010,00149865,00000000,001024,004,001,0512
021,00073200,00073200,010,00146900,00000000,001024,004,001,0512
022,00074578,00074578,010,00149627,00000000,001024,004,001,0512
023,00072445,00072445,010,00145342,00000000,001024,004,001,0512
024,00074600,00074600,010,00149686,00000000,001024,004,001,0512
025,00072700,00072700,010,00145899,00000000,001024,004,001,0512
026,00074400,00074400,010,00149316,00000000,001024,004,001,0512
027,00074300,00074300,010,00149057,00000000,001024,004,001,0512
028,00072080,00072080,010,00144642,00000000,001024,004,001,0512
029,00074000,00074000,010,00148467,00000000,001024,004,001,0512
030,00072100,00072100,010,00144954,00000000,001024,004,001,0512
031,00071411,00071411,010,00143301,00000000,001024,004,001,0512
000,00070200,00070200,010,00140923,00000000,001024,001,002,0512
001,00074740,00074740,010,00150026,00000000,001024,001,002,0512
002,00074200,00074200,010,00148961,00000000,001024,001,002,0512
003,00069806,00069806,010,00140114,00000000,001024,001,002,0512
004,00069400,00069400,010,00139256,00000000,001024,001,002,0512
005,00069511,00069511,010,00139481,00000000,001024,001,002,0512
006,00073495,00073495,010,00147552,00000000,001024,001,002,0512
007,00068822,00068822,010,00138133,00000000,001024,001,002,0512
008,00073230,00073230,010,00146992,00000000,001024,001,002,0512
009,00075588,00075588,010,00151688,00000000,001024,001,002,0512
010,00076500,00076500,010,00153570,00000000,001024,001,002,0512
011,00073600,00073600,010,00147678,00000000,001024,001,002,0512
012,00075900,00075900,010,00152349,00000000,001024,001,002,0512
013,00075401,00075401,010,00151341,00000000,001024,001,002,0512
014,00073993,00073993,010,00148464,00000000,001024,001,002,0512
015,00075680,00075680,010,00151915,00000000,001024,001,002,0512
016,00075700,00075700,010,00151979,00000000,001024,001,002,0512
017,00071108,00071108,010,00142640,00000000,001024,001,002,0512
018,00068880,00068880,010,00138240,00000000,001024,001,002,0512
019,00069027,00069027,010,00138588,00000000,001024,001,002,0512
020,00070497,00070497,010,00141412,00000000,001024,001,002,0512
021,00070824,00070824,010,00142067,00000000,001024,001,002,0512
022,00070458,00070458,010,00141361,00000000,001024,001,002,0512
023,00075100,00075100,010,00150657,00000000,001024,001,002,0512
024,00070600,00070600,010,00141682,00000000,001024,001,002,0512
025,00075075,00075075,010,00150617,00000000,001024,001,002,0512
026,00074700,00074700,010,00149911,00000000,001024,001,002,0512
027,00074400,00074400,010,00149312,00000000,001024,001,002,0512
028,00070600,00070600,010,00141629,00000000,001024,001,002,0512
029,00070453,00070453,010,00141578,00000000,001024,001,002,0512
030,00070244,00070244,010,00140983,00000000,001024,001,002,0512
031,00070100,00070100,010,00140693,00000000,001024,001,002,0512
000,00075100,00075100,010,00150733,00000000,001024,002,002,0512
001,00070800,00070800,010,00142157,00000000,001024,002,002,0512
002,00071000,00071000,010,00142511,00000000,001024,002,002,0512
003,00069800,00069800,010,00140138,00000000,001024,002,002,0512
004,00073861,00073861,010,00148257,00000000,001024,002,002,0512
005,00070300,00070300,010,00141071,00000000,001024,002,002,0512
006,00073500,00073500,010,00147557,00000000,001024,002,002,0512
007,00069700,00069700,010,00139894,00000000,001024,002,002,0512
008,00073900,00073900,010,00148323,00000000,001024,002,002,0512
009,00069700,00069700,010,00139929,00000000,001024,002,002,0512
010,00073100,00073100,010,00146696,00000000,001024,002,002,0512
011,00071772,00071772,010,00144023,00000000,001024,002,002,0512
012,00074294,00074294,010,00149086,00000000,001024,002,002,0512
013,00073393,00073393,010,00147269,00000000,001024,002,002,0512
014,00075200,00075200,010,00150971,00000000,001024,002,002,0512
015,00075600,00075600,010,00151764,00000000,001024,002,002,0512
016,00075300,00075300,010,00151074,00000000,001024,002,002,0512
017,00072044,00072044,010,00144548,00000000,001024,002,002,0512
018,00071300,00071300,010,00143134,00000000,001024,002,002,0512
019,00071323,00071323,010,00143059,00000000,001024,002,002,0512
020,00069800,00069800,010,00140149,00000000,001024,002,002,0512
021,00074700,00074700,010,00149936,00000000,001024,002,002,0512
022,00070939,00070939,010,00142348,00000000,001024,002,002,0512
023,00074500,00074500,010,00149474,00000000,001024,002,002,0512
024,00071000,00071000,010,00142461,00000000,001024,002,002,0512
025,00070694,00070694,010,00141879,00000000,001024,002,002,0512
026,00074828,00074828,010,00150156,00000000,001024,002,002,0512
027,00075100,00075100,010,00150742,00000000,001024,002,002,0512
028,00075273,00075273,010,00151050,00000000,001024,002,002,0512
029,00070546,00070546,010,00141586,00000000,001024,002,002,0512
030,00074589,00074589,010,00149713,00000000,001024,002,002,0512
031,00070302,00070302,010,00141058,00000000,001024,002,002,0512
000,00066233,00066233,010,00132856,00000000,001024,003,002,0512
001,00064600,00064600,010,00129566,00000000,001024,003,002,0512
002,00064306,00064306,010,00128980,00000000,001024,003,002,0512
003,00064000,00064000,010,00128341,00000000,001024,003,002,0512
004,00064700,00064700,010,00129835,00000000,001024,003,002,0512
005,00065600,00065600,010,00131577,00000000,001024,003,002,0512
006,00064600,00064600,010,00129559,00000000,001024,003,002,0512
007,00065099,00065099,010,00130559,00000000,001024,003,002,0512
008,00063026,00063026,010,00126380,00000000,001024,003,002,0512
009,00064500,00064500,010,00129390,00000000,001024,003,002,0512
010,00065400,00065400,010,00131176,00000000,001024,003,002,0512
011,00065100,00065100,010,00130553,00000000,001024,003,002,0512
012,00066733,00066733,010,00133817,00000000,001024,003,002,0512
013,00064508,00064508,010,00129355,00000000,001024,003,002,0512
014,00065200,00065200,010,00130751,00000000,001024,003,002,0512
015,00066300,00066300,010,00132965,00000000,001024,003,002,0512
016,00062700,00062700,010,00125720,00000000,001024,003,002,0512
017,00064500,00064500,010,00129303,00000000,001024,003,002,0512
018,00064751,00064751,010,00129795,00000000,001024,003,002,0512
019,00065802,00065802,010,00131948,00000000,001024,003,002,0512
020,00066000,00066000,010,00132371,00000000,001024,003,002,0512
021,00064879,00064879,010,00130066,00000000,001024,003,002,0512
022,00066202,00066202,010,00132776,00000000,001024,003,002,0512
023,00065518,00065518,010,00131394,00000000,001024,003,002,0512
024,00064752,00064752,010,00129886,00000000,001024,003,002,0512
025,00064430,00064430,010,00129223,00000000,001024,003,002,0512
026,00065767,00065767,010,00131900,00000000,001024,003,002,0512
027,00065670,00065670,010,00131663,00000000,001024,003,002,0512
028,00064317,00064317,010,00128967,00000000,001024,003,002,0512
029,00064400,00064400,010,00129177,00000000,001024,003,002,0512
030,00065700,00065700,010,00131773,00000000,001024,003,002,0512
031,00064800,00064800,010,00129928,00000000,001024,003,002,0512
000,00077100,00077100,010,00154675,00000000,001024,004,002,0512
001,00076900,00076900,010,00154293,00000000,001024,004,002,0512
002,00070911,00070911,010,00142229,00000000,001024,004,002,0512
003,00076300,00076300,010,00153098,00000000,001024,004,002,0512
004,00069955,00069955,010,00140351,00000000,001024,004,002,0512
005,00069100,00069100,010,00138716,00000000,001024,004,002,0512
006,00075600,00075600,010,00151702,00000000,001024,004,002,0512
007,00070400,00070400,010,00141230,00000000,001024,004,002,0512
008,00069900,00069900,010,00140255,00000000,001024,004,002,0512
009,00074552,00074552,010,00149568,00000000,001024,004,002,0512
010,00070841,00070841,010,00142082,00000000,001024,004,002,0512
011,00073400,00073400,010,00147295,00000000,001024,004,002,0512
012,00070900,00070900,010,00142177,00000000,001024,004,002,0512
013,00072000,00072000,010,00144460,00000000,001024,004,002,0512
014,00078300,00078300,010,00157043,00000000,001024,004,002,0512
015,00078700,00078700,010,00157915,00000000,001024,004,002,0512
016,00071838,00071838,010,00144057,00000000,001024,004,002,0512
017,00071484,00071484,010,00143418,00000000,001024,004,002,0512
018,00078200,00078200,010,00156902,00000000,001024,004,002,0512
019,00072200,00072200,010,00144844,00000000,001024,004,002,0512
020,00077446,00077446,010,00155265,00000000,001024,004,002,0512
021,00071500,00071500,010,00143429,00000000,001024,004,002,0512
022,00077500,00077500,010,00155428,00000000,001024,004,002,0512
023,00072000,00072000,010,00144417,00000000,001024,004,002,0512
024,00071549,00071549,010,00143548,00000000,001024,004,002,0512
025,00077644,00077644,010,00156030,00000000,001024,004,002,0512
026,00071100,00071100,010,00142617,00000000,001024,004,002,0512
027,00076985,00076985,010,00154425,00000000,001024,004,002,0512
028,00076900,00076900,010,00154250,00000000,001024,004,002,0512
029,00071132,00071132,010,00142630,00000000,001024,004,002,0512
030,00074800,00074800,010,00150034,00000000,001024,004,002,0512
031,00075800,00075800,010,00152018,00000000,001024,004,002,0512
