tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
010,   3276800,      24,    2.231445,   20.000000,16984.898438,    3.246233,16946.083984,    0.005513,   38.811760,    3.372897,    2.970807,    3.011253,      3964,          524288,000,000,000001
011, 182845440,    1394,  131.657333,   20.000000,16776.117188,  188.937119,15058.536133,    0.354950, 1717.459717,  188.554535,  172.946640,  175.174927,    167269,          524288,000,000,000001
012,  21757952,     165,   15.538326,   20.000000,17523.238281,   22.342520,17315.156250,    0.041708,  208.069290,   22.406544,   20.446400,   20.720190,     20408,          524288,000,000,000001
013,  57540608,     438,   41.234180,   20.000000,17642.343750,   59.212460,17076.939453,    0.117063,  565.366699,   59.179893,   54.627529,   54.941399,     56091,          524288,000,000,000001
014,   6291456,      47,    4.402093,   20.000000, 3997.463135,    6.390017, 3948.060547,    0.012735,   49.398048,    6.527167,    5.830833,    5.920108,      4699,          524288,000,000,000001
015,  94765056,     722,   68.317345,   20.000000,10406.920898,   98.029533, 9501.761719,    0.180168,  905.096863,   97.899826,   89.650505,   90.801414,     87064,          524288,000,000,000001
000, 271712256,    2072,  180.440933,   20.000000,10548.026367,  278.914734, 8039.657715,    0.535475, 2508.132812,  278.188202,  253.845047,  258.891846,    298326,          524288,000,001,000001
001,    393216,       2,    0.155642,   20.000000,   10.903816,    0.261942,    9.891236,    0.001277,    1.012313,    0.392917,    0.244650,    0.246530,       106,          524288,000,001,000001
002,  38141952,     290,   25.328108,   20.000000, 8417.632812,   38.428379, 8170.945801,    0.059352,  246.661301,   38.468258,   35.572021,   36.008320,     27025,          524288,000,001,000001
003, 323747840,    2469,  217.795563,   20.000000,19451.917969,  325.611908,16866.996094,    0.561322, 2584.714844,  324.891144,  302.390198,  305.642944,    301766,          524288,000,001,000001
004, 117571584,     896,   78.916389,   20.000000,10581.921875,  118.451790, 9732.208984,    0.188415,  849.639954,  118.293571,  109.819946,  111.127457,     95132,          524288,000,001,000001
005,  25690112,     195,   16.933161,   20.000000, 7715.722168,   25.838440, 7543.655273,    0.039703,  172.049408,   25.908146,   23.922237,   24.192875,     19168,          524288,000,001,000001
006,  12976128,      98,    8.560132,   20.000000,13405.437500,   12.925879,13309.362305,    0.026327,   96.066643,   13.019822,   11.996518,   12.138690,     11133,          524288,000,001,000001
007, 133038080,    1014,   90.095268,   20.000000,19770.183594,  134.073975,18741.400391,    0.206165, 1031.263916,  133.883865,  124.309212,  125.596161,    119126,          524288,000,001,000001
008,  47579136,     362,   33.853130,   20.000000,11907.410156,   49.625008,11507.333008,    0.083910,  400.037048,   49.616684,   44.914726,   45.781540,     37543,          524288,000,001,000001
009,  77856768,     593,   56.181660,   20.000000,12276.081055,   80.346077,11596.369141,    0.123954,  679.652039,   80.289711,   73.518967,   74.470184,     65280,          524288,000,001,000001
010,    262144,       1,    0.083855,   20.000000,    7.957176,    0.133947,    6.391788,    0.000650,    1.565154,    0.267000,    0.123087,    0.124362,       165,          524288,000,001,000001
011,  53870592,     410,   38.535770,   20.000000,13078.858398,   55.552593,12561.340820,    0.078834,  517.482117,   55.559456,   50.803162,   51.473236,     50831,          524288,000,001,000001
012, 237764608,    1813,  171.583466,   20.000000,17101.623047,  246.002716,14821.099609,    0.461460, 2280.366455,  245.362961,  224.745193,  227.739471,    222920,          524288,000,001,000001
013, 322043904,    2456,  230.392487,   20.000000, 6695.557129,  331.974335, 3498.216309,    0.539357, 3197.136963,  331.276276,  304.410065,  308.403534,    316446,          524288,000,001,000001
014,    393216,       2,    0.165632,   20.000000,   11.571286,    0.268522,   10.627637,    0.001072,    0.943258,    0.402600,    0.247418,    0.249945,        77,          524288,000,001,000001
015, 242352128,    1848,  172.322647,   20.000000, 5055.285645,  250.498322, 2897.527100,    0.371417, 2157.600098,  250.049606,  229.176300,  232.145676,    207221,          524288,000,001,000001
000, 271450112,    2070,  178.931061,   20.000000,19538.853516,  278.653687,17441.279297,    0.540887, 2097.350586,  277.919861,  253.686218,  258.802551,    245426,          524288,000,002,000001
001,  87556096,     667,   59.037048,   20.000000, 4947.270020,   88.146561, 4265.601562,    0.168442,  681.607971,   88.034630,   81.695419,   82.588730,     79192,          524288,000,002,000001
002,    393216,       2,    0.165018,   20.000000,    9.274940,    0.265633,    7.951827,    0.001217,    1.322850,    0.397813,    0.244885,    0.248532,       131,          524288,000,002,000001
003, 146538496,    1117,   98.213303,   20.000000,13712.046875,  147.280167,12644.270508,    0.256653, 1067.643677,  147.010620,  136.744766,  138.197220,    123265,          524288,000,002,000001
004,  48365568,     368,   32.472233,   20.000000, 3275.319336,   48.652447, 2887.566406,    0.098366,  387.722382,   48.644646,   45.120255,   45.634518,     44907,          524288,000,002,000001
005, 150077440,    1144,  100.889763,   20.000000,11815.408203,  150.975906,10751.721680,    0.275011, 1063.583740,  150.691910,  140.078888,  141.604111,    121396,          524288,000,002,000001
006, 158990336,    1212,  107.010582,   20.000000,16963.410156,  160.083145,15805.591797,    0.257749, 1157.713867,  159.821060,  148.464325,  150.067322,    131662,          524288,000,002,000001
007, 216399872,    1650,  145.417450,   20.000000, 9002.204102,  218.406647, 7350.490234,    0.425802, 1651.574219,  217.922745,  202.159760,  204.693237,    190935,          524288,000,002,000001
008, 107872256,     822,   76.908585,   20.000000, 2164.032959,  112.643669, 1160.676758,    0.195693, 1003.265625,  112.448814,  101.951286,  103.969124,     95123,          524288,000,002,000001
009,    393216,       2,    0.176280,   20.000000,   10.759298,    0.269820,    7.993122,    0.001033,    2.765842,    0.403850,    0.247123,    0.250560,       251,          524288,000,002,000001
010,  91226112,     695,   66.265266,   20.000000,13781.493164,   94.014099,12892.055664,    0.171745,  889.377686,   93.897911,   86.026703,   87.186188,     88711,          524288,000,002,000001
011, 142213120,    1084,  102.387383,   20.000000,19745.804688,  146.884659,18543.425781,    0.269093, 1202.286987,  146.628677,  134.531113,  136.166214,    116214,          524288,000,002,000001
012,    262144,       1,    0.083897,   20.000000,    7.496018,    0.134812,    6.341900,    0.000758,    1.153925,    0.271577,    0.123438,    0.125483,       115,          524288,000,002,000001
013,  14024704,     106,    9.982123,   20.000000,14234.602539,   14.318357,14100.423828,    0.022460,  134.169861,   14.417091,   13.129329,   13.299657,     13353,          524288,000,002,000001
014,  44564480,     339,   31.809139,   20.000000,14757.044922,   45.858791,14376.286133,    0.079202,  380.728485,   45.874378,   42.009727,   42.530697,     36536,          524288,000,002,000001
015, 555352064,    4236,  399.125580,   20.000000,10123.538086,  574.377625, 5342.846191,    1.040796, 4780.340820,  572.990051,  525.116577,  531.867554,    457546,          524288,000,002,000001
000, 344326144,    2626,  232.475098,   20.000000,19417.042969,  346.634857,16249.907227,    0.760805, 3166.921631,  345.686066,  321.451935,  325.234161,    376485,          524288,001,000,000001
001,  71696384,     546,   48.123890,   20.000000, 8743.863281,   72.057487, 8151.971680,    0.127944,  591.838379,   71.998627,   66.878326,   67.687042,     67221,          524288,001,000,000001
002,  70778880,     539,   46.789494,   20.000000, 8245.358398,   72.406761, 7535.018555,    0.153047,  710.286621,   72.298874,   65.976334,   67.230385,     86977,          524288,001,000,000001
003,  44957696,     342,   30.419916,   20.000000, 9770.031250,   45.090290, 9358.943359,    0.076046,  411.050201,   45.101376,   41.883915,   42.366489,     48781,          524288,001,000,000001
004,    262144,       1,    0.088385,   20.000000,    7.422872,    0.133375,    6.604223,    0.001402,    0.818420,    0.263487,    0.123163,    0.124008,        86,          524288,001,000,000001
005,  61997056,     472,   41.822968,   20.000000, 9599.806641,   62.244446, 9037.578125,    0.119060,  562.182739,   62.196205,   57.776840,   58.477985,     66699,          524288,001,000,000001
006,    393216,       2,    0.239375,   20.000000,   10.174583,    0.283482,    8.811314,    0.002070,    1.362753,    0.412848,    0.248125,    0.262447,       120,          524288,001,000,000001
007, 108527616,     827,   73.338890,   20.000000,12024.880859,  109.270973,10979.564453,    0.279537, 1045.247070,  109.021919,  101.285439,  102.399963,    124853,          524288,001,000,000001
008,    262144,       1,    0.092792,   20.000000,    5.032908,    0.137730,    4.561160,    0.001123,    0.471198,    0.296480,    0.124135,    0.126712,        31,          524288,001,000,000001
009, 299892736,    2287,  216.023117,   20.000000, 6309.215820,  309.477295, 3444.572998,    0.563672, 2864.426025,  308.785278,  284.035706,  287.447479,    282643,          524288,001,000,000001
010,    262144,       1,    0.092633,   20.000000,    8.710838,    0.141747,    8.227382,    0.001012,    0.483093,    0.276657,    0.124372,    0.131338,        37,          524288,001,000,000001
011,   8650752,      65,    6.073107,   20.000000,10481.483398,    8.784487,10401.360352,    0.021643,   80.116859,    8.890155,    8.053498,    8.158310,      7942,          524288,001,000,000001
012,  21495808,     163,   15.412108,   20.000000,10272.966797,   22.107422,10053.528320,    0.049362,  219.418427,   22.164385,   20.221134,   20.495615,     21587,          524288,001,000,000001
013, 321650688,    2453,  230.837357,   20.000000, 6762.999512,  331.263824, 3648.547852,    0.600042, 3114.230225,  330.514038,  304.084229,  307.952698,    308673,          524288,001,000,000001
014,    393216,       2,    0.190498,   20.000000,   11.306078,    0.271298,   10.375896,    0.001220,    0.929677,    0.406367,    0.247638,    0.250893,        72,          524288,001,000,000001
015, 416940032,    3180,  299.559662,   20.000000,19264.992188,  430.234528,15093.460938,    1.113708, 4171.262695,  428.883026,  394.188507,  399.389801,    413552,          524288,001,000,000001
000,    262144,       1,    0.123410,   20.000000,    6.898383,    0.143785,    5.292593,    0.001193,    1.605545,    0.274013,    0.124137,    0.132760,       159,          524288,001,001,000001
001,  87293952,     665,   58.768627,   20.000000,19848.492188,   87.919586,19059.333984,    0.189335,  789.098633,   87.787033,   81.440338,   82.429230,     93674,          524288,001,001,000001
002,   7602176,      57,    4.897235,   20.000000,11223.360352,    7.599660,11170.454102,    0.013872,   52.900589,    7.709628,    6.965890,    7.095129,      6290,          524288,001,001,000001
003,    393216,       2,    0.226665,   20.000000,   13.917970,    0.272126,    9.796578,    0.001996,    4.121066,    0.401783,    0.246982,    0.249848,       422,          524288,001,001,000001
004, 114163712,     870,   77.362251,   20.000000, 1803.417969,  114.917343, 1007.530640,    0.199703,  795.815735,  114.743492,  106.415810,  107.867332,     91010,          524288,001,001,000001
005, 295567360,    2254,  200.075546,   20.000000, 5106.401855,  297.355164, 2812.643311,    0.467651, 2293.549072,  296.741638,  275.750244,  278.936188,    267306,          524288,001,001,000001
006, 476839936,    3637,  322.636688,   20.000000,11029.119141,  479.131470, 6961.120605,    0.798151, 4067.662109,  478.022705,  444.988892,  449.950226,    480306,          524288,001,001,000001
007, 259784704,    1981,  176.194519,   20.000000,10661.731445,  261.521301, 8338.756836,    0.428147, 2322.816406,  260.988647,  242.762299,  245.265442,    275441,          524288,001,001,000001
008, 309067776,    2357,  220.361832,   20.000000,19452.638672,  322.622894,16493.054688,    0.593551, 2959.349609,  321.764069,  292.897278,  298.059113,    281765,          524288,001,001,000001
009,  48365568,     368,   34.817463,   20.000000,12852.412109,   49.703449,12378.967773,    0.076570,  473.409332,   49.719635,   45.584171,   46.186260,     46907,          524288,001,001,000001
010,    393216,       2,    0.169647,   20.000000,   18.106771,    0.268985,   14.731738,    0.001162,    3.374720,    0.402642,    0.247003,    0.249760,       353,          524288,001,001,000001
011,  47579136,     362,   34.171806,   20.000000,17923.861328,   48.981686,17446.417969,    0.078350,  477.412048,   48.993866,   44.937908,   45.508537,     47363,          524288,001,001,000001
012,    262144,       1,    0.087102,   20.000000,   11.727364,    0.134715,    9.895206,    0.001047,    1.831942,    0.269593,    0.123927,    0.124827,       192,          524288,001,001,000001
013, 142868480,    1089,  102.868889,   20.000000,16660.929688,  147.027390,15224.272461,    0.245317, 1436.564941,  146.789566,  134.998047,  136.726074,    143239,          524288,001,001,000001
014,    262144,       1,    0.083667,   20.000000,    8.774061,    0.134512,    7.619598,    0.000880,    1.154207,    0.268130,    0.123280,    0.124530,       117,          524288,001,001,000001
015, 108003328,     823,   77.591217,   20.000000,13477.873047,  111.367371,12403.223633,    0.197472, 1074.581665,  111.210136,  101.967331,  103.317764,    106703,          524288,001,001,000001
000,   9306112,      70,    6.126245,   20.000000,17923.833984,    9.235481,17850.583984,    0.019372,   73.242683,    9.339327,    8.554395,    8.662800,      8526,          524288,001,002,000001
001,  26214400,     199,   17.407490,   20.000000,17709.830078,   26.225760,17517.869141,    0.063918,  191.941666,   26.270874,   24.350588,   24.614721,     22236,          524288,001,002,000001
002,  27918336,     212,   18.188301,   20.000000, 6187.167969,   28.402941, 5907.007812,    0.067107,  280.139923,   28.433733,   25.960983,   26.455486,     34582,          524288,001,002,000001
003,  39059456,     297,   26.099417,   20.000000, 8811.255859,   39.256489, 8501.289062,    0.082092,  309.943115,   39.270813,   36.359581,   36.780930,     36280,          524288,001,002,000001
004,  92405760,     704,   61.782959,   20.000000,19841.378906,   92.795036,19186.937500,    0.182138,  654.384705,   92.665031,   86.154648,   87.119835,     75167,          524288,001,002,000001
005, 207749120,    1584,  139.685959,   20.000000, 5237.554688,  209.437820, 3463.971680,    0.422336, 1773.439697,  208.952087,  193.945847,  196.339081,    209162,          524288,001,002,000001
006,  12845056,      97,    8.509220,   20.000000, 1098.271973,   12.761851,  985.673401,    0.026073,  112.589935,   12.853425,   11.863954,   12.003023,     13437,          524288,001,002,000001
007,  89391104,     681,   60.400372,   20.000000, 7928.046875,   89.904999, 7194.426270,    0.181603,  733.564026,   89.772736,   83.380447,   84.340080,     86305,          524288,001,002,000001
008,  30146560,     229,   21.540922,   20.000000,18474.837891,   31.281830,18229.980469,    0.066933,  244.833755,   31.325834,   28.433117,   28.921473,     22940,          524288,001,002,000001
009,  75235328,     573,   54.466843,   20.000000,19862.960938,   77.452660,19178.535156,    0.161572,  684.371277,   77.358856,   70.955078,   71.920624,     67263,          524288,001,002,000001
010, 233177088,    1778,  167.619873,   20.000000,13894.741211,  239.847580,11436.794922,    0.371456, 2457.799805,  239.402054,  220.159821,  223.020660,    248272,          524288,001,002,000001
011,  34340864,     261,   24.686382,   20.000000,  766.710327,   35.315769,  423.180359,    0.056038,  343.506866,   35.366150,   32.366135,   32.781818,     34238,          524288,001,002,000001
012, 587988992,    4485,  421.592682,   20.000000,11881.320312,  609.204834, 6421.391602,    1.191196, 5459.534668,  607.462280,  556.966919,  564.050049,    532517,          524288,001,002,000001
013, 153616384,    1171,  109.959969,   20.000000,17530.509766,  158.081955,16051.908203,    0.262927, 1478.506592,  157.816895,  145.135056,  146.902664,    147152,          524288,001,002,000001
014,  19791872,     150,   14.288036,   20.000000,18177.455078,   20.284082,17992.820312,    0.041742,  184.622498,   20.359184,   18.581127,   18.837042,     18305,          524288,001,002,000001
015, 181010432,    1380,  130.238770,   20.000000,16883.119141,  186.521561,15021.719727,    0.330189, 1861.285156,  186.165939,  171.002792,  173.294968,    186217,          524288,001,002,000001
000, 259784704,    1981,  176.371567,   20.000000,13225.801758,  261.570679,10915.585938,    0.449778, 2310.056152,  261.019440,  242.569199,  245.474136,    272683,          524288,002,000,000001
001,  10092544,      76,    6.672647,   20.000000,15577.250000,   10.048667,15494.169922,    0.016610,   83.071960,   10.155098,    9.311642,    9.417338,      9719,          524288,002,000,000001
002,  14286848,     108,    9.529424,   20.000000,17220.404297,   14.261095,17098.408203,    0.029677,  121.986214,   14.350001,   13.231722,   13.373587,     14422,          524288,002,000,000001
003, 130678784,     996,   87.854568,   20.000000,19772.015625,  135.622711,18707.109375,    0.245071, 1064.773438,  135.381348,  122.041763,  127.539696,    123765,          524288,002,000,000001
004, 313917440,    2394,  211.772263,   20.000000, 7731.336426,  316.250458, 5011.815918,    0.580229, 2719.323242,  315.524811,  293.278839,  296.706451,    321098,          524288,002,000,000001
005,  28442624,     216,   19.262213,   20.000000,16131.666016,   28.506874,15877.469727,    0.048260,  254.176208,   28.565554,   26.502041,   26.765644,     30071,          524288,002,000,000001
006, 551682048,    4208,  373.294434,   20.000000,15141.060547,  555.316650,10388.852539,    0.967478, 4751.858398,  553.982422,  515.213013,  521.276794,    559163,          524288,002,000,000001
007,  43122688,     328,   28.298683,   20.000000,16872.914062,   44.007366,16531.722656,    0.108340,  341.158417,   43.981758,   40.134811,   40.884613,     40905,          524288,002,000,000001
008,  12845056,      97,    8.979770,   20.000000, 1562.103271,   13.253627, 1441.243408,    0.024817,  120.848557,   13.347921,   12.034832,   12.269439,     11666,          524288,002,000,000001
009,   7602176,      57,    5.366776,   20.000000,13811.726562,    7.734748,13739.709961,    0.017073,   72.010277,    7.846903,    7.072905,    7.162473,      7129,          524288,002,000,000001
010,   8781824,      66,    6.188235,   20.000000,16787.658203,    8.935293,16705.843750,    0.017202,   81.807976,    9.045215,    8.179898,    8.301405,      8055,          524288,002,000,000001
011, 147587072,    1125,  105.908829,   20.000000,19738.402344,  152.276367,18369.587891,    0.266650, 1368.712158,  152.010193,  139.619385,  141.292007,    133272,          524288,002,000,000001
012, 200671232,    1530,  144.998489,   20.000000, 4156.348145,  206.653732, 2133.554199,    0.414791, 2022.651733,  206.130493,  189.628830,  191.971512,    202136,          524288,002,000,000001
013,  70254592,     535,   50.403473,   20.000000,15264.435547,   72.419594,14559.793945,    0.145087,  704.594788,   72.346283,   66.363243,   67.206718,     69761,          524288,002,000,000001
014,  60424192,     460,   43.565598,   20.000000,17943.205078,   62.235725,17377.117188,    0.121687,  566.046753,   62.191921,   57.058445,   57.757812,     55623,          524288,002,000,000001
015,  21626880,     164,   15.424336,   20.000000,16586.285156,   22.194532,16380.183594,    0.042135,  206.087357,   22.268183,   20.359091,   20.583500,     20201,          524288,002,000,000001
000, 170000384,    1296,  114.565811,   20.000000, 8707.482422,  171.179688, 7261.039551,    0.335808, 1446.288574,  170.824463,  158.718460,  160.577744,    169936,          524288,002,001,000001
001,  46268416,     352,   30.967394,   20.000000,10992.838867,   46.527855,10637.104492,    0.089145,  355.700867,   46.527199,   43.104946,   43.616596,     41138,          524288,002,001,000001
002, 367001600,    2799,  248.107712,   20.000000,17588.199219,  369.203400,14674.421875,    0.657498, 2913.534668,  368.359741,  342.323151,  346.305908,    341248,          524288,002,001,000001
003,  39059456,     297,   25.960211,   20.000000, 5250.660156,   39.220886, 4935.602539,    0.078355,  315.032562,   39.238811,   36.397186,   36.770321,     36607,          524288,002,001,000001
004,  52953088,     403,   35.680378,   20.000000,19279.347656,   53.194206,18815.914062,    0.106832,  463.389435,   53.164665,   49.338497,   49.890827,     54740,          524288,002,001,000001
005,  38141952,     290,   25.755270,   20.000000, 8529.803711,   38.270386, 8184.311523,    0.057857,  345.468414,   38.311237,   35.493095,   35.935154,     41089,          524288,002,001,000001
006, 235012096,    1792,  158.931900,   20.000000,18373.572266,  236.423096,16560.880859,    0.379003, 1812.541626,  235.970612,  219.271942,  221.881119,    210618,          524288,002,001,000001
007, 117571584,     896,   77.203903,   20.000000,19798.125000,  120.012970,18716.328125,    0.307927, 1081.708862,  119.707054,  109.655479,  111.680412,    131894,          524288,002,001,000001
008,  70385664,     536,   50.192123,   20.000000, 9995.040039,   73.433716, 9364.527344,    0.135040,  630.452881,   73.346153,   66.571983,   67.821457,     59770,          524288,002,001,000001
009, 139198464,    1061,  101.374786,   20.000000,13741.619141,  143.439606,12389.422852,    0.274259, 1352.098511,  143.180923,  131.485062,  133.172684,    133503,          524288,002,001,000001
010,  25690112,     195,   18.399792,   20.000000, 7742.251465,   26.430462, 7497.094727,    0.051498,  245.135330,   26.490879,   24.185307,   24.515024,     23997,          524288,002,001,000001
011,  83099648,     633,   59.647614,   20.000000,19850.769531,   85.652443,19095.292969,    0.164540,  755.416565,   85.549667,   78.632767,   79.511696,     72923,          524288,002,001,000001
012, 318898176,    2432,  230.304352,   20.000000, 6689.248535,  328.610596, 3449.016113,    0.703096, 3240.005859,  327.647827,  301.633148,  305.309265,    322171,          524288,002,001,000001
013,  78774272,     600,   56.368912,   20.000000,18700.474609,   81.150543,17881.453125,    0.123894,  818.965454,   81.091629,   74.366096,   75.310120,     81616,          524288,002,001,000001
014,  12451840,      94,    8.865996,   20.000000,14225.771484,   12.702726,14108.024414,    0.024163,  117.739334,   12.802544,   11.650210,   11.796060,     11632,          524288,002,001,000001
015,  89915392,     685,   65.121567,   20.000000,10782.951172,   92.570450, 9908.346680,    0.158602,  874.546265,   92.467850,   84.886230,   85.960663,     86801,          524288,002,001,000001
000,    393216,       2,    0.233955,   20.000000,   11.773387,    0.271440,   10.012372,    0.001420,    1.760638,    0.402192,    0.250197,    0.252850,       172,          524288,002,002,000001
001,  93192192,     710,   62.133026,   20.000000,18552.039062,   93.714561,17857.626953,    0.179314,  694.340454,   93.578766,   86.923798,   87.856537,     80251,          524288,002,002,000001
002,   3801088,      28,    2.472122,   20.000000, 6409.566895,    3.701595, 6380.782715,    0.008672,   28.780996,    3.820782,    3.433140,    3.474518,      3355,          524288,002,002,000001
003, 115867648,     883,   78.255516,   20.000000, 4023.481689,  116.468918, 3111.852051,    0.172966,  911.550903,  116.323158,  108.153481,  109.342392,    105579,          524288,002,002,000001
004, 126746624,     966,   85.219254,   20.000000, 6133.346191,  127.467148, 5033.672852,    0.247723, 1099.594727,  127.242882,  118.297478,  119.673904,    130015,          524288,002,002,000001
005, 192544768,    1468,  131.020905,   20.000000, 3250.090820,  193.759674, 1762.954956,    0.296926, 1487.014771,  193.423660,  179.641312,  181.795303,    171745,          524288,002,002,000001
006,  75890688,     578,   50.789639,   20.000000,16638.802734,   76.378532,15995.183594,    0.153247,  643.571167,   76.290642,   70.796524,   71.602539,     75773,          524288,002,002,000001
007, 109314048,     833,   72.437363,   20.000000, 1751.889404,  111.491722,  971.720642,    0.242472,  780.083740,  111.256157,  101.886230,  103.741226,     92538,          524288,002,002,000001
008,    393216,       2,    0.171392,   20.000000,   15.406493,    0.271790,   13.089005,    0.001865,    2.316973,    0.406055,    0.247057,    0.251312,       223,          524288,002,002,000001
009,  16646144,     126,   11.878411,   20.000000,19060.830078,   17.033792,18909.408203,    0.026895,  151.409927,   17.128122,   15.614418,   15.814076,     14877,          524288,002,002,000001
010,  55574528,     423,   39.759621,   20.000000, 7616.244141,   57.268860, 7066.071289,    0.083762,  550.136169,   57.269981,   52.440899,   53.139088,     54397,          524288,002,002,000001
011,  14942208,     113,   10.624900,   20.000000,15076.670898,   15.300468,14941.162109,    0.023293,  135.498993,   15.398387,   14.025535,   14.187540,     13208,          524288,002,002,000001
012, 676462592,    5160,  488.092041,   20.000000,18809.667969,  696.086426,11788.491211,    1.265792, 7020.700195,  694.235657,  639.212463,  647.069092,    704762,          524288,002,002,000001
013,  36569088,     278,   26.052641,   20.000000,19928.253906,   37.629463,19563.121094,    0.057360,  369.779999,   37.671528,   34.562286,   34.905819,     36774,          524288,002,002,000001
014,  68550656,     522,   49.314507,   20.000000,14633.695312,   70.572533,13915.512695,    0.102430,  718.136658,   70.542046,   64.666039,   65.506439,     71724,          524288,002,002,000001
015, 218890240,    1669,  157.473846,   20.000000,12703.550781,  225.204407,10412.089844,    0.329166, 2291.320557,  224.819656,  206.617874,  209.203201,    230940,          524288,002,002,000001
000,  21889024,     166,   14.793903,   20.000000,  391.915985,   21.889704,  211.942032,    0.034097,  179.957794,   21.968781,   20.325104,   20.551901,     21156,          524288,003,000,000001
001, 339738624,    2591,  225.076660,   20.000000,15169.479492,  346.982880,11873.663086,    0.704002, 3295.508789,  346.042877,  317.062744,  322.954865,    403000,          524288,003,000,000001
002, 180617216,    1377,  122.160881,   20.000000, 3471.081543,  181.554688, 1945.569336,    0.370405, 1525.400269,  181.144699,  168.567001,  170.590958,    180195,          524288,003,000,000001
003,    393216,       2,    0.162582,   20.000000,   17.001339,    0.263845,   15.014524,    0.001270,    1.986448,    0.394553,    0.245667,    0.247715,       231,          524288,003,000,000001
004, 329908224,    2516,  221.608475,   20.000000,19439.574219,  332.758118,16798.902344,    0.591386, 2640.438965,  331.987854,  308.050415,  311.916168,    305203,          524288,003,000,000001
005,   8650752,      65,    5.736745,   20.000000, 4546.625488,    8.565000, 4477.672363,    0.014255,   68.947105,    8.675315,    7.959955,    8.046086,      8105,          524288,003,000,000001
006, 230948864,    1761,  155.942993,   20.000000, 9165.013672,  232.237579, 7162.223633,    0.364094, 2002.634033,  231.808594,  215.641968,  218.113983,    235889,          524288,003,000,000001
007, 217710592,    1660,  147.751129,   20.000000, 8147.798340,  219.098740, 6123.433594,    0.378625, 2024.227417,  218.668274,  203.292740,  205.558395,    241262,          524288,003,000,000001
008,  12320768,      93,    8.773565,   20.000000, 3572.900146,   12.678835, 3461.343018,    0.027808,  111.540627,   12.770635,   11.548353,   11.744757,     10753,          524288,003,000,000001
009, 153223168,    1168,  109.496483,   20.000000,12726.492188,  158.032394,11313.381836,    0.302381, 1413.004639,  157.734421,  144.994812,  146.783295,    136750,          524288,003,000,000001
010,    393216,       2,    0.244620,   20.000000,   14.956701,    0.279800,   12.784780,    0.001848,    2.171443,    0.411782,    0.251058,    0.255548,       187,          524288,003,000,000001
011, 139067392,    1060,   99.852364,   20.000000, 3088.922363,  148.064423, 1840.350464,    0.278797, 1248.477783,  147.801605,  131.419647,  137.655243,    122019,          524288,003,000,000001
012,  21495808,     163,   15.271062,   20.000000, 4345.570801,   22.047731, 4140.099121,    0.041158,  205.457901,   22.113111,   20.195183,   20.463293,     20422,          524288,003,000,000001
013, 198311936,    1512,  142.026505,   20.000000,19649.070312,  204.366241,17759.216797,    0.375891, 1889.712646,  203.955322,  187.546463,  189.876144,    185456,          524288,003,000,000001
014,  13369344,     101,    9.427593,   20.000000, 3880.497070,   13.622144, 3751.146729,    0.027952,  129.341034,   13.718132,   12.498455,   12.661366,     12948,          524288,003,000,000001
