tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
012,         0,       1,    0.075313,   20.000000,20001.558594,    0.074857,         8388608,    0.000000,    0.000000,    0.000000
012,1545601024,     738, 8161.135742,   20.000000,11838.834961,   46.038662,        16777216,    0.000000,    0.000000,    0.000000
012, 568328192,     272, 4098.867188,   20.000000,15901.385742,   24.205427,       134217728,    0.000000,    0.000000,    0.000000
013,   2097152,       2,   11.938305,   20.000000,19988.623047,    0.141163,         8388608,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.086467,   20.000000,20001.308594,    0.086137,        16777216,    0.000000,    0.000000,    0.000000
013,   2097152,       2,   17.856573,   20.000000,19982.826172,    0.163353,       134217728,    0.000000,    0.000000,    0.000000
014,1920991232,     917, 9975.269531,   20.000000,10024.707031,   57.655254,         8388608,    0.000000,    0.000000,    0.000000
014, 333447168,     160, 1812.677368,   20.000000,18187.640625,   12.019015,        16777216,    0.000000,    0.000000,    0.000000
014,   2097152,       2,   19.037506,   20.000000,19981.992188,    0.197017,       134217728,    0.000000,    0.000000,    0.000000
015,   4194304,       3,   18.414660,   20.000000,19981.923828,    0.233852,         8388608,    0.000000,    0.000000,    0.000000
015,   2097152,       2,   12.545205,   20.000000,19988.429688,    0.147395,        16777216,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.078937,   20.000000,20001.316406,    0.078613,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

