tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00022056,00022056,010,00087620,001024,001,001,0512
019,00022055,00022055,010,00086457,001024,001,001,0512
020,00022552,00022552,010,00088741,001024,001,001,0512
021,00021234,00021234,010,00086236,001024,001,001,0512
022,00021636,00021636,010,00086385,001024,001,001,0512
023,00021783,00021783,010,00087646,001024,001,001,0512
024,00021019,00021019,010,00085263,001024,001,001,0512
025,00021500,00021500,010,00086232,001024,001,001,0512
026,00021492,00021492,010,00085879,001024,001,001,0512
027,00021467,00021467,010,00086586,001024,001,001,0512
028,00021678,00021678,010,00086566,001024,001,001,0512
029,00021426,00021426,010,00085738,001024,001,001,0512
030,00021677,00021677,010,00087930,001024,001,001,0512
031,00021281,00021281,010,00085684,001024,001,001,0512
000,00019992,00019992,010,00081716,001024,002,001,0512
001,00020188,00020188,010,00082431,001024,002,001,0512
002,00020393,00020393,010,00082318,001024,002,001,0512
003,00020394,00020394,010,00081411,001024,002,001,0512
004,00020249,00020249,010,00081668,001024,002,001,0512
005,00020263,00020263,010,00081327,001024,002,001,0512
006,00020279,00020279,010,00082803,001024,002,001,0512
007,00020372,00020372,010,00083343,001024,002,001,0512
008,00020043,00020043,010,00080183,001024,002,001,0512
009,00019803,00019803,010,00079768,001024,002,001,0512
010,00020142,00020142,010,00082232,001024,002,001,0512
011,00020584,00020584,010,00082336,001024,002,001,0512
012,00019922,00019922,010,00081966,001024,002,001,0512
013,00020045,00020045,010,00081299,001024,002,001,0512
014,00020199,00020199,010,00082092,001024,002,001,0512
015,00020306,00020306,010,00082283,001024,002,001,0512
016,00020119,00020119,010,00082112,001024,002,001,0512
017,00020352,00020352,010,00080204,001024,002,001,0512
018,00019865,00019865,010,00081733,001024,002,001,0512
019,00020392,00020392,010,00082699,001024,002,001,0512
020,00020118,00020118,010,00080675,001024,002,001,0512
021,00019967,00019967,010,00082018,001024,002,001,0512
022,00020167,00020167,010,00082763,001024,002,001,0512
023,00020200,00020200,010,00081576,001024,002,001,0512
024,00020524,00020524,010,00084561,001024,002,001,0512
025,00020260,00020260,010,00082201,001024,002,001,0512
026,00019781,00019781,010,00080444,001024,002,001,0512
027,00019953,00019953,010,00082601,001024,002,001,0512
028,00020223,00020223,010,00083005,001024,002,001,0512
029,00019865,00019865,010,00080753,001024,002,001,0512
030,00019899,00019899,010,00083036,001024,002,001,0512
031,00020426,00020426,010,00082549,001024,002,001,0512
000,00020100,00020100,010,00082021,001024,003,001,0512
001,00020056,00020056,010,00082938,001024,003,001,0512
002,00019963,00019963,010,00080539,001024,003,001,0512
003,00020015,00020015,010,00083158,001024,003,001,0512
004,00019616,00019616,010,00079325,001024,003,001,0512
005,00020062,00020062,010,00081151,001024,003,001,0512
006,00020544,00020544,010,00083497,001024,003,001,0512
007,00020052,00020052,010,00081045,001024,003,001,0512
008,00020298,00020298,010,00083211,001024,003,001,0512
009,00020095,00020095,010,00081879,001024,003,001,0512
010,00020023,00020023,010,00082523,001024,003,001,0512
011,00020086,00020086,010,00080030,001024,003,001,0512
012,00019666,00019666,010,00082216,001024,003,001,0512
013,00020302,00020302,010,00081101,001024,003,001,0512
014,00019883,00019883,010,00082194,001024,003,001,0512
015,00020202,00020202,010,00081496,001024,003,001,0512
016,00019793,00019793,010,00082055,001024,003,001,0512
017,00019807,00019807,010,00082322,001024,003,001,0512
018,00020226,00020226,010,00082094,001024,003,001,0512
019,00020019,00020019,010,00081532,001024,003,001,0512
020,00019737,00019737,010,00080307,001024,003,001,0512
021,00020458,00020458,010,00081730,001024,003,001,0512
022,00020335,00020335,010,00083042,001024,003,001,0512
023,00020556,00020556,010,00082909,001024,003,001,0512
024,00020310,00020310,010,00082026,001024,003,001,0512
025,00019773,00019773,010,00082399,001024,003,001,0512
026,00020127,00020127,010,00080888,001024,003,001,0512
027,00020332,00020332,010,00081827,001024,003,001,0512
028,00020449,00020449,010,00083744,001024,003,001,0512
029,00020382,00020382,010,00082614,001024,003,001,0512
030,00020059,00020059,010,00080681,001024,003,001,0512
031,00020371,00020371,010,00082713,001024,003,001,0512
000,00020266,00020266,010,00083484,001024,004,001,0512
001,00019723,00019723,010,00080513,001024,004,001,0512
002,00019786,00019786,010,00081545,001024,004,001,0512
003,00019902,00019902,010,00081019,001024,004,001,0512
004,00019700,00019700,010,00081031,001024,004,001,0512
005,00020201,00020201,010,00082394,001024,004,001,0512
006,00019772,00019772,010,00080747,001024,004,001,0512
007,00019893,00019893,010,00079512,001024,004,001,0512
008,00020045,00020045,010,00081169,001024,004,001,0512
009,00019486,00019486,010,00078755,001024,004,001,0512
010,00019855,00019855,010,00080032,001024,004,001,0512
011,00020153,00020153,010,00081270,001024,004,001,0512
012,00019527,00019527,010,00078809,001024,004,001,0512
013,00019888,00019888,010,00082138,001024,004,001,0512
014,00019655,00019655,010,00079169,001024,004,001,0512
015,00019955,00019955,010,00080102,001024,004,001,0512
016,00020037,00020037,010,00081688,001024,004,001,0512
017,00019698,00019698,010,00080581,001024,004,001,0512
018,00018797,00018797,010,00078327,001024,004,001,0512
019,00019978,00019978,010,00082041,001024,004,001,0512
020,00019915,00019915,010,00081186,001024,004,001,0512
021,00019707,00019707,010,00081733,001024,004,001,0512
022,00019859,00019859,010,00080204,001024,004,001,0512
023,00019777,00019777,010,00082184,001024,004,001,0512
024,00020134,00020134,010,00081002,001024,004,001,0512
025,00019901,00019901,010,00081740,001024,004,001,0512
026,00019944,00019944,010,00080005,001024,004,001,0512
027,00019432,00019432,010,00081201,001024,004,001,0512
028,00019331,00019331,010,00078786,001024,004,001,0512
029,00019960,00019960,010,00082289,001024,004,001,0512
030,00019872,00019872,010,00078537,001024,004,001,0512
031,00020230,00020230,010,00081956,001024,004,001,0512
000,00020012,00020012,010,00082008,001024,001,002,0512
001,00020147,00020147,010,00083622,001024,001,002,0512
002,00019789,00019789,010,00079172,001024,001,002,0512
003,00019789,00019789,010,00081144,001024,001,002,0512
004,00019969,00019969,010,00081991,001024,001,002,0512
005,00019855,00019855,010,00081052,001024,001,002,0512
006,00020168,00020168,010,00083901,001024,001,002,0512
007,00020312,00020312,010,00080868,001024,001,002,0512
008,00020399,00020399,010,00082803,001024,001,002,0512
009,00020523,00020523,010,00083413,001024,001,002,0512
010,00020492,00020492,010,00082782,001024,001,002,0512
011,00020242,00020242,010,00081973,001024,001,002,0512
012,00019951,00019951,010,00082074,001024,001,002,0512
013,00020352,00020352,010,00082070,001024,001,002,0512
014,00020271,00020271,010,00084022,001024,001,002,0512
015,00020060,00020060,010,00080855,001024,001,002,0512
016,00020772,00020772,010,00082874,001024,001,002,0512
017,00020515,00020515,010,00082467,001024,001,002,0512
018,00020615,00020615,010,00083204,001024,001,002,0512
019,00020615,00020615,010,00082510,001024,001,002,0512
020,00020847,00020847,010,00083113,001024,001,002,0512
021,00020045,00020045,010,00081905,001024,001,002,0512
022,00020129,00020129,010,00082686,001024,001,002,0512
023,00020318,00020318,010,00082543,001024,001,002,0512
024,00019728,00019728,010,00080024,001024,001,002,0512
025,00020267,00020267,010,00082755,001024,001,002,0512
026,00020108,00020108,010,00081045,001024,001,002,0512
027,00020083,00020083,010,00081045,001024,001,002,0512
028,00020567,00020567,010,00082761,001024,001,002,0512
029,00019672,00019672,010,00080061,001024,001,002,0512
030,00020202,00020202,010,00082810,001024,001,002,0512
031,00019913,00019913,010,00081223,001024,001,002,0512
000,00021290,00021290,010,00085625,001024,002,002,0512
001,00021632,00021632,010,00086340,001024,002,002,0512
002,00022158,00022158,010,00087806,001024,002,002,0512
003,00021705,00021705,010,00086777,001024,002,002,0512
004,00021850,00021850,010,00086673,001024,002,002,0512
005,00021662,00021662,010,00087586,001024,002,002,0512
006,00021755,00021755,010,00086515,001024,002,002,0512
007,00021831,00021831,010,00086518,001024,002,002,0512
008,00021665,00021665,010,00085139,001024,002,002,0512
009,00021257,00021257,010,00086086,001024,002,002,0512
010,00021452,00021452,010,00086280,001024,002,002,0512
011,00022132,00022132,010,00087779,001024,002,002,0512
012,00021514,00021514,010,00087452,001024,002,002,0512
013,00021405,00021405,010,00085817,001024,002,002,0512
014,00021741,00021741,010,00086659,001024,002,002,0512
015,00021632,00021632,010,00087023,001024,002,002,0512
016,00021342,00021342,010,00086006,001024,002,002,0512
017,00021975,00021975,010,00086844,001024,002,002,0512
018,00021432,00021432,010,00086399,001024,002,002,0512
019,00022006,00022006,010,00087013,001024,002,002,0512
020,00021388,00021388,010,00085711,001024,002,002,0512
021,00021432,00021432,010,00086128,001024,002,002,0512
022,00021349,00021349,010,00086030,001024,002,002,0512
023,00021800,00021800,010,00087276,001024,002,002,0512
024,00022034,00022034,010,00088309,001024,002,002,0512
025,00021688,00021688,010,00088171,001024,002,002,0512
026,00021216,00021216,010,00085532,001024,002,002,0512
027,00021346,00021346,010,00086303,001024,002,002,0512
028,00021451,00021451,010,00087372,001024,002,002,0512
029,00021486,00021486,010,00086327,001024,002,002,0512
030,00021072,00021072,010,00085823,001024,002,002,0512
031,00021740,00021740,010,00087599,001024,002,002,0512
000,00020139,00020139,010,00080447,001024,003,002,0512
001,00019929,00019929,010,00080969,001024,003,002,0512
002,00020134,00020134,010,00082490,001024,003,002,0512
003,00019988,00019988,010,00083039,001024,003,002,0512
004,00019808,00019808,010,00082244,001024,003,002,0512
005,00020096,00020096,010,00081351,001024,003,002,0512
006,00020466,00020466,010,00083002,001024,003,002,0512
007,00019857,00019857,010,00080633,001024,003,002,0512
008,00020242,00020242,010,00081148,001024,003,002,0512
009,00020145,00020145,010,00081511,001024,003,002,0512
010,00019946,00019946,010,00080943,001024,003,002,0512
011,00020194,00020194,010,00081899,001024,003,002,0512
012,00019756,00019756,010,00081610,001024,003,002,0512
013,00020368,00020368,010,00081030,001024,003,002,0512
014,00019782,00019782,010,00080428,001024,003,002,0512
015,00020418,00020418,010,00083882,001024,003,002,0512
016,00019950,00019950,010,00082333,001024,003,002,0512
017,00019787,00019787,010,00080982,001024,003,002,0512
018,00020243,00020243,010,00082114,001024,003,002,0512
019,00020075,00020075,010,00081919,001024,003,002,0512
020,00019802,00019802,010,00080839,001024,003,002,0512
021,00020471,00020471,010,00081733,001024,003,002,0512
022,00020464,00020464,010,00083550,001024,003,002,0512
023,00020502,00020502,010,00081363,001024,003,002,0512
024,00020433,00020433,010,00083534,001024,003,002,0512
025,00019814,00019814,010,00080792,001024,003,002,0512
026,00020249,00020249,010,00082635,001024,003,002,0512
027,00020131,00020131,010,00081870,001024,003,002,0512
028,00020553,00020553,010,00083773,001024,003,002,0512
029,00020407,00020407,010,00084179,001024,003,002,0512
030,00020074,00020074,010,00081504,001024,003,002,0512
031,00020412,00020412,010,00081146,001024,003,002,0512
000,00020231,00020231,010,00081924,001024,004,002,0512
001,00019723,00019723,010,00080499,001024,004,002,0512
002,00019811,00019811,010,00081619,001024,004,002,0512
003,00020188,00020188,010,00081630,001024,004,002,0512
004,00019742,00019742,010,00081737,001024,004,002,0512
005,00020070,00020070,010,00081180,001024,004,002,0512
006,00019713,00019713,010,00079719,001024,004,002,0512
007,00019970,00019970,010,00080531,001024,004,002,0512
008,00019985,00019985,010,00081103,001024,004,002,0512
009,00019603,00019603,010,00080169,001024,004,002,0512
010,00019816,00019816,010,00079968,001024,004,002,0512
011,00020179,00020179,010,00081229,001024,004,002,0512
012,00019634,00019634,010,00080296,001024,004,002,0512
013,00019969,00019969,010,00082413,001024,004,002,0512
014,00019856,00019856,010,00082234,001024,004,002,0512
015,00020072,00020072,010,00082181,001024,004,002,0512
016,00020072,00020072,010,00080942,001024,004,002,0512
017,00019740,00019740,010,00079468,001024,004,002,0512
018,00019094,00019094,010,00078773,001024,004,002,0512
019,00020060,00020060,010,00080841,001024,004,002,0512
020,00020007,00020007,010,00080263,001024,004,002,0512
021,00019727,00019727,010,00081983,001024,004,002,0512
022,00020214,00020214,010,00081972,001024,004,002,0512
023,00019607,00019607,010,00079706,001024,004,002,0512
024,00020398,00020398,010,00082697,001024,004,002,0512
025,00018850,00018850,010,00075185,001024,004,002,0512
026,00019944,00019944,010,00081117,001024,004,002,0512
027,00019268,00019268,010,00079554,001024,004,002,0512
028,00019503,00019503,010,00080164,001024,004,002,0512
029,00019969,00019969,010,00080568,001024,004,002,0512
030,00020129,00020129,010,00080322,001024,004,002,0512
031,00020310,00020310,010,00080704,001024,004,002,0512
