tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.078094997, 0.081299998, 0.081763335, 5.369133472, 5.391632557, 5.412590027, 0.130386665, 0.130862504, 0.131206661, 5.238609791, 5.260921001, 5.282968521, 0.000163333, 0.000172500, 0.000178333, 0.008125000, 0.008775000, 0.009926667, 0.007038333, 0.007320000, 0.007405000, 0.121303335, 0.121459164, 0.121681668, 0.122853331, 0.123057500, 0.123368330, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.077583335, 0.079447500, 0.088183336, 5.372173309, 5.396627426, 5.411741734, 0.129024997, 0.129197493, 0.129920006, 5.241974831, 5.266870022, 5.282411575, 0.000140000, 0.000144167, 0.000146667, 0.007335000, 0.007591667, 0.008450000, 0.006593334, 0.006713334, 0.007010000, 0.121431664, 0.121535830, 0.122241668, 0.122074999, 0.122167498, 0.122588336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.077641666, 0.081058331, 0.090013333, 5.376168251, 5.393123150, 5.403328419, 0.129229993, 0.129795000, 0.130798340, 5.247439861, 5.263514996, 5.273264885, 0.000133333, 0.000137500, 0.000143333, 0.007080000, 0.008182500, 0.011810000, 0.006716667, 0.007018333, 0.007251667, 0.121503331, 0.121731669, 0.121849999, 0.122204997, 0.122468330, 0.123276666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.077675000, 0.080985837, 0.081165001, 5.374706745, 5.395951748, 5.417038441, 0.129089996, 0.129331663, 0.130483329, 5.245413303, 5.265671730, 5.287765026, 0.000143333, 0.000146667, 0.000153333, 0.007395000, 0.007857500, 0.009925000, 0.006476667, 0.006722500, 0.007145000, 0.121433333, 0.121626668, 0.124958336, 0.122110002, 0.122244164, 0.123006664, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.077629998, 0.077790000, 0.081119999, 5.383464813, 5.394874096, 5.407814980, 0.129099995, 0.129244164, 0.129763335, 5.254205227, 5.265604973, 5.278733253, 0.000133333, 0.000135000, 0.000168333, 0.007061667, 0.007419167, 0.008051666, 0.006625000, 0.006776667, 0.007103333, 0.121446669, 0.121590830, 0.121688336, 0.122136667, 0.122178331, 0.122354999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.077591665, 0.077721670, 0.081246667, 5.376376629, 5.394581795, 5.414833546, 0.128810003, 0.129163340, 0.130018339, 5.247428417, 5.265306473, 5.285108566, 0.000141667, 0.000143333, 0.000150000, 0.007080000, 0.007477500, 0.008401667, 0.006270000, 0.006641667, 0.006966667, 0.121435001, 0.121566668, 0.121883333, 0.122070000, 0.122217499, 0.122800000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.077629998, 0.081041664, 0.081215002, 5.379341602, 5.396150112, 5.408741474, 0.128971666, 0.129244998, 0.129368335, 5.250010014, 5.266737461, 5.279405117, 0.000130000, 0.000139167, 0.000146667, 0.007350000, 0.007538334, 0.011455000, 0.006533334, 0.006675000, 0.006780000, 0.121418335, 0.121600837, 0.121749997, 0.122133337, 0.122242503, 0.122393332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.077569999, 0.077714168, 0.086115003, 5.383658409, 5.393537521, 5.408424854, 0.128865004, 0.129189998, 0.129753336, 5.254111767, 5.264034271, 5.279231548, 0.000143333, 0.000145000, 0.000176667, 0.007073333, 0.007430833, 0.007861666, 0.006291667, 0.006582500, 0.006871667, 0.121483333, 0.121570833, 0.122123331, 0.122065000, 0.122234166, 0.122561663, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.091574997, 0.094700836, 0.097128332, 5.355981827, 5.373958111, 5.391240120, 0.132781669, 0.134154171, 0.137610003, 5.221451759, 5.240721703, 5.257196903, 0.000166667, 0.000170000, 0.000171667, 0.008451667, 0.009929167, 0.010775000, 0.008225000, 0.008890000, 0.009170000, 0.123186670, 0.123750836, 0.123980001, 0.124103330, 0.124805830, 0.128216669, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.092893332, 0.094823331, 0.103296667, 5.350440025, 5.376320839, 5.392641544, 0.132128328, 0.133132502, 0.136598334, 5.218783379, 5.242223263, 5.259016514, 0.000136667, 0.000138333, 0.000141667, 0.008625000, 0.009204167, 0.010345000, 0.008091667, 0.008238333, 0.008670000, 0.122758336, 0.123059168, 0.126245007, 0.123654999, 0.124287501, 0.127713338, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.090951666, 0.094772503, 0.095786668, 5.364481449, 5.377240181, 5.390866756, 0.131256670, 0.131609172, 0.132658333, 5.231436729, 5.245565891, 5.258746624, 0.000143333, 0.000149167, 0.000153333, 0.008685000, 0.008896667, 0.010073333, 0.007690000, 0.007853333, 0.008376666, 0.122466668, 0.122630835, 0.123094998, 0.123245001, 0.123443335, 0.123991668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.092463337, 0.093886666, 0.104130000, 5.362884998, 5.375669003, 5.386503220, 0.132294998, 0.132774159, 0.134800002, 5.230430126, 5.242701054, 5.253581524, 0.000140000, 0.000143333, 0.000156667, 0.008558333, 0.009388333, 0.010073333, 0.008168333, 0.008455000, 0.008513333, 0.122698337, 0.122989170, 0.123176664, 0.123675004, 0.124036670, 0.126013339, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.093756668, 0.094135001, 0.097053334, 5.353543282, 5.373173237, 5.401358128, 0.131614998, 0.132695004, 0.137296662, 5.219993114, 5.240802288, 5.268400192, 0.000133333, 0.000136667, 0.000140000, 0.008551667, 0.009940834, 0.010465000, 0.007808333, 0.008357500, 0.009028333, 0.122630000, 0.123180002, 0.124090001, 0.123498335, 0.124027498, 0.128083333, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.092713334, 0.095151670, 0.100845002, 5.361023426, 5.372418404, 5.387051582, 0.131880000, 0.133214995, 0.134018332, 5.228873253, 5.239381790, 5.254898548, 0.000133333, 0.000136667, 0.000140000, 0.008653333, 0.009209166, 0.010365000, 0.008050000, 0.008559166, 0.009225000, 0.122588336, 0.122879170, 0.123125002, 0.123520002, 0.124150001, 0.124791667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.092536665, 0.096926667, 0.103280000, 5.353568554, 5.374390602, 5.389191628, 0.132246673, 0.132876664, 0.136646673, 5.220313549, 5.237885952, 5.256733418, 0.000138333, 0.000143333, 0.000148333, 0.008618333, 0.009563333, 0.013365000, 0.008086666, 0.008214166, 0.008896667, 0.122883335, 0.123045832, 0.128088340, 0.123808332, 0.124130830, 0.128133327, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.091025002, 0.093557499, 0.096814997, 5.364571571, 5.374031544, 5.391930103, 0.131593332, 0.132692501, 0.133521661, 5.231548309, 5.241909981, 5.259751797, 0.000140000, 0.000145000, 0.000150000, 0.008853333, 0.009395000, 0.013655000, 0.007660000, 0.008292500, 0.008675000, 0.122488335, 0.122813337, 0.125131667, 0.123386666, 0.124121666, 0.124516666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.077519998, 0.081274167, 0.088913336, 5.377846718, 5.387438297, 5.412441730, 0.130414993, 0.130885005, 0.132776663, 5.247710228, 5.257246017, 5.282063484, 0.000235000, 0.000255833, 0.000263333, 0.008058334, 0.008262500, 0.009700000, 0.007038333, 0.007300833, 0.008680000, 0.121275000, 0.121454999, 0.121751666, 0.122801669, 0.123029999, 0.123573333, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.077593334, 0.077811666, 0.081163332, 5.383293152, 5.390396595, 5.414433479, 0.128723338, 0.129450828, 0.129933327, 5.253801823, 5.260856628, 5.284881592, 0.000140000, 0.000144167, 0.000175000, 0.007520000, 0.007751666, 0.010393334, 0.006270000, 0.006807500, 0.007111667, 0.121495001, 0.121721670, 0.122081667, 0.122093335, 0.122238331, 0.122676663, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.077684999, 0.081005000, 0.090163335, 5.368108273, 5.390941620, 5.405119896, 0.129778340, 0.130527496, 0.131021664, 5.238163471, 5.260254860, 5.274046898, 0.000133333, 0.000138333, 0.000141667, 0.007941667, 0.008283333, 0.008746667, 0.006841667, 0.007310000, 0.007593333, 0.121715002, 0.122111663, 0.122371666, 0.122613333, 0.122882500, 0.123106666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.077653334, 0.079443336, 0.081200004, 5.380873203, 5.392585754, 5.401946545, 0.128921673, 0.129156664, 0.129584998, 5.251386642, 5.261498451, 5.272884846, 0.000146667, 0.000149167, 0.000153333, 0.007375000, 0.007751666, 0.008633333, 0.006596667, 0.006640833, 0.006843333, 0.121386670, 0.121556669, 0.122111663, 0.121974997, 0.122194998, 0.122396670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.077341668, 0.077850834, 0.081171669, 5.379993439, 5.390571594, 5.402721882, 0.129284993, 0.130621672, 0.130836666, 5.249619961, 5.260233402, 5.272204876, 0.000133333, 0.000135833, 0.000145000, 0.007883334, 0.008166667, 0.012201667, 0.006711666, 0.007216667, 0.007511667, 0.121503331, 0.122000836, 0.122101665, 0.122259997, 0.122960836, 0.123340003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.077671669, 0.077804998, 0.081168331, 5.382173538, 5.391872406, 5.417663097, 0.129176661, 0.129314169, 0.130455002, 5.251804829, 5.261880875, 5.288526535, 0.000141667, 0.000144167, 0.000146667, 0.007146667, 0.007985833, 0.008298334, 0.006680000, 0.006758333, 0.007375000, 0.121463336, 0.121585831, 0.122083336, 0.122158334, 0.122234166, 0.122819997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.077526666, 0.077805832, 0.081176668, 5.380620003, 5.394444942, 5.405933380, 0.128851667, 0.128934160, 0.129176661, 5.251413345, 5.265254974, 5.276319981, 0.000125000, 0.000138333, 0.000145000, 0.007370000, 0.007479167, 0.007876666, 0.006493333, 0.006580833, 0.006663333, 0.121425003, 0.121498331, 0.121770002, 0.121995002, 0.122066669, 0.122203335, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.077571668, 0.080954999, 0.087583333, 5.378281593, 5.390707493, 5.407268524, 0.129061669, 0.129244164, 0.129700005, 5.248085022, 5.260439873, 5.277898312, 0.000143333, 0.000145833, 0.000150000, 0.007166666, 0.007651667, 0.008391666, 0.006596667, 0.006726667, 0.006993333, 0.121508330, 0.121705003, 0.121898331, 0.122128330, 0.122193336, 0.122364998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.092000000, 0.096146666, 0.097401664, 5.355895042, 5.367239952, 5.391006470, 0.132723331, 0.134306669, 0.142018333, 5.220944881, 5.233185768, 5.257841587, 0.000165000, 0.000171667, 0.000175000, 0.008536667, 0.009900833, 0.011376667, 0.007610000, 0.008656667, 0.009775000, 0.123384997, 0.123549163, 0.124195002, 0.124551669, 0.124994166, 0.132970005, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.091113336, 0.092426665, 0.096323334, 5.361279964, 5.374232292, 5.394296646, 0.131724998, 0.132542506, 0.132774994, 5.228781700, 5.242080212, 5.262185097, 0.000133333, 0.000135833, 0.000141667, 0.008286667, 0.008972500, 0.009651667, 0.007533333, 0.008094166, 0.008660000, 0.122758336, 0.122903332, 0.123300001, 0.123803332, 0.124130003, 0.124293335, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.091461666, 0.093907498, 0.096351668, 5.354849815, 5.374714851, 5.391204834, 0.132351667, 0.132593334, 0.133853331, 5.222799778, 5.242001534, 5.253393173, 0.000141667, 0.000145000, 0.000151667, 0.008575000, 0.009809167, 0.012766667, 0.008165000, 0.008301667, 0.009141667, 0.123073332, 0.123334169, 0.127188340, 0.123815000, 0.123954996, 0.124598332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.092561670, 0.094809167, 0.114216663, 5.358601570, 5.369963169, 5.393233299, 0.131559998, 0.132107496, 0.132734999, 5.226570129, 5.237785816, 5.257441521, 0.000140000, 0.000140833, 0.000145000, 0.008813334, 0.009390000, 0.012871667, 0.007808333, 0.008087500, 0.008296667, 0.122481667, 0.122738332, 0.123075001, 0.123436667, 0.123624168, 0.124421664, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.091293335, 0.094295003, 0.096798331, 5.364920139, 5.375380993, 5.390061855, 0.131435007, 0.132133335, 0.132896662, 5.233408451, 5.243266582, 5.258118153, 0.000131667, 0.000135833, 0.000141667, 0.008800000, 0.009014167, 0.009491666, 0.007708333, 0.007815833, 0.008473333, 0.122546665, 0.122692503, 0.123503335, 0.123421669, 0.123981670, 0.124201670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.090324998, 0.093240835, 0.101476669, 5.360664845, 5.369975090, 5.393290043, 0.132078335, 0.133098334, 0.135838330, 5.228954792, 5.238147736, 5.260536671, 0.000133333, 0.000137500, 0.000165000, 0.008205000, 0.009042500, 0.009990000, 0.007943333, 0.008535000, 0.009186666, 0.122301668, 0.122857504, 0.123310000, 0.123726666, 0.124007501, 0.127023339, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.091671668, 0.095502503, 0.097395003, 5.360658169, 5.370521545, 5.389011860, 0.131449997, 0.132452503, 0.133006662, 5.229013443, 5.238584995, 5.257253170, 0.000140000, 0.000145000, 0.000148333, 0.008551667, 0.008935833, 0.009828334, 0.007781667, 0.008220000, 0.008556667, 0.122656666, 0.122785836, 0.123096667, 0.123353332, 0.123932503, 0.124616668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.092358336, 0.095085002, 0.104268335, 5.358461857, 5.370415688, 5.389754772, 0.132168338, 0.132868335, 0.138393328, 5.225231647, 5.237362385, 5.256010056, 0.000140000, 0.000144167, 0.000146667, 0.008191667, 0.009425833, 0.009990000, 0.007955000, 0.008336667, 0.008658334, 0.122691669, 0.123272501, 0.123588331, 0.123630002, 0.124190003, 0.129468337, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.143419996, 0.153907493, 0.172890827, 1.560745358, 2.009589911, 2.324662447, 0.217448756, 0.607070446, 1.713403702, 0.000432500, 0.010784167, 0.045642916, 0.000466667, 0.001133750, 0.004170000, 0.020711251, 0.129453748, 0.232994169, 0.015951250, 0.114321664, 0.191388756, 1.522320032, 1.855396628, 2.070865393, 0.173445836, 0.499573320, 1.695832968, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.123757496, 0.123889998, 0.123997502, 0.143615007, 0.222003743, 0.317202508, 0.195957497, 0.221438751, 0.346817493, 0.000980000, 0.002645000, 0.013895000, 0.000377500, 0.000788750, 0.004740000, 0.008440000, 0.011948750, 0.012605000, 0.008232500, 0.011553750, 0.012232500, 0.129622504, 0.208616257, 0.299207509, 0.183145002, 0.208707497, 0.337462515, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142134577, 0.143063754, 0.149177507, 1.672778368, 1.923825383, 3.661782980, 0.304040015, 0.487190008,4273.539062500, 0.000962917, 0.005543333, 1.763688803, 0.000497500, 0.001084167, 0.067246668, 0.018416667, 0.184519589, 0.225411668, 0.019597083, 0.105412498,4272.398437500, 1.648367524, 1.722280860, 1.973918319, 0.222788334, 0.342482507, 1.067865849, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.123855002, 0.124052502, 0.124187499, 0.162982494, 0.316562504, 0.343892515, 0.132544994, 0.250733763, 0.348140001, 0.001185000, 0.009007500, 0.016257500, 0.000310000, 0.000616250, 0.013018333, 0.011652500, 0.012352500, 0.016632499, 0.008040000, 0.011898750, 0.015452500, 0.142567500, 0.296903759, 0.324090004, 0.123944998, 0.236187503, 0.335482508, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.141842917, 0.143282920, 0.154823333, 1.617728710, 2.058632135, 2.197304487, 0.296908319, 0.426548332, 0.676150024, 0.001623333, 0.008320834, 0.018042916, 0.000443333, 0.000872917, 0.077093333, 0.020031249, 0.128055423, 0.257242918, 0.015831251, 0.101571247, 0.204975411, 1.595814586, 1.936337948,4273.708984375, 0.217925832, 0.311911672, 0.659510016, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.109469585, 0.143060416, 0.160093755, 1.639897108, 1.930798769, 4.539256573, 0.266005844, 0.487720013, 0.901813745, 0.000696667, 0.003269583, 2.731768847, 0.000506250, 0.000875833, 0.042636666, 0.015608750, 0.136978745, 0.174374580, 0.013074167, 0.106317915, 0.214800000, 1.603320360, 1.715641260, 1.980231643, 0.188999996, 0.364072502, 0.677911222, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.142820418, 0.143059999, 0.159399167, 1.608913779, 1.917164207, 2.220012188, 0.336560011, 0.550597489, 0.965042889, 0.000688750, 0.010190000, 0.023274999, 0.000376667, 0.001014167, 0.031406667, 0.019002916, 0.140919998, 0.223903328, 0.014157083, 0.127428338, 0.249688327, 1.557322860, 1.894747972,4272.922851562, 0.222230002, 0.413760424, 0.930533767, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.143042922, 0.143238336, 0.163821667, 1.573502541, 2.035722971, 2.322885752, 0.355591238, 0.482696235, 0.686386228, 0.000711250, 0.008859167, 0.018213334, 0.000365833, 0.000521667, 0.044766668, 0.018020418, 0.148728743, 0.261934578, 0.088392086, 0.131587923, 0.190008745, 1.543994188, 1.895223379,4274.359375000, 0.233995840, 0.344054580, 0.523868322, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.118311666, 0.119845003, 0.121214584, 0.136012495, 0.139300004, 0.148031667, 0.136364162, 0.136745006, 0.141254589, 0.000277917, 0.003297917, 0.011804166, 0.000273750, 0.000635833, 0.001743333, 0.009347500, 0.010221250, 0.011105416, 0.009621250, 0.009792500, 0.010389167, 0.124987498, 0.125478745, 0.125966251, 0.125648335, 0.125891253, 0.129846662, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.158472076, 0.166935414, 0.187368751, 1.716352940, 1.996670842, 2.167079926, 0.362154573, 0.587189138,4273.097167969, 0.000383333, 0.004057500, 0.012866250, 0.000336667, 0.000653333, 0.063966669, 0.020700000, 0.151274160, 0.228943333, 0.016693333, 0.127492502,4272.616699219, 1.582708359, 1.801512480, 2.014572144, 0.299685001, 0.442230821, 0.718992472, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.117410414, 0.118631668, 0.128399998, 0.135446250, 0.137480006, 0.142069578, 0.134781256, 0.135276660, 0.139526665, 0.000295000, 0.001923333, 0.006292500, 0.000212500, 0.000648333, 0.004976667, 0.009212500, 0.009832500, 0.010437917, 0.008909583, 0.009300000, 0.009791250, 0.124858752, 0.125332505, 0.126440004, 0.124616668, 0.125267506, 0.126137078, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.109566249, 0.116168335, 0.133660838, 0.340736657, 0.406616658, 0.453012913, 0.139819160, 0.169700831, 0.332267493, 0.001492500, 0.006812500, 0.014126250, 0.000197917, 0.000541250, 0.000871667, 0.012002083, 0.013835417, 0.016326251, 0.010526250, 0.012502084, 0.015777083, 0.320002079, 0.386174589, 0.430328339, 0.127000004, 0.154717505, 0.321187496, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
