tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
007,00000350,00000350,010,00001220,001024,002,000,0512
008,00052057,00052057,010,00188362,001024,002,000,0512
009,00000410,00000410,010,00001357,001024,002,000,0512
010,00000430,00000430,010,00001627,001024,002,000,0512
011,00051087,00051087,010,00190810,001024,002,000,0512
012,00000378,00000378,010,00001417,001024,002,000,0512
013,00050913,00050913,010,00181137,001024,002,000,0512
014,00000481,00000481,010,00001426,001024,002,000,0512
015,00051450,00051450,010,00194351,001024,002,000,0512
016,00000387,00000387,010,00001393,001024,002,000,0512
017,00051583,00051583,010,00191849,001024,002,000,0512
018,00000391,00000391,010,00001392,001024,002,000,0512
019,00000367,00000367,010,00001335,001024,002,000,0512
020,00000370,00000370,010,00001447,001024,002,000,0512
021,00000345,00000345,010,00001331,001024,002,000,0512
022,00051446,00051446,010,00183793,001024,002,000,0512
023,00051214,00051214,010,00191433,001024,002,000,0512
024,00000379,00000379,010,00002124,001024,002,000,0512
025,00000351,00000351,010,00001247,001024,002,000,0512
026,00051505,00051505,010,00183163,001024,002,000,0512
027,00051365,00051365,010,00190754,001024,002,000,0512
028,00052262,00052262,010,00185995,001024,002,000,0512
029,00050514,00050514,010,00186780,001024,002,000,0512
030,00000374,00000374,010,00001419,001024,002,000,0512
031,00000467,00000467,010,00001436,001024,002,000,0512
000,00050984,00050984,010,00188318,001024,003,000,0512
001,00050899,00050899,010,00189906,001024,003,000,0512
002,00000446,00000446,010,00001452,001024,003,000,0512
003,00051707,00051707,010,00192219,001024,003,000,0512
004,00000273,00000273,010,00001044,001024,003,000,0512
005,00000302,00000302,010,00001001,001024,003,000,0512
006,00051904,00051904,010,00185683,001024,003,000,0512
007,00051987,00051987,010,00182099,001024,003,000,0512
008,00000264,00000264,010,00001114,001024,003,000,0512
009,00000338,00000338,010,00001181,001024,003,000,0512
010,00051556,00051556,010,00193166,001024,003,000,0512
011,00051137,00051137,010,00180731,001024,003,000,0512
012,00000276,00000276,010,00001009,001024,003,000,0512
013,00050824,00050824,010,00178637,001024,003,000,0512
014,00050845,00050845,010,00193702,001024,003,000,0512
015,00051934,00051934,010,00183743,001024,003,000,0512
016,00051367,00051367,010,00191918,001024,003,000,0512
017,00000371,00000371,010,00001200,001024,003,000,0512
018,00000287,00000287,010,00000986,001024,003,000,0512
019,00052285,00052285,010,00183715,001024,003,000,0512
020,00000338,00000338,010,00001103,001024,003,000,0512
021,00000306,00000306,010,00001179,001024,003,000,0512
022,00000300,00000300,010,00001063,001024,003,000,0512
023,00000270,00000270,010,00000951,001024,003,000,0512
024,00000292,00000292,010,00001051,001024,003,000,0512
025,00051821,00051821,010,00193337,001024,003,000,0512
026,00051568,00051568,010,00183437,001024,003,000,0512
027,00051086,00051086,010,00190546,001024,003,000,0512
028,00000265,00000265,010,00001116,001024,003,000,0512
029,00052134,00052134,010,00195255,001024,003,000,0512
030,00000327,00000327,010,00001055,001024,003,000,0512
031,00000322,00000322,010,00001117,001024,003,000,0512
000,00000261,00000261,010,00000888,001024,004,000,0512
001,00050936,00050936,010,00193144,001024,004,000,0512
002,00049776,00049776,010,00178521,001024,004,000,0512
003,00050711,00050711,010,00184231,001024,004,000,0512
004,00000288,00000288,010,00000896,001024,004,000,0512
005,00049539,00049539,010,00185199,001024,004,000,0512
006,00000278,00000278,010,00000882,001024,004,000,0512
007,00050880,00050880,010,00181371,001024,004,000,0512
008,00000239,00000239,010,00000781,001024,004,000,0512
009,00050484,00050484,010,00192714,001024,004,000,0512
010,00050390,00050390,010,00179917,001024,004,000,0512
011,00000218,00000218,010,00000757,001024,004,000,0512
012,00000276,00000276,010,00000861,001024,004,000,0512
013,00050603,00050603,010,00191538,001024,004,000,0512
014,00000249,00000249,010,00000874,001024,004,000,0512
015,00000200,00000200,010,00000684,001024,004,000,0512
016,00050990,00050990,010,00185688,001024,004,000,0512
017,00000273,00000273,010,00000954,001024,004,000,0512
018,00049825,00049825,010,00187855,001024,004,000,0512
019,00000239,00000239,010,00000791,001024,004,000,0512
020,00051049,00051049,010,00183356,001024,004,000,0512
021,00000242,00000242,010,00000817,001024,004,000,0512
022,00051337,00051337,010,00192533,001024,004,000,0512
023,00050754,00050754,010,00182162,001024,004,000,0512
024,00000271,00000271,010,00000962,001024,004,000,0512
025,00050038,00050038,010,00190885,001024,004,000,0512
026,00000294,00000294,010,00000989,001024,004,000,0512
027,00050188,00050188,010,00181871,001024,004,000,0512
028,00049969,00049969,010,00187567,001024,004,000,0512
029,00000232,00000232,010,00000879,001024,004,000,0512
030,00000300,00000300,010,00001010,001024,004,000,0512
031,00000300,00000300,010,00000954,001024,004,000,0512
000,00058741,00058741,010,00215277,001024,001,001,0512
001,00000856,00000856,010,00002901,001024,001,001,0512
002,00000873,00000873,010,00002881,001024,001,001,0512
003,00000853,00000853,010,00003064,001024,001,001,0512
004,00000869,00000869,010,00002998,001024,001,001,0512
005,00058611,00058611,010,00207064,001024,001,001,0512
006,00058656,00058656,010,00206684,001024,001,001,0512
007,00058729,00058729,010,00216007,001024,001,001,0512
008,00059852,00059852,010,00219677,001024,001,001,0512
009,00000857,00000857,010,00003395,001024,001,001,0512
010,00000821,00000821,010,00002832,001024,001,001,0512
011,00058841,00058841,010,00206923,001024,001,001,0512
012,00059157,00059157,010,00217836,001024,001,001,0512
013,00000890,00000890,010,00002911,001024,001,001,0512
014,00000800,00000800,010,00002867,001024,001,001,0512
015,00058703,00058703,010,00206361,001024,001,001,0512
016,00000861,00000861,010,00002852,001024,001,001,0512
017,00058766,00058766,010,00204921,001024,001,001,0512
018,00059426,00059426,010,00217557,001024,001,001,0512
019,00059057,00059057,010,00206992,001024,001,001,0512
020,00000816,00000816,010,00002737,001024,001,001,0512
021,00000847,00000847,010,00002859,001024,001,001,0512
022,00000872,00000872,010,00003147,001024,001,001,0512
023,00058860,00058860,010,00202286,001024,001,001,0512
024,00057696,00057696,010,00215765,001024,001,001,0512
025,00058916,00058916,010,00215423,001024,001,001,0512
026,00000800,00000800,010,00002843,001024,001,001,0512
027,00000863,00000863,010,00003035,001024,001,001,0512
028,00058755,00058755,010,00204064,001024,001,001,0512
029,00058631,00058631,010,00215951,001024,001,001,0512
030,00000763,00000763,010,00002681,001024,001,001,0512
031,00000931,00000931,010,00003178,001024,001,001,0512
000,00051610,00051610,010,00183138,001024,002,001,0512
001,00051353,00051353,010,00193915,001024,002,001,0512
002,00000368,00000368,010,00001255,001024,002,001,0512
003,00000312,00000312,010,00001226,001024,002,001,0512
004,00050818,00050818,010,00189227,001024,002,001,0512
005,00000380,00000380,010,00001259,001024,002,001,0512
006,00000367,00000367,010,00001443,001024,002,001,0512
007,00051514,00051514,010,00182309,001024,002,001,0512
008,00051586,00051586,010,00192050,001024,002,001,0512
009,00000356,00000356,010,00001150,001024,002,001,0512
010,00000371,00000371,010,00001301,001024,002,001,0512
011,00051767,00051767,010,00181511,001024,002,001,0512
012,00051671,00051671,010,00182501,001024,002,001,0512
013,00050333,00050333,010,00187537,001024,002,001,0512
014,00000408,00000408,010,00001204,001024,002,001,0512
015,00000316,00000316,010,00001291,001024,002,001,0512
016,00051466,00051466,010,00183535,001024,002,001,0512
017,00051583,00051583,010,00193906,001024,002,001,0512
018,00000358,00000358,010,00001242,001024,002,001,0512
019,00051933,00051933,010,00183188,001024,002,001,0512
020,00051571,00051571,010,00191978,001024,002,001,0512
021,00000282,00000282,010,00001188,001024,002,001,0512
022,00000339,00000339,010,00001251,001024,002,001,0512
023,00000298,00000298,010,00001171,001024,002,001,0512
024,00051593,00051593,010,00182322,001024,002,001,0512
025,00000301,00000301,010,00001058,001024,002,001,0512
026,00051517,00051517,010,00182325,001024,002,001,0512
027,00051467,00051467,010,00192941,001024,002,001,0512
028,00000367,00000367,010,00001310,001024,002,001,0512
029,00000390,00000390,010,00001371,001024,002,001,0512
030,00000334,00000334,010,00001240,001024,002,001,0512
031,00051848,00051848,010,00193271,001024,002,001,0512
000,00000277,00000277,010,00000952,001024,003,001,0512
001,00000298,00000298,010,00001043,001024,003,001,0512
002,00050711,00050711,010,00180898,001024,003,001,0512
003,00051424,00051424,010,00192659,001024,003,001,0512
004,00000218,00000218,010,00000855,001024,003,001,0512
005,00051669,00051669,010,00193278,001024,003,001,0512
006,00000211,00000211,010,00000869,001024,003,001,0512
007,00051763,00051763,010,00184173,001024,003,001,0512
008,00052130,00052130,010,00194264,001024,003,001,0512
009,00051250,00051250,010,00183285,001024,003,001,0512
010,00000325,00000325,010,00001120,001024,003,001,0512
011,00000273,00000273,010,00000841,001024,003,001,0512
012,00050776,00050776,010,00180177,001024,003,001,0512
013,00000293,00000293,010,00000960,001024,003,001,0512
014,00000220,00000220,010,00000971,001024,003,001,0512
015,00051922,00051922,010,00184027,001024,003,001,0512
016,00000246,00000246,010,00000934,001024,003,001,0512
017,00051010,00051010,010,00190941,001024,003,001,0512
018,00051201,00051201,010,00180741,001024,003,001,0512
019,00051673,00051673,010,00192562,001024,003,001,0512
020,00050886,00050886,010,00190029,001024,003,001,0512
021,00000272,00000272,010,00000906,001024,003,001,0512
022,00000232,00000232,010,00000776,001024,003,001,0512
023,00000236,00000236,010,00000884,001024,003,001,0512
024,00051260,00051260,010,00183223,001024,003,001,0512
025,00051741,00051741,010,00193945,001024,003,001,0512
026,00000241,00000241,010,00000903,001024,003,001,0512
027,00000226,00000226,010,00000837,001024,003,001,0512
028,00051630,00051630,010,00182523,001024,003,001,0512
029,00051887,00051887,010,00193943,001024,003,001,0512
030,00000295,00000295,010,00001002,001024,003,001,0512
031,00000287,00000287,010,00001049,001024,003,001,0512
000,00051127,00051127,010,00191774,001024,004,001,0512
001,00000269,00000269,010,00000985,001024,004,001,0512
002,00000282,00000282,010,00000991,001024,004,001,0512
003,00051131,00051131,010,00190593,001024,004,001,0512
004,00050484,00050484,010,00180158,001024,004,001,0512
005,00000276,00000276,010,00001032,001024,004,001,0512
006,00000354,00000354,010,00001136,001024,004,001,0512
007,00051011,00051011,010,00180546,001024,004,001,0512
008,00051143,00051143,010,00182086,001024,004,001,0512
009,00050482,00050482,010,00189984,001024,004,001,0512
010,00000328,00000328,010,00001148,001024,004,001,0512
011,00000289,00000289,010,00001029,001024,004,001,0512
012,00050732,00050732,010,00182161,001024,004,001,0512
013,00000264,00000264,010,00001048,001024,004,001,0512
014,00050412,00050412,010,00187498,001024,004,001,0512
015,00000270,00000270,010,00001032,001024,004,001,0512
016,00051288,00051288,010,00183034,001024,004,001,0512
017,00050658,00050658,010,00190160,001024,004,001,0512
018,00000273,00000273,010,00001028,001024,004,001,0512
019,00050632,00050632,010,00179428,001024,004,001,0512
020,00050929,00050929,010,00190028,001024,004,001,0512
021,00000321,00000321,010,00001288,001024,004,001,0512
022,00051566,00051566,010,00182635,001024,004,001,0512
023,00050279,00050279,010,00189684,001024,004,001,0512
024,00050827,00050827,010,00181251,001024,004,001,0512
025,00000333,00000333,010,00001097,001024,004,001,0512
026,00051154,00051154,010,00190343,001024,004,001,0512
027,00000308,00000308,010,00001051,001024,004,001,0512
028,00000274,00000274,010,00001032,001024,004,001,0512
029,00000308,00000308,010,00001111,001024,004,001,0512
030,00000360,00000360,010,00001231,001024,004,001,0512
031,00000395,00000395,010,00001256,001024,004,001,0512
000,00051526,00051526,010,00183747,001024,001,002,0512
001,00051084,00051084,010,00195440,001024,001,002,0512
002,00000540,00000540,010,00001684,001024,001,002,0512
003,00051643,00051643,010,00192431,001024,001,002,0512
004,00051400,00051400,010,00184591,001024,001,002,0512
005,00000451,00000451,010,00001294,001024,001,002,0512
006,00000598,00000598,010,00001684,001024,001,002,0512
007,00000569,00000569,010,00001744,001024,001,002,0512
008,00000440,00000440,010,00001477,001024,001,002,0512
009,00052312,00052312,010,00184564,001024,001,002,0512
010,00052189,00052189,010,00186763,001024,001,002,0512
011,00000490,00000490,010,00001503,001024,001,002,0512
012,00051326,00051326,010,00190197,001024,001,002,0512
013,00052429,00052429,010,00183575,001024,001,002,0512
014,00052022,00052022,010,00193536,001024,001,002,0512
015,00000622,00000622,010,00001860,001024,001,002,0512
016,00000479,00000479,010,00001494,001024,001,002,0512
017,00051787,00051787,010,00195275,001024,001,002,0512
018,00000519,00000519,010,00001615,001024,001,002,0512
019,00000491,00000491,010,00001543,001024,001,002,0512
020,00051817,00051817,010,00190156,001024,001,002,0512
021,00052036,00052036,010,00183494,001024,001,002,0512
022,00000573,00000573,010,00001643,001024,001,002,0512
023,00000600,00000600,010,00001846,001024,001,002,0512
024,00050553,00050553,010,00183584,001024,001,002,0512
025,00000464,00000464,010,00001320,001024,001,002,0512
026,00051579,00051579,010,00194168,001024,001,002,0512
027,00000581,00000581,010,00001647,001024,001,002,0512
028,00052524,00052524,010,00184064,001024,001,002,0512
029,00000574,00000574,010,00001779,001024,001,002,0512
030,00000485,00000485,010,00001497,001024,001,002,0512
031,00051138,00051138,010,00190307,001024,001,002,0512
000,00060917,00060917,010,00199566,001024,002,002,0512
001,00001100,00001100,010,00003496,001024,002,002,0512
002,00060424,00060424,010,00210696,001024,002,002,0512
003,00001107,00001107,010,00003717,001024,002,002,0512
004,00060603,00060603,010,00202774,001024,002,002,0512
005,00001173,00001173,010,00003686,001024,002,002,0512
006,00059958,00059958,010,00208866,001024,002,002,0512
007,00001093,00001093,010,00003779,001024,002,002,0512
008,00061342,00061342,010,00201492,001024,002,002,0512
009,00001188,00001188,010,00003720,001024,002,002,0512
010,00059619,00059619,010,00207284,001024,002,002,0512
011,00001095,00001095,010,00003812,001024,002,002,0512
012,00060821,00060821,010,00204923,001024,002,002,0512
013,00059206,00059206,010,00207683,001024,002,002,0512
014,00001281,00001281,010,00004004,001024,002,002,0512
015,00061910,00061910,010,00203009,001024,002,002,0512
016,00001065,00001065,010,00003771,001024,002,002,0512
017,00001318,00001318,010,00004173,001024,002,002,0512
018,00001115,00001115,010,00004058,001024,002,002,0512
019,00061431,00061431,010,00204847,001024,002,002,0512
020,00001061,00001061,010,00003504,001024,002,002,0512
021,00060343,00060343,010,00210797,001024,002,002,0512
022,00059475,00059475,010,00207367,001024,002,002,0512
023,00001083,00001083,010,00003848,001024,002,002,0512
024,00060709,00060709,010,00198719,001024,002,002,0512
025,00001205,00001205,010,00004186,001024,002,002,0512
026,00061071,00061071,010,00203031,001024,002,002,0512
027,00060273,00060273,010,00210833,001024,002,002,0512
028,00001191,00001191,010,00003859,001024,002,002,0512
029,00001290,00001290,010,00004285,001024,002,002,0512
030,00001069,00001069,010,00003572,001024,002,002,0512
031,00060908,00060908,010,00213001,001024,002,002,0512
000,00052000,00052000,010,00195109,001024,003,002,0512
001,00052315,00052315,010,00183568,001024,003,002,0512
002,00000999,00000999,010,00002593,001024,003,002,0512
003,00000900,00000900,010,00002428,001024,003,002,0512
004,00000774,00000774,010,00002130,001024,003,002,0512
005,00053353,00053353,010,00184440,001024,003,002,0512
006,00052600,00052600,010,00194513,001024,003,002,0512
007,00052538,00052538,010,00192041,001024,003,002,0512
008,00000792,00000792,010,00002099,001024,003,002,0512
009,00051900,00051900,010,00190032,001024,003,002,0512
010,00000800,00000800,010,00001999,001024,003,002,0512
011,00051623,00051623,010,00191592,001024,003,002,0512
012,00000744,00000744,010,00002032,001024,003,002,0512
013,00051826,00051826,010,00182824,001024,003,002,0512
014,00000700,00000700,010,00001938,001024,003,002,0512
015,00052573,00052573,010,00193638,001024,003,002,0512
016,00052420,00052420,010,00194342,001024,003,002,0512
017,00052674,00052674,010,00185190,001024,003,002,0512
018,00000800,00000800,010,00002096,001024,003,002,0512
019,00053400,00053400,010,00188768,001024,003,002,0512
020,00052406,00052406,010,00185435,001024,003,002,0512
021,00000800,00000800,010,00002134,001024,003,002,0512
022,00000700,00000700,010,00001927,001024,003,002,0512
023,00053600,00053600,010,00188707,001024,003,002,0512
024,00000900,00000900,010,00002339,001024,003,002,0512
025,00053400,00053400,010,00187203,001024,003,002,0512
026,00000700,00000700,010,00002022,001024,003,002,0512
027,00000700,00000700,010,00001958,001024,003,002,0512
028,00000781,00000781,010,00002206,001024,003,002,0512
029,00000709,00000709,010,00001956,001024,003,002,0512
030,00000861,00000861,010,00002180,001024,003,002,0512
031,00052600,00052600,010,00194493,001024,003,002,0512
000,00051517,00051517,010,00184560,001024,004,002,0512
001,00000331,00000331,010,00001191,001024,004,002,0512
002,00050353,00050353,010,00191988,001024,004,002,0512
003,00051366,00051366,010,00182985,001024,004,002,0512
004,00000482,00000482,010,00001552,001024,004,002,0512
005,00000320,00000320,010,00001201,001024,004,002,0512
006,00049491,00049491,010,00184890,001024,004,002,0512
007,00000332,00000332,010,00001206,001024,004,002,0512
008,00050783,00050783,010,00193228,001024,004,002,0512
009,00050825,00050825,010,00185666,001024,004,002,0512
010,00000390,00000390,010,00001313,001024,004,002,0512
011,00000336,00000336,010,00001254,001024,004,002,0512
012,00050732,00050732,010,00182689,001024,004,002,0512
013,00050584,00050584,010,00190042,001024,004,002,0512
014,00000350,00000350,010,00001182,001024,004,002,0512
015,00000325,00000325,010,00001049,001024,004,002,0512
016,00051025,00051025,010,00184361,001024,004,002,0512
017,00000393,00000393,010,00001435,001024,004,002,0512
018,00000319,00000319,010,00001134,001024,004,002,0512
019,00049771,00049771,010,00186683,001024,004,002,0512
020,00050821,00050821,010,00188699,001024,004,002,0512
021,00000363,00000363,010,00001299,001024,004,002,0512
022,00051381,00051381,010,00187559,001024,004,002,0512
023,00000402,00000402,010,00001297,001024,004,002,0512
024,00041613,00041613,010,00159632,001024,004,002,0512
025,00050050,00050050,010,00189690,001024,004,002,0512
026,00000405,00000405,010,00001338,001024,004,002,0512
027,00000351,00000351,010,00001127,001024,004,002,0512
028,00050234,00050234,010,00182819,001024,004,002,0512
029,00000379,00000379,010,00001355,001024,004,002,0512
030,00050795,00050795,010,00188760,001024,004,002,0512
031,00000435,00000435,010,00001418,001024,004,002,0512
