tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
003, 325058560,    1239,  216.486588,   20.000000, 9781.128906,  150.959793, 9780.944336,    0.386590,    0.022362,  150.414154,    0.000000,  148.102341,         0,         1048576,001,000,000001
004, 979894272,    3737,  713.921936,   20.000000,14943.002930,    9.963373, 9077.282227,    1.201007, 5865.292969,    8.225278,  221.104141,    7.764312,    642751,         1048576,001,000,000001
005, 842530816,    3213,  599.653809,   20.000000,19211.310547,  174.014114,15944.391602,    1.065846, 3266.508789,  172.507767,  108.109726,  169.376190,    371388,         1048576,001,000,000001
006, 449576960,    1714,  319.255798,   20.000000,19588.375000,   78.731392,17826.806641,    0.552565, 1761.365356,   77.945000,   65.151230,   76.476990,    195650,         1048576,001,000,000001
007, 650641408,    2481,  436.800049,   20.000000,13602.636719,  251.283859,12795.574219,    0.666042,  806.751831,  250.315659,   26.446297,  245.778259,     91787,         1048576,001,000,000001
000, 996147200,    3799,  705.640869,   20.000000,17058.697266,  170.371689,13281.778320,    1.161949, 3776.454346,  168.649643,  144.343491,  165.826950,    515186,         1048576,001,001,000001
001, 721420288,    2751,  525.630554,   20.000000,18390.423828,   36.401188,14756.138672,    0.814888, 3633.928467,   35.196522,  147.000275,   34.432575,    496720,         1048576,001,001,000001
002, 617611264,    2355,  417.658813,   20.000000,14692.833008,  173.277664,13431.257812,    0.728132, 1261.279419,  172.200836,   56.044861,  169.305191,    182325,         1048576,001,001,000001
003, 855900160,    3264,  570.156982,   20.000000,14394.843750,  397.000977,14394.386719,    0.876548,    0.062392,  395.698608,    0.000000,  389.575104,         0,         1048576,001,001,000001
004, 668205056,    2548,  458.884430,   20.000000,19296.033203,  240.145233,18336.250000,    0.793627,  959.489197,  239.014557,   36.650734,  234.446075,    104960,         1048576,001,001,000001
005, 393478144,    1500,  288.783936,   20.000000,12441.446289,    9.658718,10012.091797,    0.514405, 2429.182373,    8.932295,   85.751976,    8.679730,    276206,         1048576,001,001,000001
006, 428081152,    1632,  311.098389,   20.000000,14001.074219,   13.627294,11819.729492,    0.534683, 2181.162842,   12.862933,   91.830940,   12.532534,    240996,         1048576,001,001,000001
007, 497025024,    1895,  344.287781,   20.000000,19478.025391,  172.336441,18564.263672,    0.549528,  913.525635,  171.555893,   29.769382,  168.478104,    104076,         1048576,001,001,000001
000, 488374272,    1862,  331.608826,   20.000000,12083.750000,    8.338567,11695.398438,    0.598828,  388.138672,    7.480693,  106.967056,    7.188605,     39852,         1048576,001,002,000001
001,1247019008,    4756,  914.916931,   20.000000,14261.245117,   12.429240, 7517.300293,    1.538856, 6743.362793,   10.221102,  279.695984,    9.571286,    922698,         1048576,001,002,000001
002, 896532480,    3419,  601.120300,   20.000000,19087.173828,  308.264832,17492.919922,    1.009605, 1593.821167,  306.783997,   53.225468,  301.677246,    232089,         1048576,001,002,000001
003, 505675776,    1928,  357.957520,   20.000000,18274.197266,   93.099113,16362.966797,    0.560720, 1911.002441,   92.260345,   70.099617,   90.741135,    261024,         1048576,001,002,000001
004,1301807104,    4965,  881.711975,   20.000000,18564.800781,  549.021973,17607.833984,    1.462450,  956.580139,  546.904236,   32.540218,  536.521912,    104516,         1048576,001,002,000001
005, 786694144,    3000,  566.827393,   20.000000,12749.612305,   56.348240,10054.754883,    0.882975, 2694.522705,   55.049831,  152.814285,   53.874405,    303090,         1048576,001,002,000001
006, 151519232,     577,  104.872032,   20.000000, 9069.028320,   71.674095, 9068.946289,    0.178675,    0.011725,   71.419266,    0.000000,   70.143349,         0,         1048576,001,002,000001
007, 724303872,    2762,  502.650391,   20.000000,11503.138672,  341.264893,11502.756836,    0.747200,    0.049713,  340.184235,    0.000000,  333.909027,         0,         1048576,001,002,000001
000, 632291328,    2411,  451.358551,   20.000000,19438.671875,   91.631828,17067.789062,    0.750103, 2370.590332,   90.540230,   99.822990,   88.949112,    322326,         1048576,001,003,000001
001, 331350016,    1263,  221.618713,   20.000000,16195.182617,  145.443344,16065.017578,    0.344881,  129.997879,  144.938721,    3.826407,  142.744034,     17935,         1048576,001,003,000001
002,1099169792,    4192,  753.983459,   20.000000,13398.732422,  168.521912, 8587.876953,    1.367942, 4810.358398,  166.569260,  168.673477,  163.568359,    697689,         1048576,001,003,000001
003, 216006656,     823,  157.908493,   20.000000,14159.782227,    0.450408,12729.020508,    0.275963, 1430.664917,    0.054257,   49.294567,    0.000000,    197356,         1048576,001,003,000001
004, 635174912,    2422,  465.260681,   20.000000,13683.485352,    1.363983, 8860.636719,    0.794228, 4822.570801,    0.217797,  145.821487,    0.000000,    528636,         1048576,001,003,000001
005, 776208384,    2960,  526.387573,   20.000000,17495.542969,  356.242889,17369.910156,    0.890818,  125.292290,  354.966675,    4.083410,  348.693695,     14212,         1048576,001,003,000001
006, 489422848,    1866,  329.229614,   20.000000,19435.154297,  218.012100,19237.814453,    0.517648,  197.111603,  217.255341,    5.537553,  213.352676,     22115,         1048576,001,003,000001
007, 530579456,    2023,  375.690887,   20.000000,17478.322266,  123.976463,15774.915039,    0.599731, 1703.166382,  123.125877,   61.030674,  120.858650,    193785,         1048576,001,003,000001
000, 240648192,     917,  165.289459,   20.000000,15434.243164,   75.221092,15039.947266,    0.280355,  394.181152,   74.815971,   18.187637,   73.635994,     53626,         1048576,001,004,000001
001, 542375936,    2068,  364.865540,   20.000000,19402.234375,  224.117523,19025.525391,    0.600078,  376.440796,  223.255814,   13.396439,  219.851791,     51673,         1048576,001,004,000001
002, 931397632,    3552,  618.667358,   20.000000,17721.812500,  433.583435,17721.083984,    1.117450,    0.275845,  431.990204,    0.000000,  424.910858,         0,         1048576,001,004,000001
003, 481820672,    1837,  331.286804,   20.000000,19510.505859,  150.451965,18508.761719,    0.553773, 1001.523926,  149.652740,   36.409866,  147.310989,    136987,         1048576,001,004,000001
004, 322961408,    1231,  227.481812,   20.000000,19215.054688,   62.128067,17917.207031,    0.397128, 1297.705933,   61.561562,   44.085629,   60.330433,    141824,         1048576,001,004,000001
005,1096548352,    4182,  810.989075,   20.000000,15147.288086,    2.255670, 6356.954102,    1.414778, 8789.860352,    0.254637,  250.892822,    0.000000,   1001884,         1048576,001,004,000001
006, 176160768,     671,  116.585037,   20.000000,16588.066406,   80.168266,16537.996094,    0.166573,   49.985439,   79.916779,    1.201120,   78.466881,      5659,         1048576,001,004,000001
007, 658243584,    2510,  482.578613,   20.000000,17302.244141,   12.615300,13383.547852,    0.832937, 3918.394531,   11.451680,  145.396866,   11.076689,    443920,         1048576,001,004,000001
000, 701759488,    2676,  469.465668,   20.000000,15664.419922,  308.414398,15436.799805,    0.752093,  227.268967,  307.307129,    8.622652,  302.545013,     31040,         1048576,002,000,000001
001, 109051904,     415,   73.176865,   20.000000,14063.705078,   38.617241,13907.986328,    0.132467,  155.638763,   38.424053,    5.982033,   37.778507,     22517,         1048576,002,000,000001
002, 588775424,    2245,  408.786743,   20.000000,13349.024414,  166.711273,12007.810547,    0.795883, 1340.927856,  165.605087,   52.901501,  162.954529,    183282,         1048576,002,000,000001
003, 900988928,    3436,  638.618896,   20.000000,17783.085938,  171.896347,14782.047852,    1.147077, 3000.615479,  170.279388,  121.732613,  167.527573,    406612,         1048576,002,000,000001
004,1067450368,    4071,  781.097839,   20.000000,15667.915039,    2.329785, 8482.529297,    1.425795, 7184.920898,    0.333075,  245.009018,    0.000000,    802778,         1048576,002,000,000001
005, 572522496,    2183,  390.392365,   20.000000,19401.962891,  202.862030,18363.236328,    0.688637, 1038.461914,  201.881622,   32.692848,  198.204010,    118168,         1048576,002,000,000001
006, 490995712,    1872,  335.201508,   20.000000,17046.847656,  183.760269,16408.041016,    0.604767,  638.562073,  182.908768,   22.559557,  179.595078,     72392,         1048576,002,000,000001
007, 469499904,    1790,  334.152374,   20.000000,19586.738281,   73.535431,17760.855469,    0.617610, 1825.658936,   72.677490,   71.596107,   71.266388,    205066,         1048576,002,000,000001
000,  69730304,     265,   46.175972,   20.000000,10810.562500,   32.137566,10810.518555,    0.069447,    0.007557,   32.032642,    0.000000,   31.538580,         0,         1048576,002,001,000001
001, 228589568,     871,  152.399765,   20.000000,19516.638672,   94.443222,19331.654297,    0.302332,  184.842087,   94.025383,    5.720038,   92.426811,     26901,         1048576,002,001,000001
002, 736886784,    2810,  491.862671,   20.000000,19155.972656,  338.702698,19104.941406,    0.883500,   50.671612,  337.454681,    1.911473,  332.268463,      6910,         1048576,002,001,000001
003,1242300416,    4738,  858.362610,   20.000000,16430.126953,  383.155640,14032.822266,    1.634118, 2396.714355,  380.904266,   95.940117,  374.971497,    324801,         1048576,002,001,000001
004, 483655680,    1844,  353.731293,   20.000000,19631.279297,    1.086092,16383.458984,    0.685078, 3247.610107,    0.137185,  110.870560,    0.000000,    361477,         1048576,002,001,000001
005, 509083648,    1941,  341.479187,   20.000000,10003.102539,  228.235580, 9856.114258,    0.609795,  146.756256,  227.374588,    5.045975,  223.284729,     16616,         1048576,002,001,000001
006, 218103808,     831,  157.850906,   20.000000,17774.445312,   16.674524,16354.223633,    0.300682, 1420.126221,   16.244745,   42.337608,   15.901240,    161069,         1048576,002,001,000001
007,1219756032,    4652,  895.654846,   20.000000,15463.966797,    7.119870, 7327.534180,    1.733160, 8135.898438,    4.749420,  277.465393,    4.343445,    915564,         1048576,002,001,000001
000, 440401920,    1679,  303.376038,   20.000000,14858.427734,  138.711060,13975.236328,    0.514202,  882.977051,  137.966187,   32.075993,  135.764587,    120570,         1048576,002,002,000001
001, 455606272,    1737,  311.381348,   20.000000,15421.228516,   54.479004,14460.472656,    0.599465,  960.495911,   53.640656,   77.624603,   52.621738,    132188,         1048576,002,002,000001
002, 587988992,    2242,  403.707214,   20.000000,14993.790039,  151.491653,14376.688477,    0.690355,  616.834106,  150.506607,   59.493752,  148.102173,     81703,         1048576,002,002,000001
003, 828112896,    3158,  596.694458,   20.000000,19313.605469,   78.446297,15591.142578,    1.110310, 3722.082520,   76.893814,  150.733795,   75.549919,    503963,         1048576,002,002,000001
004,1258815488,    4801,  908.092773,   20.000000,13114.987305,  207.043762, 7984.884277,    1.494987, 5129.549316,  204.878418,  192.454163,  200.601517,    570618,         1048576,002,002,000001
005, 716439552,    2732,  488.641602,   20.000000,19213.748047,  286.963104,19032.648438,    0.907998,  180.791672,  285.700104,   23.921392,  280.570496,     18397,         1048576,002,002,000001
006, 916717568,    3496,  614.742859,   20.000000,11935.766602,  426.786041,11869.466797,    1.063208,   65.882935,  425.261597,    1.680528,  417.606445,      7510,         1048576,002,002,000001
007, 808452096,    3083,  569.680237,   20.000000,11528.226562,   75.237900, 8718.132812,    1.034518, 2809.743652,   73.799156,  148.683975,   72.260063,    310469,         1048576,002,002,000001
000, 381419520,    1454,  253.959518,   20.000000,16326.871094,  176.750366,16326.572266,    0.438503,    0.121752,  176.122925,    0.000000,  173.380493,         0,         1048576,002,003,000001
001,  99090432,     377,   65.642204,   20.000000,13594.871094,   45.859474,13594.802734,    0.109332,    0.005072,   45.701828,    0.000000,   44.963425,         0,         1048576,002,003,000001
002, 746848256,    2848,  513.457642,   20.000000,19250.255859,  222.536011,17705.369141,    0.855903, 1544.542358,  221.298676,   61.087559,  217.811859,    210575,         1048576,002,003,000001
003,1909456896,    7283, 1403.166260,   20.000000,13115.642578,    4.058978, 2181.834229,    2.465580,10932.966797,    0.555376,  435.573578,    0.000000,   1486285,         1048576,002,003,000001
004,  84410368,     321,   57.543266,   20.000000,13241.498047,   39.529900,13241.455078,    0.114325,    0.004327,   39.374954,    0.000000,   38.617634,         0,         1048576,002,003,000001
005, 823132160,    3139,  558.819702,   20.000000,16578.679688,  386.116821,16578.259766,    1.064673,    0.057815,  384.645569,    0.000000,  377.778992,         0,         1048576,002,003,000001
006, 521666560,    1989,  354.147675,   20.000000,19387.787109,  244.991837,19387.525391,    0.651828,    0.028120,  244.077942,    0.000000,  239.711761,         0,         1048576,002,003,000001
007, 584581120,    2229,  419.198334,   20.000000,17427.109375,   89.015739,14757.670898,    0.798872, 2669.182129,   87.925339,   91.006462,   86.227821,    300994,         1048576,002,003,000001
000, 563871744,    2150,  395.387543,   20.000000,19480.056641,  121.870560,17795.568359,    0.675560, 1684.400879,  120.899918,   69.156898,  118.934357,    229273,         1048576,002,004,000001
001, 506724352,    1932,  344.781464,   20.000000,17409.859375,  103.154541,15687.720703,    0.630193, 1721.829224,  102.258224,   65.126648,  100.473900,    248186,         1048576,002,004,000001
002, 581173248,    2216,  386.263458,   20.000000,19086.802734,  263.416534,19021.457031,    0.637790,   65.076614,  262.496704,    3.109224,  258.494965,      8852,         1048576,002,004,000001
003,2038956032,    7777, 1492.686768,   20.000000,14314.964844,   11.003932, 3148.249756,    2.745275,11165.812500,    7.152642,  461.742554,    6.218827,   1514235,         1048576,002,004,000001
004, 513540096,    1958,  349.170135,   20.000000,16515.125000,  241.578873,16514.863281,    0.648633,    0.026235,  240.685623,    0.000000,  236.096985,         0,         1048576,002,004,000001
005, 414449664,    1580,  284.258301,   20.000000,15069.697266,  182.040543,14874.835938,    0.536840,  194.676102,  181.299805,    5.999317,  178.036667,     22138,         1048576,002,004,000001
006, 589299712,    2247,  402.534790,   20.000000,19330.177734,  264.341003,19189.005859,    0.797530,  140.901688,  263.248657,    6.015215,  258.498413,     15845,         1048576,002,004,000001
007, 153878528,     586,  104.774673,   20.000000,17238.355469,   71.929077,17238.273438,    0.208820,    0.007864,   71.649826,    0.000000,   70.331993,         0,         1048576,002,004,000001
000, 218103808,     831,  146.372192,   20.000000,19724.455078,   94.295082,19612.417969,    0.219162,  111.920616,   93.951126,    3.842762,   92.268990,     12837,         1048576,003,000,000001
001, 411041792,    1567,  290.348145,   20.000000,10507.759766,  110.266296, 9245.920898,    0.495375, 1261.632568,  109.542839,   40.355503,  107.533569,    143251,         1048576,003,000,000001
002, 338427904,    1290,  227.770752,   20.000000,18785.353516,  146.292755,18591.480469,    0.401067,  193.680298,  145.718903,    5.779340,  143.107193,     22175,         1048576,003,000,000001
003, 548405248,    2091,  366.876007,   20.000000,13911.083984,  252.953354,13873.780273,    0.552697,   37.046017,  252.129684,    1.683967,  247.651581,      4210,         1048576,003,000,000001
004, 810549248,    3091,  534.789001,   20.000000,15193.548828,  383.470093,15193.139648,    0.760667,    0.041625,  382.299561,    0.000000,  374.252319,         0,         1048576,003,000,000001
005, 541327360,    2064,  411.051178,   20.000000,15884.628906,    1.116895,11848.546875,    0.624259, 4035.834961,    0.184703,  124.872520,    0.000000,    384875,         1048576,003,000,000001
006, 768081920,    2929,  580.113037,   20.000000,19367.757812,   14.893713,13725.445312,    0.942645, 5641.961914,   13.521737,  170.311462,   13.040432,    547084,         1048576,003,000,000001
007, 673710080,    2569,  508.534515,   20.000000,13578.455078,   13.330591, 8982.927734,    0.867054, 4595.206055,   12.108208,  148.849991,   11.707303,    452100,         1048576,003,000,000001
000,  83623936,     318,   58.055107,   20.000000,19488.359375,   27.113127,19245.408203,    0.093228,  242.903091,   26.965548,    6.008804,   26.467581,     27565,         1048576,003,001,000001
001,1344536576,    5128, 1013.899292,   20.000000,17494.984375,   17.401978, 7900.958496,    1.577233, 9593.359375,   15.094492,  300.754730,   14.426352,   1094775,         1048576,003,001,000001
002, 532414464,    2030,  353.764618,   20.000000,18618.212891,  248.847839,18617.947266,    0.525062,    0.027602,  248.058273,    0.000000,  243.646057,         0,         1048576,003,001,000001
003,1073479680,    4094,  742.058533,   20.000000,13464.561523,  342.925140,11114.985352,    1.175297, 2349.095947,  341.158173,   78.383476,  335.085297,    266031,         1048576,003,001,000001
004, 576978944,    2200,  397.023010,   20.000000,19358.548828,  223.594147,18656.261719,    0.665730,  702.013184,  222.629898,   23.956381,  217.942474,     66731,         1048576,003,001,000001
005,  97517568,     371,   72.660728,   20.000000,19003.789062,    3.652387,18396.222656,    0.123788,  607.521729,    3.472153,   20.786963,    3.380265,     57694,         1048576,003,001,000001
006, 347602944,    1325,  257.343750,   20.000000,19685.345703,   37.747688,17435.197266,    0.410442, 2249.985352,   37.145462,   61.794880,   36.293221,    219562,         1048576,003,001,000001
007, 284950528,    1086,  193.533920,   20.000000,14602.647461,  122.127907,14481.981445,    0.315838,  120.528679,  121.673294,    6.028208,  119.254265,     11577,         1048576,003,001,000001
000, 448528384,    1710,  312.372040,   20.000000,19539.160156,  142.847870,18507.693359,    0.494833, 1031.240479,  142.086700,   33.385227,  139.474701,    117155,         1048576,003,002,000001
001, 662962176,    2528,  440.991425,   20.000000,14733.839844,  310.250732,14733.467773,    0.697980,    0.046462,  309.243256,    0.000000,  303.724609,         0,         1048576,003,002,000001
002, 715128832,    2727,  529.148376,   20.000000,15995.397461,   61.620548, 7673.086914,    0.836116, 8321.963867,   60.385773,  134.300690,   59.115894,    471273,         1048576,003,002,000001
003, 365953024,    1395,  244.658585,   20.000000,15300.191406,  159.081299,15122.389648,    0.394152,  177.618988,  158.503113,    6.006574,  155.677887,     20107,         1048576,003,002,000001
004, 338165760,    1289,  238.432449,   20.000000,16995.621094,   98.031685,15988.248047,    0.389057, 1007.213135,   97.465919,   30.237217,   95.386932,     96649,         1048576,003,002,000001
005, 322437120,    1229,  244.097580,   20.000000,19295.457031,    0.678173,16846.529297,    0.409748, 2448.783203,    0.088139,   74.218346,    0.000000,    234162,         1048576,003,002,000001
006, 147062784,     560,  110.793282,   20.000000,19878.466797,    4.765799,18763.875000,    0.192701, 1114.523193,    4.490076,   31.459393,    4.362753,    108362,         1048576,003,002,000001
007, 489422848,    1866,  362.417358,   20.000000,19541.126953,   44.395645,16955.718750,    0.634879, 2585.143311,   43.507290,   91.189751,   42.522839,    253392,         1048576,003,002,000001
000, 758906880,    2894,  527.499939,   20.000000,18838.759766,  247.392960,17214.531250,    0.843915, 1623.884644,  246.103073,   52.915573,  241.627335,    182818,         1048576,003,003,000001
001, 552337408,    2106,  415.609802,   20.000000,19568.173828,   11.902243,15757.772461,    0.650714, 3810.128662,   10.946140,  121.391983,   10.586918,    433338,         1048576,003,003,000001
002, 787480576,    3003,  526.395874,   20.000000,19111.304688,  358.139893,18926.642578,    0.838638,  184.304886,  356.910492,    5.291341,  350.502777,     20870,         1048576,003,003,000001
003, 195559424,     745,  130.682770,   20.000000,10582.860352,   91.263237,10582.733398,    0.230218,    0.015983,   90.929443,    0.000000,   89.317406,         0,         1048576,003,003,000001
004, 411303936,    1568,  312.431030,   20.000000,17645.574219,    0.903981,14015.906250,    0.551496, 3629.480469,    0.113801,   94.876297,    0.000000,    348188,         1048576,003,003,000001
005, 409206784,    1560,  271.839905,   20.000000,13677.136719,  192.908340,13676.923828,    0.401040,    0.021862,  192.296326,    0.000000,  188.413116,         0,         1048576,003,003,000001
006,  10223616,      38,    6.550870,   20.000000,10980.359375,    4.459212,10980.346680,    0.009832,    0.000500,    4.444324,    0.000000,    4.353533,         0,         1048576,003,003,000001
007,1100742656,    4198,  821.509094,   20.000000,13904.351562,   88.562599, 7167.672363,    1.367412, 6736.170898,   86.616951,  211.168900,   84.614822,    659355,         1048576,003,003,000001
000, 967573504,    3690,  728.425232,   20.000000,15802.743164,   14.425525, 9361.247070,    1.202531, 6441.061523,   12.619559,  215.849380,   12.019550,    732711,         1048576,003,004,000001
001, 496238592,    1892,  364.827240,   20.000000,19476.048828,   47.485474,16881.800781,    0.556486, 2594.001465,   46.665539,   90.764198,   45.689098,    295913,         1048576,003,004,000001
002,1020264448,    3891,  688.188965,   20.000000,18880.294922,  415.946075,17963.201172,    0.952944,  916.625610,  414.474487,   30.307211,  407.045471,    103502,         1048576,003,004,000001
003, 177995776,     678,  121.583801,   20.000000,19797.042969,   66.414955,19533.960938,    0.201653,  262.980927,   66.122177,    8.163604,   64.915810,     29849,         1048576,003,004,000001
004, 541851648,    2066,  400.768280,   20.000000, 5664.693359,   63.051208, 2003.457275,    0.716829, 3660.988281,   62.030712,   94.612755,   60.588894,    350976,         1048576,003,004,000001
