tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
007,00000000,00044257,030,00341512,00001440,001024,001,000,00016384
008,00000000,00038970,030,00262778,00001215,001024,001,000,00016384
009,00000000,00041650,030,00244562,00001378,001024,001,000,00016384
010,00000000,00037551,030,00295605,00001248,001024,001,000,00016384
011,00000000,00037446,030,00297129,00001216,001024,001,000,00016384
012,00000000,00044961,030,00307950,00001482,001024,001,000,00016384
013,00000000,00043305,030,00318780,00001432,001024,001,000,00016384
014,00000000,00044681,030,00287163,00001451,001024,001,000,00016384
015,00000000,00042809,030,00296128,00001356,001024,001,000,00016384
016,00000000,00039438,030,00341887,00001289,001024,001,000,00016384
017,00000000,00043462,030,00343088,00001411,001024,001,000,00016384
018,00000000,00045325,030,00317996,00001396,001024,001,000,00016384
019,00000000,00039965,030,00318637,00001276,001024,001,000,00016384
020,00000000,00037517,030,00269155,00001217,001024,001,000,00016384
021,00000000,00041045,030,00297119,00001258,001024,001,000,00016384
022,00000000,00042507,030,00279647,00001420,001024,001,000,00016384
023,00000000,00044247,030,00346535,00001442,001024,001,000,00016384
024,00000000,00039765,030,00253562,00001291,001024,001,000,00016384
025,00000000,00039714,030,00255590,00001312,001024,001,000,00016384
026,00000000,00040129,030,00330794,00001265,001024,001,000,00016384
027,00000000,00043618,030,00293868,00001387,001024,001,000,00016384
028,00000000,00042965,030,00321907,00001369,001024,001,000,00016384
029,00000000,00046888,030,00380377,00001588,001024,001,000,00016384
030,00000000,00040904,030,00280641,00001282,001024,001,000,00016384
031,00000000,00048040,030,00374616,00001557,001024,001,000,00016384
000,00000000,00043223,030,00324428,00001354,001024,002,000,00016384
001,00000000,00039721,030,00261858,00001254,001024,002,000,00016384
002,00000000,00042051,030,00273401,00001360,001024,002,000,00016384
003,00000000,00038272,030,00242213,00001194,001024,002,000,00016384
004,00000000,00042461,030,00288442,00001386,001024,002,000,00016384
005,00000000,00041186,030,00325754,00001277,001024,002,000,00016384
006,00000000,00045792,030,00335193,00001477,001024,002,000,00016384
007,00000000,00041580,030,00298318,00001313,001024,002,000,00016384
008,00000000,00042303,030,00268250,00001372,001024,002,000,00016384
009,00000000,00038036,030,00253966,00001233,001024,002,000,00016384
010,00000000,00038083,030,00283529,00001251,001024,002,000,00016384
011,00000000,00040128,030,00280974,00001334,001024,002,000,00016384
012,00000000,00044119,030,00315101,00001416,001024,002,000,00016384
013,00000000,00042137,030,00312067,00001349,001024,002,000,00016384
014,00000000,00047833,030,00340924,00001580,001024,002,000,00016384
015,00000000,00045265,030,00346872,00001407,001024,002,000,00016384
016,00000000,00043571,030,00298608,00001377,001024,002,000,00016384
017,00000000,00040102,030,00266988,00001298,001024,002,000,00016384
018,00000000,00040836,030,00295121,00001321,001024,002,000,00016384
019,00000000,00039752,030,00327307,00001291,001024,002,000,00016384
020,00000000,00043238,030,00266462,00001368,001024,002,000,00016384
021,00000000,00043453,030,00287204,00001417,001024,002,000,00016384
022,00000000,00044255,030,00302475,00001429,001024,002,000,00016384
023,00000000,00043766,030,00326727,00001411,001024,002,000,00016384
024,00000000,00048347,030,00327056,00001501,001024,002,000,00016384
025,00000000,00043902,030,00315580,00001410,001024,002,000,00016384
026,00000000,00045281,030,00358701,00001496,001024,002,000,00016384
027,00000000,00040924,030,00317600,00001357,001024,002,000,00016384
028,00000000,00040470,030,00339203,00001259,001024,002,000,00016384
029,00000000,00046363,030,00274848,00001549,001024,002,000,00016384
030,00000000,00040476,030,00245677,00001200,001024,002,000,00016384
031,00000000,00044530,030,00382048,00001396,001024,002,000,00016384
000,00000000,00039867,030,00257384,00001350,001024,003,000,00016384
001,00000000,00032844,030,00252064,00001103,001024,003,000,00016384
002,00000000,00038430,030,00278938,00001284,001024,003,000,00016384
003,00000000,00039169,030,00250225,00001265,001024,003,000,00016384
004,00000000,00033454,030,00220388,00001034,001024,003,000,00016384
005,00000000,00033495,030,00259167,00001065,001024,003,000,00016384
006,00000000,00037226,030,00258670,00001212,001024,003,000,00016384
007,00000000,00035323,030,00224395,00001092,001024,003,000,00016384
008,00000000,00033032,030,00218216,00001054,001024,003,000,00016384
009,00000000,00041647,030,00358915,00001397,001024,003,000,00016384
010,00000000,00039822,030,00301059,00001251,001024,003,000,00016384
011,00000000,00035768,030,00287812,00001186,001024,003,000,00016384
012,00000000,00035903,030,00264135,00001196,001024,003,000,00016384
013,00000000,00039927,030,00292537,00001285,001024,003,000,00016384
014,00000000,00038058,030,00293869,00001205,001024,003,000,00016384
015,00000000,00035484,030,00289678,00001176,001024,003,000,00016384
016,00000000,00036213,030,00235360,00001226,001024,003,000,00016384
017,00000000,00043337,030,00305560,00001345,001024,003,000,00016384
018,00000000,00035641,030,00237001,00001134,001024,003,000,00016384
019,00000000,00032551,030,00226303,00001026,001024,003,000,00016384
020,00000000,00030310,030,00252430,00000980,001024,003,000,00016384
021,00000000,00039299,030,00310564,00001271,001024,003,000,00016384
022,00000000,00042187,030,00288484,00001402,001024,003,000,00016384
023,00000000,00037376,030,00291311,00001197,001024,003,000,00016384
024,00000000,00041515,030,00249105,00001355,001024,003,000,00016384
025,00000000,00034366,030,00287170,00001172,001024,003,000,00016384
026,00000000,00038223,030,00277825,00001240,001024,003,000,00016384
027,00000000,00040683,030,00280151,00001315,001024,003,000,00016384
028,00000000,00044248,030,00322784,00001453,001024,003,000,00016384
029,00000000,00038215,030,00247080,00001186,001024,003,000,00016384
030,00000000,00041807,030,00242366,00001333,001024,003,000,00016384
031,00000000,00036975,030,00275485,00001268,001024,003,000,00016384
