tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.231795833, 0.278390825, 0.324034989, 0.254630834, 0.257913321, 0.269096673, 0.253782928, 0.255306244, 0.266020000, 0.000246250, 0.000368333, 0.000473333, 0.000255000, 0.000339167, 0.009353750, 0.011115833, 0.011690416, 0.014963333, 0.011351250, 0.011470417, 0.013293333, 0.242367923, 0.243816674, 0.257252902, 0.241782919, 0.242955834, 0.251830012, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.231193751, 0.280345410, 0.320536673, 0.254269153, 0.258895010, 0.273157924, 0.254989594, 0.257822514, 0.274033755, 0.000204167, 0.000326667, 0.000470000, 0.000271250, 0.000345000, 0.014467083, 0.011294584, 0.012042916, 0.015086667, 0.011020834, 0.011712500, 0.014700000, 0.242227495, 0.244478330, 0.260347486, 0.242955834, 0.244493335, 0.262452930, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.232079998, 0.245664999, 0.328682512, 0.254054993, 0.256484985, 0.282888740, 0.254799992, 0.268808752, 0.273562491, 0.000248333, 0.000431250, 0.015698750, 0.000246250, 0.000338750, 0.000680000, 0.011471666, 0.012020000, 0.013566666, 0.011330416, 0.012023750, 0.017443333, 0.241557494, 0.243767500, 0.259514987, 0.242103338, 0.256514162, 0.259957492, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.244835004, 0.306124985, 0.320126653, 0.258184999, 0.261846662, 0.319974989, 0.257247508, 0.263073742, 0.626296639, 0.000265000, 0.000438333, 0.003646667, 0.000282500, 0.000342500, 0.000873333, 0.012812500, 0.014256666, 0.023098333, 0.012657500, 0.015116250, 0.017020000, 0.243506670, 0.244758755, 0.304257512, 0.243764997, 0.246879995, 0.608529985, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.210682079, 0.300333738, 0.336526662, 0.256868333, 0.265716255,4305.253906250, 0.253004164, 0.258210003, 0.777326643, 0.000335000, 0.005392917, 0.010010000, 0.000204167, 0.000380000, 0.013623334, 0.011099166, 0.013776250,4304.680175781, 0.010760000, 0.013338333, 0.017995000, 0.242570832, 0.247351661, 0.561879992, 0.241747081, 0.244086668, 0.760793328, 1.000000000, 1.000000000,451171.000000000,         1048576,002,000128
000,20.0, 0.231248334, 0.287349582, 0.326983750, 0.255380005, 0.266106665, 0.432289988, 0.254752487, 0.260064989, 0.929533362, 0.000293333, 0.000401667, 0.003570000, 0.000259167, 0.000333333, 0.000803333, 0.011592500, 0.013438334,525.135681152, 0.011632500, 0.013774167, 0.034906667, 0.242844164, 0.253132075, 0.625915825, 0.242487505, 0.245033756, 0.893790007, 1.000000000, 1.000000000,54545.000000000,         1048576,003,000128
000,20.0, 0.201638326, 0.299744159, 0.323449582, 0.256077915, 0.265085846,3728.785400391, 0.254650414, 0.266936243, 1.415019989, 0.000320000, 0.000441667, 0.000760000, 0.000244167, 0.000441667, 0.000993333, 0.011629583, 0.013640000,3728.338867188, 0.011522084, 0.013776666, 0.059130002, 0.243063331, 0.252619177, 0.592861235, 0.242585003, 0.253443331, 1.393484116, 1.000000000, 1.000000000,390635.000000000,         1048576,000,000128
000,20.0, 0.231016666, 0.251851678, 0.320620000, 0.254393339, 0.261417508, 0.267214596, 0.254637927, 0.255253345, 0.267540008, 0.000242083, 0.000357500, 0.000600000, 0.000271667, 0.000337500, 0.009210000, 0.011402084, 0.011787500, 0.014523333, 0.011343333, 0.011916666, 0.014056667, 0.242275417, 0.247981250, 0.254311681, 0.242109582, 0.242886245, 0.253216654, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.232742921, 0.311350405, 0.320903331, 0.253027499, 0.257607490, 0.471737087, 0.255391657, 0.263502508, 1.250786662, 0.000262917, 0.000342083, 0.000596667, 0.000255000, 0.000411667, 0.000543333, 0.010939167, 0.013400000, 0.018162083, 0.011909584, 0.013268333, 0.021808751, 0.241540834, 0.244186252, 0.463126659, 0.242877916, 0.249126673, 1.236690044, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.231818751, 0.293484181, 0.332740009, 0.253172904, 0.258144587, 0.269259155, 0.254307508, 0.259074986, 0.277257919, 0.000237917, 0.001348750, 0.003070000, 0.000246250, 0.000310417, 0.000766667, 0.011105416, 0.011584166, 0.013810000, 0.011046250, 0.011382083, 0.013383334, 0.241608337, 0.243907079, 0.255050421, 0.242587507, 0.245138332, 0.265074581, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.231189579, 0.276132494, 0.333909988, 0.256039590, 0.262921244, 0.334071666, 0.254254997, 0.257957906, 0.561914563, 0.000237917, 0.000336667, 0.000476667, 0.000246250, 0.000342083, 0.000476667, 0.011202083, 0.014080000, 0.338317931, 0.010612500, 0.013050000, 0.022679999, 0.242929995, 0.250072509, 0.456414580, 0.242324173, 0.244168743, 0.546859145, 1.000000000, 1.000000000,31.000000000,         1048576,000,000128
000,20.0, 0.245614588, 0.302553743, 0.319940001, 0.256497085, 0.258126259, 0.261409998, 0.254997909, 0.258174181, 0.268166661, 0.000252917, 0.000362083, 0.000573333, 0.000244167, 0.000345000, 0.000658333, 0.011677917, 0.012345000, 0.014133333, 0.011742917, 0.012845834, 0.014980000, 0.244100839, 0.244595006, 0.246506661, 0.242640004, 0.244502082, 0.252469987, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.232096672, 0.303293347, 0.320486665, 0.254891664, 0.256557077, 0.266875833, 0.253837913, 0.258443743, 0.267567098, 0.000200000, 0.000405417, 0.000650000, 0.000265417, 0.000354583, 0.009168333, 0.010926250, 0.011780000, 0.013720000, 0.011242083, 0.011724167, 0.013700000, 0.242925003, 0.243467495, 0.254652500, 0.241880000, 0.244141668, 0.255230427, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.231848329, 0.284663737, 0.321116656, 0.253334999, 0.256417930, 0.265947491, 0.253549159, 0.256781250, 0.277934581, 0.000220833, 0.000358750, 0.000444167, 0.000254583, 0.000316667, 0.006051667, 0.011309166, 0.011642084, 0.013663333, 0.011130417, 0.011918750, 0.013393333, 0.241252497, 0.243385836, 0.253848344, 0.241804168, 0.243421674, 0.266220838, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.231713757, 0.284831256, 0.320076674, 0.255371243, 0.257846653, 0.343133330, 0.254579157, 0.259095013, 0.284966677, 0.000313750, 0.000785000, 0.001276667, 0.000267500, 0.000680833, 0.001106667, 0.011568333, 0.012942500, 0.026636668, 0.011406250, 0.013505000, 0.027667500, 0.242743328, 0.243923753, 0.315653324, 0.241989166, 0.243650422, 0.257456660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.231048331, 0.267022908, 0.327174574, 0.254863322, 0.258948326, 0.274570405, 0.255103320, 0.256442070, 0.279457092, 0.000315833, 0.000813750, 0.004627083, 0.000339167, 0.000662083, 0.050663333, 0.011656667, 0.012129167, 0.014456667, 0.011375000, 0.012017917, 0.013763334, 0.241806254, 0.244382501, 0.259359986, 0.242936671, 0.243526250, 0.266259164, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.232355833, 0.246992081, 0.319319993, 0.254900843, 0.266531259, 0.284280002, 0.254519999, 0.255490005, 0.260746658, 0.000450417, 0.006650417, 0.015110000, 0.000300833, 0.000628333, 0.017848333, 0.011229167, 0.012022916, 0.014143334, 0.011380834, 0.011976667, 0.013866667, 0.241644174, 0.243809998, 0.260069579, 0.242130414, 0.242929161, 0.247393757, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.231724173, 0.300285846, 0.323703319, 0.256198764, 0.258821666, 0.275174588, 0.254330426, 0.257993340, 0.276662916, 0.000341250, 0.000640833, 0.001016667, 0.000269583, 0.000734583, 0.028814999, 0.012004167, 0.012968750, 0.014968334, 0.011080000, 0.012375833, 0.014023334, 0.242697090, 0.244349584, 0.262368321, 0.242488340, 0.244091243, 0.263301253, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.230825007, 0.298586249, 0.327836663, 0.256437093, 0.258086681, 0.271578759, 0.255364180, 0.257807493, 0.276860416, 0.000315833, 0.000762083, 0.001246667, 0.000260833, 0.000637083, 0.000856667, 0.011938750, 0.012313750, 0.015146666, 0.011785000, 0.012154583, 0.014623334, 0.243602082, 0.244209588, 0.257829577, 0.242440000, 0.244515836, 0.263791680, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.231823340, 0.315747082, 0.320466667, 0.256785005, 0.258653343, 0.267787069, 0.255120009, 0.257620007, 0.275553763, 0.000301250, 0.000571667, 0.001046667, 0.000305000, 0.000567917, 0.031720001, 0.011774584, 0.012662083, 0.013996666, 0.011465416, 0.012265000, 0.020063333, 0.243255422, 0.244185001, 0.254480004, 0.241981253, 0.243980840, 0.263204157, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.231197923, 0.257010847, 0.335893333, 0.253644168, 0.258708328, 0.267909586, 0.253673762, 0.254886240, 0.274216652, 0.000357917, 0.000663333, 0.001003333, 0.000324167, 0.000626250, 0.028716667, 0.011324166, 0.011686250, 0.013533333, 0.011252500, 0.011520834, 0.013513333, 0.241317913, 0.244156674, 0.255244166, 0.241608337, 0.242311671, 0.262138754, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.231913745, 0.261362076, 0.322435826, 0.255043745, 0.258794993, 0.270888329, 0.254000008, 0.255059987, 0.273965836, 0.000337083, 0.000752500, 0.003366250, 0.000347083, 0.000702917, 0.001116667, 0.011423334, 0.012015416, 0.014810000, 0.011254583, 0.011487084, 0.013466666, 0.242897913, 0.243508339, 0.254659176, 0.242056668, 0.242585421, 0.261553347, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.264364988, 0.300015420, 0.318870008, 0.256983340, 0.258899152, 0.262793332, 0.255261242, 0.257422507, 0.267486662, 0.000390000, 0.000651667, 0.004090000, 0.000252917, 0.000677083, 0.000980000, 0.011648334, 0.012880417, 0.015046666, 0.011235833, 0.012558334, 0.013653333, 0.243829995, 0.244565830, 0.246318340, 0.242648333, 0.244253755, 0.252823323, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.232926250, 0.317156672, 0.319683343, 0.256265014, 0.265126675, 0.572596669, 0.255052924, 0.264459163,8223.421875000, 0.000290417, 0.000758333, 0.005610000, 0.000370417, 0.000695833, 0.001240000, 0.011543334, 0.013717083, 0.017689999, 0.012025000, 0.013496666, 0.031920001, 0.243644163, 0.250311255, 0.548983335, 0.242370829, 0.249471247,8223.404296875, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.255070835, 0.290378749, 0.335630000, 0.256296664, 0.259793341, 0.269100010, 0.255087495, 0.256365001, 0.260643333, 0.000530000, 0.003256250, 0.005863333, 0.000333333, 0.000629583, 0.001385000, 0.011905000, 0.013060417, 0.014393333, 0.011755000, 0.012160000, 0.014013333, 0.242760003, 0.243552089, 0.251193345, 0.242537498, 0.243196249, 0.245389998, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.233101249, 0.277322084, 0.319963336, 0.256782502, 0.258497089, 0.267877907, 0.254317909, 0.257064164, 0.259999990, 0.000442083, 0.000560417, 0.004120000, 0.000433750, 0.000600000, 0.000816667, 0.011553750, 0.012826666, 0.014706667, 0.011320000, 0.012495833, 0.013920000, 0.243103340, 0.244173333, 0.255661249, 0.241966248, 0.243717924, 0.244886667, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.231134579, 0.234208331, 0.326097071, 0.254522085, 0.258216679, 0.272669584, 0.254060835, 0.264754593, 0.601583362, 0.000368333, 0.000567500, 0.000970000, 0.000250417, 0.000668333, 0.000803333, 0.011486250, 0.012302916, 0.021671250, 0.011122083, 0.012196667, 0.026810834, 0.241153747, 0.243575424, 0.392486662, 0.241899163, 0.248592496, 0.584580004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.230462924, 0.288462073, 0.319653332, 0.255605012, 0.258907497, 0.267427087, 0.253553748, 0.257194996, 0.657333314, 0.000294583, 0.000538750, 0.003747083, 0.000343333, 0.000577500, 0.001136667, 0.011391667, 0.012802083, 0.034788333, 0.011217084, 0.012577500, 0.027236667, 0.242899165, 0.243609995, 0.402658343, 0.241713747, 0.243766248, 0.629260004, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.232157916, 0.289672077, 0.319959998, 0.256050825, 0.259956658, 0.269151658, 0.254793346, 0.256424993, 0.259950012, 0.000340833, 0.000509167, 0.004410000, 0.000322083, 0.000634167, 0.002046667, 0.011520000, 0.012896666, 0.014183333, 0.011762084, 0.012528333, 0.014020000, 0.243379995, 0.244584590, 0.255574584, 0.242317915, 0.243222088, 0.245336667, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.230900839, 0.286118329, 0.318606675, 0.254703343, 0.259020001, 0.275572509, 0.254404157, 0.255897909, 0.268227905, 0.000262917, 0.000702083, 0.003770000, 0.000315833, 0.000602917, 0.001016667, 0.011446667, 0.012213750, 0.014800000, 0.011172500, 0.011617917, 0.013643334, 0.242160007, 0.244268328, 0.259890407, 0.242324173, 0.243352503, 0.255680412, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.230831668, 0.292510837, 0.334732085, 0.254336655, 0.379728347, 0.485890001, 0.254734576, 0.756283760, 1.333143353, 0.000460000, 0.000646667, 0.001243333, 0.000376667, 0.000653750, 0.001180000, 0.012067083, 0.015865000, 0.020522499, 0.011427083, 0.014797083, 0.024207501, 0.241465420, 0.395956248, 0.469689995, 0.242587507, 0.739036262, 1.318753362, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.231959999, 0.285912931, 0.329730004, 0.254667491, 0.259009987, 0.264673322, 0.254652917, 0.257943332, 0.268550009, 0.000313750, 0.000671667, 0.006106667, 0.000322083, 0.000581667, 0.014013333, 0.011134584, 0.012174583, 0.014090000, 0.011269167, 0.011967500, 0.014713333, 0.242277920, 0.244296253, 0.246200413, 0.242770836, 0.244079173, 0.256133348, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.232168332, 0.247947082, 0.318683326, 0.254181236, 0.257534176, 0.267446250, 0.254627079, 0.257906675, 0.274491251, 0.000280000, 0.000574583, 0.000911667, 0.000277917, 0.000611667, 0.000873333, 0.011185417, 0.011841250, 0.013856667, 0.011120000, 0.011732500, 0.020002916, 0.241633743, 0.243514583, 0.254799992, 0.242345423, 0.243265837, 0.262534589, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.251515001, 0.304654986, 0.319953322, 0.256269157, 0.259225011, 0.264750004, 0.255246252, 0.257887930, 0.260613322, 0.000404167, 0.000938750, 0.005946666, 0.000444167, 0.000660000, 0.000996667, 0.011957916, 0.013150416, 0.014630000, 0.011471666, 0.012822083, 0.014586667, 0.243550003, 0.244285002, 0.246193334, 0.242635831, 0.244139165, 0.245490000, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
