tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
019,00052900,00052900,010,00056870,00000000,00000000,001024,002,000,00000512
020,00053419,00053419,010,00057327,00000000,00000000,001024,002,000,00000512
021,00053289,00053289,010,00056961,00000000,00000000,001024,002,000,00000512
022,00053800,00053800,010,00057679,00000000,00000000,001024,002,000,00000512
023,00054200,00054200,010,00058201,00000000,00000000,001024,002,000,00000512
024,00053427,00053427,010,00057352,00000000,00000000,001024,002,000,00000512
025,00052800,00052800,010,00056706,00000000,00000000,001024,002,000,00000512
026,00052976,00052976,010,00056920,00000000,00000000,001024,002,000,00000512
027,00054600,00054600,010,00058453,00000000,00000000,001024,002,000,00000512
028,00054500,00054500,010,00058419,00000000,00000000,001024,002,000,00000512
029,00055000,00055000,010,00058821,00000000,00000000,001024,002,000,00000512
030,00055200,00055200,010,00059183,00000000,00000000,001024,002,000,00000512
031,00056100,00056100,010,00060758,00000000,00000000,001024,002,000,00000512
000,00096200,00096200,010,00102539,00000000,00000000,001024,003,000,00000512
001,00095032,00095032,010,00100870,00000000,00000000,001024,003,000,00000512
002,00095400,00095400,010,00101282,00000000,00000000,001024,003,000,00000512
003,00095846,00095846,010,00101954,00000000,00000000,001024,003,000,00000512
004,00095439,00095439,010,00101670,00000000,00000000,001024,003,000,00000512
005,00095000,00095000,010,00101228,00000000,00000000,001024,003,000,00000512
006,00095652,00095652,010,00101638,00000000,00000000,001024,003,000,00000512
007,00095733,00095733,010,00103098,00000000,00000000,001024,003,000,00000512
008,00096000,00096000,010,00102413,00000000,00000000,001024,003,000,00000512
009,00095800,00095800,010,00101823,00000000,00000000,001024,003,000,00000512
010,00094996,00094996,010,00101096,00000000,00000000,001024,003,000,00000512
011,00094966,00094966,010,00101212,00000000,00000000,001024,003,000,00000512
012,00094967,00094967,010,00100947,00000000,00000000,001024,003,000,00000512
013,00095388,00095388,010,00101589,00000000,00000000,001024,003,000,00000512
014,00095985,00095985,010,00102145,00000000,00000000,001024,003,000,00000512
015,00095177,00095177,010,00101101,00000000,00000000,001024,003,000,00000512
016,00095600,00095600,010,00102651,00000000,00000000,001024,003,000,00000512
017,00097000,00097000,010,00103053,00000000,00000000,001024,003,000,00000512
018,00097445,00097445,010,00103597,00000000,00000000,001024,003,000,00000512
019,00096145,00096145,010,00102210,00000000,00000000,001024,003,000,00000512
020,00096700,00096700,010,00102751,00000000,00000000,001024,003,000,00000512
021,00096497,00096497,010,00102422,00000000,00000000,001024,003,000,00000512
022,00096741,00096741,010,00103068,00000000,00000000,001024,003,000,00000512
023,00096107,00096107,010,00102415,00000000,00000000,001024,003,000,00000512
024,00096000,00096000,010,00102590,00000000,00000000,001024,003,000,00000512
025,00095500,00095500,010,00101918,00000000,00000000,001024,003,000,00000512
026,00096300,00096300,010,00102443,00000000,00000000,001024,003,000,00000512
027,00096746,00096746,010,00102769,00000000,00000000,001024,003,000,00000512
028,00096400,00096400,010,00102612,00000000,00000000,001024,003,000,00000512
029,00096400,00096400,010,00102512,00000000,00000000,001024,003,000,00000512
030,00097068,00097068,010,00103174,00000000,00000000,001024,003,000,00000512
031,00097370,00097370,010,00103301,00000000,00000000,001024,003,000,00000512
000,00045000,00045000,010,00050927,00000000,00000000,001024,000,001,00000512
001,00045200,00045200,010,00052232,00000000,00000000,001024,000,001,00000512
002,00044200,00044200,010,00050105,00000000,00000000,001024,000,001,00000512
003,00044936,00044936,010,00050637,00000000,00000000,001024,000,001,00000512
004,00044900,00044900,010,00050837,00000000,00000000,001024,000,001,00000512
005,00044653,00044653,010,00050689,00000000,00000000,001024,000,001,00000512
006,00044500,00044500,010,00050119,00000000,00000000,001024,000,001,00000512
007,00043827,00043827,010,00049419,00000000,00000000,001024,000,001,00000512
008,00044624,00044624,010,00051366,00000000,00000000,001024,000,001,00000512
009,00044200,00044200,010,00051272,00000000,00000000,001024,000,001,00000512
010,00044890,00044890,010,00050615,00000000,00000000,001024,000,001,00000512
011,00044200,00044200,010,00049925,00000000,00000000,001024,000,001,00000512
012,00044800,00044800,010,00050611,00000000,00000000,001024,000,001,00000512
013,00044402,00044402,010,00050312,00000000,00000000,001024,000,001,00000512
014,00044348,00044348,010,00049942,00000000,00000000,001024,000,001,00000512
015,00044200,00044200,010,00049944,00000000,00000000,001024,000,001,00000512
016,00044500,00044500,010,00050255,00000000,00000000,001024,000,001,00000512
017,00044488,00044488,010,00050327,00000000,00000000,001024,000,001,00000512
018,00043925,00043925,010,00049792,00000000,00000000,001024,000,001,00000512
019,00044700,00044700,010,00050540,00000000,00000000,001024,000,001,00000512
020,00044600,00044600,010,00050466,00000000,00000000,001024,000,001,00000512
021,00044600,00044600,010,00050449,00000000,00000000,001024,000,001,00000512
022,00044303,00044303,010,00050321,00000000,00000000,001024,000,001,00000512
023,00044386,00044386,010,00050166,00000000,00000000,001024,000,001,00000512
024,00044800,00044800,010,00050698,00000000,00000000,001024,000,001,00000512
025,00045189,00045189,010,00051016,00000000,00000000,001024,000,001,00000512
026,00045000,00045000,010,00051314,00000000,00000000,001024,000,001,00000512
027,00044702,00044702,010,00050421,00000000,00000000,001024,000,001,00000512
028,00044412,00044412,010,00050250,00000000,00000000,001024,000,001,00000512
029,00045510,00045510,010,00051275,00000000,00000000,001024,000,001,00000512
030,00045626,00045626,010,00051641,00000000,00000000,001024,000,001,00000512
031,00045400,00045400,010,00051135,00000000,00000000,001024,000,001,00000512
000,00108400,00108400,010,00113621,00000000,00000000,001024,001,001,00000512
001,00108785,00108785,010,00113844,00000000,00000000,001024,001,001,00000512
002,00108729,00108729,010,00113929,00000000,00000000,001024,001,001,00000512
003,00109100,00109100,010,00114331,00000000,00000000,001024,001,001,00000512
004,00108711,00108711,010,00113951,00000000,00000000,001024,001,001,00000512
005,00108141,00108141,010,00114282,00000000,00000000,001024,001,001,00000512
006,00108900,00108900,010,00114003,00000000,00000000,001024,001,001,00000512
007,00108703,00108703,010,00113812,00000000,00000000,001024,001,001,00000512
008,00109000,00109000,010,00114053,00000000,00000000,001024,001,001,00000512
009,00108700,00108700,010,00113772,00000000,00000000,001024,001,001,00000512
010,00108400,00108400,010,00113656,00000000,00000000,001024,001,001,00000512
011,00108311,00108311,010,00113350,00000000,00000000,001024,001,001,00000512
012,00108600,00108600,010,00113648,00000000,00000000,001024,001,001,00000512
013,00108025,00108025,010,00113825,00000000,00000000,001024,001,001,00000512
014,00108364,00108364,010,00113605,00000000,00000000,001024,001,001,00000512
015,00111700,00111700,010,00117093,00000000,00000000,001024,001,001,00000512
016,00110940,00110940,010,00116077,00000000,00000000,001024,001,001,00000512
017,00108200,00108200,010,00113163,00000000,00000000,001024,001,001,00000512
018,00111900,00111900,010,00117326,00000000,00000000,001024,001,001,00000512
019,00110419,00110419,010,00116267,00000000,00000000,001024,001,001,00000512
020,00111209,00111209,010,00116706,00000000,00000000,001024,001,001,00000512
021,00111500,00111500,010,00116720,00000000,00000000,001024,001,001,00000512
022,00111400,00111400,010,00116466,00000000,00000000,001024,001,001,00000512
023,00111500,00111500,010,00116468,00000000,00000000,001024,001,001,00000512
024,00111300,00111300,010,00117477,00000000,00000000,001024,001,001,00000512
025,00110800,00110800,010,00116427,00000000,00000000,001024,001,001,00000512
026,00110972,00110972,010,00116376,00000000,00000000,001024,001,001,00000512
027,00110600,00110600,010,00116080,00000000,00000000,001024,001,001,00000512
028,00110600,00110600,010,00116121,00000000,00000000,001024,001,001,00000512
029,00111500,00111500,010,00116786,00000000,00000000,001024,001,001,00000512
030,00111300,00111300,010,00116289,00000000,00000000,001024,001,001,00000512
031,00110436,00110436,010,00115759,00000000,00000000,001024,001,001,00000512
000,00119931,00119931,010,00127252,00000000,00000000,001024,002,001,00000512
001,00117343,00117343,010,00125123,00000000,00000000,001024,002,001,00000512
002,00115892,00115892,010,00122805,00000000,00000000,001024,002,001,00000512
003,00116503,00116503,010,00123653,00000000,00000000,001024,002,001,00000512
004,00119700,00119700,010,00126744,00000000,00000000,001024,002,001,00000512
005,00118381,00118381,010,00126068,00000000,00000000,001024,002,001,00000512
006,00117287,00117287,010,00124405,00000000,00000000,001024,002,001,00000512
007,00116829,00116829,010,00123840,00000000,00000000,001024,002,001,00000512
008,00120302,00120302,010,00127379,00000000,00000000,001024,002,001,00000512
009,00118300,00118300,010,00126017,00000000,00000000,001024,002,001,00000512
010,00116861,00116861,010,00125054,00000000,00000000,001024,002,001,00000512
011,00116400,00116400,010,00123993,00000000,00000000,001024,002,001,00000512
012,00120228,00120228,010,00127253,00000000,00000000,001024,002,001,00000512
013,00118277,00118277,010,00125675,00000000,00000000,001024,002,001,00000512
014,00117400,00117400,010,00124510,00000000,00000000,001024,002,001,00000512
015,00116759,00116759,010,00123837,00000000,00000000,001024,002,001,00000512
016,00117500,00117500,010,00124535,00000000,00000000,001024,002,001,00000512
017,00117120,00117120,010,00124842,00000000,00000000,001024,002,001,00000512
018,00116011,00116011,010,00122876,00000000,00000000,001024,002,001,00000512
019,00114700,00114700,010,00121936,00000000,00000000,001024,002,001,00000512
020,00117000,00117000,010,00123920,00000000,00000000,001024,002,001,00000512
021,00115283,00115283,010,00122289,00000000,00000000,001024,002,001,00000512
022,00114707,00114707,010,00121634,00000000,00000000,001024,002,001,00000512
023,00114543,00114543,010,00121717,00000000,00000000,001024,002,001,00000512
024,00118556,00118556,010,00125591,00000000,00000000,001024,002,001,00000512
025,00115348,00115348,010,00122015,00000000,00000000,001024,002,001,00000512
026,00116089,00116089,010,00123185,00000000,00000000,001024,002,001,00000512
027,00114750,00114750,010,00121465,00000000,00000000,001024,002,001,00000512
028,00118500,00118500,010,00125729,00000000,00000000,001024,002,001,00000512
029,00117300,00117300,010,00124434,00000000,00000000,001024,002,001,00000512
030,00117192,00117192,010,00124040,00000000,00000000,001024,002,001,00000512
031,00116404,00116404,010,00123235,00000000,00000000,001024,002,001,00000512
000,00051990,00051990,010,00056483,00000000,00000000,001024,003,001,00000512
001,00051900,00051900,010,00055892,00000000,00000000,001024,003,001,00000512
002,00051920,00051920,010,00055955,00000000,00000000,001024,003,001,00000512
003,00051434,00051434,010,00055196,00000000,00000000,001024,003,001,00000512
004,00051500,00051500,010,00055321,00000000,00000000,001024,003,001,00000512
005,00051900,00051900,010,00056138,00000000,00000000,001024,003,001,00000512
006,00051516,00051516,010,00055512,00000000,00000000,001024,003,001,00000512
007,00052200,00052200,010,00056078,00000000,00000000,001024,003,001,00000512
008,00052500,00052500,010,00056786,00000000,00000000,001024,003,001,00000512
009,00053014,00053014,010,00056912,00000000,00000000,001024,003,001,00000512
010,00051300,00051300,010,00055295,00000000,00000000,001024,003,001,00000512
011,00051519,00051519,010,00055557,00000000,00000000,001024,003,001,00000512
012,00051500,00051500,010,00055460,00000000,00000000,001024,003,001,00000512
013,00052100,00052100,010,00056007,00000000,00000000,001024,003,001,00000512
014,00051700,00051700,010,00055560,00000000,00000000,001024,003,001,00000512
015,00051400,00051400,010,00055265,00000000,00000000,001024,003,001,00000512
016,00052000,00052000,010,00055834,00000000,00000000,001024,003,001,00000512
017,00051607,00051607,010,00056130,00000000,00000000,001024,003,001,00000512
018,00051700,00051700,010,00055448,00000000,00000000,001024,003,001,00000512
019,00051718,00051718,010,00055529,00000000,00000000,001024,003,001,00000512
020,00051350,00051350,010,00055142,00000000,00000000,001024,003,001,00000512
021,00051600,00051600,010,00055396,00000000,00000000,001024,003,001,00000512
022,00051800,00051800,010,00055781,00000000,00000000,001024,003,001,00000512
023,00051163,00051163,010,00055242,00000000,00000000,001024,003,001,00000512
024,00051800,00051800,010,00055652,00000000,00000000,001024,003,001,00000512
025,00052000,00052000,010,00057038,00000000,00000000,001024,003,001,00000512
026,00052252,00052252,010,00056187,00000000,00000000,001024,003,001,00000512
027,00052075,00052075,010,00056211,00000000,00000000,001024,003,001,00000512
028,00051800,00051800,010,00055763,00000000,00000000,001024,003,001,00000512
029,00053100,00053100,010,00057135,00000000,00000000,001024,003,001,00000512
030,00053600,00053600,010,00057635,00000000,00000000,001024,003,001,00000512
031,00054300,00054300,010,00058498,00000000,00000000,001024,003,001,00000512
000,00065064,00065064,010,00073580,00000000,00000000,001024,000,002,00000512
001,00064998,00064998,010,00073578,00000000,00000000,001024,000,002,00000512
002,00064775,00064775,010,00073007,00000000,00000000,001024,000,002,00000512
003,00064602,00064602,010,00072940,00000000,00000000,001024,000,002,00000512
004,00064453,00064453,010,00072654,00000000,00000000,001024,000,002,00000512
005,00064232,00064232,010,00072667,00000000,00000000,001024,000,002,00000512
006,00063895,00063895,010,00072040,00000000,00000000,001024,000,002,00000512
007,00064522,00064522,010,00073184,00000000,00000000,001024,000,002,00000512
008,00064452,00064452,010,00072898,00000000,00000000,001024,000,002,00000512
009,00064251,00064251,010,00072768,00000000,00000000,001024,000,002,00000512
010,00064026,00064026,010,00072329,00000000,00000000,001024,000,002,00000512
011,00063765,00063765,010,00072165,00000000,00000000,001024,000,002,00000512
012,00063725,00063725,010,00071858,00000000,00000000,001024,000,002,00000512
013,00063662,00063662,010,00071887,00000000,00000000,001024,000,002,00000512
014,00063317,00063317,010,00071363,00000000,00000000,001024,000,002,00000512
015,00063234,00063234,010,00071575,00000000,00000000,001024,000,002,00000512
016,00063137,00063137,010,00071449,00000000,00000000,001024,000,002,00000512
017,00063086,00063086,010,00071290,00000000,00000000,001024,000,002,00000512
018,00062744,00062744,010,00071030,00000000,00000000,001024,000,002,00000512
019,00062478,00062478,010,00070748,00000000,00000000,001024,000,002,00000512
020,00062574,00062574,010,00070813,00000000,00000000,001024,000,002,00000512
021,00062222,00062222,010,00070578,00000000,00000000,001024,000,002,00000512
022,00062201,00062201,010,00070336,00000000,00000000,001024,000,002,00000512
023,00062200,00062200,010,00070769,00000000,00000000,001024,000,002,00000512
024,00061995,00061995,010,00070141,00000000,00000000,001024,000,002,00000512
025,00061814,00061814,010,00069978,00000000,00000000,001024,000,002,00000512
026,00061648,00061648,010,00069922,00000000,00000000,001024,000,002,00000512
027,00061691,00061691,010,00069897,00000000,00000000,001024,000,002,00000512
028,00061447,00061447,010,00069645,00000000,00000000,001024,000,002,00000512
029,00061396,00061396,010,00069986,00000000,00000000,001024,000,002,00000512
030,00061312,00061312,010,00069807,00000000,00000000,001024,000,002,00000512
031,00061174,00061174,010,00069420,00000000,00000000,001024,000,002,00000512
000,00046120,00046120,010,00057127,00000000,00000000,001024,001,002,00000512
001,00045669,00045669,010,00056642,00000000,00000000,001024,001,002,00000512
002,00045200,00045200,010,00056000,00000000,00000000,001024,001,002,00000512
003,00045200,00045200,010,00055757,00000000,00000000,001024,001,002,00000512
004,00044586,00044586,010,00055052,00000000,00000000,001024,001,002,00000512
005,00044600,00044600,010,00055195,00000000,00000000,001024,001,002,00000512
006,00043830,00043830,010,00053925,00000000,00000000,001024,001,002,00000512
007,00044772,00044772,010,00055631,00000000,00000000,001024,001,002,00000512
008,00044900,00044900,010,00055561,00000000,00000000,001024,001,002,00000512
009,00044800,00044800,010,00055435,00000000,00000000,001024,001,002,00000512
010,00044565,00044565,010,00054975,00000000,00000000,001024,001,002,00000512
011,00044600,00044600,010,00055123,00000000,00000000,001024,001,002,00000512
012,00044500,00044500,010,00054780,00000000,00000000,001024,001,002,00000512
013,00045400,00045400,010,00055870,00000000,00000000,001024,001,002,00000512
014,00045131,00045131,010,00055614,00000000,00000000,001024,001,002,00000512
015,00044400,00044400,010,00054450,00000000,00000000,001024,001,002,00000512
016,00044088,00044088,010,00054444,00000000,00000000,001024,001,002,00000512
017,00044651,00044651,010,00055003,00000000,00000000,001024,001,002,00000512
018,00044327,00044327,010,00054559,00000000,00000000,001024,001,002,00000512
019,00044505,00044505,010,00054791,00000000,00000000,001024,001,002,00000512
020,00044383,00044383,010,00054515,00000000,00000000,001024,001,002,00000512
021,00044583,00044583,010,00054970,00000000,00000000,001024,001,002,00000512
022,00044647,00044647,010,00054939,00000000,00000000,001024,001,002,00000512
023,00044000,00044000,010,00053915,00000000,00000000,001024,001,002,00000512
024,00044100,00044100,010,00054199,00000000,00000000,001024,001,002,00000512
025,00043624,00043624,010,00053966,00000000,00000000,001024,001,002,00000512
026,00043800,00043800,010,00053984,00000000,00000000,001024,001,002,00000512
027,00043500,00043500,010,00053358,00000000,00000000,001024,001,002,00000512
028,00044100,00044100,010,00054236,00000000,00000000,001024,001,002,00000512
029,00043751,00043751,010,00053375,00000000,00000000,001024,001,002,00000512
030,00043686,00043686,010,00053660,00000000,00000000,001024,001,002,00000512
031,00043600,00043600,010,00053338,00000000,00000000,001024,001,002,00000512
000,00094830,00094830,010,00111042,00000000,00000000,001024,002,002,00000512
001,00093877,00093877,010,00109443,00000000,00000000,001024,002,002,00000512
002,00092311,00092311,010,00108084,00000000,00000000,001024,002,002,00000512
003,00092029,00092029,010,00107341,00000000,00000000,001024,002,002,00000512
004,00091054,00091054,010,00106109,00000000,00000000,001024,002,002,00000512
005,00090589,00090589,010,00105689,00000000,00000000,001024,002,002,00000512
006,00089930,00089930,010,00104857,00000000,00000000,001024,002,002,00000512
007,00093536,00093536,010,00109686,00000000,00000000,001024,002,002,00000512
008,00092795,00092795,010,00108775,00000000,00000000,001024,002,002,00000512
009,00092124,00092124,010,00107950,00000000,00000000,001024,002,002,00000512
010,00091549,00091549,010,00106799,00000000,00000000,001024,002,002,00000512
011,00090842,00090842,010,00106344,00000000,00000000,001024,002,002,00000512
012,00090365,00090365,010,00105463,00000000,00000000,001024,002,002,00000512
013,00090155,00090155,010,00104961,00000000,00000000,001024,002,002,00000512
014,00089539,00089539,010,00104333,00000000,00000000,001024,002,002,00000512
015,00089231,00089231,010,00104094,00000000,00000000,001024,002,002,00000512
016,00089128,00089128,010,00103482,00000000,00000000,001024,002,002,00000512
017,00088665,00088665,010,00103205,00000000,00000000,001024,002,002,00000512
018,00088566,00088566,010,00103161,00000000,00000000,001024,002,002,00000512
019,00087926,00087926,010,00102371,00000000,00000000,001024,002,002,00000512
020,00087768,00087768,010,00102183,00000000,00000000,001024,002,002,00000512
021,00087724,00087724,010,00102092,00000000,00000000,001024,002,002,00000512
022,00087485,00087485,010,00101905,00000000,00000000,001024,002,002,00000512
023,00087325,00087325,010,00101757,00000000,00000000,001024,002,002,00000512
024,00087667,00087667,010,00102007,00000000,00000000,001024,002,002,00000512
025,00087035,00087035,010,00101566,00000000,00000000,001024,002,002,00000512
026,00087053,00087053,010,00101296,00000000,00000000,001024,002,002,00000512
027,00087000,00087000,010,00100791,00000000,00000000,001024,002,002,00000512
028,00087269,00087269,010,00101497,00000000,00000000,001024,002,002,00000512
029,00086954,00086954,010,00101076,00000000,00000000,001024,002,002,00000512
030,00086979,00086979,010,00101190,00000000,00000000,001024,002,002,00000512
031,00087234,00087234,010,00101692,00000000,00000000,001024,002,002,00000512
000,00046148,00046148,010,00057103,00000000,00000000,001024,003,002,00000512
001,00046030,00046030,010,00056902,00000000,00000000,001024,003,002,00000512
002,00045025,00045025,010,00055635,00000000,00000000,001024,003,002,00000512
003,00044880,00044880,010,00055976,00000000,00000000,001024,003,002,00000512
004,00044800,00044800,010,00055564,00000000,00000000,001024,003,002,00000512
005,00045227,00045227,010,00055783,00000000,00000000,001024,003,002,00000512
006,00045615,00045615,010,00056502,00000000,00000000,001024,003,002,00000512
007,00045311,00045311,010,00056126,00000000,00000000,001024,003,002,00000512
008,00045200,00045200,010,00055937,00000000,00000000,001024,003,002,00000512
009,00045306,00045306,010,00056480,00000000,00000000,001024,003,002,00000512
010,00044659,00044659,010,00055174,00000000,00000000,001024,003,002,00000512
011,00044700,00044700,010,00055200,00000000,00000000,001024,003,002,00000512
012,00044805,00044805,010,00055191,00000000,00000000,001024,003,002,00000512
013,00044018,00044018,010,00054293,00000000,00000000,001024,003,002,00000512
014,00044478,00044478,010,00055058,00000000,00000000,001024,003,002,00000512
015,00044292,00044292,010,00054629,00000000,00000000,001024,003,002,00000512
016,00045011,00045011,010,00055408,00000000,00000000,001024,003,002,00000512
017,00044720,00044720,010,00055280,00000000,00000000,001024,003,002,00000512
018,00044400,00044400,010,00054661,00000000,00000000,001024,003,002,00000512
019,00044435,00044435,010,00054306,00000000,00000000,001024,003,002,00000512
020,00044623,00044623,010,00054826,00000000,00000000,001024,003,002,00000512
021,00044588,00044588,010,00055083,00000000,00000000,001024,003,002,00000512
022,00044100,00044100,010,00054371,00000000,00000000,001024,003,002,00000512
023,00044648,00044648,010,00054869,00000000,00000000,001024,003,002,00000512
024,00044999,00044999,010,00055165,00000000,00000000,001024,003,002,00000512
025,00044750,00044750,010,00055157,00000000,00000000,001024,003,002,00000512
026,00044700,00044700,010,00055112,00000000,00000000,001024,003,002,00000512
027,00044496,00044496,010,00054740,00000000,00000000,001024,003,002,00000512
028,00045200,00045200,010,00055303,00000000,00000000,001024,003,002,00000512
029,00044927,00044927,010,00055119,00000000,00000000,001024,003,002,00000512
030,00045053,00045053,010,00055350,00000000,00000000,001024,003,002,00000512
031,00045092,00045092,010,00055234,00000000,00000000,001024,003,002,00000512
