tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
001,     32768,       1,    0.279172,    0.004900,    2.405628,    0.052080,          524288
001,     65536,       1,    0.548377,    0.008836,    6.077409,    0.056613,         1048576
001,    131072,       1,    1.042150,    0.016605,   11.438724,    0.058403,         2097152
001,    262144,       1,    2.032060,    0.031623,   27.496099,    0.064510,         4194304
001,    524288,       1,    4.023533,    0.061254,   30.195217,    0.068933,         8388608
001,   1048576,       1,    7.956780,    0.121801,  105.828705,    0.075580,        16777216
002,        16,       1,    0.076193,    0.001518,    0.898010,    0.075963,             256
002,        32,       1,    0.059723,    0.001173,    0.571547,    0.059383,             512
002,        64,       1,    0.050887,    0.001075,    0.439587,    0.050347,            1024
002,       128,       1,    0.054820,    0.001043,    0.548543,    0.053807,            2048
002,       256,       1,    0.064197,    0.001100,    0.442690,    0.062223,            4096
002,       512,       1,    0.059727,    0.001086,    0.371407,    0.055830,            8192
002,      1024,       1,    0.065207,    0.001203,    0.804980,    0.057473,           16384
002,      2048,       1,    0.059495,    0.001278,    0.361155,    0.047932,           32768
002,      4096,       1,    0.074060,    0.001451,    0.936880,    0.050965,           65536
002,      8192,       1,    0.118467,    0.002006,    0.782410,    0.056920,          131072
002,     16384,       1,    0.146065,    0.003000,    1.177750,    0.053790,          262144
002,     32768,       1,    0.287289,    0.004885,    1.509316,    0.060185,          524288
002,     65536,       1,    0.507300,    0.008833,    2.774058,    0.053148,         1048576
002,    131072,       1,    1.060463,    0.016615,    7.212685,    0.066020,         2097152
002,    262144,       1,    1.894874,    0.031635,    0.082683,    0.053578,         4194304
002,    524288,       1,    4.016560,    0.061258,   41.413826,    0.068163,         8388608
002,   1048576,       1,    7.955410,    0.121800,   52.518505,    0.067280,        16777216
003,        16,       1,    0.063537,    0.001510,    0.375470,    0.063127,             256
003,        32,       1,    0.058300,    0.001172,    0.713353,    0.057913,             512
003,        64,       1,    0.055317,    0.001075,    0.556203,    0.054783,            1024
003,       128,       1,    0.058067,    0.001053,    0.176503,    0.057040,            2048
003,       256,       1,    0.050577,    0.001102,    0.123757,    0.048607,            4096
003,       512,       1,    0.059127,    0.001087,    0.629830,    0.055237,            8192
003,      1024,       1,    0.066137,    0.001224,    0.133703,    0.058403,           16384
003,      2048,       1,    0.062889,    0.001275,    0.550595,    0.048657,           32768
003,      4096,       1,    0.081183,    0.001460,    1.022749,    0.052766,           65536
003,      8192,       1,    0.111337,    0.002006,    0.304907,    0.049813,          131072
003,     16384,       1,    0.178507,    0.002993,    0.457242,    0.055533,          262144
003,     32768,       1,    0.283985,    0.004888,    2.099003,    0.057023,          524288
003,     65536,       1,    0.515757,    0.008840,    0.059862,    0.052588,         1048576
003,    131072,       1,    1.042263,    0.016602,   10.372586,    0.061737,         2097152
003,    262144,       1,    1.763852,    0.031626,    5.811371,    0.065335,         4194304
003,    524288,       1,    4.012143,    0.061243,   14.581410,    0.067507,         8388608
003,   1048576,       1,    7.945513,    0.121798,   20.578234,    0.058770,        16777216
004,        16,       1,    0.056890,    0.001510,    0.735120,    0.056660,             256
004,        32,       1,    0.056350,    0.001173,    0.912513,    0.056063,             512
004,        64,       1,    0.056180,    0.001077,    0.674697,    0.055657,            1024
004,       128,       1,    0.070943,    0.001057,    0.433337,    0.069923,            2048
004,       256,       1,    0.060473,    0.001104,    0.711160,    0.058500,            4096
004,       512,       1,    0.056713,    0.001093,    0.517393,    0.052827,            8192
004,      1024,       1,    0.064503,    0.001217,    0.899510,    0.056777,           16384
004,      2048,       1,    0.064758,    0.001278,    0.216538,    0.051548,           32768
004,      4096,       1,    0.072867,    0.001459,    0.683345,    0.046492,           65536
004,      8192,       1,    0.133081,    0.002008,    0.905637,    0.071581,          131072
004,     16384,       1,    0.160608,    0.003009,    2.251325,    0.055235,          262144
004,     32768,       1,    0.284926,    0.004889,    1.801566,    0.057983,          524288
004,     65536,       1,    0.565213,    0.008835,    3.844890,    0.062633,         1048576
004,    131072,       1,    1.040593,    0.016613,    8.279420,    0.056623,         2097152
004,    262144,       1,    2.037693,    0.031636,   15.527146,    0.070163,         4194304
004,    524288,       1,    3.699397,    0.061250,   34.225449,    0.060871,         8388608
004,   1048576,       1,    7.966277,    0.121800,   28.538944,    0.083103,        16777216
005,        16,       1,    0.064157,    0.001505,    0.463620,    0.063913,             256
005,        32,       1,    0.058523,    0.001172,    0.646047,    0.058120,             512
005,        64,       1,    0.068200,    0.001071,    0.181717,    0.067670,            1024
005,       128,       1,    0.051483,    0.001043,    0.229770,    0.050473,            2048
005,       256,       1,    0.054777,    0.001090,    0.292247,    0.052800,            4096
005,       512,       1,    0.052523,    0.001089,    0.574497,    0.048633,            8192
005,      1024,       1,    0.056253,    0.001212,    0.325160,    0.048520,           16384
005,      2048,       1,    0.061094,    0.001273,    0.486531,    0.046865,           32768
005,      4096,       1,    0.076766,    0.001456,    0.145380,    0.048349,           65536
005,      8192,       1,    0.112043,    0.001999,    0.545593,    0.050523,          131072
005,     16384,       1,    0.168351,    0.002980,    0.834543,    0.054791,          262144
005,     32768,       1,    0.279366,    0.004886,    0.344117,    0.048303,          524288
005,     65536,       1,    0.551226,    0.008823,    2.202232,    0.051283,         1048576
005,    131072,       1,    1.036510,    0.016608,    9.327513,    0.052593,         2097152
005,    262144,       1,    1.779315,    0.031630,    1.986217,    0.068792,         4194304
005,    524288,       1,    4.006800,    0.061240,   10.568810,    0.063857,         8388608
005,   1048576,       1,    7.049528,    0.121799,    7.085120,    0.054835,        16777216
006,        16,       1,    0.054053,    0.001501,    0.793847,    0.053817,             256
006,        32,       1,    0.070543,    0.001184,    0.069133,    0.070253,             512
006,        64,       1,    0.065127,    0.001077,    0.870127,    0.064600,            1024
006,       128,       1,    0.046830,    0.001047,    0.608957,    0.045827,            2048
006,       256,       1,    0.054200,    0.001102,    0.370720,    0.052237,            4096
006,       512,       1,    0.050970,    0.001097,    0.254503,    0.047083,            8192
006,      1024,       1,    0.056260,    0.001216,    0.592930,    0.048513,           16384
006,      2048,       1,    0.059470,    0.001280,    0.694010,    0.046265,           32768
006,      4096,       1,    0.073678,    0.001454,    0.503422,    0.047288,           65536
006,      8192,       1,    0.138845,    0.002009,    1.162761,    0.086132,          131072
006,     16384,       1,    0.158150,    0.002992,    1.020275,    0.052703,          262144
006,     32768,       1,    0.303400,    0.004886,    3.003263,    0.057550,          524288
006,     65536,       1,    0.543049,    0.008832,    1.120296,    0.050612,         1048576
006,    131072,       1,    0.986569,    0.016615,    3.067074,    0.055886,         2097152
006,    262144,       1,    1.885393,    0.031630,   19.585581,    0.056997,         4194304
006,    524288,       1,    3.440833,    0.061250,   37.937687,    0.060910,         8388608
006,   1048576,       1,    8.019437,    0.121794,   36.510254,    0.073053,        16777216
007,        16,       1,    0.061000,    0.001510,    1.137263,    0.060757,             256
007,        32,       1,    0.053650,    0.001169,    1.102293,    0.053360,             512
007,        64,       1,    0.054493,    0.001068,    0.927883,    0.053967,            1024
007,       128,       1,    0.055030,    0.001054,    0.914970,    0.054023,            2048
007,       256,       1,    0.054193,    0.001102,    0.967257,    0.052220,            4096
007,       512,       1,    0.053723,    0.001099,    0.963753,    0.049830,            8192
007,      1024,       1,    0.058767,    0.001219,    1.054147,    0.051037,           16384
007,      2048,       1,    0.065010,    0.001281,    1.113390,    0.051785,           32768
007,      4096,       1,    0.073497,    0.001460,    1.270388,    0.047110,           65536
007,      8192,       1,    0.099978,    0.002000,    1.888071,    0.047242,          131072
007,     16384,       1,    0.177043,    0.002979,    2.790302,    0.054087,          262144
007,     32768,       1,    0.316059,    0.004891,    4.261158,    0.070039,          524288
007,     65536,       1,    0.538635,    0.008834,    7.756427,    0.054257,         1048576
007,    131072,       1,    1.005753,    0.016607,   14.507780,    0.053185,         2097152
007,    262144,       1,    1.987664,    0.031627,   25.500460,    0.055992,         4194304
007,    524288,       1,    4.020267,    0.061256,   53.191334,    0.077173,         8388608
007,   1048576,       1,    7.954530,    0.121799,   97.867546,    0.076530,        16777216
008,        16,       1,    0.060677,    0.001506,    0.291717,    0.060433,             256
008,        32,       1,    0.058073,    0.001170,    0.244777,    0.057780,             512
008,        64,       1,    0.057830,    0.001066,    0.607397,    0.057303,            1024
008,       128,       1,    0.056013,    0.001051,    0.292197,    0.055007,            2048
008,       256,       1,    0.063010,    0.001099,    0.060017,    0.061043,            4096
008,       512,       1,    0.059517,    0.001086,    0.183720,    0.055617,            8192
008,      1024,       1,    0.066997,    0.001203,    0.527277,    0.059260,           16384
008,      2048,       1,    0.065985,    0.001275,    0.057443,    0.051760,           32768
008,      4096,       1,    0.088203,    0.001449,    0.581509,    0.057427,           65536
008,      8192,       1,    0.124423,    0.002006,    0.422813,    0.056109,          131072
008,     16384,       1,    0.169403,    0.002993,    1.690299,    0.055840,          262144
008,     32768,       1,    0.315144,    0.004887,    3.315062,    0.058763,          524288
008,     65536,       1,    0.529660,    0.008838,    1.671203,    0.058680,         1048576
008,    131072,       1,    0.966363,    0.016618,    1.099937,    0.058057,         2097152
008,    262144,       1,    2.040252,    0.031630,   13.475544,    0.063413,         4194304
008,    524288,       1,    3.798228,    0.061240,   26.387527,    0.069840,         8388608
008,   1048576,       1,    7.979607,    0.121798,   44.530548,    0.085007,        16777216
009,        16,       1,    0.071573,    0.001505,    0.131637,    0.071147,             256
009,        32,       1,    0.056540,    0.001172,    0.315137,    0.056253,             512
009,        64,       1,    0.054370,    0.001073,    0.062427,    0.053843,            1024
009,       128,       1,    0.056610,    0.001042,    0.488680,    0.055607,            2048
009,       256,       1,    0.054223,    0.001099,    0.180160,    0.052260,            4096
009,       512,       1,    0.058910,    0.001085,    0.307047,    0.055020,            8192
009,      1024,       1,    0.061683,    0.001202,    0.391003,    0.053947,           16384
009,      2048,       1,    0.071267,    0.001275,    0.145143,    0.055857,           32768
009,      4096,       1,    0.083473,    0.001448,    0.411285,    0.052680,           65536
009,      8192,       1,    0.122683,    0.002005,    0.062443,    0.061193,          131072
009,     16384,       1,    0.169480,    0.002981,    1.517247,    0.055914,          262144
009,     32768,       1,    0.281280,    0.004887,    0.630772,    0.054185,          524288
009,     65536,       1,    0.538436,    0.008845,    3.292257,    0.056871,         1048576
009,    131072,       1,    1.041677,    0.016610,    4.062730,    0.057683,         2097152
009,    262144,       1,    2.001415,    0.031611,   17.549604,    0.061640,         4194304
009,    524288,       1,    3.721935,    0.061247,   45.429420,    0.076505,         8388608
009,   1048576,       1,    6.398391,    0.121799,   14.145530,    0.060183,        16777216
010,        16,       1,    0.058537,    0.001505,    0.221883,    0.058237,             256
010,        32,       1,    0.054080,    0.001174,    0.445033,    0.053793,             512
010,        64,       1,    0.053597,    0.001072,    0.251220,    0.053070,            1024
010,       128,       1,    0.054227,    0.001043,    0.716843,    0.053220,            2048
010,       256,       1,    0.054697,    0.001098,    0.237347,    0.052727,            4096
010,       512,       1,    0.057377,    0.001087,    0.758180,    0.053487,            8192
010,      1024,       1,    0.065990,    0.001221,    0.063570,    0.058250,           16384
010,      2048,       1,    0.138975,    0.001276,    0.818935,    0.124743,           32768
010,      4096,       1,    0.086834,    0.001455,    0.853780,    0.058422,           65536
010,      8192,       1,    0.115133,    0.001999,    1.291553,    0.053600,          131072
010,     16384,       1,    0.179212,    0.002990,    1.339535,    0.054380,          262144
010,     32768,       1,    0.289378,    0.004885,    1.218182,    0.062420,          524288
010,     65536,       1,    0.529733,    0.008839,    0.580213,    0.055852,         1048576
010,    131072,       1,    1.023790,    0.016610,    0.071997,    0.073780,         2097152
010,    262144,       1,    2.035993,    0.031623,    3.770540,    0.069350,         4194304
010,    524288,       1,    4.042572,    0.061257,    3.295157,    0.080269,         8388608
010,   1048576,       1,    7.966720,    0.121795,   68.478172,    0.076663,        16777216
011,        16,       1,    0.062787,    0.001507,    0.647470,    0.062543,             256
011,        32,       1,    0.057430,    0.001170,    0.499267,    0.057133,             512
011,        64,       1,    0.055863,    0.001073,    0.379017,    0.055307,            1024
011,       128,       1,    0.054590,    0.001048,    0.060727,    0.053577,            2048
011,       256,       1,    0.056923,    0.001092,    0.498787,    0.054953,            4096
011,       512,       1,    0.064583,    0.001094,    0.064073,    0.060690,            8192
011,      1024,       1,    0.059967,    0.001204,    0.454603,    0.052237,           16384
011,      2048,       1,    0.065707,    0.001279,    0.287317,    0.050290,           32768
011,      4096,       1,    0.096983,    0.001456,    0.321183,    0.066200,           65536
011,      8192,       1,    0.113780,    0.001999,    1.034563,    0.052240,          131072
011,     16384,       1,    0.189649,    0.002989,    0.259360,    0.076155,          262144
011,     32768,       1,    0.301849,    0.004886,    0.911514,    0.063926,          524288
011,     65536,       1,    0.552850,    0.008827,    4.416296,    0.060860,         1048576
011,    131072,       1,    1.013591,    0.016607,    6.177653,    0.057255,         2097152
011,    262144,       1,    2.025527,    0.031626,   11.433558,    0.057663,         4194304
011,    524288,       1,    3.750927,    0.061247,   18.609793,    0.080392,         8388608
011,   1048576,       1,    7.373545,    0.121802,   76.456924,    0.091092,        16777216
012,        16,       1,    0.060677,    0.001509,    1.055630,    0.060447,             256
012,        32,       1,    0.054380,    0.001171,    1.042377,    0.054093,             512
012,        64,       1,    0.074607,    0.001071,    0.736477,    0.074083,            1024
012,       128,       1,    0.056013,    0.001049,    0.120313,    0.055010,            2048
012,       256,       1,    0.054623,    0.001094,    0.834360,    0.052663,            4096
012,       512,       1,    0.058597,    0.001095,    0.831970,    0.054703,            8192
012,      1024,       1,    0.062020,    0.001221,    0.267867,    0.054287,           16384
012,      2048,       1,    0.067671,    0.001277,    1.034744,    0.053446,           32768
012,      4096,       1,    0.085713,    0.001451,    1.352273,    0.054923,           65536
012,      8192,       1,    0.115750,    0.002004,    0.189330,    0.054230,          131072
012,     16384,       1,    0.177368,    0.002985,    2.420834,    0.063803,          262144
012,     32768,       1,    0.302005,    0.004887,    3.650160,    0.057223,          524288
012,     65536,       1,    0.555497,    0.008834,    7.195117,    0.063510,         1048576
012,    131072,       1,    1.052777,    0.016598,   15.532270,    0.068800,         2097152
012,    262144,       1,    1.941072,    0.031625,   21.500597,    0.063371,         4194304
012,    524288,       1,    3.211820,    0.061248,    0.068452,    0.056633,         8388608
012,   1048576,       1,    7.954886,    0.121795,   60.502495,    0.068960,        16777216
013,        16,       1,    0.065173,    0.001508,    1.237237,    0.064940,             256
013,        32,       1,    0.056120,    0.001171,    0.979587,    0.055823,             512
013,        64,       1,    0.065103,    0.001072,    0.308650,    0.064577,            1024
013,       128,       1,    0.056717,    0.001040,    0.969927,    0.055713,            2048
013,       256,       1,    0.054787,    0.001088,    1.020427,    0.052820,            4096
013,       512,       1,    0.056077,    0.001085,    1.015227,    0.052183,            8192
013,      1024,       1,    0.072150,    0.001201,    1.116103,    0.064413,           16384
013,      2048,       1,    0.065260,    0.001280,    0.626128,    0.051028,           32768
013,      4096,       1,    0.079868,    0.001459,    1.190915,    0.051451,           65536
013,      8192,       1,    0.132912,    0.002009,    1.646158,    0.076120,          131072
013,     16384,       1,    0.175149,    0.002986,    2.069077,    0.061580,          262144
013,     32768,       1,    0.303593,    0.004887,    2.690675,    0.057593,          524288
013,     65536,       1,    0.510777,    0.008835,    5.552420,    0.056640,         1048576
013,    131072,       1,    0.967197,    0.016604,   13.537147,    0.058931,         2097152
013,    262144,       1,    1.895569,    0.031629,    9.533109,    0.069318,         4194304
013,    524288,       1,    4.026186,    0.061256,   49.159683,    0.081890,         8388608
013,   1048576,       1,    5.990397,    0.121797,   91.871384,    0.073795,        16777216
014,        16,       1,    0.063150,    0.001509,    1.327000,    0.062917,             256
014,        32,       1,    0.056473,    0.001166,    0.381100,    0.056173,             512
014,        64,       1,    0.054273,    0.001073,    0.120043,    0.053767,            1024
014,       128,       1,    0.074240,    0.001042,    0.339800,    0.073230,            2048
014,       256,       1,    0.057490,    0.001092,    0.568243,    0.055520,            4096
014,       512,       1,    0.073413,    0.001083,    0.431030,    0.069523,            8192
014,      1024,       1,    0.060487,    0.001211,    0.193517,    0.052757,           16384
014,      2048,       1,    0.064015,    0.001274,    0.417567,    0.049778,           32768
014,      4096,       1,    0.083230,    0.001454,    0.226232,    0.052443,           65536
014,      8192,       1,    0.108551,    0.001999,    0.658469,    0.051743,          131072
014,     16384,       1,    0.195515,    0.002988,    0.059797,    0.074015,          262144
014,     32768,       1,    0.277049,    0.004888,    0.061074,    0.050063,          524288
014,     65536,       1,    0.547042,    0.008826,    4.986917,    0.058683,         1048576
014,    131072,       1,    1.057917,    0.016606,    5.115077,    0.104952,         2097152
014,    262144,       1,    1.927582,    0.031622,    7.584800,    0.068394,         4194304
014,    524288,       1,    3.204040,    0.061259,    7.340813,    0.058098,         8388608
014,   1048576,       1,    8.016730,    0.121797,   83.852097,    0.093967,        16777216
015,        16,       1,    0.066477,    0.001509,    1.430423,    0.066233,             256
015,        32,       1,    0.060007,    0.001174,    0.785747,    0.059713,             512
015,        64,       1,    0.053863,    0.001073,    0.496090,    0.053333,            1024
015,       128,       1,    0.060010,    0.001055,    0.786713,    0.059000,            2048
015,       256,       1,    0.054680,    0.001102,    0.653803,    0.052710,            4096
015,       512,       1,    0.056690,    0.001094,    0.133643,    0.052783,            8192
015,      1024,       1,    0.058623,    0.001206,    0.727210,    0.050893,           16384
015,      2048,       1,    0.068640,    0.001274,    1.193280,    0.053220,           32768
015,      4096,       1,    0.091073,    0.001457,    0.761140,    0.051009,           65536
015,      8192,       1,    0.123837,    0.001999,    1.509397,    0.055589,          131072
015,     16384,       1,    0.176794,    0.002989,    2.614370,    0.063222,          262144
015,     32768,       1,    0.289254,    0.004887,    3.962466,    0.062160,          524288
015,     65536,       1,    0.548737,    0.008831,    6.627510,    0.056883,         1048576
015,    131072,       1,    1.018129,    0.016605,   12.510341,    0.064540,         2097152
015,    262144,       1,    2.047030,    0.031620,   29.559443,    0.069923,         4194304
015,    524288,       1,    4.011950,    0.061259,   22.377697,    0.067830,         8388608
015,   1048576,       1,    7.975663,    0.121790,  113.800690,    0.094113,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.063313,    0.001241,    1.165127,    0.063123,             256
000,        32,       1,    0.054013,    0.001045,    0.978773,    0.053710,             512
000,        64,       1,    0.053527,    0.001041,    0.975110,    0.052997,            1024
000,       128,       1,    0.056590,    0.001087,    1.017910,    0.055587,            2048
000,       256,       1,    0.056047,    0.001080,    1.011683,    0.054070,            4096
000,       512,       1,    0.057193,    0.001066,    0.996270,    0.053307,            8192
000,      1024,       1,    0.059470,    0.001175,    0.857593,    0.051733,           16384
000,      2048,       1,    0.068957,    0.001440,    1.358527,    0.053540,           32768
000,      4096,       1,    0.076640,    0.001505,    0.351795,    0.050253,           65536
000,      8192,       1,    0.098702,    0.001977,    0.552288,    0.045952,          131072
000,     16384,       1,    0.163325,    0.002905,    2.364297,    0.057877,          262144
000,     32768,       1,    0.263300,    0.004941,    0.348790,    0.052432,          524288
000,     65536,       1,    0.516748,    0.008880,    6.069875,    0.062563,         1048576
000,    131072,       1,    1.066983,    0.016421,   13.224187,    0.083073,         2097152
000,    262144,       1,    2.074757,    0.032053,    4.122780,    0.067733,         4194304
000,    524288,       1,    4.021327,    0.062261,   58.226746,    0.074193,         8388608
000,   1048576,       1,    7.378518,    0.122032,   51.962097,    0.062091,        16777216
001,        16,       1,    0.058643,    0.001248,    1.030030,    0.058420,             256
001,        32,       1,    0.052647,    0.001063,    0.733743,    0.052360,             512
001,        64,       1,    0.055563,    0.001052,    0.746740,    0.055037,            1024
001,       128,       1,    0.059813,    0.001101,    0.626027,    0.058803,            2048
001,       256,       1,    0.053333,    0.001091,    0.820077,    0.051363,            4096
001,       512,       1,    0.053923,    0.001078,    0.686210,    0.050033,            8192
001,      1024,       1,    0.059153,    0.001175,    0.656087,    0.051417,           16384
001,      2048,       1,    0.069270,    0.001449,    1.088757,    0.053857,           32768
001,      4096,       1,    0.084240,    0.001503,    1.221894,    0.055831,           65536
001,      8192,       1,    0.108491,    0.001979,    1.364395,    0.051726,          131072
001,     16384,       1,    0.167883,    0.002902,    1.668800,    0.054340,          262144
001,     32768,       1,    0.300967,    0.004937,    3.627600,    0.054940,          524288
001,     65536,       1,    0.549453,    0.008868,    7.165007,    0.057723,         1048576
001,    131072,       1,    0.993747,    0.016426,    7.967140,    0.056800,         2097152
001,    262144,       1,    1.913651,    0.032034,   25.983767,    0.057448,         4194304
001,    524288,       1,    3.722080,    0.062264,   14.604080,    0.078380,         8388608
001,   1048576,       1,    7.954677,    0.122035,   98.094910,    0.066510,        16777216
002,        16,       1,    0.054367,    0.001241,    0.479293,    0.054137,             256
002,        32,       1,    0.058010,    0.001057,    0.306523,    0.057727,             512
002,        64,       1,    0.057283,    0.001052,    0.301687,    0.056750,            1024
002,       128,       1,    0.049693,    0.001087,    0.276853,    0.048687,            2048
002,       256,       1,    0.051757,    0.001090,    0.247697,    0.049780,            4096
002,       512,       1,    0.056117,    0.001068,    0.484660,    0.052227,            8192
002,      1024,       1,    0.063533,    0.001170,    0.192197,    0.055800,           16384
002,      2048,       1,    0.068083,    0.001450,    0.538607,    0.052660,           32768
002,      4096,       1,    0.073393,    0.001501,    0.433062,    0.047013,           65536
002,      8192,       1,    0.105793,    0.001975,    0.175698,    0.053020,          131072
002,     16384,       1,    0.158910,    0.002893,    1.498883,    0.053465,          262144
002,     32768,       1,    0.293463,    0.004932,    1.801062,    0.062040,          524288
002,     65536,       1,    0.550584,    0.008870,    4.413209,    0.057780,         1048576
002,    131072,       1,    0.902483,    0.016424,    3.026113,    0.059193,         2097152
002,    262144,       1,    2.029407,    0.032053,    2.089657,    0.062030,         4194304
002,    524288,       1,    4.011817,    0.062282,   30.128153,    0.064427,         8388608
002,   1048576,       1,    7.954307,    0.122024,   74.141914,    0.067823,        16777216
003,        16,       1,    0.058153,    0.001245,    0.342633,    0.057910,             256
003,        32,       1,    0.050590,    0.001056,    0.122263,    0.050300,             512
003,        64,       1,    0.057080,    0.001042,    0.423163,    0.056533,            1024
003,       128,       1,    0.052930,    0.001094,    0.223620,    0.051917,            2048
003,       256,       1,    0.052393,    0.001092,    0.375530,    0.050423,            4096
003,       512,       1,    0.063847,    0.001074,    0.240043,    0.059957,            8192
003,      1024,       1,    0.057987,    0.001163,    0.379130,    0.050257,           16384
003,      2048,       1,    0.070040,    0.001436,    0.714947,    0.054620,           32768
003,      4096,       1,    0.090940,    0.001501,    0.071149,    0.062529,           65536
003,      8192,       1,    0.109508,    0.001969,    0.993354,    0.052705,          131072
003,     16384,       1,    0.163557,    0.002901,    0.063994,    0.050051,          262144
003,     32768,       1,    0.284486,    0.004929,    0.058977,    0.049360,          524288
003,     65536,       1,    0.545455,    0.008873,    3.305187,    0.053769,         1048576
003,    131072,       1,    0.961263,    0.016424,    1.027066,    0.052997,         2097152
003,    262144,       1,    1.871028,    0.032050,    6.203632,    0.054537,         4194304
003,    524288,       1,    3.911054,    0.062263,   10.675620,    0.064467,         8388608
003,   1048576,       1,    7.371129,    0.122029,   14.637413,    0.054991,        16777216
004,        16,       1,    0.054687,    0.001242,    0.893617,    0.054473,             256
004,        32,       1,    0.053870,    0.001057,    0.548117,    0.053587,             512
004,        64,       1,    0.049473,    0.001054,    0.566820,    0.048947,            1024
004,       128,       1,    0.058703,    0.001101,    0.754823,    0.057697,            2048
004,       256,       1,    0.062383,    0.001091,    0.684833,    0.060420,            4096
004,       512,       1,    0.052717,    0.001078,    0.431373,    0.048830,            8192
004,      1024,       1,    0.068917,    0.001174,    0.581777,    0.061193,           16384
004,      2048,       1,    0.076497,    0.001448,    0.897057,    0.061083,           32768
004,      4096,       1,    0.092403,    0.001502,    0.164777,    0.063985,           65536
004,      8192,       1,    0.105357,    0.001979,    1.124578,    0.048588,          131072
004,     16384,       1,    0.168375,    0.002905,    2.003497,    0.054823,          262144
004,     32768,       1,    0.276352,    0.004933,    1.187377,    0.049417,          524288
004,     65536,       1,    0.528116,    0.008869,    4.976326,    0.057393,         1048576
004,    131072,       1,    1.046630,    0.016424,    3.931443,    0.062663,         2097152
004,    262144,       1,    2.036660,    0.032044,    8.092537,    0.057093,         4194304
004,    524288,       1,    4.012856,    0.062286,   18.338120,    0.066580,         8388608
004,   1048576,       1,    7.377650,    0.122043,   66.771988,    0.075546,        16777216
005,        16,       1,    0.062627,    0.001241,    0.274937,    0.062313,             256
005,        32,       1,    0.049500,    0.001047,    0.419050,    0.049203,             512
005,        64,       1,    0.049700,    0.001050,    0.066257,    0.049173,            1024
005,       128,       1,    0.048920,    0.001088,    0.165550,    0.047907,            2048
005,       256,       1,    0.052633,    0.001081,    0.551110,    0.050660,            4096
005,       512,       1,    0.053087,    0.001076,    0.182313,    0.049197,            8192
005,      1024,       1,    0.055990,    0.001162,    0.512793,    0.048260,           16384
005,      2048,       1,    0.066700,    0.001454,    0.067313,    0.051290,           32768
005,      4096,       1,    0.079543,    0.001498,    0.607012,    0.051120,           65536
005,      8192,       1,    0.104197,    0.001968,    0.757562,    0.047406,          131072
005,     16384,       1,    0.163429,    0.002901,    0.237300,    0.049880,          262144
005,     32768,       1,    0.279680,    0.004930,    0.614145,    0.052580,          524288
005,     65536,       1,    0.533429,    0.008870,    1.653610,    0.048717,         1048576
005,    131072,       1,    0.957606,    0.016419,    0.061468,    0.049797,         2097152
005,    262144,       1,    2.016189,    0.032042,   10.132755,    0.054187,         4194304
005,    524288,       1,    3.626085,    0.062263,    7.029887,    0.053480,         8388608
005,   1048576,       1,    7.948753,    0.122028,   29.985626,    0.059560,        16777216
006,        16,       1,    0.053953,    0.001246,    0.679893,    0.053743,             256
