tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00000000,00523803,030,00412610,00014612,001024,002,000,00016384
004,00000000,00523638,030,00415823,00014450,001024,002,000,00016384
005,00000000,00516949,030,00403094,00014006,001024,002,000,00016384
006,00000000,00521491,030,00409639,00014452,001024,002,000,00016384
007,00000000,00524418,030,00418761,00014451,001024,002,000,00016384
008,00000000,00506367,030,00397584,00013951,001024,002,000,00016384
009,00000000,00511439,030,00400662,00013991,001024,002,000,00016384
010,00000000,00504187,030,00395068,00014006,001024,002,000,00016384
011,00000000,00519126,030,00413848,00014426,001024,002,000,00016384
012,00000000,00520202,030,00409030,00014359,001024,002,000,00016384
013,00000000,00512945,030,00402778,00014072,001024,002,000,00016384
014,00000000,00504932,030,00395006,00013969,001024,002,000,00016384
015,00000000,00524373,030,00410859,00014328,001024,002,000,00016384
016,00000000,00524966,030,00417527,00014596,001024,002,000,00016384
017,00000000,00507560,030,00400823,00013945,001024,002,000,00016384
018,00000000,00501285,030,00397186,00013915,001024,002,000,00016384
019,00000000,00513539,030,00409225,00013894,001024,002,000,00016384
020,00000000,00509147,030,00397150,00013926,001024,002,000,00016384
021,00000000,00523767,030,00420785,00014525,001024,002,000,00016384
022,00000000,00522227,030,00405960,00014530,001024,002,000,00016384
023,00000000,00520536,030,00411132,00014409,001024,002,000,00016384
024,00000000,00508784,030,00402188,00013883,001024,002,000,00016384
025,00000000,00517828,030,00406478,00014406,001024,002,000,00016384
026,00000000,00515059,030,00402128,00014486,001024,002,000,00016384
027,00000000,00503223,030,00389244,00014184,001024,002,000,00016384
028,00000000,00509513,030,00400562,00014118,001024,002,000,00016384
029,00000000,00508109,030,00393715,00013974,001024,002,000,00016384
030,00000000,00520144,030,00413076,00014361,001024,002,000,00016384
031,00000000,00518762,030,00416374,00014318,001024,002,000,00016384
000,00000000,00380981,030,00294547,00010244,001024,003,000,00016384
001,00000000,00372112,030,00281231,00009878,001024,003,000,00016384
002,00000000,00381841,030,00288512,00010300,001024,003,000,00016384
003,00000000,00371798,030,00285898,00009925,001024,003,000,00016384
004,00000000,00371863,030,00282006,00010047,001024,003,000,00016384
005,00000000,00381694,030,00297841,00010093,001024,003,000,00016384
006,00000000,00378565,030,00296867,00010206,001024,003,000,00016384
007,00000000,00375582,030,00290328,00009913,001024,003,000,00016384
008,00000000,00382147,030,00298276,00010339,001024,003,000,00016384
009,00000000,00379429,030,00288478,00010149,001024,003,000,00016384
010,00000000,00372300,030,00284643,00010241,001024,003,000,00016384
011,00000000,00367647,030,00291498,00010015,001024,003,000,00016384
012,00000000,00381045,030,00292841,00010226,001024,003,000,00016384
013,00000000,00374581,030,00294427,00009947,001024,003,000,00016384
014,00000000,00373379,030,00288831,00009863,001024,003,000,00016384
015,00000000,00375194,030,00286256,00010118,001024,003,000,00016384
016,00000000,00377509,030,00294683,00010140,001024,003,000,00016384
017,00000000,00383638,030,00295679,00010124,001024,003,000,00016384
018,00000000,00373732,030,00289085,00009986,001024,003,000,00016384
019,00000000,00373585,030,00293843,00009907,001024,003,000,00016384
020,00000000,00373227,030,00285460,00010093,001024,003,000,00016384
021,00000000,00378924,030,00285556,00010255,001024,003,000,00016384
022,00000000,00378814,030,00294089,00010216,001024,003,000,00016384
023,00000000,00377887,030,00289955,00010019,001024,003,000,00016384
024,00000000,00381062,030,00296757,00010129,001024,003,000,00016384
025,00000000,00373606,030,00285997,00009910,001024,003,000,00016384
026,00000000,00379592,030,00291134,00010221,001024,003,000,00016384
027,00000000,00371894,030,00282070,00009964,001024,003,000,00016384
028,00000000,00374313,030,00286038,00010082,001024,003,000,00016384
029,00000000,00382810,030,00292828,00010221,001024,003,000,00016384
030,00000000,00380112,030,00292819,00010198,001024,003,000,00016384
031,00000000,00374353,030,00283288,00010067,001024,003,000,00016384
