tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00000000,00234978,010,00272091,00006214,001024,003,001,00016384
004,00000000,00239860,010,00279315,00006174,001024,003,001,00016384
005,00000000,00232401,010,00271805,00006320,001024,003,001,00016384
006,00000000,00232113,010,00273939,00006247,001024,003,001,00016384
007,00000000,00235706,010,00275745,00006245,001024,003,001,00016384
008,00000000,00233966,010,00273099,00006308,001024,003,001,00016384
009,00000000,00236877,010,00278099,00006244,001024,003,001,00016384
010,00000000,00237735,010,00277146,00006181,001024,003,001,00016384
011,00000000,00233872,010,00276875,00006219,001024,003,001,00016384
012,00000000,00233391,010,00271765,00006288,001024,003,001,00016384
013,00000000,00236456,010,00276159,00006295,001024,003,001,00016384
014,00000000,00232977,010,00271345,00006297,001024,003,001,00016384
015,00000000,00235221,010,00272775,00006237,001024,003,001,00016384
016,00000000,00234682,010,00273317,00006248,001024,003,001,00016384
017,00000000,00236895,010,00274253,00006240,001024,003,001,00016384
018,00000000,00235486,010,00271839,00006289,001024,003,001,00016384
019,00000000,00235017,010,00274856,00006210,001024,003,001,00016384
020,00000000,00233704,010,00274283,00006124,001024,003,001,00016384
021,00000000,00234485,010,00273671,00006253,001024,003,001,00016384
022,00000000,00237480,010,00277056,00006141,001024,003,001,00016384
023,00000000,00234060,010,00271234,00006311,001024,003,001,00016384
024,00000000,00235292,010,00273212,00006215,001024,003,001,00016384
025,00000000,00235476,010,00275037,00006278,001024,003,001,00016384
026,00000000,00232655,010,00270169,00006257,001024,003,001,00016384
027,00000000,00232986,010,00272570,00006260,001024,003,001,00016384
028,00000000,00233132,010,00277608,00006116,001024,003,001,00016384
029,00000000,00235684,010,00275924,00006311,001024,003,001,00016384
030,00000000,00233893,010,00273833,00006157,001024,003,001,00016384
031,00000000,00232752,010,00270903,00006277,001024,003,001,00016384
000,00000000,00164692,010,00187000,00003961,001024,000,002,00016384
001,00000000,00164520,010,00187750,00004035,001024,000,002,00016384
002,00000000,00163560,010,00188087,00003951,001024,000,002,00016384
003,00000000,00159167,010,00182882,00004040,001024,000,002,00016384
004,00000000,00160821,010,00183870,00004010,001024,000,002,00016384
005,00000000,00162731,010,00185466,00004002,001024,000,002,00016384
006,00000000,00162132,010,00184001,00004035,001024,000,002,00016384
007,00000000,00160439,010,00185333,00003965,001024,000,002,00016384
008,00000000,00161411,010,00185417,00003997,001024,000,002,00016384
009,00000000,00159445,010,00188272,00003956,001024,000,002,00016384
010,00000000,00166123,010,00191298,00003942,001024,000,002,00016384
011,00000000,00161979,010,00185982,00003941,001024,000,002,00016384
012,00000000,00164733,010,00187572,00003984,001024,000,002,00016384
013,00000000,00165031,010,00190149,00003930,001024,000,002,00016384
014,00000000,00160772,010,00186613,00003992,001024,000,002,00016384
015,00000000,00164929,010,00191303,00003926,001024,000,002,00016384
016,00000000,00161197,010,00185758,00003957,001024,000,002,00016384
017,00000000,00162344,010,00188130,00003977,001024,000,002,00016384
018,00000000,00163540,010,00189612,00003940,001024,000,002,00016384
019,00000000,00164517,010,00189674,00003956,001024,000,002,00016384
020,00000000,00162728,010,00187499,00004006,001024,000,002,00016384
021,00000000,00163270,010,00186425,00004010,001024,000,002,00016384
022,00000000,00165081,010,00188353,00003967,001024,000,002,00016384
023,00000000,00167814,010,00193361,00003910,001024,000,002,00016384
024,00000000,00163880,010,00186045,00004065,001024,000,002,00016384
025,00000000,00162053,010,00188288,00003966,001024,000,002,00016384
026,00000000,00164947,010,00192072,00003927,001024,000,002,00016384
027,00000000,00161455,010,00187732,00003932,001024,000,002,00016384
028,00000000,00163221,010,00187358,00003929,001024,000,002,00016384
029,00000000,00162822,010,00188374,00004009,001024,000,002,00016384
030,00000000,00163776,010,00191211,00003931,001024,000,002,00016384
031,00000000,00163022,010,00186309,00004002,001024,000,002,00016384
000,00000000,00163282,010,00184204,00004052,001024,001,002,00016384
001,00000000,00162273,010,00185700,00004064,001024,001,002,00016384
002,00000000,00159627,010,00181011,00004095,001024,001,002,00016384
003,00000000,00162760,010,00186243,00003992,001024,001,002,00016384
004,00000000,00160302,010,00183788,00004057,001024,001,002,00016384
005,00000000,00163039,010,00182069,00004079,001024,001,002,00016384
006,00000000,00163123,010,00183904,00004106,001024,001,002,00016384
007,00000000,00161899,010,00183026,00004051,001024,001,002,00016384
008,00000000,00159014,010,00181119,00004014,001024,001,002,00016384
009,00000000,00159103,010,00182372,00004030,001024,001,002,00016384
010,00000000,00163277,010,00185628,00004032,001024,001,002,00016384
011,00000000,00162975,010,00182925,00004045,001024,001,002,00016384
012,00000000,00160084,010,00180558,00004058,001024,001,002,00016384
013,00000000,00158168,010,00179159,00004061,001024,001,002,00016384
014,00000000,00160010,010,00181094,00003993,001024,001,002,00016384
015,00000000,00160931,010,00182832,00004012,001024,001,002,00016384
016,00000000,00157159,010,00178707,00004121,001024,001,002,00016384
017,00000000,00162710,010,00184838,00004016,001024,001,002,00016384
018,00000000,00161399,010,00182519,00004090,001024,001,002,00016384
019,00000000,00158673,010,00180164,00004032,001024,001,002,00016384
020,00000000,00159486,010,00181199,00004111,001024,001,002,00016384
021,00000000,00161857,010,00183224,00004065,001024,001,002,00016384
022,00000000,00161936,010,00181535,00004112,001024,001,002,00016384
023,00000000,00165885,010,00185762,00004077,001024,001,002,00016384
024,00000000,00161519,010,00186576,00003964,001024,001,002,00016384
025,00000000,00159536,010,00180284,00004075,001024,001,002,00016384
026,00000000,00163373,010,00185739,00003996,001024,001,002,00016384
027,00000000,00160616,010,00182098,00004094,001024,001,002,00016384
028,00000000,00158029,010,00179546,00004045,001024,001,002,00016384
029,00000000,00160479,010,00182179,00004057,001024,001,002,00016384
030,00000000,00160720,010,00181265,00004022,001024,001,002,00016384
031,00000000,00163615,010,00183332,00004027,001024,001,002,00016384
000,00000000,00184442,010,00202552,00004655,001024,002,002,00016384
001,00000000,00179811,010,00198281,00004836,001024,002,002,00016384
002,00000000,00182465,010,00203898,00004676,001024,002,002,00016384
003,00000000,00181919,010,00201243,00004680,001024,002,002,00016384
004,00000000,00182281,010,00203785,00004731,001024,002,002,00016384
005,00000000,00180043,010,00201328,00004722,001024,002,002,00016384
006,00000000,00178462,010,00199265,00004790,001024,002,002,00016384
007,00000000,00183900,010,00203511,00004709,001024,002,002,00016384
008,00000000,00182492,010,00200836,00004801,001024,002,002,00016384
009,00000000,00179648,010,00197044,00004814,001024,002,002,00016384
010,00000000,00181358,010,00200304,00004664,001024,002,002,00016384
011,00000000,00180047,010,00198542,00004781,001024,002,002,00016384
012,00000000,00180102,010,00201354,00004715,001024,002,002,00016384
013,00000000,00180441,010,00201077,00004736,001024,002,002,00016384
014,00000000,00183106,010,00202668,00004694,001024,002,002,00016384
015,00000000,00182472,010,00201762,00004788,001024,002,002,00016384
016,00000000,00180239,010,00202479,00004710,001024,002,002,00016384
017,00000000,00182135,010,00200857,00004669,001024,002,002,00016384
018,00000000,00183423,010,00203109,00004708,001024,002,002,00016384
019,00000000,00182285,010,00204089,00004638,001024,002,002,00016384
020,00000000,00179534,010,00201771,00004676,001024,002,002,00016384
021,00000000,00182212,010,00200095,00004781,001024,002,002,00016384
022,00000000,00181256,010,00203713,00004675,001024,002,002,00016384
023,00000000,00180211,010,00197863,00004750,001024,002,002,00016384
024,00000000,00179384,010,00197772,00004841,001024,002,002,00016384
025,00000000,00180283,010,00197896,00004796,001024,002,002,00016384
026,00000000,00179762,010,00199755,00004762,001024,002,002,00016384
027,00000000,00183218,010,00201437,00004645,001024,002,002,00016384
028,00000000,00180390,010,00201072,00004753,001024,002,002,00016384
029,00000000,00180851,010,00201887,00004723,001024,002,002,00016384
030,00000000,00178594,010,00198857,00004787,001024,002,002,00016384
031,00000000,00182186,010,00200006,00004682,001024,002,002,00016384
000,00000000,00161946,010,00185059,00004067,001024,003,002,00016384
001,00000000,00165028,010,00186355,00004096,001024,003,002,00016384
002,00000000,00163631,010,00187175,00004043,001024,003,002,00016384
003,00000000,00163561,010,00183993,00004122,001024,003,002,00016384
004,00000000,00165387,010,00184923,00004114,001024,003,002,00016384
005,00000000,00161678,010,00183965,00004143,001024,003,002,00016384
006,00000000,00161783,010,00181980,00004153,001024,003,002,00016384
007,00000000,00161978,010,00183695,00004100,001024,003,002,00016384
008,00000000,00161949,010,00183813,00004068,001024,003,002,00016384
009,00000000,00160745,010,00181235,00004123,001024,003,002,00016384
010,00000000,00161384,010,00184079,00004142,001024,003,002,00016384
011,00000000,00161056,010,00181530,00004140,001024,003,002,00016384
012,00000000,00163624,010,00185027,00004081,001024,003,002,00016384
013,00000000,00160666,010,00183633,00004084,001024,003,002,00016384
014,00000000,00167277,010,00188935,00004106,001024,003,002,00016384
015,00000000,00164202,010,00187601,00004076,001024,003,002,00016384
016,00000000,00162792,010,00185761,00004063,001024,003,002,00016384
017,00000000,00165306,010,00188486,00004092,001024,003,002,00016384
018,00000000,00161203,010,00182442,00004098,001024,003,002,00016384
019,00000000,00162938,010,00184978,00004086,001024,003,002,00016384
020,00000000,00161262,010,00182624,00004099,001024,003,002,00016384
021,00000000,00160606,010,00182307,00003977,001024,003,002,00016384
022,00000000,00162993,010,00185387,00004059,001024,003,002,00016384
023,00000000,00163571,010,00186167,00004018,001024,003,002,00016384
024,00000000,00164692,010,00185163,00004083,001024,003,002,00016384
025,00000000,00162048,010,00184973,00004006,001024,003,002,00016384
026,00000000,00160213,010,00184167,00004059,001024,003,002,00016384
027,00000000,00162296,010,00183643,00004057,001024,003,002,00016384
028,00000000,00165233,010,00187235,00004066,001024,003,002,00016384
029,00000000,00162695,010,00182811,00004083,001024,003,002,00016384
030,00000000,00161794,010,00182583,00004118,001024,003,002,00016384
031,00000000,00162603,010,00183807,00004103,001024,003,002,00016384
