tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00084174,00084174,010,00128052,00020148,001024,001,001,0512
007,00083825,00083825,010,00127626,00020012,001024,001,001,0512
008,00084027,00084027,010,00127120,00020467,001024,001,001,0512
009,00083628,00083628,010,00127238,00020009,001024,001,001,0512
010,00083214,00083214,010,00126394,00020017,001024,001,001,0512
011,00083851,00083851,010,00126904,00020399,001024,001,001,0512
012,00084467,00084467,010,00128034,00020450,001024,001,001,0512
013,00083007,00083007,010,00126060,00019977,001024,001,001,0512
014,00084074,00084074,010,00127302,00020423,001024,001,001,0512
015,00083122,00083122,010,00126300,00019972,001024,001,001,0512
016,00083906,00083906,010,00127540,00020136,001024,001,001,0512
017,00083212,00083212,010,00126778,00019823,001024,001,001,0512
018,00084225,00084225,010,00127528,00020461,001024,001,001,0512
019,00084308,00084308,010,00127542,00020537,001024,001,001,0512
020,00083840,00083840,010,00127758,00019961,001024,001,001,0512
021,00083559,00083559,010,00127138,00019990,001024,001,001,0512
022,00083909,00083909,010,00127270,00020274,001024,001,001,0512
023,00084354,00084354,010,00127930,00020389,001024,001,001,0512
024,00082405,00082405,010,00124978,00019916,001024,001,001,0512
025,00083932,00083932,010,00127864,00020000,001024,001,001,0512
026,00084219,00084219,010,00127522,00020458,001024,001,001,0512
027,00083446,00083446,010,00127152,00019870,001024,001,001,0512
028,00084884,00084884,010,00129112,00020328,001024,001,001,0512
029,00083561,00083561,010,00127186,00019968,001024,001,001,0512
030,00084726,00084726,010,00128772,00020340,001024,001,001,0512
031,00083863,00083863,010,00127694,00020016,001024,001,001,0512
000,00085008,00085008,010,00129212,00020402,001024,001,002,0512
001,00083913,00083913,010,00126944,00020441,001024,001,002,0512
002,00083466,00083466,010,00127164,00019884,001024,001,002,0512
003,00083884,00083884,010,00127500,00020134,001024,001,002,0512
004,00083294,00083294,010,00126610,00019989,001024,001,002,0512
005,00082443,00082443,010,00125170,00019858,001024,001,002,0512
006,00084323,00084323,010,00127852,00020397,001024,001,002,0512
007,00083541,00083541,010,00127210,00019936,001024,001,002,0512
008,00084017,00084017,010,00127358,00020338,001024,001,002,0512
009,00083565,00083565,010,00127066,00020032,001024,001,002,0512
010,00083787,00083787,010,00126620,00020477,001024,001,002,0512
011,00083945,00083945,010,00127398,00020246,001024,001,002,0512
012,00083852,00083852,010,00127670,00020017,001024,001,002,0512
013,00083290,00083290,010,00126760,00019910,001024,001,002,0512
014,00082941,00082941,010,00126062,00019910,001024,001,002,0512
015,00083993,00083993,010,00127396,00020295,001024,001,002,0512
016,00084405,00084405,010,00128332,00020239,001024,001,002,0512
017,00083514,00083514,010,00127084,00019972,001024,001,002,0512
018,00084428,00084428,010,00127800,00020528,001024,001,002,0512
019,00083561,00083561,010,00127182,00019970,001024,001,002,0512
020,00084464,00084464,010,00128546,00020191,001024,001,002,0512
021,00083543,00083543,010,00127174,00019956,001024,001,002,0512
022,00083999,00083999,010,00127386,00020306,001024,001,002,0512
023,00083252,00083252,010,00126232,00020136,001024,001,002,0512
024,00083273,00083273,010,00126206,00020170,001024,001,002,0512
025,00083676,00083676,010,00127678,00019837,001024,001,002,0512
026,00083947,00083947,010,00127282,00020306,001024,001,002,0512
027,00083213,00083213,010,00126556,00019935,001024,001,002,0512
028,00084990,00084990,010,00129226,00020377,001024,001,002,0512
029,00083629,00083629,010,00127438,00019910,001024,001,002,0512
030,00084699,00084699,010,00128796,00020301,001024,001,002,0512
031,00083546,00083546,010,00127146,00019973,001024,001,002,0512
