tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00015696,00015696,010,00065628,00000000,001024,002,000,0512
001,00015893,00015893,010,00058575,00000000,001024,002,000,0512
002,00016069,00016069,010,00059156,00000000,001024,002,000,0512
003,00016077,00016077,010,00067384,00000000,001024,002,000,0512
004,00015869,00015869,010,00058695,00000000,001024,002,000,0512
005,00015815,00015815,010,00065118,00000000,001024,002,000,0512
006,00015708,00015708,010,00058347,00000000,001024,002,000,0512
007,00015771,00015771,010,00059506,00000000,001024,002,000,0512
008,00016083,00016083,010,00066434,00000000,001024,002,000,0512
009,00015595,00015595,010,00065852,00000000,001024,002,000,0512
010,00015787,00015787,010,00064318,00000000,001024,002,000,0512
011,00015758,00015758,010,00058605,00000000,001024,002,000,0512
012,00016219,00016219,010,00067152,00000000,001024,002,000,0512
013,00015658,00015658,010,00058160,00000000,001024,002,000,0512
014,00015981,00015981,010,00065907,00000000,001024,002,000,0512
015,00016133,00016133,010,00060326,00000000,001024,002,000,0512
016,00015238,00015238,010,00057949,00000000,001024,002,000,0512
017,00015501,00015501,010,00058246,00000000,001024,002,000,0512
018,00015483,00015483,010,00064360,00000000,001024,002,000,0512
019,00015290,00015290,010,00056605,00000000,001024,002,000,0512
020,00016114,00016114,010,00066760,00000000,001024,002,000,0512
021,00015472,00015472,010,00064487,00000000,001024,002,000,0512
022,00015095,00015095,010,00056773,00000000,001024,002,000,0512
023,00015870,00015870,010,00065727,00000000,001024,002,000,0512
024,00015956,00015956,010,00066530,00000000,001024,002,000,0512
025,00015187,00015187,010,00056954,00000000,001024,002,000,0512
026,00015751,00015751,010,00064991,00000000,001024,002,000,0512
027,00015477,00015477,010,00057815,00000000,001024,002,000,0512
028,00016143,00016143,010,00066173,00000000,001024,002,000,0512
029,00015613,00015613,010,00058224,00000000,001024,002,000,0512
030,00015634,00015634,010,00065674,00000000,001024,002,000,0512
031,00015486,00015486,010,00057785,00000000,001024,002,000,0512
000,00017804,00017804,010,00064380,00000000,001024,003,000,0512
001,00016966,00016966,010,00058597,00000000,001024,003,000,0512
002,00018646,00018646,010,00068188,00000000,001024,003,000,0512
003,00016977,00016977,010,00057951,00000000,001024,003,000,0512
004,00017340,00017340,010,00062897,00000000,001024,003,000,0512
005,00017450,00017450,010,00063183,00000000,001024,003,000,0512
006,00018121,00018121,010,00064114,00000000,001024,003,000,0512
007,00016923,00016923,010,00058200,00000000,001024,003,000,0512
008,00017745,00017745,010,00061154,00000000,001024,003,000,0512
009,00017827,00017827,010,00061426,00000000,001024,003,000,0512
010,00017407,00017407,010,00063323,00000000,001024,003,000,0512
011,00017639,00017639,010,00060209,00000000,001024,003,000,0512
012,00017394,00017394,010,00063402,00000000,001024,003,000,0512
013,00017893,00017893,010,00064144,00000000,001024,003,000,0512
014,00017593,00017593,010,00063626,00000000,001024,003,000,0512
015,00017335,00017335,010,00059398,00000000,001024,003,000,0512
016,00017219,00017219,010,00059652,00000000,001024,003,000,0512
017,00017450,00017450,010,00060239,00000000,001024,003,000,0512
018,00017108,00017108,010,00061610,00000000,001024,003,000,0512
019,00017761,00017761,010,00064498,00000000,001024,003,000,0512
020,00017723,00017723,010,00061034,00000000,001024,003,000,0512
021,00018021,00018021,010,00064658,00000000,001024,003,000,0512
022,00017604,00017604,010,00060730,00000000,001024,003,000,0512
023,00018047,00018047,010,00061698,00000000,001024,003,000,0512
024,00017729,00017729,010,00064102,00000000,001024,003,000,0512
025,00016869,00016869,010,00061223,00000000,001024,003,000,0512
026,00017178,00017178,010,00058976,00000000,001024,003,000,0512
027,00017119,00017119,010,00058831,00000000,001024,003,000,0512
028,00018088,00018088,010,00064741,00000000,001024,003,000,0512
029,00017151,00017151,010,00059257,00000000,001024,003,000,0512
030,00017684,00017684,010,00060291,00000000,001024,003,000,0512
031,00017545,00017545,010,00062227,00000000,001024,003,000,0512
000,00017567,00017567,010,00074564,00000000,001024,004,000,0512
001,00017468,00017468,010,00075564,00000000,001024,004,000,0512
002,00017545,00017545,010,00073670,00000000,001024,004,000,0512
003,00017730,00017730,010,00074737,00000000,001024,004,000,0512
004,00017475,00017475,010,00073860,00000000,001024,004,000,0512
005,00017732,00017732,010,00075208,00000000,001024,004,000,0512
006,00017308,00017308,010,00072664,00000000,001024,004,000,0512
007,00017017,00017017,010,00070470,00000000,001024,004,000,0512
008,00016860,00016860,010,00071201,00000000,001024,004,000,0512
009,00017364,00017364,010,00073743,00000000,001024,004,000,0512
010,00017350,00017350,010,00073688,00000000,001024,004,000,0512
011,00017772,00017772,010,00074546,00000000,001024,004,000,0512
012,00017945,00017945,010,00076070,00000000,001024,004,000,0512
013,00017778,00017778,010,00075684,00000000,001024,004,000,0512
014,00017412,00017412,010,00072163,00000000,001024,004,000,0512
015,00017321,00017321,010,00072821,00000000,001024,004,000,0512
016,00017294,00017294,010,00072096,00000000,001024,004,000,0512
017,00017324,00017324,010,00073907,00000000,001024,004,000,0512
018,00017062,00017062,010,00072071,00000000,001024,004,000,0512
019,00017401,00017401,010,00072734,00000000,001024,004,000,0512
020,00017372,00017372,010,00073315,00000000,001024,004,000,0512
021,00017399,00017399,010,00074020,00000000,001024,004,000,0512
022,00017314,00017314,010,00072199,00000000,001024,004,000,0512
023,00017237,00017237,010,00072422,00000000,001024,004,000,0512
024,00017223,00017223,010,00072531,00000000,001024,004,000,0512
025,00017583,00017583,010,00073407,00000000,001024,004,000,0512
026,00017446,00017446,010,00071896,00000000,001024,004,000,0512
027,00016900,00016900,010,00071319,00000000,001024,004,000,0512
028,00016648,00016648,010,00071135,00000000,001024,004,000,0512
029,00017652,00017652,010,00073795,00000000,001024,004,000,0512
030,00017630,00017630,010,00072351,00000000,001024,004,000,0512
031,00017513,00017513,010,00072438,00000000,001024,004,000,0512
000,00015671,00015671,010,00059704,00000000,001024,001,001,0512
001,00015941,00015941,010,00065920,00000000,001024,001,001,0512
002,00016051,00016051,010,00065608,00000000,001024,001,001,0512
003,00015518,00015518,010,00059282,00000000,001024,001,001,0512
004,00015821,00015821,010,00063236,00000000,001024,001,001,0512
005,00015891,00015891,010,00065594,00000000,001024,001,001,0512
006,00015454,00015454,010,00059457,00000000,001024,001,001,0512
007,00015659,00015659,010,00059597,00000000,001024,001,001,0512
008,00015769,00015769,010,00065324,00000000,001024,001,001,0512
009,00016734,00016734,010,00068137,00000000,001024,001,001,0512
010,00015761,00015761,010,00060944,00000000,001024,001,001,0512
011,00015506,00015506,010,00058372,00000000,001024,001,001,0512
012,00015691,00015691,010,00059835,00000000,001024,001,001,0512
013,00016423,00016423,010,00065932,00000000,001024,001,001,0512
014,00015386,00015386,010,00062409,00000000,001024,001,001,0512
015,00015662,00015662,010,00063810,00000000,001024,001,001,0512
016,00015632,00015632,010,00058243,00000000,001024,001,001,0512
017,00016053,00016053,010,00060287,00000000,001024,001,001,0512
018,00015948,00015948,010,00064984,00000000,001024,001,001,0512
019,00016182,00016182,010,00061088,00000000,001024,001,001,0512
020,00016353,00016353,010,00064936,00000000,001024,001,001,0512
021,00015955,00015955,010,00064768,00000000,001024,001,001,0512
022,00015454,00015454,010,00058184,00000000,001024,001,001,0512
023,00016063,00016063,010,00065192,00000000,001024,001,001,0512
024,00015888,00015888,010,00059979,00000000,001024,001,001,0512
025,00015714,00015714,010,00063306,00000000,001024,001,001,0512
026,00015434,00015434,010,00057775,00000000,001024,001,001,0512
027,00015552,00015552,010,00058341,00000000,001024,001,001,0512
028,00016160,00016160,010,00064538,00000000,001024,001,001,0512
029,00015531,00015531,010,00058879,00000000,001024,001,001,0512
030,00015627,00015627,010,00059320,00000000,001024,001,001,0512
031,00015481,00015481,010,00063619,00000000,001024,001,001,0512
000,00016121,00016121,010,00065899,00000000,001024,002,001,0512
001,00015524,00015524,010,00058277,00000000,001024,002,001,0512
002,00016208,00016208,010,00059587,00000000,001024,002,001,0512
003,00015820,00015820,010,00060150,00000000,001024,002,001,0512
004,00016478,00016478,010,00066427,00000000,001024,002,001,0512
005,00015484,00015484,010,00059182,00000000,001024,002,001,0512
006,00015941,00015941,010,00064129,00000000,001024,002,001,0512
007,00016593,00016593,010,00068228,00000000,001024,002,001,0512
008,00016327,00016327,010,00065619,00000000,001024,002,001,0512
009,00015853,00015853,010,00059946,00000000,001024,002,001,0512
010,00015866,00015866,010,00064686,00000000,001024,002,001,0512
011,00015534,00015534,010,00058205,00000000,001024,002,001,0512
012,00015870,00015870,010,00064009,00000000,001024,002,001,0512
013,00016211,00016211,010,00060495,00000000,001024,002,001,0512
014,00015481,00015481,010,00058646,00000000,001024,002,001,0512
015,00016295,00016295,010,00066950,00000000,001024,002,001,0512
016,00015729,00015729,010,00060176,00000000,001024,002,001,0512
017,00015880,00015880,010,00064633,00000000,001024,002,001,0512
018,00015538,00015538,010,00063074,00000000,001024,002,001,0512
019,00015711,00015711,010,00064302,00000000,001024,002,001,0512
020,00015745,00015745,010,00059780,00000000,001024,002,001,0512
021,00015963,00015963,010,00064688,00000000,001024,002,001,0512
022,00015724,00015724,010,00063767,00000000,001024,002,001,0512
023,00016393,00016393,010,00060960,00000000,001024,002,001,0512
024,00015767,00015767,010,00059970,00000000,001024,002,001,0512
025,00015919,00015919,010,00064620,00000000,001024,002,001,0512
026,00015629,00015629,010,00058721,00000000,001024,002,001,0512
027,00015475,00015475,010,00058454,00000000,001024,002,001,0512
028,00016305,00016305,010,00066233,00000000,001024,002,001,0512
029,00015566,00015566,010,00058835,00000000,001024,002,001,0512
030,00015739,00015739,010,00065629,00000000,001024,002,001,0512
031,00015708,00015708,010,00058612,00000000,001024,002,001,0512
000,00019326,00019326,010,00069560,00000000,001024,003,001,0512
001,00019273,00019273,010,00066090,00000000,001024,003,001,0512
002,00019782,00019782,010,00070663,00000000,001024,003,001,0512
003,00019074,00019074,010,00068805,00000000,001024,003,001,0512
004,00019271,00019271,010,00065063,00000000,001024,003,001,0512
005,00019348,00019348,010,00068080,00000000,001024,003,001,0512
006,00019903,00019903,010,00066475,00000000,001024,003,001,0512
007,00019544,00019544,010,00069558,00000000,001024,003,001,0512
008,00019213,00019213,010,00065170,00000000,001024,003,001,0512
009,00019243,00019243,010,00065103,00000000,001024,003,001,0512
010,00019641,00019641,010,00066510,00000000,001024,003,001,0512
011,00019979,00019979,010,00071522,00000000,001024,003,001,0512
012,00019532,00019532,010,00071603,00000000,001024,003,001,0512
013,00019351,00019351,010,00065308,00000000,001024,003,001,0512
014,00019291,00019291,010,00065269,00000000,001024,003,001,0512
015,00019419,00019419,010,00069106,00000000,001024,003,001,0512
016,00019005,00019005,010,00069370,00000000,001024,003,001,0512
017,00018944,00018944,010,00064738,00000000,001024,003,001,0512
018,00019170,00019170,010,00068687,00000000,001024,003,001,0512
019,00019256,00019256,010,00065601,00000000,001024,003,001,0512
020,00019003,00019003,010,00064279,00000000,001024,003,001,0512
021,00019574,00019574,010,00068769,00000000,001024,003,001,0512
022,00019568,00019568,010,00070241,00000000,001024,003,001,0512
023,00019394,00019394,010,00065688,00000000,001024,003,001,0512
024,00019089,00019089,010,00068066,00000000,001024,003,001,0512
025,00019149,00019149,010,00068430,00000000,001024,003,001,0512
026,00019197,00019197,010,00064789,00000000,001024,003,001,0512
027,00019661,00019661,010,00066494,00000000,001024,003,001,0512
028,00019471,00019471,010,00065664,00000000,001024,003,001,0512
029,00019232,00019232,010,00069383,00000000,001024,003,001,0512
030,00019336,00019336,010,00069848,00000000,001024,003,001,0512
031,00019865,00019865,010,00067348,00000000,001024,003,001,0512
000,00018630,00018630,010,00074878,00000000,001024,004,001,0512
001,00017741,00017741,010,00074769,00000000,001024,004,001,0512
002,00017944,00017944,010,00074270,00000000,001024,004,001,0512
003,00018064,00018064,010,00074562,00000000,001024,004,001,0512
004,00018536,00018536,010,00077563,00000000,001024,004,001,0512
005,00018397,00018397,010,00074340,00000000,001024,004,001,0512
006,00018251,00018251,010,00075263,00000000,001024,004,001,0512
007,00018201,00018201,010,00073988,00000000,001024,004,001,0512
008,00017856,00017856,010,00073686,00000000,001024,004,001,0512
009,00017658,00017658,010,00072979,00000000,001024,004,001,0512
010,00018244,00018244,010,00075267,00000000,001024,004,001,0512
011,00018492,00018492,010,00075469,00000000,001024,004,001,0512
012,00017941,00017941,010,00073969,00000000,001024,004,001,0512
013,00018350,00018350,010,00075625,00000000,001024,004,001,0512
014,00018027,00018027,010,00074412,00000000,001024,004,001,0512
015,00018010,00018010,010,00071321,00000000,001024,004,001,0512
016,00018229,00018229,010,00074227,00000000,001024,004,001,0512
017,00017855,00017855,010,00073893,00000000,001024,004,001,0512
018,00017924,00017924,010,00074160,00000000,001024,004,001,0512
019,00017917,00017917,010,00074074,00000000,001024,004,001,0512
020,00017797,00017797,010,00072227,00000000,001024,004,001,0512
021,00018077,00018077,010,00075987,00000000,001024,004,001,0512
022,00017892,00017892,010,00072561,00000000,001024,004,001,0512
023,00017680,00017680,010,00072894,00000000,001024,004,001,0512
024,00018194,00018194,010,00075017,00000000,001024,004,001,0512
025,00018260,00018260,010,00074334,00000000,001024,004,001,0512
026,00017868,00017868,010,00073006,00000000,001024,004,001,0512
027,00017793,00017793,010,00074509,00000000,001024,004,001,0512
028,00017468,00017468,010,00072238,00000000,001024,004,001,0512
029,00018508,00018508,010,00075115,00000000,001024,004,001,0512
030,00018400,00018400,010,00074858,00000000,001024,004,001,0512
031,00017893,00017893,010,00072774,00000000,001024,004,001,0512
000,00018090,00018090,010,00071177,00000000,001024,001,002,0512
001,00017915,00017915,010,00069505,00000000,001024,001,002,0512
002,00018205,00018205,010,00072450,00000000,001024,001,002,0512
003,00017910,00017910,010,00070643,00000000,001024,001,002,0512
004,00018095,00018095,010,00071033,00000000,001024,001,002,0512
005,00017971,00017971,010,00070681,00000000,001024,001,002,0512
006,00017894,00017894,010,00070519,00000000,001024,001,002,0512
007,00018272,00018272,010,00071614,00000000,001024,001,002,0512
008,00017947,00017947,010,00071439,00000000,001024,001,002,0512
009,00018148,00018148,010,00070655,00000000,001024,001,002,0512
010,00018169,00018169,010,00070788,00000000,001024,001,002,0512
011,00017723,00017723,010,00069919,00000000,001024,001,002,0512
012,00018281,00018281,010,00073101,00000000,001024,001,002,0512
013,00018542,00018542,010,00073157,00000000,001024,001,002,0512
014,00018232,00018232,010,00071926,00000000,001024,001,002,0512
015,00018096,00018096,010,00071553,00000000,001024,001,002,0512
016,00018264,00018264,010,00070739,00000000,001024,001,002,0512
017,00018133,00018133,010,00071807,00000000,001024,001,002,0512
018,00018066,00018066,010,00070678,00000000,001024,001,002,0512
019,00018801,00018801,010,00073348,00000000,001024,001,002,0512
020,00018460,00018460,010,00071080,00000000,001024,001,002,0512
021,00017905,00017905,010,00070596,00000000,001024,001,002,0512
022,00018183,00018183,010,00070861,00000000,001024,001,002,0512
023,00018149,00018149,010,00070665,00000000,001024,001,002,0512
024,00017907,00017907,010,00070071,00000000,001024,001,002,0512
025,00017903,00017903,010,00070231,00000000,001024,001,002,0512
026,00018034,00018034,010,00070761,00000000,001024,001,002,0512
027,00018232,00018232,010,00071050,00000000,001024,001,002,0512
028,00018088,00018088,010,00070680,00000000,001024,001,002,0512
029,00018034,00018034,010,00071034,00000000,001024,001,002,0512
030,00018119,00018119,010,00072011,00000000,001024,001,002,0512
031,00018012,00018012,010,00070817,00000000,001024,001,002,0512
000,00015453,00015453,010,00061920,00000000,001024,002,002,0512
001,00015763,00015763,010,00061358,00000000,001024,002,002,0512
002,00015923,00015923,010,00062017,00000000,001024,002,002,0512
003,00016339,00016339,010,00064810,00000000,001024,002,002,0512
004,00015825,00015825,010,00061030,00000000,001024,002,002,0512
005,00015542,00015542,010,00061090,00000000,001024,002,002,0512
006,00015736,00015736,010,00061384,00000000,001024,002,002,0512
007,00015894,00015894,010,00061624,00000000,001024,002,002,0512
008,00015613,00015613,010,00061870,00000000,001024,002,002,0512
009,00015685,00015685,010,00062248,00000000,001024,002,002,0512
010,00015632,00015632,010,00062365,00000000,001024,002,002,0512
011,00015943,00015943,010,00062682,00000000,001024,002,002,0512
012,00015331,00015331,010,00060079,00000000,001024,002,002,0512
013,00016365,00016365,010,00063715,00000000,001024,002,002,0512
014,00014974,00014974,010,00058815,00000000,001024,002,002,0512
015,00016020,00016020,010,00062349,00000000,001024,002,002,0512
016,00015684,00015684,010,00062822,00000000,001024,002,002,0512
017,00016024,00016024,010,00062750,00000000,001024,002,002,0512
018,00015683,00015683,010,00062469,00000000,001024,002,002,0512
019,00015309,00015309,010,00060255,00000000,001024,002,002,0512
020,00015810,00015810,010,00062251,00000000,001024,002,002,0512
021,00016015,00016015,010,00064732,00000000,001024,002,002,0512
022,00015079,00015079,010,00059000,00000000,001024,002,002,0512
023,00015878,00015878,010,00062866,00000000,001024,002,002,0512
024,00015160,00015160,010,00059240,00000000,001024,002,002,0512
025,00015552,00015552,010,00061855,00000000,001024,002,002,0512
026,00015969,00015969,010,00064084,00000000,001024,002,002,0512
027,00015646,00015646,010,00062642,00000000,001024,002,002,0512
028,00015806,00015806,010,00061266,00000000,001024,002,002,0512
029,00015156,00015156,010,00059334,00000000,001024,002,002,0512
030,00015278,00015278,010,00060445,00000000,001024,002,002,0512
031,00015890,00015890,010,00061842,00000000,001024,002,002,0512
000,00017075,00017075,010,00064633,00000000,001024,003,002,0512
001,00015622,00015622,010,00057730,00000000,001024,003,002,0512
002,00014089,00014089,010,00051107,00000000,001024,003,002,0512
003,00015339,00015339,010,00058809,00000000,001024,003,002,0512
004,00014750,00014750,010,00053947,00000000,001024,003,002,0512
005,00015283,00015283,010,00057034,00000000,001024,003,002,0512
006,00014852,00014852,010,00053104,00000000,001024,003,002,0512
007,00014103,00014103,010,00052798,00000000,001024,003,002,0512
008,00015166,00015166,010,00055720,00000000,001024,003,002,0512
009,00015307,00015307,010,00056036,00000000,001024,003,002,0512
010,00014344,00014344,010,00052889,00000000,001024,003,002,0512
011,00014744,00014744,010,00054822,00000000,001024,003,002,0512
012,00014588,00014588,010,00054043,00000000,001024,003,002,0512
013,00015301,00015301,010,00056042,00000000,001024,003,002,0512
014,00015364,00015364,010,00058627,00000000,001024,003,002,0512
015,00014659,00014659,010,00053424,00000000,001024,003,002,0512
016,00014536,00014536,010,00055630,00000000,001024,003,002,0512
017,00014176,00014176,010,00051929,00000000,001024,003,002,0512
018,00014826,00014826,010,00056494,00000000,001024,003,002,0512
019,00015102,00015102,010,00054595,00000000,001024,003,002,0512
020,00014844,00014844,010,00056367,00000000,001024,003,002,0512
021,00014559,00014559,010,00054464,00000000,001024,003,002,0512
022,00015560,00015560,010,00056851,00000000,001024,003,002,0512
023,00015269,00015269,010,00055140,00000000,001024,003,002,0512
024,00014582,00014582,010,00054688,00000000,001024,003,002,0512
025,00013987,00013987,010,00052824,00000000,001024,003,002,0512
026,00014642,00014642,010,00054856,00000000,001024,003,002,0512
027,00015234,00015234,010,00055714,00000000,001024,003,002,0512
028,00015346,00015346,010,00055763,00000000,001024,003,002,0512
029,00014975,00014975,010,00056808,00000000,001024,003,002,0512
030,00014457,00014457,010,00052563,00000000,001024,003,002,0512
031,00015022,00015022,010,00053880,00000000,001024,003,002,0512
000,00019995,00019995,010,00073017,00000000,001024,004,002,0512
001,00019872,00019872,010,00078135,00000000,001024,004,002,0512
002,00020309,00020309,010,00074928,00000000,001024,004,002,0512
003,00020245,00020245,010,00079109,00000000,001024,004,002,0512
004,00020202,00020202,010,00079469,00000000,001024,004,002,0512
005,00020564,00020564,010,00074970,00000000,001024,004,002,0512
006,00020368,00020368,010,00075218,00000000,001024,004,002,0512
007,00020356,00020356,010,00078185,00000000,001024,004,002,0512
008,00020224,00020224,010,00074368,00000000,001024,004,002,0512
009,00019680,00019680,010,00076950,00000000,001024,004,002,0512
010,00020583,00020583,010,00076089,00000000,001024,004,002,0512
011,00020233,00020233,010,00078337,00000000,001024,004,002,0512
012,00020043,00020043,010,00074811,00000000,001024,004,002,0512
013,00020043,00020043,010,00078327,00000000,001024,004,002,0512
014,00019931,00019931,010,00072144,00000000,001024,004,002,0512
015,00020328,00020328,010,00078703,00000000,001024,004,002,0512
016,00019922,00019922,010,00077757,00000000,001024,004,002,0512
017,00020020,00020020,010,00073484,00000000,001024,004,002,0512
018,00019580,00019580,010,00078296,00000000,001024,004,002,0512
019,00020362,00020362,010,00074745,00000000,001024,004,002,0512
020,00020264,00020264,010,00074807,00000000,001024,004,002,0512
021,00019396,00019396,010,00075693,00000000,001024,004,002,0512
022,00020088,00020088,010,00074683,00000000,001024,004,002,0512
023,00019905,00019905,010,00073454,00000000,001024,004,002,0512
024,00019965,00019965,010,00073886,00000000,001024,004,002,0512
025,00020256,00020256,010,00078659,00000000,001024,004,002,0512
026,00020058,00020058,010,00078538,00000000,001024,004,002,0512
027,00019692,00019692,010,00077564,00000000,001024,004,002,0512
028,00019855,00019855,010,00073756,00000000,001024,004,002,0512
029,00019969,00019969,010,00072896,00000000,001024,004,002,0512
030,00020213,00020213,010,00077966,00000000,001024,004,002,0512
031,00019486,00019486,010,00075504,00000000,001024,004,002,0512
