tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
024,00046100,00046100,010,00046100,00000000,00000000,001024,000,001,00000512
025,00046288,00046288,010,00046288,00000000,00000000,001024,000,001,00000512
026,00046100,00046100,010,00046100,00000000,00000000,001024,000,001,00000512
027,00046411,00046411,010,00046411,00000000,00000000,001024,000,001,00000512
028,00046000,00046000,010,00046000,00000000,00000000,001024,000,001,00000512
029,00046000,00046000,010,00046000,00000000,00000000,001024,000,001,00000512
030,00046000,00046000,010,00046000,00000000,00000000,001024,000,001,00000512
031,00045927,00045927,010,00045927,00000000,00000000,001024,000,001,00000512
000,00053100,00053100,010,00053100,00000000,00000000,001024,000,002,00000512
001,00053084,00053084,010,00053084,00000000,00000000,001024,000,002,00000512
002,00055800,00055800,010,00055800,00000000,00000000,001024,000,002,00000512
003,00052944,00052944,010,00052944,00000000,00000000,001024,000,002,00000512
004,00053036,00053036,010,00053036,00000000,00000000,001024,000,002,00000512
005,00054400,00054400,010,00054400,00000000,00000000,001024,000,002,00000512
006,00052900,00052900,010,00052900,00000000,00000000,001024,000,002,00000512
007,00054400,00054400,010,00054400,00000000,00000000,001024,000,002,00000512
008,00054000,00054000,010,00054000,00000000,00000000,001024,000,002,00000512
009,00055700,00055700,010,00055700,00000000,00000000,001024,000,002,00000512
010,00053144,00053144,010,00053144,00000000,00000000,001024,000,002,00000512
011,00052800,00052800,010,00052800,00000000,00000000,001024,000,002,00000512
012,00054500,00054500,010,00054500,00000000,00000000,001024,000,002,00000512
013,00052800,00052800,010,00052800,00000000,00000000,001024,000,002,00000512
014,00055700,00055700,010,00055700,00000000,00000000,001024,000,002,00000512
015,00055500,00055500,010,00055500,00000000,00000000,001024,000,002,00000512
016,00054800,00054800,010,00054800,00000000,00000000,001024,000,002,00000512
017,00055600,00055600,010,00055600,00000000,00000000,001024,000,002,00000512
018,00055300,00055300,010,00055300,00000000,00000000,001024,000,002,00000512
019,00055149,00055149,010,00055149,00000000,00000000,001024,000,002,00000512
020,00053200,00053200,010,00053200,00000000,00000000,001024,000,002,00000512
021,00055712,00055712,010,00055712,00000000,00000000,001024,000,002,00000512
022,00055700,00055700,010,00055700,00000000,00000000,001024,000,002,00000512
023,00055406,00055406,010,00055406,00000000,00000000,001024,000,002,00000512
024,00056000,00056000,010,00056000,00000000,00000000,001024,000,002,00000512
025,00055704,00055704,010,00055704,00000000,00000000,001024,000,002,00000512
026,00055354,00055354,010,00055354,00000000,00000000,001024,000,002,00000512
027,00055900,00055900,010,00055900,00000000,00000000,001024,000,002,00000512
028,00055600,00055600,010,00055600,00000000,00000000,001024,000,002,00000512
029,00055800,00055800,010,00055800,00000000,00000000,001024,000,002,00000512
030,00056028,00056028,010,00056028,00000000,00000000,001024,000,002,00000512
031,00055839,00055839,010,00055839,00000000,00000000,001024,000,002,00000512
