tid,wait_acq(ms),wait_rel(ms),client_id,run
018,1.259886503,1.374787450,000,000
018,1.242294431,1.320131302,000,000
018,1.281619668,1.371899962,000,000
019,1.233202457,1.419100285,000,000
019,1.253906608,1.328593731,000,000
019,1.284660935,1.366026521,000,000
020,1.202327847,1.378002167,000,000
020,1.250030637,1.324484110,000,000
020,1.282580614,1.367624044,000,000
021,1.213735342,1.375207543,000,000
021,1.245232463,1.346079350,000,000
021,1.301198483,1.357167244,000,000
022,1.205538392,1.432553411,000,000
022,1.246603131,1.329962850,000,000
022,1.297399640,1.375762463,000,000
023,1.244104743,1.361248136,000,000
023,1.249930263,1.299006581,000,000
023,1.280221820,1.357680917,000,000
024,1.223152518,1.460405588,000,000
024,1.244752526,1.315440059,000,000
024,1.280131817,1.373747826,000,000
025,1.219400048,1.358021259,000,000
025,1.250505924,1.334348440,000,000
025,1.274770260,1.369550586,000,000
026,1.257292509,1.376212478,000,000
026,1.250747800,1.317026258,000,000
026,1.292612791,1.362855911,000,000
027,1.305124640,1.351962209,000,000
027,1.237783074,1.314739347,000,000
027,1.271921277,1.368721843,000,000
028,1.240268707,1.547213435,000,000
028,1.250624061,1.332286835,000,000
028,1.296894431,1.356218457,000,000
029,1.248204112,1.375038743,000,000
029,1.243679404,1.330508113,000,000
029,1.288357496,1.358085036,000,000
030,1.228387475,1.317775369,000,000
030,1.233912468,1.313074708,000,000
030,1.282345295,1.354745626,000,000
031,1.224278808,1.335083485,000,000
031,1.239678741,1.304978490,000,000
031,1.281267166,1.372589111,000,000
000,1.305319667,1.319925904,000,001
000,1.304882765,1.353758454,000,001
000,1.287947774,1.331655979,000,001
001,1.334917545,1.361808777,000,001
001,1.284510970,1.380144358,000,001
001,1.291169047,1.419832468,000,001
002,1.287411571,1.405388474,000,001
002,1.295415878,1.494060993,000,001
002,1.337438464,1.323039412,000,001
003,1.291035891,1.401487470,000,001
003,1.288740039,1.349162817,000,001
003,1.319929719,1.315905929,000,001
004,1.246660352,1.333289027,000,001
004,1.307280898,1.361986876,000,001
004,1.258482218,1.323333740,000,001
005,1.301986933,1.359720945,000,001
005,1.372146606,1.341841817,000,001
005,1.323828459,1.331009746,000,001
006,1.249552131,1.346480370,000,001
006,1.290851235,1.403217196,000,001
006,1.300088406,1.333897471,000,001
007,1.279865623,1.364254951,000,001
007,1.322580934,1.357165337,000,001
007,1.368880272,1.319705606,000,001
008,1.323315978,1.341363788,000,001
008,1.282274008,1.441226244,000,001
008,1.280329704,1.366572142,000,001
009,1.258217812,1.507683754,000,001
009,1.287472486,1.379935265,000,001
009,1.362873435,1.400102139,000,001
010,1.278377771,1.825014353,000,001
010,1.299961925,1.515741587,000,001
010,1.408931613,1.323134661,000,001
011,1.343550920,1.441862822,000,001
011,1.320335627,1.376029730,000,001
011,1.257997513,1.338089108,000,001
012,1.302735925,1.329607487,000,001
012,1.365837216,1.345310569,000,001
012,1.293744087,1.320521593,000,001
013,1.266008496,1.334390640,000,001
013,1.301878691,1.352796555,000,001
013,1.421726823,1.316755056,000,001
014,1.245663762,1.384226203,000,001
014,1.283473134,1.339548707,000,001
014,1.311209679,1.412475586,000,001
015,1.293118119,1.367069006,000,001
015,1.318266511,1.350815654,000,001
015,1.460741520,1.327358484,000,001
016,1.308317780,1.337823153,000,001
016,1.281100273,1.394325018,000,001
016,1.304780602,1.320650578,000,001
017,1.265534639,2.032736778,000,001
017,1.295568705,1.347496867,000,001
017,1.308949709,1.319620371,000,001
018,1.231039047,1.358372211,000,001
018,1.291496277,1.345220566,000,001
018,1.464097500,1.369172812,000,001
019,1.255728722,1.337242484,000,001
019,1.284864426,1.366706252,000,001
019,1.289221883,1.328723431,000,001
020,1.263295293,1.371030927,000,001
020,1.265566826,1.368607521,000,001
020,1.240819693,1.319425344,000,001
021,1.229040265,1.507392168,000,001
021,1.282901287,1.386735916,000,001
021,1.305743456,1.329914093,000,001
022,1.381628394,1.337017179,000,001
022,1.261567473,1.515224099,000,001
022,1.230951548,1.327105284,000,001
023,1.222128391,1.341199994,000,001
023,1.305708170,1.336205602,000,001
023,1.289236307,1.329789400,000,001
024,1.278680682,1.377431273,000,001
024,1.275875926,1.368157864,000,001
024,1.378899336,1.595364332,000,001
025,1.231851578,1.325058699,000,001
025,1.312344432,1.439505935,000,001
025,1.234979987,1.345695972,000,001
026,1.265486598,1.335838079,000,001
026,1.303422213,1.342826247,000,001
026,1.290196896,1.324646235,000,001
027,1.254291892,1.343082786,000,001
027,1.261944413,1.376421571,000,001
027,1.286283731,1.317376852,000,001
028,1.292830348,1.335551262,000,001
028,1.256300569,1.338760257,000,001
028,1.237468123,1.343988776,000,001
029,1.230877519,1.337025046,000,001
029,1.241103768,1.403269649,000,001
029,1.305504322,1.318911195,000,001
030,1.258300304,1.342242241,000,001
030,1.278412461,1.375147462,000,001
030,1.303328753,1.315554023,000,001
031,1.247021198,1.347501516,000,001
031,1.273926616,1.360612512,000,001
031,1.434632778,1.341955304,000,001
000,1.228327513,1.350307465,000,002
000,1.418319345,1.311059117,000,002
000,1.533617854,1.263366580,000,002
001,2.243951321,1.316718698,000,002
001,1.404235363,1.370715976,000,002
001,1.833185673,1.403511524,000,002
002,1.395888805,1.369074345,000,002
002,1.431491256,1.284734964,000,002
002,2.112908363,1.257319689,000,002
003,2.797279596,1.421923161,000,002
003,1.388129115,1.294261932,000,002
003,1.703456283,1.397639036,000,002
004,1.518920660,1.357033134,000,002
004,1.462099671,1.296053410,000,002
004,1.682739377,1.403235912,000,002
005,2.018944740,1.326882243,000,002
005,1.374632835,1.333959341,000,002
005,1.149284959,1.287348747,000,002
006,1.510068774,1.307703733,000,002
006,1.322897792,1.347153783,000,002
006,1.539412498,1.344627142,000,002
007,1.492331266,1.327075362,000,002
007,1.284316897,1.297177553,000,002
007,2.072755337,1.261696815,000,002
008,1.304075599,1.351446509,000,002
008,1.274582863,1.319302559,000,002
008,1.991541505,1.264815927,000,002
009,1.880780578,1.341547489,000,002
009,1.299946904,1.346071839,000,002
009,1.508146882,1.337133765,000,002
010,1.755027175,1.328442216,000,002
010,1.322242498,1.307481527,000,002
010,2.153011799,1.281170607,000,002
011,1.637307167,1.373618484,000,002
011,1.445340037,1.319592237,000,002
011,1.918048143,1.228268385,000,002
012,1.516130567,1.345068693,000,002
012,1.250459075,1.334911823,000,002
012,1.979560256,1.262081265,000,002
013,2.157828808,1.319779634,000,002
013,1.220770359,1.304749727,000,002
013,1.227780938,1.267086506,000,002
014,1.950272799,1.432559013,000,002
014,1.334431887,1.305667520,000,002
014,1.294184089,1.347228765,000,002
015,1.367214322,1.430925012,000,002
015,1.317209005,1.339814067,000,002
015,1.375055671,1.293959975,000,002
016,1.340710282,1.327532768,000,002
016,1.263071299,1.437336564,000,002
016,1.308480978,1.286049366,000,002
017,1.615730643,1.342867494,000,002
017,1.252061248,1.295129061,000,002
017,1.301912785,1.266792178,000,002
018,1.222244978,1.330710053,000,002
018,1.260941267,1.401837230,000,002
018,1.307678461,1.406377554,000,002
019,1.225206614,1.321357489,000,002
019,1.236616850,1.380606532,000,002
019,1.360226274,1.273384690,000,002
020,1.228306890,1.311575651,000,002
020,1.277018428,1.299079657,000,002
020,1.361158133,1.454203129,000,002
021,1.211784363,1.315295577,000,002
021,1.291759729,1.417981863,000,002
021,1.170861602,1.439698100,000,002
022,1.299279332,1.313127160,000,002
022,1.238892198,1.311290622,000,002
022,1.376508713,1.238488078,000,002
023,1.648334026,1.325403810,000,002
023,1.253154397,1.302557826,000,002
023,1.144801855,1.298656821,000,002
024,1.198042512,1.324647188,000,002
024,1.335945010,1.407285929,000,002
024,2.229089022,1.342559099,000,002
025,1.452369332,1.319359660,000,002
025,1.242578387,1.305298090,000,002
025,1.276907802,1.289391518,000,002
026,1.191552162,1.312150359,000,002
026,1.210363150,1.300472856,000,002
026,1.593949676,1.284283161,000,002
027,1.178210616,1.325607181,000,002
027,1.276430607,1.300740957,000,002
027,1.309760571,1.303188801,000,002
028,1.414890051,1.316176891,000,002
028,1.293351531,1.295974731,000,002
028,1.486093163,1.255982757,000,002
029,1.401468754,1.334060669,000,002
029,1.296550274,1.322690606,000,002
029,1.500495911,1.260362864,000,002
030,1.311831594,1.333195329,000,002
030,1.264265656,1.297615290,000,002
030,1.476574659,1.268750668,000,002
031,1.542811871,1.320028067,000,002
031,1.271949410,1.471156836,000,002
031,1.270613432,1.412444949,000,002
