tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.168640003, 0.169093341, 0.188758329, 0.000125000, 0.000140000, 0.246199995, 0.000353333, 0.000368333, 0.248763338, 0.000053333, 0.000058333, 0.000063333, 0.000148333, 0.000163333, 0.000166667, 0.008105000, 0.008369166, 0.008740000, 0.008341666, 0.008707500, 0.009036667, 0.237869993, 0.238232493, 0.239568338, 0.238759995, 0.239655003, 0.240364999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.168678328, 0.168992504, 0.169149995, 0.000125000, 0.000129167, 0.000145000, 0.000385000, 0.000390000, 0.000396667, 0.000055000, 0.000058333, 0.000065000, 0.000163333, 0.000166667, 0.000170000, 0.008155000, 0.008448333, 0.009098333, 0.008173333, 0.008553334, 0.008871667, 0.237969995, 0.238169998, 0.239504993, 0.238898337, 0.239695832, 0.244553328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.168589994, 0.169125006, 0.189150006, 0.000125000, 0.000130833, 0.246538326, 0.000361667, 0.000369167, 0.247993335, 0.000058333, 0.000060833, 0.000066667, 0.000135000, 0.000154167, 0.000160000, 0.000000000, 0.008260833, 0.008663333, 0.000000000, 0.008419166, 0.008621667, 0.000000000, 0.237970829, 0.238295004, 0.000000000, 0.239146665, 0.249559999, 0.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.168709993, 0.169084162, 0.191441670, 0.000125000, 0.000132500, 0.247934997, 0.000363333, 0.000370000, 0.249039993, 0.000058333, 0.000060833, 0.000065000, 0.000140000, 0.000158333, 0.000161667, 0.008125000, 0.008513333, 0.009020000, 0.008286667, 0.008516666, 0.009006667, 0.237686664, 0.238310829, 0.238910004, 0.238676667, 0.239401668, 0.243680000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.168606669, 0.169010833, 0.189353332, 0.000135000, 0.000154167, 0.246419996, 0.000353333, 0.000370833, 0.248449996, 0.000058333, 0.000062500, 0.000063333, 0.000143333, 0.000165000, 0.000171667, 0.007910000, 0.008653333, 0.009146667, 0.008273333, 0.008596667, 0.009631666, 0.237725005, 0.238344997, 0.238959998, 0.238721669, 0.239595830, 0.240213335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.168610007, 0.169019163, 0.191623330, 0.000123333, 0.000126667, 0.246659994, 0.000358333, 0.000366667, 0.248400003, 0.000055000, 0.000058333, 0.000061667, 0.000141667, 0.000160833, 0.000341667, 0.008261667, 0.008420000, 0.009225000, 0.008213334, 0.008426666, 0.009040000, 0.237716660, 0.238003328, 0.239060000, 0.238913327, 0.239698336, 0.246438339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.168715000, 0.169005007, 0.169191673, 0.000128333, 0.000133333, 0.000140000, 0.000356667, 0.000361667, 0.245403334, 0.000058333, 0.000060000, 0.000070000, 0.000136667, 0.000155833, 0.000368333, 0.006710000, 0.006940000, 0.007578333, 0.006810000, 0.007199167, 0.007633334, 0.236430004, 0.236774996, 0.240641668, 0.237158328, 0.237787500, 0.238075003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.168628335, 0.168827504, 0.169158340, 0.000128333, 0.000131667, 0.244036660, 0.000366667, 0.000389167, 0.245598331, 0.000058333, 0.000063333, 0.000070000, 0.000158333, 0.000167500, 0.000376667, 0.006721667, 0.007016667, 0.007816667, 0.007000000, 0.007171667, 0.007695000, 0.236578330, 0.236794993, 0.237313330, 0.237379998, 0.237904996, 0.241951659, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.169021666, 0.169101670, 0.173899993, 0.000130000, 0.000136667, 0.244926661, 0.000355000, 0.000376667, 0.245959997, 0.000055000, 0.000063333, 0.000066667, 0.000140000, 0.000157500, 0.000371667, 0.006635000, 0.006983333, 0.007670000, 0.006771666, 0.006965000, 0.008110000, 0.236486673, 0.236774161, 0.237333328, 0.237519994, 0.237930000, 0.239460006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161689997, 0.168972507, 0.169201672, 0.000126667, 0.000130000, 0.244408339, 0.000353333, 0.000370000, 0.250693321, 0.000058333, 0.000060000, 0.000066667, 0.000151667, 0.000167500, 0.000383333, 0.007303333, 0.007831667, 0.008400000, 0.007305000, 0.007802500, 0.008330000, 0.236253336, 0.236712500, 0.237673327, 0.238058329, 0.238665834, 0.242386669, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.154609993, 0.154990003, 0.159503341, 0.000115000, 0.000116667, 0.243753329, 0.000333333, 0.000342500, 0.248723328, 0.000051667, 0.000055000, 0.000060000, 0.000138333, 0.000143333, 0.000150000, 0.006673333, 0.006930000, 0.007585000, 0.006870000, 0.007000833, 0.007635000, 0.236536667, 0.236841664, 0.237516671, 0.237210006, 0.237423331, 0.241376668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.168691665, 0.169040829, 0.173226669, 0.000125000, 0.000128333, 0.244308338, 0.000371667, 0.000383333, 0.244841665, 0.000056667, 0.000060000, 0.000063333, 0.000165000, 0.000168333, 0.000381667, 0.006841667, 0.006933333, 0.007063333, 0.006911667, 0.006978333, 0.007188333, 0.236533329, 0.236890003, 0.237188339, 0.237333328, 0.237538338, 0.238211662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.168606669, 0.168958336, 0.169156671, 0.000130000, 0.000143333, 0.243740007, 0.000353333, 0.000361667, 0.244956672, 0.000056667, 0.000059167, 0.000068333, 0.000140000, 0.000158333, 0.000378333, 0.006785000, 0.006870000, 0.007241667, 0.006651666, 0.006994167, 0.007566667, 0.236498326, 0.236718327, 0.236884996, 0.237261668, 0.237528339, 0.245073333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.161393330, 0.161679164, 0.168706670, 0.000121667, 0.000126667, 0.243663326, 0.000355000, 0.000361667, 0.244859993, 0.000056667, 0.000060833, 0.000066667, 0.000148333, 0.000155000, 0.000166667, 0.006810000, 0.006951666, 0.007131667, 0.006893334, 0.007024167, 0.007573333, 0.236508340, 0.236759171, 0.237004995, 0.237430006, 0.237486660, 0.237871662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.168768331, 0.169007495, 0.188766673, 0.000121667, 0.000125833, 0.247923329, 0.000361667, 0.000392500, 0.249448329, 0.000056667, 0.000059167, 0.000065000, 0.000150000, 0.000165833, 0.000345000, 0.008531666, 0.009280833, 0.009761667, 0.008823333, 0.009215834, 0.009841667, 0.238318339, 0.239049166, 0.239726663, 0.239993334, 0.240631670, 0.244683340, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.168641672, 0.168983340, 0.189916670, 0.000123333, 0.000128333, 0.248144999, 0.000350000, 0.000361667, 0.250031680, 0.000058333, 0.000060000, 0.000066667, 0.000145000, 0.000151667, 0.000328333, 0.007835000, 0.008366667, 0.009070000, 0.008003334, 0.008565000, 0.009248333, 0.237869993, 0.238312498, 0.239134997, 0.239150003, 0.239742503, 0.240419999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.161311671, 0.161729172, 0.161874995, 0.000121667, 0.000138333, 0.000141667, 0.000343333, 0.000350000, 0.000770000, 0.000053333, 0.000056667, 0.000060000, 0.000155000, 0.000160000, 0.000348333, 0.007996666, 0.008301667, 0.008623334, 0.008198333, 0.008485833, 0.008998333, 0.237768337, 0.238024160, 0.238590002, 0.238963336, 0.239355832, 0.245008335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.168656662, 0.169044167, 0.199023336, 0.000126667, 0.000132500, 0.246911660, 0.000361667, 0.000391667, 0.248551667, 0.000058333, 0.000061667, 0.000088333, 0.000148333, 0.000166667, 0.000170000, 0.008196667, 0.008580000, 0.013801667, 0.008275000, 0.008515833, 0.015696667, 0.237939999, 0.238118336, 0.238835007, 0.239216670, 0.239576668, 0.241226673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.168676659, 0.169032499, 0.191698328, 0.000125000, 0.000128333, 0.247223333, 0.000361667, 0.000376667, 0.250038326, 0.000056667, 0.000060000, 0.000063333, 0.000133333, 0.000155833, 0.000335000, 0.007931666, 0.008714166, 0.008933334, 0.007973333, 0.008779166, 0.009368333, 0.237971663, 0.238442495, 0.242960006, 0.239118338, 0.239734173, 0.241561666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.168601662, 0.169164166, 0.188703328, 0.000125000, 0.000127500, 0.246528327, 0.000358333, 0.000366667, 0.247933328, 0.000056667, 0.000058333, 0.000060000, 0.000138333, 0.000156667, 0.000321667, 0.008116666, 0.008526667, 0.008916667, 0.008396666, 0.008533333, 0.008783333, 0.237709999, 0.238195002, 0.239419997, 0.239033327, 0.239258334, 0.239876673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.168605000, 0.169084162, 0.181233332, 0.000148333, 0.000151667,302.042175293, 0.000366667, 0.000371667, 0.000703333, 0.000058333, 0.000062500,302.041931152, 0.000161667, 0.000165000, 0.000345000, 0.008073334, 0.008371667, 0.009823333, 0.008020000, 0.008345833, 0.008966667, 0.237745002, 0.238110840, 0.238863334, 0.238933340, 0.239374161, 0.240030006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.168734998, 0.168984160, 0.188278332, 0.000125000, 0.000128333, 0.253729999, 0.000360000, 0.000371667, 0.000403333, 0.000056667, 0.000060833, 0.000063333, 0.000155000, 0.000160833, 0.000205000, 0.007941667, 0.008218333, 0.015673334, 0.007991667, 0.008410000, 0.009051667, 0.237736672, 0.238013327, 0.238613337, 0.238780007, 0.239425004, 0.239853337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.161418334, 0.161699161, 0.161773339, 0.000123333, 0.000125833, 0.000130000, 0.000353333, 0.000360833, 0.000381667, 0.000053333, 0.000055000, 0.000061667, 0.000156667, 0.000159167, 0.000168333, 0.006743333, 0.006878333, 0.007226666, 0.006755000, 0.007063333, 0.007786667, 0.236376673, 0.236716673, 0.238008335, 0.237385005, 0.237678334, 0.238975003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.168966666, 0.169029996, 0.169249997, 0.000126667, 0.000131667, 0.000135000, 0.000361667, 0.000368333, 0.000375000, 0.000060000, 0.000065000, 0.000066667, 0.000148333, 0.000153333, 0.000156667, 0.006885000, 0.007052500, 0.007750000, 0.007040000, 0.007217500, 0.007711667, 0.236570001, 0.236704171, 0.237206668, 0.237480000, 0.237945005, 0.238473326, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.169029996, 0.169140831, 0.173918337, 0.000133333, 0.000136667, 0.243664995, 0.000360000, 0.000368333, 0.245811671, 0.000055000, 0.000060000, 0.000080000, 0.000145000, 0.000163333, 0.000166667, 0.006760000, 0.006955833, 0.007565000, 0.006670000, 0.007088333, 0.007663333, 0.236454993, 0.236897498, 0.240368336, 0.237340003, 0.237976670, 0.242018327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161411673, 0.168977499, 0.171625003, 0.000125000, 0.000130833, 0.244589999, 0.000345000, 0.000356667, 0.247696668, 0.000055000, 0.000059167, 0.000070000, 0.000153333, 0.000158333, 0.000183333, 0.007785000, 0.007850833, 0.012066667, 0.007833334, 0.007932500, 0.008751667, 0.236528337, 0.236802503, 0.240176663, 0.238126665, 0.238540828, 0.239306673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.168650001, 0.169002503, 0.175011665, 0.000125000, 0.000128333, 0.000136667, 0.000360000, 0.000375833, 0.000381667, 0.000058333, 0.000059167, 0.000068333, 0.000156667, 0.000165000, 0.000168333, 0.006760000, 0.006913333, 0.007033333, 0.006861667, 0.007000833, 0.007131667, 0.236379996, 0.236748338, 0.236946672, 0.237179995, 0.237664163, 0.241013333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.166443333, 0.166842505, 0.169088334, 0.000123333, 0.000130000, 0.243543327, 0.000355000, 0.000363333, 0.244700000, 0.000056667, 0.000059167, 0.000088333, 0.000136667, 0.000153333, 0.000165000, 0.006541667, 0.006846667, 0.007285000, 0.006645000, 0.006940000, 0.007348333, 0.236433327, 0.236751661, 0.237058327, 0.237153336, 0.237507507, 0.238276660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.168813333, 0.169034168, 0.169146672, 0.000125000, 0.000142500, 0.244726673, 0.000360000, 0.000365833, 0.000756667, 0.000056667, 0.000061667, 0.000066667, 0.000160000, 0.000165000, 0.000343333, 0.006678334, 0.006943333, 0.007645000, 0.006725000, 0.007039167, 0.007801667, 0.236285001, 0.236801669, 0.237120003, 0.237240002, 0.237434998, 0.238526672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.168773338, 0.169050828, 0.173328340, 0.000123333, 0.000125833, 0.000130000, 0.000361667, 0.000367500, 0.000406667, 0.000056667, 0.000058333, 0.000060000, 0.000150000, 0.000155833, 0.000160000, 0.006811667, 0.006883333, 0.007458333, 0.006888333, 0.007016667, 0.007506667, 0.236506671, 0.236745000, 0.237240002, 0.237200007, 0.237957507, 0.246785000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.161434993, 0.165161669, 0.190518335, 0.000120000, 0.000123333, 0.247979999, 0.000360000, 0.000374167, 0.249716669, 0.000055000, 0.000059167, 0.000068333, 0.000158333, 0.000167500, 0.000198333, 0.008408333, 0.008708334, 0.009576667, 0.008340000, 0.008968334, 0.009395000, 0.238216668, 0.238605827, 0.240189999, 0.238963336, 0.239833340, 0.240176663, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.168610007, 0.169060826, 0.187268332, 0.000125000, 0.000129167, 0.246706665, 0.000370000, 0.000377500, 0.248041660, 0.000058333, 0.000059167, 0.000066667, 0.000148333, 0.000166667, 0.000170000, 0.007951667, 0.008416667, 0.009481667, 0.008110000, 0.008536667, 0.008925000, 0.237646669, 0.237906665, 0.238408327, 0.238876671, 0.239390001, 0.240235001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.168665007, 0.169020832, 0.174154997, 0.000128333, 0.000144167, 0.000151667, 0.000343333, 0.000354167, 0.000366667, 0.000058333, 0.000060833, 0.000065000, 0.000153333, 0.000155000, 0.000160000, 0.008070000, 0.008375000, 0.013416667, 0.008331667, 0.008636666, 0.008828334, 0.237784997, 0.237965837, 0.238486663, 0.238668337, 0.239376664, 0.240323335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.168681666, 0.168974996, 0.190329999, 0.000125000, 0.000130000, 0.246425003, 0.000376667, 0.000385000, 0.248109996, 0.000056667, 0.000060000, 0.000068333, 0.000138333, 0.000158333, 0.000166667, 0.008323333, 0.008535833, 0.009328334, 0.007808333, 0.008620000, 0.009493333, 0.237793326, 0.238353327, 0.239361674, 0.238783330, 0.239279166, 0.240565002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.168588340, 0.168943331, 0.169125006, 0.000126667, 0.000129167, 0.000135000, 0.000366667, 0.000375000, 0.247611672, 0.000058333, 0.000060000, 0.000066667, 0.000143333, 0.000162500, 0.000168333, 0.007995000, 0.008415833, 0.008750000, 0.008040000, 0.008683333, 0.008976666, 0.237551659, 0.238095000, 0.238934994, 0.238818333, 0.239397496, 0.239755005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.161721662, 0.169133335, 0.185718328, 0.000121667, 0.000127500, 0.246096671, 0.000358333, 0.000374167, 0.248896673, 0.000053333, 0.000058333, 0.000065000, 0.000158333, 0.000165000, 0.000195000, 0.008071667, 0.008283333, 0.008670000, 0.008181667, 0.008720833, 0.009205000, 0.237608328, 0.238120005, 0.241528332, 0.238651663, 0.239478335, 0.239920005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.168760002, 0.169098333, 0.188271672, 0.000145000, 0.000150000, 0.246438339, 0.000355000, 0.000365833, 0.248600006, 0.000056667, 0.000059167, 0.000068333, 0.000138333, 0.000158333, 0.000160000, 0.008200000, 0.008744166, 0.008968334, 0.008601666, 0.009160000, 0.009625000, 0.237818331, 0.238320827, 0.239244998, 0.239303336, 0.239940003, 0.240196660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.168730006, 0.168984994, 0.191668332, 0.000125000, 0.000126667, 0.247138336, 0.000350000, 0.000358333, 0.248951674, 0.000055000, 0.000057500, 0.000063333, 0.000138333, 0.000153333, 0.000163333, 0.008071667, 0.008396666, 0.008765000, 0.008126667, 0.008651666, 0.009023333, 0.237691671, 0.238056660, 0.238849998, 0.238901660, 0.239569172, 0.240734994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.168653339, 0.169039994, 0.178969994, 0.000126667, 0.000132500, 0.248449996, 0.000360000, 0.000363333, 0.000420000, 0.000056667, 0.000060000, 0.000103333, 0.000156667, 0.000163333, 0.000203333, 0.006828333, 0.006893334, 0.011621667, 0.006888333, 0.007011667, 0.007108334, 0.236501664, 0.236587495, 0.236876667, 0.237286672, 0.237763330, 0.238364995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.168555006, 0.168743327, 0.169088334, 0.000126667, 0.000131667, 0.000133333, 0.000358333, 0.000369167, 0.000578333, 0.000060000, 0.000063333, 0.000065000, 0.000148333, 0.000157500, 0.000371667, 0.007026667, 0.007090000, 0.007645000, 0.007118333, 0.007176667, 0.007840000, 0.236575007, 0.236674160, 0.237786666, 0.237768337, 0.237870827, 0.243560001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.169053331, 0.169165835, 0.169516668, 0.000131667, 0.000140000, 0.244046673, 0.000366667, 0.000371667, 0.246059999, 0.000055000, 0.000058333, 0.000090000, 0.000160000, 0.000169167, 0.000373333, 0.006873333, 0.006995833, 0.007540000, 0.006901667, 0.007026667, 0.007660000, 0.236554995, 0.236695006, 0.237878338, 0.237166673, 0.237653330, 0.238338336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.168796673, 0.169015005, 0.173555002, 0.000130000, 0.000133333, 0.244603336, 0.000350000, 0.000355833, 0.246568337, 0.000056667, 0.000059167, 0.000063333, 0.000145000, 0.000155000, 0.000401667, 0.007803333, 0.007890000, 0.008653333, 0.007741667, 0.008025833, 0.008763334, 0.236521661, 0.236545831, 0.237193331, 0.237920001, 0.238241673, 0.238698334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.166455001, 0.167114168, 0.169084996, 0.000125000, 0.000128333, 0.000178333, 0.000373333, 0.000377500, 0.000591667, 0.000056667, 0.000060000, 0.000096667, 0.000168333, 0.000171667, 0.000388333, 0.006750000, 0.007236667, 0.014276667, 0.006868334, 0.007286667, 0.007661667, 0.236839995, 0.236948326, 0.237234995, 0.237223327, 0.238014162, 0.238643333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.161286667, 0.161648333, 0.165878341, 0.000121667, 0.000124167, 0.000126667, 0.000336667, 0.000343333, 0.000358333, 0.000055000, 0.000056667, 0.000060000, 0.000135000, 0.000140833, 0.000148333, 0.006791667, 0.006878333, 0.007350000, 0.006901667, 0.006978333, 0.007323334, 0.236540005, 0.236830831, 0.237343326, 0.237361670, 0.237510830, 0.241876662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.168650001, 0.169021666, 0.173516661, 0.000126667, 0.000144167, 0.000151667, 0.000368333, 0.000376667, 0.000410000, 0.000058333, 0.000061667, 0.000066667, 0.000168333, 0.000172500, 0.000201667, 0.006840000, 0.006940000, 0.007416666, 0.006921667, 0.007050833, 0.007620000, 0.236508340, 0.236726671, 0.237271667, 0.237344995, 0.238004163, 0.238593340, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.168686673, 0.169065833, 0.169139996, 0.000125000, 0.000129167, 0.000133333, 0.000343333, 0.000350000, 0.245470002, 0.000058333, 0.000060000, 0.000063333, 0.000130000, 0.000145833, 0.000158333, 0.006826667, 0.006896667, 0.007475000, 0.006888333, 0.006955000, 0.007678333, 0.236495003, 0.236639172, 0.237168327, 0.237383336, 0.237840831, 0.416359991, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.168708339, 0.168938339, 0.190266669, 0.000121667, 0.000123333, 0.247658327, 0.000366667, 0.000394167, 0.250368327, 0.000055000, 0.000057500, 0.000065000, 0.000161667, 0.000175000, 0.000350000, 0.008356667, 0.009004166, 0.013126667, 0.008616666, 0.009094167, 0.010041666, 0.238000005, 0.238583326, 0.239543334, 0.239649996, 0.240249172, 0.240879998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.168575004, 0.168969169, 0.169148326, 0.000128333, 0.000129167, 0.000135000, 0.000361667, 0.000373333, 0.248361662, 0.000060000, 0.000060000, 0.000066667, 0.000155000, 0.000175000, 0.000341667, 0.008045000, 0.008325000, 0.009011666, 0.008161667, 0.008350000, 0.008793334, 0.237584993, 0.238131672, 0.311250001, 0.238593340, 0.239079162, 0.240451664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.168650001, 0.169100836, 0.188653335, 0.000128333, 0.000144167, 0.247449994, 0.000340000, 0.000350000, 0.248323336, 0.000056667, 0.000059167, 0.000063333, 0.000140000, 0.000155000, 0.000338333, 0.008380000, 0.008584167, 0.009156667, 0.008376666, 0.008691667, 0.009070000, 0.237551659, 0.238300830, 0.238498330, 0.238989994, 0.239395827, 0.239930004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.168713331, 0.169037506, 0.188081667, 0.000126667, 0.000128333, 0.247248337, 0.000358333, 0.000368333, 0.248118326, 0.000056667, 0.000058333, 0.000071667, 0.000128333, 0.000148333, 0.000330000, 0.008276667, 0.008684167, 0.009033334, 0.007911666, 0.008594166, 0.009001667, 0.237718329, 0.238265827, 0.238593340, 0.238768339, 0.239387497, 0.243183330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
