tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
004,00012367,00012367,010,00060786,001024,003,000,0512
005,00012383,00012383,010,00061136,001024,003,000,0512
006,00012385,00012385,010,00064522,001024,003,000,0512
007,00012558,00012558,010,00064492,001024,003,000,0512
008,00012604,00012604,010,00060484,001024,003,000,0512
009,00012646,00012646,010,00064384,001024,003,000,0512
010,00012519,00012519,010,00060568,001024,003,000,0512
011,00012581,00012581,010,00065600,001024,003,000,0512
012,00012329,00012329,010,00063392,001024,003,000,0512
013,00012581,00012581,010,00062730,001024,003,000,0512
014,00012462,00012462,010,00065214,001024,003,000,0512
015,00012646,00012646,010,00061256,001024,003,000,0512
016,00012480,00012480,010,00065041,001024,003,000,0512
017,00012460,00012460,010,00060766,001024,003,000,0512
018,00012498,00012498,010,00063151,001024,003,000,0512
019,00012380,00012380,010,00063063,001024,003,000,0512
020,00012688,00012688,010,00063803,001024,003,000,0512
021,00012497,00012497,010,00064283,001024,003,000,0512
022,00012448,00012448,010,00061413,001024,003,000,0512
023,00012432,00012432,010,00064117,001024,003,000,0512
024,00012615,00012615,010,00061537,001024,003,000,0512
025,00012341,00012341,010,00059373,001024,003,000,0512
026,00012098,00012098,010,00062036,001024,003,000,0512
027,00012842,00012842,010,00062941,001024,003,000,0512
028,00012145,00012145,010,00061311,001024,003,000,0512
029,00012339,00012339,010,00060235,001024,003,000,0512
030,00012013,00012013,010,00061289,001024,003,000,0512
031,00012593,00012593,010,00063850,001024,003,000,0512
000,00012166,00012166,010,00063872,001024,004,000,0512
001,00012028,00012028,010,00059340,001024,004,000,0512
002,00011973,00011973,010,00062677,001024,004,000,0512
003,00012375,00012375,010,00061771,001024,004,000,0512
004,00012081,00012081,010,00063899,001024,004,000,0512
005,00012294,00012294,010,00065198,001024,004,000,0512
006,00012455,00012455,010,00062206,001024,004,000,0512
007,00011966,00011966,010,00058884,001024,004,000,0512
008,00011904,00011904,010,00059942,001024,004,000,0512
009,00011994,00011994,010,00062660,001024,004,000,0512
010,00012214,00012214,010,00060149,001024,004,000,0512
011,00012616,00012616,010,00062564,001024,004,000,0512
012,00012959,00012959,010,00066034,001024,004,000,0512
013,00012001,00012001,010,00059232,001024,004,000,0512
014,00011996,00011996,010,00061109,001024,004,000,0512
015,00012164,00012164,010,00062420,001024,004,000,0512
016,00012286,00012286,010,00063520,001024,004,000,0512
017,00012141,00012141,010,00059854,001024,004,000,0512
018,00012170,00012170,010,00065020,001024,004,000,0512
019,00011846,00011846,010,00059923,001024,004,000,0512
020,00011957,00011957,010,00062406,001024,004,000,0512
021,00012507,00012507,010,00062375,001024,004,000,0512
022,00011909,00011909,010,00059474,001024,004,000,0512
023,00012158,00012158,010,00063045,001024,004,000,0512
024,00012093,00012093,010,00059621,001024,004,000,0512
025,00012404,00012404,010,00064588,001024,004,000,0512
026,00012153,00012153,010,00058954,001024,004,000,0512
027,00012130,00012130,010,00063650,001024,004,000,0512
028,00012184,00012184,010,00063188,001024,004,000,0512
029,00012484,00012484,010,00061278,001024,004,000,0512
030,00012415,00012415,010,00063206,001024,004,000,0512
031,00012095,00012095,010,00059835,001024,004,000,0512
000,00015891,00015891,010,00072048,001024,001,001,0512
001,00015611,00015611,010,00067381,001024,001,001,0512
002,00016115,00016115,010,00068699,001024,001,001,0512
003,00015744,00015744,010,00072759,001024,001,001,0512
004,00015729,00015729,010,00068973,001024,001,001,0512
005,00015722,00015722,010,00068985,001024,001,001,0512
006,00015969,00015969,010,00072430,001024,001,001,0512
007,00016079,00016079,010,00069309,001024,001,001,0512
008,00015477,00015477,010,00067614,001024,001,001,0512
009,00016136,00016136,010,00073673,001024,001,001,0512
010,00015834,00015834,010,00071463,001024,001,001,0512
011,00016160,00016160,010,00072366,001024,001,001,0512
012,00015403,00015403,010,00068976,001024,001,001,0512
013,00016216,00016216,010,00070903,001024,001,001,0512
014,00015949,00015949,010,00071664,001024,001,001,0512
015,00015955,00015955,010,00069508,001024,001,001,0512
016,00015762,00015762,010,00070922,001024,001,001,0512
017,00015911,00015911,010,00069583,001024,001,001,0512
018,00016262,00016262,010,00073770,001024,001,001,0512
019,00016297,00016297,010,00070085,001024,001,001,0512
020,00016102,00016102,010,00072839,001024,001,001,0512
021,00015723,00015723,010,00068559,001024,001,001,0512
022,00015883,00015883,010,00069627,001024,001,001,0512
023,00015976,00015976,010,00071328,001024,001,001,0512
024,00016073,00016073,010,00073513,001024,001,001,0512
025,00016062,00016062,010,00069989,001024,001,001,0512
026,00016268,00016268,010,00071426,001024,001,001,0512
027,00016087,00016087,010,00073074,001024,001,001,0512
028,00016096,00016096,010,00069546,001024,001,001,0512
029,00016267,00016267,010,00073853,001024,001,001,0512
030,00015832,00015832,010,00070364,001024,001,001,0512
031,00015812,00015812,010,00071099,001024,001,001,0512
000,00012677,00012677,010,00060882,001024,002,001,0512
001,00012838,00012838,010,00062069,001024,002,001,0512
002,00012572,00012572,010,00064073,001024,002,001,0512
003,00012414,00012414,010,00061823,001024,002,001,0512
004,00012365,00012365,010,00059800,001024,002,001,0512
005,00012061,00012061,010,00063528,001024,002,001,0512
006,00012280,00012280,010,00063866,001024,002,001,0512
007,00012827,00012827,010,00061916,001024,002,001,0512
008,00012605,00012605,010,00065094,001024,002,001,0512
009,00012616,00012616,010,00064457,001024,002,001,0512
010,00012448,00012448,010,00060519,001024,002,001,0512
011,00012461,00012461,010,00063145,001024,002,001,0512
012,00012481,00012481,010,00061729,001024,002,001,0512
013,00012795,00012795,010,00066348,001024,002,001,0512
014,00012212,00012212,010,00060414,001024,002,001,0512
015,00012475,00012475,010,00061288,001024,002,001,0512
016,00012471,00012471,010,00063998,001024,002,001,0512
017,00012509,00012509,010,00063202,001024,002,001,0512
018,00012693,00012693,010,00062436,001024,002,001,0512
019,00012408,00012408,010,00063327,001024,002,001,0512
020,00012489,00012489,010,00061492,001024,002,001,0512
021,00012845,00012845,010,00066066,001024,002,001,0512
022,00012601,00012601,010,00061676,001024,002,001,0512
023,00012434,00012434,010,00063245,001024,002,001,0512
024,00012118,00012118,010,00059426,001024,002,001,0512
025,00012567,00012567,010,00064241,001024,002,001,0512
026,00012816,00012816,010,00062874,001024,002,001,0512
027,00012635,00012635,010,00060805,001024,002,001,0512
028,00012474,00012474,010,00063802,001024,002,001,0512
029,00012379,00012379,010,00060531,001024,002,001,0512
030,00012076,00012076,010,00062127,001024,002,001,0512
031,00012195,00012195,010,00062694,001024,002,001,0512
000,00012730,00012730,010,00063211,001024,003,001,0512
001,00012522,00012522,010,00061612,001024,003,001,0512
002,00012495,00012495,010,00063393,001024,003,001,0512
003,00012684,00012684,010,00062398,001024,003,001,0512
004,00012475,00012475,010,00063782,001024,003,001,0512
005,00012542,00012542,010,00064102,001024,003,001,0512
006,00012288,00012288,010,00061103,001024,003,001,0512
007,00012650,00012650,010,00064850,001024,003,001,0512
008,00012414,00012414,010,00059265,001024,003,001,0512
009,00012753,00012753,010,00065588,001024,003,001,0512
010,00012312,00012312,010,00060156,001024,003,001,0512
011,00012452,00012452,010,00064014,001024,003,001,0512
012,00012532,00012532,010,00061493,001024,003,001,0512
013,00012526,00012526,010,00061500,001024,003,001,0512
014,00012320,00012320,010,00064258,001024,003,001,0512
015,00012544,00012544,010,00061889,001024,003,001,0512
016,00012318,00012318,010,00063231,001024,003,001,0512
017,00012050,00012050,010,00062425,001024,003,001,0512
018,00012221,00012221,010,00064531,001024,003,001,0512
019,00012241,00012241,010,00060528,001024,003,001,0512
020,00012389,00012389,010,00063749,001024,003,001,0512
021,00012609,00012609,010,00062458,001024,003,001,0512
022,00012514,00012514,010,00064208,001024,003,001,0512
023,00012400,00012400,010,00059704,001024,003,001,0512
024,00012646,00012646,010,00061439,001024,003,001,0512
025,00012399,00012399,010,00062899,001024,003,001,0512
026,00012590,00012590,010,00062405,001024,003,001,0512
027,00012433,00012433,010,00063126,001024,003,001,0512
028,00012434,00012434,010,00059908,001024,003,001,0512
029,00012418,00012418,010,00062211,001024,003,001,0512
030,00012491,00012491,010,00063755,001024,003,001,0512
031,00012380,00012380,010,00062894,001024,003,001,0512
000,00012332,00012332,010,00060299,001024,004,001,0512
001,00011951,00011951,010,00063373,001024,004,001,0512
002,00012104,00012104,010,00059901,001024,004,001,0512
003,00012029,00012029,010,00061842,001024,004,001,0512
004,00012215,00012215,010,00060751,001024,004,001,0512
005,00012195,00012195,010,00061851,001024,004,001,0512
006,00012026,00012026,010,00059166,001024,004,001,0512
007,00012326,00012326,010,00064219,001024,004,001,0512
008,00011783,00011783,010,00058075,001024,004,001,0512
009,00012023,00012023,010,00063153,001024,004,001,0512
010,00012406,00012406,010,00061501,001024,004,001,0512
011,00012630,00012630,010,00064891,001024,004,001,0512
012,00012441,00012441,010,00061428,001024,004,001,0512
013,00011884,00011884,010,00062210,001024,004,001,0512
014,00012205,00012205,010,00059836,001024,004,001,0512
015,00012438,00012438,010,00063704,001024,004,001,0512
016,00012279,00012279,010,00060396,001024,004,001,0512
017,00012528,00012528,010,00065422,001024,004,001,0512
018,00012006,00012006,010,00060087,001024,004,001,0512
019,00011752,00011752,010,00060869,001024,004,001,0512
020,00011756,00011756,010,00058252,001024,004,001,0512
021,00012104,00012104,010,00062980,001024,004,001,0512
022,00012142,00012142,010,00059539,001024,004,001,0512
023,00012392,00012392,010,00061856,001024,004,001,0512
024,00012428,00012428,010,00064538,001024,004,001,0512
025,00012477,00012477,010,00061887,001024,004,001,0512
026,00012294,00012294,010,00059924,001024,004,001,0512
027,00012062,00012062,010,00063100,001024,004,001,0512
028,00012095,00012095,010,00063177,001024,004,001,0512
029,00011975,00011975,010,00061605,001024,004,001,0512
030,00012214,00012214,010,00063015,001024,004,001,0512
031,00012220,00012220,010,00061369,001024,004,001,0512
000,00016103,00016103,010,00072726,001024,001,002,0512
001,00016315,00016315,010,00071874,001024,001,002,0512
002,00016004,00016004,010,00069168,001024,001,002,0512
003,00015759,00015759,010,00070852,001024,001,002,0512
004,00015916,00015916,010,00069697,001024,001,002,0512
005,00016064,00016064,010,00073390,001024,001,002,0512
006,00015834,00015834,010,00069086,001024,001,002,0512
007,00016217,00016217,010,00072348,001024,001,002,0512
008,00015530,00015530,010,00071498,001024,001,002,0512
009,00015859,00015859,010,00072133,001024,001,002,0512
010,00015966,00015966,010,00068976,001024,001,002,0512
011,00015875,00015875,010,00068674,001024,001,002,0512
012,00016202,00016202,010,00070633,001024,001,002,0512
013,00016171,00016171,010,00072081,001024,001,002,0512
014,00015962,00015962,010,00068585,001024,001,002,0512
015,00015658,00015658,010,00070656,001024,001,002,0512
016,00015455,00015455,010,00070465,001024,001,002,0512
017,00015755,00015755,010,00067900,001024,001,002,0512
018,00015830,00015830,010,00068847,001024,001,002,0512
019,00015910,00015910,010,00069330,001024,001,002,0512
020,00015898,00015898,010,00072702,001024,001,002,0512
021,00015974,00015974,010,00070237,001024,001,002,0512
022,00015899,00015899,010,00072266,001024,001,002,0512
023,00016009,00016009,010,00068720,001024,001,002,0512
024,00016251,00016251,010,00073166,001024,001,002,0512
025,00015776,00015776,010,00071613,001024,001,002,0512
026,00016331,00016331,010,00071547,001024,001,002,0512
027,00016043,00016043,010,00073019,001024,001,002,0512
028,00016096,00016096,010,00071865,001024,001,002,0512
029,00015915,00015915,010,00071348,001024,001,002,0512
030,00016031,00016031,010,00071043,001024,001,002,0512
031,00015594,00015594,010,00067833,001024,001,002,0512
000,00012879,00012879,010,00062832,001024,002,002,0512
001,00012731,00012731,010,00061452,001024,002,002,0512
002,00012734,00012734,010,00066275,001024,002,002,0512
003,00012458,00012458,010,00062715,001024,002,002,0512
004,00012499,00012499,010,00064239,001024,002,002,0512
005,00012180,00012180,010,00062650,001024,002,002,0512
006,00012490,00012490,010,00060877,001024,002,002,0512
007,00012516,00012516,010,00064135,001024,002,002,0512
008,00012556,00012556,010,00061201,001024,002,002,0512
009,00012225,00012225,010,00059844,001024,002,002,0512
010,00012580,00012580,010,00063968,001024,002,002,0512
011,00012662,00012662,010,00064798,001024,002,002,0512
012,00012476,00012476,010,00064646,001024,002,002,0512
013,00012709,00012709,010,00062530,001024,002,002,0512
014,00012020,00012020,010,00062416,001024,002,002,0512
015,00012337,00012337,010,00060626,001024,002,002,0512
016,00012551,00012551,010,00061619,001024,002,002,0512
017,00012509,00012509,010,00063121,001024,002,002,0512
018,00012453,00012453,010,00061177,001024,002,002,0512
019,00012429,00012429,010,00064198,001024,002,002,0512
020,00012737,00012737,010,00062453,001024,002,002,0512
021,00012719,00012719,010,00065574,001024,002,002,0512
022,00012635,00012635,010,00061952,001024,002,002,0512
023,00012777,00012777,010,00065390,001024,002,002,0512
024,00012241,00012241,010,00059923,001024,002,002,0512
025,00012392,00012392,010,00062469,001024,002,002,0512
026,00012574,00012574,010,00062578,001024,002,002,0512
027,00012847,00012847,010,00064751,001024,002,002,0512
028,00012326,00012326,010,00059530,001024,002,002,0512
029,00012214,00012214,010,00060759,001024,002,002,0512
030,00012083,00012083,010,00062457,001024,002,002,0512
031,00012375,00012375,010,00063962,001024,002,002,0512
000,00012749,00012749,010,00063801,001024,003,002,0512
001,00011952,00011952,010,00059124,001024,003,002,0512
002,00012518,00012518,010,00061535,001024,003,002,0512
003,00012483,00012483,010,00064236,001024,003,002,0512
004,00012450,00012450,010,00063110,001024,003,002,0512
005,00012515,00012515,010,00064373,001024,003,002,0512
006,00012403,00012403,010,00060866,001024,003,002,0512
007,00012428,00012428,010,00061897,001024,003,002,0512
008,00012577,00012577,010,00064513,001024,003,002,0512
009,00012900,00012900,010,00065981,001024,003,002,0512
010,00012269,00012269,010,00059164,001024,003,002,0512
011,00012475,00012475,010,00061165,001024,003,002,0512
012,00012229,00012229,010,00063945,001024,003,002,0512
013,00012536,00012536,010,00064397,001024,003,002,0512
014,00012438,00012438,010,00060327,001024,003,002,0512
015,00012715,00012715,010,00065619,001024,003,002,0512
016,00012175,00012175,010,00060567,001024,003,002,0512
017,00012074,00012074,010,00062116,001024,003,002,0512
018,00012342,00012342,010,00061417,001024,003,002,0512
019,00012355,00012355,010,00063244,001024,003,002,0512
020,00012587,00012587,010,00065434,001024,003,002,0512
021,00012460,00012460,010,00060043,001024,003,002,0512
022,00012325,00012325,010,00060216,001024,003,002,0512
023,00012273,00012273,010,00059581,001024,003,002,0512
024,00012525,00012525,010,00064975,001024,003,002,0512
025,00012127,00012127,010,00063172,001024,003,002,0512
026,00012142,00012142,010,00060376,001024,003,002,0512
027,00012645,00012645,010,00061149,001024,003,002,0512
028,00012381,00012381,010,00060751,001024,003,002,0512
029,00012304,00012304,010,00062565,001024,003,002,0512
030,00012568,00012568,010,00064600,001024,003,002,0512
031,00012404,00012404,010,00063230,001024,003,002,0512
000,00012600,00012600,010,00065126,001024,004,002,0512
001,00012268,00012268,010,00062132,001024,004,002,0512
002,00012314,00012314,010,00064213,001024,004,002,0512
003,00011629,00011629,010,00058022,001024,004,002,0512
004,00012172,00012172,010,00062837,001024,004,002,0512
005,00012274,00012274,010,00060998,001024,004,002,0512
006,00013127,00013127,010,00067983,001024,004,002,0512
007,00011668,00011668,010,00057028,001024,004,002,0512
008,00011642,00011642,010,00061122,001024,004,002,0512
009,00012076,00012076,010,00060176,001024,004,002,0512
010,00011639,00011639,010,00057590,001024,004,002,0512
011,00012136,00012136,010,00062435,001024,004,002,0512
012,00012576,00012576,010,00064080,001024,004,002,0512
013,00012047,00012047,010,00059915,001024,004,002,0512
014,00012528,00012528,010,00063913,001024,004,002,0512
015,00012008,00012008,010,00060206,001024,004,002,0512
016,00012282,00012282,010,00062857,001024,004,002,0512
017,00012159,00012159,010,00061659,001024,004,002,0512
018,00012214,00012214,010,00060122,001024,004,002,0512
019,00011805,00011805,010,00059393,001024,004,002,0512
020,00011733,00011733,010,00060830,001024,004,002,0512
021,00012302,00012302,010,00062655,001024,004,002,0512
022,00011766,00011766,010,00060405,001024,004,002,0512
023,00012063,00012063,010,00059881,001024,004,002,0512
024,00012068,00012068,010,00062680,001024,004,002,0512
025,00012063,00012063,010,00059633,001024,004,002,0512
026,00011991,00011991,010,00061094,001024,004,002,0512
027,00012053,00012053,010,00060291,001024,004,002,0512
028,00012139,00012139,010,00063511,001024,004,002,0512
029,00012337,00012337,010,00061179,001024,004,002,0512
030,00012424,00012424,010,00063431,001024,004,002,0512
031,00011999,00011999,010,00058748,001024,004,002,0512
