tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
019,00105469,00105469,010,00271263,001024,003,000,0256
020,00103155,00103155,010,00249184,001024,003,000,0256
021,00110563,00110563,010,00264337,001024,003,000,0256
022,00112250,00112250,010,00274849,001024,003,000,0256
023,00103918,00103918,010,00252619,001024,003,000,0256
024,00127014,00127014,010,00302062,001024,003,000,0256
025,00105570,00105570,010,00243848,001024,003,000,0256
026,00093324,00093324,010,00220518,001024,003,000,0256
027,00092103,00092103,010,00217313,001024,003,000,0256
028,00106665,00106665,010,00255811,001024,003,000,0256
029,00117578,00117578,010,00290557,001024,003,000,0256
030,00113205,00113205,010,00272908,001024,003,000,0256
031,00113450,00113450,010,00309999,001024,003,000,0256
000,00100481,00100481,010,00252686,001024,004,000,0256
001,00110878,00110878,010,00280623,001024,004,000,0256
002,00101922,00101922,010,00260482,001024,004,000,0256
003,00095109,00095109,010,00237709,001024,004,000,0256
004,00103101,00103101,010,00273779,001024,004,000,0256
005,00106645,00106645,010,00262197,001024,004,000,0256
006,00089724,00089724,010,00226640,001024,004,000,0256
007,00107105,00107105,010,00252803,001024,004,000,0256
008,00086732,00086732,010,00212880,001024,004,000,0256
009,00097050,00097050,010,00240750,001024,004,000,0256
010,00104806,00104806,010,00252033,001024,004,000,0256
011,00093746,00093746,010,00231635,001024,004,000,0256
012,00103096,00103096,010,00268035,001024,004,000,0256
013,00085717,00085717,010,00208733,001024,004,000,0256
014,00115182,00115182,010,00274874,001024,004,000,0256
015,00098359,00098359,010,00245916,001024,004,000,0256
016,00095262,00095262,010,00238130,001024,004,000,0256
017,00099270,00099270,010,00244024,001024,004,000,0256
018,00088486,00088486,010,00220730,001024,004,000,0256
019,00103378,00103378,010,00248724,001024,004,000,0256
020,00080493,00080493,010,00197039,001024,004,000,0256
021,00099144,00099144,010,00246750,001024,004,000,0256
022,00119428,00119428,010,00306601,001024,004,000,0256
023,00080974,00080974,010,00206817,001024,004,000,0256
024,00084558,00084558,010,00197957,001024,004,000,0256
025,00100299,00100299,010,00243835,001024,004,000,0256
026,00098513,00098513,010,00245685,001024,004,000,0256
027,00088039,00088039,010,00235555,001024,004,000,0256
028,00081947,00081947,010,00201972,001024,004,000,0256
029,00091073,00091073,010,00227971,001024,004,000,0256
030,00083379,00083379,010,00205984,001024,004,000,0256
031,00100037,00100037,010,00248707,001024,004,000,0256
000,00106610,00106610,010,00255638,001024,001,001,0256
001,00102707,00102707,010,00259453,001024,001,001,0256
002,00107470,00107470,010,00247736,001024,001,001,0256
003,00106520,00106520,010,00252126,001024,001,001,0256
004,00106074,00106074,010,00261506,001024,001,001,0256
005,00114713,00114713,010,00289013,001024,001,001,0256
006,00115589,00115589,010,00285153,001024,001,001,0256
007,00109843,00109843,010,00270887,001024,001,001,0256
008,00122368,00122368,010,00296514,001024,001,001,0256
009,00100922,00100922,010,00256760,001024,001,001,0256
010,00113811,00113811,010,00296695,001024,001,001,0256
011,00111204,00111204,010,00286694,001024,001,001,0256
012,00105553,00105553,010,00266197,001024,001,001,0256
013,00098691,00098691,010,00264118,001024,001,001,0256
014,00115911,00115911,010,00271708,001024,001,001,0256
015,00102520,00102520,010,00256052,001024,001,001,0256
016,00098291,00098291,010,00252931,001024,001,001,0256
017,00125378,00125378,010,00330206,001024,001,001,0256
018,00099420,00099420,010,00245822,001024,001,001,0256
019,00093440,00093440,010,00227214,001024,001,001,0256
020,00103529,00103529,010,00250925,001024,001,001,0256
021,00102301,00102301,010,00256509,001024,001,001,0256
022,00094266,00094266,010,00232418,001024,001,001,0256
023,00096007,00096007,010,00242260,001024,001,001,0256
024,00090234,00090234,010,00214199,001024,001,001,0256
025,00098909,00098909,010,00256128,001024,001,001,0256
026,00106776,00106776,010,00267975,001024,001,001,0256
027,00117053,00117053,010,00278294,001024,001,001,0256
028,00101041,00101041,010,00245151,001024,001,001,0256
029,00092613,00092613,010,00235320,001024,001,001,0256
030,00097422,00097422,010,00255836,001024,001,001,0256
031,00080177,00080177,010,00191413,001024,001,001,0256
000,00100253,00100253,010,00253271,001024,002,001,0256
001,00099292,00099292,010,00255316,001024,002,001,0256
002,00109991,00109991,010,00274531,001024,002,001,0256
003,00107315,00107315,010,00262275,001024,002,001,0256
004,00110304,00110304,010,00276427,001024,002,001,0256
005,00117165,00117165,010,00292175,001024,002,001,0256
006,00113654,00113654,010,00278565,001024,002,001,0256
007,00097144,00097144,010,00246776,001024,002,001,0256
008,00106360,00106360,010,00271420,001024,002,001,0256
009,00103035,00103035,010,00257049,001024,002,001,0256
010,00109207,00109207,010,00275009,001024,002,001,0256
011,00103661,00103661,010,00246324,001024,002,001,0256
012,00092029,00092029,010,00227011,001024,002,001,0256
013,00102406,00102406,010,00255662,001024,002,001,0256
014,00110873,00110873,010,00272831,001024,002,001,0256
015,00106988,00106988,010,00252279,001024,002,001,0256
016,00108986,00108986,010,00273295,001024,002,001,0256
017,00118378,00118378,010,00279311,001024,002,001,0256
018,00127953,00127953,010,00318929,001024,002,001,0256
019,00113952,00113952,010,00273317,001024,002,001,0256
020,00098016,00098016,010,00233546,001024,002,001,0256
021,00089598,00089598,010,00229904,001024,002,001,0256
022,00113042,00113042,010,00282063,001024,002,001,0256
023,00097831,00097831,010,00238496,001024,002,001,0256
024,00113072,00113072,010,00279294,001024,002,001,0256
025,00120287,00120287,010,00294234,001024,002,001,0256
026,00095893,00095893,010,00225401,001024,002,001,0256
027,00106459,00106459,010,00257540,001024,002,001,0256
028,00105596,00105596,010,00273971,001024,002,001,0256
029,00109873,00109873,010,00276068,001024,002,001,0256
030,00095905,00095905,010,00263329,001024,002,001,0256
031,00091102,00091102,010,00223070,001024,002,001,0256
000,00111424,00111424,010,00281634,001024,003,001,0256
001,00093009,00093009,010,00216393,001024,003,001,0256
002,00107633,00107633,010,00262103,001024,003,001,0256
003,00083806,00083806,010,00210669,001024,003,001,0256
004,00094432,00094432,010,00232595,001024,003,001,0256
005,00117032,00117032,010,00295604,001024,003,001,0256
006,00098861,00098861,010,00245481,001024,003,001,0256
007,00109513,00109513,010,00268717,001024,003,001,0256
008,00118349,00118349,010,00295065,001024,003,001,0256
009,00094744,00094744,010,00236493,001024,003,001,0256
010,00121004,00121004,010,00307098,001024,003,001,0256
011,00081047,00081047,010,00193159,001024,003,001,0256
012,00118325,00118325,010,00290568,001024,003,001,0256
013,00094145,00094145,010,00236124,001024,003,001,0256
014,00114059,00114059,010,00289882,001024,003,001,0256
015,00110754,00110754,010,00262661,001024,003,001,0256
016,00117179,00117179,010,00292213,001024,003,001,0256
017,00107933,00107933,010,00256456,001024,003,001,0256
018,00091868,00091868,010,00225648,001024,003,001,0256
019,00103270,00103270,010,00244130,001024,003,001,0256
020,00104522,00104522,010,00259215,001024,003,001,0256
021,00113859,00113859,010,00290657,001024,003,001,0256
022,00107301,00107301,010,00276787,001024,003,001,0256
023,00099758,00099758,010,00258737,001024,003,001,0256
024,00104755,00104755,010,00258308,001024,003,001,0256
025,00095011,00095011,010,00230924,001024,003,001,0256
026,00111983,00111983,010,00274949,001024,003,001,0256
027,00123550,00123550,010,00304219,001024,003,001,0256
028,00095600,00095600,010,00244408,001024,003,001,0256
029,00105060,00105060,010,00264137,001024,003,001,0256
030,00117612,00117612,010,00300710,001024,003,001,0256
031,00103770,00103770,010,00261292,001024,003,001,0256
000,00096763,00096763,010,00239285,001024,004,001,0256
001,00112462,00112462,010,00281017,001024,004,001,0256
002,00111641,00111641,010,00270995,001024,004,001,0256
003,00094533,00094533,010,00224068,001024,004,001,0256
004,00113802,00113802,010,00280847,001024,004,001,0256
005,00097611,00097611,010,00240062,001024,004,001,0256
006,00123604,00123604,010,00298781,001024,004,001,0256
007,00106389,00106389,010,00269857,001024,004,001,0256
008,00096474,00096474,010,00223119,001024,004,001,0256
009,00087047,00087047,010,00215834,001024,004,001,0256
010,00110269,00110269,010,00275670,001024,004,001,0256
011,00105224,00105224,010,00260047,001024,004,001,0256
012,00117964,00117964,010,00289380,001024,004,001,0256
013,00106448,00106448,010,00274506,001024,004,001,0256
014,00108198,00108198,010,00261997,001024,004,001,0256
015,00090040,00090040,010,00220671,001024,004,001,0256
016,00090028,00090028,010,00214291,001024,004,001,0256
017,00100712,00100712,010,00250428,001024,004,001,0256
018,00114099,00114099,010,00281095,001024,004,001,0256
019,00112744,00112744,010,00289927,001024,004,001,0256
020,00092027,00092027,010,00227451,001024,004,001,0256
021,00116424,00116424,010,00291488,001024,004,001,0256
022,00105730,00105730,010,00252908,001024,004,001,0256
023,00097804,00097804,010,00229522,001024,004,001,0256
024,00112226,00112226,010,00283835,001024,004,001,0256
025,00108282,00108282,010,00258308,001024,004,001,0256
026,00095391,00095391,010,00229539,001024,004,001,0256
027,00124600,00124600,010,00297044,001024,004,001,0256
028,00112349,00112349,010,00277815,001024,004,001,0256
029,00110562,00110562,010,00270862,001024,004,001,0256
030,00117494,00117494,010,00297271,001024,004,001,0256
031,00089778,00089778,010,00222203,001024,004,001,0256
000,00036360,00036360,010,00158611,001024,001,002,0256
001,00046871,00046871,010,00175739,001024,001,002,0256
002,00041124,00041124,010,00174097,001024,001,002,0256
003,00046532,00046532,010,00204619,001024,001,002,0256
004,00049081,00049081,010,00264978,001024,001,002,0256
005,00048504,00048504,010,00185771,001024,001,002,0256
006,00035997,00035997,010,00156221,001024,001,002,0256
007,00041704,00041704,010,00190817,001024,001,002,0256
008,00034347,00034347,010,00145694,001024,001,002,0256
009,00045897,00045897,010,00228827,001024,001,002,0256
010,00034509,00034509,010,00166117,001024,001,002,0256
011,00048436,00048436,010,00197373,001024,001,002,0256
012,00040003,00040003,010,00152574,001024,001,002,0256
013,00043340,00043340,010,00180287,001024,001,002,0256
014,00041594,00041594,010,00209378,001024,001,002,0256
015,00051049,00051049,010,00248413,001024,001,002,0256
016,00044267,00044267,010,00222872,001024,001,002,0256
017,00050383,00050383,010,00207609,001024,001,002,0256
018,00039584,00039584,010,00174442,001024,001,002,0256
019,00038523,00038523,010,00196146,001024,001,002,0256
020,00043391,00043391,010,00168291,001024,001,002,0256
021,00046716,00046716,010,00225126,001024,001,002,0256
022,00041905,00041905,010,00204017,001024,001,002,0256
023,00050507,00050507,010,00245797,001024,001,002,0256
024,00031917,00031917,010,00165415,001024,001,002,0256
025,00044597,00044597,010,00216412,001024,001,002,0256
026,00043195,00043195,010,00181352,001024,001,002,0256
027,00045155,00045155,010,00169108,001024,001,002,0256
028,00044749,00044749,010,00210436,001024,001,002,0256
029,00040662,00040662,010,00196509,001024,001,002,0256
030,00038909,00038909,010,00167154,001024,001,002,0256
031,00041422,00041422,010,00235695,001024,001,002,0256
000,00039657,00039657,010,00193522,001024,002,002,0256
001,00043805,00043805,010,00192243,001024,002,002,0256
002,00044317,00044317,010,00194439,001024,002,002,0256
003,00049408,00049408,010,00224684,001024,002,002,0256
004,00047092,00047092,010,00205398,001024,002,002,0256
005,00052793,00052793,010,00277386,001024,002,002,0256
006,00046068,00046068,010,00203014,001024,002,002,0256
007,00040993,00040993,010,00191744,001024,002,002,0256
008,00040810,00040810,010,00190875,001024,002,002,0256
009,00045306,00045306,010,00207923,001024,002,002,0256
010,00044457,00044457,010,00189331,001024,002,002,0256
011,00041042,00041042,010,00181177,001024,002,002,0256
012,00042974,00042974,010,00203712,001024,002,002,0256
013,00042681,00042681,010,00217655,001024,002,002,0256
014,00047130,00047130,010,00210061,001024,002,002,0256
015,00046637,00046637,010,00230860,001024,002,002,0256
016,00044512,00044512,010,00176723,001024,002,002,0256
017,00052068,00052068,010,00228346,001024,002,002,0256
018,00054840,00054840,010,00239205,001024,002,002,0256
019,00046208,00046208,010,00239690,001024,002,002,0256
020,00033399,00033399,010,00123618,001024,002,002,0256
021,00035041,00035041,010,00165657,001024,002,002,0256
022,00047820,00047820,010,00211907,001024,002,002,0256
023,00040589,00040589,010,00175576,001024,002,002,0256
024,00048749,00048749,010,00168132,001024,002,002,0256
025,00041686,00041686,010,00166437,001024,002,002,0256
026,00051761,00051761,010,00216524,001024,002,002,0256
027,00051557,00051557,010,00189127,001024,002,002,0256
028,00037776,00037776,010,00142959,001024,002,002,0256
029,00044302,00044302,010,00198009,001024,002,002,0256
030,00050096,00050096,010,00238965,001024,002,002,0256
031,00039404,00039404,010,00161862,001024,002,002,0256
000,00045571,00045571,010,00198573,001024,003,002,0256
001,00043715,00043715,010,00188171,001024,003,002,0256
002,00043844,00043844,010,00179809,001024,003,002,0256
003,00048620,00048620,010,00190108,001024,003,002,0256
004,00040318,00040318,010,00169194,001024,003,002,0256
005,00043417,00043417,010,00188419,001024,003,002,0256
006,00041240,00041240,010,00176969,001024,003,002,0256
007,00044347,00044347,010,00222312,001024,003,002,0256
008,00043115,00043115,010,00160929,001024,003,002,0256
009,00042250,00042250,010,00165631,001024,003,002,0256
010,00042185,00042185,010,00188123,001024,003,002,0256
011,00049360,00049360,010,00217156,001024,003,002,0256
012,00050586,00050586,010,00242721,001024,003,002,0256
013,00050708,00050708,010,00239339,001024,003,002,0256
014,00050771,00050771,010,00197184,001024,003,002,0256
015,00045159,00045159,010,00159373,001024,003,002,0256
016,00047058,00047058,010,00205113,001024,003,002,0256
017,00044283,00044283,010,00184348,001024,003,002,0256
018,00047615,00047615,010,00213417,001024,003,002,0256
019,00040049,00040049,010,00232759,001024,003,002,0256
020,00036560,00036560,010,00187375,001024,003,002,0256
021,00039158,00039158,010,00184721,001024,003,002,0256
022,00041299,00041299,010,00187275,001024,003,002,0256
023,00044174,00044174,010,00184887,001024,003,002,0256
024,00047750,00047750,010,00212433,001024,003,002,0256
025,00046691,00046691,010,00226753,001024,003,002,0256
026,00048993,00048993,010,00186506,001024,003,002,0256
027,00047793,00047793,010,00207536,001024,003,002,0256
028,00046174,00046174,010,00219707,001024,003,002,0256
029,00038754,00038754,010,00201070,001024,003,002,0256
030,00043961,00043961,010,00202090,001024,003,002,0256
031,00042375,00042375,010,00167510,001024,003,002,0256
000,00042900,00042900,010,00160659,001024,004,002,0256
001,00050044,00050044,010,00225960,001024,004,002,0256
002,00046510,00046510,010,00208405,001024,004,002,0256
003,00044926,00044926,010,00195630,001024,004,002,0256
004,00038206,00038206,010,00160230,001024,004,002,0256
005,00037589,00037589,010,00179248,001024,004,002,0256
006,00037242,00037242,010,00153715,001024,004,002,0256
007,00041926,00041926,010,00173661,001024,004,002,0256
008,00045575,00045575,010,00187971,001024,004,002,0256
009,00042379,00042379,010,00174549,001024,004,002,0256
010,00051097,00051097,010,00189988,001024,004,002,0256
011,00049258,00049258,010,00189336,001024,004,002,0256
012,00043084,00043084,010,00211060,001024,004,002,0256
013,00037858,00037858,010,00175827,001024,004,002,0256
014,00045099,00045099,010,00185296,001024,004,002,0256
015,00040896,00040896,010,00207335,001024,004,002,0256
016,00045408,00045408,010,00197053,001024,004,002,0256
017,00048509,00048509,010,00230906,001024,004,002,0256
018,00044663,00044663,010,00188716,001024,004,002,0256
019,00044239,00044239,010,00193853,001024,004,002,0256
020,00041577,00041577,010,00190308,001024,004,002,0256
021,00039714,00039714,010,00180056,001024,004,002,0256
022,00039873,00039873,010,00185573,001024,004,002,0256
023,00039037,00039037,010,00160228,001024,004,002,0256
024,00045024,00045024,010,00141156,001024,004,002,0256
025,00045917,00045917,010,00213660,001024,004,002,0256
026,00040928,00040928,010,00186319,001024,004,002,0256
027,00043591,00043591,010,00174672,001024,004,002,0256
028,00041711,00041711,010,00212099,001024,004,002,0256
029,00047294,00047294,010,00226524,001024,004,002,0256
030,00037244,00037244,010,00175486,001024,004,002,0256
031,00038688,00038688,010,00191210,001024,004,002,0256
