tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 164724737,    5028, 1248.587524,   20.000000,38795.113281,    1.911067,          262144
008, 164626433,     629, 1248.602783,   20.000000,38751.148438,    0.415777,         2097152
008, 163577857,      79, 1248.386475,   20.000000,38751.402344,    0.098550,        16777216
008, 159383553,      20, 1209.259277,   20.000000,38790.570312,    0.060303,        67108864
009, 164724737,    5028, 1248.661499,   20.000000,38795.062500,    1.716080,          262144
009, 164626433,     629, 1247.477539,   20.000000,38752.285156,    0.408447,         2097152
009, 165675009,      80, 1268.349487,   20.000000,38731.480469,    0.085083,        16777216
009, 163772279,      20, 1246.483154,   20.000000,38753.328125,    0.058440,        67108864
010, 164724737,    5028, 1247.859253,   20.000000,38795.835938,    1.553963,          262144
010, 164626433,     629, 1248.675781,   20.000000,38751.085938,    0.406627,         2097152
010, 165675009,      80, 1255.813232,   20.000000,38744.019531,    0.085640,        16777216
010, 159383553,      20, 1210.640015,   20.000000,38789.183594,    0.069760,        67108864
011, 164724737,    5028, 1248.438232,   20.000000,38795.218750,    1.684273,          262144
011, 164626433,     629, 1251.140747,   20.000000,38748.621094,    0.419537,         2097152
011, 165675009,      80, 1257.947388,   20.000000,38741.878906,    0.087297,        16777216
011, 159383553,      20, 1211.504395,   20.000000,38788.312500,    0.067770,        67108864
012, 164724737,    5028, 1248.461914,   20.000000,38795.347656,    1.681147,          262144
012, 164888577,     630, 1253.705200,   20.000000,38746.082031,    0.452647,         2097152
012, 165675009,      80, 1255.280518,   20.000000,38744.542969,    0.090960,        16777216
012, 159383553,      20, 1209.909424,   20.000000,38789.917969,    0.059873,        67108864
013, 164724737,    5028, 1248.759277,   20.000000,38794.941406,    2.062677,          262144
013, 164626433,     629, 1246.664795,   20.000000,38753.093750,    0.452037,         2097152
013, 165675009,      80, 1255.387207,   20.000000,38744.429688,    0.106127,        16777216
013, 159383553,      20, 1210.245239,   20.000000,38789.574219,    0.062497,        67108864
014, 164757505,    5029, 1247.851929,   20.000000,38795.968750,    1.725894,          262144
014, 164626433,     629, 1249.253174,   20.000000,38750.503906,    0.440293,         2097152
014, 165675009,      80, 1256.553589,   20.000000,38743.269531,    0.094423,        16777216
014, 159383553,      20, 1209.810669,   20.000000,38790.011719,    0.065133,        67108864
015, 164724737,    5028, 1249.514038,   20.000000,38794.183594,    1.695730,          262144
015, 164626433,     629, 1247.111572,   20.000000,38752.648438,    0.478783,         2097152
015, 165675009,      80, 1255.788696,   20.000000,38744.035156,    0.093860,        16777216
015, 159383553,      20, 1211.031128,   20.000000,38788.781250,    0.073043,        67108864
016, 164724737,    5028, 1248.815308,   20.000000,38794.855469,    1.729875,          262144
016, 164626433,     629, 1249.222168,   20.000000,38750.550781,    0.442747,         2097152
016, 165675009,      80, 1256.287109,   20.000000,38743.546875,    0.080833,        16777216
016, 159383553,      20, 1209.382690,   20.000000,38790.445312,    0.060403,        67108864
017, 164724737,    5028, 1248.036133,   20.000000,38795.636719,    1.656993,          262144
017, 164626433,     629, 1249.300537,   20.000000,38750.472656,    0.471170,         2097152
017, 165675009,      80, 1257.390137,   20.000000,38742.441406,    0.114897,        16777216
017, 159383553,      20, 1208.997559,   20.000000,38790.832031,    0.062260,        67108864
018, 164724737,    5028, 1248.744751,   20.000000,38794.937500,    1.978170,          262144
018, 164626433,     629, 1246.108765,   20.000000,38753.644531,    0.440713,         2097152
018, 165675009,      80, 1256.695679,   20.000000,38743.136719,    0.117230,        16777216
018, 167772161,      21, 1451.010620,   20.000000,38548.863281,    0.111300,        67108864
019, 164724737,    5028, 1247.769653,   20.000000,38795.871094,    1.586060,          262144
019, 164626433,     629, 1249.666504,   20.000000,38750.093750,    0.457613,         2097152
019, 165675009,      80, 1256.262451,   20.000000,38743.574219,    0.120147,        16777216
019, 159383553,      20, 1210.967407,   20.000000,38788.867188,    0.089173,        67108864
020, 164724737,    5028, 1248.165283,   20.000000,38795.429688,    1.518753,          262144
020, 164888577,     630, 1248.118530,   20.000000,38751.675781,    0.452217,         2097152
020, 163577857,      79, 1238.305542,   20.000000,38761.488281,    0.097973,        16777216
020, 167772161,      21, 1273.332031,   20.000000,38726.542969,    0.064653,        67108864
021, 164724737,    5028, 1247.486084,   20.000000,38796.058594,    1.825510,          262144
021, 164888577,     630, 1249.600464,   20.000000,38750.179688,    0.470403,         2097152
021, 163577857,      79, 1241.167847,   20.000000,38758.628906,    0.108390,        16777216
021, 167772161,      21, 1274.526001,   20.000000,38725.351562,    0.097120,        67108864
022, 164724737,    5028, 1248.587036,   20.000000,38795.082031,    1.752677,          262144
022, 164626433,     629, 1250.716309,   20.000000,38749.042969,    0.447937,         2097152
022, 165675009,      80, 1281.538940,   20.000000,38718.296875,    0.092340,        16777216
022, 167772161,      21, 1274.377686,   20.000000,38725.496094,    0.094380,        67108864
023, 164724737,    5028, 1248.505127,   20.000000,38795.171875,    1.570743,          262144
023, 164626433,     629, 1249.172241,   20.000000,38750.578125,    0.459663,         2097152
023, 163577857,      79, 1240.196167,   20.000000,38759.593750,    0.087650,        16777216
023, 167772161,      21, 1273.609619,   20.000000,38726.265625,    0.064730,        67108864
024, 164724737,    5028, 1249.969360,   20.000000,38793.714844,    1.841057,          262144
024, 164888577,     630, 1252.909302,   20.000000,38746.875000,    0.487143,         2097152
024, 163577857,      79, 1239.352783,   20.000000,38760.445312,    0.122513,        16777216
024, 167772161,      21, 1274.093018,   20.000000,38725.781250,    0.104290,        67108864
025, 164724737,    5028, 1248.185913,   20.000000,38795.492188,    1.632813,          262144
025, 164888577,     630, 1251.753906,   20.000000,38748.027344,    0.488183,         2097152
025, 163577857,      79, 1239.442749,   20.000000,38760.351562,    0.114397,        16777216
025, 167772161,      21, 1274.857544,   20.000000,38725.019531,    0.097960,        67108864
026, 164724737,    5028, 1248.337158,   20.000000,38795.304688,    1.663223,          262144
026, 164888577,     630, 1251.564453,   20.000000,38748.226562,    0.480713,         2097152
026, 163577857,      79, 1240.863159,   20.000000,38758.937500,    0.099847,        16777216
026, 167772161,      21, 1274.133057,   20.000000,38725.746094,    0.104733,        67108864
027, 164724737,    5028, 1247.956177,   20.000000,38795.679688,    1.745583,          262144
027, 164888577,     630, 1249.442627,   20.000000,38750.347656,    0.471463,         2097152
027, 163577857,      79, 1240.392944,   20.000000,38759.402344,    0.105657,        16777216
027, 167772161,      21, 1274.093140,   20.000000,38725.785156,    0.093517,        67108864
028, 164724737,    5028, 1248.369873,   20.000000,38795.171875,    1.703473,          262144
028, 164626433,     629, 1248.861206,   20.000000,38750.890625,    0.476873,         2097152
028, 165675009,      80, 1256.396851,   20.000000,38743.433594,    0.106207,        16777216
028, 159383553,      20, 1209.046997,   20.000000,38790.777344,    0.061390,        67108864
029, 164724737,    5028, 1248.139038,   20.000000,38795.320312,    1.662017,          262144
029, 164626433,     629, 1247.467773,   20.000000,38752.230469,    0.489823,         2097152
029, 163577857,      79, 1245.477295,   20.000000,38754.257812,    0.123043,        16777216
029, 159383553,      20, 1210.296753,   20.000000,38789.378906,    0.186650,        67108864
030, 164724737,    5028, 1246.826660,   20.000000,38796.777344,    1.612990,          262144
030, 164888577,     630, 1247.324219,   20.000000,38752.460938,    0.456560,         2097152
030, 163577857,      79, 1240.921875,   20.000000,38758.878906,    0.086747,        16777216
030, 167772161,      21, 1273.797485,   20.000000,38726.078125,    0.095207,        67108864
031, 164724737,    5028, 1246.868652,   20.000000,38796.687500,    1.791563,          262144
031, 164888577,     630, 1248.820435,   20.000000,38750.960938,    0.467077,         2097152
031, 165675009,      80, 1254.905884,   20.000000,38744.925781,    0.099333,        16777216
031, 159383553,      20, 1210.213623,   20.000000,38789.605469,    0.061537,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 164528129,    5022, 1247.520752,   20.000000,38751.800781,    1.794537,          262144
000, 164626433,     629, 1247.596313,   20.000000,38752.152344,    0.409443,         2097152
000, 165675009,      80, 1255.892456,   20.000000,38743.937500,    0.077560,        16777216
000, 159383553,      20, 1211.194214,   20.000000,38788.640625,    0.070453,        67108864
001, 164560897,    5023, 1247.171997,   20.000000,38752.332031,    2.075300,          262144
001, 164626433,     629, 1250.071411,   20.000000,38749.687500,    0.400063,         2097152
001, 165675009,      80, 1254.968872,   20.000000,38744.847656,    0.067177,        16777216
001, 167772161,      21, 1273.570557,   20.000000,38726.296875,    0.061463,        67108864
002, 164560897,    5023, 1247.957886,   20.000000,38751.542969,    1.847173,          262144
002, 164626433,     629, 1249.824463,   20.000000,38749.921875,    0.390723,         2097152
002, 165675009,      80, 1254.950684,   20.000000,38744.867188,    0.069550,        16777216
002, 159383553,      20, 1211.661743,   20.000000,38788.156250,    0.071277,        67108864
003, 164558095,    5022, 1246.873535,   20.000000,38752.570312,    1.622070,          262144
003, 164626433,     629, 1248.631836,   20.000000,38751.128906,    0.402703,         2097152
003, 165675009,      80, 1256.991699,   20.000000,38742.820312,    0.085813,        16777216
003, 159383553,      20, 1210.453247,   20.000000,38789.367188,    0.061633,        67108864
004, 164528129,    5022, 1246.826294,   20.000000,38752.625000,    1.621027,          262144
004, 164626433,     629, 1251.094360,   20.000000,38748.660156,    0.420003,         2097152
004, 165675009,      80, 1256.925659,   20.000000,38742.894531,    0.072070,        16777216
004, 159383553,      20, 1211.110718,   20.000000,38788.718750,    0.064893,        67108864
005, 164560897,    5023, 1246.731445,   20.000000,38752.757812,    1.502750,          262144
005, 164626433,     629, 1249.190308,   20.000000,38750.558594,    0.385437,         2097152
005, 165675009,      80, 1255.255981,   20.000000,38744.570312,    0.070907,        16777216
005, 159383553,      20, 1210.751953,   20.000000,38789.078125,    0.057060,        67108864
006, 164560897,    5023, 1247.521484,   20.000000,38751.953125,    1.877217,          262144
006, 164626433,     629, 1249.351074,   20.000000,38750.398438,    0.394890,         2097152
006, 165675009,      80, 1256.134888,   20.000000,38743.687500,    0.072360,        16777216
006, 159383553,      20, 1211.899536,   20.000000,38787.925781,    0.067560,        67108864
007, 164528129,    5022, 1246.751953,   20.000000,38752.703125,    1.710110,          262144
007, 164888577,     630, 1250.511475,   20.000000,38749.281250,    0.413203,         2097152
007, 163577857,      79, 1238.983887,   20.000000,38760.796875,    0.074403,        16777216
007, 167772161,      21, 1273.543457,   20.000000,38726.335938,    0.061133,        67108864
008, 164528129,    5022, 1246.084961,   20.000000,38753.359375,    1.566813,          262144
008, 164626433,     629, 1249.946777,   20.000000,38749.804688,    0.416817,         2097152
008, 163577857,      79, 1239.564331,   20.000000,38760.226562,    0.081383,        16777216
008, 159383553,      20, 1212.075317,   20.000000,38787.753906,    0.067953,        67108864
009, 164560897,    5023, 1246.738159,   20.000000,38752.746094,    1.741747,          262144
009, 164626433,     629, 1252.203613,   20.000000,38747.550781,    0.424800,         2097152
009, 163577857,      79, 1240.133423,   20.000000,38759.648438,    0.070103,        16777216
009, 167772161,      21, 1274.428955,   20.000000,38725.449219,    0.061300,        67108864
010, 164560897,    5023, 1246.322021,   20.000000,38753.160156,    1.514320,          262144
010, 164626433,     629, 1247.504272,   20.000000,38752.246094,    0.411153,         2097152
010, 165675009,      80, 1255.822388,   20.000000,38744.007812,    0.081170,        16777216
010, 159383553,      20, 1212.324097,   20.000000,38787.507812,    0.070130,        67108864
011, 164560897,    5023, 1246.902954,   20.000000,38752.554688,    1.939517,          262144
011, 164626433,     629, 1249.019775,   20.000000,38750.757812,    0.388540,         2097152
011, 163670819,      79, 1240.043335,   20.000000,38759.738281,    0.075180,        16777216
011, 167772161,      21, 1275.652100,   20.000000,38724.214844,    0.076840,        67108864
012, 164560897,    5023, 1246.713867,   20.000000,38752.765625,    1.621007,          262144
012, 164888577,     630, 1249.700928,   20.000000,38750.085938,    0.437333,         2097152
012, 165675009,      80, 1268.510864,   20.000000,38731.312500,    0.082267,        16777216
012, 167772161,      21, 1274.440186,   20.000000,38725.441406,    0.062327,        67108864
013, 164560897,    5023, 1247.323364,   20.000000,38752.156250,    1.710153,          262144
013, 164888577,     630, 1251.194824,   20.000000,38748.589844,    0.452470,         2097152
013, 165675009,      80, 1255.454956,   20.000000,38744.367188,    0.078947,        16777216
013, 167772161,      21, 1275.175903,   20.000000,38724.707031,    0.081043,        67108864
014, 164560897,    5023, 1246.058472,   20.000000,38753.421875,    1.496820,          262144
014, 164689609,     629, 1249.424683,   20.000000,38750.320312,    0.489850,         2097152
014, 165675009,      80, 1256.597656,   20.000000,38743.226562,    0.085027,        16777216
014, 159383553,      20, 1211.135742,   20.000000,38788.691406,    0.059317,        67108864
015, 164560897,    5023, 1246.913208,   20.000000,38752.488281,    1.681323,          262144
015, 164626433,     629, 1250.002563,   20.000000,38749.757812,    0.487667,         2097152
015, 163577857,      79, 1239.735962,   20.000000,38760.046875,    0.077823,        16777216
015, 167772161,      21, 1275.958496,   20.000000,38723.917969,    0.074003,        67108864
016, 164560897,    5023, 1247.460327,   20.000000,38751.886719,    1.649873,          262144
016, 164626433,     629, 1248.289673,   20.000000,38751.468750,    0.446790,         2097152
016, 163577857,      79, 1238.385132,   20.000000,38761.398438,    0.077557,        16777216
016, 167772161,      21, 1272.480591,   20.000000,38727.394531,    0.095620,        67108864
017, 164560897,    5023, 1246.894775,   20.000000,38752.488281,    1.707910,          262144
017, 164888577,     630, 1248.940430,   20.000000,38750.851562,    0.465910,         2097152
017, 165675009,      80, 1256.064697,   20.000000,38743.757812,    0.082453,        16777216
017, 163573783,      20, 1241.570557,   20.000000,38758.242188,    0.099040,        67108864
018, 164528129,    5022, 1246.882812,   20.000000,38752.437500,    2.001733,          262144
018, 164626433,     629, 1249.054932,   20.000000,38750.695312,    0.447537,         2097152
018, 165675009,      80, 1255.765625,   20.000000,38744.062500,    0.088327,        16777216
018, 167772161,      21, 1315.782837,   20.000000,38684.078125,    0.100390,        67108864
019, 164560897,    5023, 1246.759277,   20.000000,38752.636719,    1.902413,          262144
019, 164888577,     630, 1248.752319,   20.000000,38751.039062,    0.465477,         2097152
019, 165675009,      80, 1257.744019,   20.000000,38742.082031,    0.084827,        16777216
019, 167772161,      21, 1272.142334,   20.000000,38727.746094,    0.098793,        67108864
020, 164528129,    5022, 1247.015991,   20.000000,38752.347656,    1.599883,          262144
020, 164626433,     629, 1248.612549,   20.000000,38751.144531,    0.475460,         2097152
020, 163577857,      79, 1239.547729,   20.000000,38760.238281,    0.081107,        16777216
020, 167772161,      21, 1272.115845,   20.000000,38727.757812,    0.093847,        67108864
021, 164528129,    5022, 1247.333130,   20.000000,38751.984375,    1.868297,          262144
021, 164626433,     629, 1249.942993,   20.000000,38749.812500,    0.474727,         2097152
021, 163577857,      79, 1240.803467,   20.000000,38758.980469,    0.081460,        16777216
021, 167772161,      21, 1273.130371,   20.000000,38726.750000,    0.099560,        67108864
022, 164528129,    5022, 1247.235474,   20.000000,38752.207031,    1.720497,          262144
022, 164626433,     629, 1250.169434,   20.000000,38749.582031,    0.452490,         2097152
022, 165675009,      80, 1256.386108,   20.000000,38743.445312,    0.074857,        16777216
022, 167772161,      21, 1272.352417,   20.000000,38727.523438,    0.100413,        67108864
023, 164528129,    5022, 1246.736816,   20.000000,38752.707031,    1.482917,          262144
023, 164626433,     629, 1247.540283,   20.000000,38752.207031,    0.462823,         2097152
023, 165675009,      80, 1257.189819,   20.000000,38742.640625,    0.086833,        16777216
023, 159383553,      20, 1208.888550,   20.000000,38790.941406,    0.096310,        67108864
024, 164528129,    5022, 1247.799683,   20.000000,38751.652344,    1.804697,          262144
024, 164626433,     629, 1251.382202,   20.000000,38748.378906,    0.482003,         2097152
024, 163577857,      79, 1240.775391,   20.000000,38759.011719,    0.096990,        16777216
024, 167772161,      21, 1272.481934,   20.000000,38727.402344,    0.068070,        67108864
025, 164528129,    5022, 1246.689087,   20.000000,38752.757812,    1.543620,          262144
025, 164626433,     629, 1247.063965,   20.000000,38752.687500,    0.477850,         2097152
025, 163577857,      79, 1241.445679,   20.000000,38758.339844,    0.087693,        16777216
025, 167772161,      21, 1273.065918,   20.000000,38726.820312,    0.092343,        67108864
026, 164560897,    5023, 1247.396851,   20.000000,38752.003906,    1.563100,          262144
026, 164626433,     629, 1248.952637,   20.000000,38750.808594,    0.475563,         2097152
026, 163577857,      79, 1238.255615,   20.000000,38761.531250,    0.088597,        16777216
026, 167772161,      21, 1273.159424,   20.000000,38726.722656,    0.073010,        67108864
027, 164528129,    5022, 1246.510986,   20.000000,38752.851562,    1.954727,          262144
027, 164626433,     629, 1249.168579,   20.000000,38750.589844,    0.463603,         2097152
027, 165675009,      80, 1257.157959,   20.000000,38742.671875,    0.078297,        16777216
027, 167772161,      21, 1273.063843,   20.000000,38726.808594,    0.071503,        67108864
028, 164560897,    5023, 1247.964966,   20.000000,38751.386719,    1.987480,          262144
028, 164888577,     630, 1251.257202,   20.000000,38748.527344,    0.496550,         2097152
028, 165675009,      80, 1254.780884,   20.000000,38745.046875,    0.081583,        16777216
028, 159383553,      20, 1208.655151,   20.000000,38791.171875,    0.066533,        67108864
029, 164528129,    5022, 1246.731812,   20.000000,38752.503906,    1.754027,          262144
029, 164626433,     629, 1248.958374,   20.000000,38750.753906,    0.497773,         2097152
029, 163577857,      79, 1240.147705,   20.000000,38759.593750,    0.088367,        16777216
029, 159383553,      20, 1262.610718,   20.000000,38737.089844,    0.098853,        67108864
030, 164528129,    5022, 1247.189087,   20.000000,38752.250000,    1.713137,          262144
030, 164626433,     629, 1250.125244,   20.000000,38749.636719,    0.464173,         2097152
030, 165675009,      80, 1257.504517,   20.000000,38742.328125,    0.076953,        16777216
030, 159383553,      20, 1208.116943,   20.000000,38791.722656,    0.061670,        67108864
031, 164560897,    5023, 1247.069824,   20.000000,38752.386719,    1.668543,          262144
031, 164626433,     629, 1248.260986,   20.000000,38751.503906,    0.454793,         2097152
031, 163577857,      79, 1239.380493,   20.000000,38760.406250,    0.085233,        16777216
031, 167772161,      21, 1273.376831,   20.000000,38726.503906,    0.069943,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 164364289,    5017, 1245.963135,   20.000000,38753.500000,    1.843393,          262144
000, 164626433,     629, 1247.556396,   20.000000,38752.199219,    0.398360,         2097152
000, 165675009,      80, 1256.819092,   20.000000,38743.015625,    0.081167,        16777216
000, 159383553,      20, 1211.062134,   20.000000,38788.746094,    0.067460,        67108864
001, 164364289,    5017, 1245.609985,   20.000000,38753.851562,    1.930113,          262144
001, 164626433,     629, 1247.974121,   20.000000,38751.792969,    0.408960,         2097152
001, 165675009,      80, 1255.488647,   20.000000,38744.335938,    0.071343,        16777216
001, 167772161,      21, 1274.167358,   20.000000,38725.679688,    0.059427,        67108864
002, 164397057,    5018, 1246.196777,   20.000000,38753.304688,    1.830957,          262144
002, 164626433,     629, 1249.453613,   20.000000,38750.300781,    0.399263,         2097152
002, 165675009,      80, 1256.620972,   20.000000,38743.199219,    0.073917,        16777216
002, 167772161,      21, 1275.160156,   20.000000,38724.703125,    0.069020,        67108864
003, 164397057,    5018, 1246.340210,   20.000000,38753.167969,    1.592720,          262144
003, 164626433,     629, 1248.390381,   20.000000,38751.371094,    0.401580,         2097152
003, 165675009,      80, 1256.248535,   20.000000,38743.574219,    0.084060,        16777216
003, 167772161,      21, 1273.521973,   20.000000,38726.343750,    0.063143,        67108864
004, 164397057,    5018, 1245.915771,   20.000000,38753.593750,    1.938447,          262144
004, 164626433,     629, 1250.449829,   20.000000,38749.312500,    0.390663,         2097152
004, 163577857,      79, 1239.138550,   20.000000,38760.652344,    0.073193,        16777216
004, 159383553,      20, 1210.254883,   20.000000,38789.554688,    0.053960,        67108864
005, 164376085,    5017, 1245.443359,   20.000000,38754.019531,    1.483467,          262144
005, 164626433,     629, 1249.212769,   20.000000,38750.542969,    0.389343,         2097152
005, 165675009,      80, 1256.071045,   20.000000,38743.761719,    0.071790,        16777216
005, 159383553,      20, 1210.408203,   20.000000,38789.390625,    0.056123,        67108864
006, 164364289,    5017, 1246.102173,   20.000000,38753.347656,    1.654650,          262144
006, 164626433,     629, 1250.294678,   20.000000,38749.468750,    0.412290,         2097152
006, 165675009,      80, 1256.817139,   20.000000,38743.015625,    0.074427,        16777216
006, 159383553,      20, 1210.094238,   20.000000,38789.703125,    0.054617,        67108864
007, 164364289,    5017, 1245.683228,   20.000000,38753.773438,    1.761143,          262144
007, 164888577,     630, 1250.315796,   20.000000,38749.476562,    0.398487,         2097152
007, 163577857,      79, 1240.180664,   20.000000,38759.613281,    0.075010,        16777216
007, 167772161,      21, 1274.559448,   20.000000,38725.300781,    0.058283,        67108864
008, 164364289,    5017, 1245.530762,   20.000000,38753.785156,    1.683723,          262144
008, 164681228,     629, 1248.591187,   20.000000,38751.164062,    0.434073,         2097152
008, 165675009,      80, 1257.053711,   20.000000,38742.777344,    0.077997,        16777216
008, 167772161,      21, 1275.276855,   20.000000,38724.582031,    0.057610,        67108864
009, 164364289,    5017, 1244.593872,   20.000000,38754.722656,    1.665890,          262144
009, 164888577,     630, 1249.642822,   20.000000,38750.148438,    0.408220,         2097152
009, 163577857,      79, 1239.893066,   20.000000,38759.906250,    0.073367,        16777216
009, 167772161,      21, 1275.570557,   20.000000,38724.289062,    0.069390,        67108864
010, 164364289,    5017, 1245.629028,   20.000000,38753.746094,    1.640473,          262144
010, 164626433,     629, 1248.889648,   20.000000,38750.878906,    0.438687,         2097152
010, 165675009,      80, 1256.534668,   20.000000,38743.304688,    0.079777,        16777216
010, 159383553,      20, 1211.145142,   20.000000,38788.656250,    0.067807,        67108864
011, 164364289,    5017, 1245.465942,   20.000000,38753.949219,    1.604507,          262144
011, 164626433,     629, 1249.916748,   20.000000,38749.855469,    0.392097,         2097152
011, 164221243,      79, 1246.193970,   20.000000,38753.601562,    0.076083,        16777216
011, 167772161,      21, 1275.367310,   20.000000,38724.476562,    0.069677,        67108864
012, 164364289,    5017, 1245.718018,   20.000000,38753.632812,    1.660293,          262144
012, 164888577,     630, 1250.541138,   20.000000,38749.250000,    0.442687,         2097152
012, 163577857,      79, 1238.978027,   20.000000,38760.816406,    0.076963,        16777216
012, 167772161,      21, 1274.343506,   20.000000,38725.507812,    0.060747,        67108864
013, 164364289,    5017, 1245.526123,   20.000000,38753.785156,    1.657560,          262144
013, 164888577,     630, 1251.171265,   20.000000,38748.621094,    0.443313,         2097152
013, 165675009,      80, 1257.347900,   20.000000,38742.484375,    0.077980,        16777216
013, 167772161,      21, 1276.138184,   20.000000,38723.726562,    0.074567,        67108864
014, 164364289,    5017, 1245.483521,   20.000000,38753.851562,    1.480557,          262144
014, 164626433,     629, 1249.952759,   20.000000,38749.804688,    0.492990,         2097152
014, 165675009,      80, 1255.689331,   20.000000,38744.144531,    0.077380,        16777216
014, 159383553,      20, 1211.155029,   20.000000,38788.656250,    0.062363,        67108864
015, 164364289,    5017, 1245.267212,   20.000000,38754.105469,    1.902823,          262144
015, 164888577,     630, 1251.114990,   20.000000,38748.679688,    0.486840,         2097152
015, 163577857,      79, 1240.878418,   20.000000,38758.917969,    0.076250,        16777216
015, 167772161,      21, 1273.726929,   20.000000,38726.125000,    0.061450,        67108864
016, 164364289,    5017, 1246.081665,   20.000000,38753.242188,    1.913257,          262144
016, 164626433,     629, 1249.320190,   20.000000,38750.437500,    0.453713,         2097152
016, 165675009,      80, 1254.562500,   20.000000,38745.277344,    0.079650,        16777216
016, 167772161,      21, 1273.096680,   20.000000,38726.753906,    0.091833,        67108864
017, 164397057,    5018, 1245.738892,   20.000000,38753.648438,    1.720450,          262144
017, 164626433,     629, 1250.208130,   20.000000,38749.550781,    0.477377,         2097152
017, 165675009,      80, 1255.659912,   20.000000,38744.171875,    0.091567,        16777216
017, 167772161,      21, 1272.631836,   20.000000,38727.230469,    0.064583,        67108864
018, 164364289,    5017, 1245.471924,   20.000000,38754.003906,    1.740903,          262144
018, 164626433,     629, 1248.599976,   20.000000,38751.171875,    0.441287,         2097152
018, 165675009,      80, 1256.077759,   20.000000,38743.757812,    0.086767,        16777216
018, 159383553,      20, 1208.865112,   20.000000,38790.937500,    0.066903,        67108864
019, 164364289,    5017, 1245.465454,   20.000000,38754.050781,    1.566640,          262144
019, 164888577,     630, 1252.031250,   20.000000,38747.781250,    0.458043,         2097152
019, 163577857,      79, 1240.500977,   20.000000,38759.300781,    0.077383,        16777216
019, 167772161,      21, 1272.709473,   20.000000,38727.156250,    0.067947,        67108864
020, 164364289,    5017, 1245.981812,   20.000000,38753.382812,    1.627977,          262144
020, 164626433,     629, 1247.139038,   20.000000,38752.625000,    0.472780,         2097152
020, 165675009,      80, 1255.904297,   20.000000,38743.933594,    0.082583,        16777216
020, 159383553,      20, 1207.941284,   20.000000,38791.867188,    0.061033,        67108864
021, 164364289,    5017, 1245.597778,   20.000000,38753.718750,    1.696530,          262144
021, 164888577,     630, 1250.767090,   20.000000,38749.023438,    0.486393,         2097152
021, 163577857,      79, 1240.272583,   20.000000,38759.527344,    0.089060,        16777216
021, 167772161,      21, 1272.255737,   20.000000,38727.605469,    0.071923,        67108864
022, 164364289,    5017, 1245.992432,   20.000000,38753.464844,    1.640647,          262144
