tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,         1,       1,    0.001017,   15.000000,30000.779297,    0.000670,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 603979777,      10, 3583.384277,   15.000000,26416.494141,    0.044250,        67108864
000, 671088641,       6, 3990.048096,   15.000000,26009.847656,    0.023430,       134217728
000,1073741825,       2, 6389.577637,   15.000000,23610.441406,    0.006357,      1073741824
001, 603979777,      10, 3585.035156,   15.000000,26414.841797,    0.041810,        67108864
001, 536870913,       5, 3189.544678,   15.000000,26810.330078,    0.018577,       134217728
001,1073741825,       2, 6392.533691,   15.000000,23607.478516,    0.005317,      1073741824
002, 652358092,      10, 3870.522949,   15.000000,26129.349609,    0.043630,        67108864
002, 671088641,       6, 3990.410645,   15.000000,26009.486328,    0.044257,       134217728
002,         1,       1,    0.088713,   15.000000,29999.884766,    0.001517,      1073741824
003, 603979777,      10, 3596.761230,   15.000000,26403.119141,    0.041550,        67108864
003, 671088641,       6, 3985.446045,   15.000000,26014.451172,    0.024913,       134217728
003,         1,       1,    0.001457,   15.000000,29999.980469,    0.001063,      1073741824
004, 603979777,      10, 3585.134033,   15.000000,26414.742188,    0.038730,        67108864
004, 671088641,       6, 4228.773438,   15.000000,25771.119141,    0.037423,       134217728
004,1073741825,       2, 6385.156250,   15.000000,23614.859375,    0.023700,      1073741824
005, 671088641,      11, 4015.424316,   15.000000,25984.468750,    0.053293,        67108864
005, 536870913,       5, 3193.730713,   15.000000,26806.146484,    0.020197,       134217728
005,         1,       1,    0.001517,   15.000000,29999.984375,    0.000963,      1073741824
006, 603979777,      10, 3582.835693,   15.000000,26417.042969,    0.032803,        67108864
006, 671088641,       6, 4095.947021,   15.000000,25903.947266,    0.023177,       134217728
006,1073741825,       2, 6383.217285,   15.000000,23616.800781,    0.006073,      1073741824
007, 671088641,      11, 4180.649902,   15.000000,25819.246094,    0.039993,        67108864
007, 559822499,       5, 3325.885498,   15.000000,26673.992188,    0.018153,       134217728
007, 748329977,       1, 4449.369141,   15.000000,25550.515625,    0.017373,      1073741824
008,         1,       1,    0.000927,   15.000000,30005.294922,    0.000717,        67108864
008,         1,       1,    0.001213,   15.000000,30007.974609,    0.000990,       134217728
008,         1,       1,    0.001087,   15.000000,30002.695312,    0.000863,      1073741824
009,         1,       1,    0.001037,   15.000000,30005.316406,    0.000813,        67108864
009,         1,       1,    0.000963,   15.000000,30007.986328,    0.000707,       134217728
009,         1,       1,    0.001140,   15.000000,30002.697266,    0.000840,      1073741824
010,         1,       1,    0.001140,   15.000000,30005.302734,    0.000783,        67108864
010,         1,       1,    0.001120,   15.000000,30007.968750,    0.000770,       134217728
010,         1,       1,    0.001033,   15.000000,30002.687500,    0.000777,      1073741824
011,         1,       1,    0.001057,   15.000000,30005.074219,    0.000777,        67108864
011,         1,       1,    0.006497,   15.000000,30007.951172,    0.005890,       134217728
011,         1,       1,    0.004013,   15.000000,30002.677734,    0.003757,      1073741824
012,         1,       1,    0.001080,   15.000000,30005.308594,    0.000787,        67108864
012,         1,       1,    0.001237,   15.000000,30007.972656,    0.000857,       134217728
012,         1,       1,    0.001020,   15.000000,30002.687500,    0.000877,      1073741824
013,         1,       1,    0.009067,   15.000000,30005.281250,    0.008757,        67108864
013,         1,       1,    0.001217,   15.000000,30007.992188,    0.000933,       134217728
013,         1,       1,    0.001580,   15.000000,30002.691406,    0.001333,      1073741824
014,         1,       1,    0.001430,   15.000000,30005.306641,    0.001227,        67108864
014,         1,       1,    0.001097,   15.000000,30007.958984,    0.000803,       134217728
014,         1,       1,    0.000977,   15.000000,30002.691406,    0.000777,      1073741824
015,         1,       1,    0.001213,   15.000000,30005.322266,    0.000843,        67108864
015,         1,       1,    0.001170,   15.000000,30007.978516,    0.000783,       134217728
015,         1,       1,    0.001157,   15.000000,30002.687500,    0.000847,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 603979777,      10, 3589.369629,   15.000000,26410.496094,    0.041397,        67108864
000,         1,       1,    0.001370,   15.000000,30003.873047,    0.000890,       134217728
000,         1,       1,    0.008373,   15.000000,30009.054688,    0.000720,      1073741824
001, 671088641,      11, 3985.072998,   15.000000,26014.808594,    0.035217,        67108864
001,         1,       1,    0.001100,   15.000000,30003.878906,    0.000767,       134217728
001,         1,       1,    0.001013,   15.000000,30009.060547,    0.000717,      1073741824
002, 658986879,      10, 3910.977295,   15.000000,26088.888672,    0.049777,        67108864
002,         1,       1,    0.001230,   15.000000,30003.869141,    0.000850,       134217728
002,         1,       1,    0.001087,   15.000000,30009.060547,    0.000803,      1073741824
003, 603979777,      10, 3600.337402,   15.000000,26399.525391,    0.035680,        67108864
003,         1,       1,    0.001187,   15.000000,30003.886719,    0.000863,       134217728
003,         1,       1,    0.001127,   15.000000,30009.060547,    0.000903,      1073741824
004, 603979777,      10, 3584.908447,   15.000000,26414.958984,    0.031390,        67108864
004,         1,       1,    0.001083,   15.000000,30003.878906,    0.000707,       134217728
004,         1,       1,    0.001157,   15.000000,30009.060547,    0.000813,      1073741824
005, 603979777,      10, 3677.634033,   15.000000,26322.224609,    0.033273,        67108864
005,         1,       1,    0.001800,   15.000000,30003.896484,    0.001253,       134217728
005,         1,       1,    0.001067,   15.000000,30009.060547,    0.000757,      1073741824
006, 603979777,      10, 3668.096924,   15.000000,26331.765625,    0.037300,        67108864
006,         1,       1,    0.001200,   15.000000,30003.865234,    0.000843,       134217728
006,         1,       1,    0.000977,   15.000000,30009.064453,    0.000763,      1073741824
007, 671088641,      11, 3983.393311,   15.000000,26016.488281,    0.034087,        67108864
007,         1,       1,    0.001273,   15.000000,30003.888672,    0.000870,       134217728
007,         1,       1,    0.001083,   15.000000,30009.056641,    0.000900,      1073741824
008,         1,       1,    0.001497,   15.000000,30000.964844,    0.001203,        67108864
008, 671088641,       6, 3988.635742,   15.000000,26011.246094,    0.034730,       134217728
008,         1,       1,    0.001737,   15.000000,29999.855469,    0.001297,      1073741824
009,         1,       1,    0.001117,   15.000000,30000.984375,    0.000810,        67108864
009, 671088641,       6, 3991.376953,   15.000000,26008.503906,    0.020663,       134217728
009, 514723777,       1, 3677.455811,   15.000000,26322.398438,    0.004837,      1073741824
010,         1,       1,    0.001127,   15.000000,30000.984375,    0.000817,        67108864
010, 614166822,       5, 3654.881348,   15.000000,26344.988281,    0.021780,       134217728
010,1073741825,       2, 6436.946777,   15.000000,23562.935547,    0.030290,      1073741824
011,         1,       1,    0.001230,   15.000000,30000.984375,    0.000890,        67108864
011, 671088641,       6, 3991.758057,   15.000000,26008.125000,    0.022713,       134217728
011,         1,       1,    0.001727,   15.000000,29999.857422,    0.001377,      1073741824
012,         1,       1,    0.001310,   15.000000,30000.978516,    0.000947,        67108864
012, 671088641,       6, 3990.297607,   15.000000,26009.583984,    0.021750,       134217728
012,1073741825,       2, 6438.057617,   15.000000,23561.820312,    0.006940,      1073741824
013,         1,       1,    0.001293,   15.000000,30000.992188,    0.001010,        67108864
013, 671088641,       6, 3994.532227,   15.000000,26005.355469,    0.021857,       134217728
013,1073741825,       2, 6394.164062,   15.000000,23605.712891,    0.006963,      1073741824
014,         1,       1,    0.001137,   15.000000,30000.988281,    0.000840,        67108864
014, 536870913,       5, 3192.990479,   15.000000,26806.880859,    0.018080,       134217728
014,         1,       1,    0.003120,   15.000000,29999.851562,    0.002007,      1073741824
015,         1,       1,    0.001167,   15.000000,30000.984375,    0.000817,        67108864
015, 536870913,       5, 3195.326904,   15.000000,26804.544922,    0.016820,       134217728
015,1073741825,       2, 7053.242676,   15.000000,22946.642578,    0.021817,      1073741824
-------------------------------------------------------------------------------------------------------

