tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00000000,00168787,010,00107251,00004647,001024,001,000,00016384
004,00000000,00167672,010,00106577,00004652,001024,001,000,00016384
005,00000000,00167108,010,00105826,00004668,001024,001,000,00016384
006,00000000,00167735,010,00105379,00004656,001024,001,000,00016384
007,00000000,00170670,010,00108516,00004564,001024,001,000,00016384
008,00000000,00168473,010,00106845,00004611,001024,001,000,00016384
009,00000000,00169439,010,00108082,00004638,001024,001,000,00016384
010,00000000,00169907,010,00107223,00004688,001024,001,000,00016384
011,00000000,00169227,010,00108678,00004599,001024,001,000,00016384
012,00000000,00167704,010,00107799,00004634,001024,001,000,00016384
013,00000000,00169338,010,00107007,00004671,001024,001,000,00016384
014,00000000,00169706,010,00109484,00004578,001024,001,000,00016384
015,00000000,00167027,010,00105706,00004629,001024,001,000,00016384
016,00000000,00170838,010,00108174,00004615,001024,001,000,00016384
017,00000000,00165671,010,00106435,00004613,001024,001,000,00016384
018,00000000,00167507,010,00107493,00004670,001024,001,000,00016384
019,00000000,00167471,010,00107289,00004589,001024,001,000,00016384
020,00000000,00169459,010,00107084,00004587,001024,001,000,00016384
021,00000000,00165553,010,00105016,00004728,001024,001,000,00016384
022,00000000,00170159,010,00108114,00004640,001024,001,000,00016384
023,00000000,00168085,010,00108919,00004612,001024,001,000,00016384
024,00000000,00167854,010,00107078,00004623,001024,001,000,00016384
025,00000000,00164855,010,00106716,00004646,001024,001,000,00016384
026,00000000,00166105,010,00105317,00004616,001024,001,000,00016384
027,00000000,00170086,010,00105974,00004656,001024,001,000,00016384
028,00000000,00167207,010,00107885,00004614,001024,001,000,00016384
029,00000000,00168461,010,00106788,00004643,001024,001,000,00016384
030,00000000,00170230,010,00107591,00004628,001024,001,000,00016384
031,00000000,00171112,010,00106321,00004667,001024,001,000,00016384
000,00000000,00162732,010,00096794,00004507,001024,002,000,00016384
001,00000000,00161162,010,00096900,00004453,001024,002,000,00016384
002,00000000,00164623,010,00097657,00004467,001024,002,000,00016384
003,00000000,00158937,010,00095127,00004452,001024,002,000,00016384
004,00000000,00158031,010,00094178,00004475,001024,002,000,00016384
005,00000000,00159173,010,00095678,00004446,001024,002,000,00016384
006,00000000,00161927,010,00095816,00004449,001024,002,000,00016384
007,00000000,00160220,010,00096507,00004467,001024,002,000,00016384
008,00000000,00159081,010,00095212,00004470,001024,002,000,00016384
009,00000000,00160150,010,00097010,00004506,001024,002,000,00016384
010,00000000,00159539,010,00095671,00004484,001024,002,000,00016384
011,00000000,00160131,010,00096232,00004447,001024,002,000,00016384
012,00000000,00163928,010,00096637,00004466,001024,002,000,00016384
013,00000000,00161933,010,00096128,00004495,001024,002,000,00016384
014,00000000,00158082,010,00094889,00004455,001024,002,000,00016384
015,00000000,00162177,010,00096365,00004404,001024,002,000,00016384
016,00000000,00161620,010,00097807,00004419,001024,002,000,00016384
017,00000000,00161410,010,00097474,00004423,001024,002,000,00016384
018,00000000,00159404,010,00096119,00004403,001024,002,000,00016384
019,00000000,00158460,010,00095425,00004430,001024,002,000,00016384
020,00000000,00161987,010,00098312,00004380,001024,002,000,00016384
021,00000000,00160001,010,00096534,00004417,001024,002,000,00016384
022,00000000,00162149,010,00096845,00004356,001024,002,000,00016384
023,00000000,00160371,010,00095920,00004413,001024,002,000,00016384
024,00000000,00162209,010,00096303,00004335,001024,002,000,00016384
025,00000000,00157196,010,00093147,00004552,001024,002,000,00016384
026,00000000,00159327,010,00095485,00004416,001024,002,000,00016384
027,00000000,00159721,010,00097546,00004434,001024,002,000,00016384
028,00000000,00162400,010,00097792,00004398,001024,002,000,00016384
029,00000000,00160206,010,00095888,00004431,001024,002,000,00016384
030,00000000,00159738,010,00095411,00004466,001024,002,000,00016384
031,00000000,00161029,010,00096084,00004388,001024,002,000,00016384
000,00000000,00157264,010,00094686,00004301,001024,000,001,00016384
001,00000000,00157895,010,00094610,00004288,001024,000,001,00016384
002,00000000,00156857,010,00095481,00004213,001024,000,001,00016384
003,00000000,00157829,010,00096193,00004315,001024,000,001,00016384
004,00000000,00155455,010,00094905,00004319,001024,000,001,00016384
005,00000000,00153691,010,00092735,00004281,001024,000,001,00016384
006,00000000,00158341,010,00095811,00004238,001024,000,001,00016384
007,00000000,00154573,010,00093663,00004307,001024,000,001,00016384
008,00000000,00155717,010,00096498,00004294,001024,000,001,00016384
009,00000000,00158589,010,00096096,00004228,001024,000,001,00016384
010,00000000,00156398,010,00095634,00004254,001024,000,001,00016384
011,00000000,00155582,010,00095393,00004221,001024,000,001,00016384
012,00000000,00154715,010,00093217,00004324,001024,000,001,00016384
013,00000000,00156319,010,00095236,00004210,001024,000,001,00016384
014,00000000,00156399,010,00094777,00004270,001024,000,001,00016384
015,00000000,00156693,010,00094016,00004216,001024,000,001,00016384
016,00000000,00157011,010,00094760,00004241,001024,000,001,00016384
017,00000000,00156586,010,00094577,00004316,001024,000,001,00016384
018,00000000,00154973,010,00094844,00004240,001024,000,001,00016384
019,00000000,00158167,010,00095272,00004290,001024,000,001,00016384
020,00000000,00158777,010,00094463,00004246,001024,000,001,00016384
021,00000000,00154308,010,00094132,00004282,001024,000,001,00016384
022,00000000,00155266,010,00094884,00004240,001024,000,001,00016384
023,00000000,00154330,010,00094065,00004217,001024,000,001,00016384
024,00000000,00155125,010,00093559,00004299,001024,000,001,00016384
025,00000000,00154920,010,00092414,00004278,001024,000,001,00016384
026,00000000,00153880,010,00094062,00004292,001024,000,001,00016384
027,00000000,00156072,010,00094234,00004274,001024,000,001,00016384
028,00000000,00158015,010,00095484,00004292,001024,000,001,00016384
029,00000000,00154084,010,00092837,00004294,001024,000,001,00016384
030,00000000,00154475,010,00092945,00004341,001024,000,001,00016384
031,00000000,00154294,010,00093668,00004267,001024,000,001,00016384
000,00000000,00178167,010,00114280,00004945,001024,001,001,00016384
001,00000000,00176793,010,00113539,00004857,001024,001,001,00016384
002,00000000,00175053,010,00112531,00004884,001024,001,001,00016384
003,00000000,00174181,010,00114241,00004855,001024,001,001,00016384
004,00000000,00177338,010,00113950,00004841,001024,001,001,00016384
005,00000000,00176553,010,00114803,00004797,001024,001,001,00016384
006,00000000,00178144,010,00113779,00004885,001024,001,001,00016384
007,00000000,00173156,010,00111356,00004903,001024,001,001,00016384
008,00000000,00175525,010,00112513,00004806,001024,001,001,00016384
009,00000000,00175622,010,00113638,00004834,001024,001,001,00016384
010,00000000,00174854,010,00114964,00004849,001024,001,001,00016384
011,00000000,00176098,010,00114740,00004822,001024,001,001,00016384
012,00000000,00177080,010,00114338,00004781,001024,001,001,00016384
013,00000000,00178148,010,00113067,00004867,001024,001,001,00016384
014,00000000,00177142,010,00114543,00004801,001024,001,001,00016384
015,00000000,00178145,010,00114091,00004850,001024,001,001,00016384
016,00000000,00177596,010,00113804,00004839,001024,001,001,00016384
017,00000000,00179789,010,00115837,00004857,001024,001,001,00016384
018,00000000,00178188,010,00115461,00004784,001024,001,001,00016384
019,00000000,00177563,010,00113836,00004795,001024,001,001,00016384
020,00000000,00178474,010,00116576,00004791,001024,001,001,00016384
021,00000000,00176961,010,00113642,00004854,001024,001,001,00016384
022,00000000,00177799,010,00113960,00004849,001024,001,001,00016384
023,00000000,00176539,010,00114627,00004815,001024,001,001,00016384
024,00000000,00174736,010,00113465,00004845,001024,001,001,00016384
025,00000000,00173112,010,00112566,00004865,001024,001,001,00016384
026,00000000,00177782,010,00113980,00004807,001024,001,001,00016384
027,00000000,00176341,010,00114223,00004750,001024,001,001,00016384
028,00000000,00176773,010,00112572,00004859,001024,001,001,00016384
029,00000000,00179622,010,00115186,00004817,001024,001,001,00016384
030,00000000,00177003,010,00114151,00004804,001024,001,001,00016384
031,00000000,00174984,010,00110213,00004920,001024,001,001,00016384
000,00000000,00181834,010,00110534,00005176,001024,002,001,00016384
001,00000000,00184099,010,00112056,00005094,001024,002,001,00016384
002,00000000,00181923,010,00113596,00005101,001024,002,001,00016384
003,00000000,00182963,010,00110376,00005179,001024,002,001,00016384
004,00000000,00183679,010,00111738,00005154,001024,002,001,00016384
005,00000000,00181650,010,00111398,00005218,001024,002,001,00016384
006,00000000,00181644,010,00110866,00005177,001024,002,001,00016384
007,00000000,00183285,010,00112596,00005168,001024,002,001,00016384
008,00000000,00187065,010,00113164,00005140,001024,002,001,00016384
009,00000000,00182036,010,00111766,00005125,001024,002,001,00016384
010,00000000,00183757,010,00110388,00005201,001024,002,001,00016384
011,00000000,00184029,010,00115383,00005025,001024,002,001,00016384
012,00000000,00183379,010,00111309,00005137,001024,002,001,00016384
013,00000000,00182765,010,00111363,00005187,001024,002,001,00016384
014,00000000,00185771,010,00111948,00005126,001024,002,001,00016384
015,00000000,00182759,010,00112335,00005084,001024,002,001,00016384
016,00000000,00182570,010,00111977,00005169,001024,002,001,00016384
017,00000000,00183070,010,00112498,00005137,001024,002,001,00016384
018,00000000,00184551,010,00112734,00005141,001024,002,001,00016384
019,00000000,00182715,010,00109703,00005159,001024,002,001,00016384
020,00000000,00183242,010,00111570,00005150,001024,002,001,00016384
021,00000000,00183010,010,00111211,00005219,001024,002,001,00016384
022,00000000,00182476,010,00111834,00005228,001024,002,001,00016384
023,00000000,00184226,010,00112177,00005127,001024,002,001,00016384
024,00000000,00183516,010,00113530,00005117,001024,002,001,00016384
025,00000000,00181582,010,00110277,00005238,001024,002,001,00016384
026,00000000,00183643,010,00112367,00005153,001024,002,001,00016384
027,00000000,00181773,010,00112170,00005149,001024,002,001,00016384
028,00000000,00182059,010,00112157,00005137,001024,002,001,00016384
029,00000000,00183490,010,00110861,00005147,001024,002,001,00016384
030,00000000,00182712,010,00109693,00005144,001024,002,001,00016384
031,00000000,00183620,010,00112509,00005132,001024,002,001,00016384
000,00000000,00155599,010,00095503,00004135,001024,000,002,00016384
001,00000000,00156379,010,00096735,00004115,001024,000,002,00016384
002,00000000,00155475,010,00094847,00004145,001024,000,002,00016384
003,00000000,00156101,010,00096105,00004188,001024,000,002,00016384
004,00000000,00154513,010,00095974,00004113,001024,000,002,00016384
005,00000000,00155750,010,00095734,00004134,001024,000,002,00016384
006,00000000,00154704,010,00095198,00004152,001024,000,002,00016384
007,00000000,00155477,010,00096283,00004102,001024,000,002,00016384
008,00000000,00155468,010,00096070,00004114,001024,000,002,00016384
009,00000000,00154974,010,00095854,00004157,001024,000,002,00016384
010,00000000,00153680,010,00093884,00004218,001024,000,002,00016384
011,00000000,00154976,010,00094655,00004163,001024,000,002,00016384
012,00000000,00157697,010,00097765,00004067,001024,000,002,00016384
013,00000000,00155094,010,00096380,00004209,001024,000,002,00016384
014,00000000,00152662,010,00095268,00004183,001024,000,002,00016384
015,00000000,00153454,010,00093867,00004189,001024,000,002,00016384
016,00000000,00154831,010,00095838,00004138,001024,000,002,00016384
017,00000000,00154165,010,00093464,00004183,001024,000,002,00016384
018,00000000,00151706,010,00094325,00004207,001024,000,002,00016384
019,00000000,00155549,010,00094557,00004200,001024,000,002,00016384
020,00000000,00155894,010,00096730,00004122,001024,000,002,00016384
021,00000000,00153272,010,00092661,00004185,001024,000,002,00016384
022,00000000,00156221,010,00095755,00004180,001024,000,002,00016384
023,00000000,00158283,010,00096968,00004138,001024,000,002,00016384
024,00000000,00153816,010,00094962,00004166,001024,000,002,00016384
025,00000000,00156888,010,00096053,00004119,001024,000,002,00016384
026,00000000,00155679,010,00095928,00004136,001024,000,002,00016384
027,00000000,00153713,010,00095390,00004117,001024,000,002,00016384
028,00000000,00155759,010,00096221,00004125,001024,000,002,00016384
029,00000000,00152697,010,00094490,00004176,001024,000,002,00016384
030,00000000,00155024,010,00095240,00004122,001024,000,002,00016384
031,00000000,00156790,010,00096084,00004170,001024,000,002,00016384
000,00000000,00180188,010,00115466,00004829,001024,001,002,00016384
001,00000000,00181504,010,00116735,00004811,001024,001,002,00016384
002,00000000,00176378,010,00113770,00004804,001024,001,002,00016384
003,00000000,00178493,010,00116431,00004838,001024,001,002,00016384
004,00000000,00176981,010,00115323,00004819,001024,001,002,00016384
005,00000000,00180626,010,00115996,00004795,001024,001,002,00016384
006,00000000,00178675,010,00117287,00004786,001024,001,002,00016384
007,00000000,00175362,010,00112196,00004954,001024,001,002,00016384
008,00000000,00181138,010,00116616,00004859,001024,001,002,00016384
009,00000000,00175708,010,00114772,00004808,001024,001,002,00016384
010,00000000,00176351,010,00113768,00004836,001024,001,002,00016384
011,00000000,00179721,010,00115207,00004819,001024,001,002,00016384
012,00000000,00177651,010,00113256,00004815,001024,001,002,00016384
013,00000000,00180520,010,00115275,00004810,001024,001,002,00016384
014,00000000,00177716,010,00114580,00004818,001024,001,002,00016384
015,00000000,00178105,010,00117312,00004696,001024,001,002,00016384
016,00000000,00178319,010,00115524,00004812,001024,001,002,00016384
017,00000000,00178080,010,00115559,00004790,001024,001,002,00016384
018,00000000,00174931,010,00112529,00004909,001024,001,002,00016384
019,00000000,00179202,010,00114118,00004852,001024,001,002,00016384
020,00000000,00178867,010,00115429,00004749,001024,001,002,00016384
021,00000000,00178934,010,00117391,00004833,001024,001,002,00016384
022,00000000,00175007,010,00115186,00004800,001024,001,002,00016384
023,00000000,00175299,010,00116876,00004851,001024,001,002,00016384
024,00000000,00179598,010,00118442,00004748,001024,001,002,00016384
025,00000000,00176935,010,00114875,00004836,001024,001,002,00016384
026,00000000,00175960,010,00114565,00004778,001024,001,002,00016384
027,00000000,00173563,010,00111683,00004847,001024,001,002,00016384
028,00000000,00179569,010,00116564,00004796,001024,001,002,00016384
029,00000000,00178702,010,00115088,00004812,001024,001,002,00016384
030,00000000,00176337,010,00113807,00004831,001024,001,002,00016384
031,00000000,00177467,010,00116398,00004798,001024,001,002,00016384
000,00000000,00187149,010,00112037,00005219,001024,002,002,00016384
001,00000000,00185929,010,00110776,00005264,001024,002,002,00016384
002,00000000,00185672,010,00112307,00005235,001024,002,002,00016384
003,00000000,00183781,010,00112704,00005205,001024,002,002,00016384
004,00000000,00186204,010,00113425,00005121,001024,002,002,00016384
005,00000000,00185641,010,00112302,00005209,001024,002,002,00016384
006,00000000,00187461,010,00111360,00005207,001024,002,002,00016384
007,00000000,00185748,010,00111151,00005193,001024,002,002,00016384
008,00000000,00186389,010,00112179,00005262,001024,002,002,00016384
009,00000000,00185086,010,00110872,00005226,001024,002,002,00016384
010,00000000,00186383,010,00111996,00005160,001024,002,002,00016384
011,00000000,00185220,010,00112907,00005159,001024,002,002,00016384
012,00000000,00184866,010,00112468,00005290,001024,002,002,00016384
013,00000000,00185106,010,00112084,00005185,001024,002,002,00016384
014,00000000,00185476,010,00112387,00005202,001024,002,002,00016384
015,00000000,00184179,010,00112798,00005276,001024,002,002,00016384
016,00000000,00183976,010,00112106,00005156,001024,002,002,00016384
017,00000000,00184677,010,00112597,00005157,001024,002,002,00016384
018,00000000,00185311,010,00112092,00005188,001024,002,002,00016384
019,00000000,00185055,010,00113508,00005191,001024,002,002,00016384
020,00000000,00185033,010,00113912,00005099,001024,002,002,00016384
021,00000000,00184880,010,00111003,00005257,001024,002,002,00016384
022,00000000,00187540,010,00114459,00005144,001024,002,002,00016384
023,00000000,00184800,010,00111301,00005222,001024,002,002,00016384
024,00000000,00185236,010,00110169,00005193,001024,002,002,00016384
025,00000000,00184468,010,00112775,00005194,001024,002,002,00016384
026,00000000,00183373,010,00111724,00005257,001024,002,002,00016384
027,00000000,00185424,010,00111460,00005135,001024,002,002,00016384
028,00000000,00184443,010,00110946,00005263,001024,002,002,00016384
029,00000000,00183257,010,00111116,00005250,001024,002,002,00016384
030,00000000,00183523,010,00110450,00005243,001024,002,002,00016384
031,00000000,00184343,010,00113322,00005144,001024,002,002,00016384
