tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
026,00086226,00086226,010,00131728,00020362,001024,001,001,0512
027,00086555,00086555,010,00132842,00020134,001024,001,001,0512
028,00087582,00087582,010,00134740,00020212,001024,001,001,0512
029,00087123,00087123,010,00133586,00020330,001024,001,001,0512
030,00086910,00086910,010,00133128,00020346,001024,001,001,0512
031,00087267,00087267,010,00133816,00020359,001024,001,001,0512
000,00087965,00087965,010,00134484,00020723,001024,001,002,0512
001,00087110,00087110,010,00133064,00020578,001024,001,002,0512
002,00085842,00085842,010,00131590,00020047,001024,001,002,0512
003,00085433,00085433,010,00130972,00019947,001024,001,002,0512
004,00085248,00085248,010,00130800,00019848,001024,001,002,0512
005,00086188,00086188,010,00131574,00020401,001024,001,002,0512
006,00086913,00086913,010,00132698,00020564,001024,001,002,0512
007,00085895,00085895,010,00132088,00019851,001024,001,002,0512
008,00086754,00086754,010,00132310,00020599,001024,001,002,0512
009,00085707,00085707,010,00131336,00020039,001024,001,002,0512
010,00086298,00086298,010,00131316,00020640,001024,001,002,0512
011,00084915,00084915,010,00130178,00019826,001024,001,002,0512
012,00086979,00086979,010,00133252,00020353,001024,001,002,0512
013,00085359,00085359,010,00130896,00019911,001024,001,002,0512
014,00086783,00086783,010,00132678,00020444,001024,001,002,0512
015,00084679,00084679,010,00129454,00019952,001024,001,002,0512
016,00087512,00087512,010,00133740,00020642,001024,001,002,0512
017,00087906,00087906,010,00133860,00020976,001024,001,002,0512
018,00086125,00086125,010,00132038,00020106,001024,001,002,0512
019,00087808,00087808,010,00134414,00020601,001024,001,002,0512
020,00087793,00087793,010,00134618,00020484,001024,001,002,0512
021,00085978,00085978,010,00131942,00020007,001024,001,002,0512
022,00085676,00085676,010,00131452,00019950,001024,001,002,0512
023,00085612,00085612,010,00131166,00020029,001024,001,002,0512
024,00086434,00086434,010,00131648,00020610,001024,001,002,0512
025,00087635,00087635,010,00134330,00020470,001024,001,002,0512
026,00085310,00085310,010,00130586,00020017,001024,001,002,0512
027,00085545,00085545,010,00131404,00019843,001024,001,002,0512
028,00088566,00088566,010,00135732,00020700,001024,001,002,0512
029,00086021,00086021,010,00131962,00020040,001024,001,002,0512
030,00087986,00087986,010,00134644,00020664,001024,001,002,0512
031,00085999,00085999,010,00132018,00019990,001024,001,002,0512
