tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000368,    0.000000,    0.133808,    0.000000,    0.000000,         0,          524288,000,001,000001
000, 953417728,    7273,  590.333862,   20.000000,18450.134766,  953.695496,17503.484375,    1.692693,  945.896423,  950.988464,  884.600220,  896.075073,      7273,          524288,000,002,000001
001, 953024512,    7270,  589.859009,   20.000000,18457.613281,  945.246643,17516.031250,    1.440024,  943.470825,  943.124573,  886.569519,  891.841797,      7271,          524288,000,002,000001
002, 953024512,    7270,  590.103577,   20.000000,18427.273438,  976.963013,17441.343750,    1.425192,  985.432007,  974.945618,  899.589355,  916.050781,      7270,          524288,000,002,000001
003, 953024512,    7270,  590.161133,   20.000000,18460.087891,  944.455383,17507.718750,    1.354148,  951.835388,  942.415588,  886.961914,  891.542053,      7270,          524288,000,002,000001
004, 952893440,    7269,  589.799072,   20.000000,18439.613281,  963.427917,17488.818359,    1.278856,  950.302490,  961.562683,  889.378296,  910.222107,      7269,          524288,000,002,000001
005, 953024512,    7270,  590.383911,   20.000000,18458.048828,  945.639465,17490.880859,    1.371581,  966.352844,  943.567810,  900.030945,  892.463867,      7270,          524288,000,002,000001
006, 952893440,    7269,  590.280396,   20.000000,18457.906250,  944.441406,17514.917969,    1.498738,  942.478638,  942.351013,  885.986450,  891.597168,      7269,          524288,000,002,000001
007, 952893440,    7269,  590.029480,   20.000000,18458.146484,  945.017395,17513.863281,    1.347800,  943.746582,  942.981201,  886.448242,  891.662415,      7269,          524288,000,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000505,    0.000000,    0.135208,    0.000000,    0.000000,         0,          524288,000,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000378,    0.000000,    0.133860,    0.000000,    0.000000,         0,          524288,000,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000315,    0.000000,    0.133867,    0.000000,    0.000000,         0,          524288,000,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000393,    0.000000,    0.133052,    0.000000,    0.000000,         0,          524288,000,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000150,    0.000000,    0.133218,    0.000000,    0.000000,         0,          524288,000,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000188,    0.000000,    0.132857,    0.000000,    0.000000,         0,          524288,000,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000397,    0.000000,    0.133613,    0.000000,    0.000000,         0,          524288,000,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000357,    0.000000,    0.134560,    0.000000,    0.000000,         0,          524288,000,002,000001
000,1414529024,   10791, 1629.204224,   20.000000, 8394.369141, 9964.301758,  303.347595,    8.798652, 8089.688965, 9953.568359, 7578.325195, 9268.838867,     10792,          524288,000,000,000512
001,1425408000,   10874, 1537.788208,   20.000000, 8444.576172,10007.903320,  301.189545,    7.456689, 8141.910156, 9999.527344, 7632.292480, 9314.240234,     10874,          524288,000,000,000512
002,1427374080,   10889, 1536.910400,   20.000000, 8430.213867,10022.534180,  296.731079,    7.386995, 8132.863770,10014.491211, 7631.738770, 9333.000977,     10890,          524288,000,000,000512
003,1427505152,   10890, 1538.851929,   20.000000, 8441.841797,10009.098633,  299.401154,    7.501917, 8141.654297,10000.869141, 7645.091797, 9319.504883,     10891,          524288,000,000,000512
004,1427505152,   10890, 1532.963257,   20.000000, 8446.255859,10010.623047,  315.410492,    7.703082, 8129.457520,10002.227539, 7626.256836, 9318.020508,     10890,          524288,000,000,000512
005,1426718720,   10884, 1542.740723,   20.000000, 8418.717773,10027.689453,  293.250397,    7.592637, 8124.400879,10019.349609, 7630.967285, 9326.806641,     10885,          524288,000,000,000512
006,1428815872,   10900, 1543.409790,   20.000000, 8419.020508,10028.203125,  283.275879,    7.601684, 8134.323242,10019.706055, 7642.834961, 9344.397461,     10900,          524288,000,000,000512
007,1427505152,   10890, 1541.352417,   20.000000, 8413.657227,10034.655273,  287.677612,    7.546894, 8125.040527,10026.472656, 7629.630371, 9347.501953,     10891,          524288,000,000,000512
008,1397489664,   10661, 1755.837158,   20.000000, 8336.568359, 9896.280273,  283.400574,    7.495990, 8051.383301, 9886.915039, 7509.466309, 9172.647461,     10661,          524288,000,000,000512
009,1406140416,   10727, 1770.510742,   20.000000, 8324.120117, 9894.380859,  278.771332,    7.016515, 8044.366699, 9886.793945, 7525.541504, 9185.426758,     10728,          524288,000,000,000512
010,1401815040,   10694, 1756.502686,   20.000000, 8353.454102, 9879.029297,  311.143402,    6.879538, 8041.450684, 9871.377930, 7511.005859, 9168.444336,     10695,          524288,000,000,000512
011,1404698624,   10716, 1769.075195,   20.000000, 8331.039062, 9889.646484,  288.343781,    6.870997, 8041.513184, 9882.125000, 7512.433594, 9186.809570,     10717,          524288,000,000,000512
012,1405485056,   10722, 1771.674561,   20.000000, 8312.690430, 9902.528320,  274.957092,    6.871718, 8038.183105, 9895.323242, 7523.257812, 9197.164062,     10723,          524288,000,000,000512
013,1403518976,   10707, 1768.662720,   20.000000, 8333.479492, 9885.900391,  289.370972,    6.780643, 8043.259766, 9878.545898, 7518.236816, 9188.446289,     10708,          524288,000,000,000512
014,1402077184,   10696, 1755.600708,   20.000000, 8351.374023, 9882.426758,  314.406281,    6.942018, 8035.881836, 9874.753906, 7505.396973, 9179.582031,     10697,          524288,000,000,000512
015,1406009344,   10726, 1763.762085,   20.000000, 8309.166016, 9915.548828,  273.388489,    6.854755, 8034.861328, 9908.049805, 7511.964844, 9206.668945,     10727,          524288,000,000,000512
000,1413349376,   10782, 1632.542236,   20.000000, 8410.782227, 9943.480469,  324.265717,    8.398203, 8085.390625, 9932.672852, 7575.950684, 9251.820312,     10783,          524288,000,001,000512
001,1424490496,   10867, 1534.906250,   20.000000, 8469.111328, 9984.532227,  350.334351,    7.116666, 8118.131836, 9976.314453, 7609.080078, 9291.250977,     10868,          524288,000,001,000512
002,1427243008,   10888, 1538.271240,   20.000000, 8432.846680,10017.708008,  294.606354,    7.193563, 8137.554688,10009.504883, 7630.204590, 9322.881836,     10889,          524288,000,001,000512
003,1424752640,   10869, 1536.689819,   20.000000, 8454.322266, 9997.277344,  324.733551,    7.141278, 8128.953125, 9989.101562, 7624.723633, 9301.347656,     10870,          524288,000,001,000512
004,1426194432,   10880, 1531.225952,   20.000000, 8441.053711,10017.808594,  308.164948,    7.035835, 8131.500488,10009.960938, 7629.121094, 9324.198242,     10880,          524288,000,001,000512
005,1429209088,   10903, 1547.087402,   20.000000, 8414.346680,10027.886719,  282.846680,    7.235912, 8130.088867,10019.625000, 7639.979492, 9336.865234,     10903,          524288,000,001,000512
006,1427636224,   10891, 1540.931152,   20.000000, 8451.165039, 9996.921875,  322.698792,    7.118774, 8127.046875, 9988.817383, 7621.987793, 9304.702148,     10891,          524288,000,001,000512
007,1429471232,   10905, 1546.728638,   20.000000, 8429.627930,10011.710938,  281.910126,    7.198421, 8146.983887,10003.621094, 7645.152344, 9319.744141,     10906,          524288,000,001,000512
008,1399848960,   10679, 1753.065796,   20.000000, 8360.551758, 9873.540039,  299.110870,    7.763375, 8060.356934, 9863.846680, 7516.005371, 9153.613281,     10680,          524288,000,001,000512
009,1404305408,   10713, 1763.520020,   20.000000, 8344.291992, 9880.513672,  305.844574,    6.865318, 8037.759766, 9872.700195, 7511.222656, 9171.374023,     10714,          524288,000,001,000512
010,1404043264,   10711, 1759.425659,   20.000000, 8356.817383, 9873.432617,  312.387085,    6.810070, 8043.027832, 9865.584961, 7522.711914, 9170.247070,     10711,          524288,000,001,000512
011,1403912192,   10710, 1766.746582,   20.000000, 8345.220703, 9877.146484,  303.014252,    6.768703, 8040.833008, 9869.426758, 7509.710449, 9171.989258,     10710,          524288,000,001,000512
012,1406664704,   10731, 1770.780884,   20.000000, 8325.134766, 9893.915039,  273.202606,    6.753915, 8050.534180, 9886.300781, 7529.118652, 9184.731445,     10731,          524288,000,001,000512
013,1402994688,   10703, 1765.081665,   20.000000, 8347.623047, 9876.135742,  312.842041,    6.764943, 8034.168945, 9868.303711, 7508.960449, 9171.349609,     10704,          524288,000,001,000512
014,1402208256,   10697, 1752.903931,   20.000000, 8374.177734, 9862.364258,  342.065765,    6.886522, 8030.633789, 9854.455078, 7506.541016, 9156.796875,     10697,          524288,000,001,000512
015,1407713280,   10739, 1773.074951,   20.000000, 8317.942383, 9897.734375,  266.574677,    6.914388, 8049.952637, 9889.856445, 7522.519043, 9192.524414,     10739,          524288,000,001,000512
000,1415315456,   10797, 1626.273926,   20.000000, 8426.638672, 9935.660156,  322.211945,    8.251897, 8102.531250, 9925.204102, 7593.316895, 9240.888672,     10797,          524288,000,002,000512
001,1426587648,   10883, 1537.046021,   20.000000, 8492.250977, 9959.495117,  338.252136,    7.158804, 8153.361816, 9951.355469, 7651.742676, 9267.500000,     10884,          524288,000,002,000512
002,1427243008,   10888, 1536.606689,   20.000000, 8470.593750, 9982.041992,  313.707092,    7.011355, 8156.608887, 9973.821289, 7656.208984, 9296.198242,     10889,          524288,000,002,000512
003,1427111936,   10887, 1540.395386,   20.000000, 8458.918945, 9989.879883,  317.840332,    7.182269, 8140.628418, 9981.341797, 7634.506348, 9294.831055,     10888,          524288,000,002,000512
004,1428422656,   10897, 1535.380005,   20.000000, 8471.135742, 9982.220703,  321.953156,    7.005837, 8148.795898, 9974.241211, 7648.406250, 9294.815430,     10898,          524288,000,002,000512
005,1424097280,   10864, 1537.875854,   20.000000, 8492.636719, 9959.097656,  347.459717,    7.116207, 8144.802246, 9950.511719, 7637.283691, 9264.723633,     10865,          524288,000,002,000512
006,1426587648,   10883, 1542.484741,   20.000000, 8459.066406, 9987.555664,  297.527161,    7.024044, 8160.090332, 9979.567383, 7658.904785, 9287.559570,     10883,          524288,000,002,000512
007,1426587648,   10883, 1541.390015,   20.000000, 8458.886719, 9988.797852,  316.542572,    7.063782, 8141.800781, 9980.369141, 7643.287109, 9293.793945,     10884,          524288,000,002,000512
008,1400373248,   10683, 1757.000244,   20.000000, 8371.247070, 9860.898438,  285.524200,    7.594610, 8083.818848, 9851.352539, 7541.225098, 9144.060547,     10683,          524288,000,002,000512
009,1405616128,   10723, 1764.306763,   20.000000, 8347.416992, 9877.799805,  280.763702,    6.763721, 8065.210938, 9870.163086, 7543.899414, 9164.644531,     10723,          524288,000,002,000512
010,1403125760,   10704, 1751.791626,   20.000000, 8390.568359, 9848.141602,  314.760498,    6.832572, 8074.382324, 9840.205078, 7543.199707, 9142.273438,     10704,          524288,000,002,000512
011,1402863616,   10702, 1764.672363,   20.000000, 8360.033203, 9864.557617,  307.533081,    6.860425, 8051.167480, 9856.645508, 7517.009277, 9157.997070,     10702,          524288,000,002,000512
012,1402732544,   10701, 1765.647705,   20.000000, 8380.993164, 9842.454102,  320.920349,    6.693211, 8058.709473, 9834.883789, 7531.914062, 9145.883789,     10701,          524288,000,002,000512
013,1404043264,   10711, 1765.880737,   20.000000, 8371.943359, 9850.252930,  313.002228,    6.801732, 8058.607910, 9842.437500, 7527.795410, 9152.782227,     10712,          524288,000,002,000512
014,1405222912,   10720, 1764.841187,   20.000000, 8363.125977, 9862.056641,  300.643311,    6.862630, 8061.021973, 9854.104492, 7530.446289, 9156.031250,     10720,          524288,000,002,000512
015,1404960768,   10718, 1765.326904,   20.000000, 8363.287109, 9861.366211,  286.447113,    6.756126, 8075.450684, 9853.628906, 7552.956543, 9154.836914,     10718,          524288,000,002,000512
