tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00136303,010,00497133,00038747,00005613,001024,000,002,00000016,00092766,02,0000000025918245,00000000
011,00000000,00135105,010,00493747,00038498,00005294,001024,000,002,00000016,00091804,02,0000000029129644,00000000
012,00000000,00133501,010,00442191,00038390,00005492,001024,000,002,00000016,00090350,02,0000000031504695,00000000
013,00000000,00134950,010,00484635,00038784,00005426,001024,000,002,00000016,00091775,02,0000000032364834,00000000
014,00000000,00131169,010,00444242,00037888,00005366,001024,000,002,00000016,00089512,02,0000000033928054,00000000
015,00000000,00131239,010,00441689,00038059,00005468,001024,000,002,00000016,00089231,02,0000000033912374,00000000
016,00000000,00134716,010,00494313,00038744,00005387,001024,000,002,00000016,00091908,02,0000000029832993,00000000
017,00000000,00135027,010,00492337,00038867,00005460,001024,000,002,00000016,00091960,02,0000000033950709,00000000
018,00000000,00132295,010,00446876,00037729,00005328,001024,000,002,00000016,00089869,02,0000000032519048,00000000
019,00000000,00135073,010,00481059,00039015,00005401,001024,000,002,00000016,00091898,02,0000000033505513,00000000
020,00000000,00132916,010,00442754,00037895,00005456,001024,000,002,00000016,00089487,02,0000000036023770,00000000
021,00000000,00135788,010,00492491,00038867,00005403,001024,000,002,00000016,00092128,02,0000000037765543,00000000
022,00000000,00131145,010,00446380,00037902,00005415,001024,000,002,00000016,00089401,02,0000000035826897,00000000
023,00000000,00135159,010,00493651,00038708,00005461,001024,000,002,00000016,00092032,02,0000000028281252,00000000
024,00000000,00132198,010,00444775,00037723,00005421,001024,000,002,00000016,00089230,02,0000000059669936,00000000
025,00000000,00135865,010,00489664,00038922,00005555,001024,000,002,00000016,00092044,02,0000000064336411,00000000
026,00000000,00132030,010,00439718,00037914,00005347,001024,000,002,00000016,00089826,02,0000000037272202,00000000
027,00000000,00134853,010,00499949,00038621,00005408,001024,000,002,00000016,00092145,02,0000000053943922,00000000
028,00000000,00132351,010,00444383,00038294,00005460,001024,000,002,00000016,00089910,02,0000000031569121,00000000
029,00000000,00135005,010,00493064,00038761,00005587,001024,000,002,00000016,00092219,02,0000000031240945,00000000
030,00000000,00132303,010,00444713,00037671,00005448,001024,000,002,00000016,00089733,02,0000000031989946,00000000
031,00000000,00134443,010,00487604,00039222,00005565,001024,000,002,00000016,00092218,02,0000000029992398,00000000
000,00000000,00078242,010,00135812,00021878,00003237,001024,001,002,00000016,00052790,02,0000000035338888,00000000
001,00000000,00078555,010,00139820,00021928,00003230,001024,001,002,00000016,00053249,02,0000000018638768,00000000
002,00000000,00078945,010,00140050,00022359,00003365,001024,001,002,00000016,00053434,02,0000000022383471,00000000
003,00000000,00078950,010,00139729,00022240,00003243,001024,001,002,00000016,00053575,02,0000000019501478,00000000
004,00000000,00078764,010,00140439,00022121,00003195,001024,001,002,00000016,00053563,02,0000000018987490,00000000
005,00000000,00078666,010,00139044,00021844,00003106,001024,001,002,00000016,00053137,02,0000000021721515,00000000
006,00000000,00078968,010,00138147,00022055,00003242,001024,001,002,00000016,00053371,02,0000000023017721,00000000
007,00000000,00079343,010,00140712,00022011,00003312,001024,001,002,00000016,00053642,02,0000000021161857,00000000
008,00000000,00079075,010,00138355,00022146,00003284,001024,001,002,00000016,00053548,02,0000000021079420,00000000
009,00000000,00078713,010,00139130,00021876,00003237,001024,001,002,00000016,00053174,02,0000000022057894,00000000
010,00000000,00078812,010,00140350,00022088,00003242,001024,001,002,00000016,00053764,02,0000000021606795,00000000
011,00000000,00079086,010,00136889,00021906,00003200,001024,001,002,00000016,00053247,02,0000000021594224,00000000
012,00000000,00078726,010,00140271,00021989,00003124,001024,001,002,00000016,00053560,02,0000000020820035,00000000
013,00000000,00078534,010,00139575,00022092,00003286,001024,001,002,00000016,00053490,02,0000000022287113,00000000
014,00000000,00078294,010,00141483,00021836,00003155,001024,001,002,00000016,00053122,02,0000000020413147,00000000
015,00000000,00078539,010,00141149,00021949,00003217,001024,001,002,00000016,00053466,02,0000000022828806,00000000
016,00000000,00079058,010,00137899,00022019,00003267,001024,001,002,00000016,00053170,02,0000000020337264,00000000
017,00000000,00079158,010,00137917,00021664,00003145,001024,001,002,00000016,00052987,02,0000000024318615,00000000
018,00000000,00078293,010,00139217,00022042,00003208,001024,001,002,00000016,00053346,02,0000000024219944,00000000
019,00000000,00078637,010,00138954,00021760,00003192,001024,001,002,00000016,00052954,02,0000000023704087,00000000
020,00000000,00078907,010,00138284,00022100,00003204,001024,001,002,00000016,00053217,02,0000000023927395,00000000
021,00000000,00078450,010,00137656,00021988,00003202,001024,001,002,00000016,00052947,02,0000000025718013,00000000
022,00000000,00079437,010,00138525,00022203,00003221,001024,001,002,00000016,00053627,02,0000000024417421,00000000
023,00000000,00079217,010,00140550,00022067,00003170,001024,001,002,00000016,00053376,02,0000000022312414,00000000
024,00000000,00078517,010,00139384,00021823,00003127,001024,001,002,00000016,00053242,02,0000000038159398,00000000
025,00000000,00078419,010,00139096,00021938,00003191,001024,001,002,00000016,00053115,02,0000000040064122,00000000
026,00000000,00078667,010,00137515,00021904,00003076,001024,001,002,00000016,00052930,02,0000000022585115,00000000
027,00000000,00077781,010,00138727,00021977,00003253,001024,001,002,00000016,00053072,02,0000000034818721,00000000
028,00000000,00078340,010,00139562,00022046,00003265,001024,001,002,00000016,00053319,02,0000000022927648,00000000
029,00000000,00078767,010,00137471,00022096,00003373,001024,001,002,00000016,00053516,02,0000000021895943,00000000
030,00000000,00078898,010,00140142,00022268,00003296,001024,001,002,00000016,00053468,02,0000000022039853,00000000
031,00000000,00079394,010,00136822,00021917,00003192,001024,001,002,00000016,00053108,02,0000000023436257,00000000
000,00000000,00045591,010,00092355,00008756,00001226,001024,002,002,00000016,00027293,02,0000000005908213,00000000
001,00000000,00045663,010,00093853,00008796,00001219,001024,002,002,00000016,00027180,02,0000000006099908,00000000
002,00000000,00045230,010,00095260,00008550,00001254,001024,002,002,00000016,00027011,02,0000000004994594,00000000
003,00000000,00045921,010,00094546,00008816,00001217,001024,002,002,00000016,00027481,02,0000000005288827,00000000
004,00000000,00045119,010,00094273,00008601,00001258,001024,002,002,00000016,00027008,02,0000000004585851,00000000
005,00000000,00045531,010,00096398,00008610,00001239,001024,002,002,00000016,00027195,02,0000000003788798,00000000
006,00000000,00045743,010,00094653,00008690,00001199,001024,002,002,00000016,00027275,02,0000000003987142,00000000
007,00000000,00045045,010,00093670,00008522,00001219,001024,002,002,00000016,00026874,02,0000000004860127,00000000
008,00000000,00045735,010,00094710,00008581,00001204,001024,002,002,00000016,00027050,02,0000000004752943,00000000
009,00000000,00045526,010,00095578,00008750,00001289,001024,002,002,00000016,00027217,02,0000000003919806,00000000
010,00000000,00045520,010,00095067,00008506,00001146,001024,002,002,00000016,00026988,02,0000000005467019,00000000
011,00000000,00045504,010,00091980,00008599,00001189,001024,002,002,00000016,00027022,02,0000000004812160,00000000
012,00000000,00045702,010,00094902,00008695,00001159,001024,002,002,00000016,00027189,02,0000000005013289,00000000
013,00000000,00045555,010,00095757,00008522,00001160,001024,002,002,00000016,00027108,02,0000000004105976,00000000
014,00000000,00045197,010,00096484,00008698,00001231,001024,002,002,00000016,00027020,02,0000000004269640,00000000
015,00000000,00045311,010,00092632,00008694,00001261,001024,002,002,00000016,00026944,02,0000000004738630,00000000
016,00000000,00045819,010,00095599,00008724,00001170,001024,002,002,00000016,00027271,02,0000000003950532,00000000
017,00000000,00045142,010,00092579,00008601,00001183,001024,002,002,00000016,00026818,02,0000000006721320,00000000
018,00000000,00045743,010,00094875,00008748,00001225,001024,002,002,00000016,00027235,02,0000000004109635,00000000
019,00000000,00044974,010,00093205,00008762,00001207,001024,002,002,00000016,00026913,02,0000000021105410,00000000
020,00000000,00045098,010,00093748,00008541,00001240,001024,002,002,00000016,00026981,02,0000000005054118,00000000
021,00000000,00045398,010,00093945,00008663,00001184,001024,002,002,00000016,00026900,02,0000000007268279,00000000
022,00000000,00044786,010,00094061,00008660,00001173,001024,002,002,00000016,00026748,02,0000000005183573,00000000
023,00000000,00045419,010,00094532,00008617,00001273,001024,002,002,00000016,00027037,02,0000000005637054,00000000
024,00000000,00045105,010,00092572,00008547,00001161,001024,002,002,00000016,00026784,02,0000000009469937,00000000
025,00000000,00045114,010,00094788,00008731,00001231,001024,002,002,00000016,00027104,02,0000000013190541,00000000
026,00000000,00044962,010,00095041,00008517,00001195,001024,002,002,00000016,00026912,02,0000000006402287,00000000
027,00000000,00045561,010,00095091,00008455,00001170,001024,002,002,00000016,00026919,02,0000000010003178,00000000
028,00000000,00045454,010,00095889,00008575,00001192,001024,002,002,00000016,00026941,02,0000000004150214,00000000
029,00000000,00045345,010,00094031,00008756,00001257,001024,002,002,00000016,00027009,02,0000000004390242,00000000
030,00000000,00045054,010,00094541,00008667,00001205,001024,002,002,00000016,00026885,02,0000000004666977,00000000
031,00000000,00045803,010,00094400,00008663,00001212,001024,002,002,00000016,00027236,02,0000000006161899,00000000
000,00000000,00045289,010,00093667,00008691,00001294,001024,003,002,00000016,00027017,02,0000000005008752,00000000
001,00000000,00044870,010,00094285,00008480,00001214,001024,003,002,00000016,00026853,02,0000000004126975,00000000
002,00000000,00045136,010,00095296,00008692,00001257,001024,003,002,00000016,00027102,02,0000000006559982,00000000
003,00000000,00045355,010,00093793,00008711,00001265,001024,003,002,00000016,00027347,02,0000000005593774,00000000
004,00000000,00044877,010,00093255,00008561,00001192,001024,003,002,00000016,00026725,02,0000000005343304,00000000
005,00000000,00044930,010,00094933,00008423,00001206,001024,003,002,00000016,00026803,02,0000000004981276,00000000
006,00000000,00045078,010,00092946,00008540,00001211,001024,003,002,00000016,00026812,02,0000000005466276,00000000
007,00000000,00045497,010,00094615,00008658,00001221,001024,003,002,00000016,00026879,02,0000000004964746,00000000
008,00000000,00045313,010,00093589,00008651,00001212,001024,003,002,00000016,00027122,02,0000000003798762,00000000
009,00000000,00045643,010,00094945,00008521,00001222,001024,003,002,00000016,00027048,02,0000000004176313,00000000
010,00000000,00045493,010,00094750,00008598,00001216,001024,003,002,00000016,00027177,02,0000000004796925,00000000
011,00000000,00045206,010,00094724,00008547,00001250,001024,003,002,00000016,00027195,02,0000000003557543,00000000
012,00000000,00045508,010,00094639,00008606,00001232,001024,003,002,00000016,00027042,02,0000000003810806,00000000
013,00000000,00045255,010,00093934,00008735,00001222,001024,003,002,00000016,00027128,02,0000000003508694,00000000
014,00000000,00045437,010,00095297,00008685,00001251,001024,003,002,00000016,00027049,02,0000000004865686,00000000
015,00000000,00044962,010,00093658,00008727,00001271,001024,003,002,00000016,00026963,02,0000000004402380,00000000
016,00000000,00044705,010,00093588,00008552,00001221,001024,003,002,00000016,00026856,02,0000000005494091,00000000
017,00000000,00044733,010,00093685,00008644,00001183,001024,003,002,00000016,00026958,02,0000000005992982,00000000
018,00000000,00045409,010,00094882,00008553,00001214,001024,003,002,00000016,00026978,02,0000000003779781,00000000
019,00000000,00045058,010,00094780,00008615,00001227,001024,003,002,00000016,00027087,02,0000000018283559,00000000
020,00000000,00044832,010,00093099,00008553,00001220,001024,003,002,00000016,00026893,02,0000000005752096,00000000
021,00000000,00044877,010,00092459,00008734,00001192,001024,003,002,00000016,00026934,02,0000000005837216,00000000
022,00000000,00045334,010,00095098,00008596,00001213,001024,003,002,00000016,00027214,02,0000000005008416,00000000
023,00000000,00044948,010,00094403,00008505,00001196,001024,003,002,00000016,00026848,02,0000000004832336,00000000
024,00000000,00044959,010,00093021,00008546,00001310,001024,003,002,00000016,00026828,02,0000000009708730,00000000
025,00000000,00044957,010,00094801,00008476,00001201,001024,003,002,00000016,00026923,02,0000000013443089,00000000
026,00000000,00044712,010,00092610,00008759,00001256,001024,003,002,00000016,00026884,02,0000000005597035,00000000
027,00000000,00045359,010,00092852,00008634,00001195,001024,003,002,00000016,00026966,02,0000000010864013,00000000
028,00000000,00044730,010,00092822,00008512,00001240,001024,003,002,00000016,00026721,02,0000000005534812,00000000
029,00000000,00045566,010,00092962,00008717,00001258,001024,003,002,00000016,00027024,02,0000000005285943,00000000
030,00000000,00044633,010,00093450,00008487,00001258,001024,003,002,00000016,00026631,02,0000000004354895,00000000
031,00000000,00045609,010,00093259,00008603,00001191,001024,003,002,00000016,00027049,02,0000000006421216,00000000
000,00000000,00267952,010,00396711,00018883,00010208,001024,000,000,00000128,00146767,02,0000000086219946,00000000
001,00000000,00262848,010,00360552,00019160,00010732,001024,000,000,00000128,00144360,02,0000000017965863,00000000
002,00000000,00265396,010,00364541,00019076,00010455,001024,000,000,00000128,00145377,02,0000000018138812,00000000
003,00000000,00274810,010,00403323,00019527,00010539,001024,000,000,00000128,00150338,02,0000000015126420,00000000
004,00000000,00263629,010,00359052,00019228,00010676,001024,000,000,00000128,00144074,02,0000000020652965,00000000
005,00000000,00273156,010,00402308,00019638,00010782,001024,000,000,00000128,00150320,02,0000000016126400,00000000
006,00000000,00262827,010,00357213,00019154,00010672,001024,000,000,00000128,00143842,02,0000000020775605,00000000
007,00000000,00272485,010,00405604,00019376,00010622,001024,000,000,00000128,00148767,02,0000000015982776,00000000
008,00000000,00263133,010,00360100,00018977,00010564,001024,000,000,00000128,00143756,02,0000000020341431,00000000
009,00000000,00271568,010,00397354,00019526,00010570,001024,000,000,00000128,00149110,02,0000000017535019,00000000
010,00000000,00272194,010,00401803,00019421,00010577,001024,000,000,00000128,00149244,02,0000000014336560,00000000
011,00000000,00272589,010,00398062,00019647,00010792,001024,000,000,00000128,00149109,02,0000000019821561,00000000
012,00000000,00261054,010,00358672,00019023,00010477,001024,000,000,00000128,00143163,02,0000000019638265,00000000
013,00000000,00259427,010,00348545,00018969,00010641,001024,000,000,00000128,00142023,02,0000000020331087,00000000
014,00000000,00270606,010,00400617,00019306,00010546,001024,000,000,00000128,00148070,02,0000000023283069,00000000
015,00000000,00260153,010,00352483,00019049,00010586,001024,000,000,00000128,00142318,02,0000000020188009,00000000
016,00000000,00270898,010,00400003,00019304,00010685,001024,000,000,00000128,00148271,02,0000000016741232,00000000
017,00000000,00259204,010,00352764,00019066,00010693,001024,000,000,00000128,00142062,02,0000000027383954,00000000
018,00000000,00261642,010,00354951,00018878,00010459,001024,000,000,00000128,00142804,02,0000000022814396,00000000
019,00000000,00271126,010,00398393,00019372,00010474,001024,000,000,00000128,00148398,02,0000000020038046,00000000
020,00000000,00259474,010,00352234,00019187,00010619,001024,000,000,00000128,00142165,02,0000000022791951,00000000
021,00000000,00269871,010,00392904,00019527,00010661,001024,000,000,00000128,00147696,02,0000000022886107,00000000
022,00000000,00260460,010,00351175,00019125,00010650,001024,000,000,00000128,00142262,02,0000000024947795,00000000
023,00000000,00257291,010,00345931,00019192,00010815,001024,000,000,00000128,00141204,02,0000000022068288,00000000
024,00000000,00268696,010,00394285,00019382,00010718,001024,000,000,00000128,00147122,02,0000000040173613,00000000
025,00000000,00257628,010,00349462,00019220,00010564,001024,000,000,00000128,00141228,02,0000000057636494,00000000
026,00000000,00269304,010,00387709,00019408,00010795,001024,000,000,00000128,00147152,02,0000000023693836,00000000
027,00000000,00270399,010,00389237,00019522,00010583,001024,000,000,00000128,00147796,02,0000000038935840,00000000
028,00000000,00258080,010,00350943,00019021,00010608,001024,000,000,00000128,00141853,02,0000000022677802,00000000
029,00000000,00256722,010,00348675,00018948,00010574,001024,000,000,00000128,00140469,02,0000000023055665,00000000
030,00000000,00269975,010,00392205,00019285,00010575,001024,000,000,00000128,00147726,02,0000000019291709,00000000
031,00000000,00269390,010,00388791,00019251,00010555,001024,000,000,00000128,00146917,02,0000000023331555,00000000
000,00000000,00115169,010,00085290,00006799,00003713,001024,001,000,00000128,00062834,02,0000000031971745,00000000
001,00000000,00115422,010,00086118,00006938,00003912,001024,001,000,00000128,00063547,02,0000000007975177,00000000
002,00000000,00114748,010,00085792,00006869,00003874,001024,001,000,00000128,00062847,02,0000000012090080,00000000
003,00000000,00114063,010,00084693,00006882,00003943,001024,001,000,00000128,00062659,02,0000000010321500,00000000
004,00000000,00114288,010,00084867,00007050,00003905,001024,001,000,00000128,00063001,02,0000000010589031,00000000
005,00000000,00114849,010,00085914,00006731,00003673,001024,001,000,00000128,00062814,02,0000000008336346,00000000
006,00000000,00114506,010,00085832,00006795,00003776,001024,001,000,00000128,00062826,02,0000000007871621,00000000
007,00000000,00114558,010,00085790,00006987,00003954,001024,001,000,00000128,00062948,02,0000000008610807,00000000
008,00000000,00114801,010,00085030,00006951,00003890,001024,001,000,00000128,00062843,02,0000000008201611,00000000
009,00000000,00114042,010,00084105,00006767,00003760,001024,001,000,00000128,00062324,02,0000000011272925,00000000
010,00000000,00114176,010,00084480,00006770,00003752,001024,001,000,00000128,00062475,02,0000000010590767,00000000
011,00000000,00114053,010,00083915,00006833,00003901,001024,001,000,00000128,00062306,02,0000000010008867,00000000
012,00000000,00114565,010,00084776,00006884,00003838,001024,001,000,00000128,00062498,02,0000000007979742,00000000
013,00000000,00113168,010,00083117,00007029,00004007,001024,001,000,00000128,00062045,02,0000000010264579,00000000
014,00000000,00113647,010,00084713,00006955,00003871,001024,001,000,00000128,00062631,02,0000000009835773,00000000
015,00000000,00114130,010,00084108,00006839,00003844,001024,001,000,00000128,00062478,02,0000000009259854,00000000
016,00000000,00113285,010,00084114,00006708,00003773,001024,001,000,00000128,00062084,02,0000000009806029,00000000
017,00000000,00113108,010,00082583,00006894,00003943,001024,001,000,00000128,00062056,02,0000000015402508,00000000
018,00000000,00114024,010,00083451,00006997,00003910,001024,001,000,00000128,00062110,02,0000000009614994,00000000
019,00000000,00113358,010,00083761,00006912,00003911,001024,001,000,00000128,00062313,02,0000000009796637,00000000
020,00000000,00112407,010,00081550,00007003,00004016,001024,001,000,00000128,00061586,02,0000000011086042,00000000
021,00000000,00112239,010,00082799,00007058,00004049,001024,001,000,00000128,00061769,02,0000000013230910,00000000
022,00000000,00113470,010,00083247,00007014,00004034,001024,001,000,00000128,00062327,02,0000000009838771,00000000
023,00000000,00113325,010,00081843,00006961,00003963,001024,001,000,00000128,00061749,02,0000000010231713,00000000
024,00000000,00113085,010,00083009,00006912,00003992,001024,001,000,00000128,00061946,02,0000000017524698,00000000
025,00000000,00112617,010,00082477,00007024,00003943,001024,001,000,00000128,00061847,02,0000000020115601,00000000
026,00000000,00111389,010,00081979,00006901,00003944,001024,001,000,00000128,00061287,02,0000000013852762,00000000
027,00000000,00112424,010,00082475,00006904,00003992,001024,001,000,00000128,00061670,02,0000000019778292,00000000
028,00000000,00112856,010,00083046,00006800,00003848,001024,001,000,00000128,00061929,02,0000000009950820,00000000
029,00000000,00111800,010,00081975,00006957,00004041,001024,001,000,00000128,00061300,02,0000000010502111,00000000
030,00000000,00113070,010,00082132,00006930,00004003,001024,001,000,00000128,00061635,02,0000000009003246,00000000
031,00000000,00111956,010,00081693,00006895,00003971,001024,001,000,00000128,00061489,02,0000000011956333,00000000
000,00000000,00045875,010,00039323,00001436,00000826,001024,002,000,00000128,00024107,02,0000000004319390,00000000
001,00000000,00045659,010,00038184,00001515,00000920,001024,002,000,00000128,00023852,02,0000000004036173,00000000
002,00000000,00045860,010,00038494,00001497,00000894,001024,002,000,00000128,00024274,02,0000000003973371,00000000
003,00000000,00045649,010,00038579,00001532,00000919,001024,002,000,00000128,00023904,02,0000000003704190,00000000
004,00000000,00045643,010,00038633,00001542,00000904,001024,002,000,00000128,00024192,02,0000000003964062,00000000
005,00000000,00045557,010,00037989,00001482,00000884,001024,002,000,00000128,00023916,02,0000000003922083,00000000
006,00000000,00045748,010,00038275,00001513,00000853,001024,002,000,00000128,00024260,02,0000000003943245,00000000
007,00000000,00045822,010,00038551,00001459,00000851,001024,002,000,00000128,00024031,02,0000000003917764,00000000
008,00000000,00045236,010,00038919,00001388,00000818,001024,002,000,00000128,00023802,02,0000000003608076,00000000
009,00000000,00045574,010,00038180,00001428,00000887,001024,002,000,00000128,00023791,02,0000000003582824,00000000
010,00000000,00045337,010,00038248,00001434,00000840,001024,002,000,00000128,00023900,02,0000000003625146,00000000
011,00000000,00045551,010,00038699,00001490,00000891,001024,002,000,00000128,00024100,02,0000000003982515,00000000
012,00000000,00045246,010,00038295,00001403,00000764,001024,002,000,00000128,00023941,02,0000000004122812,00000000
013,00000000,00045579,010,00038665,00001469,00000881,001024,002,000,00000128,00024102,02,0000000004467470,00000000
014,00000000,00045282,010,00037813,00001448,00000880,001024,002,000,00000128,00023683,02,0000000004568637,00000000
015,00000000,00045542,010,00038959,00001515,00000906,001024,002,000,00000128,00023987,02,0000000003792240,00000000
016,00000000,00045162,010,00038328,00001483,00000878,001024,002,000,00000128,00023871,02,0000000003558233,00000000
017,00000000,00045665,010,00038025,00001434,00000840,001024,002,000,00000128,00023994,02,0000000004368074,00000000
018,00000000,00045557,010,00038431,00001515,00000927,001024,002,000,00000128,00024011,02,0000000003711051,00000000
019,00000000,00045235,010,00038509,00001536,00000893,001024,002,000,00000128,00023885,02,0000000022731844,00000000
020,00000000,00045569,010,00038582,00001465,00000871,001024,002,000,00000128,00023909,02,0000000004377628,00000000
021,00000000,00045171,010,00038810,00001512,00000916,001024,002,000,00000128,00023848,02,0000000004529960,00000000
022,00000000,00045453,010,00038264,00001484,00000854,001024,002,000,00000128,00024182,02,0000000004811197,00000000
023,00000000,00045474,010,00038227,00001514,00000920,001024,002,000,00000128,00023975,02,0000000004074792,00000000
024,00000000,00045379,010,00038674,00001468,00000883,001024,002,000,00000128,00023949,02,0000000007699745,00000000
025,00000000,00045056,010,00037728,00001471,00000853,001024,002,000,00000128,00023852,02,0000000015470843,00000000
026,00000000,00045368,010,00038835,00001403,00000824,001024,002,000,00000128,00023898,02,0000000004744099,00000000
027,00000000,00044950,010,00038118,00001483,00000889,001024,002,000,00000128,00023849,02,0000000009088361,00000000
028,00000000,00045302,010,00038336,00001522,00000881,001024,002,000,00000128,00023974,02,0000000004402453,00000000
029,00000000,00044891,010,00038186,00001486,00000884,001024,002,000,00000128,00023785,02,0000000003958274,00000000
030,00000000,00045310,010,00037875,00001395,00000803,001024,002,000,00000128,00023664,02,0000000002927318,00000000
031,00000000,00044972,010,00038100,00001368,00000783,001024,002,000,00000128,00023617,02,0000000005662937,00000000
000,00000000,00045514,010,00038199,00001515,00000864,001024,003,000,00000128,00023931,02,0000000006982838,00000000
001,00000000,00045163,010,00038152,00001453,00000842,001024,003,000,00000128,00023840,02,0000000004489473,00000000
002,00000000,00045303,010,00038122,00001502,00000893,001024,003,000,00000128,00024011,02,0000000005161331,00000000
003,00000000,00045538,010,00038369,00001407,00000844,001024,003,000,00000128,00023929,02,0000000004072491,00000000
004,00000000,00045518,010,00037797,00001413,00000829,001024,003,000,00000128,00023947,02,0000000004861282,00000000
005,00000000,00044976,010,00038312,00001450,00000834,001024,003,000,00000128,00023783,02,0000000004870488,00000000
006,00000000,00045314,010,00038175,00001432,00000856,001024,003,000,00000128,00023792,02,0000000004346306,00000000
007,00000000,00045546,010,00038317,00001403,00000832,001024,003,000,00000128,00023916,02,0000000005399877,00000000
008,00000000,00045407,010,00038397,00001491,00000863,001024,003,000,00000128,00023864,02,0000000004843270,00000000
009,00000000,00045084,010,00037753,00001439,00000887,001024,003,000,00000128,00023783,02,0000000006056306,00000000
010,00000000,00045388,010,00038338,00001411,00000817,001024,003,000,00000128,00023830,02,0000000004786901,00000000
011,00000000,00045094,010,00038531,00001422,00000834,001024,003,000,00000128,00023677,02,0000000004839894,00000000
012,00000000,00045394,010,00038085,00001463,00000864,001024,003,000,00000128,00023872,02,0000000005331486,00000000
013,00000000,00044931,010,00038545,00001415,00000813,001024,003,000,00000128,00023677,02,0000000004129964,00000000
014,00000000,00045339,010,00038401,00001421,00000820,001024,003,000,00000128,00023813,02,0000000005162692,00000000
015,00000000,00044797,010,00038075,00001521,00000894,001024,003,000,00000128,00023679,02,0000000005178924,00000000
016,00000000,00045154,010,00038965,00001399,00000832,001024,003,000,00000128,00023800,02,0000000005641829,00000000
017,00000000,00044793,010,00038128,00001450,00000855,001024,003,000,00000128,00023598,02,0000000005477265,00000000
018,00000000,00045382,010,00038137,00001428,00000849,001024,003,000,00000128,00023616,02,0000000005194678,00000000
019,00000000,00045011,010,00038055,00001408,00000810,001024,003,000,00000128,00023543,02,0000000016311104,00000000
020,00000000,00045288,010,00038246,00001431,00000834,001024,003,000,00000128,00023735,02,0000000005607438,00000000
021,00000000,00044969,010,00037067,00001366,00000819,001024,003,000,00000128,00023590,02,0000000006088895,00000000
022,00000000,00045063,010,00038455,00001532,00000896,001024,003,000,00000128,00023804,02,0000000004758647,00000000
023,00000000,00044904,010,00037312,00001434,00000825,001024,003,000,00000128,00023649,02,0000000005453788,00000000
024,00000000,00045145,010,00038122,00001469,00000862,001024,003,000,00000128,00023750,02,0000000010136596,00000000
025,00000000,00044763,010,00037891,00001506,00000887,001024,003,000,00000128,00023536,02,0000000018301078,00000000
026,00000000,00045250,010,00037863,00001419,00000820,001024,003,000,00000128,00023672,02,0000000006664048,00000000
027,00000000,00045168,010,00038128,00001468,00000860,001024,003,000,00000128,00023819,02,0000000010349123,00000000
028,00000000,00044765,010,00038362,00001455,00000813,001024,003,000,00000128,00023674,02,0000000004183459,00000000
029,00000000,00045108,010,00038094,00001421,00000841,001024,003,000,00000128,00023632,02,0000000004393026,00000000
030,00000000,00044861,010,00037673,00001422,00000867,001024,003,000,00000128,00023631,02,0000000004492470,00000000
031,00000000,00044700,010,00037629,00001426,00000829,001024,003,000,00000128,00023733,02,0000000005425206,00000000
000,00000000,00301313,010,00413759,00015702,00006777,001024,000,001,00000128,00160015,02,0000000051756895,00000000
001,00000000,00294494,010,00374948,00015308,00006486,001024,000,001,00000128,00156004,02,0000000017366076,00000000
002,00000000,00295365,010,00375574,00015413,00006550,001024,000,001,00000128,00156919,02,0000000018853899,00000000
003,00000000,00304702,010,00416156,00015898,00006675,001024,000,001,00000128,00161377,02,0000000015442052,00000000
004,00000000,00304447,010,00415251,00015782,00006774,001024,000,001,00000128,00161161,02,0000000012054571,00000000
005,00000000,00287645,010,00369031,00014874,00006493,001024,000,001,00000128,00152590,02,0000000018448232,00000000
006,00000000,00289559,010,00368847,00015283,00006546,001024,000,001,00000128,00153753,02,0000000015217327,00000000
007,00000000,00286341,010,00366555,00015063,00006411,001024,000,001,00000128,00152184,02,0000000017495768,00000000
008,00000000,00299324,010,00404473,00015601,00006615,001024,000,001,00000128,00158808,02,0000000013547739,00000000
009,00000000,00283793,010,00367748,00014822,00006386,001024,000,001,00000128,00150600,02,0000000019689986,00000000
010,00000000,00284549,010,00362520,00015029,00006509,001024,000,001,00000128,00150915,02,0000000015902267,00000000
011,00000000,00294664,010,00403294,00015575,00006606,001024,000,001,00000128,00156659,02,0000000014190537,00000000
012,00000000,00283777,010,00363038,00014792,00006253,001024,000,001,00000128,00149874,02,0000000016892292,00000000
013,00000000,00294681,010,00399367,00015341,00006655,001024,000,001,00000128,00156160,02,0000000012871131,00000000
014,00000000,00292309,010,00399959,00015193,00006473,001024,000,001,00000128,00155669,02,0000000016778457,00000000
015,00000000,00277604,010,00355268,00014487,00006159,001024,000,001,00000128,00147494,02,0000000020969100,00000000
016,00000000,00291758,010,00392725,00015144,00006311,001024,000,001,00000128,00154195,02,0000000015987865,00000000
017,00000000,00276166,010,00350898,00014321,00006144,001024,000,001,00000128,00146137,02,0000000028186705,00000000
018,00000000,00290604,010,00389789,00015405,00006657,001024,000,001,00000128,00154048,02,0000000015262919,00000000
019,00000000,00288156,010,00388865,00014920,00006350,001024,000,001,00000128,00152994,02,0000000016819853,00000000
020,00000000,00276120,010,00350775,00014428,00006150,001024,000,001,00000128,00146544,02,0000000019180029,00000000
