tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00017060,00017060,010,00069391,001024,002,000,0256
019,00017838,00017838,010,00072764,001024,002,000,0256
020,00018039,00018039,010,00073336,001024,002,000,0256
021,00017630,00017630,010,00077430,001024,002,000,0256
022,00017508,00017508,010,00078035,001024,002,000,0256
023,00017450,00017450,010,00073388,001024,002,000,0256
024,00017651,00017651,010,00071010,001024,002,000,0256
025,00018006,00018006,010,00080025,001024,002,000,0256
026,00017516,00017516,010,00068734,001024,002,000,0256
027,00017543,00017543,010,00084862,001024,002,000,0256
028,00018259,00018259,010,00082216,001024,002,000,0256
029,00017929,00017929,010,00078043,001024,002,000,0256
030,00017613,00017613,010,00071904,001024,002,000,0256
031,00017666,00017666,010,00071245,001024,002,000,0256
000,00020003,00020003,010,00071220,001024,003,000,0256
001,00019447,00019447,010,00069124,001024,003,000,0256
002,00020045,00020045,010,00082918,001024,003,000,0256
003,00020141,00020141,010,00071352,001024,003,000,0256
004,00019570,00019570,010,00081396,001024,003,000,0256
005,00019543,00019543,010,00068765,001024,003,000,0256
006,00020231,00020231,010,00081674,001024,003,000,0256
007,00019987,00019987,010,00081596,001024,003,000,0256
008,00019788,00019788,010,00079899,001024,003,000,0256
009,00020080,00020080,010,00087101,001024,003,000,0256
010,00019380,00019380,010,00069028,001024,003,000,0256
011,00019855,00019855,010,00069772,001024,003,000,0256
012,00019771,00019771,010,00081145,001024,003,000,0256
013,00019918,00019918,010,00069615,001024,003,000,0256
014,00019647,00019647,010,00079987,001024,003,000,0256
015,00019997,00019997,010,00081222,001024,003,000,0256
016,00019399,00019399,010,00068045,001024,003,000,0256
017,00019310,00019310,010,00068184,001024,003,000,0256
018,00020078,00020078,010,00081463,001024,003,000,0256
019,00019579,00019579,010,00068634,001024,003,000,0256
020,00019913,00019913,010,00082003,001024,003,000,0256
021,00020450,00020450,010,00081934,001024,003,000,0256
022,00019985,00019985,010,00080336,001024,003,000,0256
023,00020129,00020129,010,00069936,001024,003,000,0256
024,00019178,00019178,010,00071084,001024,003,000,0256
025,00019549,00019549,010,00068692,001024,003,000,0256
026,00019482,00019482,010,00076814,001024,003,000,0256
027,00019943,00019943,010,00069046,001024,003,000,0256
028,00020039,00020039,010,00079650,001024,003,000,0256
029,00019850,00019850,010,00074652,001024,003,000,0256
030,00020053,00020053,010,00081111,001024,003,000,0256
031,00020189,00020189,010,00070818,001024,003,000,0256
000,00020044,00020044,010,00081334,001024,004,000,0256
001,00019819,00019819,010,00082062,001024,004,000,0256
002,00019478,00019478,010,00069326,001024,004,000,0256
003,00019845,00019845,010,00070164,001024,004,000,0256
004,00019792,00019792,010,00083064,001024,004,000,0256
005,00020036,00020036,010,00081443,001024,004,000,0256
006,00019341,00019341,010,00069252,001024,004,000,0256
007,00019728,00019728,010,00069571,001024,004,000,0256
008,00019631,00019631,010,00069718,001024,004,000,0256
009,00019635,00019635,010,00081348,001024,004,000,0256
010,00019701,00019701,010,00070596,001024,004,000,0256
011,00020361,00020361,010,00082245,001024,004,000,0256
012,00019561,00019561,010,00080606,001024,004,000,0256
013,00019993,00019993,010,00081927,001024,004,000,0256
014,00019687,00019687,010,00068923,001024,004,000,0256
015,00020228,00020228,010,00082346,001024,004,000,0256
016,00019791,00019791,010,00069170,001024,004,000,0256
017,00019393,00019393,010,00079003,001024,004,000,0256
018,00019554,00019554,010,00071088,001024,004,000,0256
019,00019851,00019851,010,00080574,001024,004,000,0256
020,00019877,00019877,010,00070354,001024,004,000,0256
021,00019809,00019809,010,00080847,001024,004,000,0256
022,00020014,00020014,010,00071095,001024,004,000,0256
023,00019546,00019546,010,00079322,001024,004,000,0256
024,00020051,00020051,010,00080364,001024,004,000,0256
025,00020145,00020145,010,00070688,001024,004,000,0256
026,00019903,00019903,010,00068490,001024,004,000,0256
027,00019094,00019094,010,00067110,001024,004,000,0256
028,00019338,00019338,010,00068119,001024,004,000,0256
029,00020089,00020089,010,00080403,001024,004,000,0256
030,00020576,00020576,010,00080903,001024,004,000,0256
031,00020142,00020142,010,00069680,001024,004,000,0256
000,00017516,00017516,010,00072218,001024,001,001,0256
001,00017714,00017714,010,00080067,001024,001,001,0256
002,00017351,00017351,010,00079065,001024,001,001,0256
003,00018186,00018186,010,00081419,001024,001,001,0256
004,00017762,00017762,010,00078182,001024,001,001,0256
005,00017232,00017232,010,00071903,001024,001,001,0256
006,00017345,00017345,010,00078842,001024,001,001,0256
007,00017909,00017909,010,00073521,001024,001,001,0256
008,00017786,00017786,010,00080017,001024,001,001,0256
009,00017901,00017901,010,00079892,001024,001,001,0256
010,00017838,00017838,010,00080037,001024,001,001,0256
011,00017339,00017339,010,00071243,001024,001,001,0256
012,00017231,00017231,010,00072342,001024,001,001,0256
013,00018266,00018266,010,00073109,001024,001,001,0256
014,00017645,00017645,010,00079186,001024,001,001,0256
015,00017428,00017428,010,00070521,001024,001,001,0256
016,00018169,00018169,010,00078957,001024,001,001,0256
017,00017774,00017774,010,00072075,001024,001,001,0256
018,00017667,00017667,010,00078310,001024,001,001,0256
019,00018578,00018578,010,00082298,001024,001,001,0256
020,00018293,00018293,010,00072434,001024,001,001,0256
021,00017365,00017365,010,00077276,001024,001,001,0256
022,00017284,00017284,010,00069525,001024,001,001,0256
023,00017940,00017940,010,00079174,001024,001,001,0256
024,00017354,00017354,010,00070165,001024,001,001,0256
025,00017873,00017873,010,00073233,001024,001,001,0256
026,00017489,00017489,010,00070332,001024,001,001,0256
027,00017380,00017380,010,00077079,001024,001,001,0256
028,00017854,00017854,010,00078800,001024,001,001,0256
029,00017697,00017697,010,00071255,001024,001,001,0256
030,00017491,00017491,010,00076782,001024,001,001,0256
031,00017960,00017960,010,00071104,001024,001,001,0256
000,00020151,00020151,010,00083519,001024,002,001,0256
001,00019908,00019908,010,00070780,001024,002,001,0256
002,00020433,00020433,010,00082996,001024,002,001,0256
003,00020434,00020434,010,00072487,001024,002,001,0256
004,00020058,00020058,010,00082204,001024,002,001,0256
005,00020380,00020380,010,00071429,001024,002,001,0256
006,00019923,00019923,010,00070561,001024,002,001,0256
007,00020210,00020210,010,00071397,001024,002,001,0256
008,00020044,00020044,010,00080260,001024,002,001,0256
009,00019654,00019654,010,00080634,001024,002,001,0256
010,00019851,00019851,010,00076442,001024,002,001,0256
011,00020352,00020352,010,00081038,001024,002,001,0256
012,00020315,00020315,010,00081580,001024,002,001,0256
013,00020217,00020217,010,00071561,001024,002,001,0256
014,00020021,00020021,010,00069866,001024,002,001,0256
015,00020290,00020290,010,00082478,001024,002,001,0256
016,00019921,00019921,010,00081274,001024,002,001,0256
017,00020723,00020723,010,00081237,001024,002,001,0256
018,00020019,00020019,010,00080944,001024,002,001,0256
019,00019839,00019839,010,00070694,001024,002,001,0256
020,00020104,00020104,010,00080508,001024,002,001,0256
021,00019836,00019836,010,00069766,001024,002,001,0256
022,00019392,00019392,010,00067853,001024,002,001,0256
023,00019789,00019789,010,00069648,001024,002,001,0256
024,00020146,00020146,010,00082201,001024,002,001,0256
025,00020286,00020286,010,00081681,001024,002,001,0256
026,00019793,00019793,010,00078565,001024,002,001,0256
027,00020109,00020109,010,00071067,001024,002,001,0256
028,00020249,00020249,010,00071464,001024,002,001,0256
029,00019699,00019699,010,00079117,001024,002,001,0256
030,00019685,00019685,010,00069305,001024,002,001,0256
031,00020398,00020398,010,00070945,001024,002,001,0256
000,00019844,00019844,010,00069730,001024,003,001,0256
001,00019759,00019759,010,00070306,001024,003,001,0256
002,00020209,00020209,010,00081853,001024,003,001,0256
003,00019609,00019609,010,00069139,001024,003,001,0256
004,00019789,00019789,010,00069867,001024,003,001,0256
005,00020062,00020062,010,00081042,001024,003,001,0256
006,00020619,00020619,010,00084890,001024,003,001,0256
007,00019783,00019783,010,00081019,001024,003,001,0256
008,00020292,00020292,010,00071358,001024,003,001,0256
009,00019986,00019986,010,00070027,001024,003,001,0256
010,00019701,00019701,010,00080960,001024,003,001,0256
011,00020622,00020622,010,00084102,001024,003,001,0256
012,00020087,00020087,010,00082728,001024,003,001,0256
013,00020015,00020015,010,00068697,001024,003,001,0256
014,00019975,00019975,010,00080628,001024,003,001,0256
015,00020350,00020350,010,00083024,001024,003,001,0256
016,00019404,00019404,010,00068852,001024,003,001,0256
017,00019467,00019467,010,00068552,001024,003,001,0256
018,00020262,00020262,010,00070850,001024,003,001,0256
019,00019826,00019826,010,00080253,001024,003,001,0256
020,00020275,00020275,010,00081618,001024,003,001,0256
021,00020312,00020312,010,00070424,001024,003,001,0256
022,00020327,00020327,010,00081055,001024,003,001,0256
023,00020439,00020439,010,00071252,001024,003,001,0256
024,00020334,00020334,010,00081671,001024,003,001,0256
025,00019791,00019791,010,00070553,001024,003,001,0256
026,00019680,00019680,010,00076978,001024,003,001,0256
027,00020219,00020219,010,00069633,001024,003,001,0256
028,00020282,00020282,010,00081196,001024,003,001,0256
029,00019897,00019897,010,00074896,001024,003,001,0256
030,00019811,00019811,010,00078563,001024,003,001,0256
031,00020693,00020693,010,00071374,001024,003,001,0256
000,00020291,00020291,010,00082163,001024,004,001,0256
001,00020279,00020279,010,00084159,001024,004,001,0256
002,00020246,00020246,010,00083764,001024,004,001,0256
003,00019885,00019885,010,00081769,001024,004,001,0256
004,00019830,00019830,010,00070449,001024,004,001,0256
005,00019933,00019933,010,00069517,001024,004,001,0256
006,00020067,00020067,010,00070821,001024,004,001,0256
007,00019594,00019594,010,00068992,001024,004,001,0256
008,00019954,00019954,010,00081762,001024,004,001,0256
009,00019337,00019337,010,00068084,001024,004,001,0256
010,00020316,00020316,010,00085116,001024,004,001,0256
011,00019899,00019899,010,00069889,001024,004,001,0256
012,00020167,00020167,010,00084040,001024,004,001,0256
013,00019300,00019300,010,00068507,001024,004,001,0256
014,00020032,00020032,010,00082457,001024,004,001,0256
015,00020142,00020142,010,00069686,001024,004,001,0256
016,00019763,00019763,010,00081254,001024,004,001,0256
017,00019954,00019954,010,00079745,001024,004,001,0256
018,00019408,00019408,010,00069992,001024,004,001,0256
019,00020230,00020230,010,00070632,001024,004,001,0256
020,00020182,00020182,010,00081240,001024,004,001,0256
021,00019882,00019882,010,00069136,001024,004,001,0256
022,00020511,00020511,010,00083049,001024,004,001,0256
023,00019978,00019978,010,00080447,001024,004,001,0256
024,00020241,00020241,010,00070281,001024,004,001,0256
025,00020593,00020593,010,00082460,001024,004,001,0256
026,00019951,00019951,010,00068739,001024,004,001,0256
027,00019436,00019436,010,00067636,001024,004,001,0256
028,00019410,00019410,010,00080086,001024,004,001,0256
029,00019831,00019831,010,00069245,001024,004,001,0256
030,00019719,00019719,010,00072986,001024,004,001,0256
031,00019996,00019996,010,00069357,001024,004,001,0256
000,00019865,00019865,010,00074774,001024,001,002,0256
001,00020361,00020361,010,00077589,001024,001,002,0256
002,00019883,00019883,010,00078921,001024,001,002,0256
003,00019530,00019530,010,00077939,001024,001,002,0256
004,00019760,00019760,010,00079240,001024,001,002,0256
005,00019615,00019615,010,00077072,001024,001,002,0256
006,00019975,00019975,010,00077354,001024,001,002,0256
007,00019565,00019565,010,00077867,001024,001,002,0256
008,00019768,00019768,010,00076068,001024,001,002,0256
009,00020138,00020138,010,00076738,001024,001,002,0256
010,00020110,00020110,010,00079468,001024,001,002,0256
011,00019585,00019585,010,00076816,001024,001,002,0256
012,00019661,00019661,010,00076877,001024,001,002,0256
013,00019958,00019958,010,00078091,001024,001,002,0256
014,00019918,00019918,010,00077538,001024,001,002,0256
015,00019824,00019824,010,00079297,001024,001,002,0256
016,00020359,00020359,010,00079272,001024,001,002,0256
017,00019724,00019724,010,00078284,001024,001,002,0256
018,00019918,00019918,010,00078464,001024,001,002,0256
019,00020735,00020735,010,00080598,001024,001,002,0256
020,00020356,00020356,010,00079318,001024,001,002,0256
021,00019860,00019860,010,00079268,001024,001,002,0256
022,00019722,00019722,010,00078888,001024,001,002,0256
023,00019633,00019633,010,00076673,001024,001,002,0256
024,00019349,00019349,010,00075940,001024,001,002,0256
025,00019780,00019780,010,00077365,001024,001,002,0256
026,00019677,00019677,010,00077114,001024,001,002,0256
027,00019760,00019760,010,00079282,001024,001,002,0256
028,00019947,00019947,010,00076895,001024,001,002,0256
029,00019695,00019695,010,00077396,001024,001,002,0256
030,00019750,00019750,010,00077539,001024,001,002,0256
031,00020212,00020212,010,00079024,001024,001,002,0256
000,00019163,00019163,010,00077498,001024,002,002,0256
001,00019190,00019190,010,00076722,001024,002,002,0256
002,00019575,00019575,010,00074847,001024,002,002,0256
003,00019520,00019520,010,00076936,001024,002,002,0256
004,00018961,00018961,010,00071903,001024,002,002,0256
005,00019242,00019242,010,00074390,001024,002,002,0256
006,00019313,00019313,010,00075365,001024,002,002,0256
007,00019416,00019416,010,00074042,001024,002,002,0256
008,00019592,00019592,010,00078056,001024,002,002,0256
009,00018988,00018988,010,00072012,001024,002,002,0256
010,00018618,00018618,010,00071352,001024,002,002,0256
011,00019246,00019246,010,00075575,001024,002,002,0256
012,00019046,00019046,010,00075585,001024,002,002,0256
013,00019055,00019055,010,00075217,001024,002,002,0256
014,00018988,00018988,010,00072509,001024,002,002,0256
015,00019188,00019188,010,00076067,001024,002,002,0256
016,00019116,00019116,010,00072800,001024,002,002,0256
017,00019352,00019352,010,00073781,001024,002,002,0256
018,00018764,00018764,010,00075183,001024,002,002,0256
019,00019293,00019293,010,00073679,001024,002,002,0256
020,00018933,00018933,010,00074928,001024,002,002,0256
021,00019195,00019195,010,00076523,001024,002,002,0256
022,00018862,00018862,010,00076752,001024,002,002,0256
023,00019004,00019004,010,00072847,001024,002,002,0256
024,00019280,00019280,010,00076502,001024,002,002,0256
025,00019737,00019737,010,00075021,001024,002,002,0256
026,00018658,00018658,010,00074256,001024,002,002,0256
027,00019058,00019058,010,00072578,001024,002,002,0256
028,00019327,00019327,010,00073232,001024,002,002,0256
029,00019235,00019235,010,00072834,001024,002,002,0256
030,00019251,00019251,010,00077597,001024,002,002,0256
031,00019779,00019779,010,00074292,001024,002,002,0256
000,00019110,00019110,010,00076168,001024,003,002,0256
001,00018421,00018421,010,00072329,001024,003,002,0256
002,00019020,00019020,010,00075220,001024,003,002,0256
003,00019203,00019203,010,00076727,001024,003,002,0256
004,00018664,00018664,010,00074569,001024,003,002,0256
005,00019154,00019154,010,00072591,001024,003,002,0256
006,00019346,00019346,010,00073372,001024,003,002,0256
007,00018979,00018979,010,00072274,001024,003,002,0256
008,00019196,00019196,010,00073210,001024,003,002,0256
009,00019210,00019210,010,00075949,001024,003,002,0256
010,00019220,00019220,010,00077385,001024,003,002,0256
011,00019650,00019650,010,00078304,001024,003,002,0256
012,00018443,00018443,010,00070836,001024,003,002,0256
013,00019514,00019514,010,00073731,001024,003,002,0256
014,00019041,00019041,010,00075864,001024,003,002,0256
015,00019174,00019174,010,00072457,001024,003,002,0256
016,00018786,00018786,010,00076532,001024,003,002,0256
017,00018687,00018687,010,00071960,001024,003,002,0256
018,00018704,00018704,010,00071240,001024,003,002,0256
019,00018817,00018817,010,00075269,001024,003,002,0256
020,00018791,00018791,010,00074426,001024,003,002,0256
021,00019347,00019347,010,00076340,001024,003,002,0256
022,00019073,00019073,010,00072287,001024,003,002,0256
023,00019484,00019484,010,00076379,001024,003,002,0256
024,00019071,00019071,010,00075035,001024,003,002,0256
025,00018587,00018587,010,00071577,001024,003,002,0256
026,00019017,00019017,010,00071260,001024,003,002,0256
027,00019248,00019248,010,00075288,001024,003,002,0256
028,00019020,00019020,010,00072461,001024,003,002,0256
029,00019107,00019107,010,00075802,001024,003,002,0256
030,00018819,00018819,010,00071853,001024,003,002,0256
031,00019618,00019618,010,00073442,001024,003,002,0256
000,00019381,00019381,010,00076042,001024,004,002,0256
001,00018187,00018187,010,00071316,001024,004,002,0256
002,00018550,00018550,010,00073728,001024,004,002,0256
003,00018862,00018862,010,00072581,001024,004,002,0256
004,00018941,00018941,010,00075465,001024,004,002,0256
005,00019538,00019538,010,00077470,001024,004,002,0256
006,00018230,00018230,010,00071276,001024,004,002,0256
007,00019061,00019061,010,00076254,001024,004,002,0256
008,00018663,00018663,010,00074483,001024,004,002,0256
009,00018649,00018649,010,00072769,001024,004,002,0256
010,00018483,00018483,010,00071761,001024,004,002,0256
011,00019152,00019152,010,00072506,001024,004,002,0256
012,00018857,00018857,010,00076418,001024,004,002,0256
013,00018585,00018585,010,00071423,001024,004,002,0256
014,00018948,00018948,010,00075035,001024,004,002,0256
015,00019508,00019508,010,00074607,001024,004,002,0256
016,00018638,00018638,010,00072980,001024,004,002,0256
017,00019167,00019167,010,00074072,001024,004,002,0256
018,00018429,00018429,010,00074253,001024,004,002,0256
019,00018757,00018757,010,00072143,001024,004,002,0256
020,00018723,00018723,010,00071412,001024,004,002,0256
021,00018482,00018482,010,00074191,001024,004,002,0256
022,00019086,00019086,010,00077433,001024,004,002,0256
023,00018572,00018572,010,00071712,001024,004,002,0256
024,00019351,00019351,010,00075660,001024,004,002,0256
025,00018730,00018730,010,00071652,001024,004,002,0256
026,00018794,00018794,010,00073530,001024,004,002,0256
027,00018472,00018472,010,00075110,001024,004,002,0256
028,00018150,00018150,010,00070482,001024,004,002,0256
029,00019024,00019024,010,00072881,001024,004,002,0256
030,00019175,00019175,010,00071583,001024,004,002,0256
031,00019188,00019188,010,00076141,001024,004,002,0256
