tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00064702,010,00158487,00018129,00003723,001024,000,002,00000016,00047502,02,0000000021752546,00000000
011,00000000,00064210,010,00156116,00018046,00003907,001024,000,002,00000016,00047280,02,0000000019079431,00000000
012,00000000,00064884,010,00158349,00018281,00003955,001024,000,002,00000016,00047482,02,0000000016496183,00000000
013,00000000,00064841,010,00156532,00018303,00003844,001024,000,002,00000016,00047504,02,0000000015456296,00000000
014,00000000,00064438,010,00153163,00018149,00003893,001024,000,002,00000016,00047343,02,0000000019872387,00000000
015,00000000,00064240,010,00157034,00017987,00003846,001024,000,002,00000016,00047169,02,0000000019667286,00000000
016,00000000,00064442,010,00155895,00018133,00003782,001024,000,002,00000016,00047082,02,0000000016252667,00000000
017,00000000,00064270,010,00154124,00018048,00003858,001024,000,002,00000016,00047015,02,0000000021483839,00000000
018,00000000,00063629,010,00157770,00017929,00003971,001024,000,002,00000016,00046636,02,0000000015891415,00000000
019,00000000,00064113,010,00156070,00018055,00003944,001024,000,002,00000016,00047036,02,0000000015315585,00000000
020,00000000,00064188,010,00151245,00017881,00003887,001024,000,002,00000016,00046770,02,0000000023455544,00000000
021,00000000,00064411,010,00152136,00018031,00003879,001024,000,002,00000016,00047161,02,0000000020950657,00000000
022,00000000,00065143,010,00155638,00017946,00003806,001024,000,002,00000016,00047316,02,0000000014969946,00000000
023,00000000,00064791,010,00155493,00018212,00003856,001024,000,002,00000016,00047671,02,0000000014894707,00000000
024,00000000,00064046,010,00151744,00018080,00003991,001024,000,002,00000016,00046911,02,0000000022654327,00000000
025,00000000,00064252,010,00152005,00018142,00004023,001024,000,002,00000016,00047193,02,0000000015567239,00000000
026,00000000,00064620,010,00153486,00017964,00003988,001024,000,002,00000016,00046985,02,0000000015419347,00000000
027,00000000,00064026,010,00152993,00018006,00003843,001024,000,002,00000016,00046685,02,0000000018146787,00000000
028,00000000,00064727,010,00153750,00018042,00003901,001024,000,002,00000016,00047041,02,0000000019708036,00000000
029,00000000,00064075,010,00153635,00017898,00003946,001024,000,002,00000016,00046617,02,0000000021413149,00000000
030,00000000,00064822,010,00154129,00017984,00003970,001024,000,002,00000016,00047126,02,0000000019466958,00000000
031,00000000,00064695,010,00153061,00018142,00003946,001024,000,002,00000016,00047172,02,0000000017935748,00000000
000,00000000,00103661,010,00354555,00029616,00005979,001024,001,002,00000016,00075971,02,0000000023640645,00000000
001,00000000,00107129,010,00389372,00030426,00006225,001024,001,002,00000016,00077904,02,0000000022792341,00000000
002,00000000,00104833,010,00359983,00029734,00006203,001024,001,002,00000016,00076220,02,0000000019766097,00000000
003,00000000,00106761,010,00393806,00030208,00006034,001024,001,002,00000016,00077766,02,0000000021313237,00000000
004,00000000,00105353,010,00366206,00029603,00005811,001024,001,002,00000016,00076501,02,0000000022516972,00000000
005,00000000,00106755,010,00388282,00030212,00006197,001024,001,002,00000016,00077746,02,0000000021744004,00000000
006,00000000,00104603,010,00359203,00029635,00005921,001024,001,002,00000016,00076222,02,0000000022798714,00000000
007,00000000,00103517,010,00351135,00029726,00006289,001024,001,002,00000016,00075724,02,0000000023946806,00000000
008,00000000,00104159,010,00358748,00029474,00006088,001024,001,002,00000016,00075768,02,0000000023151250,00000000
009,00000000,00105754,010,00386727,00030170,00006045,001024,001,002,00000016,00077125,02,0000000022316992,00000000
010,00000000,00105690,010,00385276,00029841,00006065,001024,001,002,00000016,00076768,02,0000000021929435,00000000
011,00000000,00106178,010,00382012,00029957,00006164,001024,001,002,00000016,00076819,02,0000000021525730,00000000
012,00000000,00106049,010,00381442,00030063,00006244,001024,001,002,00000016,00077492,02,0000000021209548,00000000
013,00000000,00101955,010,00349303,00029478,00006337,001024,001,002,00000016,00075204,02,0000000026030855,00000000
014,00000000,00106080,010,00381571,00030255,00006235,001024,001,002,00000016,00077156,02,0000000021164586,00000000
015,00000000,00102829,010,00350436,00029280,00006261,001024,001,002,00000016,00075174,02,0000000023770264,00000000
016,00000000,00102878,010,00351227,00029508,00006213,001024,001,002,00000016,00075486,02,0000000026180293,00000000
017,00000000,00105537,010,00385565,00029743,00006234,001024,001,002,00000016,00077096,02,0000000022657920,00000000
018,00000000,00104699,010,00372177,00030076,00006272,001024,001,002,00000016,00076249,02,0000000024933642,00000000
019,00000000,00103335,010,00344401,00029521,00006293,001024,001,002,00000016,00075155,02,0000000022742487,00000000
020,00000000,00103773,010,00347488,00029919,00006457,001024,001,002,00000016,00076147,02,0000000026404565,00000000
021,00000000,00102915,010,00344938,00029422,00006338,001024,001,002,00000016,00074898,02,0000000024289780,00000000
022,00000000,00105874,010,00381459,00030102,00006352,001024,001,002,00000016,00077261,02,0000000023041694,00000000
023,00000000,00104958,010,00374443,00029700,00006249,001024,001,002,00000016,00076577,02,0000000022364134,00000000
024,00000000,00101634,010,00345206,00029471,00006364,001024,001,002,00000016,00074821,02,0000000026749140,00000000
025,00000000,00103337,010,00377584,00029530,00006369,001024,001,002,00000016,00075593,02,0000000022127329,00000000
026,00000000,00104476,010,00376697,00029664,00006303,001024,001,002,00000016,00076176,02,0000000024327066,00000000
027,00000000,00102326,010,00341680,00029367,00006320,001024,001,002,00000016,00074340,02,0000000020910874,00000000
028,00000000,00103911,010,00344074,00029685,00006207,001024,001,002,00000016,00075579,02,0000000021538698,00000000
029,00000000,00100320,010,00337453,00029491,00006544,001024,001,002,00000016,00073930,02,0000000022257420,00000000
030,00000000,00103876,010,00373796,00029864,00006429,001024,001,002,00000016,00076094,02,0000000023573508,00000000
031,00000000,00105589,010,00372316,00029769,00006254,001024,001,002,00000016,00076463,02,0000000023815605,00000000
000,00000000,00041716,010,00109152,00008318,00001672,001024,002,002,00000016,00026510,02,0000000003786975,00000000
001,00000000,00042157,010,00112970,00008580,00001689,001024,002,002,00000016,00027024,02,0000000004035309,00000000
002,00000000,00041406,010,00110333,00008484,00001668,001024,002,002,00000016,00026574,02,0000000003877100,00000000
003,00000000,00041593,010,00112488,00008345,00001696,001024,002,002,00000016,00026392,02,0000000003699068,00000000
004,00000000,00041928,010,00114459,00008418,00001624,001024,002,002,00000016,00026721,02,0000000003554178,00000000
005,00000000,00041241,010,00109680,00008350,00001665,001024,002,002,00000016,00026177,02,0000000004071651,00000000
006,00000000,00041553,010,00113405,00008294,00001618,001024,002,002,00000016,00026421,02,0000000003981048,00000000
007,00000000,00041861,010,00114267,00008355,00001642,001024,002,002,00000016,00026601,02,0000000003090342,00000000
008,00000000,00041399,010,00110634,00008148,00001558,001024,002,002,00000016,00026223,02,0000000005400610,00000000
009,00000000,00040995,010,00114835,00008247,00001653,001024,002,002,00000016,00026320,02,0000000003837814,00000000
010,00000000,00041475,010,00109388,00008410,00001626,001024,002,002,00000016,00026402,02,0000000003511418,00000000
011,00000000,00041617,010,00112290,00008293,00001605,001024,002,002,00000016,00026671,02,0000000003874947,00000000
012,00000000,00040756,010,00111974,00008430,00001666,001024,002,002,00000016,00026223,02,0000000004705574,00000000
013,00000000,00041192,010,00111224,00008189,00001609,001024,002,002,00000016,00026216,02,0000000004699629,00000000
014,00000000,00041325,010,00110970,00008263,00001637,001024,002,002,00000016,00026472,02,0000000003930044,00000000
015,00000000,00041025,010,00110039,00008412,00001764,001024,002,002,00000016,00026183,02,0000000004377562,00000000
016,00000000,00041214,010,00110398,00008058,00001508,001024,002,002,00000016,00026289,02,0000000004777138,00000000
017,00000000,00041516,010,00108181,00008346,00001745,001024,002,002,00000016,00026547,02,0000000003435538,00000000
018,00000000,00040880,010,00111791,00008168,00001608,001024,002,002,00000016,00026260,02,0000000004671487,00000000
019,00000000,00041429,010,00108890,00008333,00001581,001024,002,002,00000016,00026516,02,0000000003071356,00000000
020,00000000,00040928,010,00108076,00008252,00001624,001024,002,002,00000016,00026180,02,0000000006931474,00000000
021,00000000,00041072,010,00111454,00008215,00001613,001024,002,002,00000016,00026063,02,0000000003540423,00000000
022,00000000,00040905,010,00108828,00008067,00001592,001024,002,002,00000016,00026022,02,0000000004539236,00000000
023,00000000,00040751,010,00110391,00008289,00001675,001024,002,002,00000016,00026197,02,0000000004052070,00000000
024,00000000,00040951,010,00108904,00008286,00001736,001024,002,002,00000016,00026186,02,0000000004291290,00000000
025,00000000,00041087,010,00108493,00008412,00001689,001024,002,002,00000016,00026216,02,0000000003527286,00000000
026,00000000,00040461,010,00108584,00008325,00001645,001024,002,002,00000016,00026029,02,0000000004830081,00000000
027,00000000,00040407,010,00109183,00008217,00001720,001024,002,002,00000016,00026036,02,0000000003584144,00000000
028,00000000,00040445,010,00109068,00008260,00001632,001024,002,002,00000016,00026010,02,0000000004540921,00000000
029,00000000,00041095,010,00110437,00008108,00001605,001024,002,002,00000016,00026183,02,0000000003487636,00000000
030,00000000,00040773,010,00107813,00008088,00001708,001024,002,002,00000016,00025711,02,0000000003890729,00000000
031,00000000,00040747,010,00107425,00008147,00001632,001024,002,002,00000016,00026031,02,0000000004274864,00000000
000,00000000,00041497,010,00111789,00008380,00001721,001024,003,002,00000016,00026556,02,0000000004499608,00000000
001,00000000,00041764,010,00113601,00008374,00001705,001024,003,002,00000016,00026653,02,0000000003406784,00000000
002,00000000,00041848,010,00111718,00008544,00001724,001024,003,002,00000016,00026854,02,0000000003320490,00000000
003,00000000,00041841,010,00112140,00008462,00001722,001024,003,002,00000016,00026780,02,0000000003521991,00000000
004,00000000,00042041,010,00112932,00008294,00001614,001024,003,002,00000016,00026783,02,0000000003906929,00000000
005,00000000,00041824,010,00108665,00008381,00001669,001024,003,002,00000016,00026496,02,0000000003649414,00000000
006,00000000,00041418,010,00112038,00008387,00001746,001024,003,002,00000016,00026467,02,0000000003500550,00000000
007,00000000,00041543,010,00112158,00008177,00001618,001024,003,002,00000016,00026275,02,0000000003606480,00000000
008,00000000,00041396,010,00111209,00008323,00001640,001024,003,002,00000016,00026266,02,0000000004431790,00000000
009,00000000,00041578,010,00113443,00008307,00001586,001024,003,002,00000016,00026362,02,0000000003439639,00000000
010,00000000,00041842,010,00111546,00008345,00001560,001024,003,002,00000016,00026494,02,0000000003399041,00000000
011,00000000,00041410,010,00110194,00008309,00001721,001024,003,002,00000016,00026342,02,0000000003411080,00000000
012,00000000,00041646,010,00109105,00008355,00001627,001024,003,002,00000016,00026382,02,0000000003685941,00000000
013,00000000,00041472,010,00107615,00008403,00001610,001024,003,002,00000016,00026438,02,0000000004630827,00000000
014,00000000,00041749,010,00108791,00008267,00001578,001024,003,002,00000016,00026477,02,0000000003560241,00000000
015,00000000,00040887,010,00111570,00008332,00001671,001024,003,002,00000016,00026207,02,0000000004073530,00000000
016,00000000,00041097,010,00105772,00008164,00001594,001024,003,002,00000016,00026090,02,0000000004329894,00000000
017,00000000,00040767,010,00107884,00008260,00001703,001024,003,002,00000016,00025933,02,0000000004194113,00000000
018,00000000,00040851,010,00109831,00008272,00001613,001024,003,002,00000016,00026048,02,0000000004571238,00000000
019,00000000,00041172,010,00107868,00008213,00001571,001024,003,002,00000016,00026233,02,0000000003090848,00000000
020,00000000,00041140,010,00106944,00008330,00001818,001024,003,002,00000016,00026250,02,0000000007009284,00000000
021,00000000,00041233,010,00108454,00008063,00001604,001024,003,002,00000016,00026072,02,0000000004608946,00000000
022,00000000,00040905,010,00106394,00008368,00001654,001024,003,002,00000016,00026344,02,0000000003196821,00000000
023,00000000,00041285,010,00108203,00008198,00001574,001024,003,002,00000016,00026083,02,0000000004347250,00000000
024,00000000,00041367,010,00111463,00008059,00001560,001024,003,002,00000016,00026347,02,0000000004141395,00000000
025,00000000,00041198,010,00109018,00008217,00001664,001024,003,002,00000016,00026225,02,0000000003256218,00000000
026,00000000,00041011,010,00110132,00008259,00001635,001024,003,002,00000016,00026026,02,0000000003265408,00000000
027,00000000,00040493,010,00108366,00008262,00001635,001024,003,002,00000016,00025869,02,0000000003909448,00000000
028,00000000,00040743,010,00108555,00008126,00001601,001024,003,002,00000016,00025991,02,0000000004381033,00000000
029,00000000,00040781,010,00105958,00008252,00001591,001024,003,002,00000016,00025954,02,0000000003638883,00000000
030,00000000,00041045,010,00110264,00008190,00001601,001024,003,002,00000016,00026155,02,0000000003470257,00000000
031,00000000,00041170,010,00108779,00008043,00001580,001024,003,002,00000016,00026280,02,0000000004305963,00000000
000,00000000,00124865,010,00099164,00006868,00003478,001024,000,000,00000128,00066724,02,0000000012922495,00000000
001,00000000,00125180,010,00097329,00006863,00003412,001024,000,000,00000128,00066813,02,0000000010643177,00000000
002,00000000,00125276,010,00097765,00006730,00003461,001024,000,000,00000128,00066612,02,0000000007275471,00000000
003,00000000,00125444,010,00095848,00006787,00003341,001024,000,000,00000128,00066421,02,0000000007642779,00000000
004,00000000,00122817,010,00094152,00006606,00003347,001024,000,000,00000128,00065126,02,0000000010306386,00000000
005,00000000,00122760,010,00094696,00006525,00003261,001024,000,000,00000128,00065063,02,0000000010497568,00000000
006,00000000,00122290,010,00093801,00006656,00003362,001024,000,000,00000128,00065065,02,0000000007837047,00000000
007,00000000,00122099,010,00094058,00006480,00003331,001024,000,000,00000128,00064946,02,0000000007742795,00000000
008,00000000,00120279,010,00091923,00006446,00003219,001024,000,000,00000128,00063929,02,0000000010121014,00000000
009,00000000,00120047,010,00091409,00006640,00003318,001024,000,000,00000128,00063793,02,0000000011242355,00000000
010,00000000,00120395,010,00093936,00006469,00003249,001024,000,000,00000128,00064241,02,0000000008196539,00000000
011,00000000,00120547,010,00092625,00006532,00003313,001024,000,000,00000128,00063837,02,0000000007993329,00000000
012,00000000,00120405,010,00092532,00006528,00003295,001024,000,000,00000128,00064093,02,0000000008983316,00000000
013,00000000,00119843,010,00092254,00006573,00003227,001024,000,000,00000128,00063817,02,0000000011046947,00000000
014,00000000,00120798,010,00092014,00006444,00003261,001024,000,000,00000128,00064057,02,0000000008096278,00000000
015,00000000,00119070,010,00091501,00006531,00003297,001024,000,000,00000128,00063374,02,0000000009605715,00000000
016,00000000,00119481,010,00090510,00006494,00003278,001024,000,000,00000128,00063452,02,0000000010977848,00000000
017,00000000,00119137,010,00090860,00006503,00003217,001024,000,000,00000128,00063356,02,0000000011868310,00000000
018,00000000,00118877,010,00090490,00006388,00003182,001024,000,000,00000128,00063191,02,0000000011572310,00000000
019,00000000,00119093,010,00090723,00006461,00003264,001024,000,000,00000128,00063277,02,0000000010371280,00000000
020,00000000,00125104,010,00097488,00006773,00003381,001024,000,000,00000128,00066195,02,0000000010562981,00000000
021,00000000,00123776,010,00096776,00006584,00003321,001024,000,000,00000128,00065945,02,0000000009272161,00000000
022,00000000,00123074,010,00095859,00006720,00003412,001024,000,000,00000128,00065370,02,0000000009812269,00000000
023,00000000,00123304,010,00094324,00006553,00003302,001024,000,000,00000128,00065228,02,0000000009578729,00000000
024,00000000,00122250,010,00093315,00006635,00003384,001024,000,000,00000128,00064798,02,0000000008840951,00000000
025,00000000,00120403,010,00092041,00006485,00003226,001024,000,000,00000128,00063899,02,0000000012099471,00000000
026,00000000,00119615,010,00091882,00006339,00003113,001024,000,000,00000128,00063752,02,0000000012773847,00000000
027,00000000,00119683,010,00092128,00006429,00003226,001024,000,000,00000128,00063653,02,0000000009400863,00000000
028,00000000,00119328,010,00090823,00006540,00003308,001024,000,000,00000128,00063499,02,0000000010584182,00000000
029,00000000,00117681,010,00090090,00006286,00003113,001024,000,000,00000128,00062647,02,0000000011487490,00000000
030,00000000,00118111,010,00089331,00006401,00003277,001024,000,000,00000128,00062769,02,0000000010796504,00000000
031,00000000,00117251,010,00089185,00006328,00003115,001024,000,000,00000128,00062209,02,0000000012288033,00000000
000,00000000,00268524,010,00314756,00016177,00007943,001024,001,000,00000128,00141959,02,0000000027775292,00000000
001,00000000,00261839,010,00290676,00016034,00007929,001024,001,000,00000128,00138898,02,0000000016181926,00000000
002,00000000,00259847,010,00286639,00015860,00007604,001024,001,000,00000128,00138638,02,0000000015444288,00000000
003,00000000,00263980,010,00303306,00016087,00007812,001024,001,000,00000128,00140089,02,0000000013732818,00000000
004,00000000,00261884,010,00296862,00016113,00007740,001024,001,000,00000128,00138632,02,0000000012756668,00000000
005,00000000,00248373,010,00269943,00015142,00007405,001024,001,000,00000128,00131948,02,0000000014825822,00000000
006,00000000,00247048,010,00263920,00015415,00007517,001024,001,000,00000128,00131207,02,0000000015256064,00000000
007,00000000,00242763,010,00260640,00015025,00007319,001024,001,000,00000128,00129311,02,0000000014871721,00000000
008,00000000,00252249,010,00278501,00015512,00007632,001024,001,000,00000128,00133847,02,0000000013321324,00000000
009,00000000,00249464,010,00277833,00015221,00007339,001024,001,000,00000128,00133130,02,0000000012694962,00000000
010,00000000,00240133,010,00254606,00014763,00007069,001024,001,000,00000128,00127461,02,0000000015317029,00000000
011,00000000,00238033,010,00251832,00014476,00007030,001024,001,000,00000128,00126374,02,0000000015028992,00000000
012,00000000,00247786,010,00272176,00015214,00007496,001024,001,000,00000128,00131521,02,0000000014170331,00000000
013,00000000,00246565,010,00267812,00015011,00007382,001024,001,000,00000128,00130438,02,0000000013528157,00000000
014,00000000,00236287,010,00250612,00014705,00007236,001024,001,000,00000128,00125660,02,0000000015440421,00000000
015,00000000,00244069,010,00268330,00015143,00007447,001024,001,000,00000128,00129594,02,0000000013265180,00000000
016,00000000,00244352,010,00269859,00014883,00007249,001024,001,000,00000128,00130431,02,0000000014697206,00000000
017,00000000,00233709,010,00245597,00014368,00007001,001024,001,000,00000128,00124000,02,0000000015464506,00000000
018,00000000,00243780,010,00266538,00014998,00007344,001024,001,000,00000128,00129352,02,0000000016543819,00000000
019,00000000,00234201,010,00244414,00014597,00007245,001024,001,000,00000128,00124724,02,0000000014802655,00000000
020,00000000,00262926,010,00294176,00016158,00007827,001024,001,000,00000128,00139753,02,0000000022754774,00000000
021,00000000,00269284,010,00310825,00016511,00008053,001024,001,000,00000128,00142620,02,0000000018579705,00000000
022,00000000,00257513,010,00281630,00015823,00007752,001024,001,000,00000128,00137074,02,0000000017767301,00000000
023,00000000,00251839,010,00275954,00015475,00007551,001024,001,000,00000128,00133816,02,0000000019508704,00000000
024,00000000,00258976,010,00293907,00015903,00007774,001024,001,000,00000128,00138032,02,0000000017268652,00000000
025,00000000,00256832,010,00286791,00015792,00007878,001024,001,000,00000128,00136261,02,0000000017331626,00000000
026,00000000,00246588,010,00263040,00015158,00007384,001024,001,000,00000128,00131010,02,0000000019383774,00000000
027,00000000,00251946,010,00278879,00015482,00007437,001024,001,000,00000128,00133778,02,0000000015433356,00000000
028,00000000,00241977,010,00255798,00014900,00007266,001024,001,000,00000128,00128497,02,0000000020239020,00000000
029,00000000,00249073,010,00276821,00015307,00007509,001024,001,000,00000128,00132469,02,0000000017711289,00000000
030,00000000,00247956,010,00272748,00015406,00007538,001024,001,000,00000128,00131689,02,0000000016335750,00000000
031,00000000,00235977,010,00247974,00014404,00006969,001024,001,000,00000128,00125136,02,0000000019498116,00000000
000,00000000,00047303,010,00045158,00001426,00000867,001024,002,000,00000128,00024488,02,0000000003932589,00000000
001,00000000,00046684,010,00043491,00001450,00000885,001024,002,000,00000128,00024020,02,0000000004933205,00000000
002,00000000,00046745,010,00043765,00001341,00000801,001024,002,000,00000128,00024016,02,0000000003635671,00000000
003,00000000,00045965,010,00043189,00001464,00000893,001024,002,000,00000128,00023829,02,0000000004508197,00000000
004,00000000,00045915,010,00043089,00001472,00000919,001024,002,000,00000128,00023636,02,0000000003548496,00000000
005,00000000,00045641,010,00043827,00001440,00000856,001024,002,000,00000128,00023507,02,0000000003296491,00000000
006,00000000,00044943,010,00043136,00001335,00000783,001024,002,000,00000128,00023253,02,0000000004266229,00000000
007,00000000,00045333,010,00041836,00001377,00000845,001024,002,000,00000128,00023382,02,0000000003597208,00000000
008,00000000,00044434,010,00042413,00001387,00000838,001024,002,000,00000128,00023033,02,0000000004152981,00000000
009,00000000,00044675,010,00041081,00001352,00000781,001024,002,000,00000128,00022930,02,0000000003960669,00000000
010,00000000,00044753,010,00041123,00001363,00000839,001024,002,000,00000128,00022928,02,0000000003281662,00000000
011,00000000,00044573,010,00041543,00001444,00000857,001024,002,000,00000128,00023002,02,0000000003676058,00000000
012,00000000,00044239,010,00040433,00001399,00000855,001024,002,000,00000128,00022751,02,0000000004314638,00000000
013,00000000,00044483,010,00040912,00001371,00000851,001024,002,000,00000128,00022795,02,0000000003454874,00000000
014,00000000,00044143,010,00041128,00001370,00000804,001024,002,000,00000128,00022628,02,0000000004019505,00000000
015,00000000,00044243,010,00041525,00001383,00000831,001024,002,000,00000128,00022906,02,0000000002729151,00000000
016,00000000,00044372,010,00041794,00001378,00000800,001024,002,000,00000128,00022890,02,0000000003736638,00000000
017,00000000,00043713,010,00041653,00001354,00000814,001024,002,000,00000128,00022530,02,0000000003516254,00000000
018,00000000,00044163,010,00041852,00001389,00000823,001024,002,000,00000128,00022843,02,0000000003740899,00000000
019,00000000,00043658,010,00041900,00001323,00000786,001024,002,000,00000128,00022606,02,0000000003781883,00000000
020,00000000,00047096,010,00044835,00001486,00000881,001024,002,000,00000128,00024077,02,0000000004157202,00000000
021,00000000,00046354,010,00043803,00001440,00000887,001024,002,000,00000128,00023740,02,0000000003450922,00000000
022,00000000,00046407,010,00044560,00001399,00000871,001024,002,000,00000128,00023862,02,0000000003971207,00000000
023,00000000,00046105,010,00044272,00001432,00000855,001024,002,000,00000128,00023824,02,0000000003192050,00000000
024,00000000,00045489,010,00042989,00001437,00000869,001024,002,000,00000128,00023521,02,0000000003779796,00000000
025,00000000,00045492,010,00042528,00001434,00000857,001024,002,000,00000128,00023703,02,0000000003172258,00000000
026,00000000,00045094,010,00042010,00001388,00000841,001024,002,000,00000128,00023163,02,0000000003867001,00000000
027,00000000,00044876,010,00043039,00001383,00000845,001024,002,000,00000128,00023153,02,0000000003606511,00000000
028,00000000,00044412,010,00042262,00001417,00000868,001024,002,000,00000128,00023109,02,0000000004189449,00000000
029,00000000,00044369,010,00041471,00001309,00000766,001024,002,000,00000128,00022866,02,0000000004851704,00000000
030,00000000,00044349,010,00041842,00001313,00000770,001024,002,000,00000128,00022958,02,0000000003782859,00000000
031,00000000,00043917,010,00040650,00001360,00000817,001024,002,000,00000128,00022823,02,0000000004316728,00000000
000,00000000,00047440,010,00045457,00001444,00000871,001024,003,000,00000128,00024704,02,0000000003934454,00000000
001,00000000,00046860,010,00043718,00001376,00000820,001024,003,000,00000128,00023999,02,0000000004764241,00000000
002,00000000,00046610,010,00044143,00001506,00000893,001024,003,000,00000128,00024153,02,0000000003740981,00000000
003,00000000,00046158,010,00043341,00001435,00000852,001024,003,000,00000128,00023782,02,0000000004605202,00000000
004,00000000,00046082,010,00043375,00001473,00000909,001024,003,000,00000128,00023546,02,0000000003536366,00000000
005,00000000,00045466,010,00043156,00001392,00000809,001024,003,000,00000128,00023472,02,0000000003610011,00000000
006,00000000,00045525,010,00042600,00001374,00000837,001024,003,000,00000128,00023564,02,0000000003822838,00000000
007,00000000,00044967,010,00042742,00001396,00000865,001024,003,000,00000128,00023219,02,0000000004456619,00000000
008,00000000,00045217,010,00041830,00001410,00000789,001024,003,000,00000128,00023213,02,0000000003339280,00000000
009,00000000,00044628,010,00042958,00001407,00000840,001024,003,000,00000128,00022962,02,0000000003776004,00000000
010,00000000,00044856,010,00041717,00001388,00000815,001024,003,000,00000128,00023016,02,0000000002920936,00000000
011,00000000,00044213,010,00041936,00001332,00000790,001024,003,000,00000128,00022977,02,0000000003726061,00000000
012,00000000,00044408,010,00041233,00001394,00000809,001024,003,000,00000128,00022752,02,0000000004170345,00000000
013,00000000,00044044,010,00041680,00001380,00000868,001024,003,000,00000128,00022881,02,0000000004073491,00000000
014,00000000,00044444,010,00042438,00001335,00000815,001024,003,000,00000128,00022926,02,0000000003333136,00000000
015,00000000,00044448,010,00041834,00001398,00000827,001024,003,000,00000128,00023102,02,0000000002915889,00000000
016,00000000,00044138,010,00041259,00001402,00000842,001024,003,000,00000128,00022767,02,0000000003816270,00000000
017,00000000,00044379,010,00041426,00001389,00000851,001024,003,000,00000128,00022990,02,0000000002969455,00000000
018,00000000,00044005,010,00041589,00001391,00000829,001024,003,000,00000128,00022867,02,0000000004059223,00000000
019,00000000,00043807,010,00041011,00001348,00000795,001024,003,000,00000128,00022537,02,0000000003643374,00000000
020,00000000,00047181,010,00044655,00001494,00000860,001024,003,000,00000128,00024376,02,0000000004170727,00000000
021,00000000,00046353,010,00043552,00001410,00000809,001024,003,000,00000128,00023852,02,0000000003977900,00000000
022,00000000,00046365,010,00043235,00001383,00000838,001024,003,000,00000128,00023788,02,0000000003846393,00000000
023,00000000,00045683,010,00043465,00001373,00000832,001024,003,000,00000128,00023694,02,0000000003882166,00000000
024,00000000,00045801,010,00043446,00001470,00000908,001024,003,000,00000128,00023821,02,0000000004029305,00000000
025,00000000,00045548,010,00043013,00001449,00000899,001024,003,000,00000128,00023563,02,0000000003262998,00000000
026,00000000,00045065,010,00042919,00001361,00000822,001024,003,000,00000128,00023291,02,0000000004077852,00000000
027,00000000,00045055,010,00043085,00001449,00000893,001024,003,000,00000128,00023294,02,0000000002790062,00000000
028,00000000,00044970,010,00042153,00001383,00000817,001024,003,000,00000128,00023171,02,0000000003019595,00000000
029,00000000,00044671,010,00042925,00001376,00000833,001024,003,000,00000128,00023098,02,0000000003025889,00000000
030,00000000,00044548,010,00042633,00001381,00000800,001024,003,000,00000128,00022983,02,0000000002880387,00000000
031,00000000,00044189,010,00041110,00001370,00000829,001024,003,000,00000128,00022810,02,0000000003782442,00000000
000,00000000,00129641,010,00099127,00006412,00002796,001024,000,001,00000128,00068243,02,0000000014887037,00000000
001,00000000,00131319,010,00097307,00006509,00002896,001024,000,001,00000128,00068719,02,0000000007607320,00000000
002,00000000,00129098,010,00095888,00006343,00002811,001024,000,001,00000128,00067397,02,0000000010260397,00000000
003,00000000,00127331,010,00095272,00006230,00002734,001024,000,001,00000128,00067045,02,0000000009588498,00000000
004,00000000,00129585,010,00097822,00006377,00002806,001024,000,001,00000128,00067889,02,0000000008062504,00000000
005,00000000,00129041,010,00097020,00006178,00002739,001024,000,001,00000128,00067709,02,0000000009605444,00000000
006,00000000,00127081,010,00094516,00006364,00002875,001024,000,001,00000128,00066948,02,0000000010167898,00000000
007,00000000,00127290,010,00095186,00006297,00002789,001024,000,001,00000128,00066813,02,0000000008525281,00000000
008,00000000,00125674,010,00092588,00006254,00002809,001024,000,001,00000128,00066163,02,0000000010528943,00000000
009,00000000,00125470,010,00092033,00006040,00002657,001024,000,001,00000128,00065437,02,0000000010246740,00000000
010,00000000,00124178,010,00091357,00006173,00002707,001024,000,001,00000128,00065360,02,0000000010326288,00000000
011,00000000,00126873,010,00094052,00006346,00002811,001024,000,001,00000128,00066744,02,0000000007923765,00000000
012,00000000,00125435,010,00092213,00006157,00002680,001024,000,001,00000128,00065847,02,0000000011003171,00000000
013,00000000,00125543,010,00093796,00006220,00002804,001024,000,001,00000128,00066327,02,0000000008682369,00000000
014,00000000,00125225,010,00093236,00006188,00002747,001024,000,001,00000128,00066102,02,0000000007999962,00000000
015,00000000,00124361,010,00092417,00006111,00002639,001024,000,001,00000128,00065407,02,0000000010361011,00000000
016,00000000,00125042,010,00092066,00006219,00002769,001024,000,001,00000128,00065879,02,0000000009316020,00000000
017,00000000,00123728,010,00090498,00006179,00002787,001024,000,001,00000128,00065021,02,0000000010661214,00000000
018,00000000,00124235,010,00091519,00006126,00002709,001024,000,001,00000128,00065288,02,0000000008313137,00000000
019,00000000,00123932,010,00090678,00006184,00002729,001024,000,001,00000128,00064984,02,0000000009207144,00000000
020,00000000,00123172,010,00091325,00006042,00002734,001024,000,001,00000128,00065233,02,0000000010982023,00000000
