tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
025, 166723585,     637, 1254.918457,   20.000000,38744.898438,    0.432553,         2097152
025, 161480705,      78, 1215.788940,   20.000000,38784.058594,    0.119793,        16777216
025, 192937985,      24, 1457.377197,   20.000000,38542.464844,    0.082940,        67108864
026, 164593665,    5024, 1243.481445,   20.000000,38755.988281,    4.457533,          262144
026, 163840001,     626, 1235.359619,   20.000000,38764.433594,    0.494477,         2097152
026, 171966465,      83, 1294.530029,   20.000000,38705.332031,    0.130023,        16777216
026, 142606337,      18, 1077.562744,   20.000000,38922.292969,    0.067807,        67108864
027, 165969921,    5066, 1252.449829,   20.000000,38746.957031,    3.169610,          262144
027, 170917889,     653, 1286.005859,   20.000000,38713.796875,    0.480247,         2097152
027, 161480705,      78, 1217.095703,   20.000000,38782.722656,    0.121627,        16777216
027, 192937985,      24, 1460.618896,   20.000000,38539.234375,    0.095950,        67108864
028, 164528129,    5022, 1242.666016,   20.000000,38756.777344,    4.382573,          262144
028, 163840001,     626, 1235.461304,   20.000000,38764.285156,    0.489517,         2097152
028, 167772161,      81, 1263.521362,   20.000000,38736.382812,    0.150877,        16777216
028, 134217729,      17, 1016.311157,   20.000000,38983.562500,    0.068490,        67108864
029, 166068225,    5069, 1252.322510,   20.000000,38747.171875,    3.142967,          262144
029, 169607169,     648, 1276.211548,   20.000000,38723.617188,    0.446963,         2097152
029, 159503561,      77, 1201.269287,   20.000000,38798.527344,    0.114750,        16777216
029, 206212745,      25, 1558.006714,   20.000000,38441.808594,    0.095510,        67108864
030, 164331521,    5016, 1243.544189,   20.000000,38755.777344,    4.481697,          262144
030, 164888577,     630, 1240.959106,   20.000000,38758.738281,    0.527827,         2097152
030, 167772161,      81, 1262.813599,   20.000000,38737.007812,    0.126823,        16777216
030, 134217729,      17, 1014.429626,   20.000000,38985.214844,    0.076813,        67108864
031, 165183489,    5042, 1246.021606,   20.000000,38753.464844,    3.286537,          262144
031, 166723585,     637, 1254.828979,   20.000000,38744.972656,    0.470950,         2097152
031, 161480705,      78, 1215.934082,   20.000000,38783.921875,    0.120037,        16777216
031, 192937985,      24, 1457.385742,   20.000000,38542.453125,    0.088370,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 165740545,    5059, 1251.681396,   20.000000,38747.781250,    3.696310,          262144
000, 166985729,     638, 1256.754639,   20.000000,38743.066406,    0.440837,         2097152
000, 161480705,      78, 1217.088745,   20.000000,38782.683594,    0.110153,        16777216
000, 192937985,      24, 1456.258667,   20.000000,38543.562500,    0.085253,        67108864
001, 164429825,    5019, 1241.134033,   20.000000,38758.398438,    3.870913,          262144
001, 165675009,     633, 1246.375854,   20.000000,38753.441406,    0.463760,         2097152
001, 163577857,      79, 1231.456055,   20.000000,38768.347656,    0.105983,        16777216
001, 192937985,      24, 1459.990845,   20.000000,38539.828125,    0.079223,        67108864
002, 165380097,    5048, 1248.366943,   20.000000,38751.148438,    3.669917,          262144
002, 165675009,     633, 1246.828369,   20.000000,38753.003906,    0.448597,         2097152
002, 161480705,      78, 1215.580322,   20.000000,38784.191406,    0.100227,        16777216
002, 192937985,      24, 1455.128296,   20.000000,38544.722656,    0.086123,        67108864
003, 164691969,    5027, 1242.827393,   20.000000,38756.636719,    4.081080,          262144
003, 167247873,     639, 1258.841064,   20.000000,38740.992188,    0.509080,         2097152
003, 161480705,      78, 1215.416992,   20.000000,38784.363281,    0.104793,        16777216
003, 192937985,      24, 1455.783447,   20.000000,38544.062500,    0.083767,        67108864
004, 164954113,    5035, 1243.994263,   20.000000,38755.535156,    3.708363,          262144
004, 168034305,     642, 1264.370483,   20.000000,38735.488281,    0.421973,         2097152
004, 161480705,      78, 1215.420410,   20.000000,38784.363281,    0.102447,        16777216
004, 192937985,      24, 1455.179443,   20.000000,38544.632812,    0.082317,        67108864
005, 164544421,    5022, 1241.719238,   20.000000,38757.625000,    4.031200,          262144
005, 170393601,     651, 1281.467651,   20.000000,38718.378906,    0.464053,         2097152
005, 161480705,      78, 1215.164062,   20.000000,38784.605469,    0.103127,        16777216
005, 192937985,      24, 1455.321777,   20.000000,38544.527344,    0.082727,        67108864
006, 164823041,    5031, 1243.747681,   20.000000,38755.722656,    3.771217,          262144
006, 167772161,     641, 1262.209961,   20.000000,38737.640625,    0.433473,         2097152
006, 161480705,      78, 1215.366455,   20.000000,38784.433594,    0.102603,        16777216
006, 192937985,      24, 1454.991943,   20.000000,38544.847656,    0.078707,        67108864
007, 164593665,    5024, 1242.161133,   20.000000,38757.316406,    3.966420,          262144
007, 165675009,     633, 1245.968018,   20.000000,38753.851562,    0.446593,         2097152
007, 161480705,      78, 1215.727417,   20.000000,38784.039062,    0.114997,        16777216
007, 209715201,      26, 1581.141113,   20.000000,38418.757812,    0.084733,        67108864
008, 165380097,    5048, 1247.382690,   20.000000,38752.097656,    3.162397,          262144
008, 164102145,     627, 1235.956177,   20.000000,38763.847656,    0.391097,         2097152
008, 167772161,      81, 1262.932617,   20.000000,38736.917969,    0.109917,        16777216
008, 134217729,      17, 1012.158264,   20.000000,38987.691406,    0.055947,        67108864
009, 165249025,    5044, 1246.825684,   20.000000,38752.558594,    3.431820,          262144
009, 164102145,     627, 1234.543823,   20.000000,38765.218750,    0.417100,         2097152
009, 167772161,      81, 1264.312500,   20.000000,38735.531250,    0.112313,        16777216
009, 142606337,      18, 1075.631714,   20.000000,38924.214844,    0.063060,        67108864
010, 164724737,    5028, 1243.262085,   20.000000,38756.179688,    3.333797,          262144
010, 163577857,     625, 1230.746216,   20.000000,38769.027344,    0.402693,         2097152
010, 167772161,      81, 1262.845215,   20.000000,38737.007812,    0.108010,        16777216
010, 134217729,      17, 1012.846191,   20.000000,38987.039062,    0.061210,        67108864
011, 164724737,    5028, 1243.073608,   20.000000,38756.339844,    3.381243,          262144
011, 164626433,     629, 1239.769775,   20.000000,38760.000000,    0.407180,         2097152
011, 167772161,      81, 1262.723267,   20.000000,38737.113281,    0.118747,        16777216
011, 134217729,      17, 1012.584229,   20.000000,38987.265625,    0.058397,        67108864
012, 164560897,    5023, 1241.446899,   20.000000,38758.058594,    3.142577,          262144
012, 164626433,     629, 1240.176392,   20.000000,38759.585938,    0.403007,         2097152
012, 167772161,      81, 1262.785645,   20.000000,38737.093750,    0.113740,        16777216
012, 134217729,      17, 1012.205872,   20.000000,38987.664062,    0.057077,        67108864
013, 164823041,    5031, 1243.558838,   20.000000,38755.855469,    3.401443,          262144
013, 163840001,     626, 1235.533325,   20.000000,38764.218750,    0.424897,         2097152
013, 167772161,      81, 1262.730225,   20.000000,38737.117188,    0.116890,        16777216
013, 134217729,      17, 1012.635315,   20.000000,38987.250000,    0.054477,        67108864
014, 164986881,    5036, 1244.431152,   20.000000,38755.089844,    3.217273,          262144
014, 164259674,     627, 1237.694946,   20.000000,38762.058594,    0.407443,         2097152
014, 169869313,      82, 1278.467041,   20.000000,38721.417969,    0.109820,        16777216
014, 134217729,      17, 1012.395630,   20.000000,38987.457031,    0.061360,        67108864
015, 164495361,    5021, 1242.447388,   20.000000,38757.039062,    3.379017,          262144
015, 163577857,     625, 1229.970825,   20.000000,38769.785156,    0.425077,         2097152
015, 167772161,      81, 1263.589966,   20.000000,38736.257812,    0.116687,        16777216
015, 134217729,      17, 1015.756470,   20.000000,38984.121094,    0.058923,        67108864
016, 166100993,    5070, 1254.948730,   20.000000,38744.511719,    4.550014,          262144
016, 165675009,     633, 1246.712402,   20.000000,38753.144531,    0.485040,         2097152
016, 169869313,      82, 1286.818726,   20.000000,38712.949219,    0.124230,        16777216
016, 201326593,      25, 1520.448486,   20.000000,38479.457031,    0.078963,        67108864
017, 166363137,    5078, 1256.678589,   20.000000,38742.789062,    3.874993,          262144
017, 163840001,     626, 1232.339233,   20.000000,38767.464844,    0.487883,         2097152
017, 167772161,      81, 1267.064575,   20.000000,38732.781250,    0.110610,        16777216
017, 134217729,      17, 1013.639893,   20.000000,38986.207031,    0.058583,        67108864
018, 164823041,    5031, 1245.217651,   20.000000,38754.281250,    4.782104,          262144
018, 166985729,     638, 1256.318115,   20.000000,38743.539062,    0.503713,         2097152
018, 161480705,      78, 1218.783936,   20.000000,38781.035156,    0.119253,        16777216
018, 192937985,      24, 1456.919922,   20.000000,38542.910156,    0.085143,        67108864
019, 165642241,    5056, 1250.035889,   20.000000,38749.441406,    3.700600,          262144
019, 164364289,     628, 1237.599487,   20.000000,38762.164062,    0.446373,         2097152
019, 178257921,      86, 1342.656616,   20.000000,38657.187500,    0.123920,        16777216
019, 134217729,      17, 1014.126160,   20.000000,38985.742188,    0.052317,        67108864
020, 165609473,    5055, 1250.903320,   20.000000,38748.511719,    4.536903,          262144
020, 165675009,     633, 1248.234131,   20.000000,38751.582031,    0.507027,         2097152
020, 170141170,      82, 1281.282837,   20.000000,38718.492188,    0.119520,        16777216
020, 209715201,      26, 1584.244629,   20.000000,38415.609375,    0.093953,        67108864
021, 166035457,    5068, 1253.382568,   20.000000,38746.046875,    3.501950,          262144
021, 166723585,     637, 1254.658081,   20.000000,38745.117188,    0.446953,         2097152
021, 167772161,      81, 1267.027100,   20.000000,38732.843750,    0.107680,        16777216
021, 134217729,      17, 1017.069641,   20.000000,38982.769531,    0.069370,        67108864
022, 165675009,    5057, 1252.181763,   20.000000,38747.308594,    4.813130,          262144
