tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
007,20.0, 0.088686667, 0.088777497, 0.088903330, 0.000153333, 0.000158333, 1.815330029, 0.000358333, 0.000375000, 0.131080002, 0.000060000, 0.000066667, 0.000071667, 0.000153333, 0.000160000, 0.000343333, 0.000000000, 0.846095860, 1.712481618, 0.000000000, 0.003585000, 0.008031666, 0.000000000, 0.060851667, 0.122093335, 0.000000000, 0.061311666, 0.123298332, 0.000000000,129.000000000,266.000000000,          524288,001,000001
008,20.0, 0.088294998, 0.088758335, 0.092013337, 0.000153333, 0.000156667,700.858276367, 0.000373333, 0.000380833, 0.135286674, 0.000060000, 0.000065000,700.855468750, 0.000163333, 0.000166667, 0.000315000, 1.695861697, 1.703328371, 1.716155052, 0.008700000, 0.009329166, 0.009995000, 0.122906670, 0.123833336, 0.124493331, 0.125026673, 0.125642493, 0.126106665,204.000000000,209.000000000,214.000000000,          524288,001,000001
009,20.0, 0.088636667, 0.088722497, 0.088794999, 0.000143333, 0.000166667, 0.000171667, 0.000375000, 0.000379167, 0.000385000, 0.000058333, 0.000063333, 0.000073333, 0.000165000, 0.000168333, 0.000175000, 1.695870042, 1.738309979, 5.288519859, 0.008190000, 0.009225000, 0.009713333, 0.122763336, 0.123542503, 0.124344997, 0.123896666, 0.125364169, 0.129034996,212.000000000,215.000000000,644.000000000,          524288,001,000001
010,20.0, 0.088720001, 0.088774167, 0.098848335, 0.000145000, 0.000151667, 1.810695052, 0.000378333, 0.000386667, 0.134474993, 0.000060000, 0.000066667, 0.000075000, 0.000150000, 0.000160833, 0.000386667, 1.686461687, 1.700049162, 3.384093285, 0.008325000, 0.008683333, 0.009620000, 0.122921668, 0.123233333, 0.123916663, 0.124116667, 0.124559164, 0.125153333,209.000000000,211.000000000,419.000000000,          524288,001,000001
011,20.0, 0.092765003, 0.093132503, 0.103366666, 0.000161667, 0.000164167, 5.393070221, 0.000385000, 0.000392500, 0.000571667, 0.000060000, 0.000068333, 0.000075000, 0.000160000, 0.000165833, 0.000203333, 1.758153319, 3.496274948,11.802744865, 0.008726667, 0.009187500, 0.011305000, 0.123541668, 0.124117501, 0.124631666, 0.125090003, 0.125391662, 0.126175001,217.000000000,432.000000000,1449.000000000,          524288,001,000001
012,20.0, 0.088660002, 0.088741668, 0.095483333, 0.000146667, 0.000153333, 3.623158216, 0.000386667, 0.000390833, 0.134113327, 0.000058333, 0.000065000, 0.000070000, 0.000148333, 0.000167500, 0.000226667, 1.755754948, 5.295000076,11.916283607, 0.008876666, 0.009631666, 0.011250000, 0.123314999, 0.123865001, 0.124554999, 0.124831669, 0.126104996, 0.126673326,214.000000000,646.000000000,1457.000000000,          524288,001,000001
013,20.0, 0.088280000, 0.088573337, 0.095751666, 0.000151667, 0.000154167, 5.409130096, 0.000340000, 0.000349167, 0.136116669, 0.000056667, 0.000063333, 0.000066667, 0.000146667, 0.000154167, 0.000170000, 1.663293362, 1.758970857,12.038016319, 0.008546666, 0.009305833, 0.010275000, 0.123471670, 0.123941667, 0.124643333, 0.124906667, 0.125442505, 0.126029998,202.000000000,215.000000000,1429.000000000,          524288,001,000001
014,20.0, 0.092851669, 0.093127497, 0.093241669, 0.000161667, 0.000164167, 0.000168333, 0.000390000, 0.000396667, 0.135488331, 0.000068333, 0.000068333, 0.000071667, 0.000146667, 0.000170833, 0.000178333, 1.627475023, 1.744270802,20.712619781, 0.008721666, 0.009430833, 0.009983334, 0.122951664, 0.123494998, 0.125341669, 0.124253333, 0.125362501, 0.126185000,201.000000000,215.000000000,2525.000000000,          524288,001,000001
015,20.0, 0.092803337, 0.093105830, 0.093223333, 0.000151667, 0.000161667, 0.000165000, 0.000380000, 0.000396667, 0.135824993, 0.000066667, 0.000075000, 0.000078333, 0.000146667, 0.000170000, 0.000178333, 1.685160041, 1.758300781,13.812107086, 0.008886667, 0.009437500, 0.010096666, 0.123481669, 0.123733334, 0.124020003, 0.125436664, 0.125816673, 0.126316667,205.000000000,216.000000000,1661.000000000,          524288,001,000001
000,20.0, 0.084605001, 0.084733330, 0.085378334, 0.000148333, 0.000152500, 0.000210000, 0.000351667, 0.000364167, 0.000373333, 0.000060000, 0.000061667, 0.000125000, 0.000148333, 0.000150833, 0.000163333, 1.628256679, 1.710885048,13.541193008, 0.007636667, 0.007961666, 0.010070000, 0.121013336, 0.121836670, 0.122740000, 0.123609997, 0.124269165, 0.125193328,259.000000000,273.000000000,2133.000000000,          524288,002,000001
001,20.0, 0.092425004, 0.093115836, 0.098593332, 0.000155000, 0.000166667, 1.833881617, 0.000386667, 0.000395833, 0.132463336, 0.000063333, 0.000065000, 0.000068333, 0.000166667, 0.000169167, 0.000270000, 1.699396610, 5.995625019,13.764677048, 0.007166666, 0.007617500, 0.008011667, 0.122068331, 0.122529998, 0.122924998, 0.123439997, 0.124272503, 0.127746671,252.000000000,899.000000000,2043.000000000,          524288,002,000001
002,20.0, 0.088114999, 0.088758335, 0.092276670, 0.000148333, 0.000156667, 3.667876720, 0.000371667, 0.000390833, 0.131953329, 0.000060000, 0.000067500, 0.000076667, 0.000150000, 0.000165000, 0.000221667, 1.597413301, 1.807760000, 7.035305023, 0.007341667, 0.007631666, 0.008103333, 0.122134998, 0.122414164, 0.126996666, 0.123601668, 0.124107502, 0.124210000,235.000000000,269.000000000,1055.000000000,          524288,002,000001
003,20.0, 0.088110000, 0.088815831, 0.093249999, 0.000148333, 0.000160833, 1.823491693, 0.000376667, 0.000395000, 0.131695002, 0.000058333, 0.000063333, 0.000065000, 0.000146667, 0.000165000, 0.000216667, 1.506121635, 1.685600877, 8.665149689, 0.007356666, 0.007580834, 0.008305000, 0.121726669, 0.122082502, 0.125641674, 0.122919999, 0.123785831, 0.127863333,228.000000000,257.000000000,1310.000000000,          524288,002,000001
004,20.0, 0.076265000, 0.076683335, 0.093533330, 0.000131667, 0.000135833,2265.005859375, 0.000341667, 0.000370000, 0.001211667, 0.000058333, 0.000060833,2265.000976562, 0.000141667, 0.000160833, 0.000743333, 0.000000000, 0.000000000, 5.163288116, 0.000000000, 0.000000000, 0.007820000, 0.000000000, 0.000000000, 0.122158334, 0.000000000, 0.000000000, 0.132748336, 0.000000000, 0.000000000,803.000000000,          524288,002,000001
005,20.0, 0.088383332, 0.093154997, 0.093326665, 0.000150000, 0.000151667, 1.885958314, 0.000388333, 0.000391667, 0.134460002, 0.000058333, 0.000062500, 0.000065000, 0.000145000, 0.000163333, 0.000201667, 1.689831614, 1.729953289,10.454428673, 0.006953334, 0.007867500, 0.009233333, 0.121648334, 0.121999167, 0.122541666, 0.122766666, 0.123685002, 0.126709998,258.000000000,260.000000000,1566.000000000,          524288,002,000001
006,20.0, 0.092555001, 0.093154170, 0.093218334, 0.000156667, 0.000158333, 3.506326675, 0.000398333, 0.000406667, 0.131559998, 0.000065000, 0.000071667, 0.000071667, 0.000168333, 0.000175833, 0.000220000, 1.692318320, 1.701285005,12.212841988, 0.007041667, 0.007525000, 0.007871667, 0.121328332, 0.122254997, 0.123128332, 0.122510001, 0.123674169, 0.124136664,253.000000000,265.000000000,1819.000000000,          524288,002,000001
007,20.0, 0.092858337, 0.093204163, 0.093528330, 0.000155000, 0.000157500, 7.075113297, 0.000376667, 0.000380833, 0.000445000, 0.000061667, 0.000064167, 0.000073333, 0.000160000, 0.000165000, 0.000203333, 1.635481715, 3.505954266,11.973527908, 0.007256667, 0.007578333, 0.007918334, 0.121876664, 0.122343332, 0.124150001, 0.123365000, 0.123953335, 0.124250002,243.000000000,525.000000000,1787.000000000,          524288,002,000001
008,20.0, 0.092816666, 0.093194164, 0.093350001, 0.000153333, 0.000156667, 0.000163333, 0.000386667, 0.000399167, 0.137549996, 0.000065000, 0.000068333, 0.000078333, 0.000163333, 0.000170000, 0.000186667, 0.000000000, 1.661094189,13.886745453, 0.000000000, 0.004440000, 0.010208333, 0.000000000, 0.061873332, 0.124031670, 0.000000000, 0.062663332, 0.126920000, 0.000000000,196.000000000,1642.000000000,          524288,002,000001
009,20.0, 0.092785001, 0.093165003, 0.093309999, 0.000163333, 0.000176667, 0.000178333, 0.000380000, 0.000390000, 0.000398333, 0.000066667, 0.000068333, 0.000071667, 0.000171667, 0.000174167, 0.000178333, 1.708996654, 7.715480804,18.734317780, 0.009320000, 0.009480000, 0.010333333, 0.123618335, 0.123859167, 0.124588333, 0.125011668, 0.125540838, 0.126478329,204.000000000,943.000000000,2281.000000000,          524288,002,000001
010,20.0, 0.088353336, 0.088780835, 0.093241669, 0.000150000, 0.000155000, 1.899039984, 0.000371667, 0.000385000, 0.138705000, 0.000056667, 0.000063333, 0.000070000, 0.000155000, 0.000167500, 0.000358333, 0.000000000, 0.882425845,10.297309875, 0.000000000, 0.004585833, 0.010253333, 0.000000000, 0.061819166, 0.124661669, 0.000000000, 0.062684163, 0.128518328, 0.000000000,106.000000000,1256.000000000,          524288,002,000001
011,20.0, 0.088376664, 0.088727497, 0.091616668, 0.000143333, 0.000150000, 1.810771704, 0.000370000, 0.000381667, 0.134338334, 0.000058333, 0.000062500, 0.000066667, 0.000133333, 0.000158333, 0.000168333, 1.682319999, 1.693137527, 1.703480005, 0.009000000, 0.009185833, 0.009985000, 0.122858331, 0.123285003, 0.123850003, 0.124188334, 0.124655835, 0.125275001,208.000000000,210.000000000,212.000000000,          524288,002,000001
012,20.0, 0.088433333, 0.088795833, 0.094590001, 0.000146667, 0.000155833, 1.827515006, 0.000365000, 0.000379167, 0.134698331, 0.000056667, 0.000065833, 0.000068333, 0.000148333, 0.000166667, 0.000191667, 0.000000000, 0.847622514, 1.703835011, 0.000000000, 0.004480000, 0.009626667, 0.000000000, 0.061300833, 0.123791665, 0.000000000, 0.061881665, 0.126849994, 0.000000000,103.000000000,212.000000000,          524288,002,000001
013,20.0, 0.092896670, 0.093154170, 0.098306663, 0.000158333, 0.000162500, 0.000178333, 0.000363333, 0.000387500, 0.000405000, 0.000066667, 0.000069167, 0.000080000, 0.000155000, 0.000160000, 0.000170000, 0.000000000, 0.849167526, 8.643072128, 0.000000000, 0.004561667, 0.009846667, 0.000000000, 0.061769165, 0.124461666, 0.000000000, 0.062465001, 0.125420004, 0.000000000,103.000000000,1053.000000000,          524288,002,000001
014,20.0, 0.092771664, 0.093005836, 0.095880002, 0.000151667, 0.000164167, 3.655296564, 0.000400000, 0.000409167, 0.135866672, 0.000065000, 0.000070000, 0.000076667, 0.000151667, 0.000170000, 0.000441667, 0.000000000, 3.501860857,12.176110268, 0.000000000, 0.009156667, 0.009833333, 0.000000000, 0.123630002, 0.124058336, 0.000000000, 0.125701666, 0.129021659, 0.000000000,428.000000000,1489.000000000,          524288,002,000001
015,20.0, 0.088358335, 0.088722497, 0.096626669, 0.000141667, 0.000152500, 3.575743437, 0.000370000, 0.000381667, 0.135969996, 0.000058333, 0.000065833, 0.000076667, 0.000143333, 0.000155000, 0.000173333, 0.000000000, 1.725815892,22.235376358, 0.000000000, 0.004490833, 0.009768333, 0.000000000, 0.061773334, 0.125938326, 0.000000000, 0.062666669, 0.128198341, 0.000000000,209.000000000,2696.000000000,          524288,002,000001
000,20.0, 0.076598331, 0.076700836, 0.091778331, 0.000131667, 0.000138333,3249.065673828, 0.000323333, 0.000335000, 0.005423333, 0.000056667, 0.000060000,3249.058593750, 0.000138333, 0.000142500, 0.000350000, 0.000000000, 0.225957915, 0.804516673, 0.000000000, 0.003704167, 0.007645000, 0.000000000, 0.121546663, 0.139602497, 0.000000000, 0.061460834, 0.123371668, 0.000000000,25.000000000,118.000000000,          524288,003,000001
001,20.0, 0.088591665, 0.088749170, 0.089348331, 0.000161667, 0.000168333, 0.000200000, 0.000381667, 0.000388333, 0.131306663, 0.000063333, 0.000065833, 0.000093333, 0.000173333, 0.000175833, 0.000193333, 0.000000000, 0.852599144, 3.457541704, 0.000000000, 0.003616667, 0.007943333, 0.000000000, 0.061090000, 0.122665003, 0.000000000, 0.061800834, 0.124470003, 0.000000000,127.000000000,514.000000000,          524288,003,000001
002,20.0, 0.088578336, 0.088760830, 0.091980003, 0.000148333, 0.000151667, 5.279706478, 0.000361667, 0.000371667, 0.131656662, 0.000061667, 0.000066667, 0.009511666, 0.000146667, 0.000154167, 0.000168333, 1.616913319, 3.379595041,12.217185020, 0.007205000, 0.007342500, 0.008080000, 0.122168332, 0.122335002, 0.122698337, 0.123580001, 0.124219164, 0.124596670,244.000000000,502.000000000,1840.000000000,          524288,003,000001
003,20.0, 0.084073335, 0.084705830, 0.084793337, 0.000135000, 0.000140000, 1.232906699, 0.000356667, 0.000380833, 0.133156672, 0.000055000, 0.000058333, 0.000060000, 0.000163333, 0.000166667, 0.000181667, 0.673466682, 1.395016670, 1.770591617, 0.007770000, 0.008877500, 0.010326667, 0.120963335, 0.121968336, 0.122333333, 0.123554997, 0.123833336, 0.125324994,103.000000000,223.000000000,289.000000000,          524288,003,000001
004,20.0, 0.092823334, 0.093165830, 0.093803331, 0.000155000, 0.000160000, 0.000195000, 0.000375000, 0.000382500, 0.000395000, 0.000063333, 0.000066667, 0.000095000, 0.000155000, 0.000160833, 0.000166667, 1.527888298, 5.142180443,12.195472717, 0.007393333, 0.007675834, 0.009555000, 0.122286670, 0.122463748, 0.123071663, 0.123656668, 0.123996668, 0.127039999,225.000000000,754.000000000,1814.000000000,          524288,003,000001
005,20.0, 0.092788331, 0.093112499, 0.093249999, 0.000156667, 0.000158333, 0.000161667, 0.000390000, 0.000400833, 0.000621667, 0.000061667, 0.000065000, 0.000070000, 0.000176667, 0.000180000, 0.000400000, 0.482529998, 1.726965785, 6.957351685, 0.007038333, 0.007496667, 0.009166666, 0.121794999, 0.122093335, 0.126008332, 0.122974999, 0.123458333, 0.124538332,68.000000000,261.000000000,1045.000000000,          524288,003,000001
006,20.0, 0.077650003, 0.088743336, 0.090824999, 0.000133333, 0.000155000,3970.176025391, 0.000330000, 0.000368333, 0.140058339, 0.000056667, 0.000069167,3970.169677734, 0.000135000, 0.000150833, 0.000713333, 0.000000000, 0.007515000, 3.382940054, 0.000000000, 0.007126667, 0.007775000, 0.000000000, 0.121724166, 0.122978330, 0.000000000, 0.122964166, 0.128241673, 0.000000000, 1.000000000,543.000000000,          524288,003,000001
007,20.0, 0.088433333, 0.088775836, 0.093243331, 0.000143333, 0.000150833,1906.415527344, 0.000366667, 0.000379167, 0.000715000, 0.000056667, 0.000060000,1906.410888672, 0.000165000, 0.000174167, 0.000350000, 0.396236658, 1.208408356, 1.704561710, 0.007148333, 0.007498333, 0.008018333, 0.121639997, 0.121721670, 0.122976668, 0.122836664, 0.123190835, 0.123676665,54.000000000,182.000000000,259.000000000,          524288,003,000001
008,20.0, 0.092935003, 0.093201667, 0.093280002, 0.000156667, 0.000160000, 0.000163333, 0.000366667, 0.000380833, 0.137215003, 0.000065000, 0.000068333, 0.000068333, 0.000158333, 0.000161667, 0.000331667, 1.699635029, 6.841960907,16.976654053, 0.009140000, 0.010015833, 0.012443333, 0.123333335, 0.123710833, 0.124293335, 0.125533327, 0.126328334, 0.126829997,206.000000000,833.000000000,2071.000000000,          524288,003,000001
009,20.0, 0.088641666, 0.088747501, 0.088838331, 0.000156667, 0.000168333, 0.000185000, 0.000378333, 0.000395833, 0.000401667, 0.000063333, 0.000067500, 0.000075000, 0.000150000, 0.000155000, 0.000158333, 1.686113358, 3.415043354,12.161005020, 0.008655000, 0.009325000, 0.009561666, 0.123659998, 0.123965003, 0.124216668, 0.125119999, 0.125733331, 0.130425006,204.000000000,416.000000000,1481.000000000,          524288,003,000001
010,20.0, 0.093068331, 0.093181670, 0.096761666, 0.000160000, 0.000161667, 0.000171667, 0.000378333, 0.000398333, 0.135823339, 0.000061667, 0.000065000, 0.000068333, 0.000160000, 0.000173333, 0.000188333, 0.794338346, 1.332545877,10.389666557, 0.008608334, 0.009105000, 0.010146666, 0.122816667, 0.123780832, 0.128295004, 0.124881670, 0.125455827, 0.126945004,95.000000000,160.000000000,1257.000000000,          524288,003,000001
011,20.0, 0.088743336, 0.088821664, 0.113238335, 0.000146667, 0.000155833,2590.447265625, 0.000388333, 0.000397500, 0.013886667, 0.000056667, 0.000063333,2588.618164062, 0.000170000, 0.000176667, 0.000425000, 0.000000000, 0.247328326, 1.678580046, 0.000000000, 0.004590000, 0.009703333, 0.000000000, 0.061389167, 0.123948336, 0.000000000, 0.062176667, 0.124966666, 0.000000000,28.000000000,215.000000000,          524288,003,000001
012,20.0, 0.088426664, 0.088834167, 0.098853335, 0.000150000, 0.000155833, 7.174296856, 0.000350000, 0.000370833, 0.135423332, 0.000063333, 0.000066667, 0.000076667, 0.000138333, 0.000150000, 0.000165000, 1.693035007, 1.708100796, 8.656616211, 0.008483334, 0.009170000, 0.009783333, 0.123173334, 0.123753332, 0.124151669, 0.124148332, 0.125128329, 0.126495004,210.000000000,212.000000000,1052.000000000,          524288,003,000001
