tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000011,    0.000000,    7.349877,    0.027845,    7.317838,    0.000136,    0.031822,    0.027603,         0,               0,000,000
004,         0,       0,    0.000012,    0.000000,    0.437710,    0.028658,    0.395497,    0.000211,    0.041946,    0.028310,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.184679,    0.071125,    1.152315,    0.000338,    0.032216,    0.070685,         0,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.149178,    0.029056,    1.115296,    0.000245,    0.033615,    0.028742,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.992450,    0.029047,    0.960500,    0.000158,    0.031794,    0.028807,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.966725,    0.028664,    0.935408,    0.000135,    0.031202,    0.028459,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.098949,    0.028598,    1.066803,    0.000158,    0.032029,    0.028379,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.073674,    0.029505,    1.039195,    0.000256,    0.034334,    0.029107,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    8.490836,    0.029314,    8.440872,    0.000177,    0.049781,    0.029033,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.095824,    0.029628,    1.060501,    0.000196,    0.035144,    0.029303,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.090264,    0.047966,    1.056020,    0.000217,    0.034044,    0.047619,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.136827,    0.028806,    1.104838,    0.000136,    0.031800,    0.028584,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.175513,    0.029114,    1.140780,    0.000192,    0.034572,    0.028804,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.062744,    0.028988,    1.030678,    0.000138,    0.031932,    0.028721,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    8.581914,    0.028605,    8.549212,    0.000139,    0.032550,    0.028392,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.087137,    0.028964,    1.053282,    0.000207,    0.033664,    0.028613,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.090333,    0.044766,    1.053718,    0.000209,    0.036443,    0.044413,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.096141,    0.050816,    1.064329,    0.000164,    0.031665,    0.050552,         0,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.045947,    0.045799,    1.016061,    0.000239,    0.029744,    0.045463,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.025592,    0.028357,    0.979908,    0.000184,    0.045424,    0.028045,         0,               0,000,000
004,         0,       0,    0.000011,    0.000000,    7.348756,    0.027737,    7.316334,    0.000188,    0.032220,    0.027459,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.363857,    0.031768,    0.317753,    0.000259,    0.045807,    0.031359,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.193734,    0.029436,    1.156953,    0.000176,    0.036575,    0.029159,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.189084,    0.029699,    1.155205,    0.000190,    0.033712,    0.029415,         0,               0,000,000
005,         0,       0,    0.000012,    0.000000,    0.991921,    0.031524,    0.958752,    0.000205,    0.033023,    0.031210,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.965668,    0.030687,    0.934088,    0.000203,    0.031442,    0.030401,         0,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.097192,    0.029636,    1.065182,    0.000157,    0.031866,    0.029332,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.069433,    0.030461,    1.019245,    0.000202,    0.050025,    0.030129,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    8.475704,    0.029187,    8.428693,    0.000186,    0.046805,    0.028913,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.111140,    0.028582,    1.077829,    0.000206,    0.033136,    0.028275,         0,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.091873,    0.029129,    1.055642,    0.000199,    0.035976,    0.028823,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.155144,    0.031929,    1.111986,    0.000216,    0.042929,    0.031601,         0,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.172517,    0.029044,    1.139050,    0.000194,    0.033286,    0.028767,         0,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.063568,    0.030950,    1.026240,    0.000242,    0.037198,    0.030571,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    8.555728,    0.054568,    8.519060,    0.000235,    0.036502,    0.054151,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.083488,    0.031065,    1.047915,    0.000192,    0.035350,    0.030776,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.087393,    0.029207,    1.051777,    0.000196,    0.035444,    0.028877,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.116304,    0.029298,    1.083197,    0.000207,    0.032929,    0.028994,         0,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.070160,    0.028588,    1.036648,    0.000165,    0.033305,    0.028343,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.026915,    0.028734,    0.982454,    0.000191,    0.044304,    0.028436,         0,               0,000,000
005,         0,       0,    0.000011,    0.000000,    7.363121,    0.027140,    7.332178,    0.000142,    0.030824,    0.026890,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.584432,    0.029240,    0.539173,    0.000215,    0.045002,    0.028883,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.228929,    0.048943,    1.191262,    0.000283,    0.037551,    0.048526,         0,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.106739,    0.030378,    1.071762,    0.000205,    0.034806,    0.030037,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.987441,    0.029358,    0.954077,    0.000215,    0.033218,    0.029057,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.984611,    0.057179,    0.932753,    0.000264,    0.051707,    0.056709,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.053854,    0.029150,    1.019731,    0.000200,    0.033946,    0.028864,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    8.416348,    0.029119,    8.383379,    0.000152,    0.032820,    0.028861,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.147147,    0.039210,    1.115820,    0.000320,    0.031179,    0.038747,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.089554,    0.031178,    1.052060,    0.000278,    0.037319,    0.030751,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.104958,    0.032693,    1.072094,    0.000245,    0.032723,    0.032290,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.158647,    0.029572,    1.123889,    0.000212,    0.034602,    0.029273,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.149720,    0.029358,    1.116264,    0.000180,    0.033307,    0.029086,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.069600,    0.029428,    1.038359,    0.000153,    0.031087,    0.029148,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    8.595483,    0.028082,    8.561818,    0.000137,    0.033538,    0.027889,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.085320,    0.028421,    1.052667,    0.000129,    0.032531,    0.028220,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.092788,    0.028857,    1.054717,    0.000239,    0.037907,    0.028534,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.112129,    0.030038,    1.078429,    0.000144,    0.033473,    0.029797,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.076258,    0.033004,    1.040520,    0.000294,    0.035589,    0.032385,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.003281,    0.036040,    0.968866,    0.000242,    0.034183,    0.035655,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    7.337671,    0.027452,    7.307346,    0.000200,    0.030154,    0.027124,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.818270,    0.030534,    0.772914,    0.000225,    0.045069,    0.030124,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.213096,    0.055517,    1.171866,    0.000158,    0.041085,    0.055268,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.070659,    0.029713,    1.038612,    0.000140,    0.031920,    0.029507,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.983498,    0.029668,    0.952289,    0.000117,    0.031124,    0.029427,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.042894,    0.029941,    1.010162,    0.000166,    0.032587,    0.029691,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.019726,    0.029457,    0.988376,    0.000116,    0.031264,    0.029252,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    8.466765,    0.030508,    8.407963,    0.000187,    0.058632,    0.030204,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.137561,    0.030151,    1.102639,    0.000214,    0.034683,    0.029841,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.078955,    0.030286,    1.042715,    0.000172,    0.036038,    0.029989,         0,               0,000,000
007,         0,       0,    0.000009,    0.000000,    1.100354,    0.033311,    1.066911,    0.000146,    0.033252,    0.033037,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.184612,    0.029871,    1.150932,    0.000154,    0.033508,    0.029614,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.132173,    0.030170,    1.098615,    0.000154,    0.033396,    0.029875,         0,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.052174,    0.030445,    1.017686,    0.000345,    0.034322,    0.029982,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    8.593529,    0.035873,    8.560455,    0.000166,    0.032839,    0.035581,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.089568,    0.034793,    1.047910,    0.000282,    0.041430,    0.034385,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.082033,    0.038195,    1.048947,    0.000211,    0.032834,    0.037868,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.093540,    0.033546,    1.059389,    0.000124,    0.033983,    0.033350,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.060223,    0.028098,    1.030137,    0.000119,    0.029924,    0.027913,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.013937,    0.028231,    0.983970,    0.000137,    0.029825,    0.028008,         0,               0,000,000
007,         0,       0,    0.000011,    0.000000,    7.354463,    0.028202,    7.319958,    0.000148,    0.034356,    0.027904,         0,               0,000,000
008,         0,       0,    0.000044,    0.000000,    0.663920,    0.040243,    0.612525,    0.000367,    0.051227,    0.039664,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.219828,    0.029406,    1.186198,    0.000183,    0.033454,    0.029104,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.106502,    0.029893,    1.074025,    0.000158,    0.032306,    0.029598,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.986053,    0.030172,    0.954515,    0.000141,    0.031404,    0.029971,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.013399,    0.036421,    0.979993,    0.000246,    0.033244,    0.036073,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.045462,    0.029047,    1.013245,    0.000149,    0.032054,    0.028824,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    8.418718,    0.047013,    8.384242,    0.000267,    0.034266,    0.046645,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.138056,    0.030342,    1.104819,    0.000165,    0.033078,    0.030048,         0,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.088776,    0.030109,    1.057150,    0.000131,    0.031495,    0.029881,         0,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.118941,    0.031183,    1.075973,    0.000226,    0.042822,    0.030815,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.147264,    0.051718,    1.114088,    0.000231,    0.033017,    0.051353,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.129618,    0.030070,    1.094206,    0.000183,    0.035257,    0.029750,         0,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.064906,    0.029672,    1.033437,    0.000128,    0.031320,    0.029451,         0,               0,000,000
008,         0,       0,    0.000043,    0.000000,    8.595445,    0.028773,    8.562519,    0.000213,    0.032816,    0.028434,         0,               0,000,000
008,         0,       0,    0.000055,    0.000000,    1.095259,    0.031373,    1.051993,    0.000222,    0.043071,    0.031010,         0,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.079561,    0.032921,    1.046941,    0.000241,    0.032472,    0.032539,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.114777,    0.029361,    1.076613,    0.000225,    0.037985,    0.029043,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.074047,    0.027285,    1.041735,    0.000204,    0.032141,    0.026977,         0,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.011560,    0.027404,    0.979691,    0.000152,    0.031710,    0.027101,         0,               0,000,000
008,         0,       0,    0.000056,    0.000000,    7.352731,    0.030533,    7.305939,    0.000201,    0.046613,    0.030205,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.742890,    0.029903,    0.703480,    0.000227,    0.039234,    0.029494,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.217183,    0.030435,    1.179878,    0.000175,    0.037128,    0.030110,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.103328,    0.032055,    1.068658,    0.000195,    0.034544,    0.031758,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.984252,    0.029776,    0.949561,    0.000150,    0.034495,    0.029509,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.040884,    0.030115,    0.985383,    0.000203,    0.055302,    0.029812,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.021358,    0.029717,    0.988844,    0.000210,    0.032287,    0.029392,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    8.439771,    0.028903,    8.403619,    0.000195,    0.035962,    0.028594,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.139937,    0.052133,    1.103183,    0.000210,    0.036591,    0.051770,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.071919,    0.035897,    1.029988,    0.000257,    0.041741,    0.035498,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.104258,    0.029188,    1.072303,    0.000130,    0.031817,    0.028926,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.187774,    0.029889,    1.137947,    0.000213,    0.049663,    0.029558,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.128727,    0.033448,    1.080024,    0.000169,    0.048513,    0.033114,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.045241,    0.036174,    1.012486,    0.000321,    0.032571,    0.035708,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    8.595880,    0.029478,    8.555182,    0.000194,    0.040459,    0.029151,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.088046,    0.028779,    1.056492,    0.000133,    0.031405,    0.028546,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.096351,    0.029053,    1.052190,    0.000196,    0.043986,    0.028741,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.102329,    0.028405,    1.070874,    0.000138,    0.031279,    0.028172,         0,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.070400,    0.027469,    1.041495,    0.000141,    0.028753,    0.027199,         0,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.014524,    0.027546,    0.982597,    0.000159,    0.031774,    0.027292,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    7.352871,    0.025283,    7.323827,    0.000141,    0.028879,    0.025069,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.903490,    0.036089,    0.847873,    0.000226,    0.055357,    0.035699,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.214637,    0.032156,    1.177033,    0.000259,    0.037416,    0.031766,         0,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.065143,    0.032579,    1.030567,    0.000194,    0.034408,    0.032272,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.980120,    0.031440,    0.945945,    0.000222,    0.034004,    0.031097,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.054391,    0.034536,    1.007332,    0.000262,    0.046840,    0.034135,         0,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.004911,    0.032662,    0.967489,    0.000232,    0.037237,    0.032294,         0,               0,000,000
010,         0,       0,    0.000012,    0.000000,    8.465066,    0.030429,    8.427309,    0.000230,    0.037530,    0.030127,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.135330,    0.030856,    1.099446,    0.000282,    0.035662,    0.030409,         0,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.090877,    0.047576,    1.042483,    0.000397,    0.048218,    0.046964,         0,               0,000,000
