tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000010,    0.000000,    0.405906,    0.025008,    0.000000,    0.364001,    0.000098,    0.025335,     77568,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.400055,    0.024511,    0.000000,    0.368663,    0.000083,    0.025471,     77226,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.423581,    0.024877,    0.000000,    0.381553,    0.000083,    0.025129,     78102,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.398462,    0.024920,    0.000000,    0.368601,    0.000093,    0.025089,     76830,               0,000,001
005,         0,       0,    0.000011,    0.000000,    6.229855,    0.029046,    0.000000,    0.000268,    0.000289,    0.028879,     94497,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.409895,    0.025434,    0.000000,    0.372600,    0.000144,    0.030666,     84138,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.404770,    0.025350,    0.000000,    0.373256,    0.000139,    0.030959,     81729,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.402821,    0.025326,    0.000000,    0.365524,    0.000150,    0.029267,     77670,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.418843,    0.026968,    0.000000,    0.363452,    0.000136,    0.029003,     77373,               0,000,001
005,         0,       0,    0.000009,    0.000000,    0.395301,    0.027729,    0.000000,    0.359785,    0.000139,    0.028947,     77436,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.389796,    0.026228,    0.000000,    0.358860,    0.000271,    0.028955,     83322,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.391566,    0.024022,    0.000000,    0.356714,    0.000157,    0.029341,     84981,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.409060,    0.026075,    0.000000,    0.360983,    0.000147,    0.029291,     85422,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.403075,    0.025061,    0.000000,    0.381272,    0.000157,    0.031457,     79398,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.403804,    0.025469,    0.000000,    0.388821,    0.000141,    0.028812,     75228,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.402420,    0.025388,    0.000000,    0.357605,    0.000132,    0.028447,    120039,               0,000,001
005,         0,       0,    0.000010,    0.000000,    3.671221,    0.028007,    0.000000,    0.468768,    0.000334,    0.028572,     79377,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.428599,    0.025452,    0.000000,    5.877225,    0.000157,    0.029206,     86787,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.410756,    0.025185,    0.000000,    0.366678,    0.000145,    0.027758,     83016,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.407581,    0.027043,    0.000000,    0.361012,    0.000133,    0.027369,    144462,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.401879,    0.026693,    0.000000,    0.358321,    0.000131,    0.027179,     79650,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.422249,    0.025026,    0.000000,    0.368743,    0.000151,    0.028308,     81084,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.398549,    0.024978,    0.000000,    0.381451,    0.000156,    0.027268,     81084,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.401232,    0.025748,    0.000000,    0.359456,    0.000144,    0.028844,     85323,               0,000,001
006,         0,       0,    0.000007,    0.000000,    6.119080,    0.025290,    0.000000,    0.372707,    0.000086,    0.025486,     78156,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.415313,    0.024784,    0.000000,    0.381873,    0.000096,    0.024796,     75600,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.406806,    0.025165,    0.000000,    0.374451,    0.000081,    0.024225,     75009,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.404723,    0.024703,    0.000000,    0.369089,    0.000083,    0.024238,     76113,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.422199,    0.024448,    0.000000,    0.364981,    0.000086,    0.024419,     75774,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.396926,    0.024123,    0.000000,    0.364095,    0.000079,    0.024630,     74895,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.393390,    0.024232,    0.000000,    0.363983,    0.000083,    0.024591,     74907,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.392984,    0.024106,    0.000000,    0.369083,    0.000082,    0.024355,     75510,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.405574,    0.025202,    0.000000,    0.389623,    0.000112,    0.024361,     74499,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.406776,    0.024624,    0.000000,    0.397419,    0.000104,    0.024397,     75153,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.403483,    0.025118,    0.000000,    0.362672,    0.000085,    0.024050,     74562,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.403842,    0.024446,    0.000000,    0.487727,    0.000080,    0.024157,     73305,               0,000,001
006,         0,       0,    0.000007,    0.000000,    3.669947,    0.024730,    0.000000,    5.882577,    0.000116,    0.024688,     75312,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.431013,    0.025569,    0.000000,    0.375733,    0.000094,    0.024210,     74193,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.409451,    0.024866,    0.000000,    0.367445,    0.000085,    0.024289,     73890,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.411847,    0.025052,    0.000000,    0.383767,    0.000087,    0.024036,     74100,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.403352,    0.024452,    0.000000,    0.373611,    0.000093,    0.024043,     74403,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.401964,    0.047761,    0.000000,    0.366126,    0.000086,    0.045769,     74724,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.399156,    0.024584,    0.000000,    0.364729,    0.000087,    0.024449,     73638,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.398871,    0.025350,    0.000000,    0.368963,    0.000236,    0.024256,     74406,               0,000,001
007,         0,       0,    0.000007,    0.000000,    6.172509,    0.025014,    0.000000,    0.268507,    0.000150,    0.027708,     82062,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.414332,    0.026419,    0.000000,    0.381373,    0.000147,    0.026769,     76095,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.405525,    0.025662,    0.000000,    0.373741,    0.000106,    0.026173,     76011,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.403306,    0.024975,    0.000000,    0.366853,    0.000121,    0.026289,     75771,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.420779,    0.023937,    0.000000,    0.363428,    0.000112,    0.026076,     75978,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.397180,    0.024261,    0.000000,    0.361995,    0.000129,    0.026162,     75948,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.393503,    0.025188,    0.000000,    0.361993,    0.000123,    0.026133,     77616,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.391702,    0.026203,    0.000000,    0.365726,    0.000137,    0.026108,     78279,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.405801,    0.025537,    0.000000,    0.382264,    0.000099,    0.027076,     78537,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.405286,    0.024622,    0.000000,    0.399221,    0.000125,    0.026284,     75276,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.404213,    0.024505,    0.000000,    0.360766,    0.000124,    0.025686,     75069,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.403211,    0.024496,    0.000000,    0.460465,    0.000135,    0.037088,    122262,               0,000,001
007,         0,       0,    0.000010,    0.000000,    3.670918,    0.024958,    0.000000,    5.875196,    0.000141,    0.027247,     79824,               0,000,001
007,         0,       0,    0.000011,    0.000000,    0.431896,    0.026554,    0.000000,    0.376368,    0.000118,    0.026445,     74691,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.409177,    0.025847,    0.000000,    0.366107,    0.000127,    0.025502,     74808,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.408665,    0.024843,    0.000000,    0.382004,    0.000118,    0.025583,     74748,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.403139,    0.024522,    0.000000,    0.365093,    0.000142,    0.025511,     96282,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.425204,    0.025531,    0.000000,    0.364222,    0.000116,    0.026173,     74895,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.398045,    0.025416,    0.000000,    0.381222,    0.000135,    0.026984,     80259,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.398944,    0.025564,    0.000000,    0.365463,    0.000117,    0.026713,     75432,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.148587,    0.028131,    0.000000,    5.789075,    0.000252,    0.030385,     87048,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.433949,    0.028343,    0.000000,    0.379741,    0.000193,    0.027839,     87012,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.469814,    0.027665,    0.000000,    0.377436,    0.000250,    0.029406,     88077,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.423570,    0.027900,    0.000000,    0.398612,    0.000192,    0.027629,     84792,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.422940,    0.027503,    0.000000,    0.394366,    0.000182,    0.027745,     84894,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.423906,    0.027679,    0.000000,    0.373514,    0.000190,    0.027457,     85413,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.443853,    0.027649,    0.000000,    0.373655,    0.000193,    0.026747,     85968,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.423413,    0.027451,    0.000000,    0.375338,    0.000203,    0.026875,     85689,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.424307,    0.027666,    0.000000,    0.374395,    0.000193,    0.026859,     84456,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.445615,    0.028442,    0.000000,    0.397546,    0.000211,    0.027605,     84717,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.421817,    0.027617,    0.000000,    0.378526,    0.000205,    0.027636,     85491,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.442664,    0.027930,    0.000000,    0.391651,    0.000202,    0.048902,     83694,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.419500,    0.027386,    0.000000,    3.486624,    0.000233,    0.029874,     88071,               0,000,001
008,         0,       0,    0.000010,    0.000000,    5.796318,    0.027724,    0.000000,    0.422035,    0.000193,    0.027614,     87588,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.417053,    0.027381,    0.000000,    0.376493,    0.000183,    0.026844,     87252,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.439208,    0.027548,    0.000000,    0.377661,    0.000180,    0.027514,     85647,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.420133,    0.027825,    0.000000,    0.401505,    0.000183,    0.027964,     86871,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.435371,    0.027189,    0.000000,    0.380008,    0.000192,    0.027544,     88566,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.413902,    0.027450,    0.000000,    0.398142,    0.000185,    0.026676,     86514,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.416597,    0.027344,    0.000000,    0.377871,    0.000173,    0.027432,     88383,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.032281,    0.028383,    0.000000,    5.497581,    0.000136,    0.029491,    153078,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.435295,    0.028568,    0.000000,    0.384751,    0.000105,    0.027524,     84957,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.473263,    0.027542,    0.000000,    0.373894,    0.000099,    0.027261,     85623,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.423062,    0.027968,    0.000000,    0.383819,    0.000100,    0.027604,     85680,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.422806,    0.028222,    0.000000,    0.396545,    0.000105,    0.027443,     84846,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.422851,    0.028146,    0.000000,    0.395280,    0.000105,    0.027204,     86334,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.444751,    0.027889,    0.000000,    0.373336,    0.000106,    0.027382,     85242,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.421760,    0.028072,    0.000000,    0.373768,    0.000107,    0.027579,     85164,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.424080,    0.028064,    0.000000,    0.374129,    0.000103,    0.027360,     85620,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.445153,    0.028124,    0.000000,    0.393973,    0.000105,    0.027492,     85560,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.422996,    0.028061,    0.000000,    0.378576,    0.000121,    0.028085,     86568,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.419938,    0.050555,    0.000000,    0.394567,    0.000096,    0.027295,     85308,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.418866,    0.028113,    0.000000,    0.395291,    0.000106,    0.027271,     85896,               0,000,001
009,         0,       0,    0.000007,    0.000000,    5.792905,    0.028378,    0.000000,    3.515494,    0.000101,    0.027988,     86781,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.420740,    0.027435,    0.000000,    0.399680,    0.000105,    0.027428,     85926,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.437412,    0.028666,    0.000000,    0.376961,    0.000104,    0.027339,     85971,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.418018,    0.027763,    0.000000,    0.378585,    0.000099,    0.027682,     86400,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.437215,    0.028227,    0.000000,    0.402946,    0.000109,    0.027810,     86091,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.413912,    0.027396,    0.000000,    0.379628,    0.000105,    0.048730,     86535,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.416272,    0.028009,    0.000000,    0.375744,    0.000098,    0.027818,     85932,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.206528,    0.027962,    0.000000,    5.575246,    0.000108,    0.028132,     85200,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.433403,    0.050523,    0.000000,    0.384043,    0.000092,    0.027299,     84519,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.446473,    0.027660,    0.000000,    0.374217,    0.000090,    0.027386,     85173,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.424106,    0.027560,    0.000000,    0.384233,    0.000105,    0.027306,     85620,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.422798,    0.027975,    0.000000,    0.396421,    0.000105,    0.047475,     84858,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.423393,    0.049747,    0.000000,    0.375485,    0.000094,    0.027561,     84603,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.421761,    0.027884,    0.000000,    0.373379,    0.000094,    0.027365,     83385,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.422952,    0.027657,    0.000000,    0.374563,    0.000098,    0.027355,     85539,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.424689,    0.027794,    0.000000,    0.374169,    0.000088,    0.027241,     84810,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.446385,    0.027702,    0.000000,    0.394463,    0.000096,    0.027298,     84603,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.421187,    0.027764,    0.000000,    0.380038,    0.000107,    0.027814,     85497,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.443037,    0.027723,    0.000000,    0.393960,    0.000096,    0.027465,     85104,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.418815,    0.027713,    0.000000,    0.395372,    0.000095,    0.027335,     85188,               0,000,001
010,         0,       0,    0.000010,    0.000000,    5.796930,    0.027497,    0.000000,    3.516670,    0.000096,    0.027468,     85503,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.416145,    0.027475,    0.000000,    0.399758,    0.000093,    0.027365,     85608,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.438897,    0.028104,    0.000000,    0.377065,    0.000083,    0.027295,     86421,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.419851,    0.027581,    0.000000,    0.379012,    0.000095,    0.027418,     86262,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.435090,    0.027186,    0.000000,    0.403273,    0.000098,    0.027203,     86553,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.414280,    0.027194,    0.000000,    0.401168,    0.000086,    0.027520,     86568,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.416697,    0.027465,    0.000000,    0.375866,    0.000085,    0.027468,     85650,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.089692,    0.027725,    0.000000,    5.443354,    0.000226,    0.027883,     83148,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.435348,    0.027064,    0.000000,    0.410242,    0.000095,    0.026221,     82143,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.473370,    0.027116,    0.000000,    0.376347,    0.000095,    0.026175,     81498,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.424356,    0.027255,    0.000000,    0.385757,    0.000110,    0.026718,     81072,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423228,    0.027843,    0.000000,    0.399473,    0.000095,    0.025892,     81852,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.423570,    0.027383,    0.000000,    0.397926,    0.000100,    0.025904,     81372,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.444794,    0.027018,    0.000000,    0.376111,    0.000097,    0.026145,     80904,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423528,    0.027671,    0.000000,    0.376238,    0.000099,    0.025999,     81828,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423995,    0.027050,    0.000000,    0.377205,    0.000099,    0.025987,     80388,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.446329,    0.027470,    0.000000,    0.396894,    0.000096,    0.025879,     81105,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423031,    0.027453,    0.000000,    0.380569,    0.000121,    0.026534,     82266,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.443070,    0.027520,    0.000000,    0.397858,    0.000097,    0.026419,     81453,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.419679,    0.027304,    0.000000,    0.397673,    0.000093,    0.026212,     81204,               0,000,001
011,         0,       0,    0.000007,    0.000000,    5.795041,    0.026896,    0.000000,    3.492799,    0.000108,    0.051242,     81795,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.420049,    0.027104,    0.000000,    0.399710,    0.000107,    0.029497,     81900,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.439020,    0.026997,    0.000000,    0.375556,    0.000095,    0.030285,     81336,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.418837,    0.027191,    0.000000,    0.376362,    0.000093,    0.030223,     83880,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.438464,    0.027046,    0.000000,    0.401394,    0.000093,    0.030596,     82146,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.413850,    0.027183,    0.000000,    0.377951,    0.000117,    0.030270,     83682,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.417097,    0.026931,    0.000000,    0.396154,    0.000102,    0.029970,     81279,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.375676,    0.027789,    0.000000,    5.847182,    0.000204,    0.029600,     89073,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.453435,    0.050122,    0.000000,    0.377239,    0.000104,    0.025501,     81600,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.422559,    0.027397,    0.000000,    0.383568,    0.000149,    0.026867,     86001,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.423969,    0.027732,    0.000000,    0.399088,    0.000118,    0.026100,     84318,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.422504,    0.027558,    0.000000,    0.396313,    0.000098,    0.025962,     86772,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.446118,    0.027544,    0.000000,    0.374723,    0.000100,    0.026393,     84276,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.422147,    0.027863,    0.000000,    0.374710,    0.000104,    0.025883,     86631,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.423711,    0.027794,    0.000000,    0.376192,    0.000100,    0.026112,     84723,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.444901,    0.028049,    0.000000,    0.375203,    0.000096,    0.045357,     87804,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.424632,    0.027780,    0.000000,    0.379009,    0.000120,    0.026539,     83817,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.420290,    0.027751,    0.000000,    0.380258,    0.000097,    0.042735,     86811,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.442938,    0.027217,    0.000000,    0.397015,    0.000095,    0.026050,     84756,               0,000,001
012,         0,       0,    0.000010,    0.000000,    5.795314,    0.027126,    0.000000,    3.491691,    0.000125,    0.026890,     82347,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.424341,    0.026835,    0.000000,    0.424499,    0.000095,    0.026450,     81846,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.438120,    0.026653,    0.000000,    0.378698,    0.000110,    0.026439,     81627,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.419129,    0.027031,    0.000000,    0.380105,    0.000098,    0.026638,     81018,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.438420,    0.026781,    0.000000,    0.404820,    0.000111,    0.027010,     83088,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.416046,    0.026763,    0.000000,    0.382372,    0.000098,    0.026240,     81885,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.415545,    0.026855,    0.000000,    0.400162,    0.000098,    0.026572,     82719,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.416968,    0.027007,    0.000000,    0.380646,    0.000251,    0.026692,     81579,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.263644,    0.027070,    0.000000,    5.686243,    0.000109,    0.026813,     80568,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.456750,    0.027922,    0.000000,    0.386443,    0.000098,    0.026062,     81264,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.446265,    0.026980,    0.000000,    0.381109,    0.000101,    0.026201,     81474,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.424477,    0.027307,    0.000000,    0.403818,    0.000109,    0.026415,     80712,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.423165,    0.027022,    0.000000,    0.397223,    0.000097,    0.026300,     81645,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.446133,    0.027328,    0.000000,    0.377078,    0.000100,    0.025889,     81078,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.422424,    0.027451,    0.000000,    0.376528,    0.000094,    0.026027,     81114,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.423062,    0.027451,    0.000000,    0.376272,    0.000098,    0.026004,     83997,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.424687,    0.027037,    0.000000,    0.376972,    0.000095,    0.026077,     81348,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.447570,    0.027476,    0.000000,    0.396786,    0.000093,    0.026143,     88203,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.421313,    0.026951,    0.000000,    0.381097,    0.000098,    0.026256,     81090,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.443258,    0.027313,    0.000000,    0.396166,    0.000096,    0.025867,     80421,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.419716,    0.027074,    0.000000,    3.506779,    0.000111,    0.027091,     84777,               0,000,001
013,         0,       0,    0.000010,    0.000000,    5.799846,    0.026832,    0.000000,    0.426781,    0.000098,    0.026520,     86907,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.415993,    0.027000,    0.000000,    0.378531,    0.000102,    0.026486,     85215,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.441486,    0.026831,    0.000000,    0.377962,    0.000095,    0.026408,     86436,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.419872,    0.026939,    0.000000,    0.380809,    0.000103,    0.048266,     85050,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.435120,    0.026927,    0.000000,    0.382369,    0.000100,    0.026527,     87258,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.415320,    0.026957,    0.000000,    0.401000,    0.000101,    0.026286,     84153,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.416720,    0.027140,    0.000000,    0.378224,    0.000097,    0.026565,     86022,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.317937,    0.027384,    0.000000,    5.629854,    0.000106,    0.030143,     83466,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.457351,    0.027152,    0.000000,    0.381470,    0.000098,    0.030367,     85272,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.445912,    0.026977,    0.000000,    0.371194,    0.000100,    0.034655,     85587,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.424583,    0.026923,    0.000000,    0.376923,    0.000102,    0.052403,     83619,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.423031,    0.027590,    0.000000,    0.391879,    0.000095,    0.031244,     82464,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.446441,    0.026911,    0.000000,    0.372461,    0.000102,    0.030525,     82872,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.422608,    0.027539,    0.000000,    0.370363,    0.000098,    0.030968,     84600,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.423193,    0.027727,    0.000000,    0.371242,    0.000104,    0.030574,     82617,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.424080,    0.026893,    0.000000,    0.371512,    0.000095,    0.031216,     84747,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.447765,    0.027122,    0.000000,    0.390522,    0.000098,    0.031008,     85632,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.420948,    0.027154,    0.000000,    0.376844,    0.000113,    0.030896,     86547,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.443830,    0.026979,    0.000000,    0.390030,    0.000097,    0.031347,     84432,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.419458,    0.027002,    0.000000,    0.391610,    0.000217,    0.031082,     84285,               0,000,001
014,         0,       0,    0.000007,    0.000000,    5.800371,    0.027122,    0.000000,    3.513326,    0.000103,    0.048971,     85371,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.415381,    0.026952,    0.000000,    0.378189,    0.000102,    0.027488,     84969,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.441490,    0.026871,    0.000000,    0.377311,    0.000098,    0.027392,     84477,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.439175,    0.026469,    0.000000,    0.379616,    0.000103,    0.027733,     85920,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.416112,    0.026546,    0.000000,    0.402940,    0.000090,    0.027510,     85671,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.415451,    0.026940,    0.000000,    0.401450,    0.000101,    0.027144,     83868,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.417037,    0.027146,    0.000000,    0.376727,    0.000095,    0.027412,     85359,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.432552,    0.027302,    0.000000,    5.737819,    0.000146,    0.026572,     80988,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.475313,    0.027005,    0.000000,    0.385977,    0.000091,    0.026286,     81189,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.422977,    0.026941,    0.000000,    0.381132,    0.000091,    0.025855,     81975,               0,000,001
