tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
001,00080067,00080067,010,00093491,00002727,00002727,001024,001,000,00000512
002,00079498,00079498,010,00092840,00002727,00002727,001024,001,000,00000512
003,00078682,00078682,010,00091068,00002761,00002761,001024,001,000,00000512
004,00077657,00077657,010,00090821,00002503,00002503,001024,001,000,00000512
005,00077294,00077294,010,00090097,00002677,00002677,001024,001,000,00000512
006,00076672,00076672,010,00089495,00002593,00002593,001024,001,000,00000512
007,00076112,00076112,010,00088886,00002666,00002666,001024,001,000,00000512
008,00075504,00075504,010,00088166,00002561,00002561,001024,001,000,00000512
009,00075219,00075219,010,00087682,00002593,00002593,001024,001,000,00000512
010,00074630,00074630,010,00086680,00002560,00002560,001024,001,000,00000512
011,00074385,00074385,010,00086279,00002604,00002604,001024,001,000,00000512
012,00073961,00073961,010,00085976,00002549,00002549,001024,001,000,00000512
013,00073470,00073470,010,00085185,00002654,00002654,001024,001,000,00000512
014,00073092,00073092,010,00084977,00002626,00002626,001024,001,000,00000512
015,00072590,00072590,010,00084395,00002571,00002571,001024,001,000,00000512
016,00072478,00072478,010,00083888,00002565,00002565,001024,001,000,00000512
017,00072202,00072202,010,00083729,00002524,00002524,001024,001,000,00000512
018,00071656,00071656,010,00082885,00002608,00002608,001024,001,000,00000512
019,00071262,00071262,010,00082617,00002561,00002561,001024,001,000,00000512
020,00071091,00071091,010,00082335,00002596,00002596,001024,001,000,00000512
021,00070760,00070760,010,00081998,00002565,00002565,001024,001,000,00000512
022,00070659,00070659,010,00081764,00002546,00002546,001024,001,000,00000512
023,00070449,00070449,010,00081577,00002548,00002548,001024,001,000,00000512
024,00070120,00070120,010,00080772,00002619,00002619,001024,001,000,00000512
025,00070148,00070148,010,00080718,00002618,00002618,001024,001,000,00000512
026,00069703,00069703,010,00080404,00002558,00002558,001024,001,000,00000512
027,00069313,00069313,010,00079941,00002541,00002541,001024,001,000,00000512
028,00069237,00069237,010,00079813,00002592,00002592,001024,001,000,00000512
029,00069165,00069165,010,00079709,00002522,00002522,001024,001,000,00000512
030,00069075,00069075,010,00079387,00002602,00002602,001024,001,000,00000512
031,00068670,00068670,010,00079104,00002516,00002516,001024,001,000,00000512
000,00091240,00091240,010,00109074,00003432,00003432,001024,002,000,00000512
001,00090640,00090640,010,00107773,00003235,00003235,001024,002,000,00000512
002,00090238,00090238,010,00106995,00003396,00003396,001024,002,000,00000512
003,00089211,00089211,010,00106822,00003145,00003145,001024,002,000,00000512
004,00088646,00088646,010,00105527,00003226,00003226,001024,002,000,00000512
005,00088164,00088164,010,00104960,00003159,00003159,001024,002,000,00000512
006,00087601,00087601,010,00104091,00003191,00003191,001024,002,000,00000512
007,00087083,00087083,010,00103514,00003141,00003141,001024,002,000,00000512
008,00086650,00086650,010,00102129,00003253,00003253,001024,002,000,00000512
009,00086525,00086525,010,00102301,00003153,00003153,001024,002,000,00000512
010,00085944,00085944,010,00101472,00003156,00003156,001024,002,000,00000512
011,00085451,00085451,010,00101495,00003112,00003112,001024,002,000,00000512
012,00085206,00085206,010,00100724,00003121,00003121,001024,002,000,00000512
013,00084884,00084884,010,00100265,00003223,00003223,001024,002,000,00000512
014,00084760,00084760,010,00100220,00003074,00003074,001024,002,000,00000512
015,00083954,00083954,010,00099278,00003116,00003116,001024,002,000,00000512
016,00084064,00084064,010,00099019,00003126,00003126,001024,002,000,00000512
017,00083645,00083645,010,00098869,00003084,00003084,001024,002,000,00000512
018,00082958,00082958,010,00098057,00003036,00003036,001024,002,000,00000512
019,00083348,00083348,010,00098096,00003113,00003113,001024,002,000,00000512
020,00082602,00082602,010,00097021,00003105,00003105,001024,002,000,00000512
021,00082164,00082164,010,00096914,00003142,00003142,001024,002,000,00000512
022,00082122,00082122,010,00096563,00003075,00003075,001024,002,000,00000512
023,00082100,00082100,010,00096290,00002991,00002991,001024,002,000,00000512
024,00081951,00081951,010,00096108,00003143,00003143,001024,002,000,00000512
025,00081637,00081637,010,00096043,00003120,00003120,001024,002,000,00000512
026,00081636,00081636,010,00095930,00002955,00002955,001024,002,000,00000512
027,00081615,00081615,010,00095558,00003044,00003044,001024,002,000,00000512
028,00081609,00081609,010,00095794,00003189,00003189,001024,002,000,00000512
029,00081596,00081596,010,00095271,00003125,00003125,001024,002,000,00000512
030,00081321,00081321,010,00095073,00003073,00003073,001024,002,000,00000512
031,00081243,00081243,010,00095153,00003079,00003079,001024,002,000,00000512
000,00047210,00047210,010,00061511,00001012,00001012,001024,003,000,00000512
001,00046552,00046552,010,00060314,00000983,00000983,001024,003,000,00000512
002,00046449,00046449,010,00059966,00000981,00000981,001024,003,000,00000512
003,00046065,00046065,010,00059612,00000969,00000969,001024,003,000,00000512
004,00046200,00046200,010,00059797,00000984,00000984,001024,003,000,00000512
005,00046108,00046108,010,00059389,00000958,00000958,001024,003,000,00000512
006,00046033,00046033,010,00059508,00000965,00000965,001024,003,000,00000512
007,00046019,00046019,010,00059281,00001026,00001026,001024,003,000,00000512
008,00046442,00046442,010,00059766,00000988,00000988,001024,003,000,00000512
009,00046200,00046200,010,00059033,00000946,00000946,001024,003,000,00000512
010,00046100,00046100,010,00059311,00000962,00000962,001024,003,000,00000512
011,00045800,00045800,010,00058936,00000937,00000937,001024,003,000,00000512
012,00045400,00045400,010,00058521,00000933,00000933,001024,003,000,00000512
013,00045500,00045500,010,00058377,00000946,00000946,001024,003,000,00000512
014,00045630,00045630,010,00058618,00000963,00000963,001024,003,000,00000512
015,00045268,00045268,010,00058448,00000967,00000967,001024,003,000,00000512
016,00045560,00045560,010,00058380,00000900,00000900,001024,003,000,00000512
017,00045900,00045900,010,00058880,00000971,00000971,001024,003,000,00000512
018,00045449,00045449,010,00058289,00000963,00000963,001024,003,000,00000512
019,00044713,00044713,010,00057207,00000931,00000931,001024,003,000,00000512
020,00045547,00045547,010,00058504,00000934,00000934,001024,003,000,00000512
021,00045421,00045421,010,00058128,00000958,00000958,001024,003,000,00000512
022,00045300,00045300,010,00057951,00000980,00000980,001024,003,000,00000512
023,00045853,00045853,010,00058597,00001005,00001005,001024,003,000,00000512
024,00045500,00045500,010,00058373,00000981,00000981,001024,003,000,00000512
025,00045000,00045000,010,00057564,00000971,00000971,001024,003,000,00000512
026,00045341,00045341,010,00058004,00000954,00000954,001024,003,000,00000512
027,00045600,00045600,010,00058387,00000965,00000965,001024,003,000,00000512
028,00045176,00045176,010,00057919,00000955,00000955,001024,003,000,00000512
029,00045200,00045200,010,00057603,00000912,00000912,001024,003,000,00000512
030,00044899,00044899,010,00057157,00000983,00000983,001024,003,000,00000512
031,00045200,00045200,010,00057524,00000972,00000972,001024,003,000,00000512
000,00056607,00056607,010,00066346,00001874,00001874,001024,000,001,00000512
001,00056418,00056418,010,00065834,00001803,00001803,001024,000,001,00000512
002,00055925,00055925,010,00065677,00001754,00001754,001024,000,001,00000512
003,00055645,00055645,010,00065371,00001725,00001725,001024,000,001,00000512
004,00055285,00055285,010,00064902,00001801,00001801,001024,000,001,00000512
005,00055709,00055709,010,00065028,00001774,00001774,001024,000,001,00000512
006,00055495,00055495,010,00064850,00001776,00001776,001024,000,001,00000512
007,00055238,00055238,010,00064751,00001754,00001754,001024,000,001,00000512
008,00054956,00054956,010,00064727,00001718,00001718,001024,000,001,00000512
009,00054900,00054900,010,00064120,00001717,00001717,001024,000,001,00000512
010,00054649,00054649,010,00063783,00001713,00001713,001024,000,001,00000512
011,00054545,00054545,010,00063719,00001804,00001804,001024,000,001,00000512
012,00054311,00054311,010,00063332,00001834,00001834,001024,000,001,00000512
013,00054284,00054284,010,00063376,00001795,00001795,001024,000,001,00000512
014,00054166,00054166,010,00062919,00001795,00001795,001024,000,001,00000512
015,00054112,00054112,010,00062857,00001871,00001871,001024,000,001,00000512
016,00053907,00053907,010,00062641,00001784,00001784,001024,000,001,00000512
017,00053559,00053559,010,00062683,00001733,00001733,001024,000,001,00000512
018,00053459,00053459,010,00062273,00001781,00001781,001024,000,001,00000512
019,00053329,00053329,010,00062318,00001831,00001831,001024,000,001,00000512
020,00053269,00053269,010,00062110,00001742,00001742,001024,000,001,00000512
021,00053124,00053124,010,00061921,00001773,00001773,001024,000,001,00000512
022,00052991,00052991,010,00061956,00001711,00001711,001024,000,001,00000512
023,00052877,00052877,010,00061518,00001758,00001758,001024,000,001,00000512
024,00052547,00052547,010,00061311,00001749,00001749,001024,000,001,00000512
025,00052515,00052515,010,00061157,00001698,00001698,001024,000,001,00000512
026,00052391,00052391,010,00061096,00001726,00001726,001024,000,001,00000512
027,00052347,00052347,010,00060925,00001755,00001755,001024,000,001,00000512
028,00052113,00052113,010,00060641,00001726,00001726,001024,000,001,00000512
029,00052044,00052044,010,00060367,00001685,00001685,001024,000,001,00000512
030,00051802,00051802,010,00060208,00001698,00001698,001024,000,001,00000512
031,00051683,00051683,010,00060149,00001722,00001722,001024,000,001,00000512
000,00077636,00077636,010,00091969,00002700,00002700,001024,001,001,00000512
001,00076632,00076632,010,00091213,00002574,00002574,001024,001,001,00000512
002,00075974,00075974,010,00090189,00002586,00002586,001024,001,001,00000512
003,00075439,00075439,010,00089190,00002507,00002507,001024,001,001,00000512
004,00074355,00074355,010,00088170,00002531,00002531,001024,001,001,00000512
005,00074054,00074054,010,00087767,00002605,00002605,001024,001,001,00000512
006,00073340,00073340,010,00086547,00002597,00002597,001024,001,001,00000512
007,00073063,00073063,010,00086217,00002566,00002566,001024,001,001,00000512
008,00072274,00072274,010,00085698,00002535,00002535,001024,001,001,00000512
009,00071873,00071873,010,00084549,00002546,00002546,001024,001,001,00000512
010,00071267,00071267,010,00084015,00002578,00002578,001024,001,001,00000512
011,00071054,00071054,010,00083474,00002436,00002436,001024,001,001,00000512
012,00070548,00070548,010,00083127,00002485,00002485,001024,001,001,00000512
013,00070307,00070307,010,00082471,00002538,00002538,001024,001,001,00000512
014,00069816,00069816,010,00082162,00002539,00002539,001024,001,001,00000512
015,00069495,00069495,010,00081630,00002599,00002599,001024,001,001,00000512
016,00069052,00069052,010,00081204,00002480,00002480,001024,001,001,00000512
017,00068790,00068790,010,00081001,00002549,00002549,001024,001,001,00000512
018,00068432,00068432,010,00079991,00002534,00002534,001024,001,001,00000512
019,00068171,00068171,010,00080268,00002524,00002524,001024,001,001,00000512
020,00067996,00067996,010,00079743,00002461,00002461,001024,001,001,00000512
021,00067346,00067346,010,00078642,00002518,00002518,001024,001,001,00000512
022,00067464,00067464,010,00079125,00002378,00002378,001024,001,001,00000512
023,00067061,00067061,010,00078320,00002486,00002486,001024,001,001,00000512
024,00066893,00066893,010,00078485,00002418,00002418,001024,001,001,00000512
025,00066927,00066927,010,00077821,00002580,00002580,001024,001,001,00000512
026,00066508,00066508,010,00077978,00002440,00002440,001024,001,001,00000512
027,00066584,00066584,010,00077826,00002479,00002479,001024,001,001,00000512
028,00066360,00066360,010,00077333,00002409,00002409,001024,001,001,00000512
029,00066162,00066162,010,00077297,00002472,00002472,001024,001,001,00000512
030,00066021,00066021,010,00077145,00002544,00002544,001024,001,001,00000512
031,00066007,00066007,010,00076862,00002399,00002399,001024,001,001,00000512
000,00086735,00086735,010,00104687,00003316,00003316,001024,002,001,00000512
001,00086345,00086345,010,00104099,00003155,00003155,001024,002,001,00000512
002,00085478,00085478,010,00103057,00003179,00003179,001024,002,001,00000512
003,00085030,00085030,010,00102427,00003185,00003185,001024,002,001,00000512
004,00084374,00084374,010,00101106,00003189,00003189,001024,002,001,00000512
005,00083620,00083620,010,00100461,00003096,00003096,001024,002,001,00000512
006,00083078,00083078,010,00099702,00003049,00003049,001024,002,001,00000512
007,00082571,00082571,010,00099075,00003043,00003043,001024,002,001,00000512
008,00082259,00082259,010,00098239,00003059,00003059,001024,002,001,00000512
009,00081577,00081577,010,00097360,00003033,00003033,001024,002,001,00000512
010,00081230,00081230,010,00096917,00003024,00003024,001024,002,001,00000512
011,00080754,00080754,010,00096267,00003064,00003064,001024,002,001,00000512
012,00080344,00080344,010,00095464,00002991,00002991,001024,002,001,00000512
013,00080000,00080000,010,00095203,00003027,00003027,001024,002,001,00000512
014,00079426,00079426,010,00094800,00003023,00003023,001024,002,001,00000512
015,00079500,00079500,010,00094519,00003002,00003002,001024,002,001,00000512
016,00079000,00079000,010,00093877,00002921,00002921,001024,002,001,00000512
017,00078553,00078553,010,00093695,00002909,00002909,001024,002,001,00000512
018,00078440,00078440,010,00093407,00002949,00002949,001024,002,001,00000512
019,00078174,00078174,010,00092509,00002908,00002908,001024,002,001,00000512
020,00077733,00077733,010,00092323,00003005,00003005,001024,002,001,00000512
021,00077576,00077576,010,00092073,00002978,00002978,001024,002,001,00000512
022,00077616,00077616,010,00091974,00003002,00003002,001024,002,001,00000512
023,00077336,00077336,010,00091571,00002970,00002970,001024,002,001,00000512
024,00077365,00077365,010,00091399,00002968,00002968,001024,002,001,00000512
025,00076871,00076871,010,00090955,00002872,00002872,001024,002,001,00000512
026,00076756,00076756,010,00090836,00002962,00002962,001024,002,001,00000512
027,00076742,00076742,010,00090859,00002849,00002849,001024,002,001,00000512
028,00076557,00076557,010,00091001,00002840,00002840,001024,002,001,00000512
029,00076400,00076400,010,00090689,00002842,00002842,001024,002,001,00000512
030,00076347,00076347,010,00090313,00002946,00002946,001024,002,001,00000512
031,00075946,00075946,010,00090173,00002952,00002952,001024,002,001,00000512
000,00062090,00062090,010,00079592,00001757,00001757,001024,003,001,00000512
001,00062296,00062296,010,00080156,00001774,00001774,001024,003,001,00000512
002,00061861,00061861,010,00079341,00001821,00001821,001024,003,001,00000512
003,00061387,00061387,010,00078194,00001767,00001767,001024,003,001,00000512
004,00060880,00060880,010,00078109,00001783,00001783,001024,003,001,00000512
005,00060512,00060512,010,00077568,00001909,00001909,001024,003,001,00000512
006,00059726,00059726,010,00076450,00001826,00001826,001024,003,001,00000512
007,00060000,00060000,010,00076878,00001724,00001724,001024,003,001,00000512
008,00059683,00059683,010,00076509,00001705,00001705,001024,003,001,00000512
009,00059687,00059687,010,00076140,00001757,00001757,001024,003,001,00000512
010,00059554,00059554,010,00075938,00001678,00001678,001024,003,001,00000512
011,00059000,00059000,010,00074666,00001723,00001723,001024,003,001,00000512
012,00059699,00059699,010,00075876,00001676,00001676,001024,003,001,00000512
013,00059543,00059543,010,00075469,00001781,00001781,001024,003,001,00000512
014,00058929,00058929,010,00075071,00001790,00001790,001024,003,001,00000512
015,00059316,00059316,010,00075513,00001738,00001738,001024,003,001,00000512
016,00059000,00059000,010,00074937,00001766,00001766,001024,003,001,00000512
017,00059206,00059206,010,00074895,00001710,00001710,001024,003,001,00000512
018,00058805,00058805,010,00074508,00001731,00001731,001024,003,001,00000512
019,00058885,00058885,010,00074164,00001791,00001791,001024,003,001,00000512
020,00058622,00058622,010,00074236,00001700,00001700,001024,003,001,00000512
021,00058443,00058443,010,00073982,00001675,00001675,001024,003,001,00000512
022,00058729,00058729,010,00074484,00001674,00001674,001024,003,001,00000512
023,00058545,00058545,010,00074141,00001699,00001699,001024,003,001,00000512
024,00058721,00058721,010,00073995,00001764,00001764,001024,003,001,00000512
025,00058617,00058617,010,00073772,00001714,00001714,001024,003,001,00000512
026,00058210,00058210,010,00073412,00001688,00001688,001024,003,001,00000512
027,00058268,00058268,010,00073862,00001653,00001653,001024,003,001,00000512
028,00058000,00058000,010,00073209,00001764,00001764,001024,003,001,00000512
029,00058300,00058300,010,00073412,00001691,00001691,001024,003,001,00000512
030,00057611,00057611,010,00073143,00001708,00001708,001024,003,001,00000512
031,00058000,00058000,010,00073414,00001686,00001686,001024,003,001,00000512
000,00053497,00053497,010,00064407,00001666,00001666,001024,000,002,00000512
001,00053375,00053375,010,00063646,00001773,00001773,001024,000,002,00000512
002,00053141,00053141,010,00063504,00001736,00001736,001024,000,002,00000512
003,00052825,00052825,010,00063313,00001666,00001666,001024,000,002,00000512
004,00052439,00052439,010,00063242,00001742,00001742,001024,000,002,00000512
005,00052579,00052579,010,00062722,00001738,00001738,001024,000,002,00000512
006,00052342,00052342,010,00062558,00001709,00001709,001024,000,002,00000512
007,00052199,00052199,010,00062356,00001672,00001672,001024,000,002,00000512
008,00051901,00051901,010,00061895,00001665,00001665,001024,000,002,00000512
009,00051806,00051806,010,00061712,00001716,00001716,001024,000,002,00000512
010,00051475,00051475,010,00061864,00001660,00001660,001024,000,002,00000512
011,00051418,00051418,010,00061288,00001674,00001674,001024,000,002,00000512
012,00051365,00051365,010,00061211,00001714,00001714,001024,000,002,00000512
013,00051135,00051135,010,00061176,00001673,00001673,001024,000,002,00000512
014,00050913,00050913,010,00060849,00001673,00001673,001024,000,002,00000512
015,00050798,00050798,010,00060840,00001746,00001746,001024,000,002,00000512
016,00050568,00050568,010,00060403,00001733,00001733,001024,000,002,00000512
017,00050483,00050483,010,00059980,00001641,00001641,001024,000,002,00000512
018,00050518,00050518,010,00060039,00001618,00001618,001024,000,002,00000512
019,00050154,00050154,010,00059482,00001622,00001622,001024,000,002,00000512
020,00050037,00050037,010,00059286,00001665,00001665,001024,000,002,00000512
021,00050025,00050025,010,00059394,00001708,00001708,001024,000,002,00000512
022,00049905,00049905,010,00059018,00001749,00001749,001024,000,002,00000512
023,00049849,00049849,010,00058971,00001678,00001678,001024,000,002,00000512
024,00049645,00049645,010,00058999,00001663,00001663,001024,000,002,00000512
025,00049407,00049407,010,00058780,00001641,00001641,001024,000,002,00000512
026,00049432,00049432,010,00058294,00001731,00001731,001024,000,002,00000512
027,00049085,00049085,010,00058153,00001621,00001621,001024,000,002,00000512
028,00049114,00049114,010,00057880,00001691,00001691,001024,000,002,00000512
029,00048832,00048832,010,00057778,00001656,00001656,001024,000,002,00000512
030,00048623,00048623,010,00057357,00001671,00001671,001024,000,002,00000512
031,00048636,00048636,010,00057238,00001613,00001613,001024,000,002,00000512
000,00075708,00075708,010,00092755,00002515,00002515,001024,001,002,00000512
001,00074922,00074922,010,00091374,00002667,00002667,001024,001,002,00000512
002,00074011,00074011,010,00090864,00002614,00002614,001024,001,002,00000512
003,00073402,00073402,010,00089258,00002551,00002551,001024,001,002,00000512
004,00072900,00072900,010,00088497,00002541,00002541,001024,001,002,00000512
005,00072111,00072111,010,00088077,00002487,00002487,001024,001,002,00000512
006,00071389,00071389,010,00086310,00002521,00002521,001024,001,002,00000512
007,00071057,00071057,010,00085935,00002496,00002496,001024,001,002,00000512
008,00070187,00070187,010,00085306,00002532,00002532,001024,001,002,00000512
009,00069587,00069587,010,00084761,00002357,00002357,001024,001,002,00000512
010,00069219,00069219,010,00083807,00002454,00002454,001024,001,002,00000512
011,00068473,00068473,010,00083590,00002469,00002469,001024,001,002,00000512
012,00068301,00068301,010,00082714,00002466,00002466,001024,001,002,00000512
013,00067819,00067819,010,00082075,00002414,00002414,001024,001,002,00000512
014,00067789,00067789,010,00081513,00002550,00002550,001024,001,002,00000512
015,00067277,00067277,010,00080973,00002420,00002420,001024,001,002,00000512
016,00066925,00066925,010,00080739,00002428,00002428,001024,001,002,00000512
017,00066442,00066442,010,00080314,00002266,00002266,001024,001,002,00000512
018,00066184,00066184,010,00079947,00002326,00002326,001024,001,002,00000512
019,00065590,00065590,010,00078856,00002460,00002460,001024,001,002,00000512
020,00065647,00065647,010,00078906,00002405,00002405,001024,001,002,00000512
021,00065549,00065549,010,00078655,00002488,00002488,001024,001,002,00000512
022,00065364,00065364,010,00078364,00002408,00002408,001024,001,002,00000512
023,00065260,00065260,010,00078234,00002380,00002380,001024,001,002,00000512
024,00064903,00064903,010,00078218,00002270,00002270,001024,001,002,00000512
025,00064797,00064797,010,00077376,00002372,00002372,001024,001,002,00000512
026,00064905,00064905,010,00077443,00002444,00002444,001024,001,002,00000512
027,00064663,00064663,010,00077491,00002361,00002361,001024,001,002,00000512
028,00064455,00064455,010,00077568,00002385,00002385,001024,001,002,00000512
029,00064435,00064435,010,00077483,00002331,00002331,001024,001,002,00000512
030,00064152,00064152,010,00077044,00002368,00002368,001024,001,002,00000512
031,00064263,00064263,010,00077171,00002461,00002461,001024,001,002,00000512
000,00084578,00084578,010,00104481,00003115,00003115,001024,002,002,00000512
001,00083644,00083644,010,00103461,00003115,00003115,001024,002,002,00000512
002,00083012,00083012,010,00101999,00003226,00003226,001024,002,002,00000512
003,00081952,00081952,010,00100952,00003122,00003122,001024,002,002,00000512
004,00081223,00081223,010,00099981,00003125,00003125,001024,002,002,00000512
005,00080552,00080552,010,00099220,00002962,00002962,001024,002,002,00000512
006,00080162,00080162,010,00098313,00003022,00003022,001024,002,002,00000512
007,00079346,00079346,010,00097842,00002855,00002855,001024,002,002,00000512
008,00079087,00079087,010,00096547,00002934,00002934,001024,002,002,00000512
009,00078526,00078526,010,00095872,00002996,00002996,001024,002,002,00000512
010,00078201,00078201,010,00095128,00002866,00002866,001024,002,002,00000512
011,00077565,00077565,010,00094609,00002891,00002891,001024,002,002,00000512
012,00077118,00077118,010,00093944,00002884,00002884,001024,002,002,00000512
013,00076804,00076804,010,00093429,00002782,00002782,001024,002,002,00000512
014,00076347,00076347,010,00093075,00002791,00002791,001024,002,002,00000512
015,00076067,00076067,010,00092696,00002896,00002896,001024,002,002,00000512
016,00076394,00076394,010,00092792,00002858,00002858,001024,002,002,00000512
017,00075932,00075932,010,00092299,00002834,00002834,001024,002,002,00000512
018,00075528,00075528,010,00091561,00002807,00002807,001024,002,002,00000512
019,00075594,00075594,010,00091485,00002891,00002891,001024,002,002,00000512
020,00074927,00074927,010,00091327,00002760,00002760,001024,002,002,00000512
021,00074736,00074736,010,00090887,00002660,00002660,001024,002,002,00000512
022,00074723,00074723,010,00090899,00002890,00002890,001024,002,002,00000512
023,00074119,00074119,010,00090108,00002819,00002819,001024,002,002,00000512
024,00073608,00073608,010,00090312,00002813,00002813,001024,002,002,00000512
025,00074005,00074005,010,00089474,00002909,00002909,001024,002,002,00000512
026,00073941,00073941,010,00089770,00002791,00002791,001024,002,002,00000512
027,00073480,00073480,010,00089394,00002680,00002680,001024,002,002,00000512
028,00073608,00073608,010,00089068,00002814,00002814,001024,002,002,00000512
029,00073253,00073253,010,00089027,00002765,00002765,001024,002,002,00000512
030,00073177,00073177,010,00088799,00002731,00002731,001024,002,002,00000512
031,00072973,00072973,010,00088584,00002740,00002740,001024,002,002,00000512
000,00090267,00090267,010,00113889,00003481,00003481,001024,003,002,00000512
001,00089031,00089031,010,00112493,00003364,00003364,001024,003,002,00000512
002,00089268,00089268,010,00112198,00003449,00003449,001024,003,002,00000512
003,00088784,00088784,010,00111631,00003387,00003387,001024,003,002,00000512
004,00087809,00087809,010,00110141,00003442,00003442,001024,003,002,00000512
005,00087475,00087475,010,00109717,00003488,00003488,001024,003,002,00000512
006,00086931,00086931,010,00109034,00003375,00003375,001024,003,002,00000512
007,00086622,00086622,010,00108182,00003454,00003454,001024,003,002,00000512
008,00085913,00085913,010,00106786,00003339,00003339,001024,003,002,00000512
009,00085255,00085255,010,00106032,00003368,00003368,001024,003,002,00000512
010,00084906,00084906,010,00105893,00003285,00003285,001024,003,002,00000512
011,00084869,00084869,010,00105607,00003340,00003340,001024,003,002,00000512
012,00083716,00083716,010,00104391,00003242,00003242,001024,003,002,00000512
013,00084034,00084034,010,00104058,00003195,00003195,001024,003,002,00000512
014,00083917,00083917,010,00104161,00003247,00003247,001024,003,002,00000512
015,00083169,00083169,010,00103325,00003173,00003173,001024,003,002,00000512
016,00082582,00082582,010,00102454,00003147,00003147,001024,003,002,00000512
017,00082521,00082521,010,00102502,00003216,00003216,001024,003,002,00000512
018,00082688,00082688,010,00102664,00003207,00003207,001024,003,002,00000512
019,00082128,00082128,010,00101846,00003180,00003180,001024,003,002,00000512
020,00082263,00082263,010,00102214,00003130,00003130,001024,003,002,00000512
021,00082091,00082091,010,00101176,00003199,00003199,001024,003,002,00000512
022,00082091,00082091,010,00101536,00003191,00003191,001024,003,002,00000512
023,00081280,00081280,010,00100858,00003116,00003116,001024,003,002,00000512
024,00081401,00081401,010,00100779,00003055,00003055,001024,003,002,00000512
025,00081035,00081035,010,00100078,00003076,00003076,001024,003,002,00000512
026,00081142,00081142,010,00100069,00003151,00003151,001024,003,002,00000512
027,00080540,00080540,010,00099583,00003152,00003152,001024,003,002,00000512
028,00080781,00080781,010,00100091,00003141,00003141,001024,003,002,00000512
029,00080860,00080860,010,00099510,00003190,00003190,001024,003,002,00000512
030,00080586,00080586,010,00099725,00003019,00003019,001024,003,002,00000512
031,00080929,00080929,010,00099702,00003076,00003076,001024,003,002,00000512
