tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00000000,00037826,030,00259722,00001242,001024,001,000,00016384
004,00000000,00036987,030,00236487,00001160,001024,001,000,00016384
005,00000000,00037644,030,00194447,00001234,001024,001,000,00016384
006,00000000,00036483,030,00229886,00001122,001024,001,000,00016384
007,00000000,00038324,030,00225610,00001233,001024,001,000,00016384
008,00000000,00039483,030,00264195,00001304,001024,001,000,00016384
009,00000000,00039911,030,00269480,00001298,001024,001,000,00016384
010,00000000,00044269,030,00283678,00001414,001024,001,000,00016384
011,00000000,00038884,030,00334800,00001260,001024,001,000,00016384
012,00000000,00030984,030,00172957,00001030,001024,001,000,00016384
013,00000000,00039772,030,00301616,00001273,001024,001,000,00016384
014,00000000,00040585,030,00277265,00001317,001024,001,000,00016384
015,00000000,00040448,030,00232402,00001258,001024,001,000,00016384
016,00000000,00032076,030,00214454,00001099,001024,001,000,00016384
017,00000000,00038775,030,00234072,00001257,001024,001,000,00016384
018,00000000,00034026,030,00221375,00001146,001024,001,000,00016384
019,00000000,00038447,030,00282107,00001247,001024,001,000,00016384
020,00000000,00037510,030,00246869,00001171,001024,001,000,00016384
021,00000000,00043937,030,00345397,00001372,001024,001,000,00016384
022,00000000,00038829,030,00192675,00001262,001024,001,000,00016384
023,00000000,00038579,030,00330172,00001227,001024,001,000,00016384
024,00000000,00043526,030,00329239,00001404,001024,001,000,00016384
025,00000000,00037446,030,00246724,00001226,001024,001,000,00016384
026,00000000,00038962,030,00298320,00001266,001024,001,000,00016384
027,00000000,00041267,030,00246927,00001350,001024,001,000,00016384
028,00000000,00038706,030,00299610,00001310,001024,001,000,00016384
029,00000000,00036854,030,00215620,00001174,001024,001,000,00016384
030,00000000,00043127,030,00337720,00001368,001024,001,000,00016384
031,00000000,00039296,030,00205902,00001196,001024,001,000,00016384
000,00000000,00037644,030,00251954,00001239,001024,002,000,00016384
001,00000000,00045235,030,00317338,00001432,001024,002,000,00016384
002,00000000,00034997,030,00197795,00001079,001024,002,000,00016384
003,00000000,00042736,030,00335930,00001381,001024,002,000,00016384
004,00000000,00038182,030,00237263,00001249,001024,002,000,00016384
005,00000000,00035983,030,00254581,00001201,001024,002,000,00016384
006,00000000,00042597,030,00312138,00001366,001024,002,000,00016384
007,00000000,00036363,030,00240951,00001191,001024,002,000,00016384
008,00000000,00042537,030,00321331,00001381,001024,002,000,00016384
009,00000000,00033375,030,00210137,00001040,001024,002,000,00016384
010,00000000,00038288,030,00273785,00001265,001024,002,000,00016384
011,00000000,00037270,030,00253051,00001209,001024,002,000,00016384
012,00000000,00032717,030,00181815,00001107,001024,002,000,00016384
013,00000000,00041846,030,00282682,00001343,001024,002,000,00016384
014,00000000,00036245,030,00225742,00001243,001024,002,000,00016384
015,00000000,00042537,030,00325504,00001356,001024,002,000,00016384
016,00000000,00035511,030,00253095,00001192,001024,002,000,00016384
017,00000000,00037166,030,00239244,00001229,001024,002,000,00016384
018,00000000,00037694,030,00281012,00001233,001024,002,000,00016384
019,00000000,00039086,030,00292089,00001327,001024,002,000,00016384
020,00000000,00037157,030,00218610,00001214,001024,002,000,00016384
021,00000000,00043668,030,00287787,00001400,001024,002,000,00016384
022,00000000,00035798,030,00196988,00001154,001024,002,000,00016384
023,00000000,00039413,030,00260745,00001291,001024,002,000,00016384
024,00000000,00035974,030,00213795,00001143,001024,002,000,00016384
025,00000000,00039002,030,00246184,00001278,001024,002,000,00016384
026,00000000,00043312,030,00332900,00001385,001024,002,000,00016384
027,00000000,00035866,030,00233229,00001121,001024,002,000,00016384
028,00000000,00040756,030,00335622,00001329,001024,002,000,00016384
029,00000000,00036701,030,00184349,00001197,001024,002,000,00016384
030,00000000,00044674,030,00294365,00001451,001024,002,000,00016384
031,00000000,00031265,030,00188347,00001017,001024,002,000,00016384
000,00000000,00041534,030,00233218,00001361,001024,003,000,00016384
001,00000000,00042247,030,00221632,00001354,001024,003,000,00016384
002,00000000,00043319,030,00223160,00001365,001024,003,000,00016384
003,00000000,00048501,030,00274201,00001541,001024,003,000,00016384
004,00000000,00044951,030,00268067,00001463,001024,003,000,00016384
005,00000000,00044146,030,00258906,00001458,001024,003,000,00016384
006,00000000,00038717,030,00200134,00001294,001024,003,000,00016384
007,00000000,00041762,030,00210375,00001394,001024,003,000,00016384
008,00000000,00045187,030,00253239,00001439,001024,003,000,00016384
009,00000000,00042879,030,00242985,00001413,001024,003,000,00016384
010,00000000,00038945,030,00172609,00001232,001024,003,000,00016384
011,00000000,00044996,030,00271842,00001481,001024,003,000,00016384
012,00000000,00039665,030,00195942,00001248,001024,003,000,00016384
013,00000000,00038373,030,00174938,00001220,001024,003,000,00016384
014,00000000,00046295,030,00205466,00001520,001024,003,000,00016384
015,00000000,00045071,030,00227018,00001502,001024,003,000,00016384
016,00000000,00046782,030,00275156,00001522,001024,003,000,00016384
017,00000000,00039967,030,00241414,00001291,001024,003,000,00016384
018,00000000,00039410,030,00198813,00001247,001024,003,000,00016384
019,00000000,00046210,030,00248189,00001488,001024,003,000,00016384
020,00000000,00038439,030,00216605,00001247,001024,003,000,00016384
021,00000000,00044009,030,00284927,00001424,001024,003,000,00016384
022,00000000,00045058,030,00212122,00001371,001024,003,000,00016384
023,00000000,00045960,030,00280098,00001506,001024,003,000,00016384
024,00000000,00041813,030,00229228,00001349,001024,003,000,00016384
025,00000000,00038667,030,00207687,00001256,001024,003,000,00016384
026,00000000,00045449,030,00255046,00001492,001024,003,000,00016384
027,00000000,00035979,030,00199779,00001166,001024,003,000,00016384
028,00000000,00044461,030,00282489,00001468,001024,003,000,00016384
029,00000000,00043666,030,00254679,00001377,001024,003,000,00016384
030,00000000,00041746,030,00228195,00001381,001024,003,000,00016384
031,00000000,00042593,030,00277670,00001359,001024,003,000,00016384
