tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
004,00000485,00000485,010,00020574,001024,002,001,0512
005,00000387,00000387,010,00079658,001024,002,001,0512
006,00000393,00000393,010,00131631,001024,002,001,0512
007,00000430,00000430,010,00050874,001024,002,001,0512
008,00000378,00000378,010,00086400,001024,002,001,0512
009,00000473,00000473,010,00054227,001024,002,001,0512
010,00000418,00000418,010,00036183,001024,002,001,0512
011,00000405,00000405,010,00115325,001024,002,001,0512
012,00000379,00000379,010,00113588,001024,002,001,0512
013,00000444,00000444,010,00043310,001024,002,001,0512
014,00000385,00000385,010,00062057,001024,002,001,0512
015,00000435,00000435,010,00099196,001024,002,001,0512
000,00000403,00000403,010,00085341,001024,003,001,0512
001,00000508,00000508,010,00049237,001024,003,001,0512
002,00000448,00000448,010,00012656,001024,003,001,0512
003,00000359,00000359,010,00135066,001024,003,001,0512
004,00000477,00000477,010,00094742,001024,003,001,0512
005,00000517,00000517,010,00062286,001024,003,001,0512
006,00000424,00000424,010,00051991,001024,003,001,0512
007,00000463,00000463,010,00058818,001024,003,001,0512
008,00000423,00000423,010,00109916,001024,003,001,0512
009,00000420,00000420,010,00109040,001024,003,001,0512
010,00000452,00000452,010,00074471,001024,003,001,0512
011,00000457,00000457,010,00067636,001024,003,001,0512
012,00000438,00000438,010,00073870,001024,003,001,0512
013,00000457,00000457,010,00021699,001024,003,001,0512
014,00000388,00000388,010,00116931,001024,003,001,0512
015,00000532,00000532,010,00035304,001024,003,001,0512
000,00000465,00000465,010,00029405,001024,004,001,0512
001,00000322,00000322,010,00153459,001024,004,001,0512
002,00000506,00000506,010,00118117,001024,004,001,0512
003,00000415,00000415,010,00119214,001024,004,001,0512
004,00000408,00000408,010,00087517,001024,004,001,0512
005,00000439,00000439,010,00109675,001024,004,001,0512
006,00000425,00000425,010,00044991,001024,004,001,0512
007,00000382,00000382,010,00120412,001024,004,001,0512
008,00000450,00000450,010,00067175,001024,004,001,0512
009,00000410,00000410,010,00136573,001024,004,001,0512
010,00000503,00000503,010,00014077,001024,004,001,0512
011,00000365,00000365,010,00246286,001024,004,001,0512
012,00000454,00000454,010,00109749,001024,004,001,0512
013,00000505,00000505,010,00036012,001024,004,001,0512
014,00000542,00000542,010,00096788,001024,004,001,0512
015,00000400,00000400,010,00236319,001024,004,001,0512
000,00000410,00000410,010,00034962,001024,001,002,0512
001,00000446,00000446,010,00090037,001024,001,002,0512
002,00000338,00000338,010,00080734,001024,001,002,0512
003,00000367,00000367,010,00062793,001024,001,002,0512
004,00000351,00000351,010,00078224,001024,001,002,0512
005,00000372,00000372,010,00057143,001024,001,002,0512
006,00000349,00000349,010,00144016,001024,001,002,0512
007,00000386,00000386,010,00021221,001024,001,002,0512
008,00000387,00000387,010,00036680,001024,001,002,0512
009,00000416,00000416,010,00022796,001024,001,002,0512
010,00000403,00000403,010,00030022,001024,001,002,0512
011,00000359,00000359,010,00044976,001024,001,002,0512
012,00000352,00000352,010,00083524,001024,001,002,0512
013,00000362,00000362,010,00120853,001024,001,002,0512
014,00000399,00000399,010,00087630,001024,001,002,0512
015,00000336,00000336,010,00080978,001024,001,002,0512
000,00000405,00000405,010,00134039,001024,002,002,0512
001,00000474,00000474,010,00033402,001024,002,002,0512
002,00000400,00000400,010,00060165,001024,002,002,0512
003,00000426,00000426,010,00105270,001024,002,002,0512
004,00000465,00000465,010,00032148,001024,002,002,0512
005,00000392,00000392,010,00045856,001024,002,002,0512
006,00000388,00000388,010,00099426,001024,002,002,0512
007,00000430,00000430,010,00057455,001024,002,002,0512
008,00000388,00000388,010,00089574,001024,002,002,0512
009,00000469,00000469,010,00114386,001024,002,002,0512
010,00000420,00000420,010,00082873,001024,002,002,0512
011,00000405,00000405,010,00023944,001024,002,002,0512
012,00000360,00000360,010,00213396,001024,002,002,0512
013,00000439,00000439,010,00067413,001024,002,002,0512
014,00000385,00000385,010,00096507,001024,002,002,0512
015,00000441,00000441,010,00023263,001024,002,002,0512
000,00000300,00000300,010,00101257,001024,003,002,0512
001,00000429,00000429,010,00094817,001024,003,002,0512
002,00000350,00000350,010,00055777,001024,003,002,0512
003,00000301,00000301,010,00094626,001024,003,002,0512
004,00000392,00000392,010,00079794,001024,003,002,0512
005,00000441,00000441,010,00078626,001024,003,002,0512
006,00000357,00000357,010,00052727,001024,003,002,0512
007,00000386,00000386,010,00038583,001024,003,002,0512
008,00000333,00000333,010,00063440,001024,003,002,0512
009,00000352,00000352,010,00061931,001024,003,002,0512
010,00000346,00000346,010,00079262,001024,003,002,0512
011,00000401,00000401,010,00054953,001024,003,002,0512
012,00000344,00000344,010,00136960,001024,003,002,0512
013,00000403,00000403,010,00036027,001024,003,002,0512
014,00000315,00000315,010,00036862,001024,003,002,0512
015,00000413,00000413,010,00124948,001024,003,002,0512
000,00000793,00000793,010,00065105,001024,004,002,0512
001,00000800,00000800,010,00091677,001024,004,002,0512
002,00001074,00001074,010,00085697,001024,004,002,0512
003,00000812,00000812,010,00218910,001024,004,002,0512
004,00000860,00000860,010,00167499,001024,004,002,0512
005,00000791,00000791,010,00081713,001024,004,002,0512
006,00000832,00000832,010,00042990,001024,004,002,0512
007,00000868,00000868,010,00231418,001024,004,002,0512
008,00000987,00000987,010,00045237,001024,004,002,0512
009,00001012,00001012,010,00144839,001024,004,002,0512
010,00000965,00000965,010,00062810,001024,004,002,0512
011,00000900,00000900,010,00139540,001024,004,002,0512
012,00000852,00000852,010,00112838,001024,004,002,0512
013,00001043,00001043,010,00077460,001024,004,002,0512
014,00001000,00001000,010,00091086,001024,004,002,0512
015,00000986,00000986,010,00137665,001024,004,002,0512
