tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00066100,00066100,010,00062857,00003243,00003243,001024,000,002,00000512
001,00065000,00065000,010,00061458,00003542,00003542,001024,000,002,00000512
002,00065200,00065200,010,00061906,00003294,00003294,001024,000,002,00000512
003,00064900,00064900,010,00061862,00003038,00003038,001024,000,002,00000512
004,00064707,00064707,010,00061363,00003344,00003344,001024,000,002,00000512
005,00064617,00064617,010,00061414,00003203,00003203,001024,000,002,00000512
006,00063827,00063827,010,00060609,00003218,00003218,001024,000,002,00000512
007,00064400,00064400,010,00061186,00003214,00003214,001024,000,002,00000512
008,00064500,00064500,010,00061402,00003098,00003098,001024,000,002,00000512
009,00064300,00064300,010,00061010,00003290,00003290,001024,000,002,00000512
010,00065300,00065300,010,00062114,00003186,00003186,001024,000,002,00000512
011,00064900,00064900,010,00061619,00003281,00003281,001024,000,002,00000512
012,00065246,00065246,010,00061993,00003253,00003253,001024,000,002,00000512
013,00065465,00065465,010,00062105,00003360,00003360,001024,000,002,00000512
014,00064600,00064600,010,00061400,00003200,00003200,001024,000,002,00000512
015,00064415,00064415,010,00061271,00003144,00003144,001024,000,002,00000512
016,00064500,00064500,010,00061176,00003324,00003324,001024,000,002,00000512
017,00064800,00064800,010,00061634,00003166,00003166,001024,000,002,00000512
018,00064500,00064500,010,00061440,00003060,00003060,001024,000,002,00000512
019,00064232,00064232,010,00061098,00003134,00003134,001024,000,002,00000512
020,00064700,00064700,010,00061503,00003197,00003197,001024,000,002,00000512
021,00063774,00063774,010,00060590,00003184,00003184,001024,000,002,00000512
022,00063700,00063700,010,00060544,00003156,00003156,001024,000,002,00000512
023,00064300,00064300,010,00061064,00003236,00003236,001024,000,002,00000512
024,00065685,00065685,010,00062432,00003253,00003253,001024,000,002,00000512
025,00065256,00065256,010,00062081,00003175,00003175,001024,000,002,00000512
026,00065000,00065000,010,00061778,00003222,00003222,001024,000,002,00000512
027,00065933,00065933,010,00062638,00003295,00003295,001024,000,002,00000512
028,00066812,00066812,010,00063425,00003387,00003387,001024,000,002,00000512
029,00067000,00067000,010,00063748,00003252,00003252,001024,000,002,00000512
030,00066700,00066700,010,00063492,00003208,00003208,001024,000,002,00000512
031,00067200,00067200,010,00063934,00003266,00003266,001024,000,002,00000512
