tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
025,00082947,00082947,010,00111505,00022548,00022548,001024,002,000,00000512
026,00083112,00083112,010,00111968,00022445,00022445,001024,002,000,00000512
027,00083383,00083383,010,00110769,00022513,00022513,001024,002,000,00000512
028,00082794,00082794,010,00111542,00022477,00022477,001024,002,000,00000512
029,00083399,00083399,010,00111730,00022335,00022335,001024,002,000,00000512
030,00082920,00082920,010,00111969,00022599,00022599,001024,002,000,00000512
031,00082919,00082919,010,00112204,00022446,00022446,001024,002,000,00000512
000,00067515,00067515,010,00096358,00017362,00017362,001024,003,000,00000512
001,00068489,00068489,010,00097750,00017530,00017530,001024,003,000,00000512
002,00068605,00068605,010,00097385,00017653,00017653,001024,003,000,00000512
003,00068392,00068392,010,00098316,00017500,00017500,001024,003,000,00000512
004,00066991,00066991,010,00095635,00017298,00017298,001024,003,000,00000512
005,00067908,00067908,010,00096941,00017363,00017363,001024,003,000,00000512
006,00067661,00067661,010,00095626,00017404,00017404,001024,003,000,00000512
007,00067904,00067904,010,00097360,00017489,00017489,001024,003,000,00000512
008,00067808,00067808,010,00096092,00017326,00017326,001024,003,000,00000512
009,00068104,00068104,010,00098364,00017492,00017492,001024,003,000,00000512
010,00067897,00067897,010,00096719,00017331,00017331,001024,003,000,00000512
011,00067668,00067668,010,00097270,00017257,00017257,001024,003,000,00000512
012,00068015,00068015,010,00097767,00017527,00017527,001024,003,000,00000512
013,00067676,00067676,010,00097618,00017208,00017208,001024,003,000,00000512
014,00067508,00067508,010,00095486,00017379,00017379,001024,003,000,00000512
015,00067529,00067529,010,00096981,00017452,00017452,001024,003,000,00000512
016,00066912,00066912,010,00095389,00017257,00017257,001024,003,000,00000512
017,00067510,00067510,010,00097020,00017372,00017372,001024,003,000,00000512
018,00066692,00066692,010,00095403,00017301,00017301,001024,003,000,00000512
019,00067213,00067213,010,00095904,00017357,00017357,001024,003,000,00000512
020,00067652,00067652,010,00097562,00017269,00017269,001024,003,000,00000512
021,00068146,00068146,010,00098171,00017227,00017227,001024,003,000,00000512
022,00067645,00067645,010,00097384,00017298,00017298,001024,003,000,00000512
023,00067862,00067862,010,00097132,00017271,00017271,001024,003,000,00000512
024,00067775,00067775,010,00098140,00017267,00017267,001024,003,000,00000512
025,00067841,00067841,010,00095669,00017655,00017655,001024,003,000,00000512
026,00067914,00067914,010,00096641,00017437,00017437,001024,003,000,00000512
027,00067997,00067997,010,00097831,00017443,00017443,001024,003,000,00000512
028,00067728,00067728,010,00097234,00017396,00017396,001024,003,000,00000512
029,00068247,00068247,010,00098538,00017464,00017464,001024,003,000,00000512
030,00068410,00068410,010,00099276,00017613,00017613,001024,003,000,00000512
031,00069428,00069428,010,00099756,00017829,00017829,001024,003,000,00000512
000,00068500,00068500,010,00174702,00009258,00009258,001024,000,001,00000512
001,00068800,00068800,010,00175813,00009441,00009441,001024,000,001,00000512
002,00068700,00068700,010,00175497,00009368,00009368,001024,000,001,00000512
003,00067900,00067900,010,00174108,00008992,00008992,001024,000,001,00000512
004,00067900,00067900,010,00176780,00009131,00009131,001024,000,001,00000512
005,00067900,00067900,010,00172926,00009381,00009381,001024,000,001,00000512
006,00067400,00067400,010,00173864,00008956,00008956,001024,000,001,00000512
007,00067800,00067800,010,00178959,00009055,00009055,001024,000,001,00000512
008,00068500,00068500,010,00175475,00009057,00009057,001024,000,001,00000512
009,00068447,00068447,010,00183658,00008970,00008970,001024,000,001,00000512
010,00067429,00067429,010,00175503,00008997,00008997,001024,000,001,00000512
011,00067347,00067347,010,00173130,00009033,00009033,001024,000,001,00000512
012,00067500,00067500,010,00172789,00009190,00009190,001024,000,001,00000512
013,00069377,00069377,010,00181968,00009295,00009295,001024,000,001,00000512
014,00066900,00066900,010,00173572,00009227,00009227,001024,000,001,00000512
015,00068000,00068000,010,00175065,00009161,00009161,001024,000,001,00000512
016,00067600,00067600,010,00176317,00009131,00009131,001024,000,001,00000512
017,00066852,00066852,010,00174234,00008858,00008858,001024,000,001,00000512
018,00067500,00067500,010,00174964,00008765,00008765,001024,000,001,00000512
019,00066700,00066700,010,00173256,00009101,00009101,001024,000,001,00000512
020,00068600,00068600,010,00177426,00009272,00009272,001024,000,001,00000512
021,00067600,00067600,010,00175790,00009036,00009036,001024,000,001,00000512
022,00067200,00067200,010,00173005,00009114,00009114,001024,000,001,00000512
023,00066990,00066990,010,00172688,00009245,00009245,001024,000,001,00000512
024,00068400,00068400,010,00178727,00009249,00009249,001024,000,001,00000512
025,00068220,00068220,010,00176309,00008962,00008962,001024,000,001,00000512
026,00068639,00068639,010,00177844,00009260,00009260,001024,000,001,00000512
027,00068800,00068800,010,00175697,00009465,00009465,001024,000,001,00000512
028,00069200,00069200,010,00178983,00009163,00009163,001024,000,001,00000512
029,00069200,00069200,010,00177853,00009461,00009461,001024,000,001,00000512
030,00070100,00070100,010,00180880,00009538,00009538,001024,000,001,00000512
031,00071034,00071034,010,00182958,00009492,00009492,001024,000,001,00000512
000,00156592,00156592,010,00203516,00038817,00038817,001024,001,001,00000512
001,00155622,00155622,010,00203511,00038683,00038683,001024,001,001,00000512
002,00156489,00156489,010,00204793,00038688,00038688,001024,001,001,00000512
003,00155521,00155521,010,00205416,00038242,00038242,001024,001,001,00000512
004,00155965,00155965,010,00204657,00038448,00038448,001024,001,001,00000512
005,00155345,00155345,010,00204424,00038474,00038474,001024,001,001,00000512
006,00155613,00155613,010,00203615,00038268,00038268,001024,001,001,00000512
007,00155852,00155852,010,00204676,00038515,00038515,001024,001,001,00000512
008,00156360,00156360,010,00205084,00038609,00038609,001024,001,001,00000512
009,00155988,00155988,010,00206972,00038403,00038403,001024,001,001,00000512
010,00155792,00155792,010,00204658,00038290,00038290,001024,001,001,00000512
011,00156013,00156013,010,00205543,00038838,00038838,001024,001,001,00000512
012,00156738,00156738,010,00207522,00038270,00038270,001024,001,001,00000512
013,00156625,00156625,010,00206095,00038573,00038573,001024,001,001,00000512
014,00155831,00155831,010,00205489,00038415,00038415,001024,001,001,00000512
015,00155669,00155669,010,00203677,00038509,00038509,001024,001,001,00000512
016,00157199,00157199,010,00206481,00038794,00038794,001024,001,001,00000512
017,00156504,00156504,010,00205379,00038693,00038693,001024,001,001,00000512
018,00156042,00156042,010,00205780,00038639,00038639,001024,001,001,00000512
019,00156428,00156428,010,00204165,00038903,00038903,001024,001,001,00000512
020,00156538,00156538,010,00205122,00038621,00038621,001024,001,001,00000512
021,00156340,00156340,010,00204940,00038332,00038332,001024,001,001,00000512
022,00155759,00155759,010,00204468,00038674,00038674,001024,001,001,00000512
023,00155855,00155855,010,00205977,00038638,00038638,001024,001,001,00000512
024,00156155,00156155,010,00205294,00038511,00038511,001024,001,001,00000512
025,00156959,00156959,010,00205279,00038616,00038616,001024,001,001,00000512
026,00156183,00156183,010,00204968,00038795,00038795,001024,001,001,00000512
027,00156245,00156245,010,00207015,00038353,00038353,001024,001,001,00000512
028,00156720,00156720,010,00205942,00038421,00038421,001024,001,001,00000512
029,00155716,00155716,010,00205409,00038381,00038381,001024,001,001,00000512
030,00156813,00156813,010,00207169,00038757,00038757,001024,001,001,00000512
031,00157830,00157830,010,00206319,00038902,00038902,001024,001,001,00000512
000,00115632,00115632,010,00194409,00024506,00024506,001024,002,001,00000512
001,00115967,00115967,010,00193362,00024553,00024553,001024,002,001,00000512
002,00115240,00115240,010,00192236,00024450,00024450,001024,002,001,00000512
003,00115973,00115973,010,00192162,00024618,00024618,001024,002,001,00000512
004,00116394,00116394,010,00195785,00024363,00024363,001024,002,001,00000512
005,00115713,00115713,010,00193344,00024627,00024627,001024,002,001,00000512
006,00115543,00115543,010,00191825,00024470,00024470,001024,002,001,00000512
007,00117900,00117900,010,00198724,00024519,00024519,001024,002,001,00000512
008,00117216,00117216,010,00196305,00024797,00024797,001024,002,001,00000512
009,00115947,00115947,010,00192164,00024837,00024837,001024,002,001,00000512
010,00116350,00116350,010,00194064,00024686,00024686,001024,002,001,00000512
011,00116500,00116500,010,00197063,00024518,00024518,001024,002,001,00000512
012,00116934,00116934,010,00194771,00024847,00024847,001024,002,001,00000512
013,00116975,00116975,010,00196343,00024649,00024649,001024,002,001,00000512
014,00116400,00116400,010,00193750,00024862,00024862,001024,002,001,00000512
015,00118700,00118700,010,00196122,00024883,00024883,001024,002,001,00000512
016,00117700,00117700,010,00196515,00025107,00025107,001024,002,001,00000512
017,00118100,00118100,010,00196828,00025038,00025038,001024,002,001,00000512
018,00115700,00115700,010,00191807,00024529,00024529,001024,002,001,00000512
019,00116800,00116800,010,00195909,00024718,00024718,001024,002,001,00000512
020,00117600,00117600,010,00197445,00024896,00024896,001024,002,001,00000512
021,00117100,00117100,010,00193624,00024922,00024922,001024,002,001,00000512
022,00116560,00116560,010,00194786,00024782,00024782,001024,002,001,00000512
023,00118390,00118390,010,00198665,00024906,00024906,001024,002,001,00000512
024,00118000,00118000,010,00196941,00025023,00025023,001024,002,001,00000512
025,00118263,00118263,010,00197539,00025293,00025293,001024,002,001,00000512
026,00118124,00118124,010,00195911,00025134,00025134,001024,002,001,00000512
027,00118643,00118643,010,00197906,00024949,00024949,001024,002,001,00000512
028,00119000,00119000,010,00198984,00025371,00025371,001024,002,001,00000512
029,00118800,00118800,010,00198717,00024863,00024863,001024,002,001,00000512
030,00119270,00119270,010,00199668,00025024,00025024,001024,002,001,00000512
031,00117400,00117400,010,00197409,00024880,00024880,001024,002,001,00000512
000,00068000,00068000,010,00140558,00011615,00011615,001024,003,001,00000512
001,00067700,00067700,010,00137650,00011577,00011577,001024,003,001,00000512
002,00066800,00066800,010,00137347,00011444,00011444,001024,003,001,00000512
003,00066800,00066800,010,00134497,00011516,00011516,001024,003,001,00000512
004,00067739,00067739,010,00138954,00011475,00011475,001024,003,001,00000512
005,00067769,00067769,010,00136970,00011618,00011618,001024,003,001,00000512
006,00066942,00066942,010,00136843,00011545,00011545,001024,003,001,00000512
007,00067463,00067463,010,00136870,00011464,00011464,001024,003,001,00000512
008,00068115,00068115,010,00135842,00011581,00011581,001024,003,001,00000512
009,00067432,00067432,010,00138280,00011688,00011688,001024,003,001,00000512
010,00067710,00067710,010,00138299,00011439,00011439,001024,003,001,00000512
011,00066800,00066800,010,00134726,00011451,00011451,001024,003,001,00000512
012,00068100,00068100,010,00137621,00011916,00011916,001024,003,001,00000512
013,00067800,00067800,010,00136083,00011794,00011794,001024,003,001,00000512
014,00067200,00067200,010,00135946,00011646,00011646,001024,003,001,00000512
015,00067200,00067200,010,00139295,00011323,00011323,001024,003,001,00000512
016,00067688,00067688,010,00138587,00011614,00011614,001024,003,001,00000512
017,00067600,00067600,010,00137323,00011866,00011866,001024,003,001,00000512
018,00067400,00067400,010,00137652,00011566,00011566,001024,003,001,00000512
019,00067465,00067465,010,00137059,00011541,00011541,001024,003,001,00000512
020,00067731,00067731,010,00137226,00011646,00011646,001024,003,001,00000512
021,00067592,00067592,010,00137743,00011435,00011435,001024,003,001,00000512
022,00067354,00067354,010,00135943,00011475,00011475,001024,003,001,00000512
023,00066900,00066900,010,00135944,00011442,00011442,001024,003,001,00000512
024,00067367,00067367,010,00135996,00011679,00011679,001024,003,001,00000512
025,00067936,00067936,010,00137526,00011856,00011856,001024,003,001,00000512
026,00067400,00067400,010,00137921,00011433,00011433,001024,003,001,00000512
027,00068057,00068057,010,00138787,00011551,00011551,001024,003,001,00000512
028,00068700,00068700,010,00139222,00011729,00011729,001024,003,001,00000512
029,00069175,00069175,010,00141891,00011793,00011793,001024,003,001,00000512
030,00069349,00069349,010,00141654,00011772,00011772,001024,003,001,00000512
031,00070364,00070364,010,00144007,00011784,00011784,001024,003,001,00000512
000,00083369,00083369,010,00096183,00022507,00022507,001024,000,002,00000512
001,00082834,00082834,010,00095872,00022729,00022729,001024,000,002,00000512
002,00082904,00082904,010,00095827,00022631,00022631,001024,000,002,00000512
003,00083967,00083967,010,00096679,00022774,00022774,001024,000,002,00000512
004,00082989,00082989,010,00095593,00022675,00022675,001024,000,002,00000512
005,00082826,00082826,010,00096306,00022807,00022807,001024,000,002,00000512
006,00083569,00083569,010,00097619,00022620,00022620,001024,000,002,00000512
007,00083091,00083091,010,00096362,00022499,00022499,001024,000,002,00000512
008,00083347,00083347,010,00096077,00022539,00022539,001024,000,002,00000512
009,00083604,00083604,010,00097337,00022580,00022580,001024,000,002,00000512
010,00082932,00082932,010,00096589,00022484,00022484,001024,000,002,00000512
011,00083255,00083255,010,00097362,00022479,00022479,001024,000,002,00000512
012,00083454,00083454,010,00095770,00022488,00022488,001024,000,002,00000512
013,00083432,00083432,010,00095763,00022917,00022917,001024,000,002,00000512
014,00082895,00082895,010,00095557,00022812,00022812,001024,000,002,00000512
015,00083349,00083349,010,00097142,00022733,00022733,001024,000,002,00000512
016,00083788,00083788,010,00098470,00022727,00022727,001024,000,002,00000512
017,00083565,00083565,010,00097203,00022626,00022626,001024,000,002,00000512
018,00083782,00083782,010,00098069,00022605,00022605,001024,000,002,00000512
019,00082762,00082762,010,00095123,00022637,00022637,001024,000,002,00000512
020,00083221,00083221,010,00096654,00022490,00022490,001024,000,002,00000512
021,00083160,00083160,010,00096638,00022674,00022674,001024,000,002,00000512
022,00083602,00083602,010,00098030,00022696,00022696,001024,000,002,00000512
023,00083349,00083349,010,00096468,00022501,00022501,001024,000,002,00000512
024,00083316,00083316,010,00096654,00022475,00022475,001024,000,002,00000512
025,00083395,00083395,010,00096343,00022544,00022544,001024,000,002,00000512
026,00083644,00083644,010,00097017,00022647,00022647,001024,000,002,00000512
027,00083099,00083099,010,00096621,00022529,00022529,001024,000,002,00000512
028,00083874,00083874,010,00098117,00022277,00022277,001024,000,002,00000512
029,00083206,00083206,010,00097243,00022531,00022531,001024,000,002,00000512
030,00082878,00082878,010,00096297,00022616,00022616,001024,000,002,00000512
031,00083373,00083373,010,00098044,00022463,00022463,001024,000,002,00000512
000,00056555,00056555,010,00085423,00013462,00013462,001024,001,002,00000512
001,00056610,00056610,010,00085735,00013718,00013718,001024,001,002,00000512
002,00056892,00056892,010,00085150,00013721,00013721,001024,001,002,00000512
003,00056292,00056292,010,00084892,00013588,00013588,001024,001,002,00000512
004,00056565,00056565,010,00086764,00013555,00013555,001024,001,002,00000512
005,00055576,00055576,010,00084041,00013451,00013451,001024,001,002,00000512
006,00055688,00055688,010,00085113,00013321,00013321,001024,001,002,00000512
007,00056183,00056183,010,00087219,00013423,00013423,001024,001,002,00000512
008,00056545,00056545,010,00084393,00013720,00013720,001024,001,002,00000512
009,00056762,00056762,010,00086243,00013506,00013506,001024,001,002,00000512
010,00056029,00056029,010,00085228,00013345,00013345,001024,001,002,00000512
011,00056487,00056487,010,00086080,00013623,00013623,001024,001,002,00000512
012,00055980,00055980,010,00084340,00013318,00013318,001024,001,002,00000512
013,00056705,00056705,010,00086458,00013590,00013590,001024,001,002,00000512
014,00056079,00056079,010,00085619,00013456,00013456,001024,001,002,00000512
015,00056352,00056352,010,00084578,00013573,00013573,001024,001,002,00000512
016,00056574,00056574,010,00086952,00013354,00013354,001024,001,002,00000512
017,00056321,00056321,010,00084710,00013601,00013601,001024,001,002,00000512
018,00056451,00056451,010,00084916,00013552,00013552,001024,001,002,00000512
019,00056700,00056700,010,00085491,00013558,00013558,001024,001,002,00000512
020,00056857,00056857,010,00085742,00013673,00013673,001024,001,002,00000512
021,00056179,00056179,010,00085382,00013504,00013504,001024,001,002,00000512
022,00056092,00056092,010,00085808,00013547,00013547,001024,001,002,00000512
023,00057184,00057184,010,00085634,00013724,00013724,001024,001,002,00000512
024,00055863,00055863,010,00084312,00013484,00013484,001024,001,002,00000512
025,00056735,00056735,010,00085620,00013631,00013631,001024,001,002,00000512
026,00057063,00057063,010,00086319,00013611,00013611,001024,001,002,00000512
027,00057179,00057179,010,00085721,00013821,00013821,001024,001,002,00000512
028,00056755,00056755,010,00087814,00013401,00013401,001024,001,002,00000512
029,00056221,00056221,010,00084958,00013593,00013593,001024,001,002,00000512
030,00057017,00057017,010,00087057,00013614,00013614,001024,001,002,00000512
031,00057364,00057364,010,00087085,00013830,00013830,001024,001,002,00000512
000,00067062,00067062,010,00095449,00017121,00017121,001024,002,002,00000512
001,00067030,00067030,010,00096868,00016938,00016938,001024,002,002,00000512
002,00067035,00067035,010,00096727,00016971,00016971,001024,002,002,00000512
003,00067037,00067037,010,00095867,00016982,00016982,001024,002,002,00000512
004,00066447,00066447,010,00095079,00016823,00016823,001024,002,002,00000512
005,00067407,00067407,010,00097917,00017124,00017124,001024,002,002,00000512
006,00066966,00066966,010,00097050,00016739,00016739,001024,002,002,00000512
007,00067712,00067712,010,00096876,00017048,00017048,001024,002,002,00000512
008,00066563,00066563,010,00096690,00016754,00016754,001024,002,002,00000512
009,00066117,00066117,010,00095593,00016983,00016983,001024,002,002,00000512
010,00066548,00066548,010,00095903,00016922,00016922,001024,002,002,00000512
011,00066522,00066522,010,00095748,00016975,00016975,001024,002,002,00000512
012,00067072,00067072,010,00097521,00016970,00016970,001024,002,002,00000512
013,00066975,00066975,010,00095620,00017065,00017065,001024,002,002,00000512
014,00067142,00067142,010,00096489,00017026,00017026,001024,002,002,00000512
015,00066615,00066615,010,00095440,00016870,00016870,001024,002,002,00000512
016,00066438,00066438,010,00095445,00016885,00016885,001024,002,002,00000512
017,00067013,00067013,010,00096921,00016836,00016836,001024,002,002,00000512
018,00067009,00067009,010,00097245,00016802,00016802,001024,002,002,00000512
019,00066115,00066115,010,00096190,00016657,00016657,001024,002,002,00000512
020,00066580,00066580,010,00095464,00016874,00016874,001024,002,002,00000512
021,00067071,00067071,010,00096722,00016921,00016921,001024,002,002,00000512
022,00066214,00066214,010,00094912,00016939,00016939,001024,002,002,00000512
023,00066306,00066306,010,00095268,00016809,00016809,001024,002,002,00000512
024,00066753,00066753,010,00096588,00017096,00017096,001024,002,002,00000512
025,00066843,00066843,010,00096671,00016955,00016955,001024,002,002,00000512
026,00066816,00066816,010,00095734,00016910,00016910,001024,002,002,00000512
027,00067176,00067176,010,00097392,00017082,00017082,001024,002,002,00000512
028,00066438,00066438,010,00095634,00016920,00016920,001024,002,002,00000512
029,00067169,00067169,010,00096408,00016848,00016848,001024,002,002,00000512
030,00067274,00067274,010,00097331,00017090,00017090,001024,002,002,00000512
031,00067617,00067617,010,00099480,00017170,00017170,001024,002,002,00000512
000,00083446,00083446,010,00111061,00022696,00022696,001024,003,002,00000512
001,00084477,00084477,010,00112656,00022950,00022950,001024,003,002,00000512
002,00083935,00083935,010,00112657,00022640,00022640,001024,003,002,00000512
003,00083640,00083640,010,00112293,00022641,00022641,001024,003,002,00000512
004,00083180,00083180,010,00112762,00022482,00022482,001024,003,002,00000512
005,00084151,00084151,010,00113163,00022650,00022650,001024,003,002,00000512
006,00083946,00083946,010,00112967,00022529,00022529,001024,003,002,00000512
007,00084400,00084400,010,00112303,00022855,00022855,001024,003,002,00000512
008,00084500,00084500,010,00112012,00022725,00022725,001024,003,002,00000512
009,00083636,00083636,010,00112288,00022662,00022662,001024,003,002,00000512
010,00083400,00083400,010,00112660,00022464,00022464,001024,003,002,00000512
011,00083806,00083806,010,00112012,00022704,00022704,001024,003,002,00000512
012,00083878,00083878,010,00113724,00022758,00022758,001024,003,002,00000512
013,00083900,00083900,010,00111985,00022816,00022816,001024,003,002,00000512
014,00083201,00083201,010,00111159,00022652,00022652,001024,003,002,00000512
015,00083333,00083333,010,00112140,00022658,00022658,001024,003,002,00000512
016,00083600,00083600,010,00112459,00022738,00022738,001024,003,002,00000512
017,00083739,00083739,010,00112178,00022718,00022718,001024,003,002,00000512
018,00083740,00083740,010,00112527,00022810,00022810,001024,003,002,00000512
019,00083900,00083900,010,00112867,00022817,00022817,001024,003,002,00000512
020,00083570,00083570,010,00110374,00022752,00022752,001024,003,002,00000512
021,00083807,00083807,010,00112880,00022510,00022510,001024,003,002,00000512
022,00083643,00083643,010,00113121,00022578,00022578,001024,003,002,00000512
023,00083600,00083600,010,00112949,00022423,00022423,001024,003,002,00000512
024,00083594,00083594,010,00113222,00022578,00022578,001024,003,002,00000512
025,00083111,00083111,010,00111336,00022591,00022591,001024,003,002,00000512
026,00083978,00083978,010,00111574,00022814,00022814,001024,003,002,00000512
027,00083724,00083724,010,00113643,00022597,00022597,001024,003,002,00000512
028,00083339,00083339,010,00110155,00022694,00022694,001024,003,002,00000512
029,00084282,00084282,010,00112468,00022906,00022906,001024,003,002,00000512
030,00083472,00083472,010,00113022,00022748,00022748,001024,003,002,00000512
031,00084293,00084293,010,00113127,00022913,00022913,001024,003,002,00000512
