tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
014,00043110,00043110,010,00086220,00000000,001024,001,001,0512
015,00086809,00086809,010,00173618,00000000,001024,001,001,0512
016,00064968,00064968,010,00129936,00000000,001024,001,001,0512
017,00053672,00053672,010,00107344,00000000,001024,001,001,0512
018,00045087,00045087,010,00090174,00000000,001024,001,001,0512
019,00044226,00044226,010,00088452,00000000,001024,001,001,0512
020,00044946,00044946,010,00089892,00000000,001024,001,001,0512
021,00053482,00053482,010,00106964,00000000,001024,001,001,0512
022,00057475,00057475,010,00114950,00000000,001024,001,001,0512
023,00056940,00056940,010,00113880,00000000,001024,001,001,0512
024,00058639,00058639,010,00117278,00000000,001024,001,001,0512
025,00038268,00038268,010,00076536,00000000,001024,001,001,0512
026,00061126,00061126,010,00122252,00000000,001024,001,001,0512
027,00055301,00055301,010,00110602,00000000,001024,001,001,0512
028,00057350,00057350,010,00114700,00000000,001024,001,001,0512
029,00046983,00046983,010,00093966,00000000,001024,001,001,0512
030,00047588,00047588,010,00095176,00000000,001024,001,001,0512
031,00068062,00068062,010,00136124,00000000,001024,001,001,0512
000,00057526,00057526,010,00115052,00000000,001024,001,002,0512
001,00081776,00081776,010,00163552,00000000,001024,001,002,0512
002,00055759,00055759,010,00111518,00000000,001024,001,002,0512
003,00047368,00047368,010,00094736,00000000,001024,001,002,0512
004,00053757,00053757,010,00107514,00000000,001024,001,002,0512
005,00054965,00054965,010,00109930,00000000,001024,001,002,0512
006,00047182,00047182,010,00094364,00000000,001024,001,002,0512
007,00062816,00062816,010,00125632,00000000,001024,001,002,0512
008,00045683,00045683,010,00091366,00000000,001024,001,002,0512
009,00056856,00056856,010,00113712,00000000,001024,001,002,0512
010,00060256,00060256,010,00120512,00000000,001024,001,002,0512
011,00064194,00064194,010,00128388,00000000,001024,001,002,0512
012,00079894,00079894,010,00159788,00000000,001024,001,002,0512
013,00049115,00049115,010,00098230,00000000,001024,001,002,0512
014,00051583,00051583,010,00103166,00000000,001024,001,002,0512
015,00050582,00050582,010,00101164,00000000,001024,001,002,0512
016,00057175,00057175,010,00114350,00000000,001024,001,002,0512
017,00044582,00044582,010,00089164,00000000,001024,001,002,0512
018,00047190,00047190,010,00094380,00000000,001024,001,002,0512
019,00040261,00040261,010,00080522,00000000,001024,001,002,0512
020,00072572,00072572,010,00145144,00000000,001024,001,002,0512
021,00052941,00052941,010,00105882,00000000,001024,001,002,0512
022,00060070,00060070,010,00120140,00000000,001024,001,002,0512
023,00063108,00063108,010,00126216,00000000,001024,001,002,0512
024,00038526,00038526,010,00077052,00000000,001024,001,002,0512
025,00057938,00057938,010,00115876,00000000,001024,001,002,0512
026,00051212,00051212,010,00102424,00000000,001024,001,002,0512
027,00062139,00062139,010,00124278,00000000,001024,001,002,0512
028,00048862,00048862,010,00097724,00000000,001024,001,002,0512
029,00053908,00053908,010,00107816,00000000,001024,001,002,0512
030,00060933,00060933,010,00121866,00000000,001024,001,002,0512
031,00071419,00071419,010,00142838,00000000,001024,001,002,0512
